      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.44    39.15    2098   6.009   1.362   9.365    16.735
  -120.44    39.15    2099   6.161   1.289   9.348    16.799
  -120.44    39.10    1950  10.022   4.571  11.141    25.734
  -120.44    39.10    1951  10.105   4.470  11.134    25.708
  -120.44    39.10    1952  10.185   4.352  11.121    25.657
  -120.44    39.10    1953   9.961   4.588  11.110    25.659
  -120.44    39.10    1954   9.829   4.761  11.098    25.689
  -120.44    39.10    1955   9.940   4.670  11.089    25.699
  -120.44    39.10    1956  10.066   4.537  11.075    25.678
  -120.44    39.10    1957  10.134   4.463  11.066    25.663
  -120.44    39.10    1958  10.143   4.455  11.057    25.654
  -120.44    39.10    1959  10.245   4.375  11.049    25.669
  -120.44    39.10    1960  10.357   4.278  11.040    25.675
  -120.44    39.10    1961  10.432   4.198  11.036    25.666
  -120.44    39.10    1962  10.432   4.215  11.022    25.669
  -120.44    39.10    1963   8.771   5.889  11.014    25.673
  -120.44    39.10    1964   8.728   5.856  11.029    25.613
  -120.44    39.10    1965   8.851   5.652  11.034    25.536
  -120.44    39.10    1966   8.956   5.537  11.026    25.519
  -120.44    39.10    1967   9.053   5.420  11.038    25.511
  -120.44    39.10    1968   9.164   5.246  11.038    25.448
  -120.44    39.10    1969   9.283   5.125  11.035    25.442
  -120.44    39.10    1970   9.260   3.585  11.024    23.869
  -120.44    39.10    1971   9.350   3.511  11.006    23.867
  -120.44    39.10    1972   9.461   3.413  10.984    23.857
  -120.44    39.10    1973   9.371   3.481  10.975    23.826
  -120.44    39.10    1974   9.159   3.726  10.977    23.863
  -120.44    39.10    1975   9.030   3.928  10.977    23.934
  -120.44    39.10    1976   9.075   3.836  10.972    23.883
  -120.44    39.10    1977   8.900   4.021  10.974    23.895
  -120.44    39.10    1978   9.060   3.966  10.978    24.005
  -120.44    39.10    1979   8.847   4.201  10.986    24.034
  -120.44    39.10    1980   6.702   5.998  10.999    23.698
  -120.44    39.10    1981   6.704   5.987  11.001    23.691
  -120.44    39.10    1982   6.543   6.129  11.003    23.674
  -120.44    39.10    1983   6.673   6.058  11.018    23.750
  -120.44    39.10    1984   6.821   5.934  11.032    23.787
  -120.44    39.10    1985   6.791   6.002  11.047    23.840
  -120.44    39.10    1986   6.878   5.841  11.059    23.778
  -120.44    39.10    1987   6.924   5.743  11.074    23.740
  -120.44    39.10    1988   6.757   5.815  11.079    23.651
  -120.44    39.10    1989   6.831   5.731  11.086    23.648
  -120.44    39.10    1990   4.934   4.195  11.079    20.208
  -120.44    39.10    1991   4.851   4.314  11.076    20.242
  -120.44    39.10    1992   4.882   4.261  11.090    20.233
  -120.44    39.10    1993   4.958   4.161  11.099    20.218
  -120.44    39.10    1994   5.071   4.076  11.099    20.246
  -120.44    39.10    1995   5.225   3.994  11.098    20.317
  -120.44    39.10    1996   5.295   3.947  11.103    20.345
  -120.44    39.10    1997   5.204   4.016  11.105    20.325
  -120.44    39.10    1998   5.316   3.929  11.105    20.349
  -120.44    39.10    1999   5.446   3.836  11.102    20.383
  -120.44    39.10    2000   4.440   4.739  11.096    20.275
  -120.44    39.10    2001   2.103   6.853  11.117    20.072
  -120.44    39.10    2002   2.166   6.757  11.110    20.033
  -120.44    39.10    2003   2.188   6.692  11.120    19.999
  -120.44    39.10    2004   2.263   6.480  11.145    19.888
  -120.44    39.10    2005   2.407   6.294  11.160    19.861
  -120.44    39.10    2006   2.543   6.122  11.169    19.834
  -120.44    39.10    2007   2.491   5.997  11.174    19.661
  -120.44    39.10    2008   2.623   5.886  11.182    19.692
  -120.44    39.10    2009   2.715   5.698  11.179    19.592
  -120.44    39.10    2010   2.810   5.601  11.187    19.598
  -120.44    39.10    2011   2.877   5.333  11.187    19.397
  -120.44    39.10    2012   3.006   5.186  11.177    19.370
  -120.44    39.10    2013   3.123   5.043  11.167    19.333
  -120.44    39.10    2014   3.207   4.984  11.164    19.355
  -120.44    39.10    2015   3.266   4.830  11.158    19.254
  -120.44    39.10    2016   3.350   4.652  11.151    19.153
  -120.44    39.10    2017   3.530   4.541  11.138    19.208
  -120.44    39.10    2018   3.679   4.417  11.118    19.214
  -120.44    39.10    2019   3.800   4.283  11.095    19.178
  -120.44    39.10    2020   3.914   4.143  11.067    19.124
  -120.44    39.10    2021   3.945   4.127  11.066    19.138
  -120.44    39.10    2022   4.010   4.061  11.058    19.129
  -120.44    39.10    2023   4.039   3.974  11.052    19.066
  -120.44    39.10    2024   3.441   4.574  11.035    19.050
  -120.44    39.10    2025   3.527   4.372  11.045    18.943
  -120.44    39.10    2026   3.653   4.216  11.031    18.899
  -120.44    39.10    2027   3.742   4.158  11.021    18.921
  -120.44    39.10    2028   3.824   4.060  11.028    18.911
  -120.44    39.10    2029   3.857   3.962  11.030    18.849
  -120.44    39.10    2030   4.015   3.850  11.031    18.896
  -120.44    39.10    2031   4.003   3.897  11.024    18.923
  -120.44    39.10    2032   4.061   3.718  11.019    18.798
  -120.44    39.10    2033   4.121   3.679  11.012    18.812
  -120.44    39.10    2034   4.230   3.510  10.985    18.725
  -120.44    39.10    2035   4.370   3.425  10.969    18.763
  -120.44    39.10    2036   4.412   3.336  10.954    18.701
  -120.44    39.10    2037   4.607   3.211  10.928    18.746
  -120.44    39.10    2038   4.384   3.493  10.904    18.781
  -120.44    39.10    2039   4.473   3.299  10.899    18.672
  -120.44    39.10    2040   4.592   3.202  10.883    18.677
  -120.44    39.10    2041   4.637   3.201  10.864    18.701
  -120.44    39.10    2042   4.722   3.104  10.855    18.681
  -120.44    39.10    2043   4.807   3.022  10.837    18.666
  -120.44    39.10    2044   4.821   2.938  10.812    18.571
  -120.44    39.10    2045   4.700   3.068  10.802    18.570
  -120.44    39.10    2046   4.678   2.254  10.777    17.710
  -120.44    39.10    2047   4.887   2.152  10.726    17.765
  -120.44    39.10    2048   5.006   2.126  10.673    17.806
  -120.44    39.10    2049   4.919   2.271  10.650    17.839
  -120.44    39.10    2050   5.021   2.199  10.624    17.843
  -120.44    39.10    2051   5.171   2.092  10.596    17.859
  -120.44    39.10    2052   5.136   2.132  10.568    17.836
  -120.44    39.10    2053   3.455   3.112  10.509    17.075
  -120.44    39.10    2054   3.576   3.012  10.492    17.079
  -120.44    39.10    2055   3.715   2.916  10.474    17.105
  -120.44    39.10    2056   3.710   2.901  10.464    17.075
  -120.44    39.10    2057   3.782   2.834  10.468    17.084
  -120.44    39.10    2058   3.776   2.786  10.452    17.013
  -120.44    39.10    2059   3.851   2.711  10.436    16.998
  -120.44    39.10    2060   3.924   1.704  10.409    16.038
  -120.44    39.10    2061   4.040   1.700  10.383    16.123
  -120.44    39.10    2062   4.102   1.627  10.356    16.085
  -120.44    39.10    2063   4.189   1.635  10.337    16.161
  -120.44    39.10    2064   4.296   1.596  10.318    16.211
  -120.44    39.10    2065   4.352   1.595  10.300    16.246
  -120.44    39.10    2066   4.457   1.553  10.285    16.296
  -120.44    39.10    2067   4.153   1.959  10.254    16.366
  -120.44    39.10    2068   4.190   1.988  10.226    16.404
  -120.44    39.10    2069   4.238   1.990  10.200    16.428
  -120.44    39.10    2070   4.323   1.919  10.170    16.412
  -120.44    39.10    2071   4.406   1.912  10.148    16.466
  -120.44    39.10    2072   4.485   1.856  10.122    16.463
  -120.44    39.10    2073   4.452   1.930  10.105    16.487
  -120.44    39.10    2074   4.521   1.926  10.088    16.535
  -120.44    39.10    2075   4.614   1.934  10.065    16.613
  -120.44    39.10    2076   3.539   3.088  10.045    16.673
  -120.44    39.10    2077   3.503   3.021  10.043    16.567
  -120.44    39.10    2078   3.632   2.885  10.040    16.557
  -120.44    39.10    2079   3.636   2.844  10.034    16.514
  -120.44    39.10    2080   3.603   2.742  10.034    16.378
  -120.44    39.10    2081   3.692   2.665  10.028    16.385
  -120.44    39.10    2082   3.674   2.697  10.011    16.382
  -120.44    39.10    2083   3.743   2.566   9.993    16.302
  -120.44    39.10    2084   3.729   2.563   9.971    16.263
  -120.44    39.10    2085   3.414   2.884   9.959    16.257
  -120.44    39.10    2086   3.443   2.726   9.966    16.135
  -120.44    39.10    2087   3.592   2.622   9.953    16.167
  -120.44    39.10    2088   3.304   2.925   9.929    16.158
  -120.44    39.10    2089   3.365   2.829   9.926    16.120
  -120.44    39.10    2090   3.478   2.667   9.916    16.061
  -120.44    39.10    2091   3.676   2.518   9.907    16.101
  -120.44    39.10    2092   3.775   2.453   9.895    16.122
  -120.44    39.10    2093   3.853   2.358   9.879    16.090
  -120.44    39.10    2094   3.959   2.276   9.863    16.099
  -120.44    39.10    2095   4.045   2.200   9.842    16.087
  -120.44    39.10    2096   4.139   2.155   9.835    16.130
  -120.44    39.10    2097   4.291   2.053   9.818    16.162
  -120.44    39.10    2098   4.332   2.020   9.797    16.149
  -120.44    39.10    2099   4.520   1.906   9.780    16.206
  -120.44    39.06    1950   6.408   2.603  10.584    19.595
  -120.44    39.06    1951   6.451   2.592  10.562    19.604
  -120.44    39.06    1952   5.271   3.803  10.536    19.609
  -120.44    39.06    1953   5.357   3.670  10.530    19.557
  -120.44    39.06    1954   5.536   3.586  10.517    19.639
  -120.44    39.06    1955   5.604   3.580  10.503    19.688
  -120.44    39.06    1956   5.626   3.570  10.499    19.695
  -120.44    39.06    1957   5.557   3.561  10.495    19.612
  -120.44    39.06    1958   5.605   3.545  10.487    19.637
  -120.44    39.06    1959   5.545   3.596  10.487    19.628
  -120.44    39.06    1960   5.669   3.497  10.476    19.642
  -120.44    39.06    1961   5.663   3.518  10.471    19.653
  -120.44    39.06    1962   5.695   3.497  10.455    19.646
  -120.44    39.06    1963   5.792   3.483  10.448    19.723
  -120.44    39.06    1964   5.689   3.597  10.450    19.735
  -120.44    39.06    1965   5.676   3.526  10.447    19.648
  -120.44    39.06    1966   5.790   3.448  10.433    19.671
  -120.44    39.06    1967   5.772   3.476  10.430    19.678
  -120.44    39.06    1968   5.873   3.427  10.417    19.717
  -120.44    39.06    1969   5.958   3.396  10.403    19.757
  -120.44    39.06    1970   5.746   3.676  10.388    19.811
  -120.44    39.06    1971   5.814   3.620  10.371    19.804
  -120.44    39.06    1972   5.944   3.521  10.349    19.814
  -120.44    39.06    1973   5.993   3.486  10.330    19.810
  -120.44    39.06    1974   6.091   3.472  10.318    19.880
  -120.44    39.06    1975   6.205   3.439  10.311    19.956
  -120.44    39.06    1976   3.461   6.184  10.302    19.947
  -120.44    39.06    1977   3.454   6.042  10.314    19.810
  -120.44    39.06    1978   3.661   5.867  10.326    19.854
  -120.44    39.06    1979   3.720   5.830  10.329    19.879
  -120.44    39.06    1980   3.761   5.723  10.351    19.835
  -120.44    39.06    1981   3.818   5.651  10.365    19.834
  -120.44    39.06    1982   3.895   5.518  10.371    19.785
  -120.44    39.06    1983   3.909   3.123  10.367    17.399
  -120.44    39.06    1984   3.972   3.139  10.360    17.471
  -120.44    39.06    1985   3.850   3.352  10.367    17.569
  -120.44    39.06    1986   3.910   3.285  10.363    17.557
  -120.44    39.06    1987   3.865   3.330  10.365    17.559
  -120.44    39.06    1988   3.865   3.303  10.360    17.528
  -120.44    39.06    1989   3.915   3.296  10.357    17.568
  -120.44    39.06    1990   3.641   3.583  10.349    17.573
  -120.44    39.06    1991   3.745   3.550  10.342    17.637
  -120.44    39.06    1992   3.627   3.730  10.337    17.694
  -120.44    39.06    1993   3.687   3.577  10.349    17.613
  -120.44    39.06    1994   3.854   3.494  10.334    17.682
  -120.44    39.06    1995   3.974   3.524  10.324    17.822
  -120.44    39.06    1996   3.777   3.780  10.328    17.885
  -120.44    39.06    1997   3.886   3.649  10.332    17.867
  -120.44    39.06    1998   3.363   4.216  10.327    17.907
  -120.44    39.06    1999   3.414   4.019  10.342    17.775
  -120.44    39.06    2000   3.550   3.872  10.332    17.753
  -120.44    39.06    2001   3.627   3.828  10.313    17.768
  -120.44    39.06    2002   3.807   3.674  10.302    17.783
  -120.44    39.06    2003   3.825   3.681  10.302    17.808
  -120.44    39.06    2004   3.909   3.565  10.297    17.771
  -120.44    39.06    2005   3.953   3.500  10.290    17.743
  -120.44    39.06    2006   4.116   3.437  10.274    17.827
  -120.44    39.06    2007   4.254   3.322  10.254    17.830
  -120.44    39.06    2008   4.504   3.263  10.248    18.016
  -120.44    39.06    2009   4.622   3.203  10.233    18.059
  -120.44    39.06    2010   4.787   3.138  10.225    18.150
  -120.44    39.06    2011   4.849   3.079  10.208    18.135
  -120.44    39.06    2012   5.000   2.972  10.188    18.159
  -120.44    39.06    2013   5.057   2.942  10.165    18.164
  -120.44    39.06    2014   5.168   2.915  10.148    18.231
  -120.44    39.06    2015   5.207   2.858  10.133    18.198
  -120.44    39.06    2016   5.298   2.780  10.114    18.193
  -120.44    39.06    2017   5.489   2.675  10.091    18.254
  -120.44    39.06    2018   5.647   2.587  10.066    18.300
  -120.44    39.06    2019   5.662   2.610  10.036    18.308
  -120.44    39.06    2020   5.705   2.569  10.001    18.275
  -120.44    39.06    2021   5.830   2.549   9.987    18.366
  -120.44    39.06    2022   5.938   2.491   9.965    18.393
  -120.44    39.06    2023   6.030   2.452   9.946    18.428
  -120.44    39.06    2024   4.829   3.711   9.921    18.461
  -120.44    39.06    2025   4.923   3.526   9.923    18.371
  -120.44    39.06    2026   5.152   3.373   9.905    18.430
  -120.44    39.06    2027   5.244   3.350   9.887    18.481
  -120.44    39.06    2028   5.371   3.231   9.890    18.491
  -120.44    39.06    2029   5.430   3.151   9.877    18.458
  -120.44    39.06    2030   5.656   3.042   9.872    18.570
  -120.44    39.06    2031   5.692   2.925   9.861    18.478
  -120.44    39.06    2032   5.747   2.822   9.844    18.413
  -120.44    39.06    2033   5.895   2.761   9.833    18.488
  -120.44    39.06    2034   6.001   2.640   9.807    18.448
  -120.44    39.06    2035   6.115   2.583   9.790    18.488
  -120.44    39.06    2036   6.058   2.639   9.779    18.477
  -120.44    39.06    2037   6.245   2.509   9.757    18.511
  -120.44    39.06    2038   6.391   2.463   9.735    18.588
  -120.44    39.06    2039   6.527   2.364   9.715    18.607
  -120.44    39.06    2040   6.674   2.288   9.701    18.664
  -120.44    39.06    2041   6.757   2.252   9.685    18.694
  -120.44    39.06    2042   6.838   2.215   9.669    18.721
  -120.44    39.06    2043   6.835   2.243   9.648    18.725
  -120.44    39.06    2044   6.883   2.166   9.625    18.674
  -120.44    39.06    2045   7.050   2.085   9.606    18.741
  -120.44    39.06    2046   7.234   2.001   9.584    18.820
  -120.44    39.06    2047   7.413   1.931   9.560    18.905
  -120.44    39.06    2048   6.935   2.445   9.528    18.909
  -120.44    39.06    2049   6.980   2.352   9.524    18.856
  -120.44    39.06    2050   7.192   2.214   9.506    18.913
  -120.44    39.06    2051   7.314   2.155   9.485    18.954
  -120.44    39.06    2052   7.387   2.048   9.474    18.908
  -120.44    39.06    2053   7.455   1.975   9.452    18.883
  -120.44    39.06    2054   7.611   1.881   9.435    18.927
