      Lon      Lat    Year    Surf   Drain    Base   Total
  -121.11    38.77    1981   331.7     0.0     0.3   332.0
  -121.11    38.77    1982   155.8     0.0     0.3   156.1
  -121.11    38.77    1983   146.2     0.0     0.1   146.3
  -121.11    38.77    1984   268.7     0.0     0.0   268.7
  -121.11    38.77    1985    89.2     0.0     0.0    89.3
  -121.11    38.77    1986   139.9     0.0     0.0   139.9
  -121.11    38.77    1987   288.0     0.0     0.1   288.1
  -121.11    38.77    1988    22.5     0.0     0.0    22.5
  -121.11    38.77    1989    62.6     0.0     0.0    62.6
  -121.11    38.77    1990   134.8     0.0     0.0   134.8
  -121.11    38.77    1991   306.7     0.0     0.1   306.7
  -121.11    38.77    1992   417.1     0.0     0.2   417.4
  -121.11    38.77    1993   403.1     0.0     2.3   405.4
  -121.11    38.77    1994    70.7     0.0     0.2    70.9
  -121.11    38.77    1995    92.7     0.0     0.0    92.7
  -121.11    38.77    1996    64.7     0.0     0.0    64.8
  -121.11    38.77    1997     0.0     0.0     0.0     0.0
  -121.11    38.77    1998   173.7     0.0     0.0   173.7
  -121.11    38.77    1999     3.2     0.0     0.0     3.2
  -121.11    38.77    2000   200.5     0.0     0.1   200.6
  -121.11    38.77    2001   287.7     0.0     0.4   288.1
  -121.11    38.77    2002   129.0     0.0     0.0   129.0
  -121.11    38.77    2003   373.5     0.0     0.0   373.5
  -121.11    38.77    2004   133.6     0.0     0.1   133.7
  -121.11    38.77    2005   325.6     0.0     0.0   325.7
  -121.11    38.77    2006   395.7     0.0     0.6   396.3
  -121.11    38.77    2007   471.9     0.0     0.1   472.0
  -121.11    38.77    2008   265.8     0.0     0.3   266.1
  -121.11    38.77    2009    18.9     0.0     0.0    18.9
  -121.11    38.77    2010   490.2     0.0     0.1   490.3
  -121.11    38.77    2011   352.7     0.0     0.6   353.3
  -121.11    38.77    2012    49.4     0.0     0.0    49.4
  -121.11    38.77    2013   307.8     0.0     0.2   307.9
  -121.11    38.77    2014     0.0     0.0     0.0     0.0
  -121.11    38.77    2015    49.1     0.0     0.0    49.1
  -121.11    38.77    2016   130.0     0.0     0.1   130.0
  -121.11    38.77    2017   175.0     0.0     0.1   175.0
  -121.11    38.77    2018     0.0     0.0     0.0     0.0
  -121.11    38.77    2019    51.6     0.0     0.0    51.6
  -121.11    38.77    2020    80.9     0.0     0.0    80.9
  -121.11    38.77    2021    84.7     0.0     0.0    84.7
  -121.11    38.77    2022     0.0     0.0     0.0     0.0
  -121.11    38.77    2023   167.7     0.0     0.2   167.9
  -121.11    38.77    2024   246.5     0.0     2.1   248.6
  -121.11    38.77    2025   461.4    12.2     7.6   481.2
  -121.11    38.77    2026     0.3     0.0     0.0     0.3
  -121.11    38.77    2027    88.1     0.0     0.2    88.3
  -121.11    38.77    2028   138.2     0.0     0.1   138.3
  -121.11    38.77    2029   347.1     0.0     0.1   347.2
  -121.11    38.77    2030   116.9     0.0     0.2   117.2
  -121.11    38.77    2031    91.3     0.0     1.6    92.9
  -121.11    38.77    2032    20.6    12.4     0.9    33.9
  -121.11    38.77    2033    60.7     0.0     0.6    61.3
  -121.11    38.77    2034   105.2    44.5     4.9   154.7
  -121.11    38.77    2035   158.1    18.1     2.4   178.7
  -121.11    38.77    2036    36.2     0.0     0.0    36.2
  -121.11    38.77    2037     6.5     0.0     0.1     6.6
  -121.11    38.77    2038    43.1     0.0     0.7    43.7
  -121.11    38.77    2039   417.5     0.0     0.3   417.8
  -121.11    38.77    2040   511.3     0.0     0.1   511.4
  -121.11    38.77    2041   419.3     0.0     0.3   419.6
  -121.11    38.77    2042   616.8     0.0     0.4   617.2
  -121.11    38.77    2043   182.6     0.0     0.2   182.8
  -121.11    38.77    2044   399.3     0.0     0.6   399.9
  -121.11    38.77    2045   299.2     0.0     0.3   299.4
  -121.11    38.77    2046     3.2     0.0     0.0     3.2
  -121.11    38.77    2047   219.1     0.0     0.1   219.2
  -121.11    38.77    2048   302.7     0.0     1.3   303.9
  -121.11    38.77    2049   321.4    10.7     3.7   335.7
  -121.11    38.77    2050   235.8    10.4     4.2   250.5
  -121.11    38.77    2051   386.5    14.1     3.6   404.2
  -121.11    38.77    2052   301.6     0.0     3.1   304.8
  -121.11    38.77    2053    12.4     0.0     0.3    12.7
  -121.11    38.77    2054     0.0     0.0     0.0     0.0
  -121.11    38.77    2055    81.1     0.0     0.0    81.1
  -121.11    38.77    2056   803.8     0.0     0.7   804.5
  -121.11    38.77    2057   355.4     0.0     2.5   357.9
  -121.11    38.77    2058    28.0     0.0     0.0    28.1
  -121.11    38.77    2059    67.5     0.0     0.2    67.7
  -121.11    38.77    2060   179.4     0.0     0.0   179.4
  -121.11    38.77    2061   204.3     0.0     0.0   204.3
  -121.11    38.77    2062    37.9     0.0     0.0    37.9
  -121.11    38.77    2063   311.6     0.0     0.2   311.8
  -121.11    38.77    2064    99.4     0.0     0.1    99.5
  -121.11    38.77    2065   504.6     0.0     0.3   504.9
  -121.11    38.77    2066    67.9     0.0     0.0    67.9
  -121.11    38.77    2067     2.7     0.0     0.0     2.7
  -121.11    38.77    2068   151.2     0.0     0.2   151.4
  -121.11    38.77    2069    32.9     0.0     0.0    32.9
  -121.11    38.77    2070    82.5     0.0     0.1    82.6
  -121.11    38.77    2071     0.8     0.0     0.0     0.8
  -121.11    38.77    2072   441.4     0.0     0.0   441.4
  -121.11    38.77    2073   210.3     0.0     0.6   210.9
  -121.11    38.77    2074    42.0     0.0     0.5    42.5
  -121.11    38.77    2075   373.1     0.0     1.9   375.0
  -121.11    38.77    2076   174.5     0.0     1.4   175.9
  -121.11    38.77    2077    39.8     0.0     0.3    40.0
  -121.11    38.77    2078   279.8     0.0     1.4   281.2
  -121.11    38.77    2079   298.5     0.0     4.7   303.2
  -121.11    38.77    2080   613.0     0.3    11.6   624.9
  -121.11    38.77    2081   664.8    33.0    13.5   711.3
  -121.11    38.77    2082   244.8    11.6     7.5   263.9
  -121.11    38.77    2083     1.3     0.0     0.0     1.3
  -121.11    38.77    2084   205.7     0.0     3.5   209.2
  -121.11    38.77    2085   418.6     0.0     7.5   426.1
  -121.11    38.77    2086   233.8    28.8     8.4   270.9
  -121.11    38.77    2087   203.4     5.5     6.6   215.5
  -121.11    38.77    2088   198.6    20.7    10.1   229.3
  -121.11    38.77    2089   240.8    10.1     8.9   259.8
  -121.11    38.77    2090    69.7     0.0     1.2    70.9
  -121.11    38.77    2091   395.0     3.3    11.8   410.1
  -121.11    38.77    2092   395.4    21.2    15.8   432.4
  -121.11    38.77    2093   408.7    71.3    18.4   498.4
  -121.11    38.77    2094   218.1    54.2    11.6   283.9
  -121.11    38.77    2095   154.9     0.2     6.2   161.3
  -121.11    38.77    2096   314.2     0.4     9.4   323.9
  -121.11    38.77    2097   695.2    58.8    24.6   778.6
  -121.11    38.77    2098     1.7     0.0     0.5     2.2
  -121.11    38.77    2099   135.0     0.0     8.5   143.5
  -121.11    38.73    1950   107.6     0.0     0.0   107.6
  -121.11    38.73    1951    45.8     0.0     0.2    46.0
  -121.11    38.73    1952   194.0     0.0     0.1   194.1
  -121.11    38.73    1953   183.0     0.0     3.0   186.0
  -121.11    38.73    1954    51.5     0.0     1.7    53.2
  -121.11    38.73    1955    88.1     0.0     0.3    88.4
  -121.11    38.73    1956   162.8     0.0     1.1   163.9
  -121.11    38.73    1957    25.2     0.2     0.9    26.3
  -121.11    38.73    1958   299.6    13.1    11.7   324.4
  -121.11    38.73    1959    41.3     0.0     1.0    42.3
  -121.11    38.73    1960   203.6    10.1     5.4   219.0
  -121.11    38.73    1961    45.9     0.0     1.1    47.0
  -121.11    38.73    1962   312.0     4.4     6.3   322.7
  -121.11    38.73    1963   440.9     7.9     9.7   458.5
  -121.11    38.73    1964     3.5     0.0     0.0     3.5
  -121.11    38.73    1965    56.1     0.0     0.0    56.1
  -121.11    38.73    1966    14.3     0.0     0.0    14.3
  -121.11    38.73    1967    23.8     0.0     0.0    23.9
  -121.11    38.73    1968     6.6     0.0     0.0     6.6
  -121.11    38.73    1969   226.3     0.0     0.2   226.5
  -121.11    38.73    1970   207.3     0.0     2.0   209.3
  -121.11    38.73    1971    96.9     0.0     0.1    97.0
  -121.11    38.73    1972   584.3     0.0     1.0   585.4
  -121.11    38.73    1973   162.7     0.0     3.8   166.5
  -121.11    38.73    1974   198.8     0.0     3.0   201.9
  -121.11    38.73    1975     1.9     0.0     0.0     2.0
  -121.11    38.73    1976    42.1     0.0     0.2    42.3
  -121.11    38.73    1977   340.8     0.0     4.4   345.2
  -121.11    38.73    1978   167.6     0.0     1.0   168.6
  -121.11    38.73    1979   513.3     0.0     0.8   514.1
  -121.11    38.73    1980   434.4     0.0     0.1   434.5
  -121.11    38.73    1981   430.4     0.0     6.1   436.5
  -121.11    38.73    1982   178.2     0.0     3.4   181.6
  -121.11    38.73    1983   172.9     0.0     1.5   174.4
  -121.11    38.73    1984   393.8     0.0     1.0   394.7
  -121.11    38.73    1985    74.8     0.0     1.1    75.9
  -121.11    38.73    1986   209.5     0.0     0.5   210.1
  -121.11    38.73    1987   284.9     0.0     3.3   288.2
  -121.11    38.73    1988    89.4     0.0     0.1    89.5
  -121.11    38.73    1989    63.5     0.0     0.2    63.7
  -121.11    38.73    1990   241.8     0.0     0.0   241.8
  -121.11    38.73    1991   379.9     0.0     2.5   382.4
  -121.11    38.73    1992   433.9     0.0     7.4   441.2
  -121.11    38.73    1993   308.1     9.0    37.2   354.3
  -121.11    38.73    1994    73.8     0.0     0.5    74.4
  -121.11    38.73    1995   178.4     0.0     0.2   178.6
  -121.11    38.73    1996    79.1     0.0     1.0    80.0
  -121.11    38.73    1997     0.0     0.0     0.0     0.0
  -121.11    38.73    1998   252.9     0.0     0.3   253.2
  -121.11    38.73    1999    79.6     0.0     0.0    79.6
  -121.11    38.73    2000   258.9     0.0     3.1   262.0
  -121.11    38.73    2001   296.9     0.0     7.9   304.8
  -121.11    38.73    2002   161.6     0.0     0.5   162.2
  -121.11    38.73    2003   448.2     0.0     0.7   448.9
  -121.11    38.73    2004   128.6     0.0     2.5   131.1
  -121.11    38.73    2005   441.0     0.0     0.7   441.7
  -121.11    38.73    2006   396.6     6.6    20.4   423.7
  -121.11    38.73    2007   597.0    52.5     9.9   659.3
  -121.11    38.73    2008   295.1    22.6     5.7   323.3
  -121.11    38.73    2009    11.7    15.8     0.5    27.9
  -121.11    38.73    2010   615.6    53.8    11.6   680.9
  -121.11    38.73    2011   377.6    25.1    12.9   415.7
  -121.11    38.73    2012   121.5    14.3     3.0   138.7
  -121.11    38.73    2013   262.9    17.5    10.1   290.5
  -121.11    38.73    2014    54.9     0.0     0.9    55.8
  -121.11    38.73    2015   121.2     0.0     1.4   122.6
  -121.11    38.73    2016   163.5     0.0     2.0   165.5
  -121.11    38.73    2017   258.7     0.0     1.7   260.3
  -121.11    38.73    2018     0.0     0.0     0.0     0.0
  -121.11    38.73    2019    87.1     0.0     0.3    87.4
  -121.11    38.73    2020    85.2     0.0     0.4    85.6
  -121.11    38.73    2021   209.7    14.5     3.0   227.3
  -121.11    38.73    2022    46.6     5.7     0.1    52.4
  -121.11    38.73    2023   194.0     7.2     7.9   209.1
  -121.11    38.73    2024   292.8     0.0     1.1   294.0
  -121.11    38.73    2025   457.4     0.0     9.8   467.2
  -121.11    38.73    2026    27.9     0.0     0.7    28.6
  -121.11    38.73    2027   165.9     0.0     0.1   165.9
  -121.11    38.73    2028   183.1    25.6     7.6   216.3
  -121.11    38.73    2029   451.4    27.6     7.0   486.1
  -121.11    38.73    2030   186.2    15.7     9.4   211.3
  -121.11    38.73    2031    98.6    15.3     3.4   117.4
  -121.11    38.73    2032    45.7     0.0     1.2    46.9
  -121.11    38.73    2033   174.9     0.0     0.4   175.2
  -121.11    38.73    2034   118.1     3.8     2.1   124.0
  -121.11    38.73    2035   153.8     7.6     4.7   166.2
  -121.11    38.73    2036   151.3     6.6     3.8   161.7
  -121.11    38.73    2037    53.5     6.0     1.4    60.9
  -121.11    38.73    2038    34.3    11.0     2.3    47.6
  -121.11    38.73    2039   541.7     3.5     2.7   547.9
  -121.11    38.73    2040   562.4     3.6     7.3   573.3
  -121.11    38.73    2041   438.2    10.1    12.4   460.8
  -121.11    38.73    2042   700.0    25.7    14.8   740.5
  -121.11    38.73    2043   269.3    12.5     3.1   284.9
  -121.11    38.73    2044   460.6    11.4    12.4   484.4
  -121.11    38.73    2045   333.3     7.7     4.2   345.2
  -121.11    38.73    2046    96.0     0.0     0.7    96.6
  -121.11    38.73    2047   331.7     0.0     2.4   334.1
  -121.11    38.73    2048   343.8     0.0     1.2   345.1
  -121.11    38.73    2049   296.1     0.0     5.4   301.5
  -121.11    38.73    2050   299.5     0.0     2.5   301.9
  -121.11    38.73    2051   398.6     0.0     6.3   404.9
  -121.11    38.73    2052   362.7     0.0     4.5   367.2
  -121.11    38.73    2053    32.4     0.0     0.4    32.7
  -121.11    38.73    2054     0.0     0.0     0.0     0.0
  -121.11    38.73    2055   216.2     8.6     1.7   226.5
  -121.11    38.73    2056   799.7    18.3    20.0   838.0
  -121.11    38.73    2057   342.3    48.5    31.0   421.8
  -121.11    38.73    2058   117.6     0.0     1.1   118.7
  -121.11    38.73    2059    49.9     0.0     2.1    52.0
  -121.11    38.73    2060   294.3     0.0     0.1   294.3
  -121.11    38.73    2061   282.4     0.0     1.5   283.9
  -121.11    38.73    2062    32.7    14.2     2.2    49.0
  -121.11    38.73    2063   419.1    11.8     6.0   436.9
  -121.11    38.73    2064   158.6     7.1     4.6   170.2
  -121.11    38.73    2065   489.7    27.9    13.2   530.8
  -121.11    38.73    2066   168.4     8.3     1.6   178.3
  -121.11    38.73    2067    63.5     1.2     0.6    65.4
  -121.11    38.73    2068   172.0    10.1    10.6   192.7
  -121.11    38.73    2069    97.6     0.0     1.2    98.7
  -121.11    38.73    2070    98.3     4.1     3.6   106.0
  -121.11    38.73    2071    66.8     6.3     1.3    74.4
  -121.11    38.73    2072   577.5     9.7     1.7   588.9
  -121.11    38.73    2073   236.0    12.4    13.7   262.1
  -121.11    38.73    2074    78.0    14.9     6.9    99.8
  -121.11    38.73    2075   388.3     6.1    13.3   407.6
  -121.11    38.73    2076   234.0     0.0     4.2   238.2
  -121.11    38.73    2077    41.1     0.0     0.6    41.8
  -121.11    38.73    2078   302.2     0.0     2.9   305.1
  -121.11    38.73    2079   331.2     0.0     7.2   338.5
  -121.11    38.73    2080   598.6    15.4    18.7   632.6
  -121.11    38.73    2081   656.1    45.1    19.0   720.2
  -121.11    38.73    2082   279.8    18.6     6.3   304.7
  -121.11    38.73    2083    59.7    14.7     1.1    75.4
  -121.11    38.73    2084   263.5    13.9     2.3   279.7
  -121.11    38.73    2085   412.8    28.0    10.0   450.8
  -121.11    38.73    2086   265.2    47.1    14.8   327.0
  -121.11    38.73    2087   249.7    14.8     9.1   273.5
  -121.11    38.73    2088   202.1    17.7    13.0   232.9
  -121.11    38.73    2089   210.5     1.8     7.3   219.5
  -121.11    38.73    2090   156.1     0.0     0.3   156.5
  -121.11    38.73    2091   396.1     0.0     4.1   400.2
  -121.11    38.73    2092   440.6     0.0    14.1   454.7
  -121.11    38.73    2093   431.9    63.4    22.7   518.0
  -121.11    38.73    2094   250.1    55.6    13.9   319.6
  -121.11    38.73    2095   196.7     3.1     4.8   204.6
  -121.11    38.73    2096   335.2     0.0     4.0   339.2
  -121.11    38.73    2097   706.3    54.4    24.1   784.8
  -121.11    38.73    2098     8.2     0.0     1.5     9.7
  -121.11    38.73    2099   212.7     0.0     2.6   215.3
  -121.06    38.85    1950   101.4     0.0     0.0   101.4
  -121.06    38.85    1951    94.9     0.0     0.0    94.9
  -121.06    38.85    1952   224.6     0.0     0.0   224.6
  -121.06    38.85    1953   237.0     0.0     0.6   237.7
  -121.06    38.85    1954   111.9     0.0     0.1   112.0
  -121.06    38.85    1955    97.8     0.0     0.0    97.8
  -121.06    38.85    1956   217.2     0.0     0.1   217.2
  -121.06    38.85    1957    64.0     0.0     0.1    64.1
  -121.06    38.85    1958   324.4     0.0     0.2   324.6
  -121.06    38.85    1959    52.7     0.0     0.0    52.7
  -121.06    38.85    1960   278.8     0.0     0.1   278.8
  -121.06    38.85    1961    95.1     0.0     0.0    95.1
