      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.19    38.94    2018   9.944   6.248  19.917    36.109
  -120.19    38.94    2019  10.174   6.180  19.876    36.230
  -120.19    38.94    2020  10.192   6.110  19.836    36.138
  -120.19    38.94    2021   9.587   6.688  19.822    36.097
  -120.19    38.94    2022   9.492   6.485  19.822    35.799
  -120.19    38.94    2023   7.989   7.915  19.781    35.684
  -120.19    38.94    2024   8.173   7.722  19.762    35.658
  -120.19    38.94    2025   8.375   7.530  19.732    35.637
  -120.19    38.94    2026   8.442   7.503  19.704    35.648
  -120.19    38.94    2027   8.422   7.362  19.709    35.494
  -120.19    38.94    2028   8.511   7.226  19.687    35.424
  -120.19    38.94    2029   8.503   7.173  19.647    35.322
  -120.19    38.94    2030   8.721   6.992  19.639    35.353
  -120.19    38.94    2031   8.903   6.842  19.609    35.354
  -120.19    38.94    2032   9.065   6.743  19.559    35.366
  -120.19    38.94    2033   9.310   6.682  19.529    35.521
  -120.19    38.94    2034   9.399   6.537  19.486    35.422
  -120.19    38.94    2035   9.427   6.473  19.468    35.367
  -120.19    38.94    2036   9.633   6.371  19.449    35.452
  -120.19    38.94    2037   9.827   6.302  19.416    35.545
  -120.19    38.94    2038   9.995   6.210  19.381    35.587
  -120.19    38.94    2039  10.310   6.057  19.328    35.695
  -120.19    38.94    2040  10.390   6.085  19.305    35.780
  -120.19    38.94    2041  10.478   5.971  19.273    35.722
  -120.19    38.94    2042  10.684   5.863  19.236    35.783
  -120.19    38.94    2043  10.742   5.780  19.201    35.723
  -120.19    38.94    2044  10.867   5.700  19.145    35.713
  -120.19    38.94    2045  10.756   5.640  19.113    35.509
  -120.19    38.94    2046  10.959   5.612  19.065    35.636
  -120.19    38.94    2047  11.013   5.526  19.035    35.573
  -120.19    38.94    2048  11.268   5.410  18.971    35.648
  -120.19    38.94    2049  11.398   5.361  18.938    35.696
  -120.19    38.94    2050  11.664   5.272  18.887    35.823
  -120.19    38.94    2051  11.963   5.177  18.843    35.982
  -120.19    38.94    2052  12.036   5.099  18.797    35.932
  -120.19    38.94    2053  12.189   5.031  18.755    35.975
  -120.19    38.94    2054  11.507   5.834  18.716    36.058
  -120.19    38.94    2055  11.650   5.666  18.687    36.002
  -120.19    38.94    2056  11.696   5.544  18.641    35.881
  -120.19    38.94    2057  11.738   5.429  18.607    35.774
  -120.19    38.94    2058  11.812   5.350  18.548    35.711
  -120.19    38.94    2059  12.001   5.248  18.512    35.761
  -120.19    38.94    2060  12.216   5.176  18.459    35.850
  -120.19    38.94    2061  12.078   5.148  18.432    35.658
  -120.19    38.94    2062  10.939   6.282  18.349    35.570
  -120.19    38.94    2063  11.132   6.136  18.319    35.587
  -120.19    38.94    2064  11.230   6.002  18.280    35.512
  -120.19    38.94    2065   9.656   7.684  18.228    35.568
  -120.19    38.94    2066   9.924   7.361  18.215    35.501
  -120.19    38.94    2067  10.052   7.236  18.193    35.480
  -120.19    38.94    2068  10.278   7.013  18.170    35.461
  -120.19    38.94    2069   9.465   7.825  18.132    35.422
  -120.19    38.94    2070   9.618   7.423  18.109    35.150
  -120.19    38.94    2071   9.808   7.172  18.104    35.083
  -120.19    38.94    2072   9.666   7.044  18.090    34.800
  -120.19    38.94    2073   9.751   5.552  18.055    33.358
  -120.19    38.94    2074   9.973   5.346  18.017    33.336
  -120.19    38.94    2075  10.032   5.404  17.992    33.428
  -120.19    38.94    2076   8.581   6.909  17.970    33.460
  -120.19    38.94    2077   8.612   5.889  17.975    32.476
  -120.19    38.94    2078   8.813   5.603  17.934    32.349
  -120.19    38.94    2079   8.976   5.423  17.880    32.280
  -120.19    38.94    2080   8.927   5.307  17.853    32.087
  -120.19    38.94    2081   9.146   5.233  17.836    32.214
  -120.19    38.94    2082   9.398   5.089  17.806    32.294
  -120.19    38.94    2083   9.522   4.954  17.773    32.249
  -120.19    38.94    2084   9.769   4.842  17.734    32.345
  -120.19    38.94    2085   9.995   4.686  17.691    32.371
  -120.19    38.94    2086  10.214   4.612  17.658    32.484
  -120.19    38.94    2087   9.887   3.662  17.648    31.198
  -120.19    38.94    2088   8.312   5.340  17.598    31.251
  -120.19    38.94    2089   8.550   5.150  17.597    31.298
  -120.19    38.94    2090   8.666   4.995  17.593    31.254
  -120.19    38.94    2091   8.782   4.913  17.595    31.289
  -120.19    38.94    2092   8.839   4.851  17.590    31.280
  -120.19    38.94    2093   8.766   4.803  17.595    31.164
  -120.19    38.94    2094   9.037   4.556  17.565    31.158
  -120.19    38.94    2095   9.078   4.566  17.527    31.171
  -120.19    38.94    2096   9.110   4.520  17.506    31.135
  -120.19    38.94    2097   9.361   4.355  17.489    31.205
  -120.19    38.94    2098   9.611   4.152  17.440    31.203
  -120.19    38.94    2099   9.139   3.492  17.413    30.044
  -120.19    38.90    1950  10.283   9.677  22.033    41.992
  -120.19    38.90    1951  10.355   9.635  22.004    41.994
  -120.19    38.90    1952  10.417   9.535  21.978    41.930
  -120.19    38.90    1953  10.661   9.316  21.939    41.915
  -120.19    38.90    1954  10.595   9.490  21.904    41.988
  -120.19    38.90    1955  10.407   9.598  21.887    41.892
  -120.19    38.90    1956  10.424   9.668  21.856    41.948
  -120.19    38.90    1957  10.421   9.506  21.831    41.758
  -120.19    38.90    1958  10.486   9.564  21.801    41.851
  -120.19    38.90    1959  10.406   9.671  21.788    41.866
  -120.19    38.90    1960  10.343   9.642  21.761    41.746
  -120.19    38.90    1961  10.308   9.672  21.745    41.726
  -120.19    38.90    1962  10.536   9.530  21.718    41.784
  -120.19    38.90    1963  10.427   9.734  21.697    41.859
  -120.19    38.90    1964  10.454   9.667  21.684    41.805
  -120.19    38.90    1965  10.413   9.574  21.662    41.648
  -120.19    38.90    1966  10.481   9.382  21.629    41.492
  -120.19    38.90    1967  10.614   9.269  21.608    41.491
  -120.19    38.90    1968  10.787   9.191  21.586    41.564
  -120.19    38.90    1969  10.866   9.197  21.552    41.615
  -120.19    38.90    1970  10.988   9.212  21.519    41.718
  -120.19    38.90    1971  11.104   9.210  21.477    41.791
  -120.19    38.90    1972  11.123   9.317  21.435    41.875
  -120.19    38.90    1973  11.185   9.336  21.401    41.922
  -120.19    38.90    1974  11.004   9.360  21.378    41.741
  -120.19    38.90    1975  10.849   9.362  21.363    41.573
  -120.19    38.90    1976  10.882   9.329  21.342    41.553
  -120.19    38.90    1977  11.066   9.171  21.304    41.541
  -120.19    38.90    1978  11.342   9.080  21.277    41.699
  -120.19    38.90    1979  11.474   9.049  21.257    41.781
  -120.19    38.90    1980  11.549   9.088  21.231    41.868
  -120.19    38.90    1981  11.452   9.314  21.209    41.975
  -120.19    38.90    1982   8.706  12.124  21.194    42.025
  -120.19    38.90    1983   8.813  12.024  21.202    42.040
  -120.19    38.90    1984   9.054  11.865  21.193    42.112
  -120.19    38.90    1985   9.244  11.814  21.180    42.238
  -120.19    38.90    1986   9.126  11.812  21.173    42.110
  -120.19    38.90    1987   9.433  11.524  21.167    42.124
  -120.19    38.90    1988   9.503  11.434  21.163    42.099
  -120.19    38.90    1989   8.044  12.902  21.169    42.116
  -120.19    38.90    1990   8.128  12.600  21.204    41.931
  -120.19    38.90    1991   8.291  12.340  21.207    41.838
  -120.19    38.90    1992   8.438  12.162  21.207    41.808
  -120.19    38.90    1993   8.591  12.023  21.213    41.828
  -120.19    38.90    1994   8.619  11.952  21.226    41.797
  -120.19    38.90    1995   8.788  11.794  21.242    41.824
  -120.19    38.90    1996   8.932  11.706  21.262    41.901
  -120.19    38.90    1997   8.966  11.538  21.278    41.781
  -120.19    38.90    1998   9.103  11.361  21.276    41.741
  -120.19    38.90    1999   9.297  11.186  21.278    41.762
  -120.19    38.90    2000   9.500  10.964  21.273    41.736
  -120.19    38.90    2001   9.667  10.816  21.258    41.740
  -120.19    38.90    2002   9.318   9.052  21.225    39.595
  -120.19    38.90    2003   9.306   8.896  21.197    39.399
  -120.19    38.90    2004   9.160   9.082  21.175    39.417
  -120.19    38.90    2005   9.360   8.989  21.156    39.505
  -120.19    38.90    2006   9.549   8.926  21.147    39.622
  -120.19    38.90    2007   9.723   8.740  21.134    39.597
  -120.19    38.90    2008   9.893   8.699  21.125    39.717
  -120.19    38.90    2009  10.053   8.592  21.116    39.761
  -120.19    38.90    2010  10.296   8.457  21.100    39.853
  -120.19    38.90    2011  10.451   8.326  21.066    39.842
  -120.19    38.90    2012  10.291   8.281  21.039    39.611
  -120.19    38.90    2013  10.446   8.204  21.011    39.662
  -120.19    38.90    2014  10.733   8.047  20.998    39.777
  -120.19    38.90    2015  10.745   8.030  20.969    39.743
  -120.19    38.90    2016  10.906   7.893  20.943    39.742
  -120.19    38.90    2017  11.172   7.809  20.904    39.886
  -120.19    38.90    2018  11.381   7.744  20.883    40.007
  -120.19    38.90    2019   5.623  13.619  20.843    40.085
  -120.19    38.90    2020   5.639  13.132  20.883    39.654
  -120.19    38.90    2021   5.911  12.806  20.885    39.601
  -120.19    38.90    2022   5.855  12.636  20.878    39.369
  -120.19    38.90    2023   5.785  12.437  20.900    39.122
  -120.19    38.90    2024   5.802  12.215  20.922    38.939
  -120.19    38.90    2025   5.952  11.942  20.935    38.829
  -120.19    38.90    2026   5.867  11.679  20.940    38.486
  -120.19    38.90    2027   5.910  11.447  20.933    38.291
  -120.19    38.90    2028   5.959  11.262  20.922    38.143
  -120.19    38.90    2029   6.116  11.065  20.904    38.084
  -120.19    38.90    2030   6.197  11.113  20.898    38.207
  -120.19    38.90    2031   6.391  10.837  20.914    38.142
  -120.19    38.90    2032   6.479  10.590  20.899    37.968
  -120.19    38.90    2033   6.709  10.405  20.875    37.989
  -120.19    38.90    2034   6.766  10.208  20.856    37.830
  -120.19    38.90    2035   6.861  10.066  20.853    37.780
  -120.19    38.90    2036   7.010   9.939  20.851    37.800
  -120.19    38.90    2037   7.104   9.768  20.837    37.709
  -120.19    38.90    2038   7.055   9.757  20.821    37.633
  -120.19    38.90    2039   7.276   9.597  20.802    37.675
  -120.19    38.90    2040   7.482   9.497  20.795    37.774
  -120.19    38.90    2041   7.471   9.450  20.783    37.704
  -120.19    38.90    2042   7.568   9.358  20.778    37.704
  -120.19    38.90    2043   7.562   9.181  20.768    37.511
  -120.19    38.90    2044   7.692   9.014  20.729    37.435
  -120.19    38.90    2045   7.650   8.835  20.712    37.197
  -120.19    38.90    2046   7.754   8.843  20.679    37.276
  -120.19    38.90    2047   7.862   8.680  20.660    37.202
  -120.19    38.90    2048   8.104   8.535  20.611    37.250
  -120.19    38.90    2049   8.101   8.486  20.590    37.178
  -120.19    38.90    2050   8.304   8.380  20.554    37.238
  -120.19    38.90    2051   8.402   8.365  20.537    37.305
  -120.19    38.90    2052   8.341   8.249  20.515    37.105
  -120.19    38.90    2053   7.552   9.028  20.471    37.051
  -120.19    38.90    2054   7.665   8.821  20.464    36.950
  -120.19    38.90    2055   7.886   8.604  20.422    36.912
  -120.19    38.90    2056   7.693   8.633  20.385    36.711
  -120.19    38.90    2057   7.665   8.430  20.373    36.469
  -120.19    38.90    2058   7.876   8.166  20.324    36.366
  -120.19    38.90    2059   7.992   8.053  20.296    36.341
  -120.19    38.90    2060   8.064   6.900  20.239    35.203
  -120.19    38.90    2061   7.951   6.909  20.204    35.063
  -120.19    38.90    2062   8.169   6.685  20.118    34.971
  -120.19    38.90    2063   8.383   6.643  20.066    35.092
  -120.19    38.90    2064   8.280   6.543  20.028    34.851
  -120.19    38.90    2065   8.610   6.382  19.969    34.962
  -120.19    38.90    2066   8.932   6.244  19.910    35.087
  -120.19    38.90    2067   8.560   6.763  19.855    35.178
  -120.19    38.90    2068   8.725   6.479  19.840    35.044
  -120.19    38.90    2069   8.927   6.227  19.772    34.925
  -120.19    38.90    2070   8.963   6.148  19.702    34.812
  -120.19    38.90    2071   8.921   6.196  19.678    34.794
  -120.19    38.90    2072   8.918   5.986  19.639    34.543
  -120.19    38.90    2073   9.180   5.812  19.585    34.577
  -120.19    38.90    2074   9.442   5.661  19.526    34.630
  -120.19    38.90    2075   9.390   5.684  19.489    34.563
  -120.19    38.90    2076   9.359   5.163  19.434    33.956
  -120.19    38.90    2077   9.660   5.036  19.378    34.074
  -120.19    38.90    2078   9.844   4.951  19.306    34.101
  -120.19    38.90    2079  10.001   4.837  19.241    34.079
  -120.19    38.90    2080   9.818   4.807  19.193    33.819
  -120.19    38.90    2081   9.986   4.752  19.155    33.894
  -120.19    38.90    2082  10.122   4.790  19.089    34.001
  -120.19    38.90    2083   9.787   5.202  19.016    34.005
  -120.19    38.90    2084   9.804   5.252  18.959    34.014
  -120.19    38.90    2085   8.927   5.324  18.907    33.158
  -120.19    38.90    2086   8.613   5.780  18.859    33.251
  -120.19    38.90    2087   8.800   5.563  18.864    33.227
  -120.19    38.90    2088   9.032   5.338  18.824    33.194
  -120.19    38.90    2089   9.077   5.398  18.798    33.272
  -120.19    38.90    2090   9.303   5.155  18.778    33.235
  -120.19    38.90    2091   9.340   5.187  18.766    33.293
  -120.19    38.90    2092   9.495   4.950  18.747    33.193
  -120.19    38.90    2093   9.630   4.819  18.702    33.151
  -120.19    38.90    2094   9.936   4.630  18.641    33.207
  -120.19    38.90    2095   9.323   4.715  18.596    32.635
  -120.19    38.90    2096   9.479   4.579  18.553    32.612
  -120.19    38.90    2097   9.707   4.511  18.526    32.744
  -120.19    38.90    2098   9.890   4.360  18.474    32.723
  -120.19    38.90    2099  10.122   4.237  18.450    32.809
  -120.19    38.85    1950   9.978  17.789  32.809    60.576
  -120.19    38.85    1951   9.940  17.805  32.803    60.547
  -120.19    38.85    1952  10.033  17.531  32.797    60.361
  -120.19    38.85    1953  10.142  17.288  32.761    60.190
  -120.19    38.85    1954  10.389  17.126  32.743    60.259
  -120.19    38.85    1955  10.605  16.961  32.731    60.297
  -120.19    38.85    1956   7.202  20.400  32.711    60.313
  -120.19    38.85    1957   7.354  19.998  32.720    60.072
  -120.19    38.85    1958   7.603  19.746  32.706    60.056
  -120.19    38.85    1959   7.618  19.747  32.698    60.062
  -120.19    38.85    1960   7.703  19.623  32.689    60.015
  -120.19    38.85    1961   7.873  19.524  32.697    60.094
  -120.19    38.85    1962   8.001  19.317  32.706    60.024
  -120.19    38.85    1963   8.141  19.167  32.718    60.026
  -120.19    38.85    1964   8.046  19.245  32.731    60.022
  -120.19    38.85    1965   7.919  19.195  32.743    59.857
  -120.19    38.85    1966   8.134  18.899  32.741    59.774
  -120.19    38.85    1967   8.271  18.733  32.741    59.745
  -120.19    38.85    1968   7.913  19.008  32.733    59.654
  -120.19    38.85    1969   8.080  18.623  32.742    59.444
  -120.19    38.85    1970   8.407  18.318  32.715    59.439
  -120.19    38.85    1971   8.592  18.133  32.675    59.400
  -120.19    38.85    1972   8.833  17.896  32.639    59.368
  -120.19    38.85    1973   8.991  17.711  32.621    59.323
  -120.19    38.85    1974   9.101  17.575  32.621    59.297
