      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.52    38.81    2099   0.047   0.007   0.043   0.000   0.031   0.196   2.475   2.799
  -120.52    38.77    1950   0.067   0.003   0.003   0.004   0.061   0.094   0.937   1.169
  -120.52    38.77    1951   0.064   0.007   0.012   0.002   0.057   0.078   0.902   1.122
  -120.52    38.77    1952   0.068   0.011   0.212   0.002   0.054   0.070   0.877   1.293
  -120.52    38.77    1953   0.066   0.016   0.020   0.003   0.053   0.067   1.050   1.274
  -120.52    38.77    1954   0.069   0.018   0.020   0.003   0.052   0.070   1.029   1.260
  -120.52    38.77    1955   0.077   0.009   0.011   0.003   0.053   0.074   1.012   1.238
  -120.52    38.77    1956   0.077   0.024   0.060   0.002   0.053   0.067   0.980   1.264
  -120.52    38.77    1957   0.077   0.001   0.001   0.003   0.054   0.077   1.001   1.214
  -120.52    38.77    1958   0.071   0.013   0.016   0.003   0.056   0.065   0.964   1.187
  -120.52    38.77    1959   0.074   0.013   0.015   0.003   0.056   0.065   0.945   1.171
  -120.52    38.77    1960   0.074   0.009   0.013   0.002   0.055   0.064   0.921   1.139
  -120.52    38.77    1961   0.085   0.199   0.465   0.003   0.056   0.062   0.900   1.770
  -120.52    38.77    1962   0.051   0.007   0.029   0.003   0.059   0.226   1.317   1.693
  -120.52    38.77    1963   0.058   0.009   0.010   0.002   0.053   0.189   1.291   1.612
  -120.52    38.77    1964   0.093   0.002   0.004   0.004   0.054   0.171   1.261   1.589
  -120.52    38.77    1965   0.070   0.009   0.124   0.004   0.059   0.143   1.217   1.625
  -120.52    38.77    1966   0.063   0.019   0.112   0.002   0.055   0.121   1.284   1.656
  -120.52    38.77    1967   0.071   0.004   0.006   0.003   0.056   0.119   1.349   1.608
  -120.52    38.77    1968   0.074   0.010   0.033   0.002   0.054   0.099   1.297   1.569
  -120.52    38.77    1969   0.078   0.006   0.009   0.003   0.056   0.089   1.279   1.520
  -120.52    38.77    1970   0.073   0.004   0.021   0.003   0.058   0.080   1.240   1.478
  -120.52    38.77    1971   0.071   0.010   0.034   0.002   0.057   0.068   1.210   1.452
  -120.52    38.77    1972   0.069   0.004   0.085   0.001   0.053   0.062   1.187   1.461
  -120.52    38.77    1973   0.073   0.002   0.003   0.001   0.050   0.052   1.214   1.396
  -120.52    38.77    1974   0.072   0.003   0.005   0.002   0.050   0.044   1.165   1.341
  -120.52    38.77    1975   0.075   0.001   0.002   0.002   0.051   0.038   1.123   1.293
  -120.52    38.77    1976   0.111   0.212   0.297   0.001   0.050   0.031   1.073   1.775
  -120.52    38.77    1977   0.057   0.009   0.009   0.003   0.058   0.211   1.315   1.662
  -120.52    38.77    1978   0.058   0.004   0.007   0.002   0.055   0.175   1.273   1.574
  -120.52    38.77    1979   0.087   0.003   0.008   0.003   0.054   0.153   1.237   1.547
  -120.52    38.77    1980   0.074   0.007   0.027   0.004   0.059   0.131   1.200   1.501
  -120.52    38.77    1981   0.070   0.002   0.003   0.003   0.059   0.114   1.180   1.432
  -120.52    38.77    1982   0.077   0.002   0.001   0.002   0.057   0.093   1.131   1.363
  -120.52    38.77    1983   0.079   0.004   0.006   0.005   0.063   0.081   1.096   1.333
  -120.52    38.77    1984   0.105   0.237   0.321   0.004   0.064   0.071   1.063   1.864
  -120.52    38.77    1985   0.056   0.001   0.004   0.005   0.073   0.272   1.338   1.749
  -120.52    38.77    1986   0.056   0.002   0.025   0.001   0.062   0.210   1.278   1.634
  -120.52    38.77    1987   0.076   0.001   0.004   0.002   0.059   0.177   1.255   1.573
  -120.52    38.77    1988   0.068   0.006   0.013   0.004   0.061   0.149   1.214   1.514
  -120.52    38.77    1989   0.065   0.003   0.003   0.003   0.061   0.131   1.184   1.449
  -120.52    38.77    1990   0.068   0.005   0.013   0.002   0.059   0.110   1.141   1.398
  -120.52    38.77    1991   0.050   0.002   0.004   0.002   0.057   0.151   1.093   1.359
  -120.52    38.77    1992   0.058   0.016   0.110   0.002   0.053   0.127   1.056   1.421
  -120.52    38.77    1993   0.059   0.001   0.001   0.002   0.051   0.117   1.121   1.351
  -120.52    38.77    1994   0.067   0.013   0.079   0.003   0.051   0.099   1.081   1.392
  -120.52    38.77    1995   0.066   0.002   0.006   0.003   0.051   0.093   1.117   1.338
  -120.52    38.77    1996   0.070   0.022   0.146   0.003   0.052   0.080   1.082   1.454
  -120.52    38.77    1997   0.068   0.007   0.033   0.002   0.052   0.084   1.180   1.425
  -120.52    38.77    1998   0.063   0.005   0.013   0.002   0.052   0.075   1.164   1.373
  -120.52    38.77    1999   0.065   0.001   0.003   0.002   0.051   0.065   1.128   1.315
  -120.52    38.77    2000   0.066   0.008   0.042   0.002   0.051   0.054   1.088   1.311
  -120.52    38.77    2001   0.066   0.005   0.006   0.002   0.051   0.052   1.087   1.269
  -120.52    38.77    2002   0.066   0.033   0.229   0.001   0.048   0.044   1.040   1.461
  -120.52    38.77    2003   0.067   0.023   0.132   0.003   0.050   0.066   1.225   1.566
  -120.52    38.77    2004   0.060   0.010   0.016   0.002   0.050   0.074   1.302   1.514
  -120.52    38.77    2005   0.062   0.016   0.117   0.001   0.047   0.068   1.261   1.572
  -120.52    38.77    2006   0.063   0.005   0.008   0.002   0.047   0.070   1.326   1.521
  -120.52    38.77    2007   0.067   0.007   0.046   0.001   0.046   0.060   1.274   1.502
  -120.52    38.77    2008   0.061   0.001   0.003   0.003   0.049   0.056   1.273   1.445
  -120.52    38.77    2009   0.066   0.012   0.059   0.001   0.045   0.044   1.213   1.441
  -120.52    38.77    2010   0.080   0.300   0.895   0.002   0.047   0.047   1.223   2.593
  -120.52    38.77    2011   0.055   0.001   0.008   0.002   0.050   0.297   2.038   2.450
  -120.52    38.77    2012   0.053   0.001   0.028   0.001   0.046   0.228   1.947   2.304
  -120.52    38.77    2013   0.087   0.007   0.026   0.001   0.044   0.185   1.890   2.240
  -120.52    38.77    2014   0.071   0.050   0.309   0.002   0.050   0.157   1.836   2.475
  -120.52    38.77    2015   0.074   0.000   0.000   0.001   0.050   0.167   2.050   2.343
  -120.52    38.77    2016   0.076   0.002   0.005   0.002   0.053   0.135   1.963   2.235
  -120.52    38.77    2017   0.078   0.009   0.055   0.002   0.054   0.110   1.883   2.191
  -120.52    38.77    2018   0.079   0.000   0.000   0.002   0.056   0.095   1.851   2.082
  -120.52    38.77    2019   0.080   0.002   0.005   0.001   0.054   0.072   1.750   1.963
  -120.52    38.77    2020   0.076   0.030   0.147   0.001   0.052   0.056   1.662   2.025
  -120.52    38.77    2021   0.067   0.002   0.006   0.002   0.054   0.072   1.736   1.938
  -120.52    38.77    2022   0.069   0.009   0.057   0.001   0.051   0.058   1.661   1.906
  -120.52    38.77    2023   0.064   0.001   0.006   0.002   0.051   0.054   1.644   1.820
  -120.52    38.77    2024   0.059   0.000   0.000   0.001   0.044   0.101   1.558   1.764
  -120.52    38.77    2025   0.070   0.001   0.007   0.001   0.042   0.081   1.486   1.688
  -120.52    38.77    2026   0.070   0.002   0.006   0.001   0.042   0.064   1.420   1.605
  -120.52    38.77    2027   0.077   0.003   0.005   0.001   0.043   0.053   1.360   1.542
  -120.52    38.77    2028   0.072   0.000   0.000   0.002   0.045   0.045   1.303   1.467
  -120.52    38.77    2029   0.070   0.002   0.001   0.001   0.045   0.036   1.244   1.399
  -120.52    38.77    2030   0.068   0.010   0.065   0.002   0.046   0.030   1.190   1.411
  -120.52    38.77    2031   0.075   0.001   0.001   0.001   0.046   0.033   1.201   1.359
  -120.52    38.77    2032   0.074   0.014   0.135   0.001   0.048   0.027   1.147   1.447
  -120.52    38.77    2033   0.087   0.242   1.665   0.002   0.049   0.035   1.231   3.311
  -120.52    38.77    2034   0.048   0.004   0.007   0.001   0.039   0.312   3.235   3.646
  -120.52    38.77    2035   0.049   0.008   0.023   0.001   0.036   0.241   3.072   3.430
  -120.52    38.77    2036   0.113   0.260   0.794   0.001   0.034   0.198   2.951   4.350
  -120.52    38.77    2037   0.066   0.003   0.003   0.001   0.046   0.367   3.554   4.040
  -120.52    38.77    2038   0.062   0.000   0.000   0.001   0.045   0.279   3.375   3.762
  -120.52    38.77    2039   0.101   0.000   0.000   0.001   0.044   0.217   3.204   3.567
  -120.52    38.77    2040   0.097   0.007   0.020   0.001   0.053   0.168   3.047   3.394
  -120.52    38.77    2041   0.108   0.004   0.004   0.001   0.057   0.134   2.905   3.214
  -120.52    38.77    2042   0.131   0.276   0.414   0.001   0.064   0.106   2.758   3.751
  -120.52    38.77    2043   0.076   0.000   0.001   0.001   0.071   0.314   3.002   3.466
  -120.52    38.77    2044   0.064   0.008   0.029   0.001   0.063   0.232   2.830   3.227
  -120.52    38.77    2045   0.084   0.001   0.031   0.001   0.056   0.189   2.714   3.075
  -120.52    38.77    2046   0.086   0.000   0.000   0.001   0.051   0.140   2.585   2.864
  -120.52    38.77    2047   0.089   0.003   0.001   0.001   0.051   0.108   2.446   2.700
  -120.52    38.77    2048   0.100   0.016   0.006   0.000   0.048   0.080   2.287   2.536
  -120.52    38.77    2049   0.099   0.007   0.004   0.001   0.053   0.074   2.168   2.406
  -120.52    38.77    2050   0.099   0.016   0.007   0.001   0.054   0.061   2.043   2.281
  -120.52    38.77    2051   0.121   0.322   0.293   0.001   0.055   0.059   1.933   2.783
  -120.52    38.77    2052   0.070   0.011   0.037   0.001   0.059   0.315   2.104   2.598
  -120.52    38.77    2053   0.095   0.267   0.183   0.001   0.051   0.235   2.017   2.848
  -120.52    38.77    2054   0.081   0.004   0.003   0.001   0.050   0.398   2.074   2.611
  -120.52    38.77    2055   0.074   0.004   0.004   0.001   0.047   0.292   1.948   2.370
  -120.52    38.77    2056   0.093   0.005   0.006   0.000   0.042   0.217   1.830   2.194
  -120.52    38.77    2057   0.102   0.003   0.003   0.001   0.046   0.169   1.734   2.058
  -120.52    38.77    2058   0.113   0.015   0.012   0.000   0.047   0.123   1.622   1.931
  -120.52    38.77    2059   0.113   0.011   0.010   0.001   0.053   0.104   1.537   1.828
  -120.52    38.77    2060   0.107   0.003   0.003   0.001   0.060   0.088   1.463   1.725
  -120.52    38.77    2061   0.105   0.021   0.047   0.001   0.060   0.067   1.377   1.677
  -120.52    38.77    2062   0.100   0.013   0.013   0.000   0.055   0.062   1.322   1.564
  -120.52    38.77    2063   0.092   0.023   0.021   0.000   0.051   0.055   1.245   1.487
  -120.52    38.77    2064   0.089   0.031   0.061   0.000   0.048   0.058   1.184   1.471
  -120.52    38.77    2065   0.087   0.010   0.009   0.000   0.043   0.066   1.161   1.376
  -120.52    38.77    2066   0.090   0.028   0.026   0.000   0.039   0.054   1.088   1.325
  -120.52    38.77    2067   0.086   0.004   0.003   0.000   0.038   0.060   1.039   1.230
  -120.52    38.77    2068   0.090   0.028   0.051   0.000   0.035   0.045   0.969   1.219
  -120.52    38.77    2069   0.086   0.016   0.018   0.000   0.034   0.053   0.947   1.154
  -120.52    38.77    2070   0.085   0.026   0.025   0.000   0.032   0.049   0.891   1.108
  -120.52    38.77    2071   0.082   0.035   0.031   0.000   0.033   0.056   0.856   1.093
  -120.52    38.77    2072   0.083   0.034   0.040   0.000   0.032   0.068   0.827   1.084
  -120.52    38.77    2073   0.077   0.040   0.046   0.000   0.031   0.074   0.807   1.075
  -120.52    38.77    2074   0.079   0.067   0.093   0.000   0.030   0.083   0.793   1.146
  -120.52    38.77    2075   0.077   0.046   0.049   0.000   0.031   0.115   0.831   1.149
  -120.52    38.77    2076   0.078   0.037   0.037   0.000   0.029   0.114   0.815   1.110
  -120.52    38.77    2077   0.076   0.020   0.020   0.000   0.028   0.107   0.789   1.039
  -120.52    38.77    2078   0.076   0.034   0.039   0.000   0.027   0.088   0.749   1.012
  -120.52    38.77    2079   0.071   0.025   0.079   0.000   0.026   0.085   0.728   1.014
  -120.52    38.77    2080   0.068   0.011   0.079   0.000   0.024   0.076   0.746   1.004
  -120.52    38.77    2081   0.070   0.076   0.090   0.000   0.024   0.061   0.767   1.088
  -120.52    38.77    2082   0.067   0.012   0.048   0.000   0.023   0.100   0.793   1.042
  -120.52    38.77    2083   0.068   0.021   0.030   0.000   0.022   0.074   0.774   0.989
  -120.52    38.77    2084   0.067   0.024   0.029   0.000   0.021   0.064   0.737   0.942
  -120.52    38.77    2085   0.066   0.022   0.066   0.000   0.021   0.062   0.710   0.947
  -120.52    38.77    2086   0.065   0.037   0.044   0.000   0.021   0.059   0.718   0.945
  -120.52    38.77    2087   0.065   0.009   0.013   0.000   0.022   0.070   0.709   0.888
  -120.52    38.77    2088   0.072   0.029   0.036   0.000   0.021   0.054   0.665   0.877
  -120.52    38.77    2089   0.070   0.037   0.052   0.000   0.023   0.059   0.648   0.888
  -120.52    38.77    2090   0.067   0.022   0.031   0.000   0.023   0.068   0.648   0.860
  -120.52    38.77    2091   0.068   0.027   0.042   0.000   0.023   0.064   0.630   0.854
  -120.52    38.77    2092   0.062   0.023   0.036   0.000   0.026   0.201   1.897   2.246
  -120.52    38.77    2093   0.080   0.019   0.031   0.000   0.024   0.158   1.797   2.108
  -120.52    38.77    2094   0.053   0.043   0.066   0.000   0.040   0.132   1.727   2.062
  -120.52    38.77    2095   0.051   0.008   0.013   0.000   0.031   0.124   1.668   1.893
  -120.52    38.77    2096   0.053   0.022   0.040   0.000   0.026   0.092   1.569   1.804
  -120.52    38.77    2097   0.057   0.046   0.082   0.000   0.024   0.081   1.498   1.789
  -120.52    38.77    2098   0.052   0.011   0.031   0.000   0.023   0.090   1.464   1.670
  -120.52    38.77    2099   0.050   0.014   0.024   0.000   0.021   0.069   1.386   1.564
  -120.48    39.27    1950   0.118   0.377   1.183   0.010   0.144   0.197   5.558   7.588
  -120.48    39.27    1951   0.057   0.015   0.049   0.013   0.152   0.523   6.586   7.395
  -120.48    39.27    1952   0.059   0.059   0.171   0.010   0.145   0.484   6.495   7.423
  -120.48    39.27    1953   0.070   0.119   0.346   0.008   0.136   0.488   6.508   7.674
  -120.48    39.27    1954   0.068   0.000   0.000   0.011   0.134   0.549   6.712   7.474
  -120.48    39.27    1955   0.074   0.000   0.000   0.011   0.131   0.492   6.566   7.273
  -120.48    39.27    1956   0.072   0.036   0.132   0.011   0.128   0.438   6.419   7.236
  -120.48    39.27    1957   0.072   0.000   0.000   0.010   0.125   0.422   6.400   7.030
  -120.48    39.27    1958   0.068   0.000   0.000   0.011   0.124   0.378   6.261   6.842
  -120.48    39.27    1959   0.096   0.409   1.591   0.012   0.123   0.339   6.129   8.698
  -120.48    39.27    1960   0.060   0.008   0.025   0.012   0.126   0.677   7.545   8.454
  -120.48    39.27    1961   0.063   0.019   0.085   0.009   0.120   0.608   7.391   8.294
  -120.48    39.27    1962   0.093   0.020   0.087   0.012   0.120   0.567   7.330   8.229
  -120.48    39.27    1963   0.086   0.017   0.055   0.025   0.129   0.544   7.304   8.159
  -120.48    39.27    1964   0.081   0.027   0.697   0.013   0.113   0.533   6.350   7.815
  -120.48    39.27    1965   0.087   0.000   0.000   0.011   0.113   0.497   6.885   7.594
  -120.48    39.27    1966   0.091   0.010   0.034   0.010   0.112   0.435   6.703   7.396
  -120.48    39.27    1967   0.093   0.000   0.001   0.016   0.118   0.401   6.600   7.228
  -120.48    39.27    1968   0.090   0.000   0.000   0.016   0.123   0.359   6.461   7.050
  -120.48    39.27    1969   0.089   0.020   0.064   0.014   0.125   0.319   6.313   6.944
  -120.48    39.27    1970   0.084   0.010   0.034   0.012   0.126   0.301   6.225   6.792
  -120.48    39.27    1971   0.091   0.013   0.039   0.013   0.126   0.277   6.118   6.676
  -120.48    39.27    1972   0.086   0.013   0.041   0.012   0.129   0.257   6.010   6.548
  -120.48    39.27    1973   0.086   0.004   0.011   0.014   0.131   0.243   5.922   6.410
  -120.48    39.27    1974   0.130   0.192   0.068   0.012   0.131   0.218   5.791   6.542
  -120.48    39.27    1975   0.069   0.010   0.036   0.016   0.144   0.371   5.722   6.368
  -120.48    39.27    1976   0.104   0.374   1.163   0.014   0.142   0.345   5.643   7.784
  -120.48    39.27    1977   0.069   0.001   0.001   0.013   0.145   0.649   6.648   7.527
  -120.48    39.27    1978   0.074   0.001   0.002   0.011   0.140   0.581   6.501   7.310
  -120.48    39.27    1979   0.101   0.000   0.000   0.015   0.139   0.528   6.378   7.161
  -120.48    39.27    1980   0.089   0.000   0.000   0.015   0.140   0.468   6.231   6.943
  -120.48    39.27    1981   0.085   0.011   0.040   0.021   0.144   0.429   6.125   6.856
  -120.48    39.27    1982   0.085   0.002   0.002   0.015   0.143   0.393   6.030   6.669
  -120.48    39.27    1983   0.084   0.000   0.000   0.018   0.145   0.359   5.921   6.527
  -120.48    39.27    1984   0.088   0.012   0.043   0.015   0.144   0.321   5.793   6.416
  -120.48    39.27    1985   0.091   0.003   0.005   0.015   0.145   0.298   5.713   6.270
  -120.48    39.27    1986   0.093   0.001   0.003   0.011   0.141   0.263   5.568   6.080
  -120.48    39.27    1987   0.095   0.005   0.007   0.010   0.139   0.231   5.426   5.913
  -120.48    39.27    1988   0.093   0.002   0.003   0.015   0.142   0.212   5.316   5.782
  -120.48    39.27    1989   0.165   0.501   0.518   0.014   0.144   0.190   5.200   6.732
  -120.48    39.27    1990   0.057   0.015   0.050   0.021   0.164   0.633   5.589   6.530
  -120.48    39.27    1991   0.056   0.002   0.003   0.010   0.153   0.577   5.508   6.308
  -120.48    39.27    1992   0.087   0.016   0.057   0.010   0.145   0.519   5.393   6.226
  -120.48    39.27    1993   0.089   0.000   0.000   0.014   0.124   0.574   5.611   6.412
  -120.48    39.27    1994   0.094   0.002   0.003   0.014   0.124   0.511   5.484   6.233
  -120.48    39.27    1995   0.097   0.000   0.000   0.013   0.125   0.453   5.355   6.044
  -120.48    39.27    1996   0.091   0.005   0.008   0.019   0.126   0.461   5.224   5.935
  -120.48    39.27    1997   0.089   0.002   0.001   0.011   0.125   0.408   5.096   5.733
  -120.48    39.27    1998   0.103   0.002   0.004   0.011   0.125   0.361   4.969   5.574
  -120.48    39.27    1999   0.092   0.000   0.000   0.014   0.129   0.320   4.852   5.406
  -120.48    39.27    2000   0.091   0.000   0.000   0.016   0.132   0.287   4.749   5.275
  -120.48    39.27    2001   0.082   0.021   0.061   0.016   0.132   0.323   4.647   5.283
  -120.48    39.27    2002   0.081   0.002   0.004   0.009   0.127   0.299   4.577   5.099
  -120.48    39.27    2003   0.089   0.000   0.000   0.008   0.122   0.300   4.697   5.217
  -120.48    39.27    2004   0.091   0.000   0.000   0.012   0.124   0.265   4.583   5.075
  -120.48    39.27    2005   0.089   0.004   0.010   0.014   0.128   0.236   4.478   4.958
  -120.48    39.27    2006   0.079   0.002   0.006   0.013   0.148   0.408   4.392   5.049
  -120.48    39.27    2007   0.082   0.002   0.006   0.010   0.143   0.359   4.283   4.884
  -120.48    39.27    2008   0.086   0.003   0.008   0.008   0.135   0.336   2.997   3.573
  -120.48    39.27    2009   0.107   0.000   0.000   0.014   0.136   0.305   2.941   3.504
  -120.48    39.27    2010   0.095   0.000   0.001   0.015   0.140   0.272   2.873   3.397
  -120.48    39.27    2011   0.140   0.361   1.151   0.014   0.140   0.241   2.805   4.850
  -120.48    39.27    2012   0.074   0.000   0.001   0.013   0.147   0.539   3.855   4.629
  -120.48    39.27    2013   0.079   0.000   0.002   0.009   0.139   0.474   3.756   4.458
  -120.48    39.27    2014   0.099   0.000   0.001   0.009   0.133   0.416   3.659   4.316
  -120.48    39.27    2015   0.098   0.000   0.003   0.014   0.135   0.370   3.576   4.197
  -120.48    39.27    2016   0.070   0.000   0.000   0.010   0.133   0.374   3.472   4.060
  -120.48    39.27    2017   0.075   0.000   0.000   0.006   0.123   0.323   3.371   3.898
  -120.48    39.27    2018   0.071   0.000   0.000   0.009   0.117   0.393   3.299   3.890
  -120.48    39.27    2019   0.077   0.000   0.000   0.007   0.112   0.339   3.206   3.742
  -120.48    39.27    2020   0.059   0.000   0.000   0.004   0.116   0.354   2.070   2.604
  -120.48    39.27    2021   0.067   0.002   0.004   0.006   0.112   0.311   2.016   2.518
  -120.48    39.27    2022   0.097   0.000   0.000   0.004   0.105   0.268   1.956   2.430
  -120.48    39.27    2023   0.099   0.001   0.001   0.006   0.104   0.229   1.893   2.332
  -120.48    39.27    2024   0.090   0.000   0.000   0.009   0.108   0.198   1.840   2.245
  -120.48    39.27    2025   0.090   0.000   0.000   0.007   0.108   0.170   1.784   2.159
  -120.48    39.27    2026   0.092   0.000   0.000   0.009   0.111   0.148   1.736   2.096
  -120.48    39.27    2027   0.099   0.004   0.011   0.008   0.112   0.129   1.686   2.048
  -120.48    39.27    2028   0.101   0.003   0.006   0.008   0.114   0.114   1.646   1.992
  -120.48    39.27    2029   0.102   0.001   0.001   0.007   0.115   0.100   1.602   1.928
  -120.48    39.27    2030   0.100   0.003   0.007   0.011   0.120   0.089   1.561   1.890
  -120.48    39.27    2031   0.147   0.348   0.287   0.010   0.122   0.080   1.525   2.519
  -120.48    39.27    2032   0.078   0.001   0.001   0.009   0.132   0.382   1.756   2.358
  -120.48    39.27    2033   0.078   0.002   0.002   0.006   0.124   0.326   1.701   2.239
  -120.48    39.27    2034   0.098   0.002   0.007   0.005   0.116   0.277   1.647   2.153
  -120.48    39.27    2035   0.098   0.002   0.003   0.007   0.115   0.239   1.603   2.066
  -120.48    39.27    2036   0.093   0.001   0.001   0.014   0.121   0.214   1.569   2.014
  -120.48    39.27    2037   0.088   0.000   0.000   0.008   0.119   0.185   1.523   1.924
  -120.48    39.27    2038   0.080   0.002   0.002   0.007   0.113   0.218   1.452   1.873
  -120.48    39.27    2039   0.085   0.001   0.002   0.007   0.110   0.187   1.411   1.804
  -120.48    39.27    2040   0.117   0.385   1.438   0.008   0.108   0.239   1.374   3.668
  -120.48    39.27    2041   0.062   0.000   0.001   0.010   0.116   0.555   2.744   3.488
  -120.48    39.27    2042   0.064   0.000   0.001   0.006   0.109   0.479   2.666   3.325
  -120.48    39.27    2043   0.084   0.001   0.001   0.005   0.102   0.408   2.582   3.183
  -120.48    39.27    2044   0.089   0.002   0.003   0.007   0.101   0.351   2.507   3.061
  -120.48    39.27    2045   0.074   0.000   0.001   0.005   0.099   0.297   2.426   2.903
  -120.48    39.27    2046   0.080   0.000   0.001   0.007   0.098   0.256   2.358   2.800
  -120.48    39.27    2047   0.068   0.002   0.004   0.005   0.091   0.320   2.230   2.720
  -120.48    39.27    2048   0.075   0.001   0.003   0.004   0.086   0.264   2.150   2.583
  -120.48    39.27    2049   0.076   0.001   0.003   0.005   0.086   0.224   2.082   2.478
  -120.48    39.27    2050   0.078   0.001   0.002   0.006   0.086   0.190   2.017   2.379
  -120.48    39.27    2051   0.079   0.004   0.004   0.006   0.087   0.160   1.952   2.293
  -120.48    39.27    2052   0.079   0.001   0.005   0.004   0.084   0.136   1.883   2.192
  -120.48    39.27    2053   0.078   0.003   0.007   0.003   0.080   0.111   1.810   2.093
  -120.48    39.27    2054   0.077   0.002   0.007   0.004   0.081   0.096   1.756   2.022
  -120.48    39.27    2055   0.077   0.002   0.007   0.004   0.080   0.081   1.701   1.952
  -120.48    39.27    2056   0.077   0.010   0.042   0.004   0.079   0.069   1.646   1.927
  -120.48    39.27    2057   0.075   0.000   0.001   0.003   0.076   0.065   1.621   1.841
  -120.48    39.27    2058   0.076   0.000   0.002   0.003   0.074   0.054   1.561   1.771
  -120.48    39.27    2059   0.075   0.002   0.021   0.003   0.073   0.045   1.503   1.720
  -120.48    39.27    2060   0.074   0.001   0.002   0.002   0.070   0.038   1.460   1.646
  -120.48    39.27    2061   0.075   0.000   0.001   0.004   0.071   0.032   1.412   1.596
  -120.48    39.27    2062   0.075   0.001   0.003   0.003   0.071   0.027   1.362   1.540
  -120.48    39.27    2063   0.073   0.010   0.044   0.004   0.072   0.023   1.320   1.546
  -120.48    39.27    2064   0.073   0.000   0.002   0.003   0.070   0.028   1.311   1.487
  -120.48    39.27    2065   0.075   0.009   0.043   0.003   0.070   0.024   1.267   1.491
  -120.48    39.27    2066   0.074   0.000   0.001   0.004   0.071   0.028   1.267   1.445
  -120.48    39.27    2067   0.073   0.000   0.001   0.002   0.069   0.023   1.218   1.387
  -120.48    39.27    2068   0.073   0.005   0.010   0.002   0.067   0.019   1.171   1.348
  -120.48    39.27    2069   0.071   0.001   0.004   0.002   0.066   0.020   1.135   1.300
  -120.48    39.27    2070   0.071   0.010   0.015   0.001   0.062   0.017   1.089   1.265
  -120.48    39.27    2071   0.068   0.000   0.001   0.002   0.061   0.023   1.061   1.216
  -120.48    39.27    2072   0.070   0.045   0.204   0.002   0.059   0.019   1.017   1.415
  -120.48    39.27    2073   0.066   0.000   0.003   0.003   0.061   0.056   1.180   1.369
  -120.48    39.27    2074   0.067   0.009   0.051   0.003   0.062   0.046   1.142   1.381
  -120.48    39.27    2075   0.067   0.000   0.002   0.002   0.060   0.046   1.146   1.323
  -120.48    39.27    2076   0.069   0.000   0.001   0.002   0.060   0.037   1.103   1.272
  -120.48    39.27    2077   0.070   0.000   0.001   0.003   0.061   0.031   1.063   1.229
  -120.48    39.27    2078   0.070   0.000   0.000   0.003   0.061   0.025   1.022   1.181
  -120.48    39.27    2079   0.069   0.001   0.002   0.003   0.062   0.021   0.985   1.143
  -120.48    39.27    2080   0.067   0.001   0.004   0.002   0.059   0.017   0.944   1.093
  -120.48    39.27    2081   0.064   0.004   0.014   0.002   0.057   0.014   0.907   1.062
  -120.48    39.27    2082   0.065   0.001   0.004   0.002   0.056   0.015   0.884   1.026
  -120.48    39.27    2083   0.065   0.000   0.001   0.002   0.054   0.013   0.850   0.985
  -120.48    39.27    2084   0.064   0.002   0.005   0.001   0.051   0.010   0.810   0.943
  -120.48    39.27    2085   0.083   0.319   1.119   0.002   0.052   0.010   0.784   2.370
  -120.48    39.27    2086   0.054   0.000   0.001   0.003   0.057   0.286   1.841   2.242
  -120.48    39.27    2087   0.055   0.001   0.004   0.002   0.055   0.233   1.769   2.119
  -120.48    39.27    2088   0.111   0.058   0.006   0.002   0.051   0.186   1.695   2.110
  -120.48    39.27    2089   0.057   0.000   0.001   0.003   0.064   0.195   1.623   1.944
  -120.48    39.27    2090   0.058   0.010   0.063   0.001   0.057   0.151   1.546   1.887
  -120.48    39.27    2091   0.084   0.033   0.153   0.002   0.055   0.132   1.547   2.007
  -120.48    39.27    2092   0.078   0.001   0.002   0.004   0.061   0.140   1.641   1.926
  -120.48    39.27    2093   0.078   0.001   0.003   0.003   0.063   0.114   1.577   1.839
  -120.48    39.27    2094   0.077   0.002   0.006   0.003   0.064   0.095   1.519   1.765
  -120.48    39.27    2095   0.061   0.006   0.028   0.002   0.064   0.126   1.443   1.729
  -120.48    39.27    2096   0.066   0.001   0.004   0.003   0.062   0.108   1.415   1.658
  -120.48    39.27    2097   0.068   0.001   0.004   0.002   0.058   0.086   1.354   1.573
  -120.48    39.27    2098   0.071   0.001   0.003   0.001   0.055   0.068   1.293   1.493
  -120.48    39.27    2099   0.070   0.010   0.070   0.002   0.054   0.054   1.235   1.495
  -120.48    39.23    1950   0.062   0.001   0.002   0.013   0.128   0.474   3.749   4.429
  -120.48    39.23    1951   0.105   0.031   0.007   0.011   0.123   0.430   3.673   4.379
  -120.48    39.23    1952   0.062   0.001   0.004   0.015   0.129   0.412   3.596   4.219
  -120.48    39.23    1953   0.056   0.002   0.005   0.012   0.125   0.361   3.504   4.064
  -120.48    39.23    1954   0.070   0.003   0.008   0.009   0.119   0.329   3.437   3.976
  -120.48    39.23    1955   0.081   0.002   0.004   0.013   0.119   0.302   3.378   3.898
  -120.48    39.23    1956   0.077   0.004   0.009   0.011   0.119   0.270   3.303   3.794
  -120.48    39.23    1957   0.080   0.002   0.006   0.012   0.118   0.246   3.240   3.703
  -120.48    39.23    1958   0.076   0.001   0.003   0.012   0.119   0.222   3.177   3.610
