      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.61    38.73    2060   3.034   3.780   4.167    10.981
  -120.61    38.73    2061   3.131   3.502   4.204    10.837
  -120.61    38.73    2062   3.265   3.202   4.222    10.688
  -120.61    38.73    2063   3.271   3.101   4.234    10.606
  -120.61    38.73    2064   2.883   3.384   4.251    10.519
  -120.61    38.73    2065   2.903   3.258   4.264    10.425
  -120.61    38.73    2066   3.005   3.013   4.276    10.294
  -120.61    38.73    2067   3.089   2.846   4.282    10.216
  -120.61    38.73    2068   3.132   2.685   4.285    10.103
  -120.61    38.73    2069   3.224   2.477   4.287     9.988
  -120.61    38.73    2070   3.213   2.358   4.281     9.851
  -120.61    38.73    2071   3.256   2.290   4.277     9.823
  -120.61    38.73    2072   3.286   2.147   4.268     9.702
  -120.61    38.73    2073   3.378   2.010   4.262     9.650
  -120.61    38.73    2074   3.502   1.880   4.251     9.633
  -120.61    38.73    2075   3.500   1.888   4.241     9.628
  -120.61    38.73    2076   3.563   1.782   4.230     9.575
  -120.61    38.73    2077   3.646   1.661   4.219     9.526
  -120.61    38.73    2078   3.617   1.598   4.206     9.421
  -120.61    38.73    2079   3.666   1.477   4.193     9.336
  -120.61    38.73    2080   3.611   1.440   4.173     9.224
  -120.61    38.73    2081   3.667   1.409   4.157     9.232
  -120.61    38.73    2082   3.741   1.334   4.137     9.211
  -120.61    38.73    2083   3.771   1.254   4.117     9.143
  -120.61    38.73    2084   3.806   1.178   4.097     9.081
  -120.61    38.73    2085   3.854   1.117   4.081     9.052
  -120.61    38.73    2086   3.932   1.070   4.063     9.065
  -120.61    38.73    2087   3.974   1.142   4.048     9.165
  -120.61    38.73    2088   4.049   1.077   4.035     9.161
  -120.61    38.73    2089   4.097   1.036   4.023     9.156
  -120.61    38.73    2090   4.118   1.004   4.008     9.130
  -120.61    38.73    2091   4.195   0.993   3.996     9.185
  -120.61    38.73    2092   4.191   1.000   3.984     9.175
  -120.61    38.73    2093   4.242   0.902   3.973     9.118
  -120.61    38.73    2094   3.721   1.422   3.957     9.101
  -120.61    38.73    2095   3.760   1.266   3.963     8.989
  -120.61    38.73    2096   3.883   1.196   3.963     9.041
  -120.61    38.73    2097   3.944   1.180   3.957     9.081
  -120.61    38.73    2098   3.956   1.131   3.958     9.044
  -120.61    38.73    2099   4.138   1.035   3.955     9.128
  -120.56    39.27    1950   5.640   2.995  11.280    19.914
  -120.56    39.27    1951   5.534   3.160  11.262    19.956
  -120.56    39.27    1952   5.591   3.105  11.240    19.937
  -120.56    39.27    1953   5.676   3.066  11.216    19.958
  -120.56    39.27    1954   5.751   3.088  11.199    20.038
  -120.56    39.27    1955   5.875   3.011  11.180    20.066
  -120.56    39.27    1956   5.943   3.004  11.158    20.106
  -120.56    39.27    1957   6.054   2.927  11.132    20.113
  -120.56    39.27    1958   6.114   2.956  11.114    20.184
  -120.56    39.27    1959   6.201   2.922  11.099    20.222
  -120.56    39.27    1960   6.273   2.919  11.078    20.270
  -120.56    39.27    1961   6.391   2.867  11.066    20.324
  -120.56    39.27    1962   6.410   2.896  11.043    20.349
  -120.56    39.27    1963   6.496   2.931  11.040    20.466
  -120.56    39.27    1964   6.590   2.909  11.029    20.528
  -120.56    39.27    1965   6.578   2.962  11.018    20.557
  -120.56    39.27    1966   6.679   2.929  10.993    20.601
  -120.56    39.27    1967   6.763   2.900  10.987    20.649
  -120.56    39.27    1968   6.835   2.889  10.974    20.698
  -120.56    39.27    1969   6.869   2.894  10.956    20.718
  -120.56    39.27    1970   6.882   2.964  10.936    20.783
  -120.56    39.27    1971   6.992   2.880  10.916    20.789
  -120.56    39.27    1972   7.080   2.839  10.891    20.810
  -120.56    39.27    1973   7.156   2.787  10.871    20.814
  -120.56    39.27    1974   4.692   5.350  10.847    20.888
  -120.56    39.27    1975   4.576   5.292  10.870    20.739
  -120.56    39.27    1976   4.767   5.071  10.867    20.705
  -120.56    39.27    1977   4.871   4.972  10.852    20.695
  -120.56    39.27    1978   4.984   4.893  10.861    20.738
  -120.56    39.27    1979   5.060   4.755  10.875    20.690
  -120.56    39.27    1980   5.109   4.677  10.881    20.667
  -120.56    39.27    1981   5.229   4.556  10.889    20.674
  -120.56    39.27    1982   5.237   4.419  10.887    20.543
  -120.56    39.27    1983   5.302   4.441  10.880    20.623
  -120.56    39.27    1984   5.461   4.369  10.874    20.704
  -120.56    39.27    1985   5.575   4.301  10.873    20.748
  -120.56    39.27    1986   5.713   4.147  10.864    20.723
  -120.56    39.27    1987   5.727   4.149  10.857    20.733
  -120.56    39.27    1988   5.833   4.010  10.848    20.692
  -120.56    39.27    1989   5.963   3.903  10.839    20.705
  -120.56    39.27    1990   5.938   3.937  10.829    20.704
  -120.56    39.27    1991   6.118   3.820  10.818    20.756
  -120.56    39.27    1992   6.077   3.900  10.809    20.786
  -120.56    39.27    1993   6.154   3.855  10.803    20.812
  -120.56    39.27    1994   6.324   3.753  10.794    20.871
  -120.56    39.27    1995   6.491   3.701  10.783    20.976
  -120.56    39.27    1996   6.518   3.749  10.779    21.046
  -120.56    39.27    1997   6.637   3.633  10.769    21.039
  -120.56    39.27    1998   6.752   3.585  10.758    21.095
  -120.56    39.27    1999   6.817   3.581  10.745    21.144
  -120.56    39.27    2000   6.879   3.531  10.736    21.146
  -120.56    39.27    2001   7.002   3.445  10.724    21.170
  -120.56    39.27    2002   7.146   3.366  10.702    21.214
  -120.56    39.27    2003   7.290   3.283  10.686    21.259
  -120.56    39.27    2004   7.332   3.273  10.672    21.277
  -120.56    39.27    2005   7.477   3.208  10.661    21.347
  -120.56    39.27    2006   7.650   3.128  10.648    21.425
  -120.56    39.27    2007   7.643   3.139  10.626    21.408
  -120.56    39.27    2008   7.753   3.197  10.620    21.570
  -120.56    39.27    2009   7.808   3.203  10.613    21.624
  -120.56    39.27    2010   7.890   3.197  10.607    21.693
  -120.56    39.27    2011   7.963   3.109  10.594    21.666
  -120.56    39.27    2012   8.089   3.020  10.576    21.685
  -120.56    39.27    2013   5.332   5.817  10.557    21.706
  -120.56    39.27    2014   5.442   5.645  10.566    21.653
  -120.56    39.27    2015   5.543   5.466  10.570    21.579
  -120.56    39.27    2016   5.646   5.313  10.563    21.522
  -120.56    39.27    2017   5.747   5.209  10.563    21.519
  -120.56    39.27    2018   5.867   5.060  10.566    21.493
  -120.56    39.27    2019   5.953   4.904  10.565    21.423
  -120.56    39.27    2020   5.985   2.471  10.532    18.988
  -120.56    39.27    2021   6.098   2.447  10.516    19.061
  -120.56    39.27    2022   6.229   2.362  10.503    19.095
  -120.56    39.27    2023   6.252   2.409  10.489    19.150
  -120.56    39.27    2024   6.328   2.407  10.477    19.212
  -120.56    39.27    2025   6.452   2.346  10.457    19.256
  -120.56    39.27    2026   6.579   2.320  10.441    19.340
  -120.56    39.27    2027   6.743   2.258  10.421    19.422
  -120.56    39.27    2028   6.888   2.221  10.398    19.507
  -120.56    39.27    2029   6.897   2.263  10.377    19.537
  -120.56    39.27    2030   6.921   2.404  10.366    19.691
  -120.56    39.27    2031   7.002   2.391  10.356    19.748
  -120.56    39.27    2032   7.073   2.379  10.337    19.789
  -120.56    39.27    2033   5.566   3.977  10.330    19.874
  -120.56    39.27    2034   5.619   3.780  10.340    19.739
  -120.56    39.27    2035   5.665   3.721  10.337    19.723
  -120.56    39.27    2036   5.762   3.652  10.339    19.753
  -120.56    39.27    2037   5.839   3.588  10.340    19.767
  -120.56    39.27    2038   5.887   3.550  10.338    19.774
  -120.56    39.27    2039   5.975   3.463  10.341    19.779
  -120.56    39.27    2040   4.268   5.116  10.346    19.730
  -120.56    39.27    2041   4.197   5.052  10.371    19.620
  -120.56    39.27    2042   4.266   4.827  10.392    19.486
  -120.56    39.27    2043   3.765   5.306  10.388    19.460
  -120.56    39.27    2044   3.751   5.179  10.398    19.328
  -120.56    39.27    2045   3.841   5.023  10.414    19.278
  -120.56    39.27    2046   3.985   4.860  10.430    19.275
  -120.56    39.27    2047   4.031   4.698  10.434    19.164
  -120.56    39.27    2048   4.027   4.452  10.436    18.915
  -120.56    39.27    2049   4.209   4.282  10.428    18.918
  -120.56    39.27    2050   4.341   4.131  10.418    18.890
  -120.56    39.27    2051   4.435   4.001  10.412    18.849
  -120.56    39.27    2052   4.228   4.111  10.402    18.741
  -120.56    39.27    2053   4.229   3.890  10.396    18.515
  -120.56    39.27    2054   4.376   3.733  10.379    18.488
  -120.56    39.27    2055   4.497   3.597  10.364    18.458
  -120.56    39.27    2056   4.554   3.467  10.353    18.373
  -120.56    39.27    2057   4.673   3.340  10.348    18.361
  -120.56    39.27    2058   4.368   3.477  10.323    18.169
  -120.56    39.27    2059   4.416   3.316  10.308    18.040
  -120.56    39.27    2060   4.502   3.201  10.274    17.977
  -120.56    39.27    2061   4.643   3.101  10.246    17.990
  -120.56    39.27    2062   4.772   2.982  10.210    17.965
  -120.56    39.27    2063   4.956   2.886  10.190    18.032
  -120.56    39.27    2064   4.913   3.101  10.173    18.187
  -120.56    39.27    2065   5.045   2.970  10.156    18.171
  -120.56    39.27    2066   5.110   2.892  10.150    18.152
  -120.56    39.27    2067   5.222   2.755  10.135    18.112
  -120.56    39.27    2068   5.305   2.647  10.121    18.072
  -120.56    39.27    2069   5.296   2.949  10.103    18.348
  -120.56    39.27    2070   5.423   2.763  10.080    18.266
  -120.56    39.27    2071   5.578   2.665  10.052    18.294
  -120.56    39.27    2072   5.716   2.547  10.024    18.288
  -120.56    39.27    2073   5.820   2.522  10.011    18.353
  -120.56    39.27    2074   5.943   2.462   9.996    18.400
  -120.56    39.27    2075   6.076   2.409   9.976    18.461
  -120.56    39.27    2076   6.210   2.349   9.960    18.518
  -120.56    39.27    2077   6.338   2.279   9.947    18.565
  -120.56    39.27    2078   2.138   6.477   9.929    18.545
  -120.56    39.27    2079   2.088   6.153   9.981    18.222
  -120.56    39.27    2080   2.251   5.725   9.999    17.975
  -120.56    39.27    2081   2.410   5.490  10.006    17.905
  -120.56    39.27    2082   2.458   5.252  10.025    17.735
  -120.56    39.27    2083   2.490   4.961  10.039    17.489
  -120.56    39.27    2084   2.628   4.647  10.043    17.318
  -120.56    39.27    2085   2.640   4.492  10.050    17.182
  -120.56    39.27    2086   2.739   4.233  10.045    17.017
  -120.56    39.27    2087   2.879   4.111  10.033    17.023
  -120.56    39.27    2088   2.985   3.942  10.017    16.945
  -120.56    39.27    2089   3.110   3.742  10.007    16.859
  -120.56    39.27    2090   2.911   1.988   9.979    14.878
  -120.56    39.27    2091   3.003   1.959   9.948    14.910
  -120.56    39.27    2092   3.104   1.879   9.932    14.915
  -120.56    39.27    2093   3.065   1.870   9.912    14.846
  -120.56    39.27    2094   3.130   1.772   9.894    14.796
  -120.56    39.27    2095   3.152   1.755   9.875    14.782
  -120.56    39.27    2096   3.247   1.707   9.869    14.823
  -120.56    39.27    2097   3.418   1.688   9.835    14.941
  -120.56    39.27    2098   3.566   1.649   9.807    15.022
  -120.56    39.27    2099   3.758   1.618   9.783    15.159
  -120.56    39.23    1950   9.435   3.626   8.784    21.845
  -120.56    39.23    1951   9.533   3.494   8.781    21.808
  -120.56    39.23    1952   9.591   3.386   8.773    21.750
  -120.56    39.23    1953   9.684   3.287   8.768    21.739
  -120.56    39.23    1954   9.807   3.196   8.758    21.761
  -120.56    39.23    1955   9.914   3.118   8.750    21.782
  -120.56    39.23    1956   9.551   3.486   8.737    21.774
  -120.56    39.23    1957   9.615   3.310   8.747    21.672
  -120.56    39.23    1958   9.767   3.173   8.740    21.680
  -120.56    39.23    1959   9.550   3.420   8.731    21.702
  -120.56    39.23    1960   9.586   3.389   8.734    21.708
  -120.56    39.23    1961   9.520   3.452   8.740    21.711
  -120.56    39.23    1962   9.616   3.330   8.740    21.686
  -120.56    39.23    1963   9.469   3.389   8.742    21.600
  -120.56    39.23    1964   9.339   3.565   8.746    21.649
  -120.56    39.23    1965   8.983   3.887   8.750    21.620
  -120.56    39.23    1966   9.081   3.755   8.754    21.590
  -120.56    39.23    1967   9.046   3.753   8.764    21.563
  -120.56    39.23    1968   6.072   6.708   8.765    21.544
  -120.56    39.23    1969   6.125   6.483   8.791    21.399
  -120.56    39.23    1970   6.171   6.353   8.809    21.332
  -120.56    39.23    1971   6.237   6.198   8.816    21.251
  -120.56    39.23    1972   6.335   5.960   8.831    21.126
  -120.56    39.23    1973   6.062   6.077   8.842    20.982
  -120.56    39.23    1974   5.440   6.550   8.853    20.843
  -120.56    39.23    1975   5.545   4.377   8.848    18.771
  -120.56    39.23    1976   5.480   4.351   8.845    18.676
  -120.56    39.23    1977   5.585   4.190   8.857    18.632
  -120.56    39.23    1978   5.645   4.191   8.861    18.697
  -120.56    39.23    1979   5.711   4.077   8.866    18.653
  -120.56    39.23    1980   5.715   4.050   8.876    18.640
  -120.56    39.23    1981   3.077   6.666   8.883    18.627
  -120.56    39.23    1982   2.948   6.628   8.911    18.487
  -120.56    39.23    1983   3.129   6.415   8.938    18.481
  -120.56    39.23    1984   2.600   6.839   8.954    18.393
  -120.56    39.23    1985   2.649   6.693   8.981    18.324
  -120.56    39.23    1986   2.756   6.444   8.998    18.198
  -120.56    39.23    1987   2.843   6.276   9.018    18.137
  -120.56    39.23    1988   2.876   6.038   9.036    17.949
  -120.56    39.23    1989   2.931   5.814   9.047    17.792
  -120.56    39.23    1990   3.013   5.660   9.054    17.727
  -120.56    39.23    1991   3.127   5.503   9.059    17.688
  -120.56    39.23    1992   2.591   5.991   9.066    17.648
  -120.56    39.23    1993   2.625   5.740   9.097    17.462
  -120.56    39.23    1994   2.699   4.341   9.093    16.132
  -120.56    39.23    1995   2.786   4.281   9.088    16.155
  -120.56    39.23    1996   2.729   4.290   9.104    16.123
  -120.56    39.23    1997   2.690   4.109   9.132    15.931
  -120.56    39.23    1998   2.765   3.879   9.140    15.784
  -120.56    39.23    1999   2.925   3.780   9.116    15.820
  -120.56    39.23    2000   2.955   3.731   9.113    15.799
  -120.56    39.23    2001   3.043   3.582   9.113    15.738
  -120.56    39.23    2002   3.196   3.439   9.100    15.735
  -120.56    39.23    2003   3.206   3.441   9.101    15.749
  -120.56    39.23    2004   3.147   3.315   9.093    15.554
  -120.56    39.23    2005   3.315   3.215   9.075    15.605
  -120.56    39.23    2006   3.502   3.140   9.060    15.702
  -120.56    39.23    2007   3.591   3.060   9.046    15.696
  -120.56    39.23    2008   3.746   2.998   9.053    15.797
  -120.56    39.23    2009   3.488   2.973   9.047    15.508
  -120.56    39.23    2010   3.610   2.895   9.042    15.547
  -120.56    39.23    2011   3.689   2.797   9.024    15.510
  -120.56    39.23    2012   3.808   2.709   9.008    15.525
  -120.56    39.23    2013   3.739   2.750   8.991    15.479
  -120.56    39.23    2014   3.832   2.619   8.980    15.430
  -120.56    39.23    2015   3.913   2.514   8.961    15.388
  -120.56    39.23    2016   3.920   2.527   8.936    15.383
