      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.27    38.98    2094   0.147   0.039   0.104   0.004   0.134   0.402   5.363   6.192
  -120.27    38.98    2095   0.146   0.070   0.156   0.004   0.124   0.403   5.156   6.058
  -120.27    38.98    2096   0.148   0.011   0.033   0.005   0.123   0.391   5.103   5.815
  -120.27    38.98    2097   0.143   0.033   0.093   0.006   0.127   0.344   3.915   4.661
  -120.27    38.98    2098   0.155   0.059   0.176   0.003   0.120   0.305   3.837   4.653
  -120.27    38.98    2099   0.175   0.079   0.181   0.006   0.122   0.305   3.865   4.732
  -120.27    38.94    1950   0.168   0.020   0.040   0.031   0.341   0.637  11.566  12.804
  -120.27    38.94    1951   0.159   0.000   0.000   0.033   0.331   0.616  11.694  12.833
  -120.27    38.94    1952   0.167   0.000   0.000   0.038   0.329   0.564  11.489  12.587
  -120.27    38.94    1953   0.148   0.000   0.000   0.031   0.321   0.507  11.245  12.251
  -120.27    38.94    1954   0.152   0.008   0.014   0.040   0.321   0.467  11.064  12.066
  -120.27    38.94    1955   0.152   0.027   0.067   0.038   0.319   0.435  10.884  11.922
  -120.27    38.94    1956   0.143   0.015   0.038   0.040   0.316   0.454  10.905  11.912
  -120.27    38.94    1957   0.150   0.000   0.000   0.033   0.310   0.426  10.734  11.653
  -120.27    38.94    1958   0.137   0.001   0.003   0.041   0.305   0.495  10.568  11.549
  -120.27    38.94    1959   0.143   0.022   0.052   0.039   0.303   0.455  10.395  11.409
  -120.27    38.94    1960   0.153   0.023   0.061   0.028   0.295   0.430  10.229  11.219
  -120.27    38.94    1961   0.193   0.475   1.990   0.029   0.287   0.451  10.336  13.762
  -120.27    38.94    1962   0.161   0.349   0.686   0.048   0.306   0.865  12.144  14.559
  -120.27    38.94    1963   0.107   0.000   0.000   0.063   0.323   1.148  12.675  14.316
  -120.27    38.94    1964   0.126   0.012   0.030   0.034   0.308   1.079  12.736  14.326
  -120.27    38.94    1965   0.154   0.049   0.133   0.027   0.295   0.988  12.513  14.159
  -120.27    38.94    1966   0.175   0.010   0.041   0.026   0.283   0.964  12.627  14.127
  -120.27    38.94    1967   0.173   0.013   0.035   0.044   0.291   0.898  12.462  13.916
  -120.27    38.94    1968   0.163   0.034   0.097   0.053   0.301   0.845  12.326  13.818
  -120.27    38.94    1969   0.141   0.009   0.025   0.049   0.304   0.852  12.190  13.570
  -120.27    38.94    1970   0.145   0.001   0.002   0.037   0.299   0.785  11.992  13.262
  -120.27    38.94    1971   0.154   0.009   0.026   0.035   0.294   0.751  11.989  13.260
  -120.27    38.94    1972   0.148   0.000   0.000   0.031   0.291   0.687  11.769  12.925
  -120.27    38.94    1973   0.158   0.019   0.056   0.037   0.292   0.630  11.569  12.761
  -120.27    38.94    1974   0.140   0.001   0.003   0.028   0.285   0.614  11.398  12.469
  -120.27    38.94    1975   0.148   0.005   0.014   0.027   0.279   0.554  11.167  12.194
  -120.27    38.94    1976   0.150   0.010   0.034   0.036   0.280   0.539  10.997  12.046
  -120.27    38.94    1977   0.143   0.002   0.011   0.036   0.283   0.501  10.831  11.808
  -120.27    38.94    1978   0.150   0.024   0.075   0.033   0.283   0.459  10.643  11.668
  -120.27    38.94    1979   0.150   0.002   0.007   0.052   0.296   0.453  10.580  11.541
  -120.27    38.94    1980   0.144   0.002   0.003   0.041   0.298   0.416  10.401  11.306
  -120.27    38.94    1981   0.141   0.012   0.035   0.050   0.304   0.414  10.377  11.333
  -120.27    38.94    1982   0.142   0.020   0.068   0.041   0.303   0.397  10.371  11.343
  -120.27    38.94    1983   0.145   0.003   0.003   0.048   0.310   0.389  10.292  11.190
  -120.27    38.94    1984   0.146   0.011   0.036   0.040   0.310   0.359  10.116  11.018
  -120.27    38.94    1985   0.153   0.002   0.001   0.046   0.315   0.343  10.000  10.861
  -120.27    38.94    1986   0.146   0.001   0.012   0.025   0.300   0.337   9.889  10.710
  -120.27    38.94    1987   0.154   0.012   0.039   0.032   0.300   0.308   9.720  10.564
  -120.27    38.94    1988   0.160   0.042   0.136   0.041   0.306   0.296   9.604  10.585
  -120.27    38.94    1989   0.152   0.017   0.080   0.042   0.311   0.311   9.574  10.486
  -120.27    38.94    1990   0.149   0.004   0.009   0.038   0.312   0.301   9.480  10.294
  -120.27    38.94    1991   0.150   0.036   0.145   0.033   0.306   0.306   9.574  10.550
  -120.27    38.94    1992   0.144   0.013   0.054   0.040   0.310   0.316   9.560  10.437
  -120.27    38.94    1993   0.148   0.014   0.050   0.045   0.316   0.305   9.472  10.351
  -120.27    38.94    1994   0.147   0.000   0.000   0.038   0.315   0.292   9.348  10.141
  -120.27    38.94    1995   0.151   0.030   0.119   0.032   0.311   0.265   9.164  10.071
  -120.27    38.94    1996   0.153   0.024   0.088   0.044   0.314   0.310   9.363  10.296
  -120.27    38.94    1997   0.152   0.059   0.761   0.028   0.306   0.299   9.240  10.845
  -120.27    38.94    1998   0.159   0.014   0.051   0.035   0.308   0.330   9.833  10.730
  -120.27    38.94    1999   0.150   0.033   0.128   0.033   0.307   0.311   9.687  10.649
  -120.27    38.94    2000   0.174   0.300   1.892   0.041   0.312   0.319   9.661  12.699
  -120.27    38.94    2001   0.132   0.011   0.044   0.045   0.322   0.585  11.537  12.677
  -120.27    38.94    2002   0.127   0.014   0.052   0.021   0.268   0.524   8.517   9.523
  -120.27    38.94    2003   0.157   0.020   0.077   0.024   0.264   0.484   8.393   9.418
  -120.27    38.94    2004   0.162   0.001   0.003   0.032   0.269   0.460   8.312   9.238
  -120.27    38.94    2005   0.158   0.014   0.055   0.043   0.280   0.425   8.181   9.157
  -120.27    38.94    2006   0.161   0.020   0.071   0.034   0.282   0.397   8.073   9.038
  -120.27    38.94    2007   0.158   0.003   0.006   0.027   0.279   0.374   8.049   8.895
  -120.27    38.94    2008   0.158   0.016   0.059   0.032   0.282   0.341   7.901   8.789
  -120.27    38.94    2009   0.160   0.000   0.000   0.036   0.287   0.326   7.816   8.626
  -120.27    38.94    2010   0.149   0.000   0.000   0.046   0.299   0.302   7.698   8.494
  -120.27    38.94    2011   0.136   0.016   0.065   0.037   0.288   0.373   7.683   8.597
  -120.27    38.94    2012   0.150   0.365   1.457   0.024   0.276   0.420   7.574  10.266
  -120.27    38.94    2013   0.132   0.000   0.000   0.022   0.272   0.709   8.831   9.966
  -120.27    38.94    2014   0.142   0.002   0.004   0.022   0.265   0.660   8.634   9.728
  -120.27    38.94    2015   0.163   0.000   0.000   0.032   0.269   0.605   8.485   9.553
  -120.27    38.94    2016   0.139   0.008   0.033   0.029   0.269   0.614   8.331   9.424
  -120.27    38.94    2017   0.143   0.008   0.019   0.028   0.267   0.561   8.200   9.228
  -120.27    38.94    2018   0.157   0.005   0.027   0.029   0.268   0.513   8.057   9.057
  -120.27    38.94    2019   0.159   0.008   0.022   0.031   0.272   0.470   7.927   8.888
  -120.27    38.94    2020   0.145   0.003   0.009   0.018   0.264   0.449   7.661   8.548
  -120.27    38.94    2021   0.150   0.023   0.107   0.026   0.265   0.407   7.515   8.492
  -120.27    38.94    2022   0.157   0.018   0.080   0.016   0.254   0.375   7.413   8.314
  -120.27    38.94    2023   0.153   0.029   0.136   0.015   0.247   0.342   7.288   8.212
  -120.27    38.94    2024   0.149   0.085   0.350   0.020   0.244   0.380   7.289   8.516
  -120.27    38.94    2025   0.143   0.005   0.015   0.020   0.244   0.412   7.456   8.296
  -120.27    38.94    2026   0.150   0.016   0.067   0.020   0.244   0.368   7.294   8.159
  -120.27    38.94    2027   0.154   0.005   0.016   0.019   0.242   0.338   7.175   7.949
  -120.27    38.94    2028   0.150   0.004   0.011   0.017   0.241   0.301   7.005   7.727
  -120.27    38.94    2029   0.146   0.007   0.033   0.018   0.236   0.348   6.832   7.621
  -120.27    38.94    2030   0.145   0.007   0.007   0.023   0.241   0.316   6.713   7.451
  -120.27    38.94    2031   0.150   0.013   0.068   0.020   0.241   0.286   6.559   7.338
  -120.27    38.94    2032   0.151   0.020   0.092   0.015   0.236   0.259   6.439   7.211
  -120.27    38.94    2033   0.151   0.013   0.062   0.018   0.237   0.246   6.369   7.096
  -120.27    38.94    2034   0.148   0.000   0.000   0.015   0.233   0.225   6.251   6.870
  -120.27    38.94    2035   0.147   0.015   0.050   0.014   0.230   0.196   6.080   6.731
  -120.27    38.94    2036   0.144   0.005   0.009   0.024   0.237   0.189   5.999   6.606
  -120.27    38.94    2037   0.143   0.033   0.126   0.018   0.236   0.170   5.852   6.577
  -120.27    38.94    2038   0.142   0.001   0.004   0.015   0.232   0.178   5.817   6.388
  -120.27    38.94    2039   0.145   0.004   0.015   0.017   0.232   0.158   5.676   6.246
  -120.27    38.94    2040   0.146   0.008   0.030   0.020   0.235   0.144   5.558   6.141
  -120.27    38.94    2041   0.147   0.047   0.243   0.020   0.237   0.135   5.454   6.283
  -120.27    38.94    2042   0.145   0.029   0.158   0.021   0.238   0.163   5.565   6.318
  -120.27    38.94    2043   0.140   0.000   0.000   0.017   0.236   0.170   5.576   6.140
  -120.27    38.94    2044   0.145   0.008   0.048   0.019   0.237   0.152   5.446   6.055
  -120.27    38.94    2045   0.139   0.006   0.070   0.013   0.231   0.139   5.337   5.935
  -120.27    38.94    2046   0.141   0.004   0.016   0.017   0.230   0.129   5.272   5.808
  -120.27    38.94    2047   0.141   0.007   0.031   0.013   0.224   0.115   5.138   5.670
  -120.27    38.94    2048   0.149   0.039   0.199   0.013   0.219   0.107   5.020   5.745
  -120.27    38.94    2049   0.145   0.011   0.043   0.012   0.215   0.128   5.066   5.619
  -120.27    38.94    2050   0.147   0.015   0.063   0.020   0.221   0.124   4.994   5.583
  -120.27    38.94    2051   0.167   0.392   0.912   0.017   0.222   0.123   4.926   6.759
  -120.27    38.94    2052   0.134   0.042   0.178   0.012   0.219   0.458   5.665   6.708
  -120.27    38.94    2053   0.128   0.021   0.107   0.008   0.204   0.420   5.642   6.530
  -120.27    38.94    2054   0.151   0.019   0.100   0.012   0.202   0.384   5.593   6.461
  -120.27    38.94    2055   0.151   0.018   0.088   0.012   0.200   0.348   5.525   6.343
  -120.27    38.94    2056   0.144   0.000   0.000   0.010   0.195   0.312   5.433   6.093
  -120.27    38.94    2057   0.146   0.029   0.139   0.009   0.189   0.263   5.253   6.027
  -120.27    38.94    2058   0.136   0.012   0.060   0.009   0.186   0.304   5.210   5.917
  -120.27    38.94    2059   0.128   0.008   0.038   0.009   0.180   0.299   5.072   5.734
  -120.27    38.94    2060   0.130   0.005   0.023   0.006   0.170   0.258   4.928   5.519
  -120.27    38.94    2061   0.142   0.040   0.141   0.010   0.170   0.225   4.804   5.532
  -120.27    38.94    2062   0.140   0.010   0.047   0.008   0.168   0.226   4.783   5.383
  -120.27    38.94    2063   0.130   0.012   0.055   0.010   0.168   0.283   4.720   5.378
  -120.27    38.94    2064   0.157   0.402   2.215   0.007   0.162   0.247   4.610   7.800
  -120.27    38.94    2065   0.133   0.015   0.081   0.012   0.171   0.572   6.643   7.627
  -120.27    38.94    2066   0.130   0.012   0.037   0.010   0.171   0.505   6.523   7.388
  -120.27    38.94    2067   0.153   0.028   0.121   0.008   0.167   0.435   6.340   7.254
  -120.27    38.94    2068   0.137   0.013   0.057   0.008   0.170   0.483   6.124   6.992
  -120.27    38.94    2069   0.147   0.021   0.066   0.008   0.166   0.420   5.975   6.804
  -120.27    38.94    2070   0.149   0.011   0.056   0.006   0.158   0.364   5.811   6.554
  -120.27    38.94    2071   0.129   0.004   0.023   0.007   0.160   0.267   4.087   4.677
  -120.27    38.94    2072   0.148   0.017   0.101   0.005   0.150   0.221   3.950   4.593
  -120.27    38.94    2073   0.152   0.127   0.755   0.012   0.157   0.207   3.937   5.346
  -120.27    38.94    2074   0.146   0.006   0.035   0.010   0.160   0.299   4.531   5.187
  -120.27    38.94    2075   0.133   0.013   0.101   0.007   0.156   0.346   4.462   5.219
  -120.27    38.94    2076   0.151   0.004   0.024   0.008   0.153   0.304   4.416   5.061
  -120.27    38.94    2077   0.145   0.026   0.126   0.008   0.157   0.260   4.290   5.012
  -120.27    38.94    2078   0.144   0.080   0.414   0.009   0.159   0.245   4.275   5.326
  -120.27    38.94    2079   0.138   0.012   0.053   0.009   0.160   0.280   4.543   5.196
  -120.27    38.94    2080   0.135   0.026   0.192   0.006   0.151   0.320   4.448   5.278
  -120.27    38.94    2081   0.131   0.021   0.085   0.007   0.149   0.291   4.483   5.167
  -120.27    38.94    2082   0.146   0.023   0.094   0.007   0.145   0.259   4.406   5.080
  -120.27    38.94    2083   0.151   0.027   0.197   0.005   0.141   0.231   4.319   5.071
  -120.27    38.94    2084   0.156   0.369   1.593   0.004   0.138   0.268   4.128   6.656
  -120.27    38.94    2085   0.133   0.011   0.057   0.008   0.146   0.562   5.572   6.488
  -120.27    38.94    2086   0.136   0.038   0.218   0.007   0.144   0.480   5.432   6.455
  -120.27    38.94    2087   0.225   0.238   0.183   0.008   0.144   0.432   5.453   6.683
  -120.27    38.94    2088   0.125   0.026   0.160   0.008   0.160   0.566   5.423   6.469
  -120.27    38.94    2089   0.126   0.061   0.337   0.007   0.154   0.499   5.398   6.581
  -120.27    38.94    2090   0.142   0.014   0.050   0.004   0.141   0.458   5.509   6.319
  -120.27    38.94    2091   0.141   0.016   0.111   0.007   0.142   0.455   5.376   6.249
  -120.27    38.94    2092   0.128   0.038   0.151   0.007   0.146   0.353   4.106   4.929
  -120.27    38.94    2093   0.133   0.021   0.142   0.005   0.140   0.324   4.100   4.864
  -120.27    38.94    2094   0.130   0.014   0.088   0.005   0.135   0.341   4.075   4.788
  -120.27    38.94    2095   0.134   0.061   0.241   0.003   0.121   0.339   4.061   4.961
  -120.27    38.94    2096   0.139   0.008   0.130   0.008   0.125   0.340   4.165   4.915
  -120.27    38.94    2097   0.117   0.003   0.041   0.005   0.127   0.285   4.132   4.709
  -120.27    38.94    2098   0.133   0.001   0.001   0.003   0.117   0.228   3.988   4.471
  -120.27    38.94    2099   0.135   0.032   0.125   0.004   0.124   0.311   3.735   4.467
  -120.27    38.90    1950   0.174   0.067   0.253   0.027   0.282   0.205   5.004   6.012
  -120.27    38.90    1951   0.157   0.016   0.013   0.023   0.273   0.335   5.106   5.922
  -120.27    38.90    1952   0.162   0.011   0.014   0.024   0.269   0.315   5.007   5.803
  -120.27    38.90    1953   0.157   0.007   0.014   0.023   0.266   0.292   4.910   5.669
  -120.27    38.90    1954   0.155   0.018   0.067   0.026   0.266   0.268   4.819   5.619
  -120.27    38.90    1955   0.157   0.006   0.007   0.027   0.265   0.258   4.786   5.506
  -120.27    38.90    1956   0.156   0.009   0.011   0.023   0.262   0.236   4.683   5.379
  -120.27    38.90    1957   0.159   0.004   0.007   0.021   0.258   0.217   4.584   5.251
  -120.27    38.90    1958   0.154   0.004   0.009   0.025   0.260   0.199   4.494   5.145
  -120.27    38.90    1959   0.160   0.055   0.288   0.027   0.262   0.183   4.412   5.387
  -120.27    38.90    1960   0.157   0.048   0.049   0.023   0.261   0.214   4.595   5.347
  -120.27    38.90    1961   0.152   0.068   0.556   0.025   0.262   0.237   4.546   5.845
  -120.27    38.90    1962   0.153   0.013   0.014   0.024   0.261   0.275   4.993   5.733
  -120.27    38.90    1963   0.155   0.014   0.018   0.032   0.268   0.263   4.918   5.668
  -120.27    38.90    1964   0.154   0.012   0.015   0.031   0.272   0.252   4.841   5.578
  -120.27    38.90    1965   0.156   0.038   0.047   0.025   0.270   0.237   4.749   5.524
  -120.27    38.90    1966   0.157   0.027   0.034   0.020   0.264   0.245   4.681   5.429
  -120.27    38.90    1967   0.155   0.037   0.046   0.026   0.267   0.246   4.619   5.396
  -120.27    38.90    1968   0.149   0.016   0.028   0.024   0.267   0.255   4.563   5.303
  -120.27    38.90    1969   0.142   0.015   0.025   0.022   0.264   0.242   4.488   5.198
  -120.27    38.90    1970   0.142   0.007   0.011   0.020   0.259   0.229   4.410   5.080
  -120.27    38.90    1971   0.151   0.021   0.030   0.018   0.253   0.210   4.314   4.997
  -120.27    38.90    1972   0.144   0.007   0.010   0.016   0.245   0.203   4.230   4.855
  -120.27    38.90    1973   0.145   0.000   0.002   0.017   0.241   0.186   4.136   4.726
  -120.27    38.90    1974   0.145   0.056   0.084   0.017   0.238   0.164   4.037   4.741
  -120.27    38.90    1975   0.143   0.008   0.013   0.020   0.238   0.198   4.027   4.646
  -120.27    38.90    1976   0.145   0.024   0.038   0.018   0.236   0.183   3.944   4.588
  -120.27    38.90    1977   0.137   0.017   0.034   0.017   0.234   0.184   3.884   4.507
  -120.27    38.90    1978   0.135   0.000   0.004   0.020   0.234   0.180   3.831   4.404
  -120.27    38.90    1979   0.142   0.009   0.018   0.026   0.239   0.164   3.761   4.359
  -120.27    38.90    1980   0.140   0.080   0.412   0.021   0.239   0.154   3.693   4.739
  -120.27    38.90    1981   0.132   0.009   0.018   0.025   0.243   0.215   4.027   4.669
  -120.27    38.90    1982   0.161   0.371   0.782   0.020   0.240   0.200   3.954   5.730
  -120.27    38.90    1983   0.125   0.094   0.449   0.026   0.249   0.528   4.644   6.115
  -120.27    38.90    1984   0.120   0.006   0.012   0.022   0.245   0.562   4.990   5.959
  -120.27    38.90    1985   0.148   0.029   0.058   0.020   0.241   0.511   4.896   5.904
  -120.27    38.90    1986   0.145   0.006   0.012   0.015   0.232   0.473   4.822   5.706
  -120.27    38.90    1987   0.147   0.033   0.064   0.017   0.228   0.423   4.714   5.626
  -120.27    38.90    1988   0.175   0.377   0.703   0.020   0.228   0.406   4.667   6.576
  -120.27    38.90    1989   0.116   0.001   0.003   0.024   0.238   0.739   5.237   6.358
  -120.27    38.90    1990   0.116   0.010   0.028   0.017   0.228   0.656   5.116   6.170
  -120.27    38.90    1991   0.146   0.013   0.029   0.016   0.221   0.595   5.027   6.046
  -120.27    38.90    1992   0.145   0.000   0.001   0.023   0.222   0.546   4.947   5.882
  -120.27    38.90    1993   0.138   0.056   0.129   0.023   0.223   0.488   4.838   5.894
  -120.27    38.90    1994   0.137   0.000   0.001   0.023   0.223   0.490   4.861   5.734
  -120.27    38.90    1995   0.135   0.007   0.018   0.021   0.222   0.437   4.753   5.593
  -120.27    38.90    1996   0.142   0.001   0.005   0.026   0.225   0.402   4.677   5.478
  -120.27    38.90    1997   0.138   0.021   0.058   0.017   0.220   0.354   4.564   5.372
  -120.27    38.90    1998   0.138   0.000   0.003   0.017   0.216   0.331   4.509   5.215
  -120.27    38.90    1999   0.131   0.015   0.033   0.018   0.202   0.319   4.703   5.420
  -120.27    38.90    2000   0.133   0.008   0.018   0.018   0.202   0.298   4.626   5.303
  -120.27    38.90    2001   0.128   0.011   0.034   0.017   0.201   0.271   4.531   5.193
  -120.27    38.90    2002   0.128   0.001   0.005   0.012   0.194   0.245   4.438   5.023
  -120.27    38.90    2003   0.135   0.026   0.061   0.013   0.190   0.215   4.324   4.964
  -120.27    38.90    2004   0.138   0.010   0.030   0.016   0.192   0.213   4.279   4.878
  -120.27    38.90    2005   0.134   0.012   0.036   0.018   0.195   0.198   4.206   4.799
  -120.27    38.90    2006   0.136   0.012   0.041   0.019   0.197   0.187   4.145   4.738
  -120.27    38.90    2007   0.184   0.535   3.114   0.013   0.194   0.174   4.071   8.284
  -120.27    38.90    2008   0.129   0.397   1.246   0.026   0.213   0.656   7.055   9.722
  -120.27    38.90    2009   0.099   0.013   0.040   0.016   0.209   0.945   8.104   9.425
  -120.27    38.90    2010   0.130   0.049   0.310   0.014   0.202   0.851   7.954   9.510
  -120.27    38.90    2011   0.156   0.001   0.007   0.014   0.196   0.790   8.049   9.214
  -120.27    38.90    2012   0.178   0.039   0.037   0.015   0.196   0.690   7.840   8.995
  -120.27    38.90    2013   0.138   0.010   0.028   0.016   0.200   0.635   7.658   8.685
  -120.27    38.90    2014   0.133   0.035   0.262   0.015   0.207   0.599   7.456   8.708
  -120.27    38.90    2015   0.185   0.607   3.840   0.015   0.203   0.559   7.524  12.934
  -120.27    38.90    2016   0.113   0.003   0.015   0.016   0.209   1.063  11.090  12.507
  -120.27    38.90    2017   0.118   0.023   0.074   0.011   0.194   0.923  10.789  12.132
  -120.27    38.90    2018   0.161   0.002   0.002   0.012   0.187   0.829  10.579  11.773
  -120.27    38.90    2019   0.178   0.041   0.118   0.013   0.186   0.717  10.273  11.526
  -120.27    38.90    2020   0.155   0.024   0.062   0.010   0.190   0.740   9.974  11.155
  -120.27    38.90    2021   0.194   0.378   0.506   0.016   0.189   0.719   9.807  11.809
  -120.27    38.90    2022   0.151   0.096   0.340   0.015   0.193   0.999  10.121  11.914
  -120.27    38.90    2023   0.148   0.030   0.109   0.014   0.189   0.997  10.062  11.549
  -120.27    38.90    2024   0.163   0.000   0.000   0.013   0.184   0.890   9.878  11.127
  -120.27    38.90    2025   0.172   0.001   0.000   0.014   0.180   0.837   9.631  10.834
  -120.27    38.90    2026   0.168   0.000   0.000   0.013   0.179   0.717   9.338  10.416
  -120.27    38.90    2027   0.190   0.000   0.000   0.014   0.177   0.718   9.043  10.142
  -120.27    38.90    2028   0.136   0.039   0.112   0.016   0.185   0.662   8.778   9.927
  -120.27    38.90    2029   0.140   0.004   0.008   0.011   0.178   0.697   8.783   9.820
  -120.27    38.90    2030   0.153   0.020   0.069   0.014   0.178   0.616   8.563   9.613
  -120.27    38.90    2031   0.180   0.000   0.000   0.014   0.178   0.553   8.389   9.314
  -120.27    38.90    2032   0.193   0.027   0.043   0.013   0.182   0.523   8.147   9.128
  -120.27    38.90    2033   0.158   0.002   0.003   0.016   0.187   0.537   7.997   8.900
  -120.27    38.90    2034   0.139   0.001   0.001   0.008   0.175   0.493   7.830   8.647
  -120.27    38.90    2035   0.175   0.373   1.571   0.009   0.163   0.420   6.661   9.372
  -120.27    38.90    2036   0.167   0.004   0.005   0.016   0.173   0.709   8.024   9.098
  -120.27    38.90    2037   0.156   0.026   0.080   0.011   0.172   0.606   7.772   8.824
  -120.27    38.90    2038   0.185   0.010   0.006   0.010   0.169   0.541   7.605   8.527
  -120.27    38.90    2039   0.177   0.017   0.050   0.011   0.168   0.471   6.150   7.044
  -120.27    38.90    2040   0.204   0.023   0.077   0.015   0.173   0.453   6.234   7.179
  -120.27    38.90    2041   0.159   0.007   0.005   0.015   0.183   0.409   6.119   6.896
  -120.27    38.90    2042   0.156   0.005   0.004   0.012   0.189   0.377   5.916   6.658
  -120.27    38.90    2043   0.189   0.142   0.035   0.009   0.180   0.517   5.764   6.836
  -120.27    38.90    2044   0.168   0.036   0.136   0.011   0.184   0.565   5.610   6.711
  -120.27    38.90    2045   0.146   0.022   0.069   0.009   0.176   0.546   4.964   5.931
  -120.27    38.90    2046   0.190   0.004   0.004   0.009   0.169   0.481   4.867   5.723
  -120.27    38.90    2047   0.197   0.007   0.007   0.010   0.171   0.497   4.434   5.323
  -120.27    38.90    2048   0.177   0.038   0.158   0.008   0.172   0.418   4.276   5.247
  -120.27    38.90    2049   0.157   0.007   0.015   0.009   0.174   0.430   4.544   5.337
  -120.27    38.90    2050   0.176   0.025   0.093   0.010   0.167   0.429   4.442   5.341
  -120.27    38.90    2051   0.162   0.002   0.003   0.009   0.167   0.375   4.278   4.995
  -120.27    38.90    2052   0.189   0.041   0.096   0.007   0.161   0.322   4.337   5.154
  -120.27    38.90    2053   0.148   0.060   0.239   0.007   0.163   0.304   4.266   5.187
  -120.27    38.90    2054   0.147   0.004   0.005   0.006   0.161   0.380   4.341   5.044
  -120.27    38.90    2055   0.172   0.002   0.003   0.006   0.153   0.316   4.180   4.832
  -120.27    38.90    2056   0.184   0.003   0.006   0.006   0.150   0.261   4.018   4.628
  -120.27    38.90    2057   0.187   0.006   0.019   0.008   0.151   0.220   3.874   4.465
  -120.27    38.90    2058   0.198   0.004   0.012   0.005   0.147   0.182   3.724   4.273
  -120.27    38.90    2059   0.175   0.023   0.103   0.006   0.163   0.207   3.560   4.237
  -120.27    38.90    2060   0.176   0.021   0.079   0.005   0.157   0.189   3.517   4.144
  -120.27    38.90    2061   0.196   0.025   0.095   0.007   0.157   0.176   3.466   4.121
  -120.27    38.90    2062   0.197   0.028   0.123   0.004   0.152   0.162   3.402   4.068
  -120.27    38.90    2063   0.204   0.007   0.008   0.006   0.154   0.157   3.387   3.924
  -120.27    38.90    2064   0.217   0.038   0.090   0.006   0.154   0.134   3.254   3.891
  -120.27    38.90    2065   0.205   0.082   0.302   0.007   0.162   0.142   3.211   4.111
  -120.27    38.90    2066   0.203   0.020   0.042   0.006   0.162   0.187   3.372   3.992
  -120.27    38.90    2067   0.208   0.030   0.092   0.005   0.160   0.168   3.269   3.931
  -120.27    38.90    2068   0.210   0.009   0.007   0.005   0.157   0.161   3.216   3.765
  -120.27    38.90    2069   0.212   0.034   0.069   0.004   0.154   0.135   3.077   3.686
  -120.27    38.90    2070   0.212   0.013   0.019   0.003   0.148   0.134   2.992   3.521
  -120.27    38.90    2071   0.204   0.008   0.020   0.006   0.151   0.119   2.885   3.393
  -120.27    38.90    2072   0.228   0.337   1.416   0.004   0.146   0.101   2.769   5.000
  -120.27    38.90    2073   0.189   0.011   0.025   0.006   0.155   0.375   4.030   4.793
  -120.27    38.90    2074   0.187   0.036   0.049   0.006   0.153   0.312   3.887   4.629
  -120.27    38.90    2075   0.196   0.013   0.031   0.005   0.149   0.284   3.771   4.450
  -120.27    38.90    2076   0.208   0.014   0.045   0.005   0.146   0.238   3.635   4.290
  -120.27    38.90    2077   0.201   0.012   0.042   0.005   0.146   0.203   3.519   4.127
  -120.27    38.90    2078   0.225   0.334   0.482   0.004   0.144   0.171   3.400   4.760
  -120.27    38.90    2079   0.160   0.041   0.132   0.004   0.147   0.423   3.713   4.620
  -120.27    38.90    2080   0.147   0.072   0.186   0.002   0.130   0.407   3.614   4.558
  -120.27    38.90    2081   0.152   0.038   0.048   0.003   0.125   0.375   2.547   3.288
  -120.27    38.90    2082   0.172   0.044   0.043   0.003   0.115   0.326   2.471   3.174
  -120.27    38.90    2083   0.202   0.328   1.875   0.002   0.111   0.287   2.384   5.188
  -120.27    38.90    2084   0.163   0.052   0.033   0.002   0.113   0.497   4.072   4.932
  -120.27    38.90    2085   0.173   0.300   0.214   0.003   0.111   0.433   3.908   5.141
  -120.27    38.90    2086   0.175   0.057   0.100   0.003   0.113   0.600   3.931   4.979
  -120.27    38.90    2087   0.137   0.043   0.054   0.005   0.123   0.537   3.877   4.776
  -120.27    38.90    2088   0.163   0.013   0.046   0.002   0.110   0.450   3.732   4.516
  -120.27    38.90    2089   0.186   0.009   0.008   0.003   0.109   0.365   3.602   4.283
  -120.27    38.90    2090   0.192   0.025   0.057   0.002   0.109   0.288   3.425   4.098
  -120.27    38.90    2091   0.198   0.047   0.037   0.004   0.116   0.251   3.330   3.982
  -120.27    38.90    2092   0.191   0.030   0.036   0.004   0.121   0.239   3.211   3.831
  -120.27    38.90    2093   0.187   0.065   0.061   0.003   0.120   0.239   3.124   3.798
  -120.27    38.90    2094   0.168   0.029   0.045   0.003   0.118   0.242   1.895   2.500
  -120.27    38.90    2095   0.191   0.065   0.102   0.002   0.111   0.210   1.841   2.521
  -120.27    38.90    2096   0.213   0.299   0.176   0.004   0.114   0.222   1.855   2.882
  -120.27    38.90    2097   0.164   0.027   0.077   0.004   0.123   0.432   1.937   2.763
  -120.27    38.90    2098   0.180   0.030   0.061   0.001   0.109   0.346   1.902   2.629
  -120.27    38.90    2099   0.189   0.026   0.038   0.002   0.112   0.293   1.865   2.525
  -120.27    38.85    1950   0.194   0.015   0.042   0.031   0.368   0.483  10.466  11.598
  -120.27    38.85    1951   0.174   0.013   0.026   0.024   0.356   0.607  10.174  11.373
  -120.27    38.85    1952   0.180   0.021   0.058   0.027   0.341   0.572  10.354  11.552
  -120.27    38.85    1953   0.172   0.011   0.020   0.023   0.328   0.530  10.167  11.251
