      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.77    1980   2.197   0.874   2.547     5.618
  -121.11    38.77    1981   2.246   0.887   2.546     5.679
  -121.11    38.77    1982   2.171   0.853   2.546     5.570
  -121.11    38.77    1983   2.230   0.824   2.545     5.599
  -121.11    38.77    1984   2.320   0.804   2.539     5.664
  -121.11    38.77    1985   2.403   0.815   2.533     5.751
  -121.11    38.77    1986   2.350   0.787   2.526     5.664
  -121.11    38.77    1987   2.384   0.745   2.524     5.653
  -121.11    38.77    1988   2.405   0.755   2.517     5.677
  -121.11    38.77    1989   2.554   0.738   2.511     5.802
  -121.11    38.77    1990   2.578   0.731   2.507     5.817
  -121.11    38.77    1991   2.636   0.701   2.502     5.839
  -121.11    38.77    1992   2.777   0.677   2.496     5.950
  -121.11    38.77    1993   2.756   0.700   2.492     5.948
  -121.11    38.77    1994   2.785   0.704   2.489     5.978
  -121.11    38.77    1995   2.886   0.681   2.482     6.049
  -121.11    38.77    1996   2.960   0.722   2.480     6.162
  -121.11    38.77    1997   2.966   0.689   2.475     6.130
  -121.11    38.77    1998   3.006   0.683   2.469     6.158
  -121.11    38.77    1999   3.065   0.676   2.467     6.208
  -121.11    38.77    2000   3.088   0.690   2.462     6.240
  -121.11    38.77    2001   3.136   0.657   2.461     6.253
  -121.11    38.77    2002   3.038   0.674   2.455     6.167
  -121.11    38.77    2003   2.718   0.864   2.454     6.036
  -121.11    38.77    2004   2.830   0.830   2.452     6.112
  -121.11    38.77    2005   2.883   0.830   2.445     6.158
  -121.11    38.77    2006   2.393   1.384   2.443     6.220
  -121.11    38.77    2007   1.166   2.348   2.460     5.974
  -121.11    38.77    2008   1.409   2.144   2.478     6.031
  -121.11    38.77    2009   1.386   2.217   2.483     6.086
  -121.11    38.77    2010   1.389   2.067   2.526     5.982
  -121.11    38.77    2011   1.592   1.902   2.547     6.042
  -121.11    38.77    2012   1.650   1.854   2.556     6.060
  -121.11    38.77    2013   1.837   1.698   2.579     6.114
  -121.11    38.77    2014   1.970   1.625   2.583     6.178
  -121.11    38.77    2015   2.127   1.558   2.589     6.275
  -121.11    38.77    2016   2.158   1.500   2.592     6.251
  -121.11    38.77    2017   2.171   1.406   2.596     6.173
  -121.11    38.77    2018   2.289   1.393   2.596     6.277
  -121.11    38.77    2019   2.229   1.354   2.597     6.179
  -121.11    38.77    2020   2.124   1.318   2.593     6.035
  -121.11    38.77    2021   2.299   1.223   2.592     6.114
  -121.11    38.77    2022   2.237   1.177   2.583     5.997
  -121.11    38.77    2023   2.291   1.110   2.576     5.977
  -121.11    38.77    2024   2.469   1.048   2.566     6.082
  -121.11    38.77    2025   2.608   0.998   2.550     6.157
  -121.11    38.77    2026   2.517   0.986   2.543     6.045
  -121.11    38.77    2027   2.628   0.963   2.535     6.126
  -121.11    38.77    2028   1.890   1.644   2.529     6.062
  -121.11    38.77    2029   1.933   1.503   2.537     5.974
  -121.11    38.77    2030   2.225   1.397   2.534     6.156
  -121.11    38.77    2031   2.243   1.400   2.530     6.174
  -121.11    38.77    2032   1.252   2.282   2.544     6.078
  -121.11    38.77    2033   1.370   2.032   2.575     5.976
  -121.11    38.77    2034   1.638   1.818   2.580     6.035
  -121.11    38.77    2035   1.710   1.813   2.578     6.101
  -121.11    38.77    2036   1.919   1.708   2.605     6.232
  -121.11    38.77    2037   1.992   1.646   2.615     6.253
  -121.11    38.77    2038   2.080   1.550   2.625     6.255
  -121.11    38.77    2039   2.121   1.440   2.634     6.196
  -121.11    38.77    2040   2.157   1.441   2.638     6.236
  -121.11    38.77    2041   1.913   1.684   2.639     6.235
  -121.11    38.77    2042   1.938   1.524   2.656     6.118
  -121.11    38.77    2043   0.099   2.995   2.659     5.754
  -121.11    38.77    2044   0.088   2.640   2.699     5.427
  -121.11    38.77    2045   0.521   2.277   2.714     5.512
  -121.11    38.77    2046   0.361   2.383   2.709     5.453
  -121.11    38.77    2047   0.539   2.042   2.777     5.358
  -121.11    38.77    2048   0.644   1.932   2.785     5.361
  -121.11    38.77    2049   0.991   1.791   2.796     5.579
  -121.11    38.77    2050   1.137   1.836   2.804     5.777
  -121.11    38.77    2051   1.314   1.769   2.825     5.908
  -121.11    38.77    2052   1.160   1.705   2.844     5.708
  -121.11    38.77    2053   0.944   1.691   2.852     5.487
  -121.11    38.77    2054   0.826   1.678   2.861     5.365
  -121.11    38.77    2055   0.874   1.503   2.859     5.236
  -121.11    38.77    2056   1.063   1.369   2.842     5.274
  -121.11    38.77    2057   1.162   1.354   2.824     5.340
  -121.11    38.77    2058   1.132   1.245   2.819     5.196
  -121.11    38.77    2059   1.223   1.166   2.809     5.198
  -121.11    38.77    2060   1.285   1.087   2.797     5.169
  -121.11    38.77    2061   1.349   1.044   2.783     5.177
  -121.11    38.77    2062   1.305   1.038   2.764     5.107
  -121.11    38.77    2063   1.239   0.966   2.752     4.958
  -121.11    38.77    2064   1.146   1.100   2.726     4.972
  -121.11    38.77    2065   1.346   1.115   2.699     5.159
  -121.11    38.77    2066   1.482   1.067   2.678     5.227
  -121.11    38.77    2067   1.486   1.013   2.664     5.163
  -121.11    38.77    2068   1.511   0.952   2.654     5.117
  -121.11    38.77    2069   1.477   0.883   2.641     5.001
  -121.11    38.77    2070   1.141   1.156   2.625     4.922
  -121.11    38.77    2071   1.233   1.056   2.626     4.915
  -121.11    38.77    2072   1.341   0.964   2.610     4.914
  -121.11    38.77    2073   1.450   1.024   2.588     5.062
  -121.11    38.77    2074   1.624   0.983   2.589     5.196
  -121.11    38.77    2075   1.659   0.958   2.587     5.204
  -121.11    38.77    2076   1.716   0.902   2.586     5.204
  -121.11    38.77    2077   1.723   0.902   2.581     5.207
  -121.11    38.77    2078   1.747   0.874   2.572     5.193
  -121.11    38.77    2079   1.406   1.201   2.564     5.171
  -121.11    38.77    2080   1.459   1.042   2.568     5.069
  -121.11    38.77    2081   1.587   0.942   2.561     5.090
  -121.11    38.77    2082   1.601   0.971   2.544     5.117
  -121.11    38.77    2083   1.738   0.913   2.544     5.195
  -121.11    38.77    2084   1.790   0.855   2.534     5.179
  -121.11    38.77    2085   1.894   0.810   2.519     5.224
  -121.11    38.77    2086   1.984   0.780   2.509     5.274
  -121.11    38.77    2087   2.071   0.840   2.496     5.407
  -121.11    38.77    2088   2.089   0.790   2.487     5.366
  -121.11    38.77    2089   2.174   0.763   2.479     5.415
  -121.11    38.77    2090   2.146   0.721   2.470     5.337
  -121.11    38.77    2091   2.218   0.735   2.459     5.411
  -121.11    38.77    2092   2.304   0.705   2.447     5.456
  -121.11    38.77    2093   2.333   0.695   2.437     5.465
  -121.11    38.77    2094   2.268   0.673   2.431     5.372
  -121.11    38.77    2095   2.275   0.633   2.421     5.329
  -121.11    38.77    2096   2.346   0.630   2.406     5.382
  -121.11    38.77    2097   2.498   0.613   2.395     5.506
  -121.11    38.77    2098   2.517   0.628   2.379     5.523
  -121.11    38.77    2099   2.588   0.591   2.370     5.549
  -121.11    38.73    1950   1.300   1.298   2.234     4.832
  -121.11    38.73    1951   0.999   1.496   2.252     4.747
  -121.11    38.73    1952   1.112   1.431   2.250     4.793
  -121.11    38.73    1953   1.251   1.370   2.247     4.867
  -121.11    38.73    1954   1.418   1.326   2.248     4.993
  -121.11    38.73    1955   1.513   1.284   2.256     5.053
  -121.11    38.73    1956   1.481   1.241   2.263     4.984
  -121.11    38.73    1957   1.433   1.185   2.272     4.891
  -121.11    38.73    1958   1.435   1.113   2.277     4.825
  -121.11    38.73    1959   1.447   1.059   2.274     4.780
  -121.11    38.73    1960   1.551   1.007   2.267     4.825
  -121.11    38.73    1961   1.153   1.197   2.263     4.613
  -121.11    38.73    1962   1.159   1.223   2.258     4.640
  -121.11    38.73    1963   1.278   1.168   2.251     4.697
  -121.11    38.73    1964   1.295   1.154   2.244     4.693
  -121.11    38.73    1965   1.297   1.115   2.243     4.654
  -121.11    38.73    1966   1.322   1.047   2.240     4.609
  -121.11    38.73    1967   0.925   1.469   2.237     4.630
  -121.11    38.73    1968   0.984   1.373   2.240     4.597
  -121.11    38.73    1969   1.137   1.291   2.235     4.662
  -121.11    38.73    1970   1.216   1.274   2.231     4.721
  -121.11    38.73    1971   1.241   1.206   2.239     4.686
  -121.11    38.73    1972   0.883   1.433   2.239     4.555
  -121.11    38.73    1973   0.939   1.298   2.249     4.485
  -121.11    38.73    1974   0.940   1.342   2.243     4.525
  -121.11    38.73    1975   0.970   1.273   2.249     4.492
  -121.11    38.73    1976   1.098   1.167   2.253     4.517
  -121.11    38.73    1977   1.180   1.142   2.247     4.568
  -121.11    38.73    1978   1.292   1.084   2.253     4.629
  -121.11    38.73    1979   1.316   1.048   2.257     4.621
  -121.11    38.73    1980   1.347   1.009   2.261     4.617
  -121.11    38.73    1981   1.434   0.973   2.265     4.672
  -121.11    38.73    1982   1.309   0.932   2.267     4.509
  -121.11    38.73    1983   1.225   1.024   2.268     4.517
  -121.11    38.73    1984   1.284   0.915   2.271     4.470
  -121.11    38.73    1985   1.387   0.902   2.258     4.547
  -121.11    38.73    1986   1.339   0.917   2.245     4.501
  -121.11    38.73    1987   1.376   0.849   2.250     4.475
  -121.11    38.73    1988   1.442   0.809   2.245     4.496
  -121.11    38.73    1989   1.600   0.794   2.237     4.632
  -121.11    38.73    1990   1.665   0.771   2.233     4.668
  -121.11    38.73    1991   1.685   0.761   2.226     4.672
  -121.11    38.73    1992   1.796   0.731   2.225     4.751
  -121.11    38.73    1993   1.804   0.716   2.222     4.742
  -121.11    38.73    1994   1.808   0.698   2.219     4.725
  -121.11    38.73    1995   1.432   1.123   2.212     4.767
  -121.11    38.73    1996   1.533   1.038   2.224     4.795
  -121.11    38.73    1997   1.616   0.957   2.219     4.791
  -121.11    38.73    1998   1.274   1.328   2.213     4.816
  -121.11    38.73    1999   1.321   1.179   2.237     4.737
  -121.11    38.73    2000   1.446   1.096   2.236     4.779
  -121.11    38.73    2001   1.502   1.080   2.236     4.817
  -121.11    38.73    2002   1.351   1.069   2.245     4.664
  -121.11    38.73    2003   1.182   1.080   2.250     4.512
  -121.11    38.73    2004   1.312   0.991   2.250     4.553
  -121.11    38.73    2005   1.388   0.948   2.238     4.574
  -121.11    38.73    2006   1.495   0.911   2.231     4.637
  -121.11    38.73    2007   1.349   0.924   2.224     4.497
  -121.11    38.73    2008   1.264   1.069   2.220     4.553
  -121.11    38.73    2009   1.412   0.969   2.220     4.601
  -121.11    38.73    2010   1.615   0.911   2.210     4.736
  -121.11    38.73    2011   1.663   0.922   2.204     4.789
  -121.11    38.73    2012   1.698   0.866   2.211     4.775
  -121.11    38.73    2013   1.774   0.810   2.213     4.797
  -121.11    38.73    2014   1.875   0.768   2.210     4.853
  -121.11    38.73    2015   1.967   0.757   2.209     4.933
  -121.11    38.73    2016   1.959   0.723   2.205     4.887
  -121.11    38.73    2017   1.977   0.701   2.202     4.880
  -121.11    38.73    2018   2.150   0.693   2.196     5.039
  -121.11    38.73    2019   2.059   0.680   2.192     4.930
  -121.11    38.73    2020   1.988   0.660   2.183     4.831
  -121.11    38.73    2021   2.102   0.622   2.177     4.901
  -121.11    38.73    2022   1.972   0.661   2.166     4.799
  -121.11    38.73    2023   2.024   0.672   2.157     4.853
  -121.11    38.73    2024   2.229   0.628   2.148     5.005
  -121.11    38.73    2025   2.295   0.626   2.137     5.058
  -121.11    38.73    2026   2.142   0.696   2.132     4.971
  -121.11    38.73    2027   2.257   0.663   2.126     5.046
  -121.11    38.73    2028   2.195   0.644   2.120     4.958
  -121.11    38.73    2029   2.219   0.626   2.113     4.958
  -121.11    38.73    2030   2.342   0.631   2.107     5.081
  -121.11    38.73    2031   2.387   0.628   2.102     5.117
  -121.11    38.73    2032   2.041   0.876   2.097     5.015
  -121.11    38.73    2033   1.513   1.410   2.105     5.028
  -121.11    38.73    2034   1.640   1.262   2.112     5.013
  -121.11    38.73    2035   1.827   1.217   2.108     5.152
  -121.11    38.73    2036   1.983   1.206   2.119     5.308
  -121.11    38.73    2037   1.996   1.176   2.133     5.306
  -121.11    38.73    2038   2.052   1.141   2.139     5.333
  -121.11    38.73    2039   2.119   1.064   2.148     5.330
  -121.11    38.73    2040   2.268   1.019   2.154     5.440
  -121.11    38.73    2041   2.244   1.094   2.158     5.496
  -121.11    38.73    2042   2.170   1.110   2.166     5.446
  -121.11    38.73    2043   0.156   2.768   2.172     5.096
  -121.11    38.73    2044   0.277   2.430   2.215     4.922
  -121.11    38.73    2045   0.450   2.242   2.226     4.918
  -121.11    38.73    2046   0.532   2.147   2.243     4.922
  -121.11    38.73    2047   0.567   1.994   2.274     4.835
  -121.11    38.73    2048   0.617   1.816   2.297     4.730
  -121.11    38.73    2049   0.834   1.692   2.302     4.828
  -121.11    38.73    2050   1.029   1.668   2.301     4.999
  -121.11    38.73    2051   1.167   1.607   2.309     5.083
  -121.11    38.73    2052   1.173   1.519   2.320     5.012
  -121.11    38.73    2053   1.126   1.418   2.324     4.869
  -121.11    38.73    2054   1.179   1.309   2.326     4.814
  -121.11    38.73    2055   1.145   1.305   2.318     4.769
  -121.11    38.73    2056   1.250   1.233   2.311     4.793
  -121.11    38.73    2057   1.318   1.184   2.302     4.803
  -121.11    38.73    2058   1.209   1.112   2.289     4.610
  -121.11    38.73    2059   1.013   1.272   2.280     4.565
  -121.11    38.73    2060   1.010   1.134   2.278     4.423
  -121.11    38.73    2061   1.141   1.034   2.266     4.440
  -121.11    38.73    2062   1.142   1.037   2.248     4.427
  -121.11    38.73    2063   1.173   0.935   2.250     4.358
  -121.11    38.73    2064   1.310   0.919   2.232     4.461
  -121.11    38.73    2065   1.549   0.911   2.221     4.681
  -121.11    38.73    2066   1.666   0.904   2.211     4.782
  -121.11    38.73    2067   1.645   0.879   2.206     4.731
  -121.11    38.73    2068   1.591   0.842   2.204     4.637
  -121.11    38.73    2069   1.471   0.776   2.197     4.444
  -121.11    38.73    2070   1.468   0.718   2.186     4.372
  -121.11    38.73    2071   1.304   1.040   2.173     4.516
  -121.11    38.73    2072   1.348   0.943   2.167     4.458
  -121.11    38.73    2073   1.631   0.866   2.154     4.652
  -121.11    38.73    2074   1.333   1.306   2.144     4.783
  -121.11    38.73    2075   1.369   1.142   2.169     4.680
  -121.11    38.73    2076   1.522   1.022   2.173     4.717
  -121.11    38.73    2077   1.595   0.978   2.172     4.745
  -121.11    38.73    2078   1.663   0.895   2.179     4.737
  -121.11    38.73    2079   1.639   0.911   2.175     4.725
  -121.11    38.73    2080   1.737   0.851   2.171     4.759
  -121.11    38.73    2081   1.785   0.791   2.168     4.744
  -121.11    38.73    2082   1.713   0.785   2.157     4.655
  -121.11    38.73    2083   1.853   0.707   2.146     4.706
  -121.11    38.73    2084   1.576   0.989   2.127     4.692
  -121.11    38.73    2085   1.717   0.916   2.116     4.750
  -121.11    38.73    2086   1.761   0.856   2.107     4.724
