      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.90    38.98    2025  10.741   3.124   7.300    21.165
  -120.90    38.98    2026  10.858   3.079   7.291    21.229
  -120.90    38.98    2027  10.958   3.014   7.282    21.255
  -120.90    38.98    2028  11.104   2.884   7.284    21.272
  -120.90    38.98    2029  11.167   2.855   7.274    21.296
  -120.90    38.98    2030  11.295   2.871   7.269    21.435
  -120.90    38.98    2031  11.216   3.019   7.263    21.498
  -120.90    38.98    2032   8.252   5.897   7.259    21.408
  -120.90    38.98    2033   8.295   5.513   7.304    21.112
  -120.90    38.98    2034   8.525   5.148   7.315    20.988
  -120.90    38.98    2035   8.609   5.022   7.317    20.948
  -120.90    38.98    2036   8.930   4.725   7.353    21.008
  -120.90    38.98    2037   9.064   4.584   7.355    21.003
  -120.90    38.98    2038   9.144   4.430   7.363    20.937
  -120.90    38.98    2039   9.308   4.194   7.367    20.870
  -120.90    38.98    2040   9.513   4.102   7.371    20.987
  -120.90    38.98    2041   8.296   5.334   7.366    20.995
  -120.90    38.98    2042   8.468   5.011   7.394    20.872
  -120.90    38.98    2043   8.542   4.761   7.406    20.708
  -120.90    38.98    2044   8.398   4.784   7.407    20.589
  -120.90    38.98    2045   8.607   4.468   7.416    20.490
  -120.90    38.98    2046   8.746   4.356   7.405    20.507
  -120.90    38.98    2047   8.554   4.479   7.393    20.426
  -120.90    38.98    2048   8.447   4.406   7.386    20.239
  -120.90    38.98    2049   8.449   4.336   7.383    20.167
  -120.90    38.98    2050   8.569   4.191   7.370    20.130
  -120.90    38.98    2051   8.580   4.171   7.357    20.108
  -120.90    38.98    2052   8.607   4.015   7.344    19.966
  -120.90    38.98    2053   8.665   3.749   7.322    19.736
  -120.90    38.98    2054   8.604   3.772   7.303    19.679
  -120.90    38.98    2055   8.536   3.763   7.284    19.583
  -120.90    38.98    2056   8.596   3.569   7.255    19.420
  -120.90    38.98    2057   8.637   3.476   7.233    19.346
  -120.90    38.98    2058   8.195   3.732   7.198    19.125
  -120.90    38.98    2059   8.055   3.725   7.194    18.974
  -120.90    38.98    2060   8.305   3.479   7.170    18.954
  -120.90    38.98    2061   8.543   3.347   7.148    19.039
  -120.90    38.98    2062   8.305   3.102   7.131    18.537
  -120.90    38.98    2063   8.581   2.938   7.114    18.633
  -120.90    38.98    2064   8.441   2.973   7.090    18.504
  -120.90    38.98    2065   8.604   2.859   7.081    18.544
  -120.90    38.98    2066   8.582   2.916   7.052    18.551
  -120.90    38.98    2067   7.425   3.796   7.042    18.264
  -120.90    38.98    2068   7.251   3.898   7.033    18.182
  -120.90    38.98    2069   7.264   3.703   7.021    17.988
  -120.90    38.98    2070   7.234   3.547   7.017    17.799
  -120.90    38.98    2071   7.423   3.406   7.003    17.832
  -120.90    38.98    2072   7.488   3.211   6.981    17.680
  -120.90    38.98    2073   7.692   3.004   6.978    17.674
  -120.90    38.98    2074   7.906   2.896   6.956    17.758
  -120.90    38.98    2075   8.024   2.907   6.936    17.866
  -120.90    38.98    2076   7.989   2.818   6.918    17.725
  -120.90    38.98    2077   7.454   3.269   6.903    17.626
  -120.90    38.98    2078   7.422   3.102   6.890    17.414
  -120.90    38.98    2079   7.643   2.906   6.872    17.421
  -120.90    38.98    2080   7.475   2.967   6.846    17.288
  -120.90    38.98    2081   7.797   2.727   6.843    17.368
  -120.90    38.98    2082   7.893   2.651   6.823    17.367
  -120.90    38.98    2083   8.049   2.419   6.813    17.281
  -120.90    38.98    2084   7.886   2.531   6.787    17.204
  -120.90    38.98    2085   7.986   2.499   6.781    17.266
  -120.90    38.98    2086   8.116   2.364   6.763    17.244
  -120.90    38.98    2087   8.365   2.306   6.755    17.427
  -120.90    38.98    2088   8.315   2.351   6.733    17.399
  -120.90    38.98    2089   8.496   2.159   6.727    17.382
  -120.90    38.98    2090   7.556   2.983   6.701    17.240
  -120.90    38.98    2091   7.722   2.788   6.714    17.224
  -120.90    38.98    2092   7.861   2.675   6.701    17.237
  -120.90    38.98    2093   7.087   3.253   6.697    17.037
  -120.90    38.98    2094   7.180   3.102   6.704    16.986
  -120.90    38.98    2095   7.312   2.918   6.702    16.932
  -120.90    38.98    2096   7.426   2.773   6.710    16.909
  -120.90    38.98    2097   7.492   2.708   6.707    16.907
  -120.90    38.98    2098   7.537   2.589   6.707    16.833
  -120.90    38.98    2099   7.743   2.546   6.689    16.978
  -120.90    38.94    1950  10.109   2.606   8.465    21.180
  -120.90    38.94    1951   9.821   2.760   8.458    21.039
  -120.90    38.94    1952   9.800   2.851   8.428    21.079
  -120.90    38.94    1953   9.908   2.759   8.402    21.070
  -120.90    38.94    1954  10.155   2.710   8.386    21.251
  -120.90    38.94    1955  10.426   2.640   8.369    21.435
  -120.90    38.94    1956   8.712   4.437   8.356    21.506
  -120.90    38.94    1957   8.823   4.097   8.380    21.300
  -120.90    38.94    1958   9.166   3.907   8.374    21.447
  -120.90    38.94    1959   9.156   4.005   8.364    21.525
  -120.90    38.94    1960   9.398   3.716   8.376    21.490
  -120.90    38.94    1961   9.397   3.761   8.382    21.540
  -120.90    38.94    1962   9.627   3.670   8.383    21.680
  -120.90    38.94    1963   9.902   3.641   8.396    21.938
  -120.90    38.94    1964   9.289   4.288   8.406    21.983
  -120.90    38.94    1965   8.139   5.128   8.462    21.728
  -120.90    38.94    1966   8.379   4.700   8.489    21.568
  -120.90    38.94    1967   8.519   4.682   8.493    21.694
  -120.90    38.94    1968   8.734   4.511   8.520    21.766
  -120.90    38.94    1969   8.904   4.306   8.544    21.754
  -120.90    38.94    1970   9.233   4.111   8.555    21.899
  -120.90    38.94    1971   9.486   3.927   8.567    21.980
  -120.90    38.94    1972   9.452   3.890   8.584    21.926
  -120.90    38.94    1973   9.507   3.808   8.588    21.903
  -120.90    38.94    1974   9.686   3.588   8.581    21.854
  -120.90    38.94    1975   9.860   3.434   8.570    21.865
  -120.90    38.94    1976   6.406   6.847   8.559    21.811
  -120.90    38.94    1977   6.379   6.341   8.636    21.356
  -120.90    38.94    1978   6.803   6.033   8.646    21.482
  -120.90    38.94    1979   6.863   6.087   8.655    21.604
  -120.90    38.94    1980   7.253   5.699   8.718    21.670
  -120.90    38.94    1981   7.646   5.557   8.744    21.946
  -120.90    38.94    1982   7.884   5.339   8.781    22.004
  -120.90    38.94    1983   8.203   5.082   8.809    22.094
  -120.90    38.94    1984   8.200   5.083   8.833    22.116
  -120.90    38.94    1985   8.474   4.845   8.850    22.169
  -120.90    38.94    1986   8.461   4.668   8.855    21.985
  -120.90    38.94    1987   8.497   4.517   8.869    21.883
  -120.90    38.94    1988   8.633   4.369   8.873    21.875
  -120.90    38.94    1989   8.667   4.336   8.865    21.868
  -120.90    38.94    1990   8.593   4.487   8.865    21.945
  -120.90    38.94    1991   8.726   4.394   8.858    21.978
  -120.90    38.94    1992   8.824   4.321   8.848    21.993
  -120.90    38.94    1993   8.999   4.148   8.851    21.999
  -120.90    38.94    1994   9.179   4.026   8.844    22.048
  -120.90    38.94    1995   9.256   3.956   8.828    22.039
  -120.90    38.94    1996   9.422   3.878   8.824    22.124
  -120.90    38.94    1997   9.462   3.760   8.801    22.023
  -120.90    38.94    1998   9.540   3.627   8.775    21.942
  -120.90    38.94    1999   9.724   3.580   8.758    22.063
  -120.90    38.94    2000   9.742   3.560   8.743    22.045
  -120.90    38.94    2001   9.851   3.457   8.727    22.036
  -120.90    38.94    2002   9.963   3.322   8.709    21.993
  -120.90    38.94    2003   9.915   3.294   8.704    21.913
  -120.90    38.94    2004  10.021   3.251   8.686    21.958
  -120.90    38.94    2005  10.181   3.183   8.671    22.036
  -120.90    38.94    2006  10.314   3.194   8.657    22.165
  -120.90    38.94    2007   8.770   4.240   8.660    21.670
  -120.90    38.94    2008   9.002   3.873   8.673    21.548
  -120.90    38.94    2009   9.326   3.723   8.639    21.688
  -120.90    38.94    2010   9.262   3.949   8.612    21.823
  -120.90    38.94    2011   9.582   3.781   8.621    21.985
  -120.90    38.94    2012   9.663   3.812   8.606    22.081
  -120.90    38.94    2013   9.914   3.631   8.596    22.142
  -120.90    38.94    2014   9.931   3.693   8.582    22.206
  -120.90    38.94    2015  10.093   3.625   8.571    22.290
  -120.90    38.94    2016  10.202   3.508   8.554    22.263
  -120.90    38.94    2017  10.312   3.434   8.533    22.279
  -120.90    38.94    2018  10.503   3.334   8.511    22.349
  -120.90    38.94    2019  10.673   3.238   8.497    22.408
  -120.90    38.94    2020  10.564   3.162   8.467    22.193
  -120.90    38.94    2021  10.771   3.033   8.444    22.247
  -120.90    38.94    2022  10.734   3.055   8.418    22.208
  -120.90    38.94    2023  10.844   2.880   8.380    22.105
  -120.90    38.94    2024  10.907   2.859   8.344    22.111
  -120.90    38.94    2025  10.938   2.873   8.305    22.116
  -120.90    38.94    2026  11.107   2.777   8.277    22.161
  -120.90    38.94    2027  11.270   2.680   8.243    22.192
  -120.90    38.94    2028  11.168   2.831   8.224    22.223
  -120.90    38.94    2029  11.340   2.715   8.204    22.259
  -120.90    38.94    2030  11.484   2.732   8.184    22.401
  -120.90    38.94    2031  11.602   2.721   8.169    22.492
  -120.90    38.94    2032  11.261   3.032   8.156    22.448
  -120.90    38.94    2033  11.266   3.022   8.139    22.427
  -120.90    38.94    2034  10.628   3.606   8.117    22.351
  -120.90    38.94    2035  10.719   3.520   8.097    22.335
  -120.90    38.94    2036  10.846   3.457   8.084    22.388
  -120.90    38.94    2037  10.910   3.413   8.066    22.388
  -120.90    38.94    2038  10.830   3.461   8.049    22.341
  -120.90    38.94    2039  10.932   3.333   8.040    22.306
  -120.90    38.94    2040  11.075   3.321   8.031    22.427
  -120.90    38.94    2041  11.077   3.379   8.018    22.474
  -120.90    38.94    2042  11.272   3.240   8.015    22.527
  -120.90    38.94    2043  11.011   3.134   8.023    22.169
  -120.90    38.94    2044  11.188   2.954   8.009    22.152
  -120.90    38.94    2045  11.248   2.971   7.987    22.206
  -120.90    38.94    2046  11.452   2.940   7.966    22.358
  -120.90    38.94    2047  11.543   2.929   7.959    22.432
  -120.90    38.94    2048  11.430   2.992   7.958    22.380
  -120.90    38.94    2049  11.699   2.752   7.951    22.401
  -120.90    38.94    2050  11.938   2.594   7.932    22.464
  -120.90    38.94    2051  11.958   2.655   7.911    22.524
  -120.90    38.94    2052  11.946   2.680   7.893    22.519
  -120.90    38.94    2053  12.047   2.488   7.869    22.404
  -120.90    38.94    2054  12.279   2.330   7.851    22.460
  -120.90    38.94    2055  12.226   2.406   7.825    22.457
  -120.90    38.94    2056  12.294   2.301   7.803    22.399
  -120.90    38.94    2057  12.443   2.200   7.780    22.423
  -120.90    38.94    2058  12.361   2.195   7.751    22.307
  -120.90    38.94    2059  12.542   2.076   7.732    22.349
  -120.90    38.94    2060  12.662   2.034   7.710    22.406
  -120.90    38.94    2061  12.869   1.998   7.696    22.563
  -120.90    38.94    2062  12.809   1.962   7.673    22.445
  -120.90    38.94    2063  12.754   2.111   7.677    22.542
  -120.90    38.94    2064  12.619   2.199   7.645    22.463
  -120.90    38.94    2065  12.744   2.181   7.634    22.558
  -120.90    38.94    2066  12.865   2.129   7.614    22.607
  -120.90    38.94    2067  13.040   1.972   7.595    22.607
  -120.90    38.94    2068  13.199   1.844   7.581    22.624
  -120.90    38.94    2069  13.064   1.967   7.567    22.599
  -120.90    38.94    2070  13.128   1.895   7.559    22.582
  -120.90    38.94    2071  13.288   1.828   7.543    22.659
  -120.90    38.94    2072  13.363   1.710   7.524    22.596
  -120.90    38.94    2073  13.200   1.908   7.508    22.617
  -120.90    38.94    2074  11.178   4.068   7.496    22.742
  -120.90    38.94    2075  11.318   3.783   7.536    22.638
  -120.90    38.94    2076  11.222   3.734   7.552    22.507
  -120.90    38.94    2077  11.342   3.563   7.565    22.470
  -120.90    38.94    2078  11.504   3.326   7.583    22.412
  -120.90    38.94    2079  11.643   3.216   7.584    22.443
  -120.90    38.94    2080  11.661   3.006   7.592    22.258
  -120.90    38.94    2081  11.813   2.933   7.602    22.349
  -120.90    38.94    2082  11.790   2.916   7.597    22.302
  -120.90    38.94    2083  11.723   2.859   7.601    22.182
  -120.90    38.94    2084  11.667   2.795   7.592    22.054
  -120.90    38.94    2085  11.808   2.670   7.595    22.073
  -120.90    38.94    2086  11.775   2.609   7.589    21.974
  -120.90    38.94    2087  11.633   2.881   7.594    22.108
  -120.90    38.94    2088  11.602   2.843   7.581    22.026
  -120.90    38.94    2089  11.593   2.767   7.590    21.950
  -120.90    38.94    2090  11.603   2.578   7.575    21.755
  -120.90    38.94    2091  11.792   2.415   7.573    21.780
  -120.90    38.94    2092  11.809   2.381   7.553    21.743
  -120.90    38.94    2093  11.533   2.588   7.535    21.655
  -120.90    38.94    2094  11.580   2.546   7.527    21.653
  -120.90    38.94    2095  11.625   2.489   7.523    21.637
  -120.90    38.94    2096  11.382   2.679   7.523    21.584
  -120.90    38.94    2097  11.449   2.634   7.525    21.608
  -120.90    38.94    2098  11.453   2.438   7.521    21.412
  -120.90    38.94    2099  11.662   2.271   7.515    21.449
  -120.90    38.90    1950  11.550   3.525   8.556    23.631
  -120.90    38.90    1951  11.202   3.682   8.555    23.439
  -120.90    38.90    1952  11.176   3.758   8.529    23.464
  -120.90    38.90    1953   7.420   7.441   8.510    23.371
  -120.90    38.90    1954   7.614   7.052   8.551    23.217
  -120.90    38.90    1955   7.922   6.855   8.556    23.333
  -120.90    38.90    1956   8.053   6.711   8.562    23.326
  -120.90    38.90    1957   8.244   6.428   8.598    23.271
  -120.90    38.90    1958   5.746   8.407   8.631    22.784
  -120.90    38.90    1959   5.967   8.105   8.656    22.729
  -120.90    38.90    1960   6.026   7.808   8.682    22.516
  -120.90    38.90    1961   6.069   7.531   8.725    22.326
  -120.90    38.90    1962   6.149   7.354   8.744    22.247
  -120.90    38.90    1963   6.357   7.176   8.782    22.316
  -120.90    38.90    1964   6.404   6.958   8.805    22.167
  -120.90    38.90    1965   6.515   6.640   8.836    21.990
  -120.90    38.90    1966   6.560   6.415   8.836    21.810
  -120.90    38.90    1967   6.585   6.318   8.838    21.741
  -120.90    38.90    1968   6.808   6.058   8.841    21.708
  -120.90    38.90    1969   6.109   6.620   8.831    21.560
  -120.90    38.90    1970   5.894   6.673   8.840    21.407
  -120.90    38.90    1971   6.049   6.303   8.855    21.207
  -120.90    38.90    1972   6.123   6.080   8.856    21.059
  -120.90    38.90    1973   6.257   5.890   8.857    21.004
  -120.90    38.90    1974   6.443   5.574   8.855    20.872
  -120.90    38.90    1975   6.505   5.491   8.851    20.848
  -120.90    38.90    1976   6.645   5.245   8.848    20.738
  -120.90    38.90    1977   6.775   5.080   8.842    20.697
  -120.90    38.90    1978   7.032   4.863   8.827    20.722
  -120.90    38.90    1979   7.278   4.716   8.833    20.827
  -120.90    38.90    1980   7.390   4.695   8.829    20.915
  -120.90    38.90    1981   7.598   4.605   8.834    21.037
