      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.52    38.85    2095   0.169   0.005   0.017   0.001   0.076   0.409   3.279   3.954
  -120.52    38.85    2096   0.154   0.023   0.038   0.001   0.082   0.295   3.078   3.671
  -120.52    38.85    2097   0.199   0.019   0.096   0.001   0.082   0.233   2.917   3.548
  -120.52    38.85    2098   0.176   0.015   0.067   0.000   0.086   0.175   2.799   3.319
  -120.52    38.85    2099   0.182   0.015   0.041   0.001   0.085   0.137   2.676   3.136
  -120.52    38.81    1950   0.137   0.002   0.055   0.007   0.136   0.094   3.282   3.713
  -120.52    38.81    1951   0.156   0.526   2.661   0.006   0.130   0.080   3.209   6.768
  -120.52    38.81    1952   0.114   0.051   0.625   0.005   0.129   0.527   5.670   7.121
  -120.52    38.81    1953   0.112   0.005   0.212   0.003   0.117   0.476   6.048   6.974
  -120.52    38.81    1954   0.167   0.010   0.085   0.005   0.113   0.407   6.050   6.835
  -120.52    38.81    1955   0.150   0.024   0.096   0.008   0.118   0.348   5.913   6.657
  -120.52    38.81    1956   0.162   0.084   0.339   0.007   0.119   0.308   5.781   6.800
  -120.52    38.81    1957   0.154   0.026   0.098   0.007   0.124   0.326   5.884   6.619
  -120.52    38.81    1958   0.130   0.004   0.014   0.009   0.124   0.411   5.676   6.368
  -120.52    38.81    1959   0.139   0.004   0.014   0.007   0.122   0.344   5.482   6.111
  -120.52    38.81    1960   0.140   0.033   0.223   0.005   0.119   0.281   5.268   6.068
  -120.52    38.81    1961   0.145   0.005   0.071   0.009   0.123   0.265   5.304   5.923
  -120.52    38.81    1962   0.143   0.021   0.156   0.006   0.122   0.222   5.166   5.836
  -120.52    38.81    1963   0.146   0.005   0.573   0.008   0.125   0.205   5.141   6.203
  -120.52    38.81    1964   0.161   0.012   0.094   0.009   0.128   0.176   5.524   6.104
  -120.52    38.81    1965   0.143   0.004   0.010   0.008   0.132   0.156   5.408   5.862
  -120.52    38.81    1966   0.147   0.028   0.272   0.006   0.130   0.132   5.211   5.927
  -120.52    38.81    1967   0.146   0.016   0.044   0.007   0.130   0.134   5.284   5.760
  -120.52    38.81    1968   0.141   0.045   0.192   0.006   0.120   0.160   5.380   6.044
  -120.52    38.81    1969   0.152   0.022   0.164   0.004   0.117   0.169   5.342   5.971
  -120.52    38.81    1970   0.144   0.007   0.337   0.006   0.120   0.160   5.298   6.072
  -120.52    38.81    1971   0.157   0.032   0.276   0.007   0.121   0.139   5.431   6.162
  -120.52    38.81    1972   0.144   0.006   0.023   0.008   0.126   0.145   5.508   5.961
  -120.52    38.81    1973   0.146   0.005   0.336   0.005   0.124   0.125   5.314   6.054
  -120.52    38.81    1974   0.142   0.009   0.033   0.003   0.117   0.104   5.402   5.811
  -120.52    38.81    1975   0.154   0.073   0.295   0.004   0.114   0.093   5.206   5.938
  -120.52    38.81    1976   0.151   0.013   0.037   0.005   0.114   0.140   5.279   5.738
  -120.52    38.81    1977   0.145   0.032   0.262   0.004   0.114   0.125   5.095   5.778
  -120.52    38.81    1978   0.152   0.042   0.137   0.005   0.116   0.164   5.470   6.085
  -120.52    38.81    1979   0.155   0.047   0.196   0.009   0.123   0.178   5.430   6.136
  -120.52    38.81    1980   0.162   0.018   0.083   0.007   0.126   0.191   5.430   6.016
  -120.52    38.81    1981   0.157   0.018   0.074   0.010   0.133   0.178   5.339   5.909
  -120.52    38.81    1982   0.165   0.039   0.667   0.010   0.138   0.168   5.240   6.426
  -120.52    38.81    1983   0.141   0.024   0.079   0.008   0.127   0.332   6.965   7.676
  -120.52    38.81    1984   0.148   0.005   0.026   0.006   0.126   0.301   6.796   7.409
  -120.52    38.81    1985   0.161   0.025   0.117   0.006   0.126   0.255   6.571   7.261
  -120.52    38.81    1986   0.155   0.025   0.096   0.005   0.124   0.230   6.411   7.046
  -120.52    38.81    1987   0.149   0.055   0.210   0.007   0.126   0.215   6.276   7.039
  -120.52    38.81    1988   0.149   0.060   0.490   0.006   0.126   0.227   6.247   7.305
  -120.52    38.81    1989   0.148   0.054   0.207   0.005   0.125   0.240   6.482   7.260
  -120.52    38.81    1990   0.152   0.029   0.304   0.008   0.129   0.253   6.474   7.349
  -120.52    38.81    1991   0.151   0.052   0.397   0.005   0.127   0.232   6.512   7.476
  -120.52    38.81    1992   0.154   0.005   0.013   0.005   0.126   0.238   6.649   7.190
  -120.52    38.81    1993   0.147   0.052   0.163   0.006   0.126   0.377   6.386   7.256
  -120.52    38.81    1994   0.172   0.015   0.034   0.006   0.126   0.364   6.321   7.039
  -120.52    38.81    1995   0.158   0.007   0.017   0.006   0.129   0.312   6.108   6.738
  -120.52    38.81    1996   0.164   0.028   0.091   0.007   0.130   0.266   5.902   6.587
  -120.52    38.81    1997   0.153   0.053   0.189   0.005   0.129   0.242   5.756   6.527
  -120.52    38.81    1998   0.148   0.037   0.132   0.004   0.124   0.242   5.698   6.385
  -120.52    38.81    1999   0.144   0.024   0.085   0.005   0.124   0.232   5.613   6.228
  -120.52    38.81    2000   0.162   0.032   0.094   0.005   0.123   0.212   5.479   6.107
  -120.52    38.81    2001   0.140   0.019   0.108   0.005   0.124   0.201   5.351   5.949
  -120.52    38.81    2002   0.148   0.041   0.282   0.004   0.119   0.180   5.236   6.008
  -120.52    38.81    2003   0.153   0.049   0.716   0.007   0.123   0.188   5.334   6.571
  -120.52    38.81    2004   0.148   0.049   0.153   0.005   0.122   0.195   5.811   6.481
  -120.52    38.81    2005   0.149   0.016   0.027   0.005   0.121   0.203   5.732   6.253
  -120.52    38.81    2006   0.145   0.019   0.032   0.006   0.122   0.182   5.541   6.047
  -120.52    38.81    2007   0.152   0.027   0.055   0.006   0.124   0.168   5.366   5.897
  -120.52    38.81    2008   0.121   0.029   0.087   0.005   0.121   0.235   5.389   5.987
  -120.52    38.81    2009   0.140   0.027   0.056   0.003   0.112   0.216   5.251   5.806
  -120.52    38.81    2010   0.165   0.294   0.527   0.004   0.111   0.199   5.091   6.392
  -120.52    38.81    2011   0.111   0.008   0.014   0.005   0.096   0.718   6.409   7.360
  -120.52    38.81    2012   0.119   0.026   0.054   0.004   0.092   0.591   6.168   7.054
  -120.52    38.81    2013   0.173   0.045   0.336   0.003   0.097   0.556   5.949   7.160
  -120.52    38.81    2014   0.151   0.009   0.015   0.005   0.105   0.495   6.041   6.821
  -120.52    38.81    2015   0.219   0.331   0.997   0.005   0.107   0.412   5.813   7.883
  -120.52    38.81    2016   0.120   0.003   0.003   0.005   0.122   0.618   6.531   7.401
  -120.52    38.81    2017   0.126   0.009   0.017   0.003   0.112   0.496   6.250   7.014
  -120.52    38.81    2018   0.196   0.019   0.088   0.003   0.108   0.413   6.010   6.835
  -120.52    38.81    2019   0.170   0.011   0.021   0.005   0.120   0.352   5.848   6.527
  -120.52    38.81    2020   0.188   0.039   0.169   0.002   0.114   0.278   5.562   6.352
  -120.52    38.81    2021   0.168   0.008   0.034   0.004   0.121   0.336   5.319   5.990
  -120.52    38.81    2022   0.177   0.007   0.015   0.003   0.122   0.277   5.115   5.716
  -120.52    38.81    2023   0.165   0.009   0.029   0.003   0.119   0.297   5.047   5.668
  -120.52    38.81    2024   0.152   0.006   0.015   0.003   0.117   0.257   4.847   5.397
  -120.52    38.81    2025   0.168   0.018   0.068   0.003   0.110   0.208   4.630   5.205
  -120.52    38.81    2026   0.157   0.006   0.015   0.003   0.109   0.184   4.479   4.954
  -120.52    38.81    2027   0.236   0.289   0.101   0.003   0.106   0.150   4.283   5.170
  -120.52    38.81    2028   0.147   0.312   0.741   0.005   0.125   0.372   4.191   5.893
  -120.52    38.81    2029   0.106   0.016   0.060   0.003   0.118   0.562   4.718   5.583
  -120.52    38.81    2030   0.168   0.004   0.004   0.003   0.108   0.468   4.581   5.334
  -120.52    38.81    2031   0.202   0.006   0.009   0.005   0.115   0.389   4.404   5.130
  -120.52    38.81    2032   0.183   0.005   0.008   0.003   0.122   0.307   4.201   4.829
  -120.52    38.81    2033   0.200   0.007   0.014   0.003   0.125   0.242   4.002   4.592
  -120.52    38.81    2034   0.203   0.007   0.016   0.003   0.131   0.195   3.824   4.379
  -120.52    38.81    2035   0.189   0.011   0.031   0.003   0.134   0.157   3.649   4.173
  -120.52    38.81    2036   0.173   0.012   0.040   0.004   0.137   0.134   3.515   4.014
  -120.52    38.81    2037   0.164   0.020   0.074   0.002   0.128   0.114   3.377   3.878
  -120.52    38.81    2038   0.164   0.011   0.023   0.002   0.118   0.104   3.276   3.699
  -120.52    38.81    2039   0.162   0.008   0.014   0.002   0.112   0.090   3.133   3.521
  -120.52    38.81    2040   0.163   0.013   0.026   0.003   0.110   0.077   2.996   3.386
  -120.52    38.81    2041   0.167   0.007   0.021   0.002   0.106   0.070   2.868   3.242
  -120.52    38.81    2042   0.170   0.011   0.042   0.003   0.108   0.062   2.756   3.151
  -120.52    38.81    2043   0.171   0.123   0.228   0.005   0.114   0.061   2.685   3.386
  -120.52    38.81    2044   0.136   0.018   0.053   0.002   0.111   0.150   2.768   3.238
  -120.52    38.81    2045   0.133   0.004   0.010   0.002   0.102   0.131   2.678   3.059
  -120.52    38.81    2046   0.138   0.008   0.014   0.002   0.095   0.103   2.548   2.909
  -120.52    38.81    2047   0.147   0.023   0.139   0.002   0.093   0.088   2.435   2.927
  -120.52    38.81    2048   0.140   0.002   0.076   0.002   0.093   0.088   2.449   2.850
  -120.52    38.81    2049   0.136   0.012   0.047   0.001   0.090   0.068   2.392   2.747
  -120.52    38.81    2050   0.141   0.008   0.015   0.002   0.088   0.063   2.311   2.628
  -120.52    38.81    2051   0.177   0.296   0.338   0.001   0.087   0.054   2.203   3.156
  -120.52    38.81    2052   0.127   0.019   0.126   0.002   0.093   0.290   2.409   3.066
  -120.52    38.81    2053   0.124   0.008   0.043   0.001   0.085   0.235   2.393   2.889
  -120.52    38.81    2054   0.156   0.001   0.002   0.001   0.083   0.190   2.310   2.743
  -120.52    38.81    2055   0.154   0.013   0.055   0.001   0.085   0.143   2.182   2.632
  -120.52    38.81    2056   0.160   0.016   0.034   0.001   0.084   0.116   2.102   2.512
  -120.52    38.81    2057   0.184   0.300   0.411   0.001   0.088   0.099   2.014   3.097
  -120.52    38.81    2058   0.128   0.009   0.033   0.001   0.091   0.322   2.286   2.869
  -120.52    38.81    2059   0.120   0.013   0.072   0.001   0.083   0.246   2.184   2.719
  -120.52    38.81    2060   0.164   0.030   0.278   0.001   0.076   0.201   2.131   2.881
  -120.52    38.81    2061   0.156   0.003   0.015   0.001   0.082   0.174   2.278   2.708
  -120.52    38.81    2062   0.178   0.031   0.244   0.001   0.081   0.129   2.149   2.813
  -120.52    38.81    2063   0.182   0.265   0.823   0.002   0.092   0.125   2.274   3.761
  -120.52    38.81    2064   0.151   0.010   0.013   0.001   0.091   0.307   2.923   3.496
  -120.52    38.81    2065   0.139   0.020   0.073   0.001   0.087   0.239   2.769   3.329
  -120.52    38.81    2066   0.185   0.019   0.034   0.001   0.080   0.194   2.672   3.184
  -120.52    38.81    2067   0.176   0.016   0.029   0.001   0.084   0.157   2.538   3.001
  -120.52    38.81    2068   0.186   0.017   0.029   0.001   0.085   0.127   2.407   2.852
  -120.52    38.81    2069   0.170   0.018   0.157   0.001   0.087   0.106   2.281   2.820
  -120.52    38.81    2070   0.157   0.024   0.166   0.001   0.084   0.091   2.290   2.814
  -120.52    38.81    2071   0.150   0.023   0.086   0.001   0.081   0.087   2.310   2.738
  -120.52    38.81    2072   0.155   0.030   0.187   0.001   0.075   0.080   2.239   2.767
  -120.52    38.81    2073   0.149   0.051   0.562   0.001   0.076   0.083   2.282   3.204
  -120.52    38.81    2074   0.150   0.022   0.035   0.001   0.074   0.103   2.682   3.067
  -120.52    38.81    2075   0.156   0.033   0.303   0.001   0.074   0.094   2.554   3.215
  -120.52    38.81    2076   0.159   0.022   0.037   0.001   0.073   0.093   2.673   3.058
  -120.52    38.81    2077   0.149   0.029   0.168   0.001   0.073   0.086   2.542   3.048
  -120.52    38.81    2078   0.146   0.017   0.035   0.001   0.071   0.085   2.534   2.887
  -120.52    38.81    2079   0.143   0.025   0.168   0.001   0.068   0.073   2.398   2.876
  -120.52    38.81    2080   0.140   0.014   0.159   0.000   0.065   0.071   2.392   2.841
  -120.52    38.81    2081   0.164   0.273   0.274   0.001   0.066   0.063   2.399   3.240
  -120.52    38.81    2082   0.121   0.020   0.061   0.001   0.069   0.267   2.496   3.035
  -120.52    38.81    2083   0.115   0.017   0.095   0.000   0.063   0.205   2.383   2.879
  -120.52    38.81    2084   0.155   0.024   0.249   0.000   0.058   0.156   2.306   2.948
  -120.52    38.81    2085   0.152   0.003   0.008   0.001   0.067   0.133   2.396   2.759
  -120.52    38.81    2086   0.165   0.012   0.201   0.001   0.071   0.096   2.244   2.789
  -120.52    38.81    2087   0.151   0.016   0.082   0.001   0.077   0.079   2.293   2.698
  -120.52    38.81    2088   0.152   0.053   0.172   0.000   0.073   0.068   2.215   2.733
  -120.52    38.81    2089   0.138   0.017   0.096   0.001   0.072   0.092   2.234   2.650
  -120.52    38.81    2090   0.142   0.011   0.155   0.000   0.066   0.077   2.168   2.619
  -120.52    38.81    2091   0.132   0.017   0.081   0.001   0.068   0.065   2.185   2.549
  -120.52    38.81    2092   0.135   0.017   0.086   0.000   0.064   0.059   2.115   2.475
  -120.52    38.81    2093   0.143   0.093   0.245   0.000   0.060   0.054   2.045   2.640
  -120.52    38.81    2094   0.135   0.036   0.078   0.000   0.060   0.113   2.136   2.558
  -120.52    38.81    2095   0.139   0.014   0.011   0.000   0.058   0.109   2.063   2.393
  -120.52    38.81    2096   0.137   0.015   0.035   0.000   0.059   0.087   1.931   2.264
  -120.52    38.81    2097   0.135   0.030   0.096   0.000   0.059   0.074   1.833   2.227
  -120.52    38.81    2098   0.141   0.038   0.215   0.000   0.056   0.075   1.793   2.318
  -120.52    38.81    2099   0.127   0.017   0.031   0.001   0.059   0.085   1.878   2.197
  -120.52    38.77    1950   0.111   0.000   0.000   0.006   0.107   0.107   2.758   3.089
  -120.52    38.77    1951   0.116   0.000   0.000   0.004   0.100   0.088   2.652   2.960
  -120.52    38.77    1952   0.129   0.082   0.320   0.004   0.097   0.072   2.549   3.253
  -120.52    38.77    1953   0.138   0.011   0.020   0.004   0.093   0.130   2.754   3.149
  -120.52    38.77    1954   0.142   0.050   0.179   0.006   0.097   0.118   2.674   3.266
  -120.52    38.77    1955   0.143   0.009   0.014   0.007   0.101   0.143   2.755   3.172
  -120.52    38.77    1956   0.140   0.000   0.000   0.006   0.102   0.126   2.665   3.039
  -120.52    38.77    1957   0.169   0.400   1.467   0.007   0.105   0.105   2.572   4.826
  -120.52    38.77    1958   0.102   0.000   0.000   0.008   0.116   0.447   3.918   4.591
  -120.52    38.77    1959   0.100   0.000   0.000   0.005   0.107   0.359   3.763   4.334
  -120.52    38.77    1960   0.152   0.004   0.009   0.003   0.098   0.297   3.617   4.180
  -120.52    38.77    1961   0.132   0.028   0.111   0.008   0.105   0.253   3.503   4.139
  -120.52    38.77    1962   0.118   0.000   0.000   0.006   0.105   0.237   3.486   3.952
  -120.52    38.77    1963   0.136   0.020   0.049   0.008   0.104   0.201   3.374   3.892
  -120.52    38.77    1964   0.146   0.023   0.097   0.008   0.107   0.187   3.308   3.878
  -120.52    38.77    1965   0.125   0.033   0.120   0.007   0.110   0.176   3.283   3.854
  -120.52    38.77    1966   0.158   0.419   2.198   0.005   0.108   0.175   3.276   6.339
  -120.52    38.77    1967   0.109   0.019   0.069   0.006   0.115   0.517   5.302   6.138
  -120.52    38.77    1968   0.102   0.001   0.000   0.005   0.106   0.430   5.151   5.796
  -120.52    38.77    1969   0.182   0.034   0.130   0.003   0.098   0.356   4.952   5.755
  -120.52    38.77    1970   0.153   0.527   1.236   0.006   0.106   0.314   4.872   7.214
  -120.52    38.77    1971   0.127   0.000   0.001   0.006   0.112   0.731   5.906   6.883
  -120.52    38.77    1972   0.107   0.005   0.006   0.005   0.107   0.571   5.653   6.453
  -120.52    38.77    1973   0.176   0.006   0.011   0.004   0.101   0.475   5.441   6.214
  -120.52    38.77    1974   0.147   0.021   0.076   0.004   0.106   0.388   5.212   5.954
  -120.52    38.77    1975   0.168   0.028   0.125   0.005   0.109   0.337   5.080   5.851
  -120.52    38.77    1976   0.180   0.027   0.128   0.006   0.115   0.300   4.996   5.751
  -120.52    38.77    1977   0.165   0.003   0.007   0.005   0.121   0.266   4.909   5.476
  -120.52    38.77    1978   0.182   0.032   0.128   0.005   0.125   0.220   4.719   5.412
  -120.52    38.77    1979   0.180   0.011   0.065   0.010   0.137   0.215   4.687   5.305
