      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.73    2049   2.140   0.823   2.166     5.129
  -121.11    38.73    2050   2.290   0.798   2.164     5.252
  -121.11    38.73    2051   2.227   0.774   2.160     5.161
  -121.11    38.73    2052   2.180   0.760   2.160     5.101
  -121.11    38.73    2053   2.029   0.842   2.160     5.031
  -121.11    38.73    2054   1.971   0.850   2.154     4.975
  -121.11    38.73    2055   1.910   0.904   2.148     4.962
  -121.11    38.73    2056   2.007   0.862   2.140     5.008
  -121.11    38.73    2057   2.157   0.831   2.131     5.119
  -121.11    38.73    2058   2.279   0.802   2.126     5.207
  -121.11    38.73    2059   2.292   0.773   2.121     5.186
  -121.11    38.73    2060   2.325   0.739   2.119     5.183
  -121.11    38.73    2061   2.425   0.754   2.116     5.295
  -121.11    38.73    2062   2.542   0.754   2.114     5.409
  -121.11    38.73    2063   2.413   0.774   2.111     5.298
  -121.11    38.73    2064   2.366   0.723   2.112     5.200
  -121.11    38.73    2065   2.453   0.696   2.108     5.257
  -121.11    38.73    2066   2.603   0.669   2.099     5.371
  -121.11    38.73    2067   2.427   0.778   2.093     5.298
  -121.11    38.73    2068   2.470   0.774   2.088     5.332
  -121.11    38.73    2069   2.548   0.751   2.084     5.383
  -121.11    38.73    2070   2.554   0.840   2.075     5.469
  -121.11    38.73    2071   2.629   0.818   2.072     5.519
  -121.11    38.73    2072   2.610   0.856   2.071     5.537
  -121.11    38.73    2073   2.529   0.813   2.071     5.413
  -121.11    38.73    2074   2.647   0.760   2.070     5.476
  -121.11    38.73    2075   2.727   0.800   2.066     5.594
  -121.11    38.73    2076   2.688   0.796   2.062     5.547
  -121.11    38.73    2077   2.674   0.770   2.063     5.507
  -121.11    38.73    2078   2.761   0.764   2.062     5.587
  -121.11    38.73    2079   2.821   0.740   2.059     5.620
  -121.11    38.73    2080   2.799   0.701   2.057     5.556
  -121.11    38.73    2081   2.839   0.766   2.056     5.661
  -121.11    38.73    2082   2.884   0.746   2.051     5.681
