      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.15    38.73    2034   0.138   0.036   0.122   0.005   0.083   0.182   2.298   2.864
  -121.15    38.73    2035   0.134   0.018   0.059   0.004   0.088   0.180   2.324   2.807
  -121.15    38.73    2036   0.137   0.011   0.040   0.006   0.093   0.165   2.296   2.748
  -121.15    38.73    2037   0.127   0.028   0.101   0.005   0.095   0.145   2.245   2.747
  -121.15    38.73    2038   0.105   0.041   0.189   0.005   0.094   0.145   2.261   2.841
  -121.15    38.73    2039   0.092   0.030   0.146   0.003   0.087   0.154   2.351   2.863
  -121.15    38.73    2040   0.114   0.033   0.194   0.002   0.078   0.151   2.392   2.965
  -121.15    38.73    2041   0.089   0.001   0.002   0.003   0.077   0.152   2.482   2.806
  -121.15    38.73    2042   0.161   0.207   0.783   0.004   0.072   0.125   2.384   3.737
  -121.15    38.73    2043   0.120   0.000   0.000   0.005   0.084   0.284   3.054   3.547
  -121.15    38.73    2044   0.087   0.004   0.056   0.003   0.079   0.212   2.900   3.341
  -121.15    38.73    2045   0.152   0.000   0.001   0.003   0.073   0.180   2.839   3.247
  -121.15    38.73    2046   0.137   0.000   0.000   0.004   0.084   0.145   2.723   3.093
  -121.15    38.73    2047   0.146   0.002   0.003   0.004   0.089   0.118   2.609   2.970
  -121.15    38.73    2048   0.138   0.000   0.001   0.004   0.093   0.097   2.501   2.834
  -121.15    38.73    2049   0.134   0.019   0.117   0.003   0.092   0.078   2.391   2.834
  -121.15    38.73    2050   0.146   0.025   0.086   0.003   0.089   0.079   2.398   2.827
  -121.15    38.73    2051   0.146   0.004   0.005   0.004   0.090   0.086   2.379   2.713
  -121.15    38.73    2052   0.119   0.013   0.028   0.005   0.092   0.073   2.289   2.619
  -121.15    38.73    2053   0.112   0.052   0.168   0.004   0.088   0.071   2.224   2.719
  -121.15    38.73    2054   0.101   0.036   0.129   0.003   0.083   0.104   2.295   2.752
  -121.15    38.73    2055   0.089   0.015   0.048   0.002   0.076   0.115   2.318   2.662
  -121.15    38.73    2056   0.094   0.037   0.138   0.002   0.068   0.103   2.254   2.696
  -121.15    38.73    2057   0.105   0.005   0.005   0.002   0.064   0.114   2.287   2.582
  -121.15    38.73    2058   0.122   0.019   0.020   0.003   0.064   0.097   2.197   2.523
  -121.15    38.73    2059   0.126   0.021   0.144   0.003   0.067   0.095   2.121   2.577
  -121.15    38.73    2060   0.131   0.011   0.012   0.004   0.070   0.095   2.172   2.495
  -121.15    38.73    2061   0.119   0.034   0.067   0.003   0.071   0.085   2.088   2.468
  -121.15    38.73    2062   0.135   0.032   0.059   0.003   0.071   0.098   2.062   2.461
  -121.15    38.73    2063   0.139   0.022   0.072   0.003   0.073   0.107   2.028   2.444
  -121.15    38.73    2064   0.104   0.012   0.043   0.003   0.075   0.104   2.006   2.347
  -121.15    38.73    2065   0.094   0.009   0.009   0.004   0.072   0.096   1.968   2.252
  -121.15    38.73    2066   0.096   0.009   0.013   0.002   0.065   0.083   1.882   2.151
  -121.15    38.73    2067   0.117   0.028   0.094   0.002   0.063   0.075   1.812   2.190
  -121.15    38.73    2068   0.098   0.016   0.025   0.002   0.062   0.083   1.816   2.101
  -121.15    38.73    2069   0.104   0.003   0.005   0.002   0.060   0.079   1.757   2.010
  -121.15    38.73    2070   0.115   0.034   0.101   0.002   0.057   0.063   1.671   2.043
  -121.15    38.73    2071   0.125   0.042   0.056   0.002   0.059   0.079   1.692   2.056
  -121.15    38.73    2072   0.116   0.003   0.005   0.003   0.063   0.101   1.674   1.965
  -121.15    38.73    2073   0.116   0.041   0.079   0.002   0.062   0.081   1.596   1.978
  -121.15    38.73    2074   0.104   0.021   0.027   0.001   0.059   0.093   1.581   1.886
  -121.15    38.73    2075   0.124   0.052   0.106   0.002   0.058   0.093   1.537   1.973
  -121.15    38.73    2076   0.122   0.015   0.045   0.002   0.061   0.118   1.567   1.931
  -121.15    38.73    2077   0.111   0.026   0.121   0.003   0.064   0.107   1.542   1.974
  -121.15    38.73    2078   0.099   0.011   0.054   0.002   0.061   0.105   1.581   1.912
  -121.15    38.73    2079   0.112   0.013   0.023   0.002   0.059   0.093   1.561   1.864
  -121.15    38.73    2080   0.103   0.013   0.058   0.002   0.059   0.085   1.511   1.830
  -121.15    38.73    2081   0.104   0.050   0.129   0.002   0.057   0.076   1.490   1.908
  -121.15    38.73    2082   0.111   0.013   0.029   0.001   0.054   0.101   1.538   1.848
  -121.15    38.73    2083   0.112   0.012   0.065   0.002   0.055   0.090   1.491   1.826
  -121.15    38.73    2084   0.105   0.029   0.051   0.001   0.054   0.079   1.477   1.797
  -121.15    38.73    2085   0.120   0.033   0.061   0.001   0.053   0.084   1.449   1.802
  -121.15    38.73    2086   0.112   0.000   0.000   0.002   0.055   0.094   1.434   1.696
  -121.15    38.73    2087   0.104   0.019   0.032   0.001   0.052   0.069   1.352   1.630
  -121.15    38.73    2088   0.131   0.039   0.060   0.001   0.051   0.069   1.312   1.663
  -121.15    38.73    2089   0.134   0.008   0.013   0.002   0.055   0.087   1.303   1.601
  -121.15    38.73    2090   0.122   0.008   0.013   0.002   0.058   0.072   1.246   1.520
  -121.15    38.73    2091   0.131   0.034   0.057   0.002   0.058   0.062   1.194   1.537
  -121.15    38.73    2092   0.121   0.006   0.011   0.001   0.057   0.076   1.181   1.453
  -121.15    38.73    2093   0.123   0.003   0.006   0.002   0.058   0.063   1.131   1.386
  -121.15    38.73    2094   0.095   0.013   0.034   0.002   0.059   0.052   1.082   1.336
  -121.15    38.73    2095   0.066   0.038   0.236   0.001   0.053   0.050   1.055   1.499
  -121.15    38.73    2096   0.089   0.208   1.449   0.001   0.046   0.072   1.233   3.098
  -121.15    38.73    2097   0.078   0.000   0.000   0.001   0.047   0.234   2.575   2.935
  -121.15    38.73    2098   0.086   0.021   0.052   0.001   0.043   0.162   2.401   2.765
  -121.15    38.73    2099   0.167   0.006   0.018   0.001   0.042   0.146   2.336   2.717
  -121.15    38.73    2100   0.171   0.023   0.055   0.002   0.061   0.115   2.227   2.654
  -121.11    38.85    1950   0.086   0.013   0.078   0.003   0.091   0.256   3.175   3.702
  -121.11    38.85    1951   0.132   0.014   0.028   0.002   0.080   0.222   3.122   3.600
  -121.11    38.85    1952   0.147   0.052   0.077   0.005   0.085   0.197   3.031   3.594
  -121.11    38.85    1953   0.154   0.000   0.000   0.005   0.092   0.207   2.985   3.443
  -121.11    38.85    1954   0.152   0.022   0.029   0.003   0.095   0.163   2.845   3.309
  -121.11    38.85    1955   0.144   0.025   0.085   0.006   0.103   0.153   2.764   3.279
  -121.11    38.85    1956   0.118   0.017   0.044   0.006   0.094   0.290   3.480   4.049
  -121.11    38.85    1957   0.112   0.034   0.061   0.004   0.091   0.253   3.385   3.939
  -121.11    38.85    1958   0.135   0.027   0.044   0.003   0.084   0.237   3.305   3.835
  -121.11    38.85    1959   0.135   0.041   0.060   0.005   0.085   0.218   3.217   3.760
  -121.11    38.85    1960   0.154   0.070   0.310   0.005   0.087   0.216   3.152   3.993
  -121.11    38.85    1961   0.126   0.006   0.008   0.008   0.093   0.244   3.345   3.831
  -121.11    38.85    1962   0.146   0.015   0.038   0.005   0.092   0.205   3.224   3.725
  -121.11    38.85    1963   0.141   0.300   0.737   0.005   0.092   0.180   3.129   4.583
  -121.11    38.85    1964   0.107   0.011   0.014   0.004   0.091   0.405   3.711   4.342
  -121.11    38.85    1965   0.117   0.031   0.042   0.003   0.084   0.327   3.561   4.165
  -121.11    38.85    1966   0.172   0.021   0.031   0.003   0.082   0.299   3.461   4.070
  -121.11    38.85    1967   0.159   0.019   0.045   0.006   0.094   0.266   3.358   3.947
  -121.11    38.85    1968   0.168   0.013   0.007   0.005   0.098   0.230   3.259   3.780
  -121.11    38.85    1969   0.172   0.016   0.017   0.005   0.106   0.198   3.130   3.644
  -121.11    38.85    1970   0.167   0.029   0.101   0.006   0.113   0.176   3.022   3.613
  -121.11    38.85    1971   0.157   0.040   0.056   0.005   0.114   0.169   2.997   3.538
  -121.11    38.85    1972   0.140   0.038   0.097   0.005   0.112   0.172   2.927   3.490
  -121.11    38.85    1973   0.143   0.035   0.038   0.003   0.104   0.170   2.891   3.383
  -121.11    38.85    1974   0.154   0.062   0.100   0.003   0.098   0.165   2.797   3.380
  -121.11    38.85    1975   0.150   0.058   0.073   0.004   0.097   0.187   2.772   3.341
  -121.11    38.85    1976   0.150   0.023   0.022   0.005   0.098   0.204   2.730   3.231
  -121.11    38.85    1977   0.145   0.018   0.023   0.005   0.098   0.186   2.638   3.114
  -121.11    38.85    1978   0.143   0.024   0.093   0.004   0.096   0.165   2.548   3.072
  -121.11    38.85    1979   0.157   0.211   0.247   0.003   0.091   0.151   2.519   3.379
  -121.11    38.85    1980   0.150   0.191   0.154   0.006   0.097   0.308   2.661   3.567
  -121.11    38.85    1981   0.112   0.007   0.008   0.003   0.095   0.406   2.685   3.317
  -121.11    38.85    1982   0.143   0.060   0.110   0.003   0.088   0.330   2.577   3.311
  -121.11    38.85    1983   0.161   0.015   0.058   0.004   0.091   0.324   2.580   3.234
  -121.11    38.85    1984   0.159   0.018   0.033   0.002   0.092   0.266   2.507   3.079
  -121.11    38.85    1985   0.174   0.038   0.063   0.005   0.100   0.231   2.436   3.047
  -121.11    38.85    1986   0.162   0.015   0.018   0.005   0.108   0.221   2.397   2.926
  -121.11    38.85    1987   0.152   0.035   0.078   0.005   0.110   0.192   2.313   2.885
  -121.11    38.85    1988   0.143   0.038   0.084   0.005   0.109   0.188   2.296   2.862
  -121.11    38.85    1989   0.144   0.040   0.063   0.007   0.109   0.191   2.296   2.850
  -121.11    38.85    1990   0.152   0.181   0.275   0.004   0.105   0.190   2.261   3.168
  -121.11    38.85    1991   0.130   0.011   0.014   0.003   0.101   0.306   2.423   2.988
  -121.11    38.85    1992   0.132   0.022   0.047   0.005   0.098   0.249   2.335   2.888
  -121.11    38.85    1993   0.145   0.037   0.110   0.004   0.096   0.225   2.290   2.907
  -121.11    38.85    1994   0.130   0.023   0.054   0.005   0.098   0.217   2.306   2.832
  -121.11    38.85    1995   0.132   0.017   0.034   0.004   0.095   0.195   2.261   2.738
  -121.11    38.85    1996   0.149   0.008   0.012   0.003   0.092   0.168   2.189   2.620
  -121.11    38.85    1997   0.144   0.014   0.020   0.004   0.095   0.143   2.108   2.529
  -121.11    38.85    1998   0.143   0.038   0.092   0.004   0.095   0.128   2.039   2.538
  -121.11    38.85    1999   0.133   0.028   0.039   0.003   0.093   0.136   2.038   2.471
  -121.11    38.85    2000   0.137   0.023   0.087   0.003   0.088   0.133   1.984   2.456
  -121.11    38.85    2001   0.135   0.020   0.044   0.004   0.089   0.128   1.988   2.408
  -121.11    38.85    2002   0.118   0.029   0.087   0.004   0.088   0.122   1.947   2.395
  -121.11    38.85    2003   0.120   0.037   0.102   0.002   0.079   0.120   1.935   2.395
  -121.11    38.85    2004   0.123   0.009   0.020   0.003   0.076   0.127   1.946   2.303
  -121.11    38.85    2005   0.129   0.041   0.187   0.007   0.081   0.114   1.898   2.456
  -121.11    38.85    2006   0.101   0.032   0.066   0.003   0.080   0.127   1.995   2.404
  -121.11    38.85    2007   0.152   0.312   0.726   0.002   0.072   0.127   1.967   3.359
  -121.11    38.85    2008   0.103   0.021   0.041   0.002   0.077   0.366   2.574   3.185
  -121.11    38.85    2009   0.109   0.021   0.048   0.004   0.073   0.297   2.493   3.044
  -121.11    38.85    2010   0.170   0.002   0.002   0.004   0.075   0.266   2.448   2.968
  -121.11    38.85    2011   0.132   0.011   0.013   0.006   0.088   0.220   2.355   2.825
  -121.11    38.85    2012   0.164   0.123   0.636   0.002   0.085   0.178   2.249   3.437
  -121.11    38.85    2013   0.145   0.010   0.013   0.004   0.094   0.246   2.765   3.277
  -121.11    38.85    2014   0.134   0.027   0.059   0.002   0.090   0.199   2.639   3.149
  -121.11    38.85    2015   0.174   0.034   0.071   0.004   0.090   0.186   2.588   3.146
  -121.11    38.85    2016   0.149   0.017   0.019   0.003   0.095   0.174   2.532   2.990
  -121.11    38.85    2017   0.155   0.030   0.036   0.003   0.094   0.151   2.428   2.897
  -121.11    38.85    2018   0.157   0.038   0.072   0.002   0.091   0.140   2.336   2.836
  -121.11    38.85    2019   0.158   0.047   0.126   0.003   0.093   0.143   2.298   2.868
  -121.11    38.85    2020   0.156   0.046   0.072   0.003   0.094   0.155   2.316   2.843
  -121.11    38.85    2021   0.135   0.016   0.021   0.004   0.094   0.163   2.284   2.717
  -121.11    38.85    2022   0.144   0.026   0.033   0.003   0.090   0.145   2.204   2.645
  -121.11    38.85    2023   0.142   0.009   0.013   0.005   0.092   0.141   2.149   2.551
  -121.11    38.85    2024   0.136   0.046   0.136   0.006   0.095   0.124   2.081   2.624
  -121.11    38.85    2025   0.112   0.023   0.089   0.003   0.091   0.139   2.121   2.578
  -121.11    38.85    2026   0.129   0.031   0.070   0.002   0.079   0.125   2.096   2.531
  -121.11    38.85    2027   0.142   0.015   0.018   0.004   0.079   0.128   2.074   2.459
  -121.11    38.85    2028   0.133   0.128   0.627   0.003   0.079   0.114   1.995   3.078
  -121.11    38.85    2029   0.112   0.009   0.037   0.002   0.077   0.198   2.506   2.942
  -121.11    38.85    2030   0.115   0.042   0.053   0.003   0.073   0.158   2.418   2.861
  -121.11    38.85    2031   0.164   0.042   0.054   0.002   0.068   0.160   2.351   2.840
  -121.11    38.85    2032   0.153   0.068   0.104   0.002   0.074   0.157   2.279   2.838
  -121.11    38.85    2033   0.161   0.034   0.053   0.003   0.080   0.184   2.275   2.790
  -121.11    38.85    2034   0.145   0.018   0.020   0.003   0.086   0.175   2.223   2.671
  -121.11    38.85    2035   0.147   0.039   0.052   0.003   0.086   0.153   2.139   2.620
  -121.11    38.85    2036   0.138   0.030   0.058   0.003   0.087   0.156   2.095   2.566
  -121.11    38.85    2037   0.137   0.053   0.030   0.003   0.084   0.148   2.052   2.507
  -121.11    38.85    2038   0.112   0.009   0.037   0.003   0.083   0.165   1.989   2.399
  -121.11    38.85    2039   0.112   0.018   0.038   0.002   0.076   0.136   1.927   2.308
  -121.11    38.85    2040   0.133   0.031   0.096   0.001   0.068   0.117   1.858   2.304
  -121.11    38.85    2041   0.108   0.035   0.079   0.001   0.066   0.115   1.852   2.257
  -121.11    38.85    2042   0.138   0.067   0.097   0.002   0.063   0.120   1.839   2.327
  -121.11    38.85    2043   0.149   0.018   0.023   0.003   0.066   0.153   1.847   2.259
  -121.11    38.85    2044   0.125   0.004   0.004   0.002   0.069   0.133   1.774   2.111
  -121.11    38.85    2045   0.140   0.032   0.051   0.002   0.067   0.107   1.690   2.088
  -121.11    38.85    2046   0.129   0.027   0.043   0.002   0.068   0.111   1.656   2.035
  -121.11    38.85    2047   0.142   0.028   0.030   0.002   0.066   0.107   1.610   1.985
  -121.11    38.85    2048   0.135   0.058   0.095   0.002   0.067   0.106   1.555   2.019
  -121.11    38.85    2049   0.137   0.049   0.079   0.001   0.064   0.127   1.557   2.015
  -121.11    38.85    2050   0.140   0.042   0.095   0.001   0.062   0.135   1.543   2.018
  -121.11    38.85    2051   0.136   0.024   0.074   0.001   0.063   0.139   1.551   1.987
  -121.11    38.85    2052   0.136   0.035   0.040   0.002   0.063   0.126   1.539   1.941
  -121.11    38.85    2053   0.141   0.071   0.126   0.002   0.065   0.128   1.500   2.032
  -121.11    38.85    2054   0.130   0.022   0.112   0.002   0.067   0.161   1.547   2.041
  -121.11    38.85    2055   0.117   0.033   0.104   0.002   0.066   0.144   1.577   2.043
  -121.11    38.85    2056   0.113   0.032   0.060   0.001   0.062   0.137   1.591   1.995
  -121.11    38.85    2057   0.118   0.038   0.061   0.001   0.057   0.129   1.558   1.963
  -121.11    38.85    2058   0.145   0.250   0.551   0.001   0.057   0.131   1.534   2.669
  -121.11    38.85    2059   0.119   0.013   0.027   0.002   0.062   0.313   1.988   2.524
  -121.11    38.85    2060   0.121   0.033   0.068   0.001   0.059   0.236   1.895   2.414
  -121.11    38.85    2061   0.147   0.003   0.004   0.001   0.056   0.208   1.853   2.272
  -121.11    38.85    2062   0.160   0.056   0.084   0.001   0.059   0.153   1.743   2.255
  -121.11    38.85    2063   0.161   0.010   0.018   0.002   0.067   0.165   1.730   2.153
  -121.11    38.85    2064   0.144   0.024   0.087   0.002   0.074   0.135   1.656   2.120
  -121.11    38.85    2065   0.131   0.026   0.090   0.002   0.073   0.122   1.650   2.094
  -121.11    38.85    2066   0.131   0.033   0.138   0.001   0.064   0.108   1.628   2.103
  -121.11    38.85    2067   0.138   0.036   0.085   0.001   0.063   0.110   1.673   2.105
  -121.11    38.85    2068   0.136   0.019   0.029   0.001   0.060   0.110   1.655   2.011
  -121.11    38.85    2069   0.142   0.012   0.026   0.001   0.059   0.098   1.586   1.924
  -121.11    38.85    2070   0.134   0.008   0.026   0.001   0.057   0.080   1.511   1.815
  -121.11    38.85    2071   0.151   0.055   0.110   0.001   0.056   0.065   1.448   1.885
  -121.11    38.85    2072   0.153   0.041   0.056   0.001   0.059   0.095   1.473   1.879
  -121.11    38.85    2073   0.150   0.002   0.005   0.002   0.062   0.107   1.447   1.776
