      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.65    38.77    1976   4.878   2.443   4.491    11.812
  -120.65    38.77    1977   4.869   2.430   4.491    11.790
  -120.65    38.77    1978   4.878   2.390   4.487    11.755
  -120.65    38.77    1979   4.967   2.317   4.482    11.766
  -120.65    38.77    1980   5.055   2.273   4.478    11.806
  -120.65    38.77    1981   5.093   2.202   4.474    11.770
  -120.65    38.77    1982   5.167   2.111   4.466    11.744
  -120.65    38.77    1983   5.154   2.104   4.455    11.713
  -120.65    38.77    1984   5.127   2.162   4.452    11.741
  -120.65    38.77    1985   5.139   2.169   4.446    11.754
  -120.65    38.77    1986   5.120   2.181   4.442    11.743
  -120.65    38.77    1987   4.933   2.318   4.433    11.685
  -120.65    38.77    1988   5.051   2.217   4.431    11.699
  -120.65    38.77    1989   5.138   2.186   4.428    11.752
  -120.65    38.77    1990   5.129   2.187   4.422    11.738
  -120.65    38.77    1991   5.099   2.203   4.416    11.718
  -120.65    38.77    1992   5.037   2.240   4.417    11.694
  -120.65    38.77    1993   5.108   2.129   4.411    11.648
  -120.65    38.77    1994   5.090   2.079   4.402    11.571
  -120.65    38.77    1995   5.145   2.059   4.397    11.601
  -120.65    38.77    1996   5.187   2.011   4.388    11.586
  -120.65    38.77    1997   5.265   1.969   4.381    11.615
  -120.65    38.77    1998   5.357   1.908   4.372    11.638
  -120.65    38.77    1999   5.435   1.823   4.361    11.619
  -120.65    38.77    2000   5.473   1.762   4.347    11.583
  -120.65    38.77    2001   5.494   1.740   4.334    11.568
  -120.65    38.77    2002   5.586   1.685   4.318    11.589
  -120.65    38.77    2003   4.606   2.666   4.305    11.577
  -120.65    38.77    2004   4.447   2.681   4.314    11.442
  -120.65    38.77    2005   4.609   2.495   4.312    11.415
  -120.65    38.77    2006   4.630   2.449   4.305    11.384
  -120.65    38.77    2007   4.718   2.342   4.316    11.376
  -120.65    38.77    2008   4.784   2.290   4.311    11.385
  -120.65    38.77    2009   4.931   2.186   4.309    11.426
  -120.65    38.77    2010   4.907   2.252   4.308    11.468
  -120.65    38.77    2011   4.941   2.206   4.308    11.455
  -120.65    38.77    2012   5.016   2.112   4.308    11.436
  -120.65    38.77    2013   5.034   2.043   4.303    11.381
  -120.65    38.77    2014   5.115   1.959   4.299    11.372
  -120.65    38.77    2015   5.127   1.948   4.290    11.365
  -120.65    38.77    2016   5.233   1.836   4.278    11.348
  -120.65    38.77    2017   5.319   1.781   4.269    11.370
  -120.65    38.77    2018   5.360   1.740   4.257    11.358
  -120.65    38.77    2019   5.480   1.672   4.251    11.403
  -120.65    38.77    2020   5.531   1.617   4.241    11.389
  -120.65    38.77    2021   5.583   1.557   4.233    11.373
  -120.65    38.77    2022   5.691   1.499   4.224    11.413
  -120.65    38.77    2023   3.716   3.540   4.219    11.475
  -120.65    38.77    2024   3.753   3.343   4.242    11.339
  -120.65    38.77    2025   3.835   3.240   4.253    11.327
  -120.65    38.77    2026   3.895   3.124   4.255    11.274
  -120.65    38.77    2027   3.988   2.951   4.279    11.219
  -120.65    38.77    2028   4.068   2.823   4.284    11.175
  -120.65    38.77    2029   4.083   2.744   4.288    11.114
  -120.65    38.77    2030   4.226   2.623   4.293    11.141
  -120.65    38.77    2031   4.335   2.483   4.294    11.112
  -120.65    38.77    2032   4.372   2.434   4.297    11.103
  -120.65    38.77    2033   4.431   2.328   4.293    11.053
  -120.65    38.77    2034   4.550   2.211   4.293    11.054
  -120.65    38.77    2035   4.638   2.108   4.288    11.034
  -120.65    38.77    2036   4.668   2.075   4.289    11.033
  -120.65    38.77    2037   4.709   1.977   4.285    10.971
  -120.65    38.77    2038   4.716   1.944   4.282    10.941
  -120.65    38.77    2039   4.759   1.932   4.274    10.965
  -120.65    38.77    2040   3.439   3.126   4.262    10.826
  -120.65    38.77    2041   3.494   2.967   4.276    10.737
  -120.65    38.77    2042   3.652   2.792   4.276    10.719
  -120.65    38.77    2043   3.652   2.769   4.272    10.692
  -120.65    38.77    2044   3.755   2.627   4.285    10.667
  -120.65    38.77    2045   3.557   2.801   4.285    10.643
  -120.65    38.77    2046   3.614   2.748   4.293    10.656
  -120.65    38.77    2047   3.545   2.731   4.298    10.574
  -120.65    38.77    2048   3.600   2.622   4.300    10.522
  -120.65    38.77    2049   3.693   2.492   4.303    10.488
  -120.65    38.77    2050   3.741   2.415   4.302    10.459
  -120.65    38.77    2051   3.839   2.244   4.296    10.379
  -120.65    38.77    2052   3.963   2.115   4.288    10.366
  -120.65    38.77    2053   3.984   2.067   4.278    10.329
  -120.65    38.77    2054   4.041   1.944   4.272    10.256
  -120.65    38.77    2055   4.076   1.859   4.262    10.197
  -120.65    38.77    2056   4.168   1.746   4.248    10.162
  -120.65    38.77    2057   4.262   1.687   4.234    10.184
  -120.65    38.77    2058   4.251   1.720   4.223    10.194
  -120.65    38.77    2059   4.366   1.609   4.213    10.188
  -120.65    38.77    2060   4.399   1.566   4.199    10.164
  -120.65    38.77    2061   4.358   1.600   4.186    10.145
  -120.65    38.77    2062   4.380   1.584   4.173    10.136
  -120.65    38.77    2063   4.389   1.495   4.158    10.042
  -120.65    38.77    2064   4.463   1.416   4.144    10.022
  -120.65    38.77    2065   4.542   1.395   4.131    10.068
  -120.65    38.77    2066   4.558   1.394   4.117    10.068
  -120.65    38.77    2067   4.576   1.342   4.107    10.026
  -120.65    38.77    2068   4.580   1.292   4.095     9.967
  -120.65    38.77    2069   4.082   1.794   4.077     9.952
  -120.65    38.77    2070   4.034   1.742   4.083     9.859
  -120.65    38.77    2071   4.200   1.651   4.079     9.930
  -120.65    38.77    2072   4.261   1.673   4.075    10.008
  -120.65    38.77    2073   4.388   1.514   4.083     9.985
  -120.65    38.77    2074   4.452   1.439   4.079     9.970
  -120.65    38.77    2075   4.545   1.332   4.071     9.948
  -120.65    38.77    2076   4.593   1.312   4.061     9.966
  -120.65    38.77    2077   4.569   1.369   4.049     9.986
  -120.65    38.77    2078   3.833   2.067   4.042     9.942
  -120.65    38.77    2079   3.902   1.855   4.054     9.811
  -120.65    38.77    2080   4.084   1.711   4.052     9.847
  -120.65    38.77    2081   4.071   1.739   4.047     9.858
  -120.65    38.77    2082   4.175   1.563   4.054     9.792
  -120.65    38.77    2083   4.263   1.487   4.048     9.797
  -120.65    38.77    2084   4.371   1.385   4.044     9.800
  -120.65    38.77    2085   4.426   1.312   4.035     9.773
  -120.65    38.77    2086   4.450   1.246   4.024     9.720
  -120.65    38.77    2087   4.575   1.203   4.012     9.790
  -120.65    38.77    2088   4.644   1.209   4.001     9.854
  -120.65    38.77    2089   4.571   1.252   3.992     9.815
  -120.65    38.77    2090   4.645   1.172   3.990     9.807
  -120.65    38.77    2091   4.695   1.077   3.976     9.747
  -120.65    38.77    2092   4.691   1.121   3.957     9.770
  -120.65    38.77    2093   4.396   1.404   3.942     9.742
  -120.65    38.77    2094   4.375   1.409   3.932     9.715
  -120.65    38.77    2095   4.449   1.319   3.924     9.692
  -120.65    38.77    2096   4.508   1.277   3.917     9.702
  -120.65    38.77    2097   3.647   2.133   3.909     9.690
  -120.65    38.77    2098   3.124   2.513   3.925     9.561
  -120.65    38.77    2099   3.261   2.194   3.953     9.408
  -120.65    38.77    2100   3.475   2.067   3.964     9.505
  -120.65    38.73    1950   4.455   2.536   4.868    11.859
  -120.65    38.73    1951   3.607   3.386   4.868    11.862
  -120.65    38.73    1952   3.504   3.386   4.878    11.768
  -120.65    38.73    1953   3.696   3.222   4.872    11.790
  -120.65    38.73    1954   1.871   4.990   4.858    11.719
  -120.65    38.73    1955   1.967   4.693   4.889    11.549
  -120.65    38.73    1956   2.087   4.513   4.894    11.494
  -120.65    38.73    1957   2.166   4.382   4.897    11.445
  -120.65    38.73    1958   1.444   5.018   4.916    11.378
  -120.65    38.73    1959   1.554   4.750   4.941    11.244
  -120.65    38.73    1960   1.693   4.529   4.951    11.173
  -120.65    38.73    1961   1.769   4.423   4.961    11.154
  -120.65    38.73    1962   1.864   4.195   4.976    11.035
  -120.65    38.73    1963   1.942   4.043   4.983    10.967
  -120.65    38.73    1964   2.070   3.867   4.988    10.925
  -120.65    38.73    1965   2.187   3.715   4.993    10.894
  -120.65    38.73    1966   2.303   3.560   4.995    10.858
  -120.65    38.73    1967   2.312   3.467   4.995    10.773
  -120.65    38.73    1968   2.336   3.391   4.996    10.723
  -120.65    38.73    1969   2.247   3.419   4.995    10.661
  -120.65    38.73    1970   2.338   3.298   4.995    10.631
  -120.65    38.73    1971   2.355   3.203   4.991    10.548
  -120.65    38.73    1972   2.439   3.096   4.990    10.525
  -120.65    38.73    1973   2.100   3.435   4.989    10.524
  -120.65    38.73    1974   2.143   3.220   5.000    10.363
  -120.65    38.73    1975   2.293   3.049   4.991    10.333
  -120.65    38.73    1976   2.337   2.965   4.979    10.281
  -120.65    38.73    1977   2.394   2.848   4.980    10.223
  -120.65    38.73    1978   2.420   2.765   4.974    10.160
  -120.65    38.73    1979   2.496   2.690   4.965    10.151
  -120.65    38.73    1980   2.665   2.560   4.956    10.181
  -120.65    38.73    1981   2.765   2.459   4.945    10.168
  -120.65    38.73    1982   2.858   2.364   4.930    10.152
  -120.65    38.73    1983   2.953   2.254   4.916    10.123
  -120.65    38.73    1984   3.041   2.202   4.905    10.148
  -120.65    38.73    1985   3.147   2.112   4.893    10.152
  -120.65    38.73    1986   3.241   2.027   4.880    10.148
  -120.65    38.73    1987   2.596   2.622   4.861    10.078
  -120.65    38.73    1988   2.671   2.447   4.873     9.992
  -120.65    38.73    1989   2.855   2.345   4.865    10.066
  -120.65    38.73    1990   2.915   2.288   4.852    10.055
  -120.65    38.73    1991   3.009   2.173   4.852    10.035
  -120.65    38.73    1992   3.019   2.157   4.847    10.023
  -120.65    38.73    1993   3.079   2.072   4.837     9.988
  -120.65    38.73    1994   2.863   2.225   4.829     9.916
  -120.65    38.73    1995   3.008   2.119   4.822     9.948
  -120.65    38.73    1996   3.102   2.042   4.808     9.951
  -120.65    38.73    1997   3.172   2.022   4.795     9.988
  -120.65    38.73    1998   3.299   1.939   4.784    10.021
  -120.65    38.73    1999   3.339   1.904   4.769    10.012
  -120.65    38.73    2000   3.315   1.906   4.754     9.976
  -120.65    38.73    2001   3.374   1.849   4.739     9.962
  -120.65    38.73    2002   3.445   1.814   4.721     9.980
  -120.65    38.73    2003   3.499   1.747   4.704     9.950
  -120.65    38.73    2004   3.563   1.657   4.688     9.908
  -120.65    38.73    2005   3.620   1.596   4.676     9.892
  -120.65    38.73    2006   3.707   1.542   4.661     9.910
  -120.65    38.73    2007   3.756   1.530   4.647     9.933
  -120.65    38.73    2008   3.859   1.461   4.632     9.952
  -120.65    38.73    2009   3.988   1.388   4.614     9.989
  -120.65    38.73    2010   4.064   1.379   4.602    10.045
  -120.65    38.73    2011   4.117   1.359   4.588    10.064
  -120.65    38.73    2012   4.133   1.356   4.574    10.063
  -120.65    38.73    2013   4.203   1.282   4.558    10.043
  -120.65    38.73    2014   4.302   1.227   4.541    10.070
  -120.65    38.73    2015   4.382   1.199   4.522    10.103
  -120.65    38.73    2016   4.413   1.203   4.500    10.117
  -120.65    38.73    2017   4.477   1.186   4.485    10.147
  -120.65    38.73    2018   4.513   1.181   4.469    10.163
  -120.65    38.73    2019   4.621   1.156   4.456    10.233
  -120.65    38.73    2020   4.650   1.143   4.438    10.231
  -120.65    38.73    2021   4.711   1.101   4.422    10.234
  -120.65    38.73    2022   4.755   1.128   4.408    10.290
  -120.65    38.73    2023   4.825   1.131   4.398    10.354
  -120.65    38.73    2024   4.900   1.087   4.384    10.371
  -120.65    38.73    2025   4.933   1.109   4.372    10.414
  -120.65    38.73    2026   5.001   1.056   4.359    10.416
  -120.65    38.73    2027   5.034   1.056   4.350    10.440
  -120.65    38.73    2028   5.056   1.043   4.336    10.435
  -120.65    38.73    2029   5.127   0.981   4.321    10.429
  -120.65    38.73    2030   5.203   0.996   4.307    10.506
  -120.65    38.73    2031   5.220   1.029   4.293    10.542
  -120.65    38.73    2032   5.166   1.140   4.286    10.592
  -120.65    38.73    2033   5.180   1.156   4.269    10.606
  -120.65    38.73    2034   5.301   1.105   4.260    10.667
  -120.65    38.73    2035   5.380   1.070   4.250    10.699
  -120.65    38.73    2036   5.451   1.050   4.245    10.746
  -120.65    38.73    2037   5.508   0.995   4.234    10.737
  -120.65    38.73    2038   5.508   1.028   4.226    10.762
  -120.65    38.73    2039   5.599   1.039   4.217    10.855
  -120.65    38.73    2040   5.510   1.037   4.204    10.751
  -120.65    38.73    2041   5.605   0.989   4.199    10.794
  -120.65    38.73    2042   5.709   0.950   4.185    10.844
  -120.65    38.73    2043   5.792   0.923   4.170    10.885
  -120.65    38.73    2044   5.840   0.918   4.159    10.917
  -120.65    38.73    2045   5.843   0.931   4.150    10.924
  -120.65    38.73    2046   5.970   0.881   4.142    10.994
  -120.65    38.73    2047   5.983   0.875   4.128    10.986
  -120.65    38.73    2048   4.734   2.159   4.119    11.012
  -120.65    38.73    2049   4.740   2.048   4.141    10.929
  -120.65    38.73    2050   4.895   1.933   4.148    10.976
  -120.65    38.73    2051   4.954   1.860   4.148    10.962
  -120.65    38.73    2052   5.070   1.781   4.161    11.011
  -120.65    38.73    2053   5.193   1.701   4.166    11.060
  -120.65    38.73    2054   5.183   1.675   4.172    11.031
  -120.65    38.73    2055   5.295   1.538   4.178    11.011
  -120.65    38.73    2056   5.362   1.485   4.175    11.022
  -120.65    38.73    2057   5.459   1.429   4.173    11.062
  -120.65    38.73    2058   5.512   1.400   4.174    11.086
  -120.65    38.73    2059   5.635   1.309   4.171    11.115
  -120.65    38.73    2060   5.674   1.265   4.165    11.103
  -120.65    38.73    2061   5.750   1.199   4.161    11.111
  -120.65    38.73    2062   5.817   1.160   4.155    11.132
  -120.65    38.73    2063   5.825   1.095   4.145    11.066
  -120.65    38.73    2064   5.853   1.073   4.137    11.064
  -120.65    38.73    2065   5.911   1.092   4.131    11.134
  -120.65    38.73    2066   5.971   1.065   4.122    11.157
  -120.65    38.73    2067   5.994   1.022   4.116    11.132
  -120.65    38.73    2068   6.039   0.959   4.108    11.106
  -120.65    38.73    2069   6.002   1.017   4.094    11.113
  -120.65    38.73    2070   5.921   1.144   4.086    11.150
  -120.65    38.73    2071   6.028   1.111   4.082    11.220
  -120.65    38.73    2072   6.120   1.102   4.081    11.303
  -120.65    38.73    2073   4.317   2.896   4.078    11.292
  -120.65    38.73    2074   4.372   2.669   4.105    11.146
  -120.65    38.73    2075   4.522   2.461   4.119    11.101
  -120.65    38.73    2076   4.520   2.441   4.125    11.087
  -120.65    38.73    2077   4.587   2.347   4.145    11.080
  -120.65    38.73    2078   4.652   2.224   4.158    11.033
  -120.65    38.73    2079   4.733   2.069   4.171    10.973
  -120.65    38.73    2080   4.869   1.922   4.177    10.968
  -120.65    38.73    2081   4.888   1.867   4.181    10.936
