      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.27    38.85    1950   8.649  12.209  22.957    43.815
  -120.27    38.85    1951   8.407  12.182  22.998    43.588
  -120.27    38.85    1952   8.504  11.881  23.028    43.414
  -120.27    38.85    1953   8.566  11.671  23.044    43.281
  -120.27    38.85    1954   8.002  12.204  23.058    43.265
  -120.27    38.85    1955   8.029  11.897  23.073    42.999
  -120.27    38.85    1956   8.136  11.599  23.065    42.800
  -120.27    38.85    1957   8.236  11.414  23.075    42.725
  -120.27    38.85    1958   8.326  11.266  23.086    42.678
  -120.27    38.85    1959   7.625  11.939  23.104    42.668
  -120.27    38.85    1960   7.668  11.673  23.146    42.487
  -120.27    38.85    1961   7.764  11.878  23.168    42.810
  -120.27    38.85    1962   6.189  13.341  23.148    42.679
  -120.27    38.85    1963   6.262  13.109  23.169    42.540
  -120.27    38.85    1964   6.388  12.883  23.181    42.451
  -120.27    38.85    1965   6.543  12.586  23.176    42.305
  -120.27    38.85    1966   6.662  12.352  23.179    42.194
  -120.27    38.85    1967   6.927  12.279  23.158    42.364
  -120.27    38.85    1968   7.022  12.182  23.160    42.364
  -120.27    38.85    1969   7.194  11.889  23.175    42.259
  -120.27    38.85    1970   7.321  11.740  23.186    42.247
  -120.27    38.85    1971   7.348  11.522  23.182    42.051
  -120.27    38.85    1972   7.539  11.560  23.180    42.279
  -120.27    38.85    1973   7.603  11.436  23.190    42.230
  -120.27    38.85    1974   7.638  11.242  23.201    42.080
  -120.27    38.85    1975   7.824  11.072  23.199    42.095
  -120.27    38.85    1976   7.767  11.072  23.192    42.031
  -120.27    38.85    1977   7.915  10.885  23.207    42.007
  -120.27    38.85    1978   8.094  10.661  23.188    41.943
  -120.27    38.85    1979   8.198   9.293  23.176    40.667
  -120.27    38.85    1980   8.421   9.264  23.187    40.872
  -120.27    38.85    1981   8.392   9.514  23.195    41.101
  -120.27    38.85    1982   8.642   9.309  23.197    41.148
  -120.27    38.85    1983   8.778   9.119  23.177    41.074
  -120.27    38.85    1984   8.921   8.227  23.176    40.324
  -120.27    38.85    1985   8.931   8.226  23.158    40.315
  -120.27    38.85    1986   9.049   8.107  23.171    40.327
  -120.27    38.85    1987   9.150   8.255  23.162    40.567
  -120.27    38.85    1988   9.310   8.213  23.159    40.682
  -120.27    38.85    1989   9.404   8.418  23.168    40.991
  -120.27    38.85    1990   9.566   8.290  23.155    41.011
  -120.27    38.85    1991   9.719   8.149  23.136    41.004
  -120.27    38.85    1992   9.784   8.112  23.130    41.026
  -120.27    38.85    1993  10.055   7.896  23.082    41.033
  -120.27    38.85    1994  10.368   7.720  23.011    41.099
  -120.27    38.85    1995  10.507   7.822  23.010    41.340
  -120.27    38.85    1996  10.721   7.668  22.991    41.381
  -120.27    38.85    1997  10.862   8.274  22.979    42.115
  -120.27    38.85    1998  10.807   8.600  22.970    42.377
  -120.27    38.85    1999  10.965   8.509  22.947    42.422
  -120.27    38.85    2000  11.054   8.418  22.928    42.400
  -120.27    38.85    2001  11.347   8.282  22.899    42.528
  -120.27    38.85    2002  11.579   8.263  22.895    42.737
  -120.27    38.85    2003  11.705   8.186  22.864    42.755
  -120.27    38.85    2004  11.909   8.021  22.814    42.744
  -120.27    38.85    2005  12.203   7.928  22.771    42.903
  -120.27    38.85    2006  12.174   8.043  22.767    42.983
  -120.27    38.85    2007  12.143   8.251  22.773    43.166
  -120.27    38.85    2008  12.104   8.232  22.787    43.123
  -120.27    38.85    2009  12.283   8.147  22.753    43.184
  -120.27    38.85    2010  12.670   7.995  22.702    43.367
  -120.27    38.85    2011  12.866   7.943  22.671    43.480
  -120.27    38.85    2012  13.023   8.092  22.657    43.772
  -120.27    38.85    2013  13.060   8.280  22.634    43.974
  -120.27    38.85    2014  13.294   8.258  22.615    44.167
  -120.27    38.85    2015  13.476   8.071  22.587    44.134
  -120.27    38.85    2016  13.628   8.087  22.553    44.267
  -120.27    38.85    2017  13.803   8.339  22.532    44.674
  -120.27    38.85    2018  13.799   8.414  22.519    44.732
  -120.27    38.85    2019  13.981   8.366  22.519    44.866
  -120.27    38.85    2020  14.110   8.218  22.487    44.815
  -120.27    38.85    2021  12.797   9.588  22.459    44.845
  -120.27    38.85    2022  12.933   9.449  22.463    44.845
  -120.27    38.85    2023  13.173   9.306  22.439    44.917
  -120.27    38.85    2024  13.411   9.200  22.411    45.022
  -120.27    38.85    2025  13.635   9.077  22.395    45.106
  -120.27    38.85    2026  13.916   8.888  22.378    45.182
  -120.27    38.85    2027  13.957   8.993  22.354    45.305
  -120.27    38.85    2028  13.985   8.980  22.331    45.296
  -120.27    38.85    2029  11.787  11.221  22.316    45.324
  -120.27    38.85    2030  12.184  10.946  22.321    45.451
  -120.27    38.85    2031  12.389  10.745  22.318    45.452
  -120.27    38.85    2032  12.532   9.505  22.304    44.342
  -120.27    38.85    2033  10.632  11.417  22.275    44.324
  -120.27    38.85    2034  10.895  11.094  22.293    44.282
  -120.27    38.85    2035   8.221  13.744  22.294    44.259
  -120.27    38.85    2036   8.459  13.430  22.324    44.214
  -120.27    38.85    2037   8.603  12.999  22.335    43.938
  -120.27    38.85    2038   8.524  12.980  22.334    43.839
  -120.27    38.85    2039   8.947  12.700  22.370    44.017
  -120.27    38.85    2040   8.771  10.861  22.343    41.974
  -120.27    38.85    2041   9.065  10.652  22.360    42.077
  -120.27    38.85    2042   9.163  10.329  22.339    41.830
  -120.27    38.85    2043   9.378   9.968  22.308    41.654
  -120.27    38.85    2044   9.728   9.748  22.286    41.762
  -120.27    38.85    2045   9.928   9.559  22.247    41.734
  -120.27    38.85    2046  10.205   9.433  22.244    41.882
  -120.27    38.85    2047  10.337   9.244  22.212    41.792
  -120.27    38.85    2048  10.672   9.015  22.190    41.877
  -120.27    38.85    2049  10.957   8.832  22.169    41.958
  -120.27    38.85    2050  11.114   8.752  22.179    42.046
  -120.27    38.85    2051  11.408   8.513  22.147    42.068
  -120.27    38.85    2052  11.797   8.296  22.114    42.207
  -120.27    38.85    2053  12.012   8.118  22.079    42.209
  -120.27    38.85    2054  12.014   8.167  22.038    42.219
  -120.27    38.85    2055  12.157   8.043  22.007    42.207
  -120.27    38.85    2056  12.481   7.897  21.977    42.355
  -120.27    38.85    2057  12.767   7.796  21.963    42.526
  -120.27    38.85    2058  12.656   8.035  21.962    42.653
  -120.27    38.85    2059  13.024   7.807  21.928    42.759
  -120.27    38.85    2060  13.282   7.601  21.893    42.776
  -120.27    38.85    2061  13.468   7.467  21.863    42.798
  -120.27    38.85    2062  13.639   7.370  21.844    42.853
  -120.27    38.85    2063  13.843   7.172  21.787    42.802
  -120.27    38.85    2064  13.962   7.056  21.732    42.750
  -120.27    38.85    2065  14.262   7.024  21.703    42.988
  -120.27    38.85    2066  14.317   6.998  21.659    42.974
  -120.27    38.85    2067  14.438   6.927  21.628    42.992
  -120.27    38.85    2068  14.582   6.790  21.586    42.958
  -120.27    38.85    2069  14.729   6.672  21.526    42.926
  -120.27    38.85    2070  14.911   6.536  21.476    42.924
  -120.27    38.85    2071  15.270   6.406  21.436    43.112
  -120.27    38.85    2072  15.657   6.328  21.391    43.377
  -120.27    38.85    2073  15.122   6.994  21.326    43.442
  -120.27    38.85    2074  15.220   6.688  21.317    43.225
  -120.27    38.85    2075  15.421   6.477  21.263    43.161
  -120.27    38.85    2076  15.557   6.420  21.201    43.178
  -120.27    38.85    2077  15.624   6.517  21.159    43.299
  -120.27    38.85    2078  15.830   6.361  21.109    43.300
  -120.27    38.85    2079  16.022   6.233  21.050    43.305
  -120.27    38.85    2080  13.683   8.141  20.988    42.813
  -120.27    38.85    2081  13.802   7.914  20.960    42.675
  -120.27    38.85    2082  13.687   7.906  20.899    42.491
  -120.27    38.85    2083  13.509   8.017  20.868    42.394
  -120.27    38.85    2084  11.786   9.702  20.839    42.328
  -120.27    38.85    2085  11.955   9.469  20.825    42.248
  -120.27    38.85    2086  12.213   9.214  20.776    42.203
  -120.27    38.85    2087  12.149   9.287  20.749    42.184
  -120.27    38.85    2088  11.996   9.518  20.750    42.264
  -120.27    38.85    2089  11.938   9.484  20.724    42.147
  -120.27    38.85    2090  12.247   9.211  20.714    42.172
  -120.27    38.85    2091  12.175   7.280  20.659    40.114
  -120.27    38.85    2092  12.539   7.005  20.606    40.150
  -120.27    38.85    2093  12.705   6.851  20.553    40.109
  -120.27    38.85    2094  12.955   6.651  20.507    40.112
  -120.27    38.85    2095  13.183   6.450  20.462    40.095
  -120.27    38.85    2096  13.374   6.444  20.436    40.254
  -120.27    38.85    2097  10.449   9.459  20.386    40.294
  -120.27    38.85    2098  10.612   9.044  20.392    40.049
  -120.27    38.85    2099  10.962   8.659  20.377    39.998
  -120.27    38.85    2100  11.232   8.416  20.369    40.017
  -120.27    38.81    1950   7.205  11.068  18.928    37.200
  -120.27    38.81    1951   7.381  10.787  18.953    37.121
  -120.27    38.81    1952   7.537  10.567  18.968    37.072
  -120.27    38.81    1953   7.639  10.370  18.991    36.999
  -120.27    38.81    1954   7.802  10.069  19.005    36.876
  -120.27    38.81    1955   7.957   9.891  19.018    36.866
  -120.27    38.81    1956   8.056   9.657  19.034    36.747
  -120.27    38.81    1957   8.248   9.435  19.045    36.727
  -120.27    38.81    1958   8.368   9.244  19.048    36.660
  -120.27    38.81    1959   8.491   9.120  19.057    36.668
  -120.27    38.81    1960   8.302   9.177  19.063    36.542
  -120.27    38.81    1961   8.482   9.023  19.074    36.579
  -120.27    38.81    1962   8.399   9.140  19.068    36.607
  -120.27    38.81    1963   8.502   8.942  19.071    36.515
  -120.27    38.81    1964   8.690   8.765  19.067    36.522
  -120.27    38.81    1965   8.837   8.669  19.069    36.575
  -120.27    38.81    1966   9.058   8.555  19.070    36.683
  -120.27    38.81    1967   9.265   8.375  19.057    36.697
  -120.27    38.81    1968   9.414   8.264  19.061    36.738
  -120.27    38.81    1969   8.705   9.035  19.067    36.807
  -120.27    38.81    1970   8.805   8.683  19.110    36.599
  -120.27    38.81    1971   8.364   9.135  19.100    36.599
  -120.27    38.81    1972   8.552   8.964  19.096    36.612
  -120.27    38.81    1973   8.651   8.770  19.108    36.529
  -120.27    38.81    1974   8.766   8.516  19.118    36.400
  -120.27    38.81    1975   8.969   8.348  19.116    36.432
  -120.27    38.81    1976   8.124   9.103  19.117    36.344
  -120.27    38.81    1977   8.228   9.026  19.123    36.377
  -120.27    38.81    1978   8.391   8.833  19.123    36.347
  -120.27    38.81    1979   8.308   8.939  19.127    36.375
  -120.27    38.81    1980   8.566   8.823  19.133    36.521
  -120.27    38.81    1981   8.677   8.644  19.131    36.452
  -120.27    38.81    1982   8.331   9.060  19.126    36.517
  -120.27    38.81    1983   8.327   9.125  19.118    36.569
  -120.27    38.81    1984   8.554   9.006  19.133    36.693
  -120.27    38.81    1985   7.979   9.573  19.138    36.689
  -120.27    38.81    1986   7.610  10.229  19.149    36.988
  -120.27    38.81    1987   7.404  10.417  19.148    36.968
  -120.27    38.81    1988   7.583  10.232  19.161    36.976
  -120.27    38.81    1989   7.749  10.087  19.181    37.017
  -120.27    38.81    1990   7.586  10.234  19.181    37.000
  -120.27    38.81    1991   7.647   9.926  19.185    36.758
  -120.27    38.81    1992   7.714   9.729  19.185    36.627
  -120.27    38.81    1993   7.608   9.869  19.179    36.656
  -120.27    38.81    1994   7.741   9.737  19.171    36.649
  -120.27    38.81    1995   7.799   9.599  19.191    36.589
  -120.27    38.81    1996   7.997   9.397  19.178    36.572
  -120.27    38.81    1997   7.450  10.016  19.171    36.638
  -120.27    38.81    1998   6.447  10.773  19.198    36.417
  -120.27    38.81    1999   6.579  10.546  19.194    36.320
  -120.27    38.81    2000   6.738  10.275  19.193    36.206
  -120.27    38.81    2001   6.922  10.022  19.187    36.131
  -120.27    38.81    2002   7.092   9.836  19.189    36.117
  -120.27    38.81    2003   6.206  10.537  19.187    35.931
  -120.27    38.81    2004   5.747  10.912  19.194    35.853
  -120.27    38.81    2005   6.016  10.654  19.188    35.858
  -120.27    38.81    2006   5.913   9.491  19.177    34.580
  -120.27    38.81    2007   5.087  10.284  19.171    34.542
  -120.27    38.81    2008   5.165  10.194  19.178    34.536
  -120.27    38.81    2009   5.524   9.863  19.178    34.566
  -120.27    38.81    2010   5.788   9.751  19.163    34.702
  -120.27    38.81    2011   5.943   9.539  19.173    34.654
  -120.27    38.81    2012   6.222   9.210  19.171    34.603
  -120.27    38.81    2013   6.223   8.910  19.149    34.282
  -120.27    38.81    2014   6.417   8.748  19.134    34.298
  -120.27    38.81    2015   6.668   8.537  19.109    34.314
  -120.27    38.81    2016   7.022   8.282  19.080    34.384
  -120.27    38.81    2017   7.255   8.108  19.057    34.420
  -120.27    38.81    2018   7.478   7.877  19.031    34.386
  -120.27    38.81    2019   7.766   7.693  19.015    34.475
  -120.27    38.81    2020   7.918   7.556  18.982    34.457
  -120.27    38.81    2021   8.163   7.374  18.953    34.489
  -120.27    38.81    2022   8.493   7.204  18.932    34.629
  -120.27    38.81    2023   8.804   7.041  18.904    34.749
  -120.27    38.81    2024   9.173   6.866  18.871    34.910
  -120.27    38.81    2025   9.458   6.793  18.836    35.087
  -120.27    38.81    2026   9.774   6.647  18.798    35.219
  -120.27    38.81    2027   9.968   6.496  18.771    35.235
  -120.27    38.81    2028  10.235   6.351  18.740    35.325
  -120.27    38.81    2029  10.357   6.246  18.702    35.305
  -120.27    38.81    2030  10.913   6.100  18.674    35.686
  -120.27    38.81    2031  11.069   6.052  18.652    35.773
  -120.27    38.81    2032  11.280   5.992  18.624    35.896
  -120.27    38.81    2033  11.590   5.834  18.582    36.005
  -120.27    38.81    2034  11.879   5.756  18.556    36.191
  -120.27    38.81    2035  12.159   5.612  18.528    36.300
  -120.27    38.81    2036  12.496   5.496  18.500    36.493
  -120.27    38.81    2037  12.547   5.406  18.463    36.417
  -120.27    38.81    2038  12.721   5.331  18.432    36.484
  -120.27    38.81    2039  13.209   5.264  18.405    36.878
  -120.27    38.81    2040  13.242   5.159  18.351    36.751
  -120.27    38.81    2041  13.477   5.144  18.318    36.939
  -120.27    38.81    2042  13.895   5.009  18.270    37.175
  -120.27    38.81    2043  14.158   4.938  18.224    37.319
  -120.27    38.81    2044  14.430   4.907  18.180    37.517
  -120.27    38.81    2045  14.567   4.829  18.143    37.539
  -120.27    38.81    2046  14.704   4.887  18.116    37.706
  -120.27    38.81    2047  14.902   4.820  18.069    37.791
  -120.27    38.81    2048  15.144   4.722  18.022    37.888
  -120.27    38.81    2049  15.402   4.597  17.970    37.968
  -120.27    38.81    2050  15.465   4.625  17.939    38.029
  -120.27    38.81    2051  14.675   5.624  17.880    38.179
  -120.27    38.81    2052  15.109   5.453  17.854    38.415
  -120.27    38.81    2053  15.210   5.381  17.829    38.420
  -120.27    38.81    2054  14.033   6.647  17.789    38.469
  -120.27    38.81    2055  14.225   6.390  17.787    38.401
