      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -121.06    38.85    1988    40.048     1.205     0.000     1.174     0.000     0.000     0.000     0.000     0.000     0.000     0.000    93.580
  -121.06    38.85    1989     0.000     0.000   211.256     0.323     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    1990    36.718    38.681     0.618     0.000     7.126     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    1991     0.000     0.000   201.225     0.016     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    1992     0.000   130.931    28.818     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     2.357
  -121.06    38.85    1993   211.000   149.073    45.788     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    1994     0.000    42.038     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    1995   287.189     0.538   276.659    27.298     0.006     0.000     0.000     0.000     0.000     0.000     0.000    34.516
  -121.06    38.85    1996    91.147   135.012    33.129     0.003     1.215     0.000     0.000     0.000     0.000     0.000     0.000   294.515
  -121.06    38.85    1997   273.771     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    12.948     0.000
  -121.06    38.85    1998   202.124   270.220    36.850    28.711    15.297     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    1999    58.815   152.711     7.469     1.537     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2000    87.600   250.922     6.919     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2001     2.886    72.398     3.412     3.131     0.000     0.000     0.000     0.000     0.000     0.000     0.000   129.053
  -121.06    38.85    2002    46.226    16.295    75.736     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   142.214
  -121.06    38.85    2003     3.003     0.524    18.445    82.360     0.000     0.000     0.000     0.000     0.000     0.000     0.000    15.541
  -121.06    38.85    2004    22.044    96.240     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    65.889
  -121.06    38.85    2005    96.790    30.232   122.070     5.645     3.103     0.146     0.000     0.000     0.000     0.000     0.000   281.034
  -121.06    38.85    2006    75.046    35.308   195.909   149.509     0.297     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2007     0.000    95.615     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2008    59.241    16.348     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2009     0.000    71.173    23.683     0.010     0.000     0.000     0.000     0.000     0.000     0.000     0.000     6.218
  -121.06    38.85    2010    94.562    31.767    33.566    52.908     1.867     0.000     0.000     0.000     0.000     0.000    23.606   259.926
  -121.06    38.85    2011     6.754    60.133   280.461     0.427     0.028     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2012     0.000     0.000   146.997    44.464     0.000     0.000     0.000     0.000     0.000     0.000    79.819   110.607
  -121.06    38.85    2013     0.001     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2014     0.000    93.655    55.582     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   136.842
  -121.06    38.85    2015     0.000     1.929     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2016   101.646     0.000   134.406     0.000     0.000     0.000     0.000     0.000     0.000    20.627    73.181    44.848
  -121.06    38.85    2017   267.469   255.347    45.450    61.453     0.000     0.000     0.000     0.000     0.000     0.000     2.276     0.000
  -121.06    38.85    2018    80.421     0.000   152.667    27.429     0.000     0.000     0.000     0.000     0.000     0.000     0.000    20.581
  -121.06    38.85    2019   119.796   215.053    59.110     0.000     1.868     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2020     0.000     0.000    18.630    13.989     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2021    19.687    16.505    22.386     0.000     0.000     0.000     0.000     0.000     0.000    58.056     0.000   265.655
  -121.06    38.81    1979    11.720    97.121    38.803     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    47.182
  -121.06    38.81    1980   159.171   155.594    32.318     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1981     0.000     0.000    53.678     0.000     0.000     0.000     0.000     0.000     0.000     0.000   178.151   212.365
  -121.06    38.81    1982   112.711    44.491   143.196    30.076     0.000     0.000     0.000     0.000     0.000     0.000   169.018   180.011
  -121.06    38.81    1983   121.878   146.491   224.193    73.468     0.000     0.000     0.000     0.000     0.000     0.000   152.510   195.445
  -121.06    38.81    1984     0.000    12.624    10.130     2.023     0.000     0.000     0.000     0.000     0.000     0.000    16.274     0.000
  -121.06    38.81    1985     0.000     0.000    48.010     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.387
  -121.06    38.81    1986    53.091   301.401    99.104     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1987     0.000     1.080    70.518     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1988     0.259     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    37.292
  -121.06    38.81    1989     3.127     0.000   170.176     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1990     4.909    38.374     4.304     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1991     0.000     0.000   162.202     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.156
  -121.06    38.81    1992     2.529   106.970    26.864     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1993   157.789   129.606    57.898     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1994     0.000    31.954     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1995   236.817     0.000   256.281    28.318     1.828     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1996    81.507   116.820    31.906     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   241.071
  -121.06    38.81    1997   250.912     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1998   176.424   267.059    40.546    31.596    23.790     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1999    31.691   150.628     3.841     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2000    41.750   244.186     4.392     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2001     0.000    47.297     0.313     4.842     0.000     0.000     0.000     0.000     0.000     0.000     0.000    90.536
  -121.06    38.81    2002    29.602     7.173    63.004     0.008     0.000     0.000     0.000     0.000     0.000     0.000     0.000    83.304
  -121.06    38.81    2003     1.298     0.000     6.659    76.336     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2004     0.000    72.495     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    36.565
  -121.06    38.81    2005   100.798    27.520   103.776     0.369     5.046     0.000     0.000     0.000     0.000     0.000     0.000   250.943
  -121.06    38.81    2006    63.060    31.588   179.346   131.496     2.084     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2007     0.000    58.981     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2008    27.355    10.463     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2009     0.000    30.829     8.592     0.001     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2010    59.713    30.551    18.470    46.300     0.000     0.000     0.000     0.000     0.000     0.000     4.436   239.937
  -121.06    38.81    2011     0.863    56.606   247.135     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2012     0.000     0.000   102.671    51.413     0.000     0.000     0.000     0.000     0.000     0.000    38.154   101.127
  -121.06    38.81    2013     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2014     0.000    68.173    45.010     0.000     0.000     0.000     0.000     0.000     0.000     0.000     2.649   109.532
  -121.06    38.81    2015     0.000    17.062     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     6.291
  -121.06    38.81    2016    68.994     0.801   125.015     0.440     0.000     0.000     0.000     0.000     0.000     0.000    45.026    50.926
  -121.06    38.81    2017   276.727   283.129    49.914    58.244     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2018    44.188     0.000   122.161     8.588     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.254
  -121.06    38.81    2019   125.157   235.369    57.501     0.134     8.323     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2020     4.009     0.000     9.235     6.060     0.500     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2021     0.000    14.482     1.899     0.000     0.000     0.000     0.000     0.000     0.000    25.036     0.000   247.377
  -121.06    38.77    1979     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.77    1980    17.326   122.825    21.272     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.77    1981     0.000     0.000     3.164     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   121.119
  -121.06    38.77    1982    93.139    43.040   118.112    20.109     0.000     0.000     0.000     0.000     0.000     0.000    63.007   144.532
  -121.06    38.77    1983   110.334   115.282   200.170    61.632     0.000     0.000     0.000     0.000     0.000     0.000    40.333   163.601
