      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.81    39.02    1983   0.075   0.004   0.004   0.001   0.040   0.049   1.677   1.851
  -120.81    39.02    1984   0.073   0.012   0.055   0.002   0.042   0.042   1.605   1.830
  -120.81    39.02    1985   0.074   0.004   0.007   0.001   0.041   0.043   1.581   1.751
  -120.81    39.02    1986   0.072   0.014   0.041   0.001   0.042   0.037   1.512   1.720
  -120.81    39.02    1987   0.069   0.004   0.011   0.001   0.040   0.040   1.473   1.638
  -120.81    39.02    1988   0.096   0.209   0.235   0.001   0.040   0.035   1.414   2.030
  -120.81    39.02    1989   0.071   0.197   1.659   0.002   0.048   0.210   1.579   3.766
  -120.81    39.02    1990   0.040   0.000   0.000   0.001   0.046   0.337   3.112   3.536
  -120.81    39.02    1991   0.074   0.009   0.038   0.001   0.039   0.267   2.970   3.399
  -120.81    39.02    1992   0.094   0.011   0.068   0.001   0.041   0.218   2.865   3.298
  -120.81    39.02    1993   0.086   0.000   0.000   0.001   0.046   0.175   2.780   3.088
  -120.81    39.02    1994   0.097   0.011   0.070   0.001   0.049   0.133   2.635   2.996
  -120.81    39.02    1995   0.093   0.000   0.000   0.002   0.055   0.114   2.577   2.841
  -120.81    39.02    1996   0.094   0.009   0.042   0.001   0.056   0.088   2.445   2.735
  -120.81    39.02    1997   0.084   0.002   0.037   0.001   0.058   0.077   2.368   2.627
  -120.81    39.02    1998   0.088   0.000   0.000   0.001   0.056   0.061   2.283   2.490
  -120.81    39.02    1999   0.085   0.009   0.182   0.001   0.056   0.047   2.167   2.548
  -120.81    39.02    2000   0.081   0.000   0.000   0.001   0.054   0.044   2.233   2.415
  -120.81    39.02    2001   0.071   0.011   0.031   0.001   0.051   0.034   2.113   2.311
  -120.81    39.02    2002   0.075   0.002   0.002   0.001   0.047   0.036   2.037   2.199
  -120.81    39.02    2003   0.081   0.004   0.004   0.001   0.044   0.029   1.927   2.089
  -120.81    39.02    2004   0.076   0.016   0.058   0.001   0.042   0.024   1.822   2.039
  -120.81    39.02    2005   0.077   0.016   0.060   0.001   0.039   0.032   1.774   1.998
  -120.81    39.02    2006   0.081   0.012   0.055   0.001   0.040   0.039   1.747   1.974
  -120.81    39.02    2007   0.093   0.188   1.983   0.001   0.041   0.040   1.711   4.056
  -120.81    39.02    2008   0.063   0.004   0.013   0.002   0.045   0.193   3.551   3.871
  -120.81    39.02    2009   0.060   0.003   0.002   0.001   0.041   0.154   3.386   3.647
  -120.81    39.02    2010   0.099   0.010   0.009   0.001   0.039   0.127   3.242   3.527
  -120.81    39.02    2011   0.095   0.023   0.115   0.001   0.045   0.104   3.080   3.463
  -120.81    39.02    2012   0.101   0.010   0.008   0.001   0.049   0.100   3.035   3.304
  -120.81    39.02    2013   0.097   0.006   0.007   0.001   0.052   0.084   2.879   3.127
  -120.81    39.02    2014   0.079   0.010   0.011   0.001   0.055   0.071   2.743   2.970
  -120.81    39.02    2015   0.079   0.019   0.044   0.001   0.053   0.063   2.614   2.873
  -120.81    39.02    2016   0.083   0.011   0.011   0.001   0.050   0.064   2.520   2.740
  -120.81    39.02    2017   0.078   0.012   0.012   0.001   0.048   0.058   2.398   2.607
  -120.81    39.02    2018   0.080   0.014   0.091   0.001   0.046   0.055   2.289   2.578
  -120.81    39.02    2019   0.081   0.019   0.100   0.001   0.044   0.054   2.253   2.552
  -120.81    39.02    2020   0.084   0.014   0.016   0.001   0.043   0.057   2.229   2.444
  -120.81    39.02    2021   0.083   0.013   0.015   0.001   0.043   0.055   2.126   2.336
  -120.81    39.02    2022   0.097   0.217   1.125   0.001   0.044   0.053   2.032   3.570
  -120.81    39.02    2023   0.069   0.013   0.017   0.001   0.047   0.224   3.012   3.382
  -120.81    39.02    2024   0.068   0.007   0.012   0.001   0.043   0.180   2.857   3.167
  -120.81    39.02    2025   0.099   0.016   0.025   0.001   0.041   0.143   2.719   3.043
  -120.81    39.02    2026   0.094   0.007   0.016   0.001   0.046   0.122   2.599   2.885
  -120.81    39.02    2027   0.128   0.257   0.557   0.001   0.050   0.099   2.479   3.572
  -120.81    39.02    2028   0.079   0.004   0.006   0.001   0.058   0.291   2.876   3.315
  -120.81    39.02    2029   0.073   0.006   0.011   0.001   0.053   0.225   2.725   3.094
  -120.81    39.02    2030   0.100   0.015   0.044   0.000   0.047   0.175   2.577   2.959
  -120.81    39.02    2031   0.091   0.009   0.019   0.001   0.049   0.144   2.476   2.789
  -120.81    39.02    2032   0.098   0.011   0.049   0.001   0.049   0.115   2.355   2.678
  -120.81    39.02    2033   0.097   0.024   0.030   0.001   0.051   0.096   2.273   2.571
  -120.81    39.02    2034   0.091   0.005   0.002   0.001   0.052   0.093   2.181   2.426
  -120.81    39.02    2035   0.090   0.016   0.038   0.001   0.049   0.073   2.056   2.323
  -120.81    39.02    2036   0.086   0.016   0.024   0.001   0.047   0.068   1.979   2.223
  -120.81    39.02    2037   0.085   0.022   0.034   0.001   0.044   0.063   1.882   2.131
  -120.81    39.02    2038   0.085   0.015   0.022   0.001   0.042   0.065   1.806   2.036
  -120.81    39.02    2039   0.083   0.009   0.013   0.001   0.041   0.061   1.721   1.928
  -120.81    39.02    2040   0.084   0.009   0.011   0.001   0.040   0.054   1.640   1.839
  -120.81    39.02    2041   0.087   0.020   0.022   0.001   0.039   0.048   1.555   1.772
  -120.81    39.02    2042   0.085   0.035   0.137   0.001   0.040   0.053   1.489   1.839
  -120.81    39.02    2043   0.084   0.034   0.038   0.001   0.041   0.070   1.542   1.809
  -120.81    39.02    2044   0.087   0.038   0.056   0.001   0.040   0.080   1.489   1.789
  -120.81    39.02    2045   0.082   0.028   0.024   0.001   0.040   0.092   1.461   1.728
  -120.81    39.02    2046   0.081   0.030   0.031   0.001   0.038   0.090   1.396   1.667
  -120.81    39.02    2047   0.079   0.012   0.013   0.001   0.038   0.093   1.349   1.586
  -120.81    39.02    2048   0.085   0.052   0.077   0.001   0.038   0.079   1.284   1.614
  -120.81    39.02    2049   0.081   0.029   0.032   0.001   0.038   0.102   1.285   1.569
  -120.81    39.02    2050   0.081   0.009   0.014   0.000   0.036   0.099   1.238   1.477
  -120.81    39.02    2051   0.079   0.030   0.131   0.000   0.035   0.079   1.174   1.529
  -120.81    39.02    2052   0.073   0.010   0.016   0.001   0.036   0.086   1.238   1.461
  -120.81    39.02    2053   0.077   0.048   0.062   0.000   0.034   0.071   1.179   1.472
  -120.81    39.02    2054   0.076   0.030   0.038   0.001   0.035   0.094   1.174   1.447
  -120.81    39.02    2055   0.073   0.005   0.008   0.000   0.033   0.093   1.137   1.349
  -120.81    39.02    2056   0.076   0.032   0.039   0.000   0.032   0.071   1.073   1.323
  -120.81    39.02    2057   0.073   0.019   0.031   0.000   0.031   0.077   1.044   1.275
  -120.81    39.02    2058   0.075   0.032   0.053   0.001   0.032   0.074   1.017   1.285
  -120.81    39.02    2059   0.074   0.004   0.007   0.001   0.033   0.083   1.011   1.214
  -120.81    39.02    2060   0.073   0.022   0.034   0.001   0.034   0.066   0.962   1.192
  -120.81    39.02    2061   0.075   0.047   0.297   0.000   0.033   0.067   0.937   1.456
  -120.81    39.02    2062   0.074   0.037   0.058   0.000   0.032   0.088   1.166   1.456
  -120.81    39.02    2063   0.073   0.010   0.064   0.000   0.031   0.094   1.149   1.420
  -120.81    39.02    2064   0.071   0.035   0.056   0.001   0.031   0.078   1.143   1.415
  -120.81    39.02    2065   0.068   0.008   0.023   0.000   0.030   0.086   1.125   1.341
  -120.81    39.02    2066   0.074   0.036   0.054   0.000   0.029   0.069   1.077   1.340
  -120.81    39.02    2067   0.067   0.006   0.012   0.001   0.030   0.081   1.066   1.261
  -120.81    39.02    2068   0.085   0.253   0.438   0.001   0.030   0.065   1.016   1.887
  -120.81    39.02    2069   0.056   0.010   0.016   0.000   0.033   0.258   1.375   1.748
  -120.81    39.02    2070   0.070   0.258   0.778   0.000   0.029   0.197   1.305   2.638
  -120.81    39.02    2071   0.071   0.008   0.023   0.000   0.030   0.363   1.979   2.474
  -120.81    39.02    2072   0.068   0.010   0.015   0.000   0.032   0.277   1.887   2.290
  -120.81    39.02    2073   0.113   0.028   0.056   0.000   0.033   0.210   1.784   2.225
  -120.81    39.02    2074   0.097   0.002   0.006   0.001   0.037   0.293   2.717   3.153
  -120.81    39.02    2075   0.108   0.029   0.257   0.000   0.041   0.215   2.555   3.207
  -120.81    39.02    2076   0.103   0.011   0.039   0.001   0.047   0.183   2.654   3.037
  -120.81    39.02    2077   0.092   0.007   0.010   0.001   0.048   0.143   2.531   2.831
  -120.81    39.02    2078   0.086   0.010   0.047   0.000   0.044   0.109   2.383   2.680
  -120.81    39.02    2079   0.085   0.010   0.025   0.000   0.039   0.085   2.265   2.509
  -120.81    39.02    2080   0.112   0.226   0.088   0.000   0.039   0.070   2.154   2.691
  -120.81    39.02    2081   0.066   0.005   0.010   0.001   0.044   0.236   2.109   2.471
  -120.81    39.02    2082   0.069   0.016   0.025   0.000   0.038   0.178   1.987   2.314
  -120.81    39.02    2083   0.111   0.016   0.011   0.000   0.034   0.141   1.874   2.187
  -120.81    39.02    2084   0.101   0.017   0.005   0.001   0.042   0.116   1.769   2.050
  -120.81    39.02    2085   0.107   0.031   0.037   0.001   0.045   0.099   1.667   1.986
  -120.81    39.02    2086   0.101   0.026   0.011   0.001   0.048   0.097   1.599   1.883
  -120.81    39.02    2087   0.094   0.018   0.008   0.001   0.048   0.093   1.514   1.775
  -120.81    39.02    2088   0.089   0.026   0.043   0.000   0.045   0.081   1.425   1.709
  -120.81    39.02    2089   0.085   0.040   0.048   0.001   0.044   0.083   1.384   1.685
  -120.81    39.02    2090   0.083   0.030   0.026   0.001   0.042   0.095   1.351   1.628
  -120.81    39.02    2091   0.080   0.017   0.012   0.000   0.039   0.093   1.289   1.531
  -120.81    39.02    2092   0.082   0.031   0.019   0.000   0.036   0.080   1.214   1.461
  -120.81    39.02    2093   0.081   0.040   0.059   0.000   0.035   0.083   1.155   1.453
  -120.81    39.02    2094   0.077   0.018   0.024   0.001   0.035   0.094   1.144   1.393
  -120.81    39.02    2095   0.080   0.030   0.044   0.000   0.033   0.082   1.092   1.361
  -120.81    39.02    2096   0.078   0.026   0.022   0.000   0.033   0.083   1.064   1.306
  -120.81    39.02    2097   0.076   0.007   0.004   0.000   0.032   0.081   1.017   1.218
  -120.81    39.02    2098   0.077   0.022   0.025   0.001   0.034   0.067   0.965   1.189
  -120.81    39.02    2099   0.078   0.039   0.035   0.000   0.031   0.064   0.921   1.169
  -120.81    39.02    2100   0.072   0.015   0.016   0.000   0.031   0.077   0.893   1.105
  -120.81    38.98    1950   0.072   0.004   0.012   0.001   0.037   0.140   1.187   1.452
  -120.81    38.98    1951   0.060   0.009   0.037   0.001   0.039   0.113   1.141   1.400
  -120.81    38.98    1952   0.070   0.008   0.026   0.001   0.039   0.096   1.121   1.361
  -120.81    38.98    1953   0.074   0.005   0.018   0.001   0.042   0.083   1.093   1.314
  -120.81    38.98    1954   0.073   0.015   0.043   0.001   0.042   0.068   1.053   1.295
  -120.81    38.98    1955   0.068   0.000   0.003   0.001   0.043   0.066   1.044   1.224
  -120.81    38.98    1956   0.059   0.013   0.130   0.001   0.043   0.052   0.998   1.297
  -120.81    38.98    1957   0.056   0.010   0.033   0.001   0.040   0.052   1.076   1.267
  -120.81    38.98    1958   0.060   0.000   0.000   0.001   0.037   0.049   1.052   1.198
  -120.81    38.98    1959   0.065   0.006   0.005   0.001   0.036   0.038   1.002   1.153
  -120.81    38.98    1960   0.068   0.019   0.037   0.001   0.037   0.035   0.958   1.155
  -120.81    38.98    1961   0.064   0.002   0.014   0.002   0.039   0.044   0.953   1.117
  -120.81    38.98    1962   0.060   0.002   0.005   0.001   0.038   0.036   0.918   1.059
  -120.81    38.98    1963   0.052   0.006   0.018   0.001   0.037   0.030   0.879   1.022
  -120.81    38.98    1964   0.057   0.012   0.032   0.001   0.034   0.028   0.851   1.013
  -120.81    38.98    1965   0.062   0.005   0.013   0.001   0.033   0.032   0.840   0.986
  -120.81    38.98    1966   0.063   0.005   0.010   0.001   0.034   0.029   0.810   0.952
  -120.81    38.98    1967   0.068   0.017   0.058   0.001   0.034   0.027   0.780   0.986
  -120.81    38.98    1968   0.058   0.002   0.003   0.001   0.036   0.036   0.800   0.938
  -120.81    38.98    1969   0.060   0.002   0.006   0.001   0.035   0.030   0.763   0.896
  -120.81    38.98    1970   0.065   0.018   0.039   0.001   0.035   0.025   0.732   0.915
  -120.81    38.98    1971   0.060   0.002   0.002   0.001   0.035   0.035   0.734   0.870
  -120.81    38.98    1972   0.060   0.004   0.011   0.001   0.035   0.029   0.701   0.841
  -120.81    38.98    1973   0.063   0.017   0.036   0.001   0.034   0.026   0.675   0.852
  -120.81    38.98    1974   0.066   0.015   0.049   0.001   0.034   0.034   0.675   0.874
  -120.81    38.98    1975   0.065   0.002   0.013   0.001   0.034   0.040   0.688   0.843
  -120.81    38.98    1976   0.067   0.008   0.011   0.001   0.034   0.032   0.665   0.819
  -120.81    38.98    1977   0.067   0.000   0.000   0.001   0.036   0.032   0.643   0.778
  -120.81    38.98    1978   0.063   0.024   0.053   0.001   0.035   0.024   0.609   0.809
  -120.81    38.98    1979   0.062   0.008   0.015   0.001   0.034   0.039   0.629   0.788
  -120.81    38.98    1980   0.066   0.005   0.013   0.001   0.034   0.037   0.612   0.767
  -120.81    38.98    1981   0.069   0.012   0.021   0.001   0.035   0.033   0.593   0.763
  -120.81    38.98    1982   0.067   0.016   0.048   0.001   0.035   0.035   0.582   0.783
  -120.81    38.98    1983   0.066   0.011   0.027   0.001   0.035   0.040   0.598   0.779
  -120.81    38.98    1984   0.064   0.023   0.045   0.001   0.034   0.040   0.591   0.799
  -120.81    38.98    1985   0.064   0.007   0.015   0.001   0.035   0.051   0.606   0.777
  -120.81    38.98    1986   0.062   0.010   0.045   0.001   0.035   0.044   0.589   0.785
  -120.81    38.98    1987   0.061   0.020   0.055   0.001   0.034   0.042   0.602   0.816
  -120.81    38.98    1988   0.058   0.007   0.029   0.001   0.034   0.050   0.626   0.806
  -120.81    38.98    1989   0.062   0.014   0.066   0.001   0.035   0.046   0.626   0.851
  -120.81    38.98    1990   0.064   0.008   0.131   0.001   0.035   0.048   0.659   0.946
  -120.81    38.98    1991   0.064   0.006   0.029   0.001   0.034   0.044   0.751   0.929
  -120.81    38.98    1992   0.063   0.002   0.003   0.001   0.035   0.039   0.744   0.887
  -120.81    38.98    1993   0.057   0.002   0.010   0.001   0.035   0.032   0.709   0.844
  -120.81    38.98    1994   0.054   0.017   0.089   0.001   0.033   0.026   0.682   0.902
  -120.81    38.98    1995   0.046   0.013   0.066   0.001   0.032   0.035   0.737   0.929
  -120.81    38.98    1996   0.054   0.010   0.046   0.000   0.028   0.037   0.760   0.936
  -120.81    38.98    1997   0.062   0.009   0.051   0.001   0.028   0.038   0.767   0.956
  -120.81    38.98    1998   0.064   0.000   0.007   0.001   0.030   0.037   0.778   0.917
  -120.81    38.98    1999   0.063   0.019   0.063   0.001   0.030   0.029   0.744   0.949
  -120.81    38.98    2000   0.062   0.000   0.006   0.001   0.030   0.038   0.763   0.900
  -120.81    38.98    2001   0.060   0.001   0.008   0.001   0.030   0.029   0.727   0.856
  -120.81    38.98    2002   0.060   0.008   0.048   0.001   0.030   0.023   0.697   0.867
  -120.81    38.98    2003   0.065   0.001   0.015   0.001   0.029   0.024   0.705   0.840
  -120.81    38.98    2004   0.060   0.027   0.076   0.001   0.030   0.019   0.680   0.892
  -120.81    38.98    2005   0.058   0.009   0.040   0.001   0.029   0.037   0.715   0.889
  -120.81    38.98    2006   0.058   0.013   0.056   0.001   0.028   0.036   0.714   0.905
  -120.81    38.98    2007   0.065   0.026   0.086   0.001   0.028   0.038   0.731   0.976
  -120.81    38.98    2008   0.062   0.012   0.075   0.001   0.029   0.051   0.775   1.005
  -120.81    38.98    2009   0.059   0.000   0.000   0.001   0.030   0.049   0.808   0.947
  -120.81    38.98    2010   0.067   0.017   0.036   0.001   0.030   0.038   0.767   0.956
  -120.81    38.98    2011   0.063   0.006   0.039   0.001   0.031   0.044   0.762   0.946
  -120.81    38.98    2012   0.057   0.004   0.025   0.000   0.030   0.038   0.755   0.909
  -120.81    38.98    2013   0.080   0.210   1.191   0.001   0.028   0.032   0.738   2.280
  -120.81    38.98    2014   0.045   0.010   0.187   0.001   0.032   0.200   1.845   2.318
  -120.81    38.98    2015   0.051   0.001   0.006   0.000   0.027   0.154   1.914   2.154
  -120.81    38.98    2016   0.089   0.015   0.222   0.001   0.027   0.121   1.825   2.298
