      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    38.98    1963   7.663   5.681  11.292    24.637
  -120.31    38.98    1964   7.731   5.581  11.303    24.615
  -120.31    38.98    1965   7.779   5.491  11.308    24.578
  -120.31    38.98    1966   7.700   5.582  11.313    24.595
  -120.31    38.98    1967   7.761   5.495  11.309    24.565
  -120.31    38.98    1968   7.783   5.415  11.317    24.515
  -120.31    38.98    1969   7.841   5.354  11.321    24.516
  -120.31    38.98    1970   7.647   5.552  11.327    24.526
  -120.31    38.98    1971   7.739   5.434  11.331    24.504
  -120.31    38.98    1972   7.797   5.373  11.336    24.506
  -120.31    38.98    1973   7.635   5.497  11.345    24.477
  -120.31    38.98    1974   7.159   5.767  11.351    24.278
  -120.31    38.98    1975   7.279   5.650  11.351    24.280
  -120.31    38.98    1976   7.376   5.542  11.348    24.266
  -120.31    38.98    1977   7.470   5.461  11.351    24.282
  -120.31    38.98    1978   7.454   5.449  11.350    24.253
  -120.31    38.98    1979   7.538   5.396  11.358    24.292
  -120.31    38.98    1980   7.355   5.604  11.367    24.326
  -120.31    38.98    1981   7.366   5.541  11.372    24.279
  -120.31    38.98    1982   7.510   5.412  11.375    24.297
  -120.31    38.98    1983   7.573   5.367  11.372    24.312
  -120.31    38.98    1984   7.674   5.312  11.381    24.367
  -120.31    38.98    1985   7.721   5.167  11.380    24.268
  -120.31    38.98    1986   7.754   5.156  11.384    24.294
  -120.31    38.98    1987   7.756   5.101  11.386    24.243
  -120.31    38.98    1988   7.841   5.045  11.392    24.278
  -120.31    38.98    1989   7.551   5.322  11.401    24.275
  -120.31    38.98    1990   7.674   5.198  11.397    24.269
  -120.31    38.98    1991   7.681   5.159  11.391    24.231
  -120.31    38.98    1992   7.372   5.434  11.393    24.199
  -120.31    38.98    1993   7.438   5.361  11.382    24.182
  -120.31    38.98    1994   7.521   3.925  11.352    22.798
  -120.31    38.98    1995   7.564   3.974  11.351    22.889
  -120.31    38.98    1996   7.414   4.132  11.345    22.891
  -120.31    38.98    1997   7.422   4.167  11.340    22.929
  -120.31    38.98    1998   7.523   4.108  11.338    22.969
  -120.31    38.98    1999   7.365   4.266  11.329    22.960
  -120.31    38.98    2000   4.706   6.896  11.321    22.924
  -120.31    38.98    2001   3.793   7.723  11.329    22.845
  -120.31    38.98    2002   3.908   7.491  11.355    22.754
  -120.31    38.98    2003   4.017   7.293  11.356    22.666
  -120.31    38.98    2004   4.114   7.121  11.354    22.589
  -120.31    38.98    2005   4.267   6.891  11.365    22.523
  -120.31    38.98    2006   4.314   6.782  11.383    22.480
  -120.31    38.98    2007   4.309   6.740  11.405    22.454
  -120.31    38.98    2008   4.106   6.876  11.419    22.402
  -120.31    38.98    2009   3.985   6.929  11.424    22.338
  -120.31    38.98    2010   3.578   7.332  11.423    22.332
  -120.31    38.98    2011   1.405   8.844  11.460    21.710
  -120.31    38.98    2012   1.502   8.598  11.477    21.578
  -120.31    38.98    2013   1.532   8.358  11.485    21.375
  -120.31    38.98    2014   1.637   8.159  11.508    21.304
  -120.31    38.98    2015   1.746   7.947  11.527    21.220
  -120.31    38.98    2016   1.775   7.761  11.546    21.082
  -120.31    38.98    2017   1.788   7.643  11.564    20.995
  -120.31    38.98    2018   1.815   7.515  11.572    20.902
  -120.31    38.98    2019   1.947   7.291  11.576    20.815
  -120.31    38.98    2020   2.064   7.100  11.580    20.744
  -120.31    38.98    2021   2.094   4.761  11.571    18.426
  -120.31    38.98    2022   2.213   4.794  11.565    18.572
  -120.31    38.98    2023   2.342   4.664  11.559    18.565
  -120.31    38.98    2024   2.489   4.547  11.541    18.578
  -120.31    38.98    2025   2.625   4.479  11.543    18.647
  -120.31    38.98    2026   2.761   4.389  11.529    18.678
  -120.31    38.98    2027   2.884   4.377  11.515    18.776
  -120.31    38.98    2028   2.944   4.334  11.495    18.773
  -120.31    38.98    2029   2.968   4.321  11.488    18.777
  -120.31    38.98    2030   3.050   4.233  11.471    18.754
  -120.31    38.98    2031   3.124   4.153  11.453    18.730
  -120.31    38.98    2032   3.094   4.158  11.440    18.692
  -120.31    38.98    2033   3.122   4.148  11.420    18.690
  -120.31    38.98    2034   3.243   4.097  11.414    18.754
  -120.31    38.98    2035   3.113   4.237  11.393    18.743
  -120.31    38.98    2036   3.178   4.191  11.373    18.742
  -120.31    38.98    2037   3.210   2.881  11.342    17.432
  -120.31    38.98    2038   3.285   2.816  11.308    17.409
  -120.31    38.98    2039   3.395   2.762  11.280    17.438
  -120.31    38.98    2040   3.521   2.735  11.259    17.515
  -120.31    38.98    2041   3.611   2.666  11.237    17.515
  -120.31    38.98    2042   3.725   2.650  11.212    17.587
  -120.31    38.98    2043   3.911   2.651  11.198    17.760
  -120.31    38.98    2044   4.030   2.576  11.166    17.771
  -120.31    38.98    2045   4.122   2.584  11.149    17.855
  -120.31    38.98    2046   4.260   2.556  11.124    17.940
  -120.31    38.98    2047   4.441   2.516  11.102    18.059
  -120.31    38.98    2048   4.662   2.459  11.074    18.195
  -120.31    38.98    2049   4.808   2.473  11.049    18.331
  -120.31    38.98    2050   4.934   2.434  11.019    18.387
  -120.31    38.98    2051   5.041   2.387  10.984    18.412
  -120.31    38.98    2052   5.152   2.353  10.970    18.474
  -120.31    38.98    2053   5.254   2.325  10.944    18.522
  -120.31    38.98    2054   5.362   2.307  10.929    18.598
  -120.31    38.98    2055   5.487   2.269  10.899    18.655
  -120.31    38.98    2056   5.637   2.218  10.872    18.727
  -120.31    38.98    2057   5.784   2.187  10.843    18.815
  -120.31    38.98    2058   5.864   2.299  10.829    18.993
  -120.31    38.98    2059   6.010   2.239  10.813    19.062
  -120.31    38.98    2060   6.049   2.262  10.795    19.105
  -120.31    38.98    2061   6.201   2.239  10.769    19.210
  -120.31    38.98    2062   6.327   2.238  10.745    19.309
  -120.31    38.98    2063   6.454   2.198  10.714    19.366
  -120.31    38.98    2064   6.477   2.197  10.699    19.372
  -120.31    38.98    2065   6.581   2.204  10.674    19.459
  -120.31    38.98    2066   6.750   2.143  10.647    19.540
  -120.31    38.98    2067   6.884   2.129  10.627    19.640
  -120.31    38.98    2068   7.034   2.101  10.609    19.744
  -120.31    38.98    2069   7.165   2.064  10.584    19.814
  -120.31    38.98    2070   7.330   2.011  10.557    19.897
  -120.31    38.98    2071   7.361   2.099  10.540    20.000
  -120.31    38.98    2072   7.515   2.035  10.526    20.077
  -120.31    38.98    2073   7.549   2.112  10.503    20.164
  -120.31    38.98    2074   7.791   2.048  10.483    20.321
  -120.31    38.98    2075   7.919   2.025  10.463    20.407
  -120.31    38.98    2076   8.030   1.981  10.448    20.459
  -120.31    38.98    2077   4.557   5.499  10.430    20.486
  -120.31    38.98    2078   4.646   5.099  10.468    20.213
  -120.31    38.98    2079   4.936   4.774  10.464    20.174
  -120.31    38.98    2080   5.029   4.659  10.452    20.139
  -120.31    38.98    2081   5.142   4.440  10.467    20.050
  -120.31    38.98    2082   5.393   4.261  10.471    20.125
  -120.31    38.98    2083   5.630   4.038  10.459    20.127
  -120.31    38.98    2084   5.746   3.934  10.447    20.128
  -120.31    38.98    2085   5.938   3.801  10.444    20.184
  -120.31    38.98    2086   6.036   3.811  10.441    20.288
  -120.31    38.98    2087   6.070   3.865  10.440    20.375
  -120.31    38.98    2088   6.181   3.703  10.435    20.320
  -120.31    38.98    2089   6.323   3.598  10.436    20.357
  -120.31    38.98    2090   6.459   3.481  10.433    20.373
  -120.31    38.98    2091   6.592   3.370  10.426    20.388
  -120.31    38.98    2092   6.759   3.277  10.413    20.448
  -120.31    38.98    2093   6.934   3.172  10.401    20.506
  -120.31    38.98    2094   6.990   3.246  10.402    20.639
  -120.31    38.98    2095   7.167   3.121  10.394    20.681
  -120.31    38.98    2096   7.213   3.170  10.391    20.773
  -120.31    38.98    2097   7.322   3.072  10.385    20.779
  -120.31    38.98    2098   7.465   3.012  10.386    20.863
  -120.31    38.98    2099   7.506   3.011  10.371    20.887
  -120.31    38.98    2100   7.634   2.911  10.358    20.903
  -120.31    38.94    1950   7.508   4.775  11.725    24.008
  -120.31    38.94    1951   6.159   6.155  11.723    24.037
  -120.31    38.94    1952   6.145   6.178  11.725    24.048
  -120.31    38.94    1953   6.193   6.124  11.721    24.038
  -120.31    38.94    1954   6.327   5.965  11.712    24.003
  -120.31    38.94    1955   6.448   5.839  11.697    23.984
  -120.31    38.94    1956   6.460   5.774  11.685    23.919
  -120.31    38.94    1957   6.503   5.798  11.687    23.988
  -120.31    38.94    1958   6.564   5.720  11.683    23.968
  -120.31    38.94    1959   6.574   5.742  11.681    23.998
  -120.31    38.94    1960   6.563   5.721  11.683    23.968
  -120.31    38.94    1961   6.639   5.665  11.689    23.993
  -120.31    38.94    1962   6.770   5.515  11.675    23.961
  -120.31    38.94    1963   6.738   5.538  11.675    23.950
  -120.31    38.94    1964   6.324   5.954  11.671    23.950
  -120.31    38.94    1965   6.466   5.815  11.667    23.948
  -120.31    38.94    1966   6.535   5.782  11.662    23.979
  -120.31    38.94    1967   6.645   5.658  11.649    23.951
  -120.31    38.94    1968   6.749   5.558  11.647    23.954
  -120.31    38.94    1969   6.859   5.465  11.641    23.965
  -120.31    38.94    1970   6.939   5.410  11.638    23.987
  -120.31    38.94    1971   6.991   5.366  11.628    23.986
  -120.31    38.94    1972   6.885   5.491  11.622    23.998
  -120.31    38.94    1973   6.884   5.489  11.623    23.997
  -120.31    38.94    1974   6.888   5.411  11.618    23.917
  -120.31    38.94    1975   7.024   5.299  11.611    23.934
  -120.31    38.94    1976   7.150   5.194  11.600    23.945
  -120.31    38.94    1977   7.258   5.116  11.594    23.967
  -120.31    38.94    1978   7.372   5.002  11.585    23.960
  -120.31    38.94    1979   7.487   4.954  11.582    24.022
  -120.31    38.94    1980   7.596   4.950  11.582    24.129
  -120.31    38.94    1981   7.646   4.860  11.577    24.084
  -120.31    38.94    1982   7.779   4.796  11.571    24.146
  -120.31    38.94    1983   7.322   5.190  11.561    24.073
  -120.31    38.94    1984   7.465   5.111  11.562    24.138
  -120.31    38.94    1985   7.504   5.069  11.554    24.127
  -120.31    38.94    1986   7.549   5.031  11.557    24.137
  -120.31    38.94    1987   7.194   5.608  11.558    24.360
  -120.31    38.94    1988   7.225   5.589  11.564    24.378
  -120.31    38.94    1989   7.327   5.528  11.572    24.428
  -120.31    38.94    1990   6.011   6.833  11.568    24.412
  -120.31    38.94    1991   6.048   6.582  11.588    24.218
  -120.31    38.94    1992   6.129   6.512  11.590    24.230
  -120.31    38.94    1993   6.258   6.352  11.575    24.184
  -120.31    38.94    1994   6.294   6.248  11.562    24.104
  -120.31    38.94    1995   6.208   6.321  11.571    24.100
  -120.31    38.94    1996   3.653   8.810  11.569    24.032
  -120.31    38.94    1997   3.623   8.557  11.590    23.771
  -120.31    38.94    1998   3.806   8.196  11.609    23.611
  -120.31    38.94    1999   3.946   7.988  11.597    23.531
  -120.31    38.94    2000   3.838   7.977  11.596    23.412
  -120.31    38.94    2001   3.984   7.754  11.600    23.337
  -120.31    38.94    2002   4.101   7.612  11.612    23.326
  -120.31    38.94    2003   4.110   7.410  11.616    23.135
  -120.31    38.94    2004   4.007   7.341  11.611    22.959
  -120.31    38.94    2005   4.179   7.053  11.606    22.839
  -120.31    38.94    2006   4.273   6.916  11.608    22.797
  -120.31    38.94    2007   4.306   6.811  11.615    22.732
  -120.31    38.94    2008   4.148   6.828  11.622    22.598
  -120.31    38.94    2009   4.158   6.594  11.629    22.381
  -120.31    38.94    2010   4.352   6.404  11.613    22.369
  -120.31    38.94    2011   4.442   6.288  11.605    22.336
  -120.31    38.94    2012   4.509   6.181  11.612    22.301
  -120.31    38.94    2013   4.506   6.038  11.612    22.156
  -120.31    38.94    2014   4.652   5.861  11.619    22.132
  -120.31    38.94    2015   4.752   5.679  11.616    22.047
  -120.31    38.94    2016   4.849   5.524  11.608    21.981
  -120.31    38.94    2017   4.987   5.390  11.598    21.975
  -120.31    38.94    2018   4.929   5.433  11.594    21.956
  -120.31    38.94    2019   5.072   5.293  11.585    21.950
  -120.31    38.94    2020   3.190   7.087  11.576    21.853
  -120.31    38.94    2021   3.249   6.872  11.594    21.715
  -120.31    38.94    2022   3.467   6.657  11.606    21.730
  -120.31    38.94    2023   3.553   6.502  11.611    21.666
  -120.31    38.94    2024   3.697   6.289  11.624    21.610
  -120.31    38.94    2025   3.769   6.220  11.649    21.638
  -120.31    38.94    2026   3.976   5.965  11.657    21.598
  -120.31    38.94    2027   4.028   5.781  11.657    21.466
  -120.31    38.94    2028   4.174   5.580  11.648    21.401
  -120.31    38.94    2029   4.314   5.453  11.649    21.415
  -120.31    38.94    2030   4.468   5.276  11.641    21.385
  -120.31    38.94    2031   4.551   5.163  11.631    21.345
  -120.31    38.94    2032   4.058   5.637  11.625    21.321
  -120.31    38.94    2033   4.156   5.344  11.644    21.143
  -120.31    38.94    2034   4.291   5.236  11.640    21.167
  -120.31    38.94    2035   4.428   5.079  11.623    21.130
  -120.31    38.94    2036   4.510   4.958  11.613    21.081
  -120.31    38.94    2037   4.618   4.776  11.599    20.993
  -120.31    38.94    2038   4.701   4.617  11.583    20.901
  -120.31    38.94    2039   4.785   4.475  11.564    20.824
  -120.31    38.94    2040   4.925   4.399  11.547    20.871
  -120.31    38.94    2041   4.970   4.346  11.527    20.844
  -120.31    38.94    2042   5.119   4.262  11.509    20.890
  -120.31    38.94    2043   4.633   4.897  11.500    21.030
  -120.31    38.94    2044   4.763   4.628  11.502    20.893
  -120.31    38.94    2045   4.913   4.462  11.495    20.870
  -120.31    38.94    2046   5.069   4.315  11.478    20.861
  -120.31    38.94    2047   5.223   4.189  11.470    20.882
  -120.31    38.94    2048   5.386   4.075  11.460    20.920
  -120.31    38.94    2049   5.551   3.946  11.451    20.948
  -120.31    38.94    2050   5.601   3.626  11.426    20.653
  -120.31    38.94    2051   5.602   2.881  11.392    19.875
  -120.31    38.94    2052   5.628   2.927  11.372    19.927
  -120.31    38.94    2053   5.747   2.835  11.354    19.936
  -120.31    38.94    2054   5.823   2.781  11.341    19.945
  -120.31    38.94    2055   5.988   2.669  11.316    19.973
  -120.31    38.94    2056   6.072   2.667  11.287    20.026
  -120.31    38.94    2057   5.319   3.551  11.260    20.130
  -120.31    38.94    2058   5.511   3.393  11.273    20.177
  -120.31    38.94    2059   5.646   3.329  11.258    20.232
  -120.31    38.94    2060   5.507   3.503  11.247    20.256
  -120.31    38.94    2061   5.721   3.359  11.241    20.321
  -120.31    38.94    2062   5.893   3.258  11.229    20.379
  -120.31    38.94    2063   6.081   3.107  11.212    20.400
  -120.31    38.94    2064   6.151   3.041  11.205    20.397
  -120.31    38.94    2065   6.348   2.939  11.187    20.474
  -120.31    38.94    2066   5.615   3.767  11.164    20.546
  -120.31    38.94    2067   5.726   3.608  11.182    20.516
  -120.31    38.94    2068   5.928   3.464  11.186    20.577
