      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.65    39.06    1977   0.049   0.011   0.012   0.004   0.069   0.147   1.144   1.437
  -120.65    39.06    1978   0.060   0.247   1.089   0.003   0.064   0.134   1.119   2.717
  -120.65    39.06    1979   0.045   0.000   0.000   0.003   0.063   0.334   2.147   2.592
  -120.65    39.06    1980   0.037   0.000   0.000   0.002   0.060   0.279   2.073   2.452
  -120.65    39.06    1981   0.067   0.000   0.000   0.003   0.056   0.241   2.015   2.382
  -120.65    39.06    1982   0.069   0.002   0.001   0.004   0.048   0.210   1.944   2.279
  -120.65    39.06    1983   0.079   0.045   0.159   0.005   0.052   0.182   1.885   2.407
  -120.65    39.06    1984   0.100   0.229   0.565   0.006   0.057   0.196   1.982   3.136
  -120.65    39.06    1985   0.046   0.000   0.000   0.008   0.066   0.423   2.465   3.008
  -120.65    39.06    1986   0.041   0.048   0.166   0.005   0.059   0.406   2.412   3.137
  -120.65    39.06    1987   0.056   0.000   0.000   0.003   0.046   0.432   2.510   3.046
  -120.65    39.06    1988   0.050   0.000   0.000   0.004   0.048   0.488   2.814   3.404
  -120.65    39.06    1989   0.063   0.001   0.001   0.006   0.050   0.429   2.741   3.291
  -120.65    39.06    1990   0.066   0.001   0.002   0.005   0.052   0.368   2.656   3.150
  -120.65    39.06    1991   0.065   0.000   0.000   0.005   0.053   0.382   2.568   3.072
  -120.65    39.06    1992   0.060   0.001   0.000   0.006   0.055   0.349   2.486   2.956
  -120.65    39.06    1993   0.062   0.000   0.000   0.005   0.057   0.305   2.399   2.829
  -120.65    39.06    1994   0.073   0.008   0.003   0.006   0.059   0.265   2.330   2.744
  -120.65    39.06    1995   0.065   0.003   0.003   0.006   0.063   0.237   2.265   2.641
  -120.65    39.06    1996   0.065   0.000   0.000   0.004   0.062   0.204   2.195   2.531
  -120.65    39.06    1997   0.064   0.000   0.000   0.005   0.051   0.209   2.134   2.463
  -120.65    39.06    1998   0.066   0.000   0.000   0.004   0.051   0.212   2.157   2.490
  -120.65    39.06    1999   0.073   0.001   0.007   0.005   0.054   0.182   2.091   2.413
  -120.65    39.06    2000   0.073   0.003   0.002   0.004   0.056   0.154   2.021   2.311
  -120.65    39.06    2001   0.074   0.002   0.009   0.004   0.058   0.132   1.954   2.233
  -120.65    39.06    2002   0.074   0.002   0.007   0.003   0.059   0.111   1.888   2.145
  -120.65    39.06    2003   0.094   0.019   0.036   0.003   0.046   0.099   1.829   2.126
  -120.65    39.06    2004   0.058   0.002   0.007   0.004   0.058   0.099   1.799   2.027
  -120.65    39.06    2005   0.056   0.011   0.013   0.002   0.055   0.082   1.733   1.952
  -120.65    39.06    2006   0.073   0.005   0.008   0.002   0.053   0.077   1.679   1.897
  -120.65    39.06    2007   0.070   0.001   0.003   0.004   0.056   0.088   1.645   1.867
  -120.65    39.06    2008   0.069   0.006   0.013   0.004   0.058   0.074   1.590   1.813
  -120.65    39.06    2009   0.071   0.002   0.007   0.005   0.061   0.068   1.553   1.766
  -120.65    39.06    2010   0.063   0.001   0.004   0.004   0.063   0.100   1.537   1.772
  -120.65    39.06    2011   0.060   0.002   0.008   0.003   0.060   0.117   1.494   1.745
  -120.65    39.06    2012   0.065   0.001   0.004   0.002   0.058   0.100   1.445   1.675
  -120.65    39.06    2013   0.071   0.005   0.017   0.002   0.057   0.085   1.395   1.633
  -120.65    39.06    2014   0.068   0.000   0.004   0.003   0.058   0.076   1.360   1.569
  -120.65    39.06    2015   0.067   0.006   0.023   0.003   0.058   0.120   1.354   1.631
  -120.65    39.06    2016   0.070   0.012   0.031   0.003   0.057   0.107   1.326   1.606
  -120.65    39.06    2017   0.072   0.001   0.020   0.003   0.059   0.102   1.310   1.569
  -120.65    39.06    2018   0.069   0.001   0.005   0.003   0.060   0.087   1.280   1.504
  -120.65    39.06    2019   0.072   0.011   0.025   0.003   0.060   0.074   1.239   1.484
  -120.65    39.06    2020   0.069   0.003   0.003   0.004   0.062   0.073   1.221   1.434
  -120.65    39.06    2021   0.093   0.288   0.499   0.003   0.062   0.064   1.182   2.192
  -120.65    39.06    2022   0.055   0.006   0.019   0.004   0.069   0.310   1.628   2.090
  -120.65    39.06    2023   0.076   0.313   0.556   0.003   0.064   0.254   1.581   2.847
  -120.65    39.06    2024   0.070   0.006   0.013   0.003   0.066   0.494   2.071   2.724
  -120.65    39.06    2025   0.056   0.003   0.005   0.002   0.064   0.475   2.129   2.732
  -120.65    39.06    2026   0.088   0.006   0.019   0.004   0.063   0.411   2.070   2.660
  -120.65    39.06    2027   0.079   0.005   0.015   0.004   0.067   0.349   2.015   2.534
  -120.65    39.06    2028   0.080   0.000   0.000   0.003   0.068   0.292   1.954   2.397
  -120.65    39.06    2029   0.085   0.000   0.010   0.003   0.070   0.244   1.883   2.295
  -120.65    39.06    2030   0.084   0.000   0.000   0.002   0.070   0.220   1.923   2.299
  -120.65    39.06    2031   0.071   0.005   0.015   0.003   0.073   0.206   1.860   2.232
  -120.65    39.06    2032   0.105   0.197   0.067   0.004   0.072   0.179   1.812   2.436
  -120.65    39.06    2033   0.057   0.001   0.000   0.005   0.078   0.326   1.812   2.280
  -120.65    39.06    2034   0.057   0.010   0.024   0.003   0.070   0.265   1.743   2.173
  -120.65    39.06    2035   0.075   0.000   0.000   0.002   0.065   0.250   1.872   2.264
  -120.65    39.06    2036   0.073   0.003   0.007   0.003   0.064   0.208   1.803   2.162
  -120.65    39.06    2037   0.075   0.007   0.020   0.004   0.065   0.178   1.749   2.097
  -120.65    39.06    2038   0.072   0.008   0.021   0.003   0.065   0.156   1.706   2.031
  -120.65    39.06    2039   0.102   0.302   0.177   0.003   0.066   0.170   1.659   2.479
  -120.65    39.06    2040   0.036   0.000   0.000   0.003   0.071   0.434   1.876   2.419
  -120.65    39.06    2041   0.055   0.269   0.494   0.001   0.058   0.339   1.792   3.008
  -120.65    39.06    2042   0.075   0.000   0.000   0.002   0.058   0.531   2.219   2.884
  -120.65    39.06    2043   0.083   0.045   0.004   0.004   0.060   0.433   2.135   2.765
  -120.65    39.06    2044   0.080   0.000   0.000   0.004   0.066   0.404   2.065   2.619
  -120.65    39.06    2045   0.052   0.000   0.000   0.004   0.066   0.388   2.019   2.529
  -120.65    39.06    2046   0.074   0.000   0.000   0.001   0.058   0.353   1.938   2.425
  -120.65    39.06    2047   0.098   0.000   0.000   0.003   0.063   0.297   1.872   2.334
  -120.65    39.06    2048   0.099   0.001   0.000   0.004   0.071   0.247   1.802   2.223
  -120.65    39.06    2049   0.099   0.001   0.000   0.004   0.078   0.205   1.735   2.121
  -120.65    39.06    2050   0.102   0.003   0.020   0.003   0.082   0.168   1.667   2.044
  -120.65    39.06    2051   0.088   0.000   0.000   0.003   0.085   0.139   1.620   1.936
  -120.65    39.06    2052   0.081   0.007   0.024   0.003   0.082   0.113   1.553   1.863
  -120.65    39.06    2053   0.082   0.006   0.021   0.002   0.078   0.098   1.514   1.802
  -120.65    39.06    2054   0.084   0.001   0.001   0.002   0.074   0.085   1.472   1.719
  -120.65    39.06    2055   0.087   0.002   0.002   0.002   0.072   0.069   1.412   1.648
  -120.65    39.06    2056   0.089   0.008   0.004   0.002   0.070   0.058   1.353   1.585
  -120.65    39.06    2057   0.084   0.004   0.004   0.002   0.068   0.053   1.297   1.513
  -120.65    39.06    2058   0.086   0.004   0.012   0.003   0.068   0.047   1.250   1.471
  -120.65    39.06    2059   0.092   0.004   0.005   0.001   0.063   0.040   1.199   1.405
  -120.65    39.06    2060   0.094   0.010   0.010   0.003   0.066   0.037   1.157   1.378
  -120.65    39.06    2061   0.129   0.292   0.257   0.003   0.066   0.039   1.118   1.904
  -120.65    39.06    2062   0.100   0.283   0.234   0.004   0.076   0.290   1.325   2.313
  -120.65    39.06    2063   0.052   0.005   0.007   0.003   0.075   0.468   1.493   2.102
  -120.65    39.06    2064   0.078   0.011   0.021   0.002   0.065   0.382   1.438   1.997
  -120.65    39.06    2065   0.084   0.015   0.046   0.003   0.066   0.329   1.406   1.950
  -120.65    39.06    2066   0.085   0.008   0.015   0.003   0.067   0.286   1.396   1.859
  -120.65    39.06    2067   0.094   0.013   0.012   0.002   0.064   0.233   1.346   1.763
  -120.65    39.06    2068   0.097   0.009   0.007   0.003   0.070   0.204   1.306   1.696
  -120.65    39.06    2069   0.099   0.002   0.001   0.003   0.073   0.174   1.258   1.609
  -120.65    39.06    2070   0.100   0.008   0.021   0.002   0.074   0.139   1.202   1.547
  -120.65    39.06    2071   0.099   0.008   0.010   0.002   0.074   0.118   1.169   1.479
  -120.65    39.06    2072   0.095   0.001   0.004   0.001   0.071   0.098   1.120   1.390
  -120.65    39.06    2073   0.096   0.006   0.025   0.002   0.068   0.078   1.071   1.345
  -120.65    39.06    2074   0.097   0.003   0.006   0.003   0.068   0.067   1.049   1.293
  -120.65    39.06    2075   0.098   0.015   0.055   0.003   0.068   0.057   1.010   1.305
  -120.65    39.06    2076   0.092   0.017   0.064   0.002   0.066   0.057   1.015   1.312
  -120.65    39.06    2077   0.092   0.011   0.026   0.001   0.060   0.058   1.023   1.272
  -120.65    39.06    2078   0.093   0.008   0.015   0.002   0.060   0.055   1.002   1.234
  -120.65    39.06    2079   0.093   0.017   0.022   0.003   0.062   0.052   0.975   1.225
  -120.65    39.06    2080   0.085   0.011   0.053   0.001   0.059   0.055   0.947   1.211
  -120.65    39.06    2081   0.087   0.026   0.069   0.001   0.053   0.050   0.945   1.231
  -120.65    39.06    2082   0.086   0.015   0.020   0.002   0.055   0.063   0.972   1.212
  -120.65    39.06    2083   0.089   0.020   0.064   0.002   0.055   0.063   0.948   1.241
  -120.65    39.06    2084   0.075   0.011   0.019   0.001   0.052   0.064   0.957   1.178
  -120.65    39.06    2085   0.076   0.008   0.017   0.002   0.050   0.060   0.933   1.146
  -120.65    39.06    2086   0.081   0.011   0.017   0.001   0.047   0.053   0.902   1.112
  -120.65    39.06    2087   0.084   0.012   0.016   0.001   0.047   0.050   0.874   1.085
  -120.65    39.06    2088   0.105   0.261   1.637   0.001   0.047   0.048   0.844   2.943
  -120.65    39.06    2089   0.070   0.010   0.017   0.001   0.051   0.262   2.389   2.801
  -120.65    39.06    2090   0.072   0.029   0.043   0.001   0.048   0.209   2.282   2.685
  -120.65    39.06    2091   0.092   0.006   0.013   0.002   0.047   0.198   2.235   2.592
  -120.65    39.06    2092   0.089   0.004   0.012   0.003   0.052   0.167   2.160   2.488
  -120.65    39.06    2093   0.087   0.018   0.028   0.002   0.054   0.137   2.077   2.403
  -120.65    39.06    2094   0.090   0.044   0.068   0.001   0.053   0.120   1.996   2.373
  -120.65    39.06    2095   0.090   0.020   0.027   0.001   0.054   0.132   1.971   2.295
  -120.65    39.06    2096   0.089   0.010   0.019   0.001   0.056   0.121   1.906   2.202
  -120.65    39.06    2097   0.089   0.011   0.016   0.002   0.059   0.105   1.842   2.124
  -120.65    39.06    2098   0.089   0.021   0.023   0.001   0.060   0.091   1.772   2.058
  -120.65    39.06    2099   0.090   0.039   0.066   0.001   0.059   0.088   1.708   2.051
  -120.65    39.06    2100   0.085   0.009   0.018   0.002   0.062   0.105   1.699   1.980
  -120.65    39.02    1950   0.054   0.002   0.009   0.003   0.074   0.082   1.879   2.102
  -120.65    39.02    1951   0.047   0.006   0.044   0.002   0.066   0.068   1.811   2.044
  -120.65    39.02    1952   0.051   0.014   0.069   0.002   0.061   0.063   1.792   2.051
  -120.65    39.02    1953   0.052   0.002   0.011   0.003   0.059   0.066   1.800   1.993
  -120.65    39.02    1954   0.071   0.186   1.056   0.002   0.055   0.056   1.740   3.166
  -120.65    39.02    1955   0.043   0.007   0.131   0.003   0.059   0.212   2.712   3.167
  -120.65    39.02    1956   0.037   0.012   0.056   0.003   0.055   0.172   2.729   3.065
  -120.65    39.02    1957   0.063   0.006   0.045   0.002   0.050   0.157   2.691   3.014
  -120.65    39.02    1958   0.054   0.013   0.056   0.002   0.050   0.135   2.630   2.939
  -120.65    39.02    1959   0.062   0.003   0.017   0.002   0.050   0.121   2.583   2.838
  -120.65    39.02    1960   0.094   0.141   0.053   0.002   0.052   0.103   2.504   2.949
  -120.65    39.02    1961   0.042   0.001   0.002   0.005   0.065   0.215   2.477   2.808
  -120.65    39.02    1962   0.039   0.000   0.000   0.002   0.058   0.168   2.376   2.643
  -120.65    39.02    1963   0.062   0.004   0.025   0.002   0.054   0.144   2.299   2.590
  -120.65    39.02    1964   0.053   0.001   0.005   0.003   0.055   0.126   2.246   2.490
  -120.65    39.02    1965   0.054   0.002   0.008   0.003   0.055   0.109   2.179   2.412
  -120.65    39.02    1966   0.058   0.004   0.023   0.003   0.056   0.094   2.115   2.353
  -120.65    39.02    1967   0.062   0.000   0.000   0.003   0.056   0.082   2.065   2.270
  -120.65    39.02    1968   0.060   0.014   0.071   0.004   0.059   0.070   1.999   2.277
  -120.65    39.02    1969   0.055   0.006   0.027   0.003   0.060   0.071   2.000   2.223
  -120.65    39.02    1970   0.054   0.006   0.029   0.003   0.059   0.066   1.961   2.179
  -120.65    39.02    1971   0.051   0.004   0.021   0.003   0.059   0.061   1.924   2.122
  -120.65    39.02    1972   0.048   0.002   0.007   0.003   0.046   0.150   2.325   2.581
  -120.65    39.02    1973   0.051   0.003   0.018   0.002   0.045   0.129   2.250   2.496
  -120.65    39.02    1974   0.060   0.001   0.000   0.002   0.045   0.113   2.193   2.414
  -120.65    39.02    1975   0.064   0.011   0.071   0.003   0.046   0.096   2.118   2.409
  -120.65    39.02    1976   0.063   0.010   0.088   0.002   0.048   0.090   2.108   2.410
  -120.65    39.02    1977   0.065   0.003   0.018   0.003   0.050   0.087   2.124   2.350
  -120.65    39.02    1978   0.061   0.001   0.001   0.003   0.051   0.075   2.064   2.254
  -120.65    39.02    1979   0.062   0.001   0.000   0.002   0.050   0.063   1.986   2.164
  -120.65    39.02    1980   0.067   0.002   0.001   0.003   0.051   0.054   1.920   2.098
  -120.65    39.02    1981   0.069   0.005   0.024   0.003   0.052   0.047   1.853   2.054
  -120.65    39.02    1982   0.064   0.000   0.000   0.003   0.055   0.044   1.812   1.978
  -120.65    39.02    1983   0.067   0.008   0.051   0.003   0.055   0.037   1.745   1.965
  -120.65    39.02    1984   0.062   0.000   0.000   0.002   0.054   0.038   1.728   1.885
  -120.65    39.02    1985   0.065   0.005   0.032   0.003   0.055   0.032   1.669   1.861
  -120.65    39.02    1986   0.063   0.002   0.003   0.003   0.057   0.031   1.643   1.803
  -120.65    39.02    1987   0.053   0.003   0.010   0.002   0.045   0.108   1.721   1.942
  -120.65    39.02    1988   0.054   0.005   0.042   0.002   0.044   0.090   1.661   1.898
  -120.65    39.02    1989   0.059   0.006   0.143   0.002   0.046   0.078   1.639   1.973
  -120.65    39.02    1990   0.067   0.009   0.027   0.002   0.048   0.071   1.721   1.946
  -120.65    39.02    1991   0.065   0.010   0.057   0.003   0.051   0.067   1.686   1.938
  -120.65    39.02    1992   0.082   0.166   0.331   0.004   0.054   0.066   1.686   2.389
  -120.65    39.02    1993   0.041   0.001   0.018   0.003   0.060   0.201   1.950   2.275
  -120.65    39.02    1994   0.038   0.013   0.171   0.002   0.053   0.154   1.882   2.314
  -120.65    39.02    1995   0.059   0.009   0.078   0.002   0.049   0.142   1.984   2.322
  -120.65    39.02    1996   0.052   0.002   0.015   0.002   0.048   0.125   1.980   2.225
  -120.65    39.02    1997   0.061   0.001   0.000   0.003   0.049   0.108   1.928   2.150
  -120.65    39.02    1998   0.068   0.009   0.063   0.002   0.050   0.088   1.852   2.134
  -120.65    39.02    1999   0.066   0.005   0.046   0.003   0.055   0.082   1.848   2.104
  -120.65    39.02    2000   0.062   0.000   0.000   0.002   0.056   0.072   1.821   2.012
  -120.65    39.02    2001   0.060   0.001   0.007   0.002   0.055   0.059   1.749   1.932
  -120.65    39.02    2002   0.056   0.005   0.072   0.001   0.052   0.048   1.677   1.911
  -120.65    39.02    2003   0.061   0.004   0.027   0.002   0.050   0.043   1.679   1.865
  -120.65    39.02    2004   0.056   0.007   0.037   0.002   0.050   0.039   1.639   1.828
  -120.65    39.02    2005   0.054   0.011   0.055   0.001   0.048   0.037   1.602   1.808
  -120.65    39.02    2006   0.051   0.014   0.100   0.001   0.045   0.039   1.584   1.833
  -120.65    39.02    2007   0.056   0.011   0.059   0.002   0.044   0.044   1.621   1.838
  -120.65    39.02    2008   0.054   0.007   0.035   0.001   0.044   0.046   1.611   1.799
  -120.65    39.02    2009   0.057   0.012   0.057   0.002   0.045   0.045   1.588   1.806
  -120.65    39.02    2010   0.058   0.002   0.004   0.003   0.047   0.048   1.589   1.751
