      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.86    39.06    2019   3.693   2.338   4.217    10.249
  -120.86    39.06    2020   3.813   2.212   4.219    10.244
  -120.86    39.06    2021   3.932   2.093   4.222    10.247
  -120.86    39.06    2022   3.811   2.216   4.226    10.252
  -120.86    39.06    2023   3.842   2.153   4.227    10.222
  -120.86    39.06    2024   3.898   2.045   4.227    10.170
  -120.86    39.06    2025   3.943   1.984   4.228    10.155
  -120.86    39.06    2026   3.996   1.912   4.226    10.134
  -120.86    39.06    2027   4.062   1.839   4.228    10.128
  -120.86    39.06    2028   4.067   1.760   4.223    10.051
  -120.86    39.06    2029   4.102   1.714   4.218    10.033
  -120.86    39.06    2030   4.101   1.689   4.204     9.994
  -120.86    39.06    2031   4.166   1.596   4.196     9.958
  -120.86    39.06    2032   3.166   2.517   4.190     9.873
  -120.86    39.06    2033   3.194   2.345   4.205     9.745
  -120.86    39.06    2034   3.372   2.193   4.206     9.771
  -120.86    39.06    2035   3.402   2.127   4.201     9.730
  -120.86    39.06    2036   3.480   2.000   4.210     9.690
  -120.86    39.06    2037   2.886   2.544   4.210     9.640
  -120.86    39.06    2038   2.781   2.608   4.214     9.603
  -120.86    39.06    2039   2.858   2.486   4.216     9.559
  -120.86    39.06    2040   2.905   2.413   4.221     9.539
  -120.86    39.06    2041   2.981   2.273   4.222     9.476
  -120.86    39.06    2042   3.060   2.160   4.221     9.441
  -120.86    39.06    2043   3.168   2.068   4.220     9.456
  -120.86    39.06    2044   3.212   1.988   4.213     9.413
  -120.86    39.06    2045   3.320   1.891   4.208     9.420
  -120.86    39.06    2046   2.791   2.415   4.197     9.404
  -120.86    39.06    2047   2.885   2.241   4.207     9.334
  -120.86    39.06    2048   2.949   2.206   4.208     9.364
  -120.86    39.06    2049   2.897   2.133   4.227     9.258
  -120.86    39.06    2050   3.013   1.999   4.223     9.234
  -120.86    39.06    2051   2.965   1.999   4.216     9.180
  -120.86    39.06    2052   3.122   1.849   4.224     9.194
  -120.86    39.06    2053   3.197   1.831   4.215     9.244
  -120.86    39.06    2054   3.305   1.759   4.213     9.277
  -120.86    39.06    2055   3.366   1.686   4.208     9.260
  -120.86    39.06    2056   3.412   1.645   4.201     9.258
  -120.86    39.06    2057   3.463   1.588   4.193     9.244
  -120.86    39.06    2058   3.561   1.568   4.187     9.316
  -120.86    39.06    2059   3.601   1.498   4.178     9.277
  -120.86    39.06    2060   3.713   1.397   4.170     9.280
  -120.86    39.06    2061   3.744   1.366   4.153     9.263
  -120.86    39.06    2062   3.854   1.300   4.139     9.292
  -120.86    39.06    2063   3.895   1.249   4.123     9.267
  -120.86    39.06    2064   3.927   1.219   4.113     9.259
  -120.86    39.06    2065   3.979   1.182   4.101     9.262
  -120.86    39.06    2066   3.947   1.202   4.085     9.234
  -120.86    39.06    2067   3.998   1.193   4.070     9.261
  -120.86    39.06    2068   4.116   1.131   4.058     9.305
  -120.86    39.06    2069   4.162   1.097   4.042     9.302
  -120.86    39.06    2070   4.209   1.050   4.025     9.284
  -120.86    39.06    2071   3.540   1.784   4.012     9.336
  -120.86    39.06    2072   3.524   1.706   4.023     9.253
  -120.86    39.06    2073   3.668   1.587   4.022     9.277
  -120.86    39.06    2074   3.752   1.570   4.016     9.338
  -120.86    39.06    2075   3.788   1.537   4.024     9.350
  -120.86    39.06    2076   3.867   1.476   4.029     9.372
  -120.86    39.06    2077   3.960   1.374   4.029     9.362
  -120.86    39.06    2078   3.953   1.346   4.024     9.323
  -120.86    39.06    2079   3.991   1.307   4.016     9.314
  -120.86    39.06    2080   4.036   1.263   4.010     9.309
  -120.86    39.06    2081   4.113   1.179   4.002     9.295
  -120.86    39.06    2082   4.212   1.147   3.992     9.351
  -120.86    39.06    2083   4.270   1.081   3.979     9.330
  -120.86    39.06    2084   4.322   1.023   3.969     9.314
  -120.86    39.06    2085   4.422   0.979   3.961     9.363
  -120.86    39.06    2086   4.456   0.993   3.950     9.399
  -120.86    39.06    2087   4.526   0.964   3.941     9.431
  -120.86    39.06    2088   4.546   0.918   3.931     9.395
  -120.86    39.06    2089   4.621   0.875   3.923     9.418
  -120.86    39.06    2090   4.635   0.894   3.912     9.441
  -120.86    39.06    2091   4.691   0.877   3.901     9.469
  -120.86    39.06    2092   4.742   0.859   3.889     9.489
  -120.86    39.06    2093   4.801   0.836   3.878     9.514
  -120.86    39.06    2094   4.879   0.830   3.869     9.578
  -120.86    39.06    2095   4.900   0.839   3.858     9.597
  -120.86    39.06    2096   4.927   0.851   3.851     9.629
  -120.86    39.06    2097   4.993   0.809   3.844     9.646
  -120.86    39.06    2098   5.054   0.795   3.841     9.689
  -120.86    39.06    2099   5.079   0.784   3.829     9.692
  -120.86    39.06    2100   5.159   0.740   3.820     9.719
  -120.86    39.02    1950   5.699   1.546   3.779    11.025
  -120.86    39.02    1951   5.643   1.600   3.771    11.014
  -120.86    39.02    1952   5.720   1.538   3.760    11.018
  -120.86    39.02    1953   5.756   1.500   3.748    11.004
  -120.86    39.02    1954   5.782   1.448   3.732    10.963
  -120.86    39.02    1955   5.843   1.375   3.720    10.937
  -120.86    39.02    1956   5.853   1.341   3.705    10.900
  -120.86    39.02    1957   5.934   1.282   3.694    10.911
  -120.86    39.02    1958   5.922   1.306   3.683    10.911
  -120.86    39.02    1959   6.039   1.239   3.674    10.951
  -120.86    39.02    1960   6.072   1.200   3.660    10.932
  -120.86    39.02    1961   6.145   1.166   3.654    10.965
  -120.86    39.02    1962   6.139   1.161   3.637    10.936
  -120.86    39.02    1963   6.196   1.114   3.625    10.935
  -120.86    39.02    1964   4.739   2.609   3.614    10.962
  -120.86    39.02    1965   4.807   2.450   3.626    10.883
  -120.86    39.02    1966   4.936   2.344   3.627    10.907
  -120.86    39.02    1967   4.580   2.674   3.624    10.878
  -120.86    39.02    1968   4.678   2.531   3.642    10.851
  -120.86    39.02    1969   4.790   2.413   3.646    10.848
  -120.86    39.02    1970   4.809   2.400   3.651    10.860
  -120.86    39.02    1971   4.855   2.310   3.659    10.824
  -120.86    39.02    1972   4.904   2.267   3.666    10.838
  -120.86    39.02    1973   4.968   2.203   3.675    10.846
  -120.86    39.02    1974   5.041   2.087   3.680    10.807
  -120.86    39.02    1975   5.111   2.008   3.680    10.800
  -120.86    39.02    1976   5.199   1.913   3.679    10.791
  -120.86    39.02    1977   5.263   1.837   3.679    10.778
  -120.86    39.02    1978   5.296   1.782   3.678    10.756
  -120.86    39.02    1979   5.323   1.787   3.679    10.788
  -120.86    39.02    1980   5.438   1.710   3.678    10.826
  -120.86    39.02    1981   5.501   1.631   3.676    10.808
  -120.86    39.02    1982   5.574   1.561   3.670    10.805
  -120.86    39.02    1983   5.630   1.489   3.662    10.781
  -120.86    39.02    1984   5.711   1.444   3.659    10.814
  -120.86    39.02    1985   5.747   1.417   3.652    10.816
  -120.86    39.02    1986   5.776   1.391   3.647    10.814
  -120.86    39.02    1987   5.691   1.450   3.636    10.777
  -120.86    39.02    1988   5.708   1.473   3.631    10.812
  -120.86    39.02    1989   5.802   1.446   3.627    10.876
  -120.86    39.02    1990   5.842   1.405   3.620    10.867
  -120.86    39.02    1991   5.742   1.495   3.613    10.850
  -120.86    39.02    1992   5.812   1.412   3.609    10.834
  -120.86    39.02    1993   5.732   1.469   3.600    10.800
  -120.86    39.02    1994   5.708   1.461   3.591    10.760
  -120.86    39.02    1995   5.806   1.425   3.588    10.819
  -120.86    39.02    1996   5.823   1.409   3.583    10.815
  -120.86    39.02    1997   5.946   1.327   3.582    10.854
  -120.86    39.02    1998   4.118   3.198   3.574    10.889
  -120.86    39.02    1999   4.056   3.108   3.597    10.762
  -120.86    39.02    2000   4.139   2.963   3.607    10.710
  -120.86    39.02    2001   4.235   2.816   3.614    10.666
  -120.86    39.02    2002   4.386   2.665   3.628    10.679
  -120.86    39.02    2003   2.151   4.857   3.634    10.643
  -120.86    39.02    2004   2.175   4.498   3.688    10.362
  -120.86    39.02    2005   2.446   4.158   3.718    10.322
  -120.86    39.02    2006   2.469   4.065   3.739    10.273
  -120.86    39.02    2007   2.641   3.790   3.785    10.215
  -120.86    39.02    2008   2.773   3.602   3.809    10.184
  -120.86    39.02    2009   2.932   3.398   3.829    10.159
  -120.86    39.02    2010   3.092   3.211   3.846    10.149
  -120.86    39.02    2011   3.145   3.101   3.860    10.106
  -120.86    39.02    2012   3.208   2.975   3.876    10.059
  -120.86    39.02    2013   3.244   2.821   3.884     9.949
  -120.86    39.02    2014   3.315   2.702   3.893     9.910
  -120.86    39.02    2015   3.402   2.616   3.894     9.912
  -120.86    39.02    2016   3.421   2.511   3.892     9.824
  -120.86    39.02    2017   3.447   2.425   3.894     9.766
  -120.86    39.02    2018   3.501   2.339   3.894     9.734
  -120.86    39.02    2019   3.563   2.225   3.890     9.678
  -120.86    39.02    2020   3.624   2.147   3.884     9.656
  -120.86    39.02    2021   3.685   2.062   3.880     9.627
  -120.86    39.02    2022   3.733   2.029   3.876     9.638
  -120.86    39.02    2023   3.757   1.989   3.869     9.614
  -120.86    39.02    2024   3.797   1.885   3.861     9.544
  -120.86    39.02    2025   3.827   1.855   3.856     9.538
  -120.86    39.02    2026   3.874   1.789   3.845     9.508
  -120.86    39.02    2027   3.878   1.785   3.836     9.499
  -120.86    39.02    2028   3.895   1.695   3.825     9.415
  -120.86    39.02    2029   3.917   1.657   3.815     9.389
  -120.86    39.02    2030   3.893   1.654   3.796     9.344
  -120.86    39.02    2031   3.912   1.608   3.781     9.302
  -120.86    39.02    2032   3.864   1.672   3.768     9.303
  -120.86    39.02    2033   3.927   1.599   3.757     9.283
  -120.86    39.02    2034   4.022   1.541   3.748     9.311
  -120.86    39.02    2035   4.021   1.522   3.732     9.275
  -120.86    39.02    2036   4.038   1.492   3.719     9.250
  -120.86    39.02    2037   4.004   1.502   3.705     9.212
  -120.86    39.02    2038   4.079   1.417   3.691     9.187
  -120.86    39.02    2039   3.853   1.647   3.675     9.176
  -120.86    39.02    2040   3.940   1.593   3.669     9.201
  -120.86    39.02    2041   3.986   1.524   3.659     9.169
  -120.86    39.02    2042   4.027   1.502   3.652     9.181
  -120.86    39.02    2043   4.162   1.426   3.647     9.235
  -120.86    39.02    2044   4.196   1.368   3.637     9.200
  -120.86    39.02    2045   4.272   1.316   3.630     9.218
  -120.86    39.02    2046   4.336   1.260   3.618     9.214
  -120.86    39.02    2047   4.318   1.335   3.607     9.261
  -120.86    39.02    2048   4.386   1.289   3.600     9.275
  -120.86    39.02    2049   4.444   1.267   3.593     9.303
  -120.86    39.02    2050   4.475   1.183   3.584     9.242
  -120.86    39.02    2051   4.417   1.180   3.571     9.168
  -120.86    39.02    2052   4.533   1.110   3.561     9.204
  -120.86    39.02    2053   4.497   1.200   3.547     9.244
  -120.86    39.02    2054   4.601   1.139   3.541     9.281
  -120.86    39.02    2055   4.651   1.087   3.530     9.269
  -120.86    39.02    2056   4.613   1.145   3.518     9.275
  -120.86    39.02    2057   4.683   1.079   3.509     9.271
  -120.86    39.02    2058   4.492   1.361   3.502     9.355
  -120.86    39.02    2059   4.475   1.355   3.502     9.331
  -120.86    39.02    2060   4.582   1.269   3.502     9.354
  -120.86    39.02    2061   4.642   1.207   3.495     9.343
  -120.86    39.02    2062   4.574   1.326   3.488     9.388
  -120.86    39.02    2063   4.639   1.261   3.482     9.382
  -120.86    39.02    2064   4.665   1.228   3.479     9.371
  -120.86    39.02    2065   4.775   1.138   3.475     9.388
  -120.86    39.02    2066   4.706   1.218   3.463     9.387
  -120.86    39.02    2067   4.780   1.184   3.459     9.423
  -120.86    39.02    2068   4.913   1.108   3.456     9.477
  -120.86    39.02    2069   4.981   1.040   3.448     9.469
  -120.86    39.02    2070   4.980   1.039   3.439     9.459
  -120.86    39.02    2071   5.093   0.976   3.432     9.502
  -120.86    39.02    2072   5.156   0.965   3.425     9.546
  -120.86    39.02    2073   5.250   0.912   3.414     9.577
  -120.86    39.02    2074   5.339   0.889   3.404     9.632
  -120.86    39.02    2075   4.522   1.711   3.395     9.628
  -120.86    39.02    2076   4.520   1.621   3.413     9.553
  -120.86    39.02    2077   4.644   1.516   3.415     9.575
  -120.86    39.02    2078   4.698   1.450   3.413     9.561
  -120.86    39.02    2079   4.734   1.410   3.421     9.566
  -120.86    39.02    2080   4.851   1.328   3.424     9.603
  -120.86    39.02    2081   4.862   1.316   3.425     9.603
  -120.86    39.02    2082   4.580   1.512   3.435     9.528
  -120.86    39.02    2083   4.596   1.485   3.436     9.517
  -120.86    39.02    2084   3.350   2.698   3.442     9.490
  -120.86    39.02    2085   3.418   2.503   3.474     9.394
  -120.86    39.02    2086   3.614   2.316   3.487     9.417
  -120.86    39.02    2087   3.599   2.320   3.497     9.416
  -120.86    39.02    2088   3.276   2.547   3.518     9.341
  -120.86    39.02    2089   3.380   2.280   3.555     9.214
  -120.86    39.02    2090   3.557   2.105   3.566     9.228
  -120.86    39.02    2091   2.629   3.036   3.572     9.236
  -120.86    39.02    2092   2.773   2.751   3.607     9.132
  -120.86    39.02    2093   2.948   2.584   3.625     9.156
  -120.86    39.02    2094   3.116   2.444   3.639     9.199
  -120.86    39.02    2095   3.286   2.254   3.657     9.197
  -120.86    39.02    2096   3.386   2.159   3.666     9.211
  -120.86    39.02    2097   3.499   2.012   3.674     9.185
  -120.86    39.02    2098   3.464   2.049   3.680     9.193
  -120.86    39.02    2099   3.502   1.956   3.678     9.135
  -120.86    39.02    2100   3.590   1.839   3.675     9.103
  -120.86    38.98    1950   3.451   1.520   4.129     9.100
  -120.86    38.98    1951   3.470   1.500   4.113     9.083
  -120.86    38.98    1952   3.533   1.473   4.094     9.100
  -120.86    38.98    1953   3.373   1.648   4.076     9.097
  -120.86    38.98    1954   3.426   1.568   4.053     9.047
  -120.86    38.98    1955   3.449   1.529   4.035     9.013
  -120.86    38.98    1956   3.503   1.462   4.021     8.986
  -120.86    38.98    1957   3.551   1.443   4.003     8.998
  -120.86    38.98    1958   3.608   1.399   3.986     8.993
  -120.86    38.98    1959   3.680   1.375   3.971     9.026
  -120.86    38.98    1960   3.737   1.311   3.954     9.002
  -120.86    38.98    1961   3.779   1.318   3.946     9.043
  -120.86    38.98    1962   3.775   1.291   3.928     8.994
  -120.86    38.98    1963   3.129   1.952   3.913     8.993
  -120.86    38.98    1964   3.178   1.838   3.916     8.931
  -120.86    38.98    1965   3.302   1.761   3.910     8.973
  -120.86    38.98    1966   3.352   1.758   3.901     9.011
  -120.86    38.98    1967   3.411   1.706   3.909     9.025
  -120.86    38.98    1968   3.491   1.650   3.908     9.050
  -120.86    38.98    1969   3.575   1.590   3.905     9.071
  -120.86    38.98    1970   3.637   1.560   3.906     9.102
  -120.86    38.98    1971   3.700   1.489   3.905     9.094
  -120.86    38.98    1972   3.713   1.503   3.903     9.119
  -120.86    38.98    1973   3.775   1.462   3.900     9.137
