      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.85    1996   5.680   2.431   8.133    16.244
  -121.11    38.85    1997   5.795   2.418   8.126    16.340
  -121.11    38.85    1998   5.937   2.340   8.117    16.394
  -121.11    38.85    1999   5.925   2.442   8.104    16.471
  -121.11    38.85    2000   6.085   2.318   8.094    16.497
  -121.11    38.85    2001   5.894   2.315   8.088    16.296
  -121.11    38.85    2002   6.013   2.241   8.078    16.331
  -121.11    38.85    2003   6.148   2.121   8.056    16.325
  -121.11    38.85    2004   6.181   2.131   8.041    16.353
  -121.11    38.85    2005   5.878   2.205   8.048    16.132
  -121.11    38.85    2006   6.129   2.109   8.039    16.277
  -121.11    38.85    2007   6.259   2.108   8.032    16.399
  -121.11    38.85    2008   6.330   2.178   8.021    16.529
  -121.11    38.85    2009   6.597   2.146   8.026    16.770
  -121.11    38.85    2010   6.507   2.170   8.031    16.708
  -121.11    38.85    2011   6.501   2.068   8.042    16.610
  -121.11    38.85    2012   6.596   2.143   8.023    16.761
  -121.11    38.85    2013   6.623   2.096   8.022    16.742
  -121.11    38.85    2014   6.940   1.963   8.005    16.908
  -121.11    38.85    2015   7.019   1.964   7.997    16.981
  -121.11    38.85    2016   7.019   1.941   8.002    16.961
  -121.11    38.85    2017   6.967   1.912   8.000    16.879
  -121.11    38.85    2018   7.233   1.804   7.972    17.009
  -121.11    38.85    2019   7.256   1.982   7.950    17.188
  -121.11    38.85    2020   7.404   2.024   7.940    17.367
  -121.11    38.85    2021   7.585   1.997   7.925    17.508
  -121.11    38.85    2022   7.811   1.950   7.916    17.677
  -121.11    38.85    2023   7.958   1.887   7.907    17.751
  -121.11    38.85    2024   7.978   1.796   7.899    17.673
  -121.11    38.85    2025   8.187   1.696   7.874    17.756
  -121.11    38.85    2026   8.057   1.726   7.870    17.653
  -121.11    38.85    2027   8.024   1.748   7.862    17.634
  -121.11    38.85    2028   8.013   1.746   7.844    17.602
  -121.11    38.85    2029   8.082   1.889   7.819    17.791
  -121.11    38.85    2030   7.993   1.922   7.808    17.723
  -121.11    38.85    2031   8.155   1.763   7.807    17.724
  -121.11    38.85    2032   8.304   1.791   7.790    17.885
  -121.11    38.85    2033   8.209   1.759   7.787    17.755
  -121.11    38.85    2034   8.472   1.726   7.779    17.976
  -121.11    38.85    2035   8.631   1.721   7.766    18.118
  -121.11    38.85    2036   7.012   3.140   7.773    17.924
  -121.11    38.85    2037   7.149   2.932   7.793    17.874
  -121.11    38.85    2038   7.379   2.742   7.794    17.915
  -121.11    38.85    2039   7.497   2.747   7.796    18.040
  -121.11    38.85    2040   7.613   2.734   7.827    18.174
  -121.11    38.85    2041   7.862   2.657   7.833    18.351
  -121.11    38.85    2042   7.922   2.673   7.851    18.446
  -121.11    38.85    2043   8.171   2.635   7.863    18.669
  -121.11    38.85    2044   8.009   2.601   7.880    18.489
  -121.11    38.85    2045   8.261   2.461   7.886    18.609
  -121.11    38.85    2046   8.366   2.469   7.885    18.720
  -121.11    38.85    2047   8.307   2.570   7.888    18.765
  -121.11    38.85    2048   8.318   2.509   7.895    18.721
  -121.11    38.85    2049   8.584   2.425   7.876    18.885
  -121.11    38.85    2050   8.497   2.373   7.880    18.750
  -121.11    38.85    2051   8.097   2.401   7.883    18.381
  -121.11    38.85    2052   8.349   2.333   7.856    18.539
  -121.11    38.85    2053   8.725   2.265   7.830    18.821
  -121.11    38.85    2054   7.077   3.848   7.827    18.752
  -121.11    38.85    2055   7.296   3.573   7.849    18.718
  -121.11    38.85    2056   7.460   3.462   7.848    18.770
  -121.11    38.85    2057   7.377   3.366   7.866    18.609
  -121.11    38.85    2058   6.364   4.190   7.897    18.451
  -121.11    38.85    2059   6.337   4.258   7.897    18.493
  -121.11    38.85    2060   6.540   4.101   7.921    18.562
  -121.11    38.85    2061   6.740   3.933   7.933    18.605
  -121.11    38.85    2062   6.769   4.015   7.938    18.722
  -121.11    38.85    2063   7.007   3.796   7.952    18.755
  -121.11    38.85    2064   7.094   3.657   7.964    18.716
  -121.11    38.85    2065   7.178   3.463   7.972    18.614
  -121.11    38.85    2066   7.180   3.302   7.969    18.451
  -121.11    38.85    2067   7.307   3.245   7.958    18.510
  -121.11    38.85    2068   7.373   3.140   7.960    18.473
  -121.11    38.85    2069   7.433   3.013   7.956    18.402
  -121.11    38.85    2070   7.539   2.917   7.941    18.398
  -121.11    38.85    2071   7.669   2.863   7.936    18.467
  -121.11    38.85    2072   7.922   2.751   7.916    18.588
  -121.11    38.85    2073   8.168   2.638   7.901    18.707
  -121.11    38.85    2074   8.209   2.569   7.897    18.675
  -121.11    38.85    2075   7.710   2.687   7.900    18.298
  -121.11    38.85    2076   7.889   2.593   7.877    18.359
  -121.11    38.85    2077   8.164   2.516   7.843    18.522
  -121.11    38.85    2078   8.341   2.510   7.821    18.673
  -121.11    38.85    2079   8.424   2.420   7.823    18.667
  -121.11    38.85    2080   8.625   2.234   7.813    18.673
  -121.11    38.85    2081   8.814   2.148   7.771    18.733
  -121.11    38.85    2082   9.027   2.136   7.747    18.910
  -121.11    38.85    2083   8.443   2.401   7.737    18.581
  -121.11    38.85    2084   8.618   2.167   7.729    18.515
  -121.11    38.85    2085   8.882   2.096   7.711    18.689
  -121.11    38.85    2086   8.967   2.246   7.689    18.901
  -121.11    38.85    2087   9.062   2.236   7.686    18.984
  -121.11    38.85    2088   9.196   2.102   7.688    18.986
  -121.11    38.85    2089   9.425   1.998   7.676    19.099
  -121.11    38.85    2090   9.563   1.986   7.663    19.212
  -121.11    38.85    2091   9.760   1.954   7.657    19.371
  -121.11    38.85    2092   9.500   2.333   7.642    19.475
  -121.11    38.85    2093   9.653   2.177   7.646    19.476
  -121.11    38.85    2094   9.966   2.012   7.627    19.605
  -121.11    38.85    2095  10.120   1.985   7.611    19.717
  -121.11    38.85    2096  10.203   2.024   7.611    19.838
  -121.11    38.85    2097   8.625   3.636   7.610    19.871
  -121.11    38.85    2098   8.815   3.365   7.628    19.808
  -121.11    38.85    2099   8.425   3.610   7.643    19.678
  -121.11    38.85    2100   8.597   3.367   7.667    19.632
  -121.11    38.81    1950   7.099   2.386   7.423    16.909
  -121.11    38.81    1951   7.310   2.365   7.408    17.084
  -121.11    38.81    1952   7.546   2.350   7.390    17.286
  -121.11    38.81    1953   7.517   2.317   7.399    17.233
  -121.11    38.81    1954   7.644   2.241   7.374    17.258
  -121.11    38.81    1955   7.788   2.186   7.364    17.338
  -121.11    38.81    1956   7.716   2.217   7.367    17.300
  -121.11    38.81    1957   7.824   2.235   7.353    17.412
  -121.11    38.81    1958   7.917   2.272   7.336    17.525
  -121.11    38.81    1959   8.050   2.278   7.331    17.660
  -121.11    38.81    1960   7.973   2.407   7.324    17.703
  -121.11    38.81    1961   8.186   2.308   7.329    17.823
  -121.11    38.81    1962   7.958   2.348   7.322    17.628
  -121.11    38.81    1963   8.053   2.312   7.309    17.674
  -121.11    38.81    1964   8.175   2.339   7.295    17.808
  -121.11    38.81    1965   8.276   2.313   7.285    17.874
  -121.11    38.81    1966   8.505   2.170   7.275    17.950
  -121.11    38.81    1967   8.553   2.124   7.267    17.944
  -121.11    38.81    1968   8.627   2.169   7.261    18.057
  -121.11    38.81    1969   8.719   2.180   7.255    18.154
  -121.11    38.81    1970   8.829   2.169   7.255    18.252
  -121.11    38.81    1971   8.817   2.090   7.260    18.167
  -121.11    38.81    1972   8.938   2.091   7.253    18.282
  -121.11    38.81    1973   9.168   1.987   7.240    18.396
  -121.11    38.81    1974   9.342   1.890   7.224    18.457
  -121.11    38.81    1975   6.898   4.446   7.207    18.552
  -121.11    38.81    1976   6.955   4.210   7.241    18.406
  -121.11    38.81    1977   6.949   4.226   7.257    18.431
  -121.11    38.81    1978   6.934   4.262   7.260    18.457
  -121.11    38.81    1979   7.227   4.013   7.287    18.527
  -121.11    38.81    1980   7.424   3.880   7.312    18.617
  -121.11    38.81    1981   6.186   5.076   7.324    18.587
  -121.11    38.81    1982   6.384   4.695   7.365    18.444
  -121.11    38.81    1983   5.477   5.568   7.387    18.433
  -121.11    38.81    1984   5.560   5.306   7.425    18.291
  -121.11    38.81    1985   5.968   4.963   7.470    18.401
  -121.11    38.81    1986   6.148   4.836   7.495    18.479
  -121.11    38.81    1987   6.369   4.581   7.546    18.496
  -121.11    38.81    1988   6.586   4.410   7.575    18.571
  -121.11    38.81    1989   6.748   4.331   7.610    18.690
  -121.11    38.81    1990   6.840   4.213   7.634    18.687
  -121.11    38.81    1991   6.284   4.690   7.650    18.624
  -121.11    38.81    1992   6.250   4.378   7.707    18.335
  -121.11    38.81    1993   6.188   4.242   7.726    18.156
  -121.11    38.81    1994   5.930   4.329   7.739    17.997
  -121.11    38.81    1995   5.915   4.418   7.758    18.091
  -121.11    38.81    1996   6.161   4.218   7.748    18.126
  -121.11    38.81    1997   6.397   4.033   7.757    18.186
  -121.11    38.81    1998   6.592   3.916   7.763    18.271
  -121.11    38.81    1999   6.686   3.817   7.760    18.263
  -121.11    38.81    2000   6.793   3.643   7.755    18.191
  -121.11    38.81    2001   6.652   3.590   7.762    18.004
  -121.11    38.81    2002   6.797   3.478   7.756    18.031
  -121.11    38.81    2003   6.862   3.344   7.749    17.955
  -121.11    38.81    2004   6.913   3.241   7.731    17.885
  -121.11    38.81    2005   4.916   4.505   7.759    17.181
  -121.11    38.81    2006   5.119   4.312   7.758    17.189
  -121.11    38.81    2007   5.350   4.110   7.748    17.208
  -121.11    38.81    2008   5.230   4.278   7.742    17.250
  -121.11    38.81    2009   5.248   4.349   7.738    17.335
  -121.11    38.81    2010   5.263   4.302   7.750    17.315
  -121.11    38.81    2011   5.254   4.155   7.775    17.183
  -121.11    38.81    2012   5.425   3.984   7.758    17.167
  -121.11    38.81    2013   5.525   3.853   7.753    17.131
  -121.11    38.81    2014   5.766   3.650   7.726    17.142
  -121.11    38.81    2015   5.842   3.684   7.708    17.235
  -121.11    38.81    2016   5.909   3.599   7.699    17.206
  -121.11    38.81    2017   5.011   4.395   7.689    17.094
  -121.11    38.81    2018   5.184   4.037   7.696    16.918
  -121.11    38.81    2019   5.480   3.820   7.677    16.978
  -121.11    38.81    2020   5.654   3.758   7.657    17.069
  -121.11    38.81    2021   5.899   3.582   7.665    17.147
  -121.11    38.81    2022   6.141   3.465   7.656    17.262
  -121.11    38.81    2023   6.333   3.325   7.649    17.307
  -121.11    38.81    2024   6.473   3.177   7.644    17.294
  -121.11    38.81    2025   6.609   3.060   7.630    17.299
  -121.11    38.81    2026   6.522   3.079   7.633    17.234
  -121.11    38.81    2027   6.634   2.950   7.623    17.207
  -121.11    38.81    2028   6.627   2.888   7.605    17.120
  -121.11    38.81    2029   6.830   2.714   7.585    17.129
  -121.11    38.81    2030   6.872   2.656   7.554    17.082
  -121.11    38.81    2031   6.946   2.563   7.525    17.034
  -121.11    38.81    2032   7.150   2.464   7.501    17.115
  -121.11    38.81    2033   5.567   4.047   7.474    17.088
  -121.11    38.81    2034   5.691   3.830   7.481    17.002
  -121.11    38.81    2035   5.916   3.637   7.471    17.024
  -121.11    38.81    2036   5.687   3.821   7.461    16.969
  -121.11    38.81    2037   5.890   3.608   7.467    16.965
  -121.11    38.81    2038   6.093   3.457   7.470    17.020
  -121.11    38.81    2039   6.274   3.357   7.460    17.091
  -121.11    38.81    2040   6.520   3.256   7.464    17.240
  -121.11    38.81    2041   6.536   3.226   7.456    17.218
  -121.11    38.81    2042   6.676   3.134   7.454    17.264
  -121.11    38.81    2043   6.864   3.074   7.448    17.387
  -121.11    38.81    2044   6.909   2.939   7.444    17.291
  -121.11    38.81    2045   7.031   2.889   7.436    17.356
  -121.11    38.81    2046   7.040   2.908   7.428    17.376
  -121.11    38.81    2047   7.077   2.961   7.418    17.456
  -121.11    38.81    2048   7.264   2.798   7.414    17.476
  -121.11    38.81    2049   7.294   2.827   7.396    17.517
  -121.11    38.81    2050   7.253   2.851   7.388    17.493
  -121.11    38.81    2051   6.965   2.784   7.389    17.137
  -121.11    38.81    2052   7.213   2.624   7.369    17.205
  -121.11    38.81    2053   7.526   2.498   7.343    17.368
  -121.11    38.81    2054   7.704   2.448   7.318    17.470
  -121.11    38.81    2055   7.625   2.570   7.299    17.495
  -121.11    38.81    2056   6.295   4.010   7.286    17.590
  -121.11    38.81    2057   6.278   3.735   7.322    17.335
  -121.11    38.81    2058   6.583   3.592   7.324    17.499
  -121.11    38.81    2059   6.657   3.611   7.315    17.582
  -121.11    38.81    2060   6.949   3.410   7.332    17.691
  -121.11    38.81    2061   6.984   3.426   7.333    17.743
  -121.11    38.81    2062   6.675   3.848   7.345    17.868
  -121.11    38.81    2063   6.779   3.428   7.389    17.596
