      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.40    38.73    2002   0.066   0.013   0.020   0.004   0.077   0.250   2.324   2.754
  -120.40    38.73    2003   0.063   0.003   0.006   0.007   0.075   0.269   2.238   2.660
  -120.40    38.73    2004   0.057   0.010   0.018   0.004   0.073   0.161   1.255   1.578
  -120.40    38.73    2005   0.068   0.012   0.042   0.004   0.070   0.150   1.236   1.582
  -120.40    38.73    2006   0.079   0.000   0.002   0.005   0.070   0.141   1.238   1.535
  -120.40    38.73    2007   0.077   0.011   0.020   0.006   0.073   0.121   1.203   1.511
  -120.40    38.73    2008   0.106   0.082   0.109   0.007   0.076   0.116   1.188   1.683
  -120.40    38.73    2009   0.071   0.288   0.599   0.005   0.082   0.170   1.253   2.469
  -120.40    38.73    2010   0.043   0.000   0.002   0.004   0.080   0.401   1.797   2.327
  -120.40    38.73    2011   0.068   0.000   0.001   0.002   0.072   0.339   1.739   2.222
  -120.40    38.73    2012   0.100   0.000   0.002   0.004   0.071   0.293   1.687   2.158
  -120.40    38.73    2013   0.071   0.000   0.001   0.007   0.078   0.253   1.638   2.047
  -120.40    38.73    2014   0.073   0.000   0.001   0.005   0.077   0.217   1.587   1.961
  -120.40    38.73    2015   0.063   0.000   0.002   0.004   0.070   0.265   1.549   1.952
  -120.40    38.73    2016   0.054   0.002   0.001   0.003   0.076   0.242   1.049   1.427
  -120.40    38.73    2017   0.067   0.000   0.003   0.003   0.072   0.205   1.014   1.364
  -120.40    38.73    2018   0.081   0.000   0.002   0.004   0.071   0.177   0.983   1.318
  -120.40    38.73    2019   0.080   0.024   0.104   0.004   0.071   0.148   0.947   1.378
  -120.40    38.73    2020   0.073   0.015   0.061   0.004   0.082   0.328   0.996   1.560
  -120.40    38.73    2021   0.083   0.000   0.001   0.003   0.079   0.293   1.021   1.481
  -120.40    38.73    2022   0.073   0.000   0.002   0.005   0.080   0.252   0.988   1.399
  -120.40    38.73    2023   0.081   0.000   0.002   0.005   0.078   0.217   0.957   1.341
  -120.40    38.73    2024   0.078   0.000   0.003   0.004   0.076   0.184   0.924   1.270
  -120.40    38.73    2025   0.098   0.001   0.001   0.003   0.072   0.153   0.891   1.220
  -120.40    38.73    2026   0.081   0.001   0.003   0.005   0.075   0.128   0.860   1.153
  -120.40    38.73    2027   0.085   0.001   0.002   0.004   0.074   0.107   0.832   1.105
  -120.40    38.73    2028   0.079   0.001   0.002   0.004   0.073   0.090   0.804   1.053
  -120.40    38.73    2029   0.119   0.208   0.047   0.005   0.073   0.076   0.779   1.307
  -120.40    38.73    2030   0.065   0.001   0.001   0.004   0.081   0.245   0.795   1.191
  -120.40    38.73    2031   0.065   0.001   0.001   0.003   0.073   0.194   0.765   1.102
  -120.40    38.73    2032   0.100   0.001   0.001   0.004   0.072   0.169   0.741   1.088
  -120.40    38.73    2033   0.080   0.004   0.005   0.006   0.076   0.144   0.717   1.031
  -120.40    38.73    2034   0.078   0.020   0.020   0.003   0.074   0.120   0.694   1.010
  -120.40    38.73    2035   0.094   0.016   0.009   0.004   0.074   0.120   0.689   1.006
  -120.40    38.73    2036   0.090   0.035   0.136   0.003   0.073   0.110   0.668   1.116
  -120.40    38.73    2037   0.092   0.030   0.084   0.002   0.070   0.117   0.769   1.164
  -120.40    38.73    2038   0.095   0.042   0.179   0.002   0.069   0.121   0.818   1.326
  -120.40    38.73    2039   0.092   0.021   0.009   0.002   0.068   0.134   0.955   1.281
  -120.40    38.73    2040   0.092   0.019   0.116   0.003   0.069   0.129   0.927   1.356
  -120.40    38.73    2041   0.094   0.033   0.101   0.003   0.069   0.121   1.002   1.423
  -120.40    38.73    2042   0.094   0.014   0.013   0.003   0.069   0.128   1.060   1.380
  -120.40    38.73    2043   0.097   0.014   0.035   0.003   0.069   0.116   1.029   1.362
  -120.40    38.73    2044   0.092   0.011   0.036   0.002   0.068   0.103   1.016   1.329
  -120.40    38.73    2045   0.090   0.005   0.007   0.003   0.070   0.095   1.011   1.281
  -120.40    38.73    2046   0.086   0.076   0.404   0.001   0.065   0.078   0.966   1.677
  -120.40    38.73    2047   0.083   0.012   0.020   0.003   0.067   0.133   1.326   1.644
  -120.40    38.73    2048   0.081   0.019   0.019   0.001   0.062   0.113   1.279   1.574
  -120.40    38.73    2049   0.077   0.010   0.012   0.002   0.060   0.107   1.241   1.509
  -120.40    38.73    2050   0.082   0.022   0.019   0.001   0.057   0.091   1.191   1.462
  -120.40    38.73    2051   0.081   0.024   0.034   0.001   0.057   0.106   1.194   1.496
  -120.40    38.73    2052   0.080   0.023   0.018   0.002   0.058   0.108   1.179   1.468
  -120.40    38.73    2053   0.081   0.039   0.178   0.002   0.059   0.109   1.150   1.618
  -120.40    38.73    2054   0.101   0.269   1.387   0.001   0.057   0.119   1.267   3.200
  -120.40    38.73    2055   0.065   0.024   0.021   0.001   0.059   0.318   2.541   3.029
  -120.40    38.73    2056   0.065   0.034   0.025   0.001   0.054   0.269   2.439   2.888
  -120.40    38.73    2057   0.098   0.010   0.025   0.001   0.049   0.244   2.356   2.782
  -120.40    38.73    2058   0.083   0.018   0.103   0.002   0.055   0.200   2.269   2.729
  -120.40    38.73    2059   0.087   0.041   0.035   0.001   0.054   0.171   2.260   2.650
  -120.40    38.73    2060   0.089   0.002   0.015   0.002   0.058   0.171   2.181   2.518
  -120.40    38.73    2061   0.090   0.017   0.019   0.001   0.059   0.133   2.084   2.402
  -120.40    38.73    2062   0.092   0.009   0.010   0.001   0.059   0.115   1.990   2.276
  -120.40    38.73    2063   0.086   0.009   0.032   0.001   0.059   0.094   1.889   2.169
  -120.40    38.73    2064   0.086   0.054   0.051   0.001   0.056   0.077   1.812   2.136
  -120.40    38.73    2065   0.077   0.003   0.039   0.001   0.053   0.103   1.756   2.031
  -120.40    38.73    2066   0.079   0.012   0.014   0.001   0.053   0.083   1.710   1.952
  -120.40    38.73    2067   0.083   0.051   0.146   0.001   0.049   0.071   1.623   2.024
  -120.40    38.73    2068   0.079   0.009   0.030   0.001   0.048   0.096   1.670   1.931
  -120.40    38.73    2069   0.080   0.025   0.040   0.001   0.048   0.080   1.613   1.887
  -120.40    38.73    2070   0.078   0.008   0.011   0.001   0.046   0.080   1.565   1.789
  -120.40    38.73    2071   0.081   0.035   0.052   0.001   0.047   0.068   1.498   1.782
  -120.40    38.73    2072   0.076   0.021   0.025   0.001   0.047   0.081   1.470   1.721
  -120.40    38.73    2073   0.078   0.045   0.069   0.001   0.047   0.079   1.414   1.733
  -120.40    38.73    2074   0.073   0.020   0.022   0.000   0.043   0.096   1.393   1.647
  -120.40    38.73    2075   0.071   0.007   0.017   0.000   0.040   0.085   1.326   1.547
  -120.40    38.73    2076   0.075   0.045   0.171   0.000   0.038   0.067   1.257   1.653
  -120.40    38.73    2077   0.068   0.015   0.017   0.000   0.037   0.085   1.341   1.564
  -120.40    38.73    2078   0.070   0.037   0.232   0.001   0.037   0.078   1.286   1.741
  -120.40    38.73    2079   0.071   0.007   0.030   0.000   0.037   0.087   1.431   1.663
  -120.40    38.73    2080   0.072   0.040   0.070   0.000   0.037   0.070   1.375   1.664
  -120.40    38.73    2081   0.069   0.012   0.015   0.000   0.037   0.084   1.361   1.579
  -120.40    38.73    2082   0.071   0.021   0.108   0.000   0.035   0.070   1.287   1.593
  -120.40    38.73    2083   0.068   0.002   0.045   0.000   0.034   0.067   1.309   1.525
  -120.40    38.73    2084   0.071   0.039   0.144   0.000   0.033   0.049   1.267   1.603
  -120.40    38.73    2085   0.069   0.020   0.060   0.001   0.034   0.069   1.332   1.585
  -120.40    38.73    2086   0.069   0.027   0.182   0.000   0.035   0.068   1.311   1.692
  -120.40    38.73    2087   0.066   0.029   0.121   0.000   0.033   0.070   1.399   1.719
  -120.40    38.73    2088   0.064   0.014   0.133   0.000   0.031   0.073   1.419   1.734
  -120.40    38.73    2089   0.063   0.008   0.259   0.000   0.029   0.061   1.443   1.863
  -120.40    38.73    2090   0.061   0.011   0.308   0.000   0.028   0.049   1.599   2.057
  -120.40    38.73    2091   0.061   0.006   0.018   0.000   0.028   0.045   1.788   1.947
  -120.40    38.73    2092   0.060   0.011   0.019   0.000   0.028   0.037   1.686   1.841
  -120.40    38.73    2093   0.063   0.018   0.024   0.000   0.028   0.036   1.594   1.762
  -120.40    38.73    2094   0.065   0.003   0.009   0.000   0.027   0.039   1.507   1.649
  -120.40    38.73    2095   0.063   0.018   0.026   0.000   0.027   0.030   1.411   1.575
  -120.40    38.73    2096   0.065   0.034   0.099   0.000   0.029   0.037   1.353   1.617
  -120.40    38.73    2097   0.062   0.014   0.044   0.000   0.028   0.052   1.350   1.551
  -120.40    38.73    2098   0.061   0.002   0.010   0.000   0.026   0.047   1.293   1.439
  -120.40    38.73    2099   0.064   0.062   0.231   0.000   0.025   0.034   1.206   1.624
  -120.36    39.27    1950   0.082   0.005   0.009   0.020   0.212   0.253   4.166   4.747
  -120.36    39.27    1951   0.083   0.029   0.104   0.018   0.207   0.235   4.098   4.774
  -120.36    39.27    1952   0.084   0.047   0.135   0.021   0.205   0.244   4.132   4.868
  -120.36    39.27    1953   0.077   0.005   0.089   0.022   0.205   0.269   4.197   4.864
  -120.36    39.27    1954   0.079   0.032   0.111   0.024   0.205   0.254   4.221   4.925
  -120.36    39.27    1955   0.079   0.029   0.052   0.022   0.203   0.264   4.260   4.908
  -120.36    39.27    1956   0.080   0.019   0.029   0.020   0.200   0.269   4.236   4.853
  -120.36    39.27    1957   0.082   0.053   0.139   0.015   0.193   0.260   4.176   4.919
  -120.36    39.27    1958   0.081   0.041   0.062   0.027   0.200   0.295   4.262   4.968
  -120.36    39.27    1959   0.078   0.010   0.023   0.018   0.195   0.306   4.240   4.869
  -120.36    39.27    1960   0.084   0.081   0.192   0.021   0.195   0.292   4.194   5.059
  -120.36    39.27    1961   0.078   0.022   0.089   0.015   0.189   0.337   4.293   5.023
  -120.36    39.27    1962   0.077   0.034   0.087   0.020   0.191   0.333   4.314   5.057
  -120.36    39.27    1963   0.111   0.326   0.645   0.026   0.195   0.343   4.342   5.988
  -120.36    39.27    1964   0.059   0.045   0.325   0.024   0.202   0.621   4.901   6.177
  -120.36    39.27    1965   0.055   0.011   0.016   0.017   0.194   0.611   5.137   6.041
  -120.36    39.27    1966   0.074   0.023   0.034   0.012   0.184   0.566   5.055   5.949
  -120.36    39.27    1967   0.085   0.043   0.142   0.016   0.181   0.540   4.998   6.005
  -120.36    39.27    1968   0.077   0.007   0.009   0.019   0.181   0.534   5.049   5.875
  -120.36    39.27    1969   0.101   0.076   0.033   0.024   0.183   0.503   4.986   5.906
  -120.36    39.27    1970   0.060   0.043   0.068   0.021   0.186   0.526   4.920   5.823
  -120.36    39.27    1971   0.057   0.027   0.039   0.015   0.179   0.522   4.898   5.736
  -120.36    39.27    1972   0.074   0.029   0.127   0.017   0.177   0.508   4.862   5.794
  -120.36    39.27    1973   0.081   0.008   0.012   0.026   0.181   0.504   4.925   5.737
  -120.36    39.27    1974   0.080   0.012   0.019   0.021   0.179   0.468   4.848   5.628
  -120.36    39.27    1975   0.076   0.031   0.054   0.018   0.177   0.438   4.776   5.571
  -120.36    39.27    1976   0.072   0.029   0.051   0.023   0.176   0.468   4.726   5.546
  -120.36    39.27    1977   0.071   0.013   0.097   0.025   0.178   0.464   4.711   5.560
  -120.36    39.27    1978   0.076   0.005   0.008   0.020   0.177   0.439   4.728   5.453
  -120.36    39.27    1979   0.077   0.032   0.067   0.023   0.179   0.411   4.664   5.451
  -120.36    39.27    1980   0.073   0.027   0.133   0.017   0.175   0.402   4.637   5.463
  -120.36    39.27    1981   0.074   0.019   0.033   0.027   0.180   0.404   4.714   5.452
  -120.36    39.27    1982   0.073   0.014   0.030   0.025   0.182   0.393   4.677   5.394
  -120.36    39.27    1983   0.074   0.035   0.146   0.020   0.180   0.374   4.627   5.457
  -120.36    39.27    1984   0.072   0.006   0.010   0.024   0.183   0.382   4.706   5.383
  -120.36    39.27    1985   0.073   0.026   0.133   0.019   0.181   0.355   4.634   5.419
  -120.36    39.27    1986   0.073   0.019   0.118   0.017   0.178   0.348   4.682   5.436
  -120.36    39.27    1987   0.072   0.006   0.012   0.020   0.179   0.341   4.727   5.358
  -120.36    39.27    1988   0.076   0.030   0.057   0.017   0.177   0.318   4.654   5.329
  -120.36    39.27    1989   0.077   0.017   0.034   0.019   0.177   0.320   4.632   5.275
  -120.36    39.27    1990   0.076   0.028   0.067   0.017   0.175   0.307   4.579   5.249
  -120.36    39.27    1991   0.075   0.038   0.185   0.020   0.176   0.309   4.570   5.373
  -120.36    39.27    1992   0.074   0.030   0.071   0.026   0.181   0.326   4.693   5.401
  -120.36    39.27    1993   0.076   0.015   0.029   0.027   0.184   0.333   4.700   5.364
  -120.36    39.27    1994   0.073   0.000   0.000   0.014   0.177   0.312   4.623   5.198
  -120.36    39.27    1995   0.079   0.023   0.051   0.013   0.171   0.280   4.526   5.144
  -120.36    39.27    1996   0.077   0.033   0.183   0.012   0.166   0.273   4.479   5.223
  -120.36    39.27    1997   0.075   0.009   0.017   0.012   0.162   0.275   4.561   5.110
  -120.36    39.27    1998   0.080   0.059   0.219   0.015   0.161   0.257   4.491   5.281
  -120.36    39.27    1999   0.079   0.022   0.047   0.014   0.159   0.287   4.614   5.223
  -120.36    39.27    2000   0.077   0.019   0.038   0.019   0.162   0.284   4.584   5.183
  -120.36    39.27    2001   0.112   0.445   0.542   0.018   0.164   0.277   4.540   6.098
  -120.36    39.27    2002   0.060   0.024   0.052   0.017   0.170   0.663   4.977   5.963
  -120.36    39.27    2003   0.060   0.010   0.021   0.013   0.163   0.624   4.931   5.823
  -120.36    39.27    2004   0.088   0.011   0.022   0.010   0.155   0.569   4.846   5.701
  -120.36    39.27    2005   0.082   0.011   0.023   0.019   0.158   0.531   4.783   5.606
  -120.36    39.27    2006   0.078   0.060   0.247   0.019   0.159   0.495   4.720   5.777
  -120.36    39.27    2007   0.072   0.011   0.024   0.016   0.157   0.504   4.871   5.655
  -120.36    39.27    2008   0.060   0.011   0.025   0.012   0.173   0.550   4.750   5.582
  -120.36    39.27    2009   0.076   0.043   0.194   0.014   0.168   0.513   4.691   5.699
  -120.36    39.27    2010   0.088   0.052   0.261   0.014   0.163   0.501   4.786   5.864
  -120.36    39.27    2011   0.085   0.028   0.070   0.023   0.167   0.512   4.970   5.855
  -120.36    39.27    2012   0.086   0.000   0.000   0.011   0.156   0.475   4.905   5.632
  -120.36    39.27    2013   0.082   0.040   0.194   0.016   0.155   0.430   4.806   5.723
  -120.36    39.27    2014   0.095   0.425   3.477   0.011   0.151   0.417   4.881   9.457
  -120.36    39.27    2015   0.061   0.020   0.047   0.016   0.154   0.774   8.211   9.282
  -120.36    39.27    2016   0.071   0.022   0.003   0.009   0.144   0.701   8.053   9.002
  -120.36    39.27    2017   0.095   0.059   0.243   0.009   0.137   0.638   7.850   9.032
  -120.36    39.27    2018   0.097   0.019   0.003   0.012   0.137   0.617   7.887   8.772
  -120.36    39.27    2019   0.094   0.048   0.075   0.012   0.136   0.560   7.684   8.609
  -120.36    39.27    2020   0.092   0.018   0.005   0.011   0.135   0.538   7.561   8.359
  -120.36    39.27    2021   0.080   0.049   0.255   0.009   0.131   0.580   7.211   8.316
  -120.36    39.27    2022   0.078   0.013   0.005   0.009   0.127   0.554   7.275   8.061
  -120.36    39.27    2023   0.075   0.010   0.005   0.007   0.119   0.562   6.947   7.724
  -120.36    39.27    2024   0.086   0.032   0.048   0.010   0.118   0.509   6.788   7.591
  -120.36    39.27    2025   0.088   0.009   0.004   0.007   0.115   0.466   6.631   7.319
  -120.36    39.27    2026   0.088   0.005   0.002   0.008   0.114   0.412   6.447   7.076
  -120.36    39.27    2027   0.085   0.026   0.050   0.007   0.113   0.357   6.253   6.891
  -120.36    39.27    2028   0.090   0.027   0.070   0.007   0.111   0.331   6.116   6.751
  -120.36    39.27    2029   0.084   0.006   0.005   0.008   0.112   0.313   6.016   6.545
  -120.36    39.27    2030   0.089   0.026   0.055   0.006   0.108   0.273   5.833   6.391
  -120.36    39.27    2031   0.085   0.002   0.002   0.007   0.109   0.259   5.716   6.179
  -120.36    39.27    2032   0.143   0.327   0.325   0.006   0.107   0.224   5.540   6.672
  -120.36    39.27    2033   0.055   0.018   0.053   0.008   0.118   0.484   5.676   6.413
  -120.36    39.27    2034   0.057   0.048   0.297   0.005   0.111   0.439   5.570   6.526
  -120.36    39.27    2035   0.088   0.067   0.375   0.004   0.102   0.419   5.686   6.741
  -120.36    39.27    2036   0.074   0.000   0.000   0.008   0.103   0.427   5.898   6.511
  -120.36    39.27    2037   0.078   0.020   0.059   0.005   0.099   0.365   5.713   6.339
  -120.36    39.27    2038   0.079   0.020   0.079   0.005   0.096   0.329   5.591   6.199
  -120.36    39.27    2039   0.079   0.000   0.000   0.006   0.095   0.301   5.495   5.975
  -120.36    39.27    2040   0.078   0.023   0.083   0.007   0.103   0.456   6.457   7.208
  -120.36    39.27    2041   0.080   0.002   0.005   0.007   0.103   0.420   6.361   6.979
  -120.36    39.27    2042   0.096   0.000   0.001   0.008   0.104   0.370   6.194   6.773
  -120.36    39.27    2043   0.096   0.025   0.090   0.008   0.105   0.318   6.008   6.651
  -120.36    39.27    2044   0.095   0.004   0.007   0.008   0.108   0.298   5.919   6.439
  -120.36    39.27    2045   0.137   0.371   0.180   0.006   0.106   0.257   5.732   6.788
  -120.36    39.27    2046   0.063   0.000   0.006   0.007   0.115   0.550   5.717   6.459
  -120.36    39.27    2047   0.066   0.000   0.000   0.004   0.104   0.465   5.533   6.172
  -120.36    39.27    2048   0.091   0.069   0.251   0.003   0.096   0.388   5.336   6.234
  -120.36    39.27    2049   0.087   0.000   0.000   0.005   0.095   0.391   5.407   5.984
  -120.36    39.27    2050   0.076   0.000   0.000   0.006   0.095   0.333   5.240   5.750
  -120.36    39.27    2051   0.102   0.454   1.574   0.004   0.090   0.278   5.057   7.559
  -120.36    39.27    2052   0.069   0.000   0.000   0.006   0.095   0.645   6.433   7.248
  -120.36    39.27    2053   0.074   0.000   0.000   0.005   0.091   0.546   6.226   6.942
  -120.36    39.27    2054   0.108   0.032   0.113   0.006   0.090   0.466   6.037   6.853
  -120.36    39.27    2055   0.112   0.000   0.000   0.006   0.094   0.421   5.945   6.578
  -120.36    39.27    2056   0.097   0.000   0.000   0.009   0.100   0.361   5.768   6.335
  -120.36    39.27    2057   0.099   0.003   0.002   0.004   0.097   0.300   5.553   6.059
  -120.36    39.27    2058   0.101   0.006   0.007   0.008   0.101   0.260   5.389   5.871
  -120.36    39.27    2059   0.106   0.007   0.013   0.007   0.103   0.227   5.223   5.685
  -120.36    39.27    2060   0.156   0.364   0.208   0.004   0.101   0.193   5.037   6.063
  -120.36    39.27    2061   0.079   0.001   0.025   0.007   0.116   0.485   5.065   5.778
  -120.36    39.27    2062   0.080   0.003   0.002   0.006   0.111   0.412   4.928   5.541
  -120.36    39.27    2063   0.107   0.000   0.000   0.006   0.107   0.346   4.768   5.335
  -120.36    39.27    2064   0.104   0.000   0.000   0.004   0.104   0.283   4.587   5.084
  -120.36    39.27    2065   0.097   0.001   0.001   0.004   0.102   0.230   4.410   4.845
  -120.36    39.27    2066   0.094   0.042   0.455   0.007   0.105   0.196   4.278   5.177
  -120.36    39.27    2067   0.096   0.002   0.003   0.004   0.101   0.196   4.557   4.959
  -120.36    39.27    2068   0.098   0.003   0.003   0.003   0.096   0.162   4.377   4.742
  -120.36    39.27    2069   0.098   0.004   0.009   0.005   0.097   0.138   4.227   4.578
  -120.36    39.27    2070   0.104   0.035   0.143   0.004   0.096   0.119   4.083   4.585
  -120.36    39.27    2071   0.100   0.029   0.142   0.004   0.097   0.130   4.070   4.572
  -120.36    39.27    2072   0.097   0.006   0.006   0.004   0.096   0.132   4.052   4.393
  -120.36    39.27    2073   0.101   0.032   0.151   0.005   0.097   0.115   3.915   4.415
  -120.36    39.27    2074   0.099   0.010   0.021   0.006   0.101   0.126   3.936   4.298
  -120.36    39.27    2075   0.101   0.003   0.009   0.003   0.097   0.110   3.794   4.115
  -120.36    39.27    2076   0.098   0.005   0.020   0.004   0.097   0.093   3.661   3.978
  -120.36    39.27    2077   0.092   0.002   0.008   0.004   0.097   0.081   3.544   3.830
  -120.36    39.27    2078   0.098   0.062   0.315   0.005   0.098   0.070   3.434   4.083
  -120.36    39.27    2079   0.099   0.064   0.320   0.006   0.101   0.115   3.628   4.332
  -120.36    39.27    2080   0.093   0.001   0.003   0.004   0.100   0.150   3.802   4.154
  -120.36    39.27    2081   0.097   0.000   0.001   0.005   0.100   0.126   3.671   3.999
  -120.36    39.27    2082   0.097   0.003   0.006   0.004   0.099   0.104   3.535   3.849
  -120.36    39.27    2083   0.094   0.005   0.010   0.004   0.098   0.085   3.397   3.693
  -120.36    39.27    2084   0.091   0.000   0.003   0.002   0.092   0.072   3.256   3.518
  -120.36    39.27    2085   0.094   0.003   0.008   0.005   0.094   0.061   3.149   3.414
  -120.36    39.27    2086   0.094   0.000   0.002   0.004   0.094   0.053   3.035   3.282
  -120.36    39.27    2087   0.091   0.000   0.001   0.003   0.090   0.042   2.905   3.132
  -120.36    39.27    2088   0.091   0.000   0.001   0.002   0.087   0.033   2.779   2.993
  -120.36    39.27    2089   0.092   0.039   0.186   0.002   0.083   0.026   2.647   3.073
  -120.36    39.27    2090   0.082   0.003   0.008   0.002   0.080   0.054   2.706   2.934
  -120.36    39.27    2091   0.085   0.002   0.005   0.002   0.076   0.044   2.586   2.800
  -120.36    39.27    2092   0.084   0.000   0.001   0.003   0.077   0.038   2.490   2.693
  -120.36    39.27    2093   0.087   0.005   0.016   0.003   0.077   0.031   2.391   2.609
  -120.36    39.27    2094   0.087   0.040   0.200   0.002   0.076   0.029   2.301   2.736
  -120.36    39.27    2095   0.130   0.427   0.797   0.002   0.075   0.058   2.393   3.883
  -120.36    39.27    2096   0.066   0.000   0.002   0.004   0.086   0.418   3.073   3.649
  -120.36    39.27    2097   0.066   0.043   0.210   0.001   0.075   0.327   2.927   3.650
  -120.36    39.27    2098   0.101   0.000   0.001   0.001   0.067   0.288   2.984   3.442
  -120.36    39.27    2099   0.086   0.003   0.009   0.001   0.066   0.219   2.830   3.213
  -120.36    39.23    1950   0.082   0.007   0.015   0.021   0.196   0.211   6.971   7.503
  -120.36    39.23    1951   0.079   0.004   0.013   0.019   0.193   0.199   6.857   7.362
  -120.36    39.23    1952   0.080   0.005   0.013   0.020   0.191   0.186   6.754   7.249
  -120.36    39.23    1953   0.079   0.009   0.025   0.022   0.191   0.176   6.656   7.158
  -120.36    39.23    1954   0.079   0.030   0.118   0.024   0.192   0.172   6.578   7.193
  -120.36    39.23    1955   0.082   0.047   0.140   0.022   0.191   0.186   6.587   7.255
  -120.36    39.23    1956   0.111   0.386   0.647   0.021   0.191   0.215   6.612   8.183
  -120.36    39.23    1957   0.105   0.341   0.749   0.021   0.195   0.556   7.119   9.084
  -120.36    39.23    1958   0.049   0.010   0.016   0.035   0.207   0.850   7.772   8.938
  -120.36    39.23    1959   0.091   0.401   1.660   0.016   0.193   0.782   7.640  10.784
  -120.36    39.23    1960   0.071   0.004   0.008   0.023   0.195   1.103   9.161  10.566
  -120.36    39.23    1961   0.082   0.007   0.016   0.018   0.186   1.004   8.991  10.303
  -120.36    39.23    1962   0.100   0.005   0.010   0.023   0.184   0.929   8.858  10.109
  -120.36    39.23    1963   0.096   0.007   0.016   0.034   0.190   0.873   8.749   9.966
  -120.36    39.23    1964   0.099   0.031   0.059   0.031   0.191   0.814   8.630   9.855
  -120.36    39.23    1965   0.093   0.008   0.057   0.030   0.192   0.779   8.548   9.707
  -120.36    39.23    1966   0.092   0.015   0.044   0.024   0.190   0.718   8.448   9.531
  -120.36    39.23    1967   0.133   0.290   0.380   0.024   0.189   0.672   8.346  10.034
  -120.36    39.23    1968   0.065   0.010   0.034   0.029   0.201   0.889   8.576   9.804
  -120.36    39.23    1969   0.053   0.005   0.011   0.025   0.194   0.879   8.414   9.580
  -120.36    39.23    1970   0.067   0.022   0.431   0.014   0.181   0.802   8.261   9.778
  -120.36    39.23    1971   0.081   0.011   0.015   0.015   0.174   0.751   8.533   9.579
  -120.36    39.23    1972   0.086   0.005   0.010   0.022   0.175   0.704   8.414   9.416
  -120.36    39.23    1973   0.089   0.005   0.007   0.031   0.181   0.664   8.315   9.293
  -120.36    39.23    1974   0.087   0.011   0.019   0.023   0.179   0.610   8.167   9.096
  -120.36    39.23    1975   0.083   0.005   0.005   0.022   0.179   0.569   8.040   8.902
  -120.36    39.23    1976   0.087   0.016   0.024   0.027   0.182   0.533   7.928   8.796
  -120.36    39.23    1977   0.116   0.283   0.399   0.030   0.186   0.512   7.840   9.367
  -120.36    39.23    1978   0.069   0.000   0.000   0.029   0.195   0.736   8.100   9.129
  -120.36    39.23    1979   0.064   0.001   0.012   0.020   0.187   0.700   7.975   8.958
  -120.36    39.23    1980   0.073   0.002   0.002   0.015   0.178   0.638   7.835   8.742
  -120.36    39.23    1981   0.091   0.000   0.000   0.027   0.183   0.603   7.745   8.650
  -120.36    39.23    1982   0.087   0.003   0.003   0.029   0.187   0.558   7.628   8.495
  -120.36    39.23    1983   0.091   0.000   0.003   0.024   0.186   0.513   7.497   8.314
  -120.36    39.23    1984   0.089   0.005   0.018   0.030   0.197   0.490   7.339   8.168
  -120.36    39.23    1985   0.085   0.002   0.002   0.025   0.196   0.454   7.229   7.992
  -120.36    39.23    1986   0.091   0.000   0.001   0.022   0.194   0.418   7.108   7.835
  -120.36    39.23    1987   0.090   0.002   0.002   0.026   0.196   0.386   6.999   7.702
  -120.36    39.23    1988   0.091   0.001   0.002   0.023   0.195   0.355   6.878   7.545
  -120.36    39.23    1989   0.090   0.004   0.005   0.024   0.193   0.358   6.769   7.442
  -120.36    39.23    1990   0.088   0.002   0.006   0.021   0.192   0.329   6.652   7.290
  -120.36    39.23    1991   0.094   0.003   0.031   0.024   0.194   0.306   6.552   7.203
  -120.36    39.23    1992   0.092   0.002   0.003   0.033   0.201   0.289   6.498   7.117
  -120.36    39.23    1993   0.096   0.001   0.006   0.035   0.207   0.272   6.415   7.033
  -120.36    39.23    1994   0.086   0.002   0.003   0.022   0.202   0.299   6.277   6.890
  -120.36    39.23    1995   0.095   0.000   0.000   0.018   0.196   0.273   6.157   6.740
  -120.36    39.23    1996   0.098   0.002   0.003   0.017   0.193   0.247   6.030   6.591
  -120.36    39.23    1997   0.097   0.005   0.027   0.019   0.192   0.225   5.914   6.478
  -120.36    39.23    1998   0.099   0.000   0.000   0.019   0.192   0.208   5.827   6.345
  -120.36    39.23    1999   0.099   0.011   0.015   0.021   0.190   0.248   5.749   6.332
  -120.36    39.23    2000   0.100   0.000   0.000   0.023   0.192   0.237   5.662   6.214
  -120.36    39.23    2001   0.105   0.000   0.000   0.024   0.195   0.216   5.562   6.101
  -120.36    39.23    2002   0.106   0.022   0.034   0.019   0.194   0.194   5.445   6.014
  -120.36    39.23    2003   0.105   0.000   0.000   0.020   0.195   0.196   5.370   5.885
  -120.36    39.23    2004   0.108   0.002   0.004   0.018   0.193   0.176   5.254   5.754
  -120.36    39.23    2005   0.103   0.042   0.071   0.022   0.197   0.162   5.162   5.760
  -120.36    39.23    2006   0.096   0.005   0.012   0.023   0.200   0.187   5.140   5.664
  -120.36    39.23    2007   0.095   0.003   0.007   0.021   0.200   0.175   5.055   5.556
  -120.36    39.23    2008   0.096   0.009   0.019   0.017   0.197   0.160   4.956   5.454
  -120.36    39.23    2009   0.098   0.002   0.005   0.020   0.198   0.154   4.885   5.362
  -120.36    39.23    2010   0.118   0.453   0.853   0.016   0.217   0.294   4.780   6.731
  -120.36    39.23    2011   0.071   0.007   0.016   0.027   0.226   0.698   5.545   6.590
