      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.11    38.81    2015   0.157   0.209   0.605   0.001   0.064   0.146   2.170   3.352
  -121.11    38.81    2016   0.122   0.012   0.016   0.002   0.068   0.287   2.636   3.142
  -121.11    38.81    2017   0.124   0.016   0.026   0.002   0.065   0.224   2.509   2.966
  -121.11    38.81    2018   0.151   0.019   0.029   0.002   0.066   0.192   2.419   2.880
  -121.11    38.81    2019   0.158   0.206   0.500   0.003   0.072   0.168   2.331   3.438
  -121.11    38.81    2020   0.152   0.034   0.066   0.002   0.078   0.304   2.695   3.331
  -121.11    38.81    2021   0.138   0.029   0.050   0.002   0.080   0.258   2.618   3.175
  -121.11    38.81    2022   0.166   0.026   0.054   0.004   0.082   0.236   2.558   3.126
  -121.11    38.81    2023   0.153   0.032   0.095   0.002   0.085   0.201   2.479   3.047
  -121.11    38.81    2024   0.140   0.033   0.069   0.001   0.083   0.179   2.435   2.939
  -121.11    38.81    2025   0.172   0.192   0.064   0.001   0.076   0.158   2.353   3.016
  -121.11    38.81    2026   0.139   0.184   0.426   0.003   0.083   0.285   2.301   3.421
  -121.11    38.81    2027   0.102   0.030   0.064   0.002   0.077   0.360   2.583   3.219
  -121.11    38.81    2028   0.131   0.020   0.062   0.001   0.067   0.297   2.501   3.078
  -121.11    38.81    2029   0.173   0.020   0.038   0.001   0.066   0.245   2.428   2.971
  -121.11    38.81    2030   0.189   0.011   0.041   0.001   0.075   0.198   2.322   2.837
  -121.11    38.81    2031   0.189   0.002   0.001   0.001   0.084   0.157   2.226   2.661
  -121.11    38.81    2032   0.176   0.034   0.073   0.005   0.098   0.127   2.129   2.641
  -121.11    38.81    2033   0.147   0.023   0.140   0.003   0.096   0.129   2.094   2.631
  -121.11    38.81    2034   0.130   0.016   0.036   0.001   0.082   0.112   2.098   2.475
  -121.11    38.81    2035   0.158   0.029   0.037   0.001   0.074   0.098   2.017   2.415
  -121.11    38.81    2036   0.156   0.030   0.102   0.001   0.068   0.094   1.922   2.374
  -121.11    38.81    2037   0.144   0.004   0.003   0.001   0.067   0.095   1.907   2.221
  -121.11    38.81    2038   0.159   0.033   0.075   0.001   0.064   0.073   1.796   2.201
  -121.11    38.81    2039   0.160   0.026   0.076   0.001   0.064   0.081   1.759   2.167
  -121.11    38.81    2040   0.139   0.066   0.122   0.001   0.063   0.080   1.723   2.194
  -121.11    38.81    2041   0.162   0.087   0.111   0.001   0.061   0.114   1.740   2.277
  -121.11    38.81    2042   0.161   0.051   0.114   0.001   0.062   0.156   1.742   2.286
  -121.11    38.81    2043   0.171   0.040   0.062   0.001   0.064   0.157   1.747   2.242
  -121.11    38.81    2044   0.157   0.058   0.090   0.001   0.064   0.145   1.695   2.209
  -121.11    38.81    2045   0.153   0.020   0.024   0.002   0.066   0.159   1.688   2.111
  -121.11    38.81    2046   0.153   0.009   0.010   0.002   0.068   0.138   1.621   2.000
  -121.11    38.81    2047   0.137   0.049   0.104   0.001   0.065   0.108   1.531   1.995
  -121.11    38.81    2048   0.146   0.020   0.026   0.001   0.059   0.118   1.532   1.903
  -121.11    38.81    2049   0.143   0.023   0.025   0.001   0.056   0.099   1.454   1.799
  -121.11    38.81    2050   0.157   0.054   0.097   0.001   0.054   0.088   1.380   1.831
  -121.11    38.81    2051   0.142   0.023   0.043   0.001   0.054   0.106   1.379   1.746
  -121.11    38.81    2052   0.147   0.018   0.019   0.001   0.054   0.095   1.333   1.667
  -121.11    38.81    2053   0.163   0.038   0.070   0.003   0.061   0.090   1.286   1.711
  -121.11    38.81    2054   0.116   0.006   0.007   0.002   0.066   0.101   1.285   1.581
  -121.11    38.81    2055   0.111   0.032   0.090   0.000   0.055   0.074   1.201   1.564
  -121.11    38.81    2056   0.133   0.024   0.036   0.000   0.047   0.077   1.203   1.521
  -121.11    38.81    2057   0.153   0.020   0.036   0.000   0.045   0.071   1.149   1.474
  -121.11    38.81    2058   0.140   0.035   0.071   0.000   0.047   0.065   1.100   1.458
  -121.11    38.81    2059   0.154   0.031   0.045   0.000   0.047   0.074   1.092   1.442
  -121.11    38.81    2060   0.150   0.007   0.010   0.001   0.053   0.079   1.069   1.369
  -121.11    38.81    2061   0.127   0.022   0.029   0.000   0.051   0.060   1.002   1.292
  -121.11    38.81    2062   0.149   0.029   0.072   0.000   0.046   0.058   0.956   1.311
  -121.11    38.81    2063   0.155   0.030   0.059   0.001   0.049   0.065   0.963   1.321
  -121.11    38.81    2064   0.164   0.011   0.057   0.000   0.048   0.067   0.945   1.293
  -121.11    38.81    2065   0.126   0.021   0.038   0.000   0.051   0.055   0.932   1.224
  -121.11    38.81    2066   0.133   0.014   0.023   0.000   0.046   0.054   0.899   1.168
  -121.11    38.81    2067   0.160   0.007   0.010   0.001   0.048   0.050   0.864   1.140
  -121.11    38.81    2068   0.132   0.032   0.097   0.000   0.048   0.039   0.808   1.157
  -121.11    38.81    2069   0.132   0.001   0.002   0.000   0.046   0.053   0.842   1.076
  -121.11    38.81    2070   0.153   0.033   0.056   0.000   0.045   0.037   0.783   1.108
  -121.11    38.81    2071   0.148   0.016   0.054   0.001   0.054   0.056   0.794   1.125
  -121.11    38.81    2072   0.125   0.016   0.041   0.000   0.052   0.052   0.789   1.076
  -121.11    38.81    2073   0.137   0.000   0.001   0.000   0.044   0.047   0.764   0.993
  -121.11    38.81    2074   0.132   0.026   0.105   0.000   0.040   0.030   0.700   1.033
  -121.11    38.81    2075   0.137   0.017   0.050   0.000   0.039   0.040   0.745   1.028
  -121.11    38.81    2076   0.155   0.011   0.038   0.000   0.038   0.039   0.730   1.010
  -121.11    38.81    2077   0.140   0.231   0.580   0.000   0.042   0.034   0.710   1.736
  -121.11    38.81    2078   0.140   0.186   0.445   0.000   0.042   0.207   1.206   2.226
  -121.11    38.81    2079   0.129   0.007   0.025   0.000   0.043   0.289   1.539   2.031
  -121.11    38.81    2080   0.158   0.018   0.075   0.000   0.040   0.200   1.442   1.934
  -121.11    38.81    2081   0.197   0.012   0.037   0.000   0.045   0.146   1.397   1.834
  -121.11    38.81    2082   0.215   0.014   0.085   0.000   0.056   0.105   1.319   1.794
  -121.11    38.81    2083   0.196   0.013   0.040   0.000   0.065   0.081   1.297   1.692
  -121.11    38.81    2084   0.168   0.007   0.042   0.000   0.062   0.062   1.221   1.563
  -121.11    38.81    2085   0.163   0.032   0.177   0.000   0.060   0.047   1.169   1.649
  -121.11    38.81    2086   0.164   0.014   0.100   0.000   0.053   0.055   1.239   1.625
  -121.11    38.81    2087   0.133   0.007   0.047   0.000   0.048   0.045   1.223   1.502
  -121.11    38.81    2088   0.146   0.025   0.121   0.000   0.041   0.034   1.158   1.525
  -121.11    38.81    2089   0.149   0.022   0.118   0.000   0.038   0.040   1.166   1.533
  -121.11    38.81    2090   0.147   0.025   0.147   0.000   0.039   0.042   1.174   1.574
  -121.11    38.81    2091   0.149   0.033   0.238   0.000   0.035   0.077   1.502   2.036
  -121.11    38.81    2092   0.141   0.021   0.115   0.000   0.038   0.090   1.629   2.035
  -121.11    38.81    2093   0.150   0.004   0.003   0.000   0.039   0.075   1.604   1.875
  -121.11    38.81    2094   0.164   0.009   0.050   0.000   0.038   0.049   1.459   1.770
  -121.11    38.81    2095   0.150   0.016   0.082   0.000   0.040   0.038   1.376   1.701
  -121.11    38.81    2096   0.142   0.008   0.018   0.000   0.039   0.036   1.332   1.577
  -121.11    38.81    2097   0.156   0.016   0.061   0.000   0.038   0.029   1.230   1.530
  -121.11    38.81    2098   0.133   0.011   0.042   0.000   0.034   0.066   1.345   1.631
  -121.11    38.81    2099   0.140   0.013   0.061   0.000   0.034   0.050   1.262   1.560
  -121.11    38.77    1950   0.097   0.010   0.020   0.003   0.064   0.043   1.229   1.465
  -121.11    38.77    1951   0.107   0.013   0.037   0.002   0.061   0.043   1.191   1.453
  -121.11    38.77    1952   0.128   0.020   0.083   0.002   0.060   0.045   1.172   1.510
  -121.11    38.77    1953   0.110   0.006   0.155   0.003   0.064   0.053   1.199   1.589
  -121.11    38.77    1954   0.129   0.005   0.017   0.002   0.063   0.047   1.294   1.558
  -121.11    38.77    1955   0.119   0.004   0.009   0.003   0.066   0.043   1.254   1.498
  -121.11    38.77    1956   0.104   0.008   0.058   0.002   0.066   0.037   1.202   1.476
  -121.11    38.77    1957   0.120   0.009   0.109   0.002   0.062   0.036   1.200   1.537
  -121.11    38.77    1958   0.107   0.002   0.003   0.003   0.065   0.037   1.254   1.471
  -121.11    38.77    1959   0.126   0.005   0.015   0.002   0.063   0.031   1.199   1.441
  -121.11    38.77    1960   0.108   0.000   0.001   0.003   0.066   0.029   1.158   1.364
  -121.11    38.77    1961   0.149   0.168   1.363   0.002   0.064   0.023   1.106   2.875
  -121.11    38.77    1962   0.081   0.008   0.021   0.003   0.071   0.164   2.379   2.728
  -121.11    38.77    1963   0.089   0.010   0.036   0.002   0.064   0.131   2.278   2.611
  -121.11    38.77    1964   0.155   0.009   0.045   0.003   0.062   0.115   2.219   2.608
  -121.11    38.77    1965   0.108   0.015   0.062   0.004   0.073   0.101   2.169   2.532
  -121.11    38.77    1966   0.121   0.008   0.038   0.002   0.071   0.093   2.129   2.462
  -121.11    38.77    1967   0.149   0.005   0.013   0.002   0.073   0.080   2.069   2.391
  -121.11    38.77    1968   0.119   0.012   0.049   0.003   0.078   0.068   1.990   2.320
  -121.11    38.77    1969   0.115   0.003   0.008   0.002   0.075   0.065   1.945   2.214
  -121.11    38.77    1970   0.126   0.002   0.001   0.002   0.072   0.053   1.858   2.114
  -121.11    38.77    1971   0.123   0.001   0.001   0.002   0.071   0.042   1.769   2.009
  -121.11    38.77    1972   0.124   0.003   0.002   0.002   0.071   0.034   1.687   1.923
  -121.11    38.77    1973   0.136   0.009   0.025   0.002   0.070   0.029   1.606   1.878
  -121.11    38.77    1974   0.168   0.018   0.064   0.002   0.071   0.030   1.550   1.904
  -121.11    38.77    1975   0.119   0.020   0.044   0.003   0.078   0.040   1.540   1.845
  -121.11    38.77    1976   0.114   0.015   0.041   0.002   0.073   0.048   1.505   1.797
  -121.11    38.77    1977   0.130   0.012   0.078   0.003   0.071   0.051   1.478   1.823
  -121.11    38.77    1978   0.131   0.014   0.040   0.003   0.073   0.052   1.488   1.801
  -121.11    38.77    1979   0.123   0.007   0.013   0.003   0.075   0.053   1.461   1.736
  -121.11    38.77    1980   0.107   0.006   0.026   0.002   0.071   0.047   1.401   1.661
  -121.11    38.77    1981   0.105   0.029   0.076   0.002   0.068   0.042   1.359   1.680
  -121.11    38.77    1982   0.135   0.004   0.011   0.002   0.065   0.059   1.371   1.646
  -121.11    38.77    1983   0.170   0.357   1.148   0.003   0.068   0.050   1.318   3.114
  -121.11    38.77    1984   0.093   0.005   0.011   0.003   0.076   0.344   2.366   2.898
  -121.11    38.77    1985   0.097   0.005   0.013   0.002   0.068   0.264   2.255   2.704
  -121.11    38.77    1986   0.177   0.042   0.092   0.002   0.063   0.213   2.162   2.751
  -121.11    38.77    1987   0.153   0.027   0.067   0.004   0.078   0.206   2.154   2.689
  -121.11    38.77    1988   0.166   0.018   0.107   0.003   0.084   0.188   2.123   2.689
  -121.11    38.77    1989   0.143   0.003   0.003   0.004   0.092   0.167   2.135   2.546
  -121.11    38.77    1990   0.130   0.019   0.186   0.003   0.088   0.133   2.037   2.596
  -121.11    38.77    1991   0.122   0.069   0.191   0.002   0.082   0.120   2.116   2.703
  -121.11    38.77    1992   0.135   0.029   0.054   0.002   0.078   0.155   2.204   2.658
  -121.11    38.77    1993   0.142   0.035   0.044   0.003   0.079   0.149   2.159   2.611
