      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.85    1997   4.638   3.090   8.558    16.287
  -121.11    38.85    1998   4.784   2.960   8.530    16.274
  -121.11    38.85    1999   4.864   3.027   8.496    16.388
  -121.11    38.85    2000   4.904   3.022   8.482    16.408
  -121.11    38.85    2001   5.118   2.921   8.473    16.512
  -121.11    38.85    2002   5.231   2.825   8.449    16.505
  -121.11    38.85    2003   5.194   2.725   8.441    16.361
  -121.11    38.85    2004   5.275   2.757   8.426    16.458
  -121.11    38.85    2005   5.372   2.752   8.408    16.532
  -121.11    38.85    2006   5.600   2.739   8.388    16.727
  -121.11    38.85    2007   5.597   2.853   8.377    16.827
