      Lon      Lat    Year    Surf   Drain    Base   Total
  -121.11    38.77    1981   336.8     0.0     0.2   337.1
  -121.11    38.77    1982   157.4     0.0     0.2   157.7
  -121.11    38.77    1983   143.1     0.0     0.0   143.2
  -121.11    38.77    1984   216.4     0.0     0.1   216.5
  -121.11    38.77    1985    96.6     0.0     0.7    97.3
  -121.11    38.77    1986   133.7     0.0     2.9   136.6
  -121.11    38.77    1987   292.2     3.9     3.4   299.5
  -121.11    38.77    1988    22.2     0.0     0.4    22.6
  -121.11    38.77    1989    68.1     0.0     0.0    68.1
  -121.11    38.77    1990   125.6     0.0     0.0   125.6
  -121.11    38.77    1991   309.7     0.0     0.1   309.7
  -121.11    38.77    1992   394.2     0.0     0.1   394.3
  -121.11    38.77    1993   379.0     0.0     1.3   380.3
  -121.11    38.77    1994    58.7     0.0     0.0    58.7
  -121.11    38.77    1995    70.6     0.0     0.0    70.6
  -121.11    38.77    1996    56.6     0.0     0.0    56.6
  -121.11    38.77    1997     0.0     0.0     0.0     0.0
  -121.11    38.77    1998   168.3     0.0     0.0   168.3
  -121.11    38.77    1999     0.0     0.0     0.0     0.0
  -121.11    38.77    2000   178.4     0.0     0.1   178.5
  -121.11    38.77    2001   278.5     0.0     0.4   278.9
  -121.11    38.77    2002   116.7     0.0     0.0   116.7
  -121.11    38.77    2003   350.0     0.0     0.0   350.0
  -121.11    38.77    2004   126.7     0.0     0.1   126.8
  -121.11    38.77    2005   298.7     0.0     0.0   298.7
  -121.11    38.77    2006   358.1     0.0     0.4   358.5
  -121.11    38.77    2007   427.3     0.0     0.0   427.3
  -121.11    38.77    2008   245.3     0.0     0.2   245.4
  -121.11    38.77    2009    19.6     0.0     0.9    20.6
  -121.11    38.77    2010   475.8    26.9     2.6   505.3
  -121.11    38.77    2011   354.7    13.1     8.0   375.8
  -121.11    38.77    2012    43.8     0.0     0.5    44.3
  -121.11    38.77    2013   270.5     0.0     1.1   271.6
  -121.11    38.77    2014     0.0     0.0     0.0     0.0
  -121.11    38.77    2015    63.9     0.0     0.0    63.9
  -121.11    38.77    2016   133.5     0.0     0.0   133.5
  -121.11    38.77    2017   170.6     0.0     0.0   170.6
  -121.11    38.77    2018     0.0     0.0     0.0     0.0
  -121.11    38.77    2019    48.8     0.0     0.0    48.8
  -121.11    38.77    2020    75.1     0.0     0.0    75.1
  -121.11    38.77    2021    82.8     0.0     0.0    82.8
  -121.11    38.77    2022     0.0     0.0     0.0     0.0
  -121.11    38.77    2023   179.5     0.0     0.0   179.5
  -121.11    38.77    2024   196.9     0.0     0.0   196.9
  -121.11    38.77    2025   474.8     0.0     0.2   475.0
  -121.11    38.77    2026     1.8     0.0     0.0     1.8
  -121.11    38.77    2027    86.1     0.0     0.0    86.1
  -121.11    38.77    2028   120.2     0.0     0.0   120.3
  -121.11    38.77    2029   341.6     0.0     0.1   341.6
  -121.11    38.77    2030   129.3     0.0     0.2   129.5
  -121.11    38.77    2031    76.2     0.0     0.0    76.2
  -121.11    38.77    2032     2.2     0.0     0.0     2.2
  -121.11    38.77    2033    57.3     0.0     0.0    57.3
  -121.11    38.77    2034    35.8     0.0     0.0    35.8
  -121.11    38.77    2035   172.4     0.0     0.0   172.5
  -121.11    38.77    2036    49.6     0.0     0.0    49.6
  -121.11    38.77    2037     3.3     0.0     0.0     3.3
  -121.11    38.77    2038    47.5     0.0     0.0    47.6
  -121.11    38.77    2039   408.2     0.0     0.0   408.2
  -121.11    38.77    2040   449.8     0.0     0.1   449.8
  -121.11    38.77    2041   407.7     0.0     0.2   407.9
  -121.11    38.77    2042   588.2     0.0     0.2   588.4
  -121.11    38.77    2043   161.8     0.0     0.0   161.8
  -121.11    38.77    2044   375.7     0.0     0.2   376.0
  -121.11    38.77    2045   305.6     0.0     1.7   307.3
  -121.11    38.77    2046     5.5     2.3     0.6     8.4
  -121.11    38.77    2047   201.4    11.1     2.5   215.0
  -121.11    38.77    2048   328.6    36.6     3.7   368.9
  -121.11    38.77    2049   297.5    25.6     4.2   327.2
  -121.11    38.77    2050   228.0     6.6     5.2   239.7
  -121.11    38.77    2051   359.0     0.0     2.9   361.9
  -121.11    38.77    2052   266.8     0.0     1.8   268.6
  -121.11    38.77    2053    12.5     0.0     0.0    12.5
  -121.11    38.77    2054     0.0     0.0     0.0     0.0
  -121.11    38.77    2055    64.6     0.0     0.0    64.6
  -121.11    38.77    2056   786.9     0.0     0.5   787.4
  -121.11    38.77    2057   343.1     0.0     1.1   344.2
  -121.11    38.77    2058     3.3     0.0     0.0     3.3
  -121.11    38.77    2059    67.4     0.0     0.0    67.5
  -121.11    38.77    2060   167.7     0.0     0.0   167.7
  -121.11    38.77    2061   182.1     0.0     0.0   182.1
  -121.11    38.77    2062    37.9     0.0     0.0    37.9
  -121.11    38.77    2063   242.2     0.0     0.0   242.3
  -121.11    38.77    2064    90.4     0.0     0.0    90.5
  -121.11    38.77    2065   489.0     0.0     0.1   489.1
  -121.11    38.77    2066    50.6     0.0     0.0    50.6
  -121.11    38.77    2067     0.0     0.0     0.0     0.0
  -121.11    38.77    2068   137.1     0.0     0.1   137.2
  -121.11    38.77    2069    15.5     0.0     0.0    15.5
  -121.11    38.77    2070    72.2     0.0     0.0    72.3
  -121.11    38.77    2071     0.0     0.0     0.0     0.0
  -121.11    38.77    2072   419.5     0.0     0.0   419.5
  -121.11    38.77    2073   229.9     0.0     0.6   230.5
  -121.11    38.77    2074    44.4     0.0     0.3    44.7
  -121.11    38.77    2075   313.0     0.0     0.4   313.4
  -121.11    38.77    2076   174.4     1.5     2.5   178.3
  -121.11    38.77    2077    46.6    15.8     1.5    63.8
  -121.11    38.77    2078   270.0     0.0     2.4   272.4
  -121.11    38.77    2079   255.8     3.3     2.0   261.0
  -121.11    38.77    2080   600.0     2.5     2.9   605.4
  -121.11    38.77    2081   664.8     4.0     5.2   674.0
  -121.11    38.77    2082   204.8     0.0     2.4   207.2
  -121.11    38.77    2083     0.0     0.0     0.0     0.0
  -121.11    38.77    2084   150.8     0.0     0.0   150.8
  -121.11    38.77    2085   401.2     0.0     0.1   401.3
  -121.11    38.77    2086   227.8     0.0     0.6   228.4
  -121.11    38.77    2087   164.7     0.0     0.2   164.9
  -121.11    38.77    2088   178.0     0.0     0.6   178.6
  -121.11    38.77    2089   236.1     0.0     0.5   236.6
  -121.11    38.77    2090    51.5     0.0     0.0    51.5
  -121.11    38.77    2091   360.4     0.0     0.3   360.7
  -121.11    38.77    2092   373.9     0.0     0.9   374.8
  -121.11    38.77    2093   402.2     0.0     4.4   406.6
  -121.11    38.77    2094   211.4     0.0     7.1   218.5
  -121.11    38.77    2095   143.1     0.0     1.8   144.8
  -121.11    38.77    2096   251.9     0.0     1.6   253.4
  -121.11    38.77    2097   679.0     2.9    13.2   695.1
  -121.11    38.77    2098     0.0     0.0     0.0     0.0
  -121.11    38.77    2099   115.6     0.0     1.5   117.1
  -121.11    38.73    1950    88.6     0.0     0.0    88.6
  -121.11    38.73    1951    41.2     0.0     0.2    41.3
  -121.11    38.73    1952   177.1     0.0     0.0   177.1
  -121.11    38.73    1953   175.3     0.0     3.8   179.1
  -121.11    38.73    1954    89.4    42.1     6.4   137.9
  -121.11    38.73    1955    90.9    15.3     0.9   107.1
  -121.11    38.73    1956   143.5     8.7     5.1   157.2
  -121.11    38.73    1957    25.7     0.8     1.6    28.0
  -121.11    38.73    1958   289.3    15.3    12.0   316.6
  -121.11    38.73    1959    45.5     0.6     1.3    47.4
  -121.11    38.73    1960   189.4    11.5     5.7   206.6
  -121.11    38.73    1961    42.1     0.0     1.8    44.0
  -121.11    38.73    1962   308.3     6.4     6.7   321.3
  -121.11    38.73    1963   431.4     3.7     7.7   442.8
  -121.11    38.73    1964     4.6     0.0     0.0     4.6
  -121.11    38.73    1965    51.5     0.0     0.0    51.5
  -121.11    38.73    1966     2.9     0.0     0.0     2.9
  -121.11    38.73    1967    33.9     0.0     0.0    34.0
  -121.11    38.73    1968     6.6     0.0     0.0     6.6
  -121.11    38.73    1969   217.1     0.0     0.2   217.4
  -121.11    38.73    1970   207.3     0.0     1.4   208.7
  -121.11    38.73    1971    88.1     0.0     0.1    88.2
  -121.11    38.73    1972   578.8     0.0     1.0   579.7
  -121.11    38.73    1973   153.5     0.0     2.4   155.9
  -121.11    38.73    1974   202.5     0.0     1.0   203.5
  -121.11    38.73    1975     0.4     0.0     0.0     0.4
  -121.11    38.73    1976    87.7    28.9     5.2   121.8
  -121.11    38.73    1977   343.5    23.8     5.8   373.2
  -121.11    38.73    1978   189.7    13.8     5.9   209.4
  -121.11    38.73    1979   496.3     5.3     6.7   508.3
  -121.11    38.73    1980   418.3     0.0     0.5   418.7
  -121.11    38.73    1981   418.7     0.0     4.5   423.2
  -121.11    38.73    1982   172.1     0.0     2.4   174.5
  -121.11    38.73    1983   171.4     0.0     1.0   172.3
  -121.11    38.73    1984   392.7    28.1     5.9   426.7
  -121.11    38.73    1985    76.8    21.2     3.0   101.0
  -121.11    38.73    1986   223.8    10.9     7.7   242.4
  -121.11    38.73    1987   285.2    20.0     7.8   312.9
  -121.11    38.73    1988    98.2    25.0     3.7   126.8
  -121.11    38.73    1989    96.3    20.5     3.9   120.7
  -121.11    38.73    1990   239.3     4.6     3.9   247.8
  -121.11    38.73    1991   369.7     9.9    11.2   390.8
  -121.11    38.73    1992   483.0    60.9    19.8   563.7
  -121.11    38.73    1993   324.7    44.2    37.5   406.5
  -121.11    38.73    1994    90.0    10.6     3.1   103.7
  -121.11    38.73    1995   210.4    31.8     4.9   247.0
  -121.11    38.73    1996   106.9    23.4     6.3   136.6
  -121.11    38.73    1997     0.0     0.0     0.0     0.0
  -121.11    38.73    1998   265.4     0.0     3.5   268.9
  -121.11    38.73    1999    71.5     0.0     0.0    71.5
  -121.11    38.73    2000   260.0     0.0     3.1   263.1
  -121.11    38.73    2001   284.5     0.0     5.1   289.5
  -121.11    38.73    2002   156.2     0.0     0.3   156.5
  -121.11    38.73    2003   449.0     0.0     0.5   449.5
  -121.11    38.73    2004   142.5     0.0     1.9   144.5
  -121.11    38.73    2005   428.6     0.0     0.4   429.0
  -121.11    38.73    2006   379.7     0.0    14.7   394.4
  -121.11    38.73    2007   576.3     0.0     1.5   577.9
  -121.11    38.73    2008   291.7     0.0     4.0   295.7
  -121.11    38.73    2009    51.2     0.0     0.2    51.4
  -121.11    38.73    2010   619.7     0.0     6.2   625.9
  -121.11    38.73    2011   393.6     0.0     8.4   402.0
  -121.11    38.73    2012   129.3     0.0     0.4   129.6
  -121.11    38.73    2013   281.4     0.0     6.3   287.7
  -121.11    38.73    2014    65.9     0.0     0.2    66.1
  -121.11    38.73    2015   150.4     0.0     0.4   150.8
  -121.11    38.73    2016   190.5     0.0     1.2   191.6
  -121.11    38.73    2017   264.7     0.0     1.5   266.2
  -121.11    38.73    2018     0.0     0.0     0.0     0.0
  -121.11    38.73    2019    97.5     0.0     0.2    97.7
  -121.11    38.73    2020   116.5     0.0     0.4   116.9
  -121.11    38.73    2021   183.2     0.0     0.0   183.2
  -121.11    38.73    2022    44.0     0.0     0.0    44.0
  -121.11    38.73    2023   225.7     0.0     1.9   227.5
  -121.11    38.73    2024   288.0     0.0     0.4   288.4
  -121.11    38.73    2025   437.8     0.0     6.3   444.1
  -121.11    38.73    2026    24.1     0.0     0.1    24.2
  -121.11    38.73    2027   159.8     0.0     0.0   159.8
  -121.11    38.73    2028   144.2     0.0     1.4   145.6
  -121.11    38.73    2029   406.5     0.0     3.7   410.2
  -121.11    38.73    2030   185.8     0.0     3.5   189.3
  -121.11    38.73    2031    84.1     0.0     0.8    84.9
  -121.11    38.73    2032    41.9     0.0     0.0    42.0
  -121.11    38.73    2033   162.0     0.0     0.0   162.1
  -121.11    38.73    2034    91.5     0.0     0.3    91.8
  -121.11    38.73    2035   146.9     0.0     1.6   148.5
  -121.11    38.73    2036   163.5    39.0     6.4   208.9
  -121.11    38.73    2037    36.6    13.6     1.3    51.5
  -121.11    38.73    2038    37.5    18.5     2.8    58.8
  -121.11    38.73    2039   529.1     4.0     2.9   536.1
  -121.11    38.73    2040   566.9     0.0     5.6   572.5
  -121.11    38.73    2041   433.6     0.0     8.8   442.4
  -121.11    38.73    2042   674.2     0.0     9.3   683.4
  -121.11    38.73    2043   264.3     0.0     1.3   265.6
  -121.11    38.73    2044   473.8     0.0     7.4   481.2
  -121.11    38.73    2045   334.2     0.0     3.4   337.6
  -121.11    38.73    2046    86.9     0.0     0.0    86.9
  -121.11    38.73    2047   309.7     0.0     2.5   312.2
  -121.11    38.73    2048   374.1    33.2     4.5   411.8
  -121.11    38.73    2049   293.0    27.5     8.6   329.0
  -121.11    38.73    2050   308.0    11.7     5.1   324.8
  -121.11    38.73    2051   380.6    13.3     7.4   401.3
  -121.11    38.73    2052   335.4     0.0     3.1   338.5
  -121.11    38.73    2053    43.8     0.0     0.1    43.9
  -121.11    38.73    2054     0.0     0.0     0.0     0.0
  -121.11    38.73    2055   203.0     0.0     0.3   203.2
  -121.11    38.73    2056   769.1     0.0    15.3   784.4
  -121.11    38.73    2057   342.1    22.4    21.1   385.5
  -121.11    38.73    2058   109.2     0.0     0.2   109.4
  -121.11    38.73    2059    60.5     0.0     1.8    62.3
  -121.11    38.73    2060   273.7     0.0     0.0   273.7
  -121.11    38.73    2061   250.6     0.0     0.3   250.9
  -121.11    38.73    2062    35.0     0.0     1.3    36.3
  -121.11    38.73    2063   405.8     0.0     0.7   406.5
  -121.11    38.73    2064   154.6     0.0     1.6   156.2
  -121.11    38.73    2065   492.6    20.9    11.0   524.6
  -121.11    38.73    2066   158.2    17.2     1.4   176.8
  -121.11    38.73    2067    64.6     0.0     0.7    65.3
  -121.11    38.73    2068   180.9    15.1    10.2   206.3
  -121.11    38.73    2069    82.7     0.0     0.3    83.0
  -121.11    38.73    2070   108.4     0.0     1.8   110.1
  -121.11    38.73    2071    64.5     0.0     0.0    64.5
  -121.11    38.73    2072   554.0     0.0     0.5   554.5
  -121.11    38.73    2073   271.4     0.0    13.5   285.0
  -121.11    38.73    2074    72.9     0.0     3.9    76.7
  -121.11    38.73    2075   384.9     1.7     5.5   392.0
  -121.11    38.73    2076   240.2     8.1     2.3   250.6
  -121.11    38.73    2077    48.2     1.8     1.0    51.0
  -121.11    38.73    2078   301.1     4.6     4.2   310.0
  -121.11    38.73    2079   348.9     5.6     5.8   360.3
  -121.11    38.73    2080   607.6     7.3    11.1   625.9
  -121.11    38.73    2081   652.2     9.8    14.0   676.1
  -121.11    38.73    2082   269.0     0.0     0.8   269.8
  -121.11    38.73    2083    53.4     5.3     0.7    59.5
  -121.11    38.73    2084   258.4     9.3     1.0   268.8
  -121.11    38.73    2085   384.8    10.7     6.7   402.2
  -121.11    38.73    2086   274.8    42.5    12.6   329.9
  -121.11    38.73    2087   251.3     9.2     3.7   264.2
  -121.11    38.73    2088   202.7     5.6     7.8   216.1
  -121.11    38.73    2089   217.1     5.8     3.2   226.1
  -121.11    38.73    2090   151.2     0.0     0.1   151.2
  -121.11    38.73    2091   389.0     0.0     3.0   392.0
  -121.11    38.73    2092   423.5     0.0    10.4   433.8
  -121.11    38.73    2093   409.7    34.9    17.2   461.8
  -121.11    38.73    2094   260.3    47.2    11.0   318.5
  -121.11    38.73    2095   212.8    11.0     2.6   226.3
  -121.11    38.73    2096   309.3     0.4     1.2   310.9
  -121.11    38.73    2097   700.4    26.8    21.1   748.3
  -121.11    38.73    2098    13.8     0.0     0.8    14.6
  -121.11    38.73    2099   217.2     0.0     1.1   218.4
  -121.06    38.85    1950    60.3     0.0     0.0    60.3
  -121.06    38.85    1951    83.7     0.0     0.0    83.7
  -121.06    38.85    1952   204.4     0.0     0.0   204.4
  -121.06    38.85    1953   212.8     0.0     0.6   213.3
  -121.06    38.85    1954   112.2     0.0     0.1   112.3
  -121.06    38.85    1955    81.6     0.0     0.0    81.6
  -121.06    38.85    1956   175.9     0.0     0.1   176.1
  -121.06    38.85    1957    61.8     0.0     1.5    63.3
  -121.06    38.85    1958   318.8    25.0     4.9   348.8
  -121.06    38.85    1959    44.6     0.0     0.8    45.5
  -121.06    38.85    1960   250.5     0.0     1.2   251.6
  -121.06    38.85    1961    71.6     0.0     0.1    71.7
