      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.15    38.73    2027   0.051   0.007   0.048   0.002   0.037   0.028   0.881   1.055
  -121.15    38.73    2028   0.042   0.002   0.006   0.002   0.037   0.030   0.894   1.011
  -121.15    38.73    2029   0.049   0.004   0.014   0.002   0.035   0.026   0.867   0.996
  -121.15    38.73    2030   0.054   0.002   0.006   0.002   0.035   0.025   0.846   0.970
  -121.15    38.73    2031   0.061   0.005   0.013   0.002   0.035   0.022   0.816   0.953
  -121.15    38.73    2032   0.065   0.001   0.002   0.003   0.039   0.023   0.799   0.931
  -121.15    38.73    2033   0.057   0.004   0.009   0.002   0.040   0.019   0.769   0.901
  -121.15    38.73    2034   0.052   0.002   0.003   0.001   0.039   0.019   0.743   0.859
  -121.15    38.73    2035   0.067   0.013   0.164   0.002   0.039   0.017   0.718   1.021
  -121.15    38.73    2036   0.067   0.004   0.015   0.001   0.038   0.024   0.841   0.990
  -121.15    38.73    2037   0.085   0.134   0.450   0.001   0.040   0.023   0.818   1.553
  -121.15    38.73    2038   0.059   0.015   0.045   0.002   0.045   0.132   1.216   1.514
  -121.15    38.73    2039   0.086   0.035   0.009   0.002   0.042   0.107   1.195   1.476
  -121.15    38.73    2040   0.053   0.002   0.002   0.001   0.044   0.112   1.144   1.359
  -121.15    38.73    2041   0.060   0.013   0.020   0.001   0.041   0.084   1.090   1.309
  -121.15    38.73    2042   0.096   0.014   0.027   0.002   0.041   0.081   1.065   1.325
  -121.15    38.73    2043   0.089   0.013   0.018   0.002   0.048   0.077   1.044   1.291
  -121.15    38.73    2044   0.091   0.020   0.035   0.002   0.052   0.073   1.016   1.289
  -121.15    38.73    2045   0.087   0.005   0.009   0.003   0.057   0.078   1.009   1.247
  -121.15    38.73    2046   0.079   0.014   0.131   0.002   0.058   0.067   0.974   1.324
  -121.15    38.73    2047   0.066   0.018   0.045   0.002   0.056   0.065   1.059   1.312
  -121.15    38.73    2048   0.075   0.137   0.712   0.001   0.051   0.067   1.052   2.094
  -121.15    38.73    2049   0.051   0.003   0.004   0.001   0.048   0.168   1.686   1.960
  -121.15    38.73    2050   0.060   0.025   0.041   0.001   0.041   0.125   1.591   1.884
  -121.15    38.73    2051   0.097   0.010   0.013   0.001   0.040   0.124   1.564   1.849
  -121.15    38.73    2052   0.089   0.009   0.012   0.002   0.049   0.106   1.504   1.770
  -121.15    38.73    2053   0.088   0.003   0.004   0.003   0.055   0.096   1.459   1.708
  -121.15    38.73    2054   0.083   0.010   0.018   0.002   0.055   0.078   1.395   1.640
  -121.15    38.73    2055   0.070   0.007   0.013   0.001   0.053   0.069   1.342   1.555
  -121.15    38.73    2056   0.076   0.037   0.061   0.001   0.047   0.058   1.283   1.563
  -121.15    38.73    2057   0.084   0.020   0.065   0.001   0.047   0.077   1.281   1.576
  -121.15    38.73    2058   0.087   0.007   0.005   0.001   0.049   0.077   1.283   1.510
  -121.15    38.73    2059   0.081   0.021   0.038   0.002   0.051   0.067   1.230   1.489
  -121.15    38.73    2060   0.074   0.005   0.006   0.001   0.050   0.071   1.208   1.415
  -121.15    38.73    2061   0.062   0.011   0.021   0.001   0.047   0.059   1.152   1.353
  -121.15    38.73    2062   0.069   0.016   0.022   0.001   0.040   0.053   1.102   1.303
  -121.15    38.73    2063   0.082   0.036   0.069   0.001   0.042   0.056   1.073   1.359
  -121.15    38.73    2064   0.077   0.010   0.018   0.001   0.041   0.072   1.077   1.295
  -121.15    38.73    2065   0.071   0.015   0.018   0.001   0.043   0.065   1.043   1.257
  -121.15    38.73    2066   0.075   0.040   0.068   0.001   0.041   0.063   1.008   1.295
  -121.15    38.73    2067   0.071   0.010   0.021   0.001   0.043   0.084   1.027   1.259
  -121.15    38.73    2068   0.062   0.017   0.030   0.001   0.040   0.071   0.989   1.210
  -121.15    38.73    2069   0.065   0.012   0.016   0.001   0.037   0.069   0.965   1.165
  -121.15    38.73    2070   0.068   0.009   0.016   0.001   0.036   0.063   0.930   1.122
  -121.15    38.73    2071   0.072   0.015   0.040   0.001   0.038   0.057   0.904   1.128
  -121.15    38.73    2072   0.061   0.006   0.012   0.001   0.037   0.056   0.892   1.064
  -121.15    38.73    2073   0.067   0.027   0.036   0.000   0.030   0.044   0.841   1.045
  -121.15    38.73    2074   0.079   0.036   0.086   0.001   0.030   0.054   0.826   1.113
  -121.15    38.73    2075   0.071   0.001   0.002   0.001   0.034   0.074   0.867   1.051
  -121.15    38.73    2076   0.073   0.032   0.070   0.001   0.035   0.057   0.822   1.090
  -121.15    38.73    2077   0.065   0.002   0.003   0.001   0.037   0.072   0.851   1.032
  -121.15    38.73    2078   0.062   0.010   0.023   0.001   0.034   0.055   0.806   0.991
  -121.15    38.73    2079   0.066   0.019   0.038   0.000   0.029   0.047   0.771   0.969
  -121.15    38.73    2080   0.079   0.024   0.053   0.000   0.028   0.049   0.758   0.992
  -121.15    38.73    2081   0.080   0.063   0.121   0.000   0.030   0.057   0.763   1.114
  -121.15    38.73    2082   0.077   0.004   0.008   0.001   0.035   0.099   0.843   1.068
  -121.15    38.73    2083   0.071   0.008   0.017   0.001   0.037   0.081   0.809   1.025
  -121.15    38.73    2084   0.061   0.010   0.030   0.001   0.035   0.067   0.779   0.983
  -121.15    38.73    2085   0.063   0.015   0.035   0.000   0.028   0.054   0.752   0.947
  -121.15    38.73    2086   0.080   0.027   0.051   0.000   0.027   0.051   0.737   0.972
  -121.15    38.73    2087   0.065   0.017   0.033   0.000   0.028   0.058   0.737   0.938
  -121.15    38.73    2088   0.062   0.011   0.032   0.000   0.028   0.057   0.723   0.913
  -121.15    38.73    2089   0.082   0.187   0.416   0.000   0.027   0.051   0.709   1.473
  -121.15    38.73    2090   0.051   0.002   0.005   0.001   0.032   0.198   1.074   1.362
  -121.15    38.73    2091   0.043   0.003   0.009   0.000   0.026   0.129   0.995   1.205
  -121.15    38.73    2092   0.084   0.025   0.069   0.000   0.021   0.098   0.941   1.239
  -121.15    38.73    2093   0.097   0.050   0.124   0.000   0.028   0.090   0.945   1.334
  -121.15    38.73    2094   0.100   0.003   0.008   0.001   0.036   0.107   1.005   1.260
  -121.15    38.73    2095   0.084   0.011   0.025   0.001   0.043   0.083   0.956   1.202
  -121.15    38.73    2096   0.084   0.022   0.062   0.000   0.039   0.068   0.917   1.192
  -121.15    38.73    2097   0.077   0.009   0.024   0.000   0.035   0.066   0.914   1.126
  -121.15    38.73    2098   0.069   0.023   0.067   0.000   0.030   0.052   0.869   1.109
  -121.15    38.73    2099   0.067   0.004   0.012   0.000   0.028   0.056   0.875   1.042
  -121.11    38.85    1950   0.043   0.007   0.040   0.002   0.047   0.131   1.594   1.863
  -121.11    38.85    1951   0.074   0.004   0.009   0.001   0.041   0.114   1.569   1.813
  -121.11    38.85    1952   0.074   0.010   0.015   0.002   0.044   0.097   1.513   1.755
  -121.11    38.85    1953   0.079   0.007   0.009   0.003   0.047   0.087   1.468   1.699
  -121.11    38.85    1954   0.083   0.021   0.035   0.003   0.051   0.077   1.419   1.689
  -121.11    38.85    1955   0.074   0.006   0.010   0.004   0.056   0.084   1.402   1.636
  -121.11    38.85    1956   0.066   0.011   0.031   0.002   0.055   0.086   1.379   1.631
  -121.11    38.85    1957   0.084   0.118   0.048   0.002   0.053   0.080   1.356   1.741
  -121.11    38.85    1958   0.050   0.015   0.021   0.003   0.056   0.170   1.349   1.663
  -121.11    38.85    1959   0.054   0.002   0.006   0.002   0.049   0.144   1.309   1.566
  -121.11    38.85    1960   0.079   0.014   0.023   0.002   0.046   0.122   1.267   1.554
  -121.11    38.85    1961   0.075   0.002   0.007   0.004   0.051   0.114   1.244   1.496
  -121.11    38.85    1962   0.075   0.011   0.023   0.004   0.053   0.096   1.205   1.467
  -121.11    38.85    1963   0.077   0.000   0.000   0.004   0.057   0.090   1.187   1.416
  -121.11    38.85    1964   0.074   0.011   0.054   0.007   0.062   0.079   1.153   1.440
  -121.11    38.85    1965   0.051   0.004   0.007   0.004   0.061   0.076   1.164   1.367
  -121.11    38.85    1966   0.053   0.000   0.000   0.002   0.054   0.065   1.125   1.300
  -121.11    38.85    1967   0.074   0.009   0.033   0.002   0.051   0.054   1.084   1.308
  -121.11    38.85    1968   0.057   0.007   0.109   0.004   0.052   0.053   1.078   1.361
  -121.11    38.85    1969   0.063   0.008   0.034   0.002   0.049   0.050   1.143   1.349
  -121.11    38.85    1970   0.067   0.008   0.016   0.003   0.048   0.048   1.131   1.320
  -121.11    38.85    1971   0.080   0.102   0.358   0.003   0.048   0.046   1.104   1.741
  -121.11    38.85    1972   0.074   0.158   0.134   0.003   0.051   0.127   1.409   1.956
  -121.11    38.85    1973   0.043   0.026   0.068   0.002   0.051   0.240   1.479   1.909
  -121.11    38.85    1974   0.085   0.000   0.000   0.002   0.044   0.212   1.482   1.825
  -121.11    38.85    1975   0.095   0.110   0.384   0.003   0.051   0.177   1.428   2.248
  -121.11    38.85    1976   0.075   0.003   0.005   0.002   0.056   0.255   1.742   2.139
  -121.11    38.85    1977   0.082   0.007   0.011   0.003   0.060   0.208   1.675   2.045
  -121.11    38.85    1978   0.109   0.006   0.011   0.004   0.066   0.182   1.629   2.007
  -121.11    38.85    1979   0.083   0.005   0.023   0.006   0.075   0.160   1.587   1.938
  -121.11    38.85    1980   0.083   0.005   0.022   0.003   0.072   0.134   1.546   1.865
  -121.11    38.85    1981   0.078   0.008   0.013   0.003   0.071   0.115   1.507   1.795
  -121.11    38.85    1982   0.084   0.006   0.008   0.003   0.069   0.102   1.463   1.734
  -121.11    38.85    1983   0.087   0.011   0.030   0.004   0.069   0.090   1.419   1.710
  -121.11    38.85    1984   0.069   0.016   0.054   0.003   0.067   0.083   1.391   1.682
  -121.11    38.85    1985   0.068   0.007   0.049   0.003   0.062   0.082   1.390   1.662
  -121.11    38.85    1986   0.076   0.008   0.011   0.002   0.058   0.073   1.382   1.609
  -121.11    38.85    1987   0.079   0.010   0.014   0.003   0.056   0.066   1.338   1.567
  -121.11    38.85    1988   0.082   0.017   0.028   0.004   0.057   0.064   1.302   1.554
  -121.11    38.85    1989   0.074   0.001   0.001   0.004   0.058   0.069   1.283   1.490
  -121.11    38.85    1990   0.073   0.004   0.004   0.003   0.056   0.057   1.232   1.430
  -121.11    38.85    1991   0.074   0.024   0.070   0.002   0.054   0.050   1.185   1.459
  -121.11    38.85    1992   0.079   0.031   0.087   0.002   0.052   0.062   1.205   1.519
  -121.11    38.85    1993   0.084   0.064   0.093   0.002   0.052   0.078   1.240   1.612
  -121.11    38.85    1994   0.081   0.000   0.000   0.003   0.054   0.121   1.283   1.542
  -121.11    38.85    1995   0.072   0.003   0.003   0.003   0.054   0.098   1.231   1.464
  -121.11    38.85    1996   0.070   0.016   0.024   0.002   0.051   0.081   1.180   1.424
  -121.11    38.85    1997   0.069   0.020   0.077   0.004   0.052   0.083   1.162   1.467
  -121.11    38.85    1998   0.058   0.004   0.005   0.002   0.049   0.084   1.186   1.387
  -121.11    38.85    1999   0.066   0.044   0.067   0.001   0.043   0.068   1.132   1.422
  -121.11    38.85    2000   0.072   0.018   0.019   0.002   0.042   0.094   1.150   1.399
  -121.11    38.85    2001   0.067   0.022   0.032   0.002   0.043   0.091   1.118   1.374
  -121.11    38.85    2002   0.073   0.002   0.002   0.002   0.042   0.091   1.099   1.311
  -121.11    38.85    2003   0.069   0.004   0.005   0.002   0.043   0.076   1.056   1.256
  -121.11    38.85    2004   0.067   0.039   0.050   0.002   0.043   0.064   1.016   1.282
  -121.11    38.85    2005   0.067   0.027   0.078   0.002   0.041   0.085   1.018   1.318
  -121.11    38.85    2006   0.068   0.010   0.012   0.002   0.041   0.090   1.048   1.271
  -121.11    38.85    2007   0.078   0.035   0.087   0.002   0.041   0.082   1.016   1.342
  -121.11    38.85    2008   0.071   0.021   0.035   0.002   0.044   0.098   1.058   1.329
  -121.11    38.85    2009   0.067   0.003   0.003   0.001   0.041   0.092   1.038   1.245
  -121.11    38.85    2010   0.073   0.023   0.032   0.001   0.039   0.074   0.991   1.233
  -121.11    38.85    2011   0.064   0.013   0.016   0.001   0.039   0.078   0.973   1.182
  -121.11    38.85    2012   0.075   0.024   0.036   0.002   0.039   0.073   0.946   1.194
  -121.11    38.85    2013   0.054   0.003   0.004   0.001   0.039   0.079   0.937   1.118
  -121.11    38.85    2014   0.058   0.012   0.028   0.001   0.036   0.063   0.894   1.093
  -121.11    38.85    2015   0.066   0.010   0.014   0.001   0.034   0.059   0.877   1.060
  -121.11    38.85    2016   0.070   0.011   0.017   0.001   0.034   0.054   0.848   1.036
  -121.11    38.85    2017   0.069   0.021   0.032   0.002   0.036   0.052   0.826   1.038
  -121.11    38.85    2018   0.063   0.018   0.043   0.002   0.037   0.061   0.822   1.046
  -121.11    38.85    2019   0.060   0.017   0.086   0.002   0.037   0.065   0.827   1.094
  -121.11    38.85    2020   0.066   0.000   0.000   0.002   0.037   0.067   0.877   1.048
  -121.11    38.85    2021   0.064   0.014   0.026   0.001   0.037   0.053   0.835   1.030
  -121.11    38.85    2022   0.064   0.006   0.013   0.002   0.038   0.055   0.827   1.005
  -121.11    38.85    2023   0.063   0.000   0.000   0.002   0.038   0.050   0.804   0.955
  -121.11    38.85    2024   0.050   0.017   0.035   0.001   0.036   0.039   0.764   0.941
  -121.11    38.85    2025   0.056   0.011   0.022   0.001   0.031   0.043   0.756   0.921
  -121.11    38.85    2026   0.064   0.012   0.088   0.001   0.032   0.044   0.745   0.986
  -121.11    38.85    2027   0.057   0.009   0.076   0.001   0.032   0.045   0.794   1.015
  -121.11    38.85    2028   0.052   0.003   0.008   0.001   0.031   0.043   0.828   0.967
  -121.11    38.85    2029   0.061   0.017   0.047   0.001   0.030   0.036   0.799   0.992
  -121.11    38.85    2030   0.069   0.007   0.019   0.001   0.031   0.044   0.806   0.976
  -121.11    38.85    2031   0.063   0.009   0.033   0.001   0.031   0.039   0.782   0.959
  -121.11    38.85    2032   0.077   0.007   0.018   0.002   0.034   0.040   0.783   0.960
  -121.11    38.85    2033   0.063   0.005   0.056   0.001   0.036   0.038   0.763   0.961
  -121.11    38.85    2034   0.060   0.019   0.053   0.001   0.032   0.032   0.773   0.969
  -121.11    38.85    2035   0.082   0.008   0.021   0.001   0.032   0.042   0.790   0.977
  -121.11    38.85    2036   0.072   0.159   0.477   0.000   0.032   0.037   0.762   1.539
  -121.11    38.85    2037   0.054   0.004   0.011   0.001   0.033   0.160   1.179   1.442
  -121.11    38.85    2038   0.059   0.005   0.011   0.001   0.030   0.121   1.123   1.349
  -121.11    38.85    2039   0.090   0.023   0.061   0.001   0.029   0.098   1.076   1.378
  -121.11    38.85    2040   0.075   0.011   0.025   0.001   0.034   0.091   1.070   1.306
  -121.11    38.85    2041   0.094   0.000   0.000   0.001   0.039   0.080   1.042   1.256
  -121.11    38.85    2042   0.086   0.006   0.014   0.001   0.043   0.062   0.986   1.197
  -121.11    38.85    2043   0.085   0.019   0.041   0.001   0.043   0.052   0.945   1.185
  -121.11    38.85    2044   0.076   0.004   0.036   0.000   0.040   0.053   0.926   1.136
  -121.11    38.85    2045   0.078   0.000   0.000   0.001   0.040   0.045   0.917   1.081
  -121.11    38.85    2046   0.070   0.007   0.015   0.001   0.039   0.034   0.869   1.036
  -121.11    38.85    2047   0.066   0.031   0.176   0.001   0.037   0.032   0.838   1.182
  -121.11    38.85    2048   0.071   0.028   0.149   0.001   0.034   0.051   0.963   1.297
  -121.11    38.85    2049   0.074   0.183   0.534   0.000   0.031   0.059   1.044   1.925
  -121.11    38.85    2050   0.058   0.013   0.033   0.000   0.031   0.192   1.491   1.818
  -121.11    38.85    2051   0.079   0.188   0.487   0.001   0.029   0.145   1.430   2.357
  -121.11    38.85    2052   0.075   0.000   0.000   0.001   0.032   0.268   1.823   2.200
  -121.11    38.85    2053   0.081   0.003   0.004   0.001   0.036   0.193   1.720   2.038
  -121.11    38.85    2054   0.113   0.008   0.019   0.001   0.040   0.151   1.632   1.962
  -121.11    38.85    2055   0.108   0.017   0.047   0.000   0.046   0.113   1.543   1.874
  -121.11    38.85    2056   0.116   0.011   0.010   0.001   0.049   0.096   1.493   1.775
  -121.11    38.85    2057   0.098   0.007   0.039   0.001   0.053   0.080   1.414   1.691
  -121.11    38.85    2058   0.089   0.013   0.012   0.001   0.048   0.065   1.365   1.592
  -121.11    38.85    2059   0.088   0.016   0.050   0.001   0.046   0.060   1.299   1.559
  -121.11    38.85    2060   0.086   0.011   0.072   0.001   0.045   0.059   1.280   1.554
  -121.11    38.85    2061   0.071   0.011   0.075   0.000   0.041   0.052   1.268   1.518
  -121.11    38.85    2062   0.082   0.008   0.006   0.000   0.034   0.045   1.255   1.431
  -121.11    38.85    2063   0.087   0.021   0.018   0.001   0.036   0.041   1.193   1.397
  -121.11    38.85    2064   0.106   0.206   0.285   0.000   0.035   0.047   1.136   1.816
  -121.11    38.85    2065   0.056   0.003   0.003   0.001   0.039   0.205   1.339   1.646
