      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.56    39.02    1989  11.360   3.192  14.789    29.341
  -120.56    39.02    1990  11.475   3.099  14.770    29.345
  -120.56    39.02    1991   9.770   4.870  14.751    29.391
  -120.56    39.02    1992   9.584   5.053  14.750    29.387
  -120.56    39.02    1993   9.956   4.829  14.755    29.540
  -120.56    39.02    1994  10.381   4.743  14.738    29.861
  -120.56    39.02    1995  10.495   4.725  14.744    29.963
  -120.56    39.02    1996  10.609   4.619  14.742    29.969
  -120.56    39.02    1997  10.891   4.427  14.735    30.053
  -120.56    39.02    1998  11.014   4.294  14.736    30.043
  -120.56    39.02    1999  11.003   4.195  14.742    29.940
  -120.56    39.02    2000  10.881   4.511  14.734    30.126
  -120.56    39.02    2001  11.113   4.385  14.724    30.222
  -120.56    39.02    2002  11.349   4.381  14.720    30.450
  -120.56    39.02    2003  11.224   4.398  14.737    30.360
  -120.56    39.02    2004  11.517   4.223  14.731    30.471
  -120.56    39.02    2005  11.496   4.151  14.715    30.362
  -120.56    39.02    2006  11.771   3.990  14.687    30.448
  -120.56    39.02    2007  12.015   3.856  14.669    30.539
  -120.56    39.02    2008  12.148   3.873  14.661    30.682
  -120.56    39.02    2009  12.412   3.792  14.654    30.858
  -120.56    39.02    2010  12.608   3.696  14.646    30.950
  -120.56    39.02    2011  12.671   3.630  14.648    30.948
  -120.56    39.02    2012  12.653   3.549  14.655    30.857
  -120.56    39.02    2013  12.704   3.661  14.646    31.011
  -120.56    39.02    2014  13.058   3.508  14.631    31.197
  -120.56    39.02    2015  13.323   3.467  14.604    31.393
  -120.56    39.02    2016  13.689   3.330  14.580    31.599
  -120.56    39.02    2017  13.907   3.315  14.571    31.793
  -120.56    39.02    2018  14.009   3.341  14.565    31.915
  -120.56    39.02    2019  14.229   3.373  14.556    32.158
  -120.56    39.02    2020  14.435   3.408  14.537    32.380
  -120.56    39.02    2021  14.079   3.986  14.540    32.604
  -120.56    39.02    2022  13.418   4.809  14.531    32.758
  -120.56    39.02    2023  13.274   4.692  14.559    32.525
  -120.56    39.02    2024  13.594   4.462  14.559    32.616
  -120.56    39.02    2025  13.727   4.495  14.555    32.776
  -120.56    39.02    2026  14.033   4.295  14.545    32.873
  -120.56    39.02    2027  14.127   4.232  14.534    32.893
  -120.56    39.02    2028  14.369   4.118  14.539    33.025
  -120.56    39.02    2029  14.076   4.518  14.536    33.130
  -120.56    39.02    2030  11.596   6.860  14.536    32.992
  -120.56    39.02    2031  11.960   6.488  14.546    32.995
  -120.56    39.02    2032  12.294   6.305  14.561    33.160
  -120.56    39.02    2033  12.244   6.211  14.569    33.024
  -120.56    39.02    2034  12.546   5.854  14.582    32.982
  -120.56    39.02    2035  12.813   5.646  14.589    33.048
  -120.56    39.02    2036  13.066   5.462  14.604    33.133
  -120.56    39.02    2037  13.288   5.334  14.600    33.222
  -120.56    39.02    2038  13.469   5.308  14.609    33.387
  -120.56    39.02    2039  13.130   5.688  14.625    33.443
  -120.56    39.02    2040  13.233   5.670  14.631    33.534
  -120.56    39.02    2041  13.443   5.566  14.629    33.637
  -120.56    39.02    2042  13.268   5.624  14.631    33.523
  -120.56    39.02    2043  13.447   5.467  14.637    33.550
  -120.56    39.02    2044  13.061   5.989  14.644    33.694
  -120.56    39.02    2045  13.331   5.964  14.662    33.956
  -120.56    39.02    2046  13.552   5.900  14.668    34.120
  -120.56    39.02    2047  13.592   5.809  14.681    34.082
  -120.56    39.02    2048  13.676   5.585  14.682    33.943
  -120.56    39.02    2049  13.631   5.688  14.689    34.008
  -120.56    39.02    2050  13.560   5.558  14.688    33.806
  -120.56    39.02    2051  11.706   7.476  14.670    33.851
  -120.56    39.02    2052  11.976   7.130  14.683    33.789
  -120.56    39.02    2053  12.184   6.914  14.689    33.788
  -120.56    39.02    2054  12.244   6.650  14.716    33.611
  -120.56    39.02    2055  12.433   6.575  14.718    33.726
  -120.56    39.02    2056  12.800   6.419  14.728    33.947
  -120.56    39.02    2057  12.956   6.267  14.747    33.971
  -120.56    39.02    2058  13.212   6.016  14.745    33.973
  -120.56    39.02    2059  13.549   5.894  14.762    34.205
  -120.56    39.02    2060  13.746   5.620  14.736    34.102
  -120.56    39.02    2061  13.930   5.556  14.735    34.221
  -120.56    39.02    2062  14.115   5.339  14.716    34.171
  -120.56    39.02    2063  14.393   5.167  14.706    34.266
  -120.56    39.02    2064  14.539   5.136  14.687    34.362
  -120.56    39.02    2065  14.734   5.055  14.682    34.470
  -120.56    39.02    2066  14.944   4.927  14.660    34.531
  -120.56    39.02    2067  15.085   4.963  14.655    34.703
  -120.56    39.02    2068  15.087   4.982  14.637    34.706
  -120.56    39.02    2069  15.244   4.814  14.626    34.684
  -120.56    39.02    2070  15.364   4.705  14.606    34.675
  -120.56    39.02    2071  15.603   4.580  14.601    34.784
  -120.56    39.02    2072  15.565   4.531  14.586    34.682
  -120.56    39.02    2073  15.707   4.370  14.568    34.644
  -120.56    39.02    2074  15.561   4.285  14.560    34.406
  -120.56    39.02    2075  15.884   4.102  14.522    34.507
  -120.56    39.02    2076  16.068   3.987  14.478    34.534
  -120.56    39.02    2077  16.345   3.989  14.446    34.780
  -120.56    39.02    2078  16.475   4.104  14.422    35.001
  -120.56    39.02    2079  16.482   4.159  14.408    35.048
  -120.56    39.02    2080  16.719   4.159  14.380    35.257
  -120.56    39.02    2081  16.844   4.224  14.357    35.426
  -120.56    39.02    2082  17.065   4.083  14.338    35.486
  -120.56    39.02    2083  17.095   4.142  14.331    35.569
  -120.56    39.02    2084  15.343   5.934  14.330    35.606
  -120.56    39.02    2085  15.436   5.749  14.361    35.546
  -120.56    39.02    2086  14.356   6.666  14.358    35.380
  -120.56    39.02    2087  14.550   6.370  14.387    35.307
  -120.56    39.02    2088  15.043   6.036  14.403    35.482
  -120.56    39.02    2089  15.049   6.119  14.399    35.568
  -120.56    39.02    2090  14.990   6.239  14.414    35.644
  -120.56    39.02    2091  15.085   6.161  14.422    35.668
  -120.56    39.02    2092  15.207   5.999  14.433    35.639
  -120.56    39.02    2093  15.396   5.928  14.443    35.768
  -120.56    39.02    2094  15.139   6.151  14.444    35.734
  -120.56    39.02    2095  15.096   6.087  14.459    35.642
  -120.56    39.02    2096  14.285   6.913  14.471    35.669
  -120.56    39.02    2097  12.418   8.747  14.500    35.665
  -120.56    39.02    2098  12.713   8.272  14.548    35.532
  -120.56    39.02    2099  12.917   7.938  14.567    35.422
  -120.56    38.98    1950   5.607   6.913  13.491    26.011
  -120.56    38.98    1951   5.720   6.655  13.482    25.858
  -120.56    38.98    1952   5.831   6.409  13.455    25.695
  -120.56    38.98    1953   5.855   6.505  13.451    25.812
  -120.56    38.98    1954   5.972   6.313  13.431    25.715
  -120.56    38.98    1955   4.931   7.375  13.395    25.702
  -120.56    38.98    1956   4.366   7.568  13.402    25.336
  -120.56    38.98    1957   4.763   7.213  13.387    25.364
  -120.56    38.98    1958   4.153   7.697  13.373    25.222
  -120.56    38.98    1959   3.717   8.117  13.374    25.208
  -120.56    38.98    1960   3.780   7.586  13.396    24.763
  -120.56    38.98    1961   4.133   7.174  13.412    24.718
  -120.56    38.98    1962   4.187   7.103  13.404    24.694
  -120.56    38.98    1963   4.267   6.794  13.421    24.482
  -120.56    38.98    1964   4.393   6.593  13.435    24.421
  -120.56    38.98    1965   4.597   6.387  13.432    24.416
  -120.56    38.98    1966   4.623   6.192  13.421    24.236
  -120.56    38.98    1967   4.745   6.018  13.419    24.181
  -120.56    38.98    1968   5.008   5.852  13.389    24.249
  -120.56    38.98    1969   5.227   5.671  13.360    24.257
  -120.56    38.98    1970   5.438   5.461  13.347    24.246
  -120.56    38.98    1971   5.557   5.324  13.341    24.222
  -120.56    38.98    1972   4.366   6.569  13.339    24.273
  -120.56    38.98    1973   4.555   6.425  13.358    24.338
  -120.56    38.98    1974   4.627   6.442  13.364    24.432
  -120.56    38.98    1975   4.778   6.118  13.382    24.278
  -120.56    38.98    1976   4.945   5.926  13.367    24.238
  -120.56    38.98    1977   5.132   5.726  13.363    24.221
  -120.56    38.98    1978   4.221   6.693  13.361    24.275
  -120.56    38.98    1979   4.319   6.518  13.378    24.215
  -120.56    38.98    1980   4.493   6.081  13.389    23.963
  -120.56    38.98    1981   4.542   5.971  13.383    23.896
  -120.56    38.98    1982   4.781   5.722  13.389    23.892
  -120.56    38.98    1983   5.048   5.597  13.382    24.028
  -120.56    38.98    1984   5.292   5.521  13.368    24.181
  -120.56    38.98    1985   5.113   5.850  13.374    24.337
  -120.56    38.98    1986   5.180   5.555  13.377    24.112
  -120.56    38.98    1987   5.301   5.370  13.358    24.028
  -120.56    38.98    1988   5.467   5.339  13.344    24.150
  -120.56    38.98    1989   5.666   5.118  13.337    24.121
  -120.56    38.98    1990   5.815   4.887  13.312    24.013
  -120.56    38.98    1991   6.002   4.707  13.299    24.007
  -120.56    38.98    1992   5.923   3.773  13.257    22.954
  -120.56    38.98    1993   5.996   3.934  13.248    23.177
  -120.56    38.98    1994   6.090   3.998  13.235    23.322
  -120.56    38.98    1995   6.214   3.861  13.229    23.304
  -120.56    38.98    1996   6.183   3.753  13.216    23.152
  -120.56    38.98    1997   5.449   4.163  13.184    22.796
  -120.56    38.98    1998   5.649   4.191  13.178    23.019
  -120.56    38.98    1999   5.943   4.073  13.148    23.165
  -120.56    38.98    2000   6.154   4.047  13.138    23.340
  -120.56    38.98    2001   6.309   3.918  13.130    23.358
  -120.56    38.98    2002   6.595   3.786  13.120    23.502
  -120.56    38.98    2003   5.109   5.281  13.111    23.500
  -120.56    38.98    2004   5.390   4.992  13.102    23.485
  -120.56    38.98    2005   5.728   4.717  13.071    23.517
  -120.56    38.98    2006   5.969   4.589  13.044    23.603
  -120.56    38.98    2007   6.248   4.360  13.030    23.639
  -120.56    38.98    2008   6.565   4.207  13.011    23.783
  -120.56    38.98    2009   6.830   4.095  12.998    23.923
  -120.56    38.98    2010   7.109   3.944  12.978    24.031
  -120.56    38.98    2011   7.293   3.827  12.966    24.086
  -120.56    38.98    2012   7.401   3.780  12.958    24.139
  -120.56    38.98    2013   7.554   3.638  12.930    24.122
  -120.56    38.98    2014   7.726   3.597  12.906    24.229
  -120.56    38.98    2015   7.958   3.543  12.894    24.395
  -120.56    38.98    2016   8.102   3.623  12.879    24.604
  -120.56    38.98    2017   8.186   3.664  12.856    24.706
  -120.56    38.98    2018   8.414   3.600  12.852    24.867
  -120.56    38.98    2019   8.739   3.492  12.828    25.059
  -120.56    38.98    2020   8.972   3.466  12.822    25.260
  -120.56    38.98    2021   9.064   3.519  12.808    25.392
  -120.56    38.98    2022   9.306   3.393  12.787    25.486
  -120.56    38.98    2023   8.825   3.912  12.759    25.495
  -120.56    38.98    2024   9.009   3.804  12.734    25.547
  -120.56    38.98    2025   9.253   3.703  12.714    25.670
  -120.56    38.98    2026   9.518   3.644  12.700    25.861
  -120.56    38.98    2027   9.646   3.520  12.654    25.820
  -120.56    38.98    2028   9.865   3.482  12.627    25.975
  -120.56    38.98    2029   9.830   3.607  12.592    26.029
  -120.56    38.98    2030   9.959   3.492  12.563    26.013
  -120.56    38.98    2031   9.383   4.214  12.524    26.122
  -120.56    38.98    2032   9.623   4.071  12.513    26.207
  -120.56    38.98    2033   9.815   3.867  12.473    26.155
  -120.56    38.98    2034  10.031   3.827  12.459    26.316
  -120.56    38.98    2035  10.270   3.711  12.463    26.444
  -120.56    38.98    2036  10.416   3.655  12.436    26.506
  -120.56    38.98    2037  10.622   3.554  12.400    26.576
  -120.56    38.98    2038  10.798   3.618  12.385    26.802
  -120.56    38.98    2039  10.651   3.885  12.360    26.896
  -120.56    38.98    2040  10.504   4.144  12.327    26.974
  -120.56    38.98    2041  10.776   4.016  12.313    27.106
  -120.56    38.98    2042  10.871   3.884  12.281    27.036
  -120.56    38.98    2043  11.107   3.693  12.243    27.043
  -120.56    38.98    2044  11.266   3.787  12.231    27.284
  -120.56    38.98    2045  11.639   3.718  12.225    27.582
  -120.56    38.98    2046  11.916   3.691  12.221    27.828
  -120.56    38.98    2047  12.031   3.597  12.193    27.820
  -120.56    38.98    2048  12.209   3.425  12.166    27.800
  -120.56    38.98    2049  12.370   3.411  12.137    27.919
  -120.56    38.98    2050  12.535   3.264  12.111    27.910
  -120.56    38.98    2051  12.643   3.240  12.085    27.968
  -120.56    38.98    2052  12.833   3.154  12.046    28.033
  -120.56    38.98    2053  13.011   3.107  12.017    28.135
  -120.56    38.98    2054  13.189   3.000  11.978    28.167
  -120.56    38.98    2055  13.228   3.215  11.962    28.404
  -120.56    38.98    2056  12.157   4.302  11.960    28.419
  -120.56    38.98    2057  12.443   4.171  11.953    28.567
  -120.56    38.98    2058  12.603   4.039  11.948    28.590
  -120.56    38.98    2059  12.909   3.932  11.960    28.801
  -120.56    38.98    2060  12.607   4.181  11.957    28.745
  -120.56    38.98    2061  12.838   4.064  11.960    28.863
  -120.56    38.98    2062  13.022   3.847  11.944    28.813
  -120.56    38.98    2063  13.212   3.746  11.933    28.892
  -120.56    38.98    2064  13.390   3.636  11.915    28.941
  -120.56    38.98    2065  13.702   3.476  11.901    29.078
  -120.56    38.98    2066  13.867   3.453  11.882    29.202
  -120.56    38.98    2067  14.220   3.343  11.861    29.425
  -120.56    38.98    2068  14.371   3.266  11.833    29.470
  -120.56    38.98    2069  14.519   3.169  11.803    29.491
  -120.56    38.98    2070  14.641   3.118  11.776    29.535
  -120.56    38.98    2071  14.829   3.084  11.749    29.662
  -120.56    38.98    2072  14.837   3.094  11.715    29.646
  -120.56    38.98    2073  14.774   3.194  11.680    29.648
  -120.56    38.98    2074  14.880   3.089  11.651    29.620
  -120.56    38.98    2075  15.161   3.004  11.640    29.804
  -120.56    38.98    2076  14.219   3.943  11.600    29.762
  -120.56    38.98    2077  14.490   3.719  11.607    29.816
  -120.56    38.98    2078  14.753   3.606  11.595    29.954
  -120.56    38.98    2079  14.798   3.575  11.573    29.946
  -120.56    38.98    2080  15.140   3.436  11.576    30.152
  -120.56    38.98    2081  15.383   3.327  11.577    30.287
  -120.56    38.98    2082  15.587   3.179  11.570    30.336
  -120.56    38.98    2083  14.311   4.541  11.554    30.406
  -120.56    38.98    2084  14.538   4.295  11.564    30.396
  -120.56    38.98    2085  14.871   4.146  11.567    30.583
  -120.56    38.98    2086  14.851   4.036  11.553    30.440
  -120.56    38.98    2087  15.156   3.870  11.568    30.593
  -120.56    38.98    2088  15.532   3.772  11.580    30.885
  -120.56    38.98    2089  15.751   3.650  11.582    30.983
  -120.56    38.98    2090  16.019   3.561  11.593    31.174
  -120.56    38.98    2091  16.135   3.479  11.589    31.203
  -120.56    38.98    2092  16.088   3.490  11.575    31.153
  -120.56    38.98    2093  16.315   3.425  11.568    31.307
  -120.56    38.98    2094  16.393   3.392  11.552    31.337
  -120.56    38.98    2095  16.495   3.271  11.541    31.307
