      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.94    38.94    2065   4.757   1.483   3.989    10.229
  -120.94    38.94    2066   4.767   1.482   3.980    10.229
  -120.94    38.94    2067   3.740   2.318   3.992    10.050
  -120.94    38.94    2068   3.766   2.226   4.000     9.992
  -120.94    38.94    2069   3.794   2.116   4.009     9.919
  -120.94    38.94    2070   3.883   1.992   4.014     9.890
  -120.94    38.94    2071   3.852   2.019   4.015     9.886
  -120.94    38.94    2072   3.737   2.080   4.019     9.835
  -120.94    38.94    2073   3.684   2.099   4.014     9.797
  -120.94    38.94    2074   3.762   1.994   4.013     9.769
  -120.94    38.94    2075   3.764   2.026   4.008     9.799
  -120.94    38.94    2076   3.833   1.908   4.003     9.744
  -120.94    38.94    2077   3.973   1.827   4.001     9.801
  -120.94    38.94    2078   3.109   2.537   4.011     9.656
  -120.94    38.94    2079   2.902   2.651   4.017     9.571
  -120.94    38.94    2080   3.048   2.523   4.027     9.597
  -120.94    38.94    2081   3.033   2.473   4.034     9.540
  -120.94    38.94    2082   3.065   2.352   4.044     9.461
  -120.94    38.94    2083   3.208   2.218   4.048     9.473
  -120.94    38.94    2084   3.333   2.087   4.052     9.472
  -120.94    38.94    2085   3.413   2.033   4.053     9.499
  -120.94    38.94    2086   3.234   2.097   4.048     9.379
  -120.94    38.94    2087   3.321   2.052   4.050     9.423
  -120.94    38.94    2088   3.472   1.980   4.054     9.505
  -120.94    38.94    2089   3.543   1.920   4.057     9.520
  -120.94    38.94    2090   3.603   1.851   4.057     9.511
  -120.94    38.94    2091   3.627   1.792   4.053     9.472
  -120.94    38.94    2092   3.671   1.710   4.047     9.428
  -120.94    38.94    2093   3.780   1.638   4.040     9.458
  -120.94    38.94    2094   3.752   1.651   4.030     9.432
  -120.94    38.94    2095   3.804   1.544   4.023     9.371
  -120.94    38.94    2096   3.888   1.531   4.012     9.431
  -120.94    38.94    2097   4.002   1.493   4.002     9.497
  -120.94    38.94    2098   4.014   1.495   3.994     9.503
  -120.94    38.94    2099   4.083   1.414   3.981     9.477
  -120.94    38.90    1950   5.203   1.707   4.302    11.212
  -120.94    38.90    1951   5.268   1.695   4.295    11.258
  -120.94    38.90    1952   5.306   1.619   4.286    11.211
  -120.94    38.90    1953   5.488   1.541   4.279    11.309
  -120.94    38.90    1954   5.584   1.521   4.272    11.377
  -120.94    38.90    1955   5.610   1.461   4.267    11.338
  -120.94    38.90    1956   5.654   1.374   4.262    11.290
  -120.94    38.90    1957   5.749   1.387   4.248    11.384
  -120.94    38.90    1958   5.846   1.367   4.245    11.458
  -120.94    38.90    1959   5.908   1.316   4.245    11.468
  -120.94    38.90    1960   5.934   1.266   4.239    11.439
  -120.94    38.90    1961   6.053   1.204   4.230    11.487
  -120.94    38.90    1962   6.023   1.187   4.226    11.436
  -120.94    38.90    1963   6.087   1.141   4.224    11.452
  -120.94    38.90    1964   6.163   1.175   4.217    11.556
  -120.94    38.90    1965   6.334   1.143   4.214    11.692
  -120.94    38.90    1966   6.325   1.122   4.211    11.658
  -120.94    38.90    1967   6.424   1.044   4.210    11.678
  -120.94    38.90    1968   6.544   1.025   4.194    11.763
  -120.94    38.90    1969   6.562   0.990   4.183    11.735
  -120.94    38.90    1970   6.660   0.945   4.172    11.776
  -120.94    38.90    1971   6.740   0.922   4.156    11.819
  -120.94    38.90    1972   6.881   0.888   4.151    11.920
  -120.94    38.90    1973   6.941   0.883   4.147    11.972
  -120.94    38.90    1974   7.117   0.840   4.144    12.101
  -120.94    38.90    1975   7.167   0.838   4.139    12.143
  -120.94    38.90    1976   7.237   0.786   4.131    12.154
  -120.94    38.90    1977   7.123   0.968   4.119    12.210
  -120.94    38.90    1978   6.916   1.192   4.109    12.217
  -120.94    38.90    1979   6.967   1.203   4.100    12.269
  -120.94    38.90    1980   6.859   1.212   4.093    12.163
  -120.94    38.90    1981   6.937   1.133   4.094    12.164
  -120.94    38.90    1982   7.090   1.096   4.080    12.267
  -120.94    38.90    1983   7.140   1.164   4.074    12.379
  -120.94    38.90    1984   6.937   1.338   4.078    12.354
  -120.94    38.90    1985   7.111   1.271   4.081    12.462
  -120.94    38.90    1986   7.060   1.243   4.078    12.381
  -120.94    38.90    1987   7.091   1.248   4.075    12.414
  -120.94    38.90    1988   7.028   1.392   4.074    12.494
  -120.94    38.90    1989   7.132   1.334   4.075    12.540
  -120.94    38.90    1990   7.200   1.266   4.068    12.534
  -120.94    38.90    1991   7.199   1.295   4.069    12.564
  -120.94    38.90    1992   7.201   1.316   4.064    12.580
  -120.94    38.90    1993   7.377   1.253   4.061    12.692
  -120.94    38.90    1994   7.454   1.229   4.062    12.745
  -120.94    38.90    1995   7.540   1.168   4.061    12.769
  -120.94    38.90    1996   7.589   1.109   4.048    12.746
  -120.94    38.90    1997   7.645   1.056   4.036    12.737
  -120.94    38.90    1998   7.753   1.007   4.032    12.792
  -120.94    38.90    1999   7.712   1.085   4.030    12.828
  -120.94    38.90    2000   7.776   1.111   4.026    12.913
  -120.94    38.90    2001   7.639   1.192   4.031    12.862
  -120.94    38.90    2002   7.757   1.137   4.029    12.923
  -120.94    38.90    2003   7.658   1.282   4.031    12.971
  -120.94    38.90    2004   7.773   1.200   4.029    13.002
  -120.94    38.90    2005   7.772   1.167   4.022    12.961
  -120.94    38.90    2006   7.855   1.087   4.012    12.954
  -120.94    38.90    2007   7.949   1.052   4.005    13.006
  -120.94    38.90    2008   8.052   1.023   4.003    13.077
  -120.94    38.90    2009   7.951   1.171   3.998    13.119
  -120.94    38.90    2010   8.036   1.117   4.001    13.154
  -120.94    38.90    2011   8.134   1.080   3.999    13.214
  -120.94    38.90    2012   8.159   1.054   4.002    13.216
  -120.94    38.90    2013   6.569   2.651   4.001    13.221
  -120.94    38.90    2014   6.380   2.743   4.016    13.138
  -120.94    38.90    2015   6.578   2.601   4.020    13.199
  -120.94    38.90    2016   4.728   4.483   4.024    13.235
  -120.94    38.90    2017   4.616   4.401   4.076    13.094
  -120.94    38.90    2018   4.839   4.169   4.102    13.111
  -120.94    38.90    2019   4.980   4.054   4.124    13.158
  -120.94    38.90    2020   5.167   3.818   4.159    13.145
  -120.94    38.90    2021   5.022   3.974   4.185    13.181
  -120.94    38.90    2022   5.145   3.740   4.208    13.093
  -120.94    38.90    2023   5.221   3.553   4.230    13.004
  -120.94    38.90    2024   5.276   3.404   4.247    12.927
  -120.94    38.90    2025   5.342   3.288   4.262    12.892
  -120.94    38.90    2026   5.448   3.126   4.273    12.847
  -120.94    38.90    2027   5.402   2.879   4.280    12.561
  -120.94    38.90    2028   5.420   2.866   4.286    12.572
  -120.94    38.90    2029   5.385   2.859   4.293    12.537
  -120.94    38.90    2030   5.095   3.020   4.295    12.410
  -120.94    38.90    2031   5.200   2.865   4.301    12.366
  -120.94    38.90    2032   5.341   2.742   4.304    12.387
  -120.94    38.90    2033   5.360   2.601   4.301    12.263
  -120.94    38.90    2034   5.364   2.555   4.298    12.217
  -120.94    38.90    2035   5.466   2.450   4.296    12.211
  -120.94    38.90    2036   5.516   2.345   4.294    12.155
  -120.94    38.90    2037   5.605   2.221   4.288    12.114
  -120.94    38.90    2038   5.709   2.137   4.284    12.130
  -120.94    38.90    2039   5.780   2.053   4.280    12.113
  -120.94    38.90    2040   5.687   2.125   4.275    12.086
  -120.94    38.90    2041   5.802   2.011   4.268    12.081
  -120.94    38.90    2042   5.813   1.914   4.257    11.984
  -120.94    38.90    2043   5.885   1.815   4.248    11.948
  -120.94    38.90    2044   4.711   3.042   4.239    11.991
  -120.94    38.90    2045   4.225   3.452   4.260    11.937
  -120.94    38.90    2046   4.407   3.170   4.288    11.865
  -120.94    38.90    2047   2.933   4.246   4.309    11.488
  -120.94    38.90    2048   3.038   4.021   4.337    11.396
  -120.94    38.90    2049   3.209   3.789   4.368    11.367
  -120.94    38.90    2050   3.356   3.574   4.392    11.322
  -120.94    38.90    2051   3.390   3.422   4.404    11.217
  -120.94    38.90    2052   3.523   3.242   4.420    11.184
  -120.94    38.90    2053   3.611   3.102   4.425    11.138
  -120.94    38.90    2054   3.723   2.924   4.428    11.075
  -120.94    38.90    2055   3.879   2.776   4.431    11.087
  -120.94    38.90    2056   4.032   2.668   4.434    11.134
  -120.94    38.90    2057   4.103   2.569   4.439    11.110
  -120.94    38.90    2058   3.976   2.625   4.436    11.036
  -120.94    38.90    2059   4.117   2.528   4.442    11.087
  -120.94    38.90    2060   4.124   2.430   4.429    10.984
  -120.94    38.90    2061   4.220   2.322   4.425    10.967
  -120.94    38.90    2062   4.242   2.205   4.413    10.860
  -120.94    38.90    2063   4.286   2.117   4.401    10.804
  -120.94    38.90    2064   4.327   2.035   4.386    10.749
  -120.94    38.90    2065   4.190   2.170   4.374    10.734
  -120.94    38.90    2066   3.445   2.875   4.358    10.679
  -120.94    38.90    2067   3.532   2.693   4.371    10.596
  -120.94    38.90    2068   3.106   3.083   4.370    10.559
  -120.94    38.90    2069   3.154   2.874   4.383    10.411
  -120.94    38.90    2070   3.363   2.638   4.391    10.392
  -120.94    38.90    2071   3.485   2.590   4.390    10.465
  -120.94    38.90    2072   3.540   2.462   4.397    10.399
  -120.94    38.90    2073   3.632   2.340   4.395    10.367
  -120.94    38.90    2074   3.512   2.423   4.393    10.328
  -120.94    38.90    2075   3.698   2.263   4.387    10.347
  -120.94    38.90    2076   3.642   2.254   4.374    10.270
  -120.94    38.90    2077   3.816   2.127   4.368    10.310
  -120.94    38.90    2078   3.266   2.690   4.361    10.318
  -120.94    38.90    2079   3.318   2.434   4.377    10.129
  -120.94    38.90    2080   3.559   2.268   4.373    10.200
  -120.94    38.90    2081   2.994   2.855   4.363    10.212
  -120.94    38.90    2082   3.105   2.553   4.390    10.048
  -120.94    38.90    2083   3.323   2.363   4.392    10.077
  -120.94    38.90    2084   3.423   2.295   4.394    10.113
  -120.94    38.90    2085   3.521   2.217   4.408    10.146
  -120.94    38.90    2086   3.467   2.192   4.400    10.058
  -120.94    38.90    2087   3.624   2.054   4.400    10.079
  -120.94    38.90    2088   3.759   1.992   4.397    10.148
  -120.94    38.90    2089   3.846   1.929   4.392    10.167
  -120.94    38.90    2090   3.956   1.836   4.381    10.173
  -120.94    38.90    2091   3.967   1.786   4.371    10.124
  -120.94    38.90    2092   4.022   1.694   4.359    10.075
  -120.94    38.90    2093   3.915   1.860   4.350    10.124
  -120.94    38.90    2094   2.921   2.850   4.339    10.110
  -120.94    38.90    2095   2.933   2.632   4.359     9.925
  -120.94    38.90    2096   3.130   2.464   4.364     9.959
  -120.94    38.90    2097   3.264   2.392   4.358    10.013
  -120.94    38.90    2098   3.368   2.256   4.372     9.995
  -120.94    38.90    2099   3.476   2.169   4.373    10.018
  -120.94    38.85    1950   1.266   2.346   4.547     8.158
  -120.94    38.85    1951   1.338   2.269   4.549     8.156
  -120.94    38.85    1952   1.334   2.205   4.545     8.084
  -120.94    38.85    1953   1.448   2.131   4.544     8.123
  -120.94    38.85    1954   1.558   2.055   4.539     8.152
  -120.94    38.85    1955   1.571   1.997   4.534     8.101
  -120.94    38.85    1956   1.533   1.937   4.532     8.002
  -120.94    38.85    1957   1.634   1.861   4.527     8.022
  -120.94    38.85    1958   1.765   1.810   4.524     8.100
  -120.94    38.85    1959   1.802   1.773   4.519     8.093
  -120.94    38.85    1960   1.815   1.725   4.515     8.056
  -120.94    38.85    1961   1.912   1.681   4.512     8.105
  -120.94    38.85    1962   1.850   1.654   4.511     8.016
  -120.94    38.85    1963   1.581   1.873   4.509     7.963
  -120.94    38.85    1964   1.678   1.745   4.518     7.942
  -120.94    38.85    1965   1.321   2.223   4.508     8.053
  -120.94    38.85    1966   1.291   2.164   4.511     7.965
  -120.94    38.85    1967   1.416   2.045   4.520     7.980
  -120.94    38.85    1968   1.154   2.364   4.515     8.033
  -120.94    38.85    1969   1.205   2.205   4.537     7.947
  -120.94    38.85    1970   1.391   2.094   4.534     8.019
  -120.94    38.85    1971   1.022   2.491   4.530     8.044
  -120.94    38.85    1972   1.063   2.348   4.555     7.966
  -120.94    38.85    1973   1.193   2.225   4.561     7.978
  -120.94    38.85    1974   1.294   2.226   4.567     8.087
  -120.94    38.85    1975   1.342   2.155   4.588     8.086
  -120.94    38.85    1976   1.323   2.092   4.596     8.011
  -120.94    38.85    1977   1.394   2.008   4.601     8.004
  -120.94    38.85    1978   1.400   1.928   4.603     7.931
  -120.94    38.85    1979   1.445   1.859   4.598     7.902
  -120.94    38.85    1980   1.374   1.807   4.598     7.779
  -120.94    38.85    1981   1.335   1.759   4.600     7.694
  -120.94    38.85    1982   1.535   1.684   4.594     7.812
  -120.94    38.85    1983   1.662   1.643   4.581     7.887
  -120.94    38.85    1984   1.394   1.890   4.571     7.856
  -120.94    38.85    1985   1.485   1.772   4.581     7.838
  -120.94    38.85    1986   1.532   1.669   4.569     7.770
  -120.94    38.85    1987   1.517   1.684   4.559     7.760
  -120.94    38.85    1988   1.594   1.612   4.568     7.773
  -120.94    38.85    1989   1.643   1.565   4.562     7.769
  -120.94    38.85    1990   1.731   1.513   4.551     7.795
  -120.94    38.85    1991   1.770   1.479   4.548     7.797
  -120.94    38.85    1992   1.794   1.427   4.543     7.764
  -120.94    38.85    1993   2.019   1.379   4.536     7.934
  -120.94    38.85    1994   2.014   1.360   4.532     7.907
  -120.94    38.85    1995   2.016   1.316   4.528     7.860
  -120.94    38.85    1996   2.133   1.278   4.519     7.930
  -120.94    38.85    1997   2.198   1.228   4.501     7.927
  -120.94    38.85    1998   2.170   1.209   4.491     7.870
  -120.94    38.85    1999   2.158   1.179   4.485     7.822
  -120.94    38.85    2000   2.216   1.145   4.472     7.833
  -120.94    38.85    2001   2.220   1.122   4.462     7.804
  -120.94    38.85    2002   2.298   1.109   4.451     7.859
  -120.94    38.85    2003   2.338   1.089   4.449     7.875
  -120.94    38.85    2004   2.399   1.058   4.439     7.896
  -120.94    38.85    2005   2.327   1.042   4.425     7.794
  -120.94    38.85    2006   2.385   1.048   4.404     7.836
  -120.94    38.85    2007   2.444   1.027   4.389     7.860
  -120.94    38.85    2008   2.516   1.030   4.375     7.922
  -120.94    38.85    2009   2.687   0.991   4.361     8.038
  -120.94    38.85    2010   2.679   0.980   4.348     8.007
  -120.94    38.85    2011   2.662   0.963   4.339     7.965
  -120.94    38.85    2012   2.634   0.961   4.334     7.929
  -120.94    38.85    2013   2.536   1.062   4.321     7.919
  -120.94    38.85    2014   2.673   1.041   4.309     8.023
  -120.94    38.85    2015   2.797   1.028   4.290     8.115
  -120.94    38.85    2016   2.898   1.009   4.279     8.186
  -120.94    38.85    2017   2.908   1.007   4.274     8.189
  -120.94    38.85    2018   3.070   0.985   4.270     8.325
  -120.94    38.85    2019   3.104   0.974   4.269     8.347
  -120.94    38.85    2020   2.771   1.468   4.265     8.504
  -120.94    38.85    2021   1.846   2.298   4.283     8.428
