      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.81    1975   4.123   1.234   3.735     9.093
  -121.11    38.81    1976   4.183   1.150   3.737     9.069
  -121.11    38.81    1977   4.276   1.094   3.732     9.102
  -121.11    38.81    1978   4.257   1.064   3.727     9.049
  -121.11    38.81    1979   4.246   1.125   3.721     9.092
  -121.11    38.81    1980   4.208   1.095   3.716     9.020
  -121.11    38.81    1981   4.189   1.130   3.712     9.030
  -121.11    38.81    1982   4.313   1.108   3.702     9.123
  -121.11    38.81    1983   3.444   2.028   3.700     9.171
  -121.11    38.81    1984   3.013   2.288   3.721     9.023
  -121.11    38.81    1985   3.219   2.097   3.737     9.052
  -121.11    38.81    1986   3.211   2.058   3.741     9.010
  -121.11    38.81    1987   3.343   1.936   3.754     9.033
  -121.11    38.81    1988   3.500   1.862   3.770     9.132
  -121.11    38.81    1989   3.607   1.777   3.781     9.166
  -121.11    38.81    1990   3.656   1.709   3.790     9.154
  -121.11    38.81    1991   3.629   1.712   3.803     9.144
  -121.11    38.81    1992   3.615   1.711   3.808     9.134
  -121.11    38.81    1993   3.781   1.635   3.814     9.230
  -121.11    38.81    1994   3.819   1.594   3.818     9.231
  -121.11    38.81    1995   2.838   2.546   3.822     9.206
  -121.11    38.81    1996   2.867   2.345   3.831     9.043
  -121.11    38.81    1997   2.961   2.226   3.829     9.016
  -121.11    38.81    1998   3.020   2.176   3.829     9.025
  -121.11    38.81    1999   3.083   2.113   3.842     9.037
  -121.11    38.81    2000   3.208   2.019   3.844     9.072
  -121.11    38.81    2001   3.009   2.112   3.858     8.980
  -121.11    38.81    2002   3.120   2.020   3.860     9.000
  -121.11    38.81    2003   3.150   1.992   3.866     9.008
  -121.11    38.81    2004   3.177   1.913   3.866     8.957
  -121.11    38.81    2005   3.186   1.793   3.863     8.842
  -121.11    38.81    2006   3.242   1.682   3.848     8.772
  -121.11    38.81    2007   3.209   1.713   3.839     8.761
  -121.11    38.81    2008   3.211   1.735   3.828     8.774
  -121.11    38.81    2009   3.316   1.656   3.818     8.790
  -121.11    38.81    2010   3.360   1.589   3.814     8.763
  -121.11    38.81    2011   3.357   1.591   3.805     8.753
  -121.11    38.81    2012   3.441   1.518   3.798     8.757
  -121.11    38.81    2013   3.475   1.465   3.790     8.729
  -121.11    38.81    2014   3.504   1.451   3.776     8.731
  -121.11    38.81    2015   3.604   1.385   3.766     8.754
  -121.11    38.81    2016   3.625   1.394   3.753     8.772
  -121.11    38.81    2017   3.621   1.390   3.747     8.758
  -121.11    38.81    2018   3.720   1.314   3.741     8.775
  -121.11    38.81    2019   3.383   1.704   3.735     8.822
  -121.11    38.81    2020   3.449   1.573   3.741     8.764
  -121.11    38.81    2021   3.627   1.487   3.743     8.858
  -121.11    38.81    2022   3.639   1.485   3.738     8.861
  -121.11    38.81    2023   3.644   1.456   3.747     8.847
  -121.11    38.81    2024   3.683   1.455   3.745     8.883
  -121.11    38.81    2025   3.647   1.532   3.745     8.925
  -121.11    38.81    2026   3.719   1.487   3.745     8.951
  -121.11    38.81    2027   3.618   1.571   3.742     8.930
  -121.11    38.81    2028   3.713   1.489   3.744     8.945
  -121.11    38.81    2029   3.673   1.445   3.747     8.865
  -121.11    38.81    2030   3.633   1.432   3.736     8.801
  -121.11    38.81    2031   3.695   1.409   3.729     8.833
  -121.11    38.81    2032   3.790   1.405   3.723     8.918
  -121.11    38.81    2033   3.705   1.417   3.715     8.837
  -121.11    38.81    2034   3.751   1.365   3.707     8.822
  -121.11    38.81    2035   3.872   1.312   3.699     8.883
  -121.11    38.81    2036   3.949   1.262   3.688     8.899
  -121.11    38.81    2037   4.004   1.215   3.681     8.901
  -121.11    38.81    2038   4.092   1.183   3.675     8.951
  -121.11    38.81    2039   4.147   1.168   3.668     8.984
  -121.11    38.81    2040   4.133   1.149   3.668     8.949
  -121.11    38.81    2041   4.237   1.061   3.659     8.958
  -121.11    38.81    2042   4.169   1.091   3.648     8.908
  -121.11    38.81    2043   4.139   1.130   3.639     8.908
  -121.11    38.81    2044   4.229   1.134   3.629     8.992
  -121.11    38.81    2045   4.314   1.173   3.624     9.111
  -121.11    38.81    2046   4.420   1.143   3.624     9.187
  -121.11    38.81    2047   4.418   1.134   3.624     9.176
  -121.11    38.81    2048   4.398   1.110   3.621     9.128
  -121.11    38.81    2049   4.477   1.058   3.618     9.153
  -121.11    38.81    2050   4.450   1.071   3.614     9.135
  -121.11    38.81    2051   4.464   1.031   3.603     9.098
  -121.11    38.81    2052   4.501   1.040   3.599     9.140
  -121.11    38.81    2053   4.509   1.034   3.595     9.139
  -121.11    38.81    2054   4.554   0.997   3.591     9.143
  -121.11    38.81    2055   4.610   1.023   3.583     9.216
  -121.11    38.81    2056   4.726   1.016   3.582     9.324
  -121.11    38.81    2057   4.619   1.150   3.585     9.355
  -121.11    38.81    2058   4.653   1.095   3.585     9.332
  -121.11    38.81    2059   4.757   1.105   3.584     9.447
  -121.11    38.81    2060   4.789   1.031   3.575     9.395
  -121.11    38.81    2061   4.886   0.967   3.573     9.426
  -121.11    38.81    2062   4.921   0.925   3.565     9.411
  -121.11    38.81    2063   4.988   0.885   3.555     9.429
  -121.11    38.81    2064   4.954   0.948   3.547     9.448
  -121.11    38.81    2065   5.033   0.931   3.542     9.506
  -121.11    38.81    2066   5.096   0.884   3.537     9.516
  -121.11    38.81    2067   5.079   0.948   3.538     9.565
  -121.11    38.81    2068   4.911   1.064   3.538     9.514
  -121.11    38.81    2069   4.937   1.035   3.536     9.508
  -121.11    38.81    2070   4.980   1.034   3.527     9.541
  -121.11    38.81    2071   5.080   0.993   3.526     9.599
  -121.11    38.81    2072   5.013   0.980   3.525     9.519
  -121.11    38.81    2073   5.089   0.876   3.519     9.484
  -121.11    38.81    2074   5.030   1.005   3.507     9.542
  -121.11    38.81    2075   3.761   2.130   3.508     9.399
  -121.11    38.81    2076   3.868   1.956   3.521     9.345
  -121.11    38.81    2077   3.958   1.893   3.529     9.380
  -121.11    38.81    2078   4.061   1.785   3.545     9.390
  -121.11    38.81    2079   3.797   1.921   3.555     9.272
  -121.11    38.81    2080   4.040   1.735   3.571     9.346
  -121.11    38.81    2081   4.120   1.708   3.560     9.387
  -121.11    38.81    2082   4.211   1.577   3.564     9.353
  -121.11    38.81    2083   3.846   1.830   3.569     9.245
  -121.11    38.81    2084   3.911   1.766   3.577     9.254
  -121.11    38.81    2085   3.987   1.683   3.586     9.256
  -121.11    38.81    2086   3.967   1.598   3.591     9.156
  -121.11    38.81    2087   4.059   1.493   3.596     9.148
  -121.11    38.81    2088   4.199   1.434   3.594     9.227
  -121.11    38.81    2089   4.230   1.414   3.597     9.241
  -121.11    38.81    2090   4.307   1.303   3.597     9.207
  -121.11    38.81    2091   4.312   1.280   3.586     9.177
  -121.11    38.81    2092   4.260   1.317   3.575     9.152
  -121.11    38.81    2093   4.406   1.253   3.566     9.226
  -121.11    38.81    2094   4.399   1.254   3.562     9.215
  -121.11    38.81    2095   4.361   1.215   3.562     9.138
  -121.11    38.81    2096   4.505   1.146   3.552     9.204
  -121.11    38.81    2097   4.541   1.197   3.542     9.279
  -121.11    38.81    2098   4.522   1.225   3.541     9.287
  -121.11    38.81    2099   4.540   1.201   3.535     9.276
  -121.11    38.77    1950   2.519   0.785   2.563     5.867
  -121.11    38.77    1951   2.633   0.751   2.558     5.942
  -121.11    38.77    1952   2.609   0.729   2.545     5.883
  -121.11    38.77    1953   2.679   0.705   2.542     5.926
  -121.11    38.77    1954   2.421   0.994   2.537     5.951
  -121.11    38.77    1955   2.342   1.041   2.531     5.914
  -121.11    38.77    1956   2.355   0.962   2.532     5.849
  -121.11    38.77    1957   2.446   0.949   2.527     5.921
  -121.11    38.77    1958   2.459   0.976   2.526     5.962
  -121.11    38.77    1959   2.480   0.941   2.532     5.953
  -121.11    38.77    1960   2.485   0.905   2.535     5.925
  -121.11    38.77    1961   1.974   1.465   2.538     5.978
  -121.11    38.77    1962   1.942   1.356   2.553     5.851
  -121.11    38.77    1963   2.086   1.252   2.558     5.896
  -121.11    38.77    1964   2.201   1.247   2.559     6.007
  -121.11    38.77    1965   2.258   1.269   2.573     6.099
  -121.11    38.77    1966   2.287   1.202   2.584     6.074
  -121.11    38.77    1967   2.326   1.131   2.593     6.050
  -121.11    38.77    1968   1.462   2.039   2.595     6.096
  -121.11    38.77    1969   1.412   1.816   2.633     5.861
  -121.11    38.77    1970   1.629   1.648   2.635     5.912
  -121.11    38.77    1971   1.630   1.663   2.627     5.920
  -121.11    38.77    1972   1.781   1.545   2.649     5.976
  -121.11    38.77    1973   1.868   1.495   2.656     6.019
  -121.11    38.77    1974   1.605   1.740   2.675     6.020
  -121.11    38.77    1975   1.609   1.697   2.687     5.993
  -121.11    38.77    1976   1.497   1.672   2.701     5.870
  -121.11    38.77    1977   1.556   1.553   2.712     5.820
  -121.11    38.77    1978   1.462   1.561   2.712     5.734
  -121.11    38.77    1979   1.551   1.471   2.716     5.737
  -121.11    38.77    1980   1.470   1.423   2.711     5.603
  -121.11    38.77    1981   1.441   1.393   2.713     5.546
  -121.11    38.77    1982   1.606   1.343   2.705     5.654
  -121.11    38.77    1983   1.735   1.297   2.697     5.728
  -121.11    38.77    1984   1.739   1.246   2.695     5.680
  -121.11    38.77    1985   1.841   1.176   2.695     5.712
  -121.11    38.77    1986   1.757   1.129   2.686     5.572
  -121.11    38.77    1987   1.786   1.086   2.677     5.549
  -121.11    38.77    1988   1.862   1.069   2.667     5.598
  -121.11    38.77    1989   1.908   1.034   2.656     5.598
  -121.11    38.77    1990   1.944   0.991   2.643     5.578
  -121.11    38.77    1991   1.991   0.948   2.635     5.574
  -121.11    38.77    1992   1.480   1.485   2.622     5.586
  -121.11    38.77    1993   1.635   1.359   2.631     5.626
  -121.11    38.77    1994   1.751   1.290   2.623     5.665
  -121.11    38.77    1995   1.748   1.278   2.613     5.639
  -121.11    38.77    1996   1.864   1.192   2.616     5.673
  -121.11    38.77    1997   1.945   1.144   2.606     5.695
  -121.11    38.77    1998   1.893   1.193   2.600     5.687
  -121.11    38.77    1999   1.885   1.152   2.599     5.636
  -121.11    38.77    2000   1.922   1.136   2.596     5.655
  -121.11    38.77    2001   1.867   1.094   2.596     5.557
  -121.11    38.77    2002   1.957   1.043   2.593     5.593
  -121.11    38.77    2003   1.962   1.058   2.589     5.610
  -121.11    38.77    2004   2.013   1.016   2.582     5.612
  -121.11    38.77    2005   1.990   0.969   2.573     5.532
  -121.11    38.77    2006   2.033   0.920   2.560     5.513
  -121.11    38.77    2007   1.458   1.502   2.549     5.509
  -121.11    38.77    2008   1.530   1.376   2.556     5.462
  -121.11    38.77    2009   1.730   1.279   2.548     5.557
  -121.11    38.77    2010   1.706   1.290   2.538     5.534
  -121.11    38.77    2011   1.797   1.201   2.545     5.543
  -121.11    38.77    2012   1.859   1.179   2.542     5.581
  -121.11    38.77    2013   1.934   1.121   2.541     5.596
  -121.11    38.77    2014   2.038   1.069   2.537     5.644
  -121.11    38.77    2015   2.089   1.047   2.536     5.672
  -121.11    38.77    2016   2.143   1.020   2.533     5.697
  -121.11    38.77    2017   2.186   0.975   2.531     5.693
  -121.11    38.77    2018   2.296   0.968   2.527     5.792
  -121.11    38.77    2019   2.337   0.942   2.527     5.807
  -121.11    38.77    2020   2.428   0.954   2.523     5.905
  -121.11    38.77    2021   2.466   0.925   2.528     5.920
  -121.11    38.77    2022   2.323   1.047   2.525     5.895
  -121.11    38.77    2023   2.256   1.027   2.526     5.809
  -121.11    38.77    2024   2.238   1.017   2.523     5.777
  -121.11    38.77    2025   2.346   0.956   2.518     5.820
  -121.11    38.77    2026   2.459   0.952   2.507     5.917
  -121.11    38.77    2027   1.894   1.506   2.501     5.901
  -121.11    38.77    2028   1.908   1.430   2.514     5.852
  -121.11    38.77    2029   2.012   1.298   2.519     5.829
  -121.11    38.77    2030   2.039   1.305   2.515     5.859
  -121.11    38.77    2031   2.161   1.222   2.525     5.908
  -121.11    38.77    2032   2.284   1.192   2.528     6.004
  -121.11    38.77    2033   2.253   1.168   2.529     5.950
  -121.11    38.77    2034   2.344   1.105   2.530     5.979
  -121.11    38.77    2035   2.388   1.077   2.531     5.996
  -121.11    38.77    2036   2.313   1.172   2.527     6.012
  -121.11    38.77    2037   2.394   1.092   2.529     6.014
  -121.11    38.77    2038   2.464   1.084   2.527     6.075
  -121.11    38.77    2039   2.517   1.034   2.525     6.076
  -121.11    38.77    2040   2.494   0.984   2.523     6.001
  -121.11    38.77    2041   2.337   1.208   2.520     6.066
  -121.11    38.77    2042   2.281   1.178   2.515     5.974
  -121.11    38.77    2043   2.307   1.128   2.511     5.946
  -121.11    38.77    2044   2.457   1.092   2.506     6.055
  -121.11    38.77    2045   2.532   1.133   2.503     6.168
  -121.11    38.77    2046   2.655   1.116   2.505     6.277
  -121.11    38.77    2047   2.533   1.161   2.508     6.201
  -121.11    38.77    2048   2.518   1.090   2.508     6.116
  -121.11    38.77    2049   2.538   1.070   2.504     6.112
  -121.11    38.77    2050   2.182   1.398   2.498     6.078
  -121.11    38.77    2051   2.218   1.252   2.509     5.979
  -121.11    38.77    2052   2.285   1.199   2.510     5.993
  -121.11    38.77    2053   2.301   1.205   2.509     6.015
  -121.11    38.77    2054   2.364   1.115   2.520     5.999
  -121.11    38.77    2055   2.495   1.105   2.521     6.120
  -121.11    38.77    2056   2.661   1.049   2.527     6.237
  -121.11    38.77    2057   2.629   1.033   2.532     6.195
  -121.11    38.77    2058   2.642   0.989   2.534     6.165
  -121.11    38.77    2059   2.748   0.965   2.536     6.249
  -121.11    38.77    2060   2.247   1.511   2.526     6.284
  -121.11    38.77    2061   2.294   1.377   2.542     6.213
  -121.11    38.77    2062   2.333   1.267   2.545     6.145
  -121.11    38.77    2063   2.441   1.249   2.541     6.232
  -121.11    38.77    2064   2.552   1.154   2.550     6.255
  -121.11    38.77    2065   2.652   1.083   2.552     6.287
  -121.11    38.77    2066   2.728   1.034   2.550     6.312
  -121.11    38.77    2067   2.777   0.975   2.552     6.304
  -121.11    38.77    2068   2.583   1.046   2.548     6.178
  -121.11    38.77    2069   2.303   1.288   2.545     6.137
  -121.11    38.77    2070   2.368   1.153   2.551     6.071
  -121.11    38.77    2071   2.514   1.092   2.542     6.149
  -121.11    38.77    2072   2.473   1.102   2.532     6.107
  -121.11    38.77    2073   2.587   0.982   2.537     6.105
  -121.11    38.77    2074   2.637   0.960   2.528     6.126
  -121.11    38.77    2075   2.725   0.983   2.523     6.231
  -121.11    38.77    2076   2.755   0.993   2.520     6.268
  -121.11    38.77    2077   2.839   0.978   2.522     6.339
  -121.11    38.77    2078   2.908   0.922   2.520     6.350
  -121.11    38.77    2079   2.949   0.897   2.518     6.363
  -121.11    38.77    2080   3.083   0.853   2.517     6.454
  -121.11    38.77    2081   3.134   0.866   2.508     6.509
  -121.11    38.77    2082   3.188   0.813   2.501     6.503
  -121.11    38.77    2083   3.116   0.858   2.495     6.469
