      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.44    38.77    2004   0.046   0.015   0.068   0.002   0.055   0.217   1.191   1.594
  -120.44    38.77    2005   0.056   0.021   0.136   0.002   0.049   0.193   1.212   1.667
  -120.44    38.77    2006   0.062   0.002   0.008   0.002   0.049   0.180   1.302   1.605
  -120.44    38.77    2007   0.068   0.009   0.031   0.002   0.049   0.148   1.259   1.565
  -120.44    38.77    2008   0.046   0.001   0.008   0.003   0.046   0.246   1.250   1.601
  -120.44    38.77    2009   0.056   0.001   0.004   0.002   0.043   0.203   1.209   1.518
  -120.44    38.77    2010   0.063   0.008   0.020   0.002   0.042   0.168   1.164   1.467
  -120.44    38.77    2011   0.073   0.010   0.026   0.003   0.044   0.148   1.140   1.444
  -120.44    38.77    2012   0.069   0.010   0.021   0.003   0.047   0.131   1.121   1.401
  -120.44    38.77    2013   0.066   0.009   0.019   0.002   0.047   0.115   1.094   1.352
  -120.44    38.77    2014   0.068   0.012   0.028   0.002   0.047   0.101   1.068   1.326
  -120.44    38.77    2015   0.066   0.010   0.025   0.002   0.048   0.094   1.054   1.299
  -120.44    38.77    2016   0.067   0.003   0.010   0.002   0.047   0.085   1.032   1.246
  -120.44    38.77    2017   0.068   0.014   0.034   0.002   0.047   0.071   0.999   1.235
  -120.44    38.77    2018   0.066   0.013   0.023   0.002   0.047   0.072   1.003   1.226
  -120.44    38.77    2019   0.066   0.002   0.010   0.002   0.048   0.070   0.985   1.184
  -120.44    38.77    2020   0.064   0.001   0.012   0.001   0.046   0.056   0.947   1.127
  -120.44    38.77    2021   0.062   0.005   0.016   0.001   0.045   0.046   0.917   1.093
  -120.44    38.77    2022   0.064   0.001   0.010   0.002   0.045   0.042   0.894   1.058
  -120.44    38.77    2023   0.060   0.008   0.026   0.001   0.045   0.034   0.864   1.037
  -120.44    38.77    2024   0.059   0.017   0.051   0.001   0.043   0.033   0.848   1.053
  -120.44    38.77    2025   0.061   0.005   0.019   0.001   0.041   0.041   0.859   1.027
  -120.44    38.77    2026   0.063   0.004   0.016   0.001   0.041   0.037   0.839   1.003
  -120.44    38.77    2027   0.066   0.026   0.054   0.001   0.042   0.032   0.817   1.037
  -120.44    38.77    2028   0.064   0.001   0.011   0.002   0.043   0.049   0.835   1.005
  -120.44    38.77    2029   0.061   0.001   0.009   0.002   0.044   0.040   0.811   0.968
  -120.44    38.77    2030   0.060   0.002   0.011   0.002   0.045   0.033   0.787   0.940
  -120.44    38.77    2031   0.064   0.006   0.058   0.002   0.045   0.029   0.767   0.971
  -120.44    38.77    2032   0.061   0.001   0.071   0.001   0.045   0.028   0.789   0.997
  -120.44    38.77    2033   0.059   0.034   0.309   0.001   0.044   0.023   0.822   1.293
  -120.44    38.77    2034   0.061   0.013   0.052   0.001   0.042   0.048   1.085   1.303
  -120.44    38.77    2035   0.060   0.008   0.049   0.001   0.042   0.049   1.085   1.293
  -120.44    38.77    2036   0.084   0.280   1.793   0.002   0.042   0.046   1.086   3.332
  -120.44    38.77    2037   0.054   0.017   0.142   0.001   0.046   0.277   2.774   3.312
  -120.44    38.77    2038   0.070   0.281   0.842   0.001   0.042   0.223   2.761   4.220
  -120.44    38.77    2039   0.074   0.000   0.000   0.001   0.044   0.422   3.458   3.999
  -120.44    38.77    2040   0.059   0.009   0.013   0.001   0.046   0.322   3.282   3.731
  -120.44    38.77    2041   0.103   0.005   0.007   0.001   0.046   0.267   3.154   3.583
  -120.44    38.77    2042   0.092   0.015   0.021   0.002   0.056   0.219   3.022   3.427
  -120.44    38.77    2043   0.087   0.000   0.000   0.002   0.062   0.187   2.904   3.242
  -120.44    38.77    2044   0.082   0.004   0.008   0.001   0.063   0.144   2.758   3.061
  -120.44    38.77    2045   0.081   0.006   0.024   0.001   0.062   0.116   2.630   2.921
  -120.44    38.77    2046   0.082   0.007   0.010   0.001   0.061   0.095   2.520   2.776
  -120.44    38.77    2047   0.084   0.006   0.009   0.001   0.060   0.080   2.404   2.644
  -120.44    38.77    2048   0.082   0.011   0.030   0.002   0.059   0.068   2.296   2.547
  -120.44    38.77    2049   0.072   0.002   0.001   0.001   0.055   0.060   2.200   2.391
  -120.44    38.77    2050   0.076   0.001   0.003   0.001   0.050   0.047   2.081   2.259
  -120.44    38.77    2051   0.082   0.006   0.011   0.001   0.048   0.037   1.978   2.163
  -120.44    38.77    2052   0.086   0.012   0.024   0.002   0.049   0.035   1.894   2.102
  -120.44    38.77    2053   0.081   0.016   0.025   0.001   0.049   0.037   1.816   2.025
  -120.44    38.77    2054   0.074   0.001   0.001   0.001   0.048   0.042   1.747   1.914
  -120.44    38.77    2055   0.078   0.005   0.005   0.001   0.045   0.033   1.652   1.818
  -120.44    38.77    2056   0.078   0.014   0.017   0.001   0.043   0.029   1.565   1.747
  -120.44    38.77    2057   0.077   0.052   0.494   0.001   0.042   0.034   1.492   2.191
  -120.44    38.77    2058   0.084   0.062   0.159   0.001   0.042   0.071   1.893   2.313
  -120.44    38.77    2059   0.064   0.008   0.015   0.001   0.042   0.106   1.938   2.174
  -120.44    38.77    2060   0.071   0.002   0.002   0.001   0.039   0.088   1.852   2.054
  -120.44    38.77    2061   0.074   0.000   0.000   0.001   0.040   0.070   1.764   1.950
  -120.44    38.77    2062   0.076   0.017   0.167   0.001   0.039   0.053   1.665   2.017
  -120.44    38.77    2063   0.069   0.000   0.000   0.001   0.040   0.056   1.744   1.911
  -120.44    38.77    2064   0.074   0.025   0.041   0.000   0.035   0.040   1.629   1.844
  -120.44    38.77    2065   0.071   0.029   0.030   0.001   0.035   0.051   1.572   1.790
  -120.44    38.77    2066   0.080   0.037   0.083   0.001   0.034   0.062   1.509   1.807
  -120.44    38.77    2067   0.076   0.013   0.014   0.000   0.035   0.076   1.495   1.709
  -120.44    38.77    2068   0.080   0.015   0.017   0.001   0.036   0.068   1.426   1.643
  -120.44    38.77    2069   0.077   0.002   0.004   0.001   0.037   0.064   1.363   1.548
  -120.44    38.77    2070   0.071   0.008   0.014   0.001   0.038   0.050   1.293   1.475
  -120.44    38.77    2071   0.066   0.010   0.013   0.001   0.037   0.044   1.235   1.406
  -120.44    38.77    2072   0.070   0.020   0.042   0.001   0.034   0.041   1.175   1.383
  -120.44    38.77    2073   0.090   0.296   0.575   0.000   0.033   0.046   1.140   2.180
  -120.44    38.77    2074   0.058   0.022   0.191   0.001   0.038   0.286   1.635   2.231
  -120.44    38.77    2075   0.061   0.000   0.000   0.001   0.035   0.221   1.723   2.041
  -120.44    38.77    2076   0.107   0.016   0.030   0.000   0.031   0.165   1.615   1.964
  -120.44    38.77    2077   0.090   0.019   0.037   0.001   0.041   0.133   1.551   1.871
  -120.44    38.77    2078   0.093   0.005   0.011   0.001   0.044   0.115   1.498   1.767
  -120.44    38.77    2079   0.094   0.000   0.000   0.001   0.046   0.089   1.418   1.648
  -120.44    38.77    2080   0.084   0.001   0.000   0.000   0.040   0.067   1.333   1.525
  -120.44    38.77    2081   0.080   0.019   0.050   0.001   0.042   0.051   1.260   1.503
  -120.44    38.77    2082   0.080   0.003   0.006   0.000   0.038   0.051   1.224   1.402
  -120.44    38.77    2083   0.078   0.003   0.006   0.000   0.030   0.054   1.221   1.392
  -120.44    38.77    2084   0.079   0.045   0.100   0.000   0.029   0.040   1.141   1.433
  -120.44    38.77    2085   0.083   0.006   0.013   0.000   0.028   0.063   1.152   1.345
  -120.44    38.77    2086   0.088   0.000   0.000   0.000   0.030   0.050   1.089   1.257
  -120.44    38.77    2087   0.085   0.006   0.014   0.000   0.032   0.036   1.021   1.195
  -120.44    38.77    2088   0.090   0.006   0.009   0.000   0.033   0.031   0.970   1.139
  -120.44    38.77    2089   0.078   0.008   0.015   0.000   0.034   0.027   0.914   1.076
  -120.44    38.77    2090   0.087   0.025   0.052   0.000   0.032   0.026   0.867   1.088
  -120.44    38.77    2091   0.080   0.009   0.019   0.000   0.034   0.039   0.862   1.043
  -120.44    38.77    2092   0.081   0.029   0.064   0.000   0.032   0.035   0.822   1.063
  -120.44    38.77    2093   0.082   0.015   0.024   0.000   0.031   0.049   0.828   1.030
  -120.44    38.77    2094   0.084   0.007   0.007   0.000   0.032   0.048   0.798   0.976
  -120.44    38.77    2095   0.082   0.006   0.008   0.001   0.034   0.041   0.756   0.926
  -120.44    38.77    2096   0.073   0.002   0.004   0.000   0.032   0.033   0.711   0.855
  -120.44    38.77    2097   0.080   0.064   0.666   0.000   0.031   0.025   0.668   1.535
  -120.44    38.77    2098   0.074   0.002   0.002   0.000   0.025   0.184   2.254   2.541
  -120.44    38.77    2099   0.082   0.028   0.146   0.000   0.026   0.132   2.108   2.523
  -120.40    39.31    1950   0.086   0.000   0.000   0.024   0.248   0.444   5.891   6.694
  -120.40    39.31    1951   0.096   0.020   0.051   0.025   0.242   0.409   5.796   6.640
  -120.40    39.31    1952   0.098   0.006   0.014   0.029   0.240   0.398   5.756   6.541
  -120.40    39.31    1953   0.088   0.020   0.037   0.023   0.232   0.367   5.662   6.429
  -120.40    39.31    1954   0.089   0.011   0.038   0.030   0.234   0.385   5.495   6.282
  -120.40    39.31    1955   0.085   0.016   0.042   0.029   0.233   0.367   5.449   6.221
  -120.40    39.31    1956   0.089   0.016   0.022   0.024   0.227   0.352   5.398   6.128
  -120.40    39.31    1957   0.096   0.027   0.075   0.022   0.221   0.337   5.324   6.103
  -120.40    39.31    1958   0.088   0.025   0.089   0.030   0.224   0.339   5.321   6.116
  -120.40    39.31    1959   0.090   0.005   0.024   0.028   0.223   0.337   5.326   6.032
  -120.40    39.31    1960   0.089   0.028   0.041   0.020   0.215   0.310   5.247   5.951
  -120.40    39.31    1961   0.091   0.012   0.055   0.026   0.216   0.314   5.210   5.924
  -120.40    39.31    1962   0.093   0.015   0.059   0.030   0.218   0.304   5.190   5.909
  -120.40    39.31    1963   0.095   0.030   0.046   0.034   0.222   0.298   5.178   5.902
  -120.40    39.31    1964   0.088   0.011   0.030   0.033   0.221   0.340   5.127   5.851
  -120.40    39.31    1965   0.092   0.032   0.068   0.027   0.220   0.323   5.071   5.833
  -120.40    39.31    1966   0.095   0.020   0.052   0.028   0.221   0.329   5.061   5.805
  -120.40    39.31    1967   0.095   0.040   0.117   0.029   0.222   0.323   5.035   5.861
  -120.40    39.31    1968   0.087   0.008   0.031   0.027   0.222   0.335   5.067   5.777
  -120.40    39.31    1969   0.088   0.012   0.044   0.025   0.220   0.316   5.014   5.719
  -120.40    39.31    1970   0.087   0.018   0.039   0.022   0.217   0.301   4.970   5.655
  -120.40    39.31    1971   0.091   0.021   0.065   0.024   0.215   0.294   4.926   5.636
  -120.40    39.31    1972   0.088   0.002   0.029   0.025   0.216   0.291   4.911   5.562
  -120.40    39.31    1973   0.091   0.039   0.101   0.024   0.215   0.270   4.855   5.594
  -120.40    39.31    1974   0.089   0.023   0.163   0.019   0.210   0.280   4.858   5.641
  -120.40    39.31    1975   0.090   0.028   0.075   0.019   0.206   0.276   4.926   5.620
  -120.40    39.31    1976   0.092   0.018   0.100   0.018   0.203   0.277   4.904   5.612
  -120.40    39.31    1977   0.089   0.004   0.046   0.021   0.203   0.270   4.914   5.546
  -120.40    39.31    1978   0.126   0.422   0.399   0.020   0.202   0.250   4.870   6.289
  -120.40    39.31    1979   0.073   0.013   0.070   0.037   0.218   0.637   5.199   6.246
  -120.40    39.31    1980   0.072   0.010   0.278   0.025   0.211   0.598   5.181   6.376
  -120.40    39.31    1981   0.085   0.014   0.040   0.028   0.212   0.569   5.390   6.338
  -120.40    39.31    1982   0.095   0.020   0.056   0.027   0.212   0.540   5.345   6.295
  -120.40    39.31    1983   0.097   0.020   0.046   0.029   0.214   0.519   5.318   6.243
  -120.40    39.31    1984   0.096   0.031   0.085   0.031   0.216   0.500   5.283   6.241
  -120.40    39.31    1985   0.095   0.033   0.082   0.030   0.215   0.506   5.281   6.243
  -120.40    39.31    1986   0.085   0.019   0.047   0.025   0.212   0.503   5.212   6.102
  -120.40    39.31    1987   0.093   0.035   0.111   0.025   0.211   0.482   5.174   6.131
  -120.40    39.31    1988   0.090   0.035   0.097   0.024   0.210   0.475   5.195   6.126
  -120.40    39.31    1989   0.087   0.012   0.033   0.025   0.209   0.470   5.207   6.043
  -120.40    39.31    1990   0.085   0.009   0.026   0.024   0.208   0.472   5.246   6.069
  -120.40    39.31    1991   0.087   0.004   0.006   0.020   0.202   0.439   5.175   5.934
  -120.40    39.31    1992   0.094   0.059   0.170   0.023   0.202   0.408   5.095   6.051
  -120.40    39.31    1993   0.087   0.012   0.050   0.026   0.204   0.431   5.179   5.988
  -120.40    39.31    1994   0.088   0.033   0.100   0.025   0.204   0.407   5.143   5.999
  -120.40    39.31    1995   0.082   0.043   0.132   0.022   0.204   0.497   5.125   6.106
  -120.40    39.31    1996   0.083   0.004   0.023   0.030   0.208   0.508   5.192   6.049
  -120.40    39.31    1997   0.089   0.004   0.006   0.021   0.203   0.466   5.119   5.908
  -120.40    39.31    1998   0.091   0.005   0.008   0.020   0.200   0.428   5.031   5.782
  -120.40    39.31    1999   0.089   0.004   0.006   0.022   0.199   0.396   4.948   5.664
  -120.40    39.31    2000   0.092   0.046   0.122   0.023   0.197   0.423   5.038   5.941
  -120.40    39.31    2001   0.087   0.039   0.108   0.022   0.196   0.430   5.067   5.949
  -120.40    39.31    2002   0.098   0.064   0.177   0.020   0.193   0.429   5.079   6.060
  -120.40    39.31    2003   0.088   0.028   0.136   0.025   0.195   0.455   5.168   6.095
  -120.40    39.31    2004   0.087   0.021   0.115   0.019   0.191   0.438   5.200   6.071
  -120.40    39.31    2005   0.088   0.047   0.177   0.022   0.190   0.433   5.313   6.269
  -120.40    39.31    2006   0.082   0.041   0.118   0.021   0.190   0.440   5.392   6.283
  -120.40    39.31    2007   0.084   0.019   0.182   0.020   0.188   0.440   5.412   6.345
  -120.40    39.31    2008   0.083   0.064   0.181   0.022   0.189   0.422   5.500   6.461
  -120.40    39.31    2009   0.079   0.019   0.071   0.017   0.184   0.442   5.568   6.379
  -120.40    39.31    2010   0.081   0.025   0.084   0.023   0.187   0.428   5.556   6.385
  -120.40    39.31    2011   0.082   0.022   0.103   0.015   0.181   0.407   5.519   6.329
  -120.40    39.31    2012   0.083   0.009   0.014   0.013   0.175   0.385   5.500   6.180
  -120.40    39.31    2013   0.085   0.020   0.759   0.013   0.171   0.353   5.393   6.793
  -120.40    39.31    2014   0.084   0.004   0.035   0.016   0.170   0.338   6.034   6.681
  -120.40    39.31    2015   0.085   0.004   0.007   0.017   0.170   0.312   5.955   6.551
  -120.40    39.31    2016   0.085   0.027   0.065   0.016   0.169   0.285   5.839   6.487
  -120.40    39.31    2017   0.084   0.046   0.147   0.013   0.166   0.281   5.776   6.512
  -120.40    39.31    2018   0.083   0.018   0.584   0.015   0.165   0.296   5.802   6.961
  -120.40    39.31    2019   0.084   0.048   0.127   0.014   0.163   0.282   6.251   6.969
  -120.40    39.31    2020   0.080   0.026   0.084   0.009   0.155   0.291   6.209   6.854
  -120.40    39.31    2021   0.113   0.380   0.374   0.013   0.155   0.287   6.166   7.488
  -120.40    39.31    2022   0.059   0.016   0.354   0.016   0.163   0.611   6.406   7.626
  -120.40    39.31    2023   0.062   0.048   0.092   0.009   0.151   0.550   6.597   7.509
  -120.40    39.31    2024   0.079   0.023   0.057   0.008   0.144   0.539   6.534   7.383
  -120.40    39.31    2025   0.081   0.004   0.004   0.009   0.139   0.498   6.428   7.164
  -120.40    39.31    2026   0.080   0.006   0.007   0.012   0.138   0.450   6.287   6.981
  -120.40    39.31    2027   0.080   0.008   0.010   0.011   0.136   0.407   6.145   6.797
  -120.40    39.31    2028   0.072   0.072   0.204   0.012   0.133   0.428   6.001   6.922
  -120.40    39.31    2029   0.065   0.029   0.085   0.010   0.129   0.483   6.024   6.825
  -120.40    39.31    2030   0.067   0.024   0.065   0.011   0.128   0.463   5.983   6.740
  -120.40    39.31    2031   0.071   0.010   0.016   0.010   0.126   0.437   5.914   6.584
  -120.40    39.31    2032   0.074   0.051   0.163   0.009   0.124   0.397   5.785   6.603
  -120.40    39.31    2033   0.072   0.030   0.086   0.009   0.123   0.400   5.805   6.525
  -120.40    39.31    2034   0.071   0.022   0.069   0.009   0.123   0.383   5.753   6.430
  -120.40    39.31    2035   0.071   0.010   0.019   0.008   0.121   0.358   5.677   6.264
  -120.40    39.31    2036   0.073   0.047   0.159   0.010   0.122   0.330   5.572   6.313
  -120.40    39.31    2037   0.072   0.013   0.026   0.008   0.120   0.334   5.587   6.160
  -120.40    39.31    2038   0.071   0.004   0.010   0.008   0.119   0.305   5.471   5.989
  -120.40    39.31    2039   0.071   0.001   0.002   0.008   0.118   0.274   5.348   5.822
  -120.40    39.31    2040   0.073   0.008   0.019   0.009   0.118   0.244   5.226   5.698
  -120.40    39.31    2041   0.073   0.005   0.009   0.008   0.118   0.222   5.113   5.548
  -120.40    39.31    2042   0.105   0.479   0.822   0.009   0.117   0.201   4.996   6.729
  -120.40    39.31    2043   0.057   0.000   0.000   0.012   0.127   0.622   5.686   6.504
  -120.40    39.31    2044   0.059   0.047   0.198   0.006   0.119   0.542   5.534   6.504
  -120.40    39.31    2045   0.078   0.000   0.000   0.006   0.115   0.528   5.593   6.320
  -120.40    39.31    2046   0.081   0.000   0.000   0.009   0.114   0.472   5.452   6.128
  -120.40    39.31    2047   0.072   0.000   0.000   0.009   0.113   0.414   5.307   5.915
  -120.40    39.31    2048   0.074   0.000   0.000   0.008   0.111   0.364   5.170   5.727
  -120.40    39.31    2049   0.057   0.026   0.097   0.005   0.114   0.258   3.962   4.520
  -120.40    39.31    2050   0.057   0.033   0.122   0.005   0.108   0.250   3.950   4.526
  -120.40    39.31    2051   0.063   0.053   0.213   0.005   0.103   0.250   3.957   4.643
  -120.40    39.31    2052   0.082   0.053   0.217   0.005   0.100   0.270   4.051   4.778
  -120.40    39.31    2053   0.075   0.000   0.000   0.007   0.099   0.283   4.141   4.605
  -120.40    39.31    2054   0.080   0.026   0.117   0.007   0.098   0.245   4.026   4.600
  -120.40    39.31    2055   0.068   0.000   0.000   0.006   0.100   0.235   4.025   4.434
  -120.40    39.31    2056   0.076   0.002   0.000   0.004   0.095   0.199   3.897   4.274
  -120.40    39.31    2057   0.086   0.012   0.002   0.005   0.094   0.172   3.781   4.152
  -120.40    39.31    2058   0.087   0.011   0.002   0.005   0.093   0.155   3.658   4.012
  -120.40    39.31    2059   0.091   0.067   0.258   0.006   0.095   0.144   3.547   4.207
  -120.40    39.31    2060   0.089   0.043   0.151   0.006   0.096   0.183   3.686   4.255
  -120.40    39.31    2061   0.088   0.035   0.134   0.007   0.099   0.199   3.726   4.289
  -120.40    39.31    2062   0.087   0.003   0.001   0.007   0.100   0.204   3.746   4.148
  -120.40    39.31    2063   0.089   0.032   0.127   0.011   0.106   0.184   3.655   4.204
  -120.40    39.31    2064   0.086   0.006   0.004   0.005   0.102   0.183   3.651   4.036
  -120.40    39.31    2065   0.117   0.527   2.226   0.006   0.101   0.162   3.543   6.680
  -120.40    39.31    2066   0.079   0.020   0.012   0.007   0.107   0.614   5.611   6.450
  -120.40    39.31    2067   0.077   0.009   0.005   0.004   0.101   0.531   5.426   6.153
  -120.40    39.31    2068   0.104   0.008   0.005   0.005   0.098   0.470   5.274   5.964
  -120.40    39.31    2069   0.095   0.001   0.001   0.008   0.101   0.409   5.109   5.724
  -120.40    39.31    2070   0.090   0.000   0.000   0.007   0.102   0.355   4.960   5.515
  -120.40    39.31    2071   0.085   0.042   0.164   0.006   0.101   0.298   4.790   5.487
  -120.40    39.31    2072   0.075   0.040   0.156   0.005   0.095   0.360   4.687   5.418
  -120.40    39.31    2073   0.069   0.011   0.011   0.003   0.096   0.271   2.739   3.199
  -120.40    39.31    2074   0.073   0.045   0.174   0.005   0.092   0.238   2.664   3.290
  -120.40    39.31    2075   0.105   0.005   0.006   0.006   0.092   0.249   2.757   3.220
  -120.40    39.31    2076   0.101   0.006   0.007   0.004   0.090   0.208   2.652   3.068
  -120.40    39.31    2077   0.103   0.005   0.005   0.007   0.093   0.184   2.578   2.975
  -120.40    39.31    2078   0.092   0.007   0.008   0.004   0.095   0.157   2.490   2.852
  -120.40    39.31    2079   0.098   0.073   0.339   0.004   0.092   0.136   2.405   3.146
  -120.40    39.31    2080   0.103   0.009   0.003   0.003   0.088   0.176   2.644   3.026
  -120.40    39.31    2081   0.103   0.014   0.003   0.007   0.093   0.159   2.570   2.949
  -120.40    39.31    2082   0.109   0.051   0.192   0.004   0.093   0.145   2.480   3.073
  -120.40    39.31    2083   0.109   0.007   0.006   0.003   0.090   0.162   2.567   2.945
  -120.40    39.31    2084   0.106   0.047   0.191   0.003   0.089   0.138   2.470   3.044
  -120.40    39.31    2085   0.114   0.070   0.214   0.004   0.090   0.155   2.561   3.208
  -120.40    39.31    2086   0.109   0.033   0.036   0.004   0.090   0.189   2.674   3.135
  -120.40    39.31    2087   0.113   0.039   0.059   0.006   0.094   0.188   2.617   3.116
  -120.40    39.31    2088   0.104   0.045   0.280   0.004   0.093   0.189   2.581   3.296
  -120.40    39.31    2089   0.103   0.029   0.015   0.003   0.092   0.194   2.755   3.192
  -120.40    39.31    2090   0.102   0.028   0.015   0.003   0.088   0.182   2.660   3.078
  -120.40    39.31    2091   0.097   0.018   0.011   0.005   0.091   0.177   2.586   2.984
  -120.40    39.31    2092   0.118   0.431   2.201   0.003   0.087   0.159   2.492   5.490
  -120.40    39.31    2093   0.088   0.091   0.235   0.003   0.088   0.502   4.524   5.532
  -120.40    39.31    2094   0.080   0.024   0.016   0.002   0.082   0.479   4.557   5.241
  -120.40    39.31    2095   0.112   0.011   0.007   0.002   0.077   0.414   4.400   5.025
  -120.40    39.31    2096   0.103   0.015   0.010   0.003   0.081   0.343   4.222   4.776
  -120.40    39.31    2097   0.099   0.017   0.012   0.003   0.082   0.291   4.062   4.566
  -120.40    39.31    2098   0.106   0.024   0.018   0.003   0.081   0.250   3.914   4.395
  -120.40    39.31    2099   0.077   0.039   0.030   0.002   0.086   0.239   1.929   2.402
  -120.40    39.27    1950   0.084   0.005   0.019   0.015   0.186   0.383   6.152   6.844
  -120.40    39.27    1951   0.096   0.024   0.100   0.014   0.178   0.346   6.031   6.790
  -120.40    39.27    1952   0.093   0.013   0.063   0.021   0.178   0.338   6.020   6.726
  -120.40    39.27    1953   0.082   0.005   0.029   0.017   0.174   0.315   5.953   6.576
  -120.40    39.27    1954   0.085   0.022   0.065   0.020   0.149   0.366   6.311   7.018
  -120.40    39.27    1955   0.083   0.007   0.086   0.020   0.151   0.355   6.262   6.964
  -120.40    39.27    1956   0.090   0.067   0.251   0.016   0.151   0.326   6.219   7.120
  -120.40    39.27    1957   0.091   0.006   0.022   0.018   0.152   0.358   6.347   6.994
  -120.40    39.27    1958   0.090   0.018   0.048   0.019   0.154   0.331   6.245   6.904
  -120.40    39.27    1959   0.093   0.006   0.026   0.021   0.157   0.319   6.181   6.804
  -120.40    39.27    1960   0.087   0.014   0.036   0.016   0.155   0.291   6.070   6.669
  -120.40    39.27    1961   0.088   0.010   0.035   0.017   0.155   0.276   5.980   6.560
  -120.40    39.27    1962   0.090   0.008   0.019   0.022   0.159   0.263   5.917   6.478
  -120.40    39.27    1963   0.087   0.083   0.604   0.026   0.165   0.251   5.845   7.061
  -120.40    39.27    1964   0.077   0.009   0.034   0.021   0.165   0.340   6.315   6.961
  -120.40    39.27    1965   0.073   0.015   0.181   0.014   0.159   0.348   6.132   6.923
  -120.40    39.27    1966   0.082   0.011   0.031   0.012   0.153   0.324   6.170   6.782
  -120.40    39.27    1967   0.091   0.016   0.068   0.017   0.154   0.306   6.089   6.741
  -120.40    39.27    1968   0.083   0.016   0.055   0.019   0.157   0.293   6.042   6.665
  -120.40    39.27    1969   0.082   0.015   0.043   0.016   0.157   0.281   5.978   6.572
  -120.40    39.27    1970   0.126   0.319   0.751   0.015   0.156   0.267   5.897   7.530
  -120.40    39.27    1971   0.062   0.032   0.094   0.018   0.166   0.536   6.509   7.416
  -120.40    39.27    1972   0.057   0.005   0.012   0.009   0.154   0.500   6.443   7.180
  -120.40    39.27    1973   0.077   0.008   0.026   0.008   0.145   0.452   6.310   7.026
  -120.40    39.27    1974   0.084   0.021   0.051   0.010   0.141   0.410   6.190   6.907
  -120.40    39.27    1975   0.078   0.013   0.037   0.012   0.140   0.386   6.101   6.766
  -120.40    39.27    1976   0.077   0.010   0.051   0.011   0.138   0.356   5.999   6.642
  -120.40    39.27    1977   0.068   0.028   0.084   0.012   0.139   0.385   5.880   6.596
  -120.40    39.27    1978   0.089   0.398   1.749   0.011   0.137   0.371   5.838   8.593
  -120.40    39.27    1979   0.055   0.005   0.038   0.020   0.145   0.746   7.499   8.507
  -120.40    39.27    1980   0.052   0.003   0.008   0.012   0.137   0.727   7.386   8.325
  -120.40    39.27    1981   0.067   0.004   0.008   0.014   0.136   0.673   7.276   8.180
  -120.40    39.27    1982   0.079   0.000   0.000   0.012   0.134   0.610   7.131   7.966
  -120.40    39.27    1983   0.080   0.000   0.000   0.015   0.136   0.555   6.996   7.783
  -120.40    39.27    1984   0.081   0.008   0.019   0.015   0.137   0.501   6.855   7.617
  -120.40    39.27    1985   0.080   0.002   0.003   0.016   0.137   0.479   6.663   7.381
  -120.40    39.27    1986   0.074   0.008   0.019   0.010   0.134   0.428   6.504   7.177
  -120.40    39.27    1987   0.086   0.000   0.000   0.010   0.132   0.387   6.372   6.988
  -120.40    39.27    1988   0.075   0.001   0.005   0.016   0.137   0.352   6.250   6.837
  -120.40    39.27    1989   0.079   0.005   0.014   0.016   0.138   0.322   6.138   6.711
  -120.40    39.27    1990   0.077   0.027   0.060   0.017   0.141   0.327   6.045   6.694
  -120.40    39.27    1991   0.078   0.005   0.015   0.011   0.138   0.316   5.963   6.525
  -120.40    39.27    1992   0.085   0.010   0.031   0.015   0.139   0.291   5.861   6.431
  -120.40    39.27    1993   0.077   0.008   0.023   0.015   0.140   0.272   5.772   6.307
  -120.40    39.27    1994   0.078   0.009   0.027   0.014   0.140   0.253   5.678   6.201
  -120.40    39.27    1995   0.072   0.000   0.001   0.013   0.146   0.265   5.511   6.008
  -120.40    39.27    1996   0.072   0.005   0.013   0.020   0.150   0.247   5.429   5.935
  -120.40    39.27    1997   0.080   0.105   0.816   0.013   0.146   0.226   5.326   6.712
  -120.40    39.27    1998   0.073   0.010   0.027   0.011   0.143   0.298   6.006   6.569
  -120.40    39.27    1999   0.072   0.005   0.014   0.011   0.139   0.275   5.896   6.412
  -120.40    39.27    2000   0.076   0.002   0.025   0.012   0.137   0.252   5.786   6.290
  -120.40    39.27    2001   0.071   0.000   0.000   0.013   0.136   0.228   5.687   6.135
  -120.40    39.27    2002   0.072   0.000   0.000   0.008   0.130   0.200   5.540   5.950
  -120.40    39.27    2003   0.075   0.022   0.061   0.008   0.126   0.176   5.400   5.867
  -120.40    39.27    2004   0.075   0.020   0.046   0.010   0.125   0.177   5.337   5.790
  -120.40    39.27    2005   0.064   0.007   0.016   0.011   0.126   0.244   5.236   5.704
  -120.40    39.27    2006   0.069   0.029   0.066   0.010   0.124   0.225   5.138   5.660
  -120.40    39.27    2007   0.074   0.007   0.017   0.007   0.119   0.223   5.065   5.513
  -120.40    39.27    2008   0.071   0.016   0.040   0.011   0.120   0.207   4.971   5.435
  -120.40    39.27    2009   0.072   0.016   0.036   0.009   0.118   0.197   4.889   5.338
  -120.40    39.27    2010   0.061   0.008   0.019   0.010   0.131   0.316   4.806   5.351
  -120.40    39.27    2011   0.071   0.158   1.001   0.008   0.125   0.286   4.705   6.354
  -120.40    39.27    2012   0.070   0.000   0.000   0.008   0.121   0.398   5.571   6.168
  -120.40    39.27    2013   0.069   0.000   0.000   0.007   0.116   0.348   5.423   5.964
