      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.73    1966   2.078   2.109   4.511     8.699
  -121.11    38.73    1967   2.197   2.037   4.497     8.731
  -121.11    38.73    1968   2.358   1.947   4.482     8.787
  -121.11    38.73    1969   2.504   1.899   4.460     8.863
  -121.11    38.73    1970   2.633   1.847   4.449     8.930
  -121.11    38.73    1971   2.604   1.772   4.438     8.814
  -121.11    38.73    1972   2.432   1.685   4.423     8.540
  -121.11    38.73    1973   2.565   1.571   4.408     8.544
  -121.11    38.73    1974   2.183   2.019   4.384     8.586
  -121.11    38.73    1975   2.288   1.876   4.382     8.546
  -121.11    38.73    1976   2.545   1.768   4.363     8.675
  -121.11    38.73    1977   2.650   1.787   4.343     8.780
  -121.11    38.73    1978   2.914   1.675   4.353     8.942
  -121.11    38.73    1979   3.036   1.650   4.353     9.039
  -121.11    38.73    1980   3.106   1.591   4.357     9.054
  -121.11    38.73    1981   3.174   1.570   4.367     9.111
  -121.11    38.73    1982   2.923   1.513   4.375     8.812
  -121.11    38.73    1983   3.025   1.433   4.379     8.837
  -121.11    38.73    1984   3.069   1.437   4.367     8.872
  -121.11    38.73    1985   3.231   1.399   4.350     8.980
  -121.11    38.73    1986   3.192   1.364   4.331     8.888
  -121.11    38.73    1987   3.265   1.296   4.321     8.882
  -121.11    38.73    1988   3.366   1.255   4.309     8.929
  -121.11    38.73    1989   3.667   1.244   4.295     9.206
  -121.11    38.73    1990   3.741   1.239   4.287     9.266
  -121.11    38.73    1991   3.846   1.220   4.275     9.341
  -121.11    38.73    1992   4.022   1.197   4.274     9.493
  -121.11    38.73    1993   4.046   1.191   4.272     9.510
  -121.11    38.73    1994   4.049   1.175   4.268     9.492
  -121.11    38.73    1995   4.262   1.119   4.258     9.638
  -121.11    38.73    1996   4.470   1.128   4.257     9.855
  -121.11    38.73    1997   4.418   1.110   4.246     9.775
  -121.11    38.73    1998   4.510   1.107   4.239     9.856
  -121.11    38.73    1999   4.542   1.083   4.236     9.861
  -121.11    38.73    2000   4.523   1.118   4.227     9.869
  -121.11    38.73    2001   4.559   1.098   4.224     9.881
  -121.11    38.73    2002   4.223   1.215   4.214     9.652
  -121.11    38.73    2003   3.746   1.362   4.209     9.318
  -121.11    38.73    2004   3.981   1.226   4.204     9.410
  -121.11    38.73    2005   4.132   1.177   4.169     9.478
  -121.11    38.73    2006   4.295   1.175   4.140     9.611
  -121.11    38.73    2007   4.135   1.164   4.117     9.416
  -121.11    38.73    2008   3.552   1.911   4.102     9.565
  -121.11    38.73    2009   3.839   1.769   4.097     9.705
  -121.11    38.73    2010   4.221   1.742   4.083    10.045
  -121.11    38.73    2011   4.323   1.790   4.081    10.194
  -121.11    38.73    2012   4.435   1.663   4.110    10.208
  -121.11    38.73    2013   4.608   1.579   4.119    10.306
  -121.11    38.73    2014   4.741   1.560   4.126    10.426
  -121.11    38.73    2015   4.894   1.518   4.139    10.551
  -121.11    38.73    2016   4.880   1.442   4.145    10.468
  -121.11    38.73    2017   4.942   1.376   4.150    10.468
  -121.11    38.73    2018   5.287   1.317   4.148    10.752
  -121.11    38.73    2019   5.100   1.295   4.145    10.540
  -121.11    38.73    2020   4.955   1.283   4.138    10.375
  -121.11    38.73    2021   5.154   1.232   4.134    10.520
  -121.11    38.73    2022   4.934   1.285   4.120    10.338
  -121.11    38.73    2023   5.010   1.324   4.113    10.447
  -121.11    38.73    2024   5.305   1.273   4.103    10.681
  -121.11    38.73    2025   5.468   1.259   4.089    10.816
  -121.11    38.73    2026   5.312   1.291   4.085    10.687
  -121.11    38.73    2027   5.546   1.229   4.079    10.854
  -121.11    38.73    2028   5.395   1.182   4.071    10.648
  -121.11    38.73    2029   5.364   1.212   4.063    10.640
  -121.11    38.73    2030   5.610   1.177   4.054    10.841
  -121.11    38.73    2031   5.672   1.202   4.045    10.918
  -121.11    38.73    2032   5.512   1.201   4.037    10.750
  -121.11    38.73    2033   5.753   1.135   4.033    10.922
  -121.11    38.73    2034   5.801   1.116   4.020    10.937
  -121.11    38.73    2035   6.055   1.093   4.011    11.158
  -121.11    38.73    2036   6.308   1.184   4.008    11.501
  -121.11    38.73    2037   6.240   1.198   4.004    11.443
  -121.11    38.73    2038   6.276   1.187   4.005    11.467
  -121.11    38.73    2039   4.857   2.408   4.031    11.295
  -121.11    38.73    2040   5.055   2.343   4.041    11.438
  -121.11    38.73    2041   5.240   2.250   4.047    11.537
  -121.11    38.73    2042   5.295   2.208   4.062    11.565
  -121.11    38.73    2043   2.471   4.478   4.082    11.031
  -121.11    38.73    2044   2.628   4.017   4.137    10.783
  -121.11    38.73    2045   2.455   4.131   4.157    10.744
  -121.11    38.73    2046   2.791   3.802   4.199    10.792
  -121.11    38.73    2047   3.147   3.535   4.227    10.910
  -121.11    38.73    2048   3.179   3.383   4.262    10.824
  -121.11    38.73    2049   3.597   3.126   4.304    11.027
  -121.11    38.73    2050   3.891   3.087   4.322    11.299
  -121.11    38.73    2051   4.100   2.964   4.345    11.409
  -121.11    38.73    2052   3.162   3.606   4.371    11.139
  -121.11    38.73    2053   3.078   3.208   4.427    10.713
  -121.11    38.73    2054   3.317   2.886   4.440    10.644
  -121.11    38.73    2055   2.419   3.764   4.431    10.614
  -121.11    38.73    2056   2.552   3.359   4.481    10.392
  -121.11    38.73    2057   2.968   3.043   4.485    10.497
  -121.11    38.73    2058   2.867   2.973   4.474    10.313
  -121.11    38.73    2059   3.004   2.780   4.498    10.283
  -121.11    38.73    2060   3.086   2.646   4.493    10.225
  -121.11    38.73    2061   3.126   2.531   4.493    10.150
  -121.11    38.73    2062   3.113   2.399   4.485     9.997
  -121.11    38.73    2063   2.931   2.279   4.481     9.691
  -121.11    38.73    2064   3.181   2.113   4.454     9.748
  -121.11    38.73    2065   3.780   1.998   4.423    10.202
  -121.11    38.73    2066   3.961   1.950   4.393    10.303
  -121.11    38.73    2067   3.831   1.937   4.378    10.146
  -121.11    38.73    2068   3.802   1.810   4.371     9.983
  -121.11    38.73    2069   3.331   1.978   4.352     9.661
  -121.11    38.73    2070   3.271   1.884   4.339     9.495
  -121.11    38.73    2071   3.620   1.772   4.319     9.712
  -121.11    38.73    2072   3.669   1.778   4.284     9.731
  -121.11    38.73    2073   4.129   1.674   4.258    10.061
  -121.11    38.73    2074   4.386   1.589   4.241    10.216
  -121.11    38.73    2075   4.252   1.580   4.225    10.057
  -121.11    38.73    2076   4.255   1.527   4.216     9.997
  -121.11    38.73    2077   4.348   1.500   4.200    10.048
  -121.11    38.73    2078   4.345   1.478   4.179    10.001
  -121.11    38.73    2079   3.728   2.134   4.160    10.022
  -121.11    38.73    2080   3.813   1.932   4.167     9.912
  -121.11    38.73    2081   4.126   1.757   4.157    10.040
  -121.11    38.73    2082   4.004   1.813   4.137     9.954
  -121.11    38.73    2083   4.315   1.609   4.149    10.072
  -121.11    38.73    2084   4.425   1.552   4.132    10.109
  -121.11    38.73    2085   4.711   1.467   4.117    10.295
  -121.11    38.73    2086   4.808   1.389   4.108    10.304
