      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.86    39.06    1950   0.066   0.009   0.039   0.002   0.054   0.037   1.021   1.228
  -120.86    39.06    1951   0.072   0.010   0.053   0.002   0.052   0.038   1.017   1.244
  -120.86    39.06    1952   0.069   0.004   0.008   0.002   0.049   0.039   1.021   1.192
  -120.86    39.06    1953   0.075   0.013   0.025   0.001   0.047   0.033   0.982   1.176
  -120.86    39.06    1954   0.068   0.004   0.008   0.002   0.047   0.038   0.964   1.131
  -120.86    39.06    1955   0.079   0.004   0.008   0.002   0.047   0.034   0.930   1.104
  -120.86    39.06    1956   0.074   0.004   0.008   0.002   0.048   0.030   0.897   1.064
  -120.86    39.06    1957   0.095   0.216   0.494   0.002   0.049   0.028   0.866   1.751
  -120.86    39.06    1958   0.069   0.198   1.060   0.003   0.055   0.212   1.311   2.909
  -120.86    39.06    1959   0.047   0.000   0.000   0.002   0.054   0.345   2.289   2.737
  -120.86    39.06    1960   0.073   0.000   0.000   0.001   0.047   0.279   2.190   2.590
  -120.86    39.06    1961   0.101   0.008   0.046   0.002   0.051   0.228   2.106   2.542
  -120.86    39.06    1962   0.101   0.000   0.000   0.003   0.060   0.195   2.068   2.427
  -120.86    39.06    1963   0.113   0.027   0.076   0.003   0.069   0.159   1.986   2.434
  -120.86    39.06    1964   0.103   0.000   0.000   0.004   0.078   0.155   1.984   2.324
  -120.86    39.06    1965   0.087   0.014   0.037   0.003   0.078   0.125   1.902   2.245
  -120.86    39.06    1966   0.087   0.011   0.030   0.003   0.075   0.114   1.860   2.180
  -120.86    39.06    1967   0.086   0.033   0.329   0.003   0.072   0.103   1.814   2.440
  -120.86    39.06    1968   0.081   0.012   0.108   0.002   0.068   0.112   2.056   2.438
  -120.86    39.06    1969   0.088   0.013   0.023   0.002   0.062   0.098   2.065   2.351
  -120.86    39.06    1970   0.075   0.012   0.017   0.002   0.051   0.191   2.896   3.245
  -120.86    39.06    1971   0.085   0.017   0.041   0.002   0.051   0.168   2.798   3.161
  -120.86    39.06    1972   0.087   0.008   0.021   0.003   0.053   0.153   2.729   3.053
  -120.86    39.06    1973   0.078   0.005   0.003   0.002   0.054   0.131   2.633   2.907
  -120.86    39.06    1974   0.089   0.019   0.035   0.001   0.050   0.107   2.509   2.810
  -120.86    39.06    1975   0.081   0.018   0.184   0.002   0.050   0.100   2.424   2.859
  -120.86    39.06    1976   0.087   0.008   0.130   0.002   0.050   0.095   2.495   2.866
  -120.86    39.06    1977   0.077   0.001   0.001   0.002   0.051   0.082   2.508   2.722
  -120.86    39.06    1978   0.085   0.024   0.175   0.002   0.050   0.066   2.396   2.798
  -120.86    39.06    1979   0.081   0.000   0.000   0.003   0.054   0.076   2.475   2.689
  -120.86    39.06    1980   0.084   0.006   0.010   0.002   0.054   0.061   2.368   2.585
  -120.86    39.06    1981   0.089   0.022   0.035   0.003   0.057   0.055   2.281   2.541
  -120.86    39.06    1982   0.088   0.006   0.011   0.003   0.060   0.064   2.225   2.457
  -120.86    39.06    1983   0.084   0.002   0.002   0.003   0.062   0.058   2.144   2.354
  -120.86    39.06    1984   0.086   0.012   0.019   0.003   0.062   0.048   2.057   2.287
  -120.86    39.06    1985   0.084   0.025   0.084   0.002   0.061   0.050   1.987   2.292
  -120.86    39.06    1986   0.085   0.008   0.016   0.001   0.058   0.061   1.971   2.200
  -120.86    39.06    1987   0.080   0.012   0.025   0.002   0.059   0.056   1.901   2.134
  -120.86    39.06    1988   0.079   0.010   0.016   0.002   0.058   0.055   1.843   2.064
  -120.86    39.06    1989   0.077   0.013   0.027   0.002   0.056   0.053   1.774   2.002
  -120.86    39.06    1990   0.077   0.017   0.077   0.002   0.057   0.055   1.727   2.012
  -120.86    39.06    1991   0.079   0.032   0.212   0.002   0.056   0.058   1.724   2.162
  -120.86    39.06    1992   0.075   0.005   0.011   0.002   0.055   0.074   1.852   2.074
  -120.86    39.06    1993   0.076   0.011   0.078   0.002   0.055   0.064   1.784   2.071
  -120.86    39.06    1994   0.104   0.260   0.446   0.002   0.055   0.061   1.785   2.713
  -120.86    39.06    1995   0.060   0.004   0.006   0.002   0.060   0.273   2.139   2.544
  -120.86    39.06    1996   0.062   0.020   0.047   0.002   0.056   0.227   2.055   2.470
  -120.86    39.06    1997   0.091   0.000   0.000   0.001   0.051   0.203   2.009   2.356
  -120.86    39.06    1998   0.084   0.003   0.005   0.001   0.054   0.161   1.911   2.219
  -120.86    39.06    1999   0.093   0.027   0.107   0.002   0.056   0.130   1.829   2.244
  -120.86    39.06    2000   0.090   0.005   0.013   0.002   0.060   0.127   1.851   2.148
  -120.86    39.06    2001   0.082   0.006   0.015   0.002   0.061   0.104   1.777   2.047
  -120.86    39.06    2002   0.082   0.013   0.030   0.002   0.058   0.086   1.708   1.979
  -120.86    39.06    2003   0.079   0.008   0.012   0.003   0.060   0.082   1.670   1.914
  -120.86    39.06    2004   0.073   0.016   0.092   0.002   0.058   0.072   1.604   1.917
  -120.86    39.06    2005   0.080   0.038   0.116   0.002   0.055   0.072   1.622   1.984
  -120.86    39.06    2006   0.077   0.008   0.011   0.002   0.056   0.092   1.667   1.912
  -120.86    39.06    2007   0.083   0.022   0.114   0.003   0.058   0.083   1.614   1.977
  -120.86    39.06    2008   0.080   0.221   0.666   0.002   0.057   0.085   1.652   2.762
  -120.86    39.06    2009   0.058   0.015   0.111   0.001   0.054   0.256   2.217   2.712
  -120.86    39.06    2010   0.074   0.149   1.180   0.001   0.049   0.218   2.225   3.895
  -120.86    39.06    2011   0.075   0.003   0.004   0.001   0.050   0.308   3.276   3.718
  -120.86    39.06    2012   0.071   0.000   0.000   0.002   0.051   0.245   3.121   3.488
  -120.86    39.06    2013   0.114   0.000   0.000   0.001   0.051   0.196   2.982   3.344
  -120.86    39.06    2014   0.102   0.007   0.009   0.002   0.060   0.154   2.842   3.177
  -120.86    39.06    2015   0.104   0.012   0.013   0.002   0.064   0.127   2.715   3.037
  -120.86    39.06    2016   0.096   0.019   0.057   0.001   0.065   0.108   2.590   2.936
  -120.86    39.06    2017   0.090   0.009   0.025   0.001   0.062   0.100   2.514   2.801
  -120.86    39.06    2018   0.089   0.008   0.030   0.001   0.059   0.085   2.411   2.683
  -120.86    39.06    2019   0.091   0.006   0.006   0.002   0.057   0.073   2.320   2.555
  -120.86    39.06    2020   0.090   0.006   0.006   0.001   0.055   0.062   2.210   2.430
  -120.86    39.06    2021   0.085   0.016   0.035   0.001   0.053   0.052   2.104   2.347
  -120.86    39.06    2022   0.088   0.010   0.021   0.002   0.053   0.056   2.044   2.274
  -120.86    39.06    2023   0.080   0.026   0.099   0.001   0.050   0.050   1.951   2.258
  -120.86    39.06    2024   0.079   0.021   0.061   0.001   0.047   0.060   1.940   2.208
  -120.86    39.06    2025   0.082   0.017   0.023   0.001   0.044   0.063   1.892   2.122
  -120.86    39.06    2026   0.083   0.021   0.039   0.001   0.044   0.063   1.816   2.068
  -120.86    39.06    2027   0.084   0.014   0.012   0.001   0.044   0.066   1.755   1.975
  -120.86    39.06    2028   0.086   0.016   0.015   0.002   0.046   0.064   1.683   1.911
  -120.86    39.06    2029   0.086   0.041   0.052   0.001   0.046   0.063   1.611   1.900
  -120.86    39.06    2030   0.082   0.013   0.030   0.001   0.046   0.084   1.581   1.838
  -120.86    39.06    2031   0.088   0.032   0.047   0.001   0.047   0.077   1.535   1.828
  -120.86    39.06    2032   0.086   0.021   0.025   0.001   0.048   0.087   1.503   1.770
  -120.86    39.06    2033   0.084   0.040   0.072   0.001   0.046   0.083   1.443   1.768
  -120.86    39.06    2034   0.081   0.024   0.024   0.001   0.044   0.096   1.432   1.702
  -120.86    39.06    2035   0.078   0.025   0.033   0.001   0.043   0.092   1.376   1.648
  -120.86    39.06    2036   0.099   0.258   1.074   0.001   0.042   0.092   1.336   2.902
  -120.86    39.06    2037   0.069   0.033   0.036   0.001   0.045   0.286   2.297   2.766
  -120.86    39.06    2038   0.065   0.004   0.007   0.001   0.040   0.241   2.202   2.560
  -120.86    39.06    2039   0.103   0.027   0.033   0.001   0.037   0.190   2.096   2.487
  -120.86    39.06    2040   0.096   0.027   0.040   0.001   0.044   0.167   2.014   2.389
  -120.86    39.06    2041   0.109   0.026   0.030   0.001   0.047   0.149   1.944   2.306
  -120.86    39.06    2042   0.101   0.036   0.048   0.001   0.052   0.135   1.868   2.241
  -120.86    39.06    2043   0.090   0.014   0.027   0.001   0.053   0.135   1.820   2.140
  -120.86    39.06    2044   0.082   0.019   0.067   0.001   0.049   0.112   1.741   2.071
  -120.86    39.06    2045   0.082   0.005   0.010   0.001   0.044   0.098   1.704   1.943
  -120.86    39.06    2046   0.086   0.048   0.151   0.001   0.041   0.077   1.617   2.020
  -120.86    39.06    2047   0.084   0.020   0.052   0.001   0.041   0.097   1.674   1.968
  -120.86    39.06    2048   0.083   0.031   0.049   0.001   0.040   0.089   1.631   1.924
  -120.86    39.06    2049   0.079   0.030   0.050   0.001   0.038   0.091   1.580   1.869
  -120.86    39.06    2050   0.079   0.006   0.004   0.000   0.036   0.091   1.532   1.749
  -120.86    39.06    2051   0.083   0.028   0.044   0.000   0.035   0.071   1.442   1.703
  -120.86    39.06    2052   0.082   0.025   0.034   0.000   0.034   0.075   1.397   1.648
  -120.86    39.06    2053   0.081   0.024   0.040   0.000   0.033   0.074   1.342   1.594
  -120.86    39.06    2054   0.074   0.006   0.010   0.000   0.034   0.073   1.299   1.497
  -120.86    39.06    2055   0.077   0.016   0.023   0.000   0.032   0.059   1.228   1.434
  -120.86    39.06    2056   0.077   0.017   0.022   0.000   0.030   0.054   1.166   1.365
  -120.86    39.06    2057   0.077   0.053   0.096   0.000   0.030   0.052   1.112   1.420
  -120.86    39.06    2058   0.087   0.219   0.497   0.000   0.029   0.080   1.129   2.042
  -120.86    39.06    2059   0.057   0.010   0.012   0.000   0.032   0.238   1.534   1.884
  -120.86    39.06    2060   0.064   0.028   0.041   0.000   0.027   0.176   1.443   1.779
  -120.86    39.06    2061   0.099   0.000   0.001   0.000   0.027   0.157   1.399   1.683
  -120.86    39.06    2062   0.102   0.003   0.007   0.000   0.032   0.108   1.300   1.551
  -120.86    39.06    2063   0.105   0.037   0.165   0.001   0.040   0.084   1.232   1.664
  -120.86    39.06    2064   0.094   0.033   0.168   0.000   0.041   0.088   1.303   1.728
  -120.86    39.06    2065   0.086   0.010   0.022   0.000   0.039   0.090   1.380   1.627
  -120.86    39.06    2066   0.090   0.050   0.125   0.000   0.035   0.071   1.304   1.675
  -120.86    39.06    2067   0.083   0.028   0.067   0.000   0.033   0.089   1.330   1.629
  -120.86    39.06    2068   0.084   0.007   0.005   0.000   0.031   0.084   1.300   1.510
  -120.86    39.06    2069   0.086   0.019   0.039   0.000   0.029   0.063   1.211   1.448
  -120.86    39.06    2070   0.080   0.017   0.104   0.000   0.030   0.059   1.167   1.458
  -120.86    39.06    2071   0.080   0.007   0.006   0.000   0.030   0.056   1.189   1.368
  -120.86    39.06    2072   0.098   0.241   0.852   0.000   0.029   0.044   1.111   2.376
  -120.86    39.06    2073   0.065   0.001   0.001   0.000   0.032   0.228   1.853   2.180
  -120.86    39.06    2074   0.066   0.012   0.015   0.000   0.028   0.161   1.727   2.009
  -120.86    39.06    2075   0.109   0.018   0.028   0.000   0.027   0.131   1.640   1.953
  -120.86    39.06    2076   0.107   0.008   0.007   0.000   0.034   0.102   1.544   1.803
  -120.86    39.06    2077   0.105   0.003   0.003   0.000   0.039   0.079   1.447   1.677
  -120.86    39.06    2078   0.120   0.265   0.275   0.000   0.040   0.057   1.344   2.102
  -120.86    39.06    2079   0.070   0.014   0.042   0.000   0.040   0.252   1.506   1.925
  -120.86    39.06    2080   0.066   0.015   0.069   0.000   0.032   0.182   1.431   1.796
  -120.86    39.06    2081   0.097   0.001   0.000   0.000   0.028   0.146   1.397   1.670
  -120.86    39.06    2082   0.108   0.011   0.015   0.000   0.031   0.098   1.289   1.552
  -120.86    39.06    2083   0.110   0.003   0.002   0.000   0.035   0.075   1.204   1.429
  -120.86    39.06    2084   0.095   0.001   0.000   0.000   0.037   0.052   1.111   1.296
  -120.86    39.06    2085   0.090   0.006   0.009   0.000   0.035   0.036   1.033   1.210
  -120.86    39.06    2086   0.087   0.010   0.062   0.000   0.032   0.029   0.962   1.182
  -120.86    39.06    2087   0.082   0.014   0.021   0.000   0.031   0.028   0.954   1.130
  -120.86    39.06    2088   0.092   0.005   0.003   0.000   0.028   0.030   0.900   1.058
  -120.86    39.06    2089   0.081   0.012   0.021   0.000   0.029   0.024   0.837   1.004
  -120.86    39.06    2090   0.083   0.003   0.003   0.000   0.027   0.026   0.792   0.933
  -120.86    39.06    2091   0.081   0.008   0.006   0.000   0.028   0.021   0.741   0.885
  -120.86    39.06    2092   0.086   0.011   0.013   0.000   0.026   0.020   0.690   0.846
  -120.86    39.06    2093   0.082   0.014   0.020   0.000   0.025   0.022   0.646   0.808
  -120.86    39.06    2094   0.084   0.025   0.069   0.000   0.024   0.025   0.613   0.840
  -120.86    39.06    2095   0.083   0.029   0.058   0.000   0.024   0.037   0.630   0.861
  -120.86    39.06    2096   0.083   0.008   0.008   0.000   0.025   0.048   0.638   0.810
  -120.86    39.06    2097   0.083   0.025   0.028   0.000   0.025   0.038   0.597   0.797
  -120.86    39.06    2098   0.078   0.004   0.005   0.000   0.024   0.044   0.574   0.731
  -120.86    39.06    2099   0.077   0.024   0.059   0.000   0.024   0.033   0.536   0.753
  -120.86    39.02    1950   0.062   0.011   0.026   0.001   0.041   0.076   1.586   1.804
  -120.86    39.02    1951   0.060   0.008   0.128   0.001   0.040   0.068   1.533   1.837
  -120.86    39.02    1952   0.060   0.020   0.032   0.001   0.038   0.060   1.581   1.793
  -120.86    39.02    1953   0.058   0.012   0.026   0.001   0.037   0.064   1.534   1.733
  -120.86    39.02    1954   0.056   0.004   0.005   0.001   0.037   0.061   1.490   1.654
  -120.86    39.02    1955   0.063   0.037   0.079   0.001   0.036   0.051   1.426   1.695
  -120.86    39.02    1956   0.061   0.005   0.019   0.001   0.036   0.072   1.433   1.627
  -120.86    39.02    1957   0.062   0.000   0.000   0.001   0.036   0.060   1.381   1.540
  -120.86    39.02    1958   0.061   0.022   0.049   0.001   0.037   0.047   1.317   1.534
  -120.86    39.02    1959   0.063   0.036   0.084   0.001   0.037   0.056   1.303   1.580
  -120.86    39.02    1960   0.060   0.005   0.007   0.001   0.036   0.073   1.316   1.497
  -120.86    39.02    1961   0.061   0.000   0.000   0.001   0.037   0.062   1.263   1.424
  -120.86    39.02    1962   0.064   0.010   0.029   0.001   0.037   0.049   1.204   1.393
  -120.86    39.02    1963   0.063   0.025   0.058   0.002   0.038   0.048   1.179   1.413
  -120.86    39.02    1964   0.066   0.011   0.030   0.002   0.039   0.060   1.183   1.390
  -120.86    39.02    1965   0.060   0.000   0.000   0.001   0.039   0.056   1.155   1.311
  -120.86    39.02    1966   0.061   0.009   0.023   0.001   0.037   0.043   1.095   1.267
  -120.86    39.02    1967   0.083   0.233   0.905   0.001   0.036   0.041   1.065   2.365
  -120.86    39.02    1968   0.054   0.011   0.020   0.001   0.041   0.233   1.893   2.254
  -120.86    39.02    1969   0.056   0.000   0.000   0.001   0.038   0.197   1.826   2.118
  -120.86    39.02    1970   0.100   0.230   1.016   0.001   0.036   0.159   1.742   3.283
  -120.86    39.02    1971   0.073   0.037   0.068   0.002   0.045   0.323   2.645   3.192
  -120.86    39.02    1972   0.074   0.010   0.035   0.001   0.044   0.280   2.576   3.020
  -120.86    39.02    1973   0.109   0.000   0.000   0.001   0.046   0.228   2.488   2.872
  -120.86    39.02    1974   0.098   0.007   0.013   0.001   0.052   0.176   2.360   2.706
  -120.86    39.02    1975   0.120   0.214   0.717   0.001   0.054   0.140   2.250   3.497
  -120.86    39.02    1976   0.083   0.000   0.000   0.001   0.061   0.291   2.830   3.266
  -120.86    39.02    1977   0.073   0.000   0.000   0.001   0.058   0.230   2.695   3.056
  -120.86    39.02    1978   0.105   0.011   0.030   0.001   0.053   0.183   2.568   2.951
  -120.86    39.02    1979   0.099   0.003   0.001   0.003   0.059   0.158   2.489   2.811
  -120.86    39.02    1980   0.106   0.002   0.001   0.002   0.060   0.126   2.371   2.667
  -120.86    39.02    1981   0.110   0.011   0.018   0.003   0.065   0.102   2.269   2.577
  -120.86    39.02    1982   0.101   0.004   0.003   0.003   0.068   0.091   2.188   2.456
  -120.86    39.02    1983   0.098   0.015   0.024   0.002   0.067   0.075   2.092   2.373
  -120.86    39.02    1984   0.096   0.013   0.052   0.002   0.065   0.073   2.021   2.322
