      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.11    38.85    1966   0.053   0.003   0.004   0.002   0.054   0.077   1.368   1.562
  -121.11    38.85    1967   0.063   0.005   0.008   0.002   0.048   0.064   1.311   1.501
  -121.11    38.85    1968   0.065   0.015   0.027   0.003   0.047   0.058   1.270   1.484
  -121.11    38.85    1969   0.063   0.000   0.000   0.002   0.046   0.060   1.244   1.416
  -121.11    38.85    1970   0.083   0.092   0.687   0.002   0.045   0.049   1.194   2.151
  -121.11    38.85    1971   0.053   0.007   0.044   0.002   0.047   0.118   1.808   2.080
  -121.11    38.85    1972   0.055   0.009   0.016   0.002   0.043   0.098   1.766   1.988
  -121.11    38.85    1973   0.079   0.009   0.010   0.001   0.040   0.087   1.704   1.930
  -121.11    38.85    1974   0.076   0.018   0.044   0.002   0.043   0.078   1.641   1.903
  -121.11    38.85    1975   0.081   0.020   0.036   0.003   0.047   0.080   1.620   1.886
  -121.11    38.85    1976   0.082   0.006   0.007   0.001   0.047   0.080   1.577   1.800
  -121.11    38.85    1977   0.080   0.016   0.060   0.003   0.052   0.070   1.520   1.801
  -121.11    38.85    1978   0.078   0.016   0.058   0.003   0.054   0.073   1.522   1.804
  -121.11    38.85    1979   0.075   0.048   0.031   0.004   0.056   0.075   1.524   1.812
  -121.11    38.85    1980   0.064   0.011   0.016   0.002   0.054   0.103   1.491   1.741
  -121.11    38.85    1981   0.061   0.020   0.039   0.002   0.049   0.091   1.439   1.702
  -121.11    38.85    1982   0.069   0.030   0.030   0.001   0.045   0.089   1.409   1.673
  -121.11    38.85    1983   0.071   0.016   0.031   0.003   0.046   0.101   1.386   1.654
  -121.11    38.85    1984   0.067   0.007   0.008   0.002   0.046   0.096   1.358   1.585
