      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.44    38.94    1985   0.158   0.061   0.283   0.011   0.163   0.303   5.157   6.135
  -120.44    38.94    1986   0.152   0.022   0.058   0.012   0.165   0.316   5.279   6.003
  -120.44    38.94    1987   0.151   0.025   0.053   0.012   0.166   0.292   5.177   5.876
  -120.44    38.94    1988   0.148   0.029   0.068   0.009   0.162   0.269   5.058   5.745
  -120.44    38.94    1989   0.152   0.036   0.085   0.012   0.164   0.260   4.978   5.688
  -120.44    38.94    1990   0.125   0.006   0.020   0.007   0.156   0.287   3.846   4.448
  -120.44    38.94    1991   0.156   0.058   0.229   0.008   0.153   0.252   3.743   4.600
  -120.44    38.94    1992   0.149   0.026   0.057   0.014   0.158   0.273   3.860   4.539
  -120.44    38.94    1993   0.152   0.022   0.218   0.014   0.162   0.262   3.805   4.636
  -120.44    38.94    1994   0.149   0.039   0.088   0.010   0.160   0.242   3.890   4.577
  -120.44    38.94    1995   0.150   0.020   0.041   0.010   0.159   0.241   3.851   4.473
  -120.44    38.94    1996   0.146   0.015   0.038   0.008   0.155   0.220   3.752   4.333
  -120.44    38.94    1997   0.150   0.064   0.148   0.010   0.155   0.200   3.669   4.397
  -120.44    38.94    1998   0.141   0.045   0.269   0.007   0.151   0.225   3.682   4.519
  -120.44    38.94    1999   0.136   0.011   0.044   0.007   0.147   0.228   3.815   4.387
  -120.44    38.94    2000   0.148   0.032   0.071   0.007   0.145   0.202   3.732   4.338
  -120.44    38.94    2001   0.151   0.049   0.171   0.006   0.143   0.197   3.668   4.385
  -120.44    38.94    2002   0.154   0.028   0.064   0.005   0.139   0.206   3.693   4.291
  -120.44    38.94    2003   0.182   0.358   1.054   0.009   0.144   0.200   3.635   5.580
  -120.44    38.94    2004   0.139   0.007   0.027   0.007   0.148   0.483   4.524   5.335
  -120.44    38.94    2005   0.141   0.061   0.214   0.006   0.143   0.406   4.386   5.358
  -120.44    38.94    2006   0.176   0.352   1.573   0.006   0.139   0.398   4.441   7.085
  -120.44    38.94    2007   0.141   0.034   0.254   0.009   0.146   0.656   5.831   7.071
  -120.44    38.94    2008   0.137   0.010   0.043   0.008   0.142   0.575   5.867   6.781
  -120.44    38.94    2009   0.160   0.025   0.245   0.007   0.137   0.489   5.700   6.764
  -120.44    38.94    2010   0.143   0.016   0.054   0.007   0.135   0.487   5.722   6.564
  -120.44    38.94    2011   0.146   0.012   0.037   0.007   0.133   0.422   5.574   6.332
  -120.44    38.94    2012   0.149   0.044   0.093   0.004   0.125   0.351   5.374   6.139
  -120.44    38.94    2013   0.131   0.005   0.020   0.005   0.136   0.371   4.149   4.816
  -120.44    38.94    2014   0.139   0.025   0.090   0.005   0.130   0.313   4.010   4.713
  -120.44    38.94    2015   0.158   0.005   0.030   0.005   0.126   0.281   3.946   4.551
  -120.44    38.94    2016   0.152   0.012   0.063   0.006   0.127   0.237   3.825   4.421
  -120.44    38.94    2017   0.154   0.047   0.283   0.005   0.124   0.206   3.735   4.554
  -120.44    38.94    2018   0.153   0.045   0.145   0.004   0.120   0.207   3.852   4.526
  -120.44    38.94    2019   0.150   0.039   0.084   0.004   0.116   0.205   3.825   4.423
  -120.44    38.94    2020   0.145   0.005   0.026   0.004   0.114   0.199   3.743   4.236
  -120.44    38.94    2021   0.149   0.027   0.054   0.004   0.112   0.166   3.615   4.128
  -120.44    38.94    2022   0.149   0.084   0.245   0.005   0.115   0.161   3.528   4.287
  -120.44    38.94    2023   0.146   0.053   0.110   0.005   0.114   0.205   3.624   4.257
  -120.44    38.94    2024   0.142   0.069   0.224   0.005   0.114   0.214   3.585   4.352
  -120.44    38.94    2025   0.141   0.029   0.151   0.003   0.107   0.230   3.641   4.303
  -120.44    38.94    2026   0.161   0.369   2.095   0.003   0.104   0.208   3.622   6.560
  -120.44    38.94    2027   0.124   0.010   0.096   0.003   0.106   0.487   5.497   6.325
  -120.44    38.94    2028   0.124   0.019   0.055   0.003   0.101   0.394   5.344   6.039
  -120.44    38.94    2029   0.150   0.029   0.057   0.003   0.097   0.340   5.184   5.861
  -120.44    38.94    2030   0.138   0.010   0.020   0.003   0.097   0.300   5.017   5.586
  -120.44    38.94    2031   0.146   0.062   0.203   0.003   0.097   0.252   4.827   5.591
  -120.44    38.94    2032   0.162   0.315   2.265   0.003   0.098   0.251   4.795   7.889
  -120.44    38.94    2033   0.153   0.388   2.171   0.004   0.103   0.475   6.782  10.076
  -120.44    38.94    2034   0.119   0.092   0.356   0.003   0.104   0.715   8.586   9.975
  -120.44    38.94    2035   0.147   0.006   0.025   0.003   0.097   0.652   8.556   9.485
  -120.44    38.94    2036   0.161   0.034   0.073   0.003   0.097   0.524   8.196   9.089
  -120.44    38.94    2037   0.149   0.028   0.061   0.002   0.096   0.434   7.857   8.626
  -120.44    38.94    2038   0.164   0.091   0.163   0.003   0.096   0.367   7.549   8.431
  -120.44    38.94    2039   0.163   0.039   0.088   0.002   0.097   0.362   7.330   8.081
  -120.44    38.94    2040   0.194   0.251   0.144   0.004   0.102   0.324   7.092   8.110
  -120.44    38.94    2041   0.137   0.008   0.012   0.004   0.112   0.477   6.917   7.667
  -120.44    38.94    2042   0.147   0.043   0.276   0.003   0.106   0.386   6.616   7.575
  -120.44    38.94    2043   0.165   0.030   0.053   0.003   0.101   0.341   6.572   7.265
  -120.44    38.94    2044   0.168   0.018   0.037   0.003   0.101   0.291   6.304   6.922
  -120.44    38.94    2045   0.155   0.040   0.113   0.003   0.103   0.247   6.045   6.705
  -120.44    38.94    2046   0.162   0.011   0.016   0.002   0.097   0.223   5.840   6.351
  -120.44    38.94    2047   0.152   0.040   0.114   0.003   0.099   0.225   5.558   6.192
  -120.44    38.94    2048   0.144   0.005   0.006   0.001   0.091   0.197   4.497   4.941
  -120.44    38.94    2049   0.154   0.010   0.013   0.002   0.089   0.159   4.282   4.708
  -120.44    38.94    2050   0.171   0.041   0.096   0.002   0.087   0.130   4.074   4.602
  -120.44    38.94    2051   0.161   0.018   0.057   0.002   0.089   0.136   3.953   4.417
  -120.44    38.94    2052   0.158   0.033   0.075   0.003   0.090   0.121   3.815   4.295
  -120.44    38.94    2053   0.163   0.275   1.154   0.002   0.091   0.123   3.703   5.512
  -120.44    38.94    2054   0.160   0.059   0.087   0.002   0.091   0.330   4.626   5.355
  -120.44    38.94    2055   0.159   0.063   0.105   0.001   0.087   0.297   4.452   5.164
  -120.44    38.94    2056   0.186   0.018   0.012   0.002   0.087   0.286   4.332   4.924
  -120.44    38.94    2057   0.171   0.012   0.013   0.002   0.080   0.349   5.161   5.787
  -120.44    38.94    2058   0.219   0.325   0.556   0.002   0.084   0.277   4.903   6.366
  -120.44    38.94    2059   0.175   0.016   0.021   0.002   0.096   0.487   5.178   5.974
  -120.44    38.94    2060   0.163   0.003   0.002   0.002   0.095   0.379   4.925   5.570
  -120.44    38.94    2061   0.203   0.033   0.054   0.001   0.091   0.292   4.661   5.336
  -120.44    38.94    2062   0.224   0.235   0.513   0.002   0.095   0.245   4.447   5.760
  -120.44    38.94    2063   0.150   0.009   0.016   0.002   0.106   0.383   4.698   5.363
  -120.44    38.94    2064   0.156   0.006   0.011   0.001   0.095   0.288   4.438   4.994
  -120.44    38.94    2065   0.197   0.011   0.015   0.001   0.088   0.216   4.176   4.703
  -120.44    38.94    2066   0.183   0.025   0.059   0.002   0.096   0.174   3.968   4.506
  -120.44    38.94    2067   0.196   0.097   0.278   0.001   0.093   0.148   3.774   4.587
  -120.44    38.94    2068   0.185   0.034   0.289   0.001   0.092   0.188   3.802   4.590
  -120.44    38.94    2069   0.178   0.025   0.022   0.001   0.091   0.167   3.856   4.340
  -120.44    38.94    2070   0.182   0.039   0.062   0.001   0.086   0.142   3.637   4.149
  -120.44    38.94    2071   0.176   0.037   0.087   0.001   0.084   0.137   3.478   4.000
  -120.44    38.94    2072   0.169   0.011   0.012   0.001   0.074   0.253   4.634   5.154
  -120.44    38.94    2073   0.184   0.024   0.039   0.001   0.074   0.193   4.360   4.876
  -120.44    38.94    2074   0.177   0.031   0.040   0.001   0.075   0.160   4.122   4.606
  -120.44    38.94    2075   0.208   0.272   0.221   0.001   0.075   0.145   3.915   4.837
  -120.44    38.94    2076   0.152   0.012   0.014   0.001   0.080   0.327   3.874   4.460
  -120.44    38.94    2077   0.152   0.027   0.037   0.001   0.074   0.244   3.646   4.180
  -120.44    38.94    2078   0.179   0.022   0.028   0.001   0.071   0.197   3.451   3.950
  -120.44    38.94    2079   0.172   0.007   0.016   0.001   0.077   0.164   3.277   3.714
  -120.44    38.94    2080   0.187   0.030   0.061   0.001   0.077   0.123   3.082   3.561
  -120.44    38.94    2081   0.183   0.044   0.051   0.001   0.079   0.114   2.942   3.414
  -120.44    38.94    2082   0.180   0.045   0.098   0.001   0.077   0.116   2.793   3.310
  -120.44    38.94    2083   0.174   0.018   0.040   0.001   0.075   0.118   2.701   3.128
  -120.44    38.94    2084   0.175   0.017   0.030   0.000   0.071   0.097   2.551   2.941
  -120.44    38.94    2085   0.201   0.355   1.589   0.001   0.072   0.084   2.421   4.723
  -120.44    38.94    2086   0.162   0.047   0.090   0.001   0.077   0.353   3.791   4.521
  -120.44    38.94    2087   0.161   0.079   0.066   0.000   0.069   0.282   3.608   4.265
  -120.44    38.94    2088   0.194   0.032   0.036   0.000   0.063   0.257   3.411   3.994
  -120.44    38.94    2089   0.180   0.043   0.072   0.001   0.068   0.208   3.216   3.787
  -120.44    38.94    2090   0.210   0.239   0.208   0.000   0.070   0.177   3.052   3.957
  -120.44    38.94    2091   0.161   0.021   0.046   0.001   0.079   0.319   3.036   3.662
  -120.44    38.94    2092   0.156   0.009   0.014   0.000   0.073   0.238   2.866   3.356
  -120.44    38.94    2093   0.183   0.020   0.045   0.000   0.071   0.175   2.685   3.179
  -120.44    38.94    2094   0.181   0.021   0.113   0.000   0.074   0.137   2.535   3.061
  -120.44    38.94    2095   0.170   0.010   0.020   0.000   0.075   0.111   2.462   2.847
  -120.44    38.94    2096   0.177   0.023   0.066   0.001   0.073   0.086   2.314   2.740
  -120.44    38.94    2097   0.182   0.037   0.126   0.000   0.069   0.077   2.204   2.695
  -120.44    38.94    2098   0.175   0.019   0.022   0.000   0.066   0.080   2.148   2.509
  -120.44    38.94    2099   0.167   0.016   0.029   0.000   0.063   0.068   2.002   2.345
  -120.44    38.90    1950   0.147   0.024   0.177   0.013   0.183   0.133   3.753   4.430
  -120.44    38.90    1951   0.144   0.000   0.000   0.012   0.183   0.137   3.818   4.294
  -120.44    38.90    1952   0.146   0.009   0.023   0.016   0.187   0.121   3.722   4.224
  -120.44    38.90    1953   0.145   0.000   0.000   0.013   0.188   0.113   3.640   4.100
  -120.44    38.90    1954   0.147   0.024   0.185   0.016   0.191   0.100   3.547   4.210
  -120.44    38.90    1955   0.147   0.001   0.001   0.016   0.193   0.110   3.638   4.106
  -120.44    38.90    1956   0.156   0.000   0.000   0.016   0.196   0.097   3.546   4.011
  -120.44    38.90    1957   0.154   0.001   0.000   0.011   0.193   0.083   3.437   3.879
  -120.44    38.90    1958   0.157   0.001   0.001   0.020   0.200   0.075   3.358   3.811
  -120.44    38.90    1959   0.160   0.002   0.002   0.014   0.199   0.066   3.262   3.705
  -120.44    38.90    1960   0.158   0.024   0.190   0.017   0.203   0.060   3.180   3.832
  -120.44    38.90    1961   0.160   0.025   0.193   0.014   0.202   0.074   3.272   3.939
  -120.44    38.90    1962   0.157   0.022   0.110   0.015   0.203   0.087   3.372   3.967
  -120.44    38.90    1963   0.153   0.026   0.199   0.026   0.214   0.099   3.414   4.132
  -120.44    38.90    1964   0.145   0.010   0.032   0.018   0.215   0.110   3.519   4.050
  -120.44    38.90    1965   0.153   0.036   0.233   0.019   0.215   0.106   3.462   4.224
  -120.44    38.90    1966   0.153   0.002   0.004   0.015   0.212   0.125   3.597   4.107
  -120.44    38.90    1967   0.161   0.000   0.000   0.016   0.211   0.111   3.505   4.004
  -120.44    38.90    1968   0.163   0.034   0.216   0.014   0.209   0.096   3.408   4.141
  -120.44    38.90    1969   0.154   0.110   0.754   0.019   0.214   0.117   3.536   4.903
  -120.44    38.90    1970   0.257   0.534   1.065   0.014   0.210   0.201   4.174   6.454
  -120.44    38.90    1971   0.103   0.029   0.217   0.020   0.233   0.660   5.099   6.361
  -120.44    38.90    1972   0.105   0.031   0.162   0.012   0.219   0.608   5.182   6.320
  -120.44    38.90    1973   0.133   0.000   0.000   0.016   0.213   0.571   5.227   6.159
  -120.44    38.90    1974   0.150   0.023   0.135   0.012   0.203   0.493   5.078   6.095
  -120.44    38.90    1975   0.140   0.067   0.400   0.015   0.200   0.451   5.073   6.346
  -120.44    38.90    1976   0.139   0.000   0.000   0.020   0.202   0.464   5.352   6.177
  -120.44    38.90    1977   0.168   0.672   3.898   0.016   0.195   0.448   5.288  10.685
  -120.44    38.90    1978   0.110   0.000   0.000   0.017   0.201   1.011   8.981  10.320
  -120.44    38.90    1979   0.123   0.000   0.000   0.012   0.191   0.885   8.745   9.957
  -120.44    38.90    1980   0.159   0.029   0.162   0.010   0.182   0.766   8.492   9.799
  -120.44    38.90    1981   0.150   0.018   0.121   0.021   0.189   0.707   8.455   9.660
  -120.44    38.90    1982   0.140   0.045   0.285   0.018   0.188   0.695   8.370   9.740
  -120.44    38.90    1983   0.145   0.046   0.294   0.016   0.185   0.651   8.433   9.771
  -120.44    38.90    1984   0.125   0.010   0.045   0.015   0.181   0.740   8.334   9.450
  -120.44    38.90    1985   0.134   0.004   0.002   0.013   0.176   0.653   8.152   9.135
  -120.44    38.90    1986   0.142   0.024   0.131   0.012   0.172   0.633   7.887   9.002
  -120.44    38.90    1987   0.139   0.020   0.130   0.014   0.173   0.572   7.799   8.848
  -120.44    38.90    1988   0.150   0.038   0.206   0.012   0.172   0.511   7.697   8.787
  -120.44    38.90    1989   0.153   0.002   0.008   0.015   0.176   0.480   7.692   8.527
  -120.44    38.90    1990   0.146   0.007   0.029   0.012   0.178   0.415   7.471   8.257
  -120.44    38.90    1991   0.144   0.004   0.011   0.013   0.180   0.365   7.290   8.007
  -120.44    38.90    1992   0.148   0.010   0.032   0.018   0.186   0.326   7.124   7.844
  -120.44    38.90    1993   0.152   0.025   0.143   0.017   0.190   0.296   6.974   7.796
  -120.44    38.90    1994   0.145   0.049   0.284   0.010   0.184   0.272   6.887   7.832
  -120.44    38.90    1995   0.150   0.000   0.001   0.010   0.180   0.277   6.952   7.572
  -120.44    38.90    1996   0.153   0.033   0.198   0.010   0.178   0.236   6.736   7.543
  -120.44    38.90    1997   0.148   0.001   0.006   0.011   0.178   0.231   6.722   7.296
  -120.44    38.90    1998   0.149   0.000   0.000   0.010   0.175   0.198   6.516   7.048
  -120.44    38.90    1999   0.173   0.302   2.061   0.011   0.175   0.169   6.316   9.208
  -120.44    38.90    2000   0.140   0.013   0.061   0.014   0.183   0.423   8.158   8.991
  -120.44    38.90    2001   0.167   0.408   0.679   0.010   0.178   0.371   7.958   9.770
  -120.44    38.90    2002   0.125   0.011   0.060   0.010   0.188   0.864   9.633  10.891
  -120.44    38.90    2003   0.140   0.004   0.005   0.008   0.177   0.747   9.392  10.473
  -120.44    38.90    2004   0.171   0.009   0.037   0.009   0.171   0.637   9.093  10.126
  -120.44    38.90    2005   0.147   0.005   0.009   0.013   0.174   0.554   8.855   9.757
  -120.44    38.90    2006   0.143   0.003   0.006   0.010   0.167   0.420   7.083   7.831
  -120.44    38.90    2007   0.154   0.001   0.003   0.011   0.172   0.520   7.974   8.836
  -120.44    38.90    2008   0.139   0.035   0.321   0.010   0.165   0.505   7.705   8.880
  -120.44    38.90    2009   0.168   0.012   0.020   0.015   0.168   0.472   7.820   8.674
  -120.44    38.90    2010   0.148   0.002   0.004   0.011   0.167   0.450   7.608   8.389
  -120.44    38.90    2011   0.165   0.002   0.007   0.013   0.168   0.390   7.394   8.138
  -120.44    38.90    2012   0.152   0.011   0.042   0.007   0.161   0.342   7.259   7.974
  -120.44    38.90    2013   0.173   0.061   0.254   0.009   0.160   0.299   7.062   8.019
  -120.44    38.90    2014   0.135   0.001   0.008   0.009   0.164   0.307   7.072   7.697
  -120.44    38.90    2015   0.164   0.021   0.032   0.014   0.167   0.270   6.896   7.565
  -120.44    38.90    2016   0.137   0.006   0.261   0.009   0.167   0.246   6.696   7.523
  -120.44    38.90    2017   0.133   0.004   0.006   0.006   0.157   0.235   6.748   7.290
  -120.44    38.90    2018   0.154   0.006   0.037   0.006   0.149   0.232   6.465   7.049
  -120.44    38.90    2019   0.167   0.003   0.011   0.008   0.149   0.199   6.282   6.819
