      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.23    38.98    2011  2027.5    91.7    65.5  2184.8
  -120.23    38.98    2012   760.9    63.2    31.7   855.8
  -120.23    38.98    2013  1584.0    86.7    41.9  1712.6
  -120.23    38.98    2014   948.5    61.7    31.0  1041.2
  -120.23    38.98    2015  1708.0   181.5    54.8  1944.3
  -120.23    38.98    2016  1304.1   122.4    56.2  1482.7
  -120.23    38.98    2017  1157.1   156.6    43.6  1357.3
  -120.23    38.98    2018   505.2   121.1    21.2   647.5
  -120.23    38.98    2019  1179.3   134.8    42.1  1356.3
  -120.23    38.98    2020  1042.1    65.2    55.3  1162.5
  -120.23    38.98    2021  1398.9    28.9    41.7  1469.5
  -120.23    38.98    2022   523.6    18.4    19.1   561.1
  -120.23    38.98    2023  1347.9    40.7    63.5  1452.1
  -120.23    38.98    2024  1747.1   135.6    17.8  1900.5
  -120.23    38.98    2025  1423.4   215.4    12.5  1651.3
  -120.23    38.98    2026   845.9     1.6    14.2   861.6
  -120.23    38.98    2027  1185.1    56.9    41.2  1283.3
  -120.23    38.98    2028  1405.0    77.4    42.5  1524.9
  -120.23    38.98    2029  2239.7    51.1    56.2  2346.9
  -120.23    38.98    2030   655.8   136.3    18.1   810.1
  -120.23    38.98    2031  1432.1    13.5    40.4  1486.0
  -120.23    38.98    2032   616.2    35.8    32.8   684.8
  -120.23    38.98    2033  1095.1    40.0    35.2  1170.3
  -120.23    38.98    2034  1318.6   237.7    21.6  1578.0
  -120.23    38.98    2035  1037.3    83.9    39.8  1161.1
  -120.23    38.98    2036  1198.4    93.3    35.1  1326.9
  -120.23    38.98    2037   981.3   132.4    26.6  1140.3
  -120.23    38.98    2038   939.9   167.1    22.6  1129.7
  -120.23    38.98    2039   675.7   169.8    24.7   870.1
  -120.23    38.98    2040  2270.2   166.1    51.1  2487.3
  -120.23    38.98    2041  1714.7   149.9    48.5  1913.1
  -120.23    38.98    2042  1929.0   225.1    24.6  2178.7
  -120.23    38.98    2043  1672.3   173.0    50.2  1895.4
  -120.23    38.98    2044  2415.5   150.6    62.1  2628.2
  -120.23    38.98    2045  1297.4   130.2    48.1  1475.8
  -120.23    38.98    2046   820.1   176.5    20.7  1017.2
  -120.23    38.98    2047  1617.6   127.0    40.7  1785.3
  -120.23    38.98    2048  2140.0   159.1    35.6  2334.7
  -120.23    38.98    2049  1197.6   106.9    40.9  1345.5
  -120.23    38.98    2050  1460.5   245.8    17.8  1724.1
  -120.23    38.98    2051  1349.4   159.9    28.6  1537.8
  -120.23    38.98    2052  1753.8   160.6    40.1  1954.6
  -120.23    38.98    2053   399.3   102.2    10.4   512.0
  -120.23    38.98    2054   959.1   190.1    37.5  1186.7
  -120.23    38.98    2055   879.2   182.9    23.1  1085.2
  -120.23    38.98    2056  3021.9   164.0    55.8  3241.7
  -120.23    38.98    2057  1460.0   176.3    22.6  1658.8
  -120.23    38.98    2058  1257.3   191.3    24.7  1473.4
  -120.23    38.98    2059   674.8   167.7    16.1   858.6
  -120.23    38.98    2060  1085.6    58.0    10.2  1153.8
  -120.23    38.98    2061  1754.1   225.0    18.1  1997.2
  -120.23    38.98    2062   644.1   199.0    33.9   877.0
  -120.23    38.98    2063  1586.8   141.8    37.5  1766.2
  -120.23    38.98    2064  1300.3   257.1    16.9  1574.3
  -120.23    38.98    2065  1300.7   213.5    28.1  1542.3
  -120.23    38.98    2066  1036.9   179.4    21.3  1237.7
  -120.23    38.98    2067   670.5   144.6    14.0   829.0
  -120.23    38.98    2068  1249.2   182.9    13.6  1445.6
  -120.23    38.98    2069  1066.8   197.7    25.1  1289.6
  -120.23    38.98    2070   632.8   110.0    15.7   758.5
  -120.23    38.98    2071  1204.1    63.7    25.5  1293.3
  -120.23    38.98    2072  1887.6   185.0    22.6  2095.2
  -120.23    38.98    2073  1238.9   249.7    38.5  1527.0
  -120.23    38.98    2074   633.9   205.8    33.4   873.1
  -120.23    38.98    2075  1515.9   175.2    21.4  1712.6
  -120.23    38.98    2076  1090.4   162.0    24.2  1276.6
  -120.23    38.98    2077   839.5   188.1    14.0  1041.6
  -120.23    38.98    2078  1228.7   197.6    25.8  1452.1
  -120.23    38.98    2079  1238.0   234.2    23.1  1495.2
  -120.23    38.98    2080  2217.4   228.5    22.1  2468.0
  -120.23    38.98    2081  1646.1   226.0    39.4  1911.5
  -120.23    38.98    2082  1158.3   116.2    21.0  1295.5
  -120.23    38.98    2083   664.5   201.0    14.3   879.8
  -120.23    38.98    2084  1088.8   186.3    20.6  1295.7
  -120.23    38.98    2085  1562.8   295.5    42.8  1901.0
  -120.23    38.98    2086  1330.6   229.0    31.3  1590.8
  -120.23    38.98    2087  1146.7   194.9    15.8  1357.4
  -120.23    38.98    2088   989.6   165.2    15.7  1170.4
  -120.23    38.98    2089  1030.6   174.3    20.6  1225.6
  -120.23    38.98    2090   647.1   126.8    15.9   789.8
  -120.23    38.98    2091  1449.0   189.1    37.9  1676.0
  -120.23    38.98    2092  1683.3   281.9    58.1  2023.3
