      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.36    39.19    2072   0.207   0.126   0.149   0.017   0.257   0.987  12.920  14.661
  -120.36    39.19    2073   0.183   0.094   0.285   0.017   0.260   0.968  12.694  14.501
  -120.36    39.19    2074   0.181   0.023   0.016   0.015   0.254   0.921  12.604  14.014
  -120.36    39.19    2075   0.217   0.031   0.048   0.014   0.248   0.812  12.243  13.613
  -120.36    39.19    2076   0.199   0.037   0.060   0.021   0.256   0.735  11.957  13.265
  -120.36    39.19    2077   0.214   0.555   0.477   0.019   0.255   0.743  11.599  13.862
  -120.36    39.19    2078   0.160   0.012   0.023   0.016   0.257   1.141  11.715  13.323
  -120.36    39.19    2079   0.148   0.060   0.145   0.012   0.237   1.145  11.271  13.019
  -120.36    39.19    2080   0.172   0.054   0.163   0.011   0.228   1.003  10.395  12.027
  -120.36    39.19    2081   0.168   0.018   0.150   0.013   0.224   0.905  10.236  11.713
  -120.36    39.19    2082   0.197   0.083   0.125   0.014   0.223   0.797  10.088  11.526
  -120.36    39.19    2083   0.204   0.003   0.002   0.012   0.219   0.745   9.872  11.057
  -120.36    39.19    2084   0.183   0.032   0.078   0.014   0.233   0.623   8.931  10.093
  -120.36    39.19    2085   0.169   0.044   0.098   0.022   0.243   0.575   8.780   9.931
  -120.36    39.19    2086   0.198   0.058   0.084   0.016   0.240   0.536   8.624   9.756
  -120.36    39.19    2087   0.219   0.018   0.017   0.016   0.241   0.514   8.454   9.478
  -120.36    39.19    2088   0.220   0.028   0.025   0.015   0.241   0.452   8.200   9.182
  -120.36    39.19    2089   0.212   0.033   0.071   0.021   0.250   0.419   7.998   9.004
  -120.36    39.19    2090   0.196   0.013   0.011   0.020   0.258   0.393   7.839   8.731
  -120.36    39.19    2091   0.202   0.044   0.138   0.015   0.254   0.349   7.613   8.616
  -120.36    39.19    2092   0.208   0.020   0.018   0.013   0.249   0.335   7.505   8.348
  -120.36    39.19    2093   0.217   0.023   0.024   0.014   0.247   0.303   7.286   8.114
  -120.36    39.19    2094   0.288   0.305   0.197   0.022   0.257   0.286   7.106   8.460
  -120.36    39.19    2095   0.185   0.030   0.063   0.018   0.272   0.519   7.071   8.159
  -120.36    39.19    2096   0.188   0.030   0.034   0.015   0.265   0.472   6.921   7.924
  -120.36    39.19    2097   0.214   0.033   0.115   0.014   0.258   0.430   6.741   7.804
  -120.36    39.19    2098   0.205   0.011   0.026   0.024   0.267   0.408   6.681   7.622
  -120.36    39.19    2099   0.202   0.025   0.025   0.012   0.255   0.354   6.482   7.355
  -120.36    39.19    2100   0.202   0.045   0.158   0.013   0.250   0.322   6.298   7.287
  -120.36    39.15    1950   0.179   0.004   0.009   0.038   0.364   0.562   9.764  10.921
  -120.36    39.15    1951   0.178   0.003   0.006   0.043   0.362   0.553  10.086  11.230
  -120.36    39.15    1952   0.170   0.001   0.002   0.043   0.359   0.508   9.910  10.992
  -120.36    39.15    1953   0.186   0.000   0.000   0.039   0.354   0.463   9.727  10.769
  -120.36    39.15    1954   0.183   0.065   0.331   0.037   0.349   0.419   9.534  10.918
  -120.36    39.15    1955   0.185   0.063   0.327   0.043   0.350   0.446   9.695  11.110
  -120.36    39.15    1956   0.160   0.004   0.008   0.038   0.345   0.510   9.874  10.938
  -120.36    39.15    1957   0.168   0.017   0.042   0.035   0.339   0.465   9.690  10.755
  -120.36    39.15    1958   0.174   0.034   0.186   0.033   0.334   0.436   9.537  10.734
  -120.36    39.15    1959   0.171   0.004   0.088   0.035   0.332   0.427   9.535  10.592
  -120.36    39.15    1960   0.172   0.008   0.019   0.037   0.332   0.393   9.445  10.407
  -120.36    39.15    1961   0.157   0.068   0.442   0.044   0.335   0.470   9.221  10.738
  -120.36    39.15    1962   0.159   0.004   0.009   0.035   0.330   0.494   9.487  10.518
  -120.36    39.15    1963   0.172   0.041   0.198   0.035   0.328   0.453   9.317  10.544
  -120.36    39.15    1964   0.165   0.013   0.033   0.035   0.327   0.448   9.328  10.350
  -120.36    39.15    1965   0.171   0.010   0.020   0.037   0.328   0.422   9.193  10.180
  -120.36    39.15    1966   0.170   0.065   0.285   0.035   0.324   0.462   9.040  10.382
  -120.36    39.15    1967   0.172   0.011   0.028   0.030   0.318   0.475   9.125  10.158
  -120.36    39.15    1968   0.185   0.116   0.684   0.036   0.322   0.442   8.979  10.764
  -120.36    39.15    1969   0.173   0.005   0.013   0.038   0.327   0.509   9.476  10.540
  -120.36    39.15    1970   0.178   0.013   0.023   0.037   0.329   0.467   9.308  10.354
  -120.36    39.15    1971   0.175   0.007   0.017   0.033   0.327   0.433   9.137  10.128
  -120.36    39.15    1972   0.180   0.008   0.018   0.037   0.330   0.399   8.980   9.952
  -120.36    39.15    1973   0.180   0.018   0.046   0.037   0.334   0.370   8.826   9.812
  -120.36    39.15    1974   0.208   0.354   0.446   0.032   0.332   0.350   8.685  10.407
  -120.36    39.15    1975   0.155   0.042   0.304   0.038   0.342   0.649   8.952  10.481
  -120.36    39.15    1976   0.162   0.045   0.235   0.031   0.334   0.623   9.073  10.504
  -120.36    39.15    1977   0.174   0.005   0.013   0.033   0.332   0.607   9.127  10.290
  -120.36    39.15    1978   0.189   0.009   0.104   0.034   0.331   0.556   8.962  10.184
  -120.36    39.15    1979   0.181   0.013   0.035   0.035   0.321   0.548   9.207  10.341
  -120.36    39.15    1980   0.185   0.043   0.241   0.037   0.324   0.509   9.062  10.401
  -120.36    39.15    1981   0.193   0.012   0.027   0.038   0.328   0.522   9.156  10.277
  -120.36    39.15    1982   0.181   0.028   0.145   0.032   0.328   0.479   8.986  10.178
  -120.36    39.15    1983   0.195   0.008   0.021   0.033   0.327   0.458   8.944   9.986
  -120.36    39.15    1984   0.192   0.020   0.141   0.039   0.306   0.524   9.768  10.990
  -120.36    39.15    1985   0.191   0.025   0.041   0.040   0.314   0.498   9.730  10.838
  -120.36    39.15    1986   0.174   0.009   0.106   0.038   0.315   0.561   9.545  10.747
  -120.36    39.15    1987   0.180   0.025   0.069   0.030   0.313   0.511   9.443  10.570
  -120.36    39.15    1988   0.179   0.038   0.246   0.035   0.317   0.487   9.329  10.631
  -120.36    39.15    1989   0.176   0.041   0.255   0.043   0.298   0.619  10.636  12.068
  -120.36    39.15    1990   0.182   0.049   0.268   0.031   0.297   0.594  10.658  12.079
  -120.36    39.15    1991   0.190   0.038   0.175   0.033   0.301   0.582  10.707  12.026
  -120.36    39.15    1992   0.183   0.021   0.060   0.033   0.306   0.558  10.649  11.810
  -120.36    39.15    1993   0.175   0.007   0.022   0.038   0.312   0.527  10.508  11.589
  -120.36    39.15    1994   0.170   0.009   0.031   0.039   0.312   0.530  10.360  11.450
  -120.36    39.15    1995   0.152   0.007   0.024   0.036   0.315   0.489  10.189  11.211
  -120.36    39.15    1996   0.169   0.022   0.071   0.028   0.308   0.445   9.996  11.040
  -120.36    39.15    1997   0.171   0.016   0.055   0.031   0.308   0.423   9.862  10.867
  -120.36    39.15    1998   0.171   0.039   0.191   0.032   0.311   0.397   9.712  10.852
  -120.36    39.15    1999   0.164   0.019   0.059   0.030   0.307   0.486   9.658  10.723
  -120.36    39.15    2000   0.163   0.010   0.036   0.027   0.304   0.452   9.501  10.492
  -120.36    39.15    2001   0.206   0.477   1.054   0.026   0.302   0.413   9.319  11.796
  -120.36    39.15    2002   0.161   0.037   0.112   0.031   0.310   0.814  10.155  11.621
  -120.36    39.15    2003   0.168   0.027   0.081   0.024   0.301   0.754  10.028  11.382
  -120.36    39.15    2004   0.186   0.022   0.059   0.025   0.292   0.838   9.882  11.304
  -120.36    39.15    2005   0.204   0.505   0.651   0.026   0.291   0.764   9.709  12.150
  -120.36    39.15    2006   0.188   0.037   0.108   0.030   0.298   1.152  10.134  11.947
  -120.36    39.15    2007   0.158   0.019   0.060   0.031   0.302   1.071  10.024  11.664
  -120.36    39.15    2008   0.182   0.017   0.052   0.029   0.296   1.036   9.841  11.452
  -120.36    39.15    2009   0.177   0.110   0.095   0.029   0.292   1.055   9.645  11.404
  -120.36    39.15    2010   0.177   0.022   0.071   0.033   0.295   1.051   9.539  11.187
  -120.36    39.15    2011   0.181   0.047   0.167   0.032   0.297   0.960   9.406  11.091
  -120.36    39.15    2012   0.182   0.009   0.048   0.027   0.292   0.939   9.363  10.859
  -120.36    39.15    2013   0.196   0.042   0.155   0.024   0.287   0.839   9.180  10.721
  -120.36    39.15    2014   0.175   0.025   0.113   0.027   0.282   0.921   9.113  10.657
  -120.36    39.15    2015   0.179   0.033   0.098   0.026   0.281   0.844   9.019  10.480
  -120.36    39.15    2016   0.185   0.024   0.387   0.023   0.282   0.734   8.053   9.689
  -120.36    39.15    2017   0.177   0.042   0.122   0.026   0.280   0.782   8.239   9.669
  -120.36    39.15    2018   0.220   0.190   0.183   0.025   0.277   0.734   8.165   9.794
  -120.36    39.15    2019   0.163   0.036   0.380   0.026   0.282   0.884   8.165   9.937
  -120.36    39.15    2020   0.184   0.065   0.152   0.024   0.276   0.819   8.345   9.864
  -120.36    39.15    2021   0.177   0.074   0.137   0.025   0.276   0.788   8.301   9.778
  -120.36    39.15    2022   0.161   0.042   0.108   0.026   0.278   0.771   8.248   9.635
  -120.36    39.15    2023   0.185   0.022   0.038   0.022   0.272   0.724   8.165   9.428
  -120.36    39.15    2024   0.191   0.070   0.185   0.023   0.270   0.706   8.039   9.485
  -120.36    39.15    2025   0.202   0.071   0.194   0.029   0.275   0.697   8.043   9.510
  -120.36    39.15    2026   0.202   0.053   0.205   0.025   0.276   0.679   8.036   9.476
  -120.36    39.15    2027   0.202   0.123   0.744   0.028   0.286   0.701   8.009  10.093
  -120.36    39.15    2028   0.182   0.063   0.697   0.022   0.281   0.762   8.480  10.486
  -120.36    39.15    2029   0.178   0.066   0.693   0.019   0.278   0.768   8.911  10.914
  -120.36    39.15    2030   0.177   0.050   0.160   0.016   0.268   0.725   9.335  10.732
  -120.36    39.15    2031   0.190   0.018   0.115   0.021   0.267   0.685   9.258  10.555
  -120.36    39.15    2032   0.172   0.036   0.263   0.021   0.265   0.705   9.150  10.613
  -120.36    39.15    2033   0.174   0.058   0.292   0.022   0.263   0.657   9.182  10.648
  -120.36    39.15    2034   0.182   0.082   0.135   0.021   0.262   0.634   9.242  10.559
  -120.36    39.15    2035   0.177   0.017   0.019   0.019   0.260   0.629   9.128  10.249
  -120.36    39.15    2036   0.179   0.066   0.111   0.020   0.259   0.568   8.906  10.108
  -120.36    39.15    2037   0.177   0.042   0.077   0.018   0.255   0.553   8.767   9.888
  -120.36    39.15    2038   0.170   0.014   0.019   0.019   0.253   0.522   8.604   9.602
  -120.36    39.15    2039   0.172   0.043   0.066   0.019   0.252   0.469   8.394   9.415
  -120.36    39.15    2040   0.171   0.032   0.051   0.019   0.251   0.451   8.239   9.215
  -120.36    39.15    2041   0.177   0.037   0.064   0.015   0.244   0.418   8.049   9.004
  -120.36    39.15    2042   0.180   0.154   0.529   0.020   0.247   0.400   7.900   9.430
  -120.36    39.15    2043   0.203   0.496   1.017   0.020   0.249   0.493   8.214  10.692
  -120.36    39.15    2044   0.167   0.107   0.640   0.023   0.259   0.888   8.999  11.083
  -120.36    39.15    2045   0.149   0.024   0.043   0.020   0.257   0.876   9.395  10.764
  -120.36    39.15    2046   0.179   0.033   0.055   0.014   0.246   0.789   9.177  10.494
  -120.36    39.15    2047   0.179   0.036   0.064   0.018   0.245   0.723   8.986  10.252
  -120.36    39.15    2048   0.181   0.070   0.151   0.017   0.243   0.661   8.797  10.120
  -120.36    39.15    2049   0.246   0.991   1.932   0.017   0.241   0.637   8.696  12.761
  -120.36    39.15    2050   0.181   0.534   1.087   0.021   0.258   1.453  10.339  13.872
  -120.36    39.15    2051   0.134   0.021   0.035   0.017   0.252   1.712  11.080  13.251
  -120.36    39.15    2052   0.186   0.050   0.106   0.014   0.240   1.522  10.826  12.944
  -120.36    39.15    2053   0.193   0.008   0.012   0.018   0.237   1.387  10.644  12.500
  -120.36    39.15    2054   0.197   0.086   0.402   0.020   0.237   1.219  10.370  12.531
  -120.36    39.15    2055   0.174   0.022   0.183   0.019   0.238   1.136  10.475  12.247
  -120.36    39.15    2056   0.189   0.032   0.060   0.014   0.230   0.992  10.337  11.854
  -120.36    39.15    2057   0.193   0.015   0.015   0.016   0.230   0.882  10.092  11.442
  -120.36    39.15    2058   0.202   0.045   0.077   0.019   0.232   1.102  12.192  13.868
  -120.36    39.15    2059   0.226   0.025   0.028   0.016   0.232   0.987  11.903  13.416
  -120.36    39.15    2060   0.235   0.504   0.821   0.022   0.245   0.885  11.616  14.329
  -120.36    39.15    2061   0.204   0.078   0.359   0.018   0.251   1.220  12.070  14.200
  -120.36    39.15    2062   0.203   0.028   0.023   0.018   0.252   1.122  12.074  13.719
  -120.36    39.15    2063   0.235   0.053   0.094   0.018   0.254   1.010  11.769  13.433
  -120.36    39.15    2064   0.207   0.035   0.051   0.023   0.266   0.930  11.545  13.057
  -120.36    39.15    2065   0.187   0.030   0.068   0.020   0.266   0.839  11.266  12.675
  -120.36    39.15    2066   0.206   0.075   0.176   0.017   0.261   0.753  11.012  12.501
  -120.36    39.15    2067   0.221   0.435   3.053   0.021   0.262   0.807  10.856  15.655
  -120.36    39.15    2068   0.164   0.035   0.062   0.018   0.274   1.083  11.573  13.209
  -120.36    39.15    2069   0.172   0.046   0.186   0.013   0.257   1.018  11.272  12.964
  -120.36    39.15    2070   0.195   0.022   0.014   0.011   0.244   0.909  11.099  12.494
  -120.36    39.15    2071   0.217   0.029   0.019   0.016   0.245   0.803  10.793  12.123
  -120.36    39.15    2072   0.215   0.023   0.016   0.017   0.249   0.718  10.492  11.730
  -120.36    39.15    2073   0.220   0.011   0.013   0.018   0.253   0.639  10.199  11.353
  -120.36    39.15    2074   0.201   0.050   0.034   0.016   0.257   0.570  10.180  11.308
  -120.36    39.15    2075   0.196   0.023   0.018   0.016   0.251   0.446   7.112   8.063
  -120.36    39.15    2076   0.223   0.036   0.090   0.016   0.252   0.406   6.925   7.948
  -120.36    39.15    2077   0.208   0.017   0.014   0.017   0.256   0.381   6.803   7.696
  -120.36    39.15    2078   0.225   0.022   0.020   0.014   0.252   0.339   6.601   7.473
  -120.36    39.15    2079   0.225   0.023   0.021   0.018   0.259   0.310   6.432   7.287
  -120.36    39.15    2080   0.212   0.027   0.028   0.015   0.261   0.284   6.252   7.081
  -120.36    39.15    2081   0.217   0.024   0.027   0.013   0.256   0.264   6.075   6.876
  -120.36    39.15    2082   0.223   0.038   0.039   0.017   0.260   0.249   5.926   6.751
  -120.36    39.15    2083   0.236   0.016   0.018   0.016   0.261   0.245   5.782   6.572
  -120.36    39.15    2084   0.237   0.030   0.029   0.013   0.260   0.220   5.605   6.393
  -120.36    39.15    2085   0.234   0.031   0.027   0.020   0.269   0.218   5.475   6.274
  -120.36    39.15    2086   0.236   0.022   0.018   0.016   0.270   0.213   5.331   6.106
  -120.36    39.15    2087   0.240   0.030   0.027   0.016   0.271   0.202   5.183   5.967
  -120.36    39.15    2088   0.240   0.017   0.018   0.013   0.268   0.196   5.036   5.789
  -120.36    39.15    2089   0.235   0.025   0.028   0.018   0.275   0.184   4.905   5.670
  -120.36    39.15    2090   0.233   0.027   0.030   0.017   0.276   0.180   4.784   5.548
  -120.36    39.15    2091   0.230   0.018   0.026   0.016   0.276   0.178   4.664   5.408
  -120.36    39.15    2092   0.228   0.002   0.002   0.021   0.281   0.169   4.556   5.259
  -120.36    39.15    2093   0.224   0.025   0.037   0.014   0.275   0.144   4.409   5.130
  -120.36    39.15    2094   0.229   0.052   0.084   0.021   0.280   0.149   4.322   5.137
  -120.36    39.15    2095   0.290   1.065   2.960   0.015   0.276   0.173   4.266   9.044
  -120.36    39.15    2096   0.199   0.014   0.022   0.019   0.291   1.112   7.034   8.692
  -120.36    39.15    2097   0.200   0.024   0.037   0.014   0.279   0.949   6.827   8.330
  -120.36    39.15    2098   0.251   0.024   0.050   0.021   0.280   0.843   6.676   8.144
  -120.36    39.15    2099   0.240   0.026   0.027   0.016   0.274   0.748   6.519   7.850
  -120.36    39.15    2100   0.236   0.047   0.074   0.018   0.275   0.661   6.347   7.658
  -120.36    39.10    1950   0.167   0.071   0.891   0.025   0.294   0.457   9.092  10.996
  -120.36    39.10    1951   0.166   0.040   0.040   0.033   0.295   0.481   9.796  10.850
  -120.36    39.10    1952   0.156   0.015   0.014   0.032   0.292   0.495  10.074  11.079
  -120.36    39.10    1953   0.163   0.021   0.019   0.027   0.286   0.458   9.873  10.847
  -120.36    39.10    1954   0.177   0.216   0.626   0.023   0.279   0.426   9.659  11.406
