      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.73    38.85    2052   4.547   1.730   4.269    10.546
  -120.73    38.85    2053   4.620   1.698   4.260    10.578
  -120.73    38.85    2054   4.742   1.629   4.248    10.619
  -120.73    38.85    2055   4.787   1.576   4.235    10.598
  -120.73    38.85    2056   4.805   1.587   4.228    10.619
  -120.73    38.85    2057   3.959   2.449   4.222    10.630
  -120.73    38.85    2058   4.047   2.282   4.237    10.566
  -120.73    38.85    2059   4.199   2.128   4.232    10.559
  -120.73    38.85    2060   4.307   2.098   4.225    10.630
  -120.73    38.85    2061   4.464   1.941   4.232    10.637
  -120.73    38.85    2062   4.627   1.854   4.230    10.711
  -120.73    38.85    2063   4.680   1.817   4.231    10.729
  -120.73    38.85    2064   4.768   1.747   4.231    10.746
  -120.73    38.85    2065   4.812   1.736   4.225    10.773
  -120.73    38.85    2066   4.816   1.717   4.220    10.753
  -120.73    38.85    2067   4.895   1.661   4.210    10.767
  -120.73    38.85    2068   4.954   1.650   4.209    10.813
  -120.73    38.85    2069   5.036   1.571   4.202    10.810
  -120.73    38.85    2070   4.996   1.594   4.194    10.784
  -120.73    38.85    2071   5.056   1.583   4.190    10.829
  -120.73    38.85    2072   5.154   1.520   4.181    10.855
  -120.73    38.85    2073   3.931   2.772   4.169    10.873
  -120.73    38.85    2074   3.976   2.610   4.188    10.774
  -120.73    38.85    2075   4.051   2.447   4.199    10.697
  -120.73    38.85    2076   4.138   2.365   4.197    10.700
  -120.73    38.85    2077   4.255   2.243   4.209    10.707
  -120.73    38.85    2078   4.380   2.119   4.203    10.703
  -120.73    38.85    2079   4.306   2.164   4.207    10.678
  -120.73    38.85    2080   4.408   2.026   4.204    10.638
  -120.73    38.85    2081   4.440   1.983   4.197    10.620
  -120.73    38.85    2082   4.537   1.934   4.191    10.662
  -120.73    38.85    2083   4.497   1.915   4.189    10.602
  -120.73    38.85    2084   4.578   1.796   4.181    10.556
  -120.73    38.85    2085   4.112   2.315   4.178    10.605
  -120.73    38.85    2086   4.206   2.096   4.192    10.494
  -120.73    38.85    2087   4.381   1.970   4.189    10.541
  -120.73    38.85    2088   4.413   1.939   4.182    10.533
  -120.73    38.85    2089   4.516   1.870   4.191    10.578
  -120.73    38.85    2090   4.497   1.936   4.190    10.623
  -120.73    38.85    2091   4.603   1.848   4.194    10.645
  -120.73    38.85    2092   4.664   1.781   4.193    10.638
  -120.73    38.85    2093   4.718   1.723   4.189    10.630
  -120.73    38.85    2094   4.733   1.755   4.180    10.669
  -120.73    38.85    2095   4.786   1.682   4.172    10.640
  -120.73    38.85    2096   4.781   1.707   4.167    10.654
  -120.73    38.85    2097   4.811   1.659   4.164    10.633
  -120.73    38.85    2098   4.848   1.659   4.159    10.666
  -120.73    38.85    2099   4.769   1.668   4.156    10.593
  -120.73    38.85    2100   4.833   1.606   4.152    10.590
  -120.73    38.81    1950   4.979   2.788   4.253    12.020
  -120.73    38.81    1951   5.142   2.642   4.257    12.041
  -120.73    38.81    1952   5.278   2.535   4.260    12.073
  -120.73    38.81    1953   5.356   2.463   4.263    12.082
  -120.73    38.81    1954   5.293   2.489   4.258    12.040
  -120.73    38.81    1955   5.223   2.469   4.264    11.956
  -120.73    38.81    1956   5.259   2.347   4.268    11.875
  -120.73    38.81    1957   5.380   2.241   4.266    11.887
  -120.73    38.81    1958   5.468   2.156   4.261    11.885
  -120.73    38.81    1959   5.596   2.052   4.260    11.908
  -120.73    38.81    1960   5.564   2.063   4.252    11.879
  -120.73    38.81    1961   5.702   1.967   4.255    11.924
  -120.73    38.81    1962   4.250   3.277   4.248    11.775
  -120.73    38.81    1963   4.290   3.110   4.263    11.663
  -120.73    38.81    1964   4.491   2.943   4.266    11.699
  -120.73    38.81    1965   4.533   2.924   4.265    11.722
  -120.73    38.81    1966   4.528   2.934   4.279    11.741
  -120.73    38.81    1967   4.552   2.731   4.296    11.578
  -120.73    38.81    1968   4.753   2.567   4.298    11.617
  -120.73    38.81    1969   4.831   2.520   4.292    11.644
  -120.73    38.81    1970   4.951   2.404   4.306    11.661
  -120.73    38.81    1971   5.064   2.298   4.308    11.670
  -120.73    38.81    1972   5.164   2.234   4.311    11.708
  -120.73    38.81    1973   4.472   2.844   4.316    11.633
  -120.73    38.81    1974   4.568   2.712   4.320    11.600
  -120.73    38.81    1975   4.513   2.746   4.321    11.580
  -120.73    38.81    1976   4.458   2.780   4.325    11.563
  -120.73    38.81    1977   4.498   2.693   4.331    11.521
  -120.73    38.81    1978   4.583   2.556   4.333    11.472
  -120.73    38.81    1979   4.323   2.825   4.331    11.479
  -120.73    38.81    1980   4.196   2.855   4.356    11.408
  -120.73    38.81    1981   4.345   2.688   4.356    11.389
  -120.73    38.81    1982   4.380   2.640   4.352    11.372
  -120.73    38.81    1983   4.432   2.536   4.358    11.326
  -120.73    38.81    1984   4.568   2.428   4.358    11.355
  -120.73    38.81    1985   4.672   2.347   4.357    11.376
  -120.73    38.81    1986   4.730   2.304   4.354    11.388
  -120.73    38.81    1987   4.784   2.211   4.350    11.345
  -120.73    38.81    1988   4.798   2.220   4.349    11.366
  -120.73    38.81    1989   4.944   2.165   4.344    11.453
  -120.73    38.81    1990   4.988   2.116   4.336    11.441
  -120.73    38.81    1991   5.013   2.077   4.333    11.422
  -120.73    38.81    1992   5.026   1.996   4.333    11.355
  -120.73    38.81    1993   4.989   1.948   4.326    11.264
  -120.73    38.81    1994   4.953   1.863   4.321    11.137
  -120.73    38.81    1995   5.076   1.826   4.313    11.215
  -120.73    38.81    1996   3.879   3.075   4.299    11.254
  -120.73    38.81    1997   3.932   2.951   4.315    11.197
  -120.73    38.81    1998   4.061   2.828   4.322    11.211
  -120.73    38.81    1999   4.119   2.777   4.322    11.218
  -120.73    38.81    2000   4.210   2.622   4.332    11.165
  -120.73    38.81    2001   4.329   2.493   4.333    11.155
  -120.73    38.81    2002   4.476   2.369   4.331    11.176
  -120.73    38.81    2003   4.532   2.278   4.329    11.139
  -120.73    38.81    2004   4.443   2.309   4.326    11.078
  -120.73    38.81    2005   4.354   2.222   4.330    10.906
  -120.73    38.81    2006   4.444   2.137   4.321    10.902
  -120.73    38.81    2007   4.592   2.030   4.315    10.936
  -120.73    38.81    2008   4.746   1.935   4.302    10.984
  -120.73    38.81    2009   4.852   1.899   4.294    11.045
  -120.73    38.81    2010   4.860   1.902   4.291    11.053
  -120.73    38.81    2011   4.859   1.855   4.289    11.003
  -120.73    38.81    2012   4.972   1.750   4.278    11.000
  -120.73    38.81    2013   5.080   1.659   4.265    11.004
  -120.73    38.81    2014   5.144   1.661   4.248    11.053
  -120.73    38.81    2015   5.291   1.588   4.234    11.113
  -120.73    38.81    2016   5.348   1.545   4.222    11.115
  -120.73    38.81    2017   5.415   1.482   4.213    11.111
  -120.73    38.81    2018   3.896   2.737   4.221    10.854
  -120.73    38.81    2019   3.915   2.682   4.220    10.817
  -120.73    38.81    2020   3.833   2.748   4.227    10.808
  -120.73    38.81    2021   3.930   2.634   4.233    10.797
  -120.73    38.81    2022   4.033   2.547   4.240    10.820
  -120.73    38.81    2023   4.014   2.603   4.242    10.858
  -120.73    38.81    2024   4.117   2.448   4.248    10.813
  -120.73    38.81    2025   4.112   2.468   4.248    10.828
  -120.73    38.81    2026   4.183   2.372   4.253    10.808
  -120.73    38.81    2027   4.014   2.424   4.258    10.695
  -120.73    38.81    2028   4.019   2.293   4.258    10.570
  -120.73    38.81    2029   4.166   2.160   4.250    10.576
  -120.73    38.81    2030   4.185   2.119   4.238    10.542
  -120.73    38.81    2031   4.240   2.022   4.229    10.490
  -120.73    38.81    2032   4.322   1.962   4.218    10.502
  -120.73    38.81    2033   4.323   1.892   4.208    10.423
  -120.73    38.81    2034   4.455   1.826   4.198    10.478
  -120.73    38.81    2035   4.520   1.752   4.184    10.456
  -120.73    38.81    2036   4.526   1.713   4.171    10.410
  -120.73    38.81    2037   4.437   1.802   4.156    10.396
  -120.73    38.81    2038   4.477   1.778   4.146    10.400
  -120.73    38.81    2039   4.554   1.718   4.135    10.408
  -120.73    38.81    2040   4.656   1.671   4.126    10.452
  -120.73    38.81    2041   4.692   1.630   4.113    10.435
  -120.73    38.81    2042   4.774   1.576   4.104    10.455
  -120.73    38.81    2043   4.861   1.575   4.093    10.528
  -120.73    38.81    2044   4.809   1.541   4.087    10.437
  -120.73    38.81    2045   4.791   1.610   4.078    10.479
  -120.73    38.81    2046   4.841   1.585   4.069    10.494
  -120.73    38.81    2047   4.980   1.511   4.060    10.551
  -120.73    38.81    2048   5.008   1.516   4.050    10.574
  -120.73    38.81    2049   5.103   1.467   4.042    10.612
  -120.73    38.81    2050   5.124   1.417   4.034    10.575
  -120.73    38.81    2051   4.941   1.501   4.023    10.465
  -120.73    38.81    2052   5.002   1.501   4.012    10.514
  -120.73    38.81    2053   5.112   1.458   4.001    10.571
  -120.73    38.81    2054   5.227   1.408   3.990    10.625
  -120.73    38.81    2055   5.275   1.369   3.981    10.625
  -120.73    38.81    2056   4.323   2.351   3.974    10.647
  -120.73    38.81    2057   4.385   2.160   3.991    10.536
  -120.73    38.81    2058   3.220   3.157   4.007    10.384
  -120.73    38.81    2059   3.316   3.024   4.016    10.356
  -120.73    38.81    2060   3.473   2.843   4.041    10.357
  -120.73    38.81    2061   3.368   2.938   4.057    10.362
  -120.73    38.81    2062   3.447   2.712   4.090    10.249
  -120.73    38.81    2063   3.612   2.550   4.093    10.254
  -120.73    38.81    2064   3.598   2.565   4.095    10.258
  -120.73    38.81    2065   3.801   2.371   4.109    10.282
  -120.73    38.81    2066   3.844   2.303   4.112    10.259
  -120.73    38.81    2067   3.941   2.225   4.117    10.282
  -120.73    38.81    2068   3.691   2.500   4.124    10.315
  -120.73    38.81    2069   3.728   2.268   4.150    10.147
  -120.73    38.81    2070   3.871   2.090   4.153    10.114
  -120.73    38.81    2071   3.897   2.095   4.151    10.144
  -120.73    38.81    2072   4.034   1.957   4.158    10.148
  -120.73    38.81    2073   4.166   1.869   4.151    10.186
  -120.73    38.81    2074   2.943   3.118   4.148    10.208
  -120.73    38.81    2075   2.847   2.943   4.176     9.965
  -120.73    38.81    2076   3.072   2.708   4.186     9.965
  -120.73    38.81    2077   3.078   2.715   4.181     9.974
  -120.73    38.81    2078   3.202   2.534   4.190     9.925
  -120.73    38.81    2079   3.314   2.407   4.192     9.913
  -120.73    38.81    2080   3.429   2.264   4.190     9.883
  -120.73    38.81    2081   3.562   2.116   4.184     9.863
  -120.73    38.81    2082   3.617   2.091   4.180     9.888
  -120.73    38.81    2083   3.608   2.019   4.178     9.805
  -120.73    38.81    2084   3.727   1.875   4.169     9.771
  -120.73    38.81    2085   3.899   1.782   4.162     9.844
  -120.73    38.81    2086   3.973   1.763   4.147     9.883
  -120.73    38.81    2087   4.052   1.737   4.138     9.927
  -120.73    38.81    2088   4.101   1.660   4.131     9.892
  -120.73    38.81    2089   4.229   1.572   4.122     9.924
  -120.73    38.81    2090   4.325   1.509   4.111     9.944
  -120.73    38.81    2091   4.409   1.455   4.101     9.966
  -120.73    38.81    2092   4.378   1.471   4.091     9.940
  -120.73    38.81    2093   4.483   1.388   4.079     9.951
  -120.73    38.81    2094   4.597   1.353   4.067    10.017
  -120.73    38.81    2095   4.684   1.288   4.055    10.027
  -120.73    38.81    2096   4.691   1.338   4.045    10.073
  -120.73    38.81    2097   4.687   1.330   4.039    10.056
  -120.73    38.81    2098   4.232   1.839   4.029    10.100
  -120.73    38.81    2099   4.270   1.626   4.041     9.937
  -120.73    38.81    2100   2.891   3.036   4.036     9.963
  -120.73    38.77    1950   3.665   1.795   3.816     9.276
  -120.73    38.77    1951   3.701   1.831   3.811     9.343
  -120.73    38.77    1952   3.751   1.828   3.815     9.394
  -120.73    38.77    1953   3.846   1.775   3.814     9.435
  -120.73    38.77    1954   3.927   1.720   3.812     9.460
  -120.73    38.77    1955   3.899   1.646   3.815     9.360
  -120.73    38.77    1956   3.725   1.712   3.817     9.254
  -120.73    38.77    1957   3.833   1.636   3.815     9.284
  -120.73    38.77    1958   3.945   1.578   3.809     9.332
  -120.73    38.77    1959   4.030   1.509   3.808     9.346
  -120.73    38.77    1960   4.102   1.464   3.799     9.365
  -120.73    38.77    1961   4.159   1.409   3.799     9.367
  -120.73    38.77    1962   3.994   1.418   3.789     9.201
  -120.73    38.77    1963   3.369   2.082   3.786     9.238
  -120.73    38.77    1964   3.456   1.942   3.791     9.188
  -120.73    38.77    1965   3.640   1.821   3.789     9.250
  -120.73    38.77    1966   3.632   1.870   3.785     9.287
  -120.73    38.77    1967   3.704   1.754   3.793     9.250
  -120.73    38.77    1968   3.817   1.699   3.792     9.308
  -120.73    38.77    1969   3.931   1.635   3.794     9.359
  -120.73    38.77    1970   3.968   1.600   3.797     9.365
  -120.73    38.77    1971   4.024   1.528   3.795     9.347
  -120.73    38.77    1972   4.051   1.496   3.796     9.343
  -120.73    38.77    1973   4.177   1.443   3.790     9.410
  -120.73    38.77    1974   4.198   1.454   3.785     9.437
  -120.73    38.77    1975   4.285   1.386   3.779     9.450
  -120.73    38.77    1976   3.507   1.942   3.778     9.227
  -120.73    38.77    1977   3.393   2.001   3.780     9.174
  -120.73    38.77    1978   3.503   1.901   3.778     9.181
  -120.73    38.77    1979   3.567   1.872   3.777     9.215
  -120.73    38.77    1980   3.642   1.806   3.784     9.232
  -120.73    38.77    1981   3.659   1.772   3.781     9.213
  -120.73    38.77    1982   3.772   1.690   3.784     9.245
  -120.73    38.77    1983   3.824   1.663   3.775     9.262
  -120.73    38.77    1984   3.966   1.589   3.771     9.325
  -120.73    38.77    1985   4.037   1.531   3.765     9.332
  -120.73    38.77    1986   4.068   1.496   3.761     9.325
  -120.73    38.77    1987   4.081   1.449   3.757     9.286
  -120.73    38.77    1988   4.155   1.422   3.754     9.331
  -120.73    38.77    1989   4.194   1.465   3.752     9.411
  -120.73    38.77    1990   4.222   1.423   3.748     9.393
  -120.73    38.77    1991   4.204   1.445   3.742     9.391
  -120.73    38.77    1992   4.154   1.443   3.741     9.338
  -120.73    38.77    1993   4.135   1.421   3.735     9.291
  -120.73    38.77    1994   3.684   1.757   3.732     9.173
  -120.73    38.77    1995   3.827   1.668   3.727     9.222
  -120.73    38.77    1996   3.544   1.985   3.717     9.245
  -120.73    38.77    1997   3.641   1.944   3.715     9.300
  -120.73    38.77    1998   3.631   1.922   3.716     9.268
  -120.73    38.77    1999   3.610   1.946   3.715     9.271
  -120.73    38.77    2000   3.650   1.909   3.716     9.275
  -120.73    38.77    2001   3.696   1.826   3.714     9.236
  -120.73    38.77    2002   3.754   1.774   3.714     9.242
  -120.73    38.77    2003   3.639   1.804   3.712     9.155
  -120.73    38.77    2004   3.672   1.727   3.708     9.106
  -120.73    38.77    2005   3.621   1.677   3.707     9.005
  -120.73    38.77    2006   3.724   1.644   3.700     9.067
