      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.23    38.98    1995   2.805   3.953   9.083    15.841
  -120.23    38.98    1996   2.850   3.865   9.082    15.797
  -120.23    38.98    1997   2.883   3.827   9.078    15.788
  -120.23    38.98    1998   2.994   3.764   9.073    15.830
  -120.23    38.98    1999   3.019   3.716   9.065    15.800
  -120.23    38.98    2000   3.111   3.662   9.055    15.829
  -120.23    38.98    2001   3.161   3.607   9.048    15.816
  -120.23    38.98    2002   3.309   3.563   9.035    15.907
  -120.23    38.98    2003   3.395   3.512   9.023    15.930
  -120.23    38.98    2004   3.404   3.469   9.010    15.882
  -120.23    38.98    2005   3.428   3.409   9.000    15.837
  -120.23    38.98    2006   3.559   3.370   8.990    15.919
  -120.23    38.98    2007   3.700   3.335   8.980    16.015
  -120.23    38.98    2008   3.338   3.794   8.966    16.098
  -120.23    38.98    2009   3.386   3.694   8.972    16.052
  -120.23    38.98    2010   3.379   3.666   8.967    16.012
  -120.23    38.98    2011   3.391   3.628   8.963    15.981
  -120.23    38.98    2012   2.709   4.390   8.960    16.060
  -120.23    38.98    2013   2.781   4.235   8.975    15.991
  -120.23    38.98    2014   2.884   4.130   8.970    15.984
  -120.23    38.98    2015   2.890   4.054   8.966    15.910
  -120.23    38.98    2016   2.949   3.962   8.964    15.875
  -120.23    38.98    2017   2.984   3.896   8.961    15.841
  -120.23    38.98    2018   3.115   3.810   8.956    15.881
  -120.23    38.98    2019   3.209   3.745   8.950    15.904
  -120.23    38.98    2020   3.242   3.755   8.946    15.943
  -120.23    38.98    2021   3.336   3.687   8.943    15.966
  -120.23    38.98    2022   3.444   3.637   8.942    16.023
  -120.23    38.98    2023   3.562   3.562   8.934    16.058
  -120.23    38.98    2024   3.568   3.504   8.926    15.999
  -120.23    38.98    2025   3.651   3.451   8.921    16.024
  -120.23    38.98    2026   3.684   3.394   8.916    15.993
  -120.23    38.98    2027   3.722   3.334   8.909    15.964
  -120.23    38.98    2028   3.758   3.257   8.896    15.910
  -120.23    38.98    2029   3.908   3.205   8.883    15.996
  -120.23    38.98    2030   3.869   3.163   8.869    15.900
  -120.23    38.98    2031   3.939   3.114   8.854    15.907
  -120.23    38.98    2032   4.152   3.037   8.838    16.027
  -120.23    38.98    2033   4.160   3.000   8.823    15.983
  -120.23    38.98    2034   4.292   2.967   8.810    16.069
  -120.23    38.98    2035   4.323   2.914   8.798    16.035
  -120.23    38.98    2036   4.378   2.877   8.784    16.039
  -120.23    38.98    2037   4.522   2.841   8.761    16.124
  -120.23    38.98    2038   4.556   2.829   8.745    16.130
  -120.23    38.98    2039   4.647   2.799   8.728    16.174
  -120.23    38.98    2040   4.814   2.763   8.715    16.292
  -120.23    38.98    2041   4.929   2.725   8.700    16.354
  -120.23    38.98    2042   4.990   2.697   8.688    16.375
  -120.23    38.98    2043   5.078   2.684   8.680    16.442
  -120.23    38.98    2044   4.989   2.641   8.671    16.301
  -120.23    38.98    2045   5.173   2.614   8.659    16.446
  -120.23    38.98    2046   5.313   2.556   8.651    16.520
  -120.23    38.98    2047   4.128   3.858   8.640    16.625
  -120.23    38.98    2048   4.184   3.707   8.651    16.543
  -120.23    38.98    2049   4.274   3.599   8.643    16.516
  -120.23    38.98    2050   4.266   3.541   8.635    16.442
  -120.23    38.98    2051   4.217   3.502   8.630    16.348
  -120.23    38.98    2052   4.355   3.446   8.623    16.423
  -120.23    38.98    2053   4.505   3.359   8.609    16.473
  -120.23    38.98    2054   4.606   3.307   8.597    16.510
  -120.23    38.98    2055   4.781   3.222   8.578    16.581
  -120.23    38.98    2056   4.983   3.200   8.559    16.742
  -120.23    38.98    2057   4.983   3.236   8.551    16.771
  -120.23    38.98    2058   5.171   3.188   8.547    16.906
  -120.23    38.98    2059   5.248   3.121   8.541    16.910
  -120.23    38.98    2060   5.383   3.067   8.535    16.985
  -120.23    38.98    2061   5.550   3.005   8.531    17.086
  -120.23    38.98    2062   5.303   3.365   8.525    17.192
  -120.23    38.98    2063   4.390   4.109   8.537    17.036
  -120.23    38.98    2064   4.504   3.902   8.550    16.956
  -120.23    38.98    2065   4.523   3.852   8.542    16.917
  -120.23    38.98    2066   4.590   3.777   8.537    16.904
  -120.23    38.98    2067   4.762   3.681   8.543    16.986
  -120.23    38.98    2068   4.899   3.605   8.546    17.050
  -120.23    38.98    2069   4.889   3.512   8.550    16.951
  -120.23    38.98    2070   4.830   3.510   8.541    16.881
  -120.23    38.98    2071   4.908   3.403   8.534    16.845
  -120.23    38.98    2072   4.983   3.348   8.525    16.856
  -120.23    38.98    2073   5.038   3.263   8.518    16.819
  -120.23    38.98    2074   4.026   4.416   8.513    16.954
  -120.23    38.98    2075   4.120   4.264   8.523    16.906
  -120.23    38.98    2076   4.239   4.193   8.524    16.955
  -120.23    38.98    2077   4.332   4.150   8.519    17.002
  -120.23    38.98    2078   4.277   4.113   8.525    16.915
  -120.23    38.98    2079   4.439   4.014   8.532    16.985
  -120.23    38.98    2080   4.474   3.915   8.537    16.926
  -120.23    38.98    2081   4.403   3.852   8.542    16.798
  -120.23    38.98    2082   4.552   3.760   8.547    16.859
  -120.23    38.98    2083   4.507   3.708   8.540    16.756
  -120.23    38.98    2084   4.612   3.613   8.533    16.757
  -120.23    38.98    2085   4.677   3.550   8.534    16.762
  -120.23    38.98    2086   4.869   3.447   8.525    16.842
  -120.23    38.98    2087   5.001   3.386   8.520    16.907
  -120.23    38.98    2088   4.932   3.381   8.513    16.827
  -120.23    38.98    2089   5.022   3.369   8.511    16.902
  -120.23    38.98    2090   5.081   3.282   8.507    16.870
  -120.23    38.98    2091   5.134   3.229   8.501    16.864
  -120.23    38.98    2092   4.998   3.269   8.496    16.763
  -120.23    38.98    2093   4.974   3.197   8.489    16.660
  -120.23    38.98    2094   5.156   3.094   8.482    16.732
  -120.23    38.98    2095   5.186   3.015   8.469    16.670
  -120.23    38.98    2096   5.327   2.952   8.457    16.736
  -120.23    38.98    2097   5.404   2.880   8.447    16.731
  -120.23    38.98    2098   5.636   2.831   8.431    16.899
  -120.23    38.98    2099   5.755   2.772   8.418    16.944
  -120.23    38.98    2100   5.437   3.180   8.404    17.021
  -120.23    38.94    1950   4.500   4.245  10.578    19.323
  -120.23    38.94    1951   4.556   4.227  10.574    19.357
  -120.23    38.94    1952   4.734   4.134  10.572    19.440
  -120.23    38.94    1953   4.720   4.115  10.567    19.403
  -120.23    38.94    1954   4.844   4.080  10.555    19.479
  -120.23    38.94    1955   4.796   4.063  10.548    19.408
  -120.23    38.94    1956   4.853   4.031  10.543    19.427
  -120.23    38.94    1957   4.927   4.013  10.542    19.481
  -120.23    38.94    1958   5.058   3.955  10.543    19.555
  -120.23    38.94    1959   5.175   3.933  10.534    19.643
  -120.23    38.94    1960   5.215   3.958  10.524    19.697
  -120.23    38.94    1961   5.348   3.925  10.519    19.792
  -120.23    38.94    1962   5.277   3.953  10.512    19.742
  -120.23    38.94    1963   5.279   3.933  10.508    19.720
  -120.23    38.94    1964   5.414   3.890  10.503    19.807
  -120.23    38.94    1965   5.489   3.869  10.498    19.856
  -120.23    38.94    1966   5.629   3.850  10.490    19.969
  -120.23    38.94    1967   5.742   3.834  10.478    20.054
  -120.23    38.94    1968   5.836   3.851  10.469    20.156
  -120.23    38.94    1969   5.897   3.843  10.467    20.207
  -120.23    38.94    1970   5.926   3.911  10.463    20.300
  -120.23    38.94    1971   5.984   3.870  10.463    20.317
  -120.23    38.94    1972   6.065   3.886  10.458    20.410
  -120.23    38.94    1973   6.004   3.990  10.458    20.452
  -120.23    38.94    1974   6.049   3.989  10.452    20.490
  -120.23    38.94    1975   6.014   3.969  10.451    20.433
  -120.23    38.94    1976   6.041   3.956  10.445    20.442
  -120.23    38.94    1977   6.193   3.902  10.441    20.536
  -120.23    38.94    1978   6.262   3.893  10.435    20.590
  -120.23    38.94    1979   6.328   3.937  10.430    20.695
  -120.23    38.94    1980   6.496   3.897  10.428    20.822
  -120.23    38.94    1981   6.465   3.985  10.423    20.873
  -120.23    38.94    1982   6.603   3.964  10.417    20.984
  -120.23    38.94    1983   6.658   3.977  10.410    21.045
  -120.23    38.94    1984   6.817   3.937  10.407    21.161
  -120.23    38.94    1985   6.661   4.038  10.407    21.106
  -120.23    38.94    1986   6.731   4.034  10.407    21.172
  -120.23    38.94    1987   6.830   3.970  10.401    21.201
  -120.23    38.94    1988   6.917   3.939  10.397    21.253
  -120.23    38.94    1989   6.987   3.978  10.398    21.363
  -120.23    38.94    1990   7.125   3.921  10.394    21.440
  -120.23    38.94    1991   7.220   3.877  10.387    21.484
  -120.23    38.94    1992   7.260   3.876  10.381    21.516
  -120.23    38.94    1993   7.212   3.865  10.378    21.454
  -120.23    38.94    1994   7.228   3.842  10.372    21.442
  -120.23    38.94    1995   7.287   3.861  10.371    21.518
  -120.23    38.94    1996   7.330   3.838  10.367    21.536
  -120.23    38.94    1997   7.409   3.807  10.361    21.577
  -120.23    38.94    1998   7.456   3.886  10.353    21.695
  -120.23    38.94    1999   7.265   4.045  10.345    21.654
  -120.23    38.94    2000   7.302   4.081  10.336    21.719
  -120.23    38.94    2001   7.307   4.063  10.332    21.702
  -120.23    38.94    2002   7.456   4.028  10.322    21.806
  -120.23    38.94    2003   7.577   3.959  10.312    21.847
  -120.23    38.94    2004   7.615   3.909  10.299    21.823
  -120.23    38.94    2005   7.522   3.965  10.289    21.776
  -120.23    38.94    2006   7.564   4.006  10.279    21.849
  -120.23    38.94    2007   7.754   3.913  10.270    21.936
  -120.23    38.94    2008   7.690   4.065  10.256    22.011
  -120.23    38.94    2009   7.642   4.191  10.248    22.081
  -120.23    38.94    2010   7.640   4.203  10.243    22.085
  -120.23    38.94    2011   7.651   4.206  10.239    22.096
  -120.23    38.94    2012   7.739   4.213  10.234    22.185
  -120.23    38.94    2013   7.862   4.147  10.226    22.235
  -120.23    38.94    2014   7.963   4.106  10.217    22.287
  -120.23    38.94    2015   7.949   4.131  10.210    22.290
  -120.23    38.94    2016   8.009   4.081  10.203    22.294
  -120.23    38.94    2017   8.041   4.006  10.196    22.243
  -120.23    38.94    2018   8.156   3.975  10.181    22.312
  -120.23    38.94    2019   8.244   3.920  10.169    22.334
  -120.23    38.94    2020   8.336   3.899  10.157    22.392
  -120.23    38.94    2021   8.429   3.888  10.149    22.466
  -120.23    38.94    2022   8.566   3.866  10.144    22.575
  -120.23    38.94    2023   6.741   5.778  10.132    22.651
  -120.23    38.94    2024   6.587   5.799  10.142    22.528
  -120.23    38.94    2025   6.670   5.703  10.142    22.514
  -120.23    38.94    2026   4.082   8.291  10.139    22.513
  -120.23    38.94    2027   4.118   8.118  10.159    22.395
  -120.23    38.94    2028   4.213   7.901  10.170    22.284
  -120.23    38.94    2029   4.377   7.734  10.175    22.286
  -120.23    38.94    2030   4.279   7.563  10.188    22.030
  -120.23    38.94    2031   4.416   7.422  10.191    22.029
  -120.23    38.94    2032   4.549   7.289  10.199    22.037
  -120.23    38.94    2033   4.474   7.205  10.214    21.893
  -120.23    38.94    2034   4.394   7.187  10.229    21.810
  -120.23    38.94    2035   4.474   7.035  10.240    21.749
  -120.23    38.94    2036   4.542   6.944  10.250    21.735
  -120.23    38.94    2037   4.722   6.747  10.253    21.722
  -120.23    38.94    2038   4.676   6.727  10.259    21.662
  -120.23    38.94    2039   4.825   6.574  10.265    21.665
  -120.23    38.94    2040   2.938   8.511  10.269    21.718
  -120.23    38.94    2041   3.003   8.277  10.294    21.575
  -120.23    38.94    2042   3.101   8.090  10.307    21.498
  -120.23    38.94    2043   3.064   7.955  10.321    21.340
  -120.23    38.94    2044   3.081   7.750  10.337    21.168
  -120.23    38.94    2045   3.189   7.619  10.349    21.157
  -120.23    38.94    2046   3.246   7.517  10.366    21.129
  -120.23    38.94    2047   3.288   7.503  10.384    21.175
  -120.23    38.94    2048   3.310   7.298  10.397    21.004
  -120.23    38.94    2049   3.343   7.117  10.404    20.864
  -120.23    38.94    2050   3.422   6.973  10.410    20.805
  -120.23    38.94    2051   3.269   6.998  10.411    20.678
  -120.23    38.94    2052   3.370   6.867  10.413    20.651
  -120.23    38.94    2053   3.352   6.716  10.413    20.481
  -120.23    38.94    2054   3.508   6.591  10.404    20.503
  -120.23    38.94    2055   3.514   6.500  10.396    20.410
  -120.23    38.94    2056   3.514   6.545  10.387    20.447
  -120.23    38.94    2057   3.549   6.465  10.387    20.402
  -120.23    38.94    2058   3.691   6.410  10.385    20.486
  -120.23    38.94    2059   3.785   6.299  10.384    20.469
  -120.23    38.94    2060   3.879   6.238  10.378    20.494
  -120.23    38.94    2061   4.077   6.108  10.379    20.563
  -120.23    38.94    2062   2.743   7.508  10.374    20.626
  -120.23    38.94    2063   2.722   7.302  10.394    20.419
  -120.23    38.94    2064   2.856   7.102  10.399    20.357
  -120.23    38.94    2065   2.870   6.957  10.409    20.235
  -120.23    38.94    2066   2.895   6.870  10.415    20.179
  -120.23    38.94    2067   3.040   6.724  10.426    20.190
  -120.23    38.94    2068   3.146   6.592  10.438    20.176
  -120.23    38.94    2069   3.200   6.469  10.446    20.115
  -120.23    38.94    2070   3.258   6.307  10.447    20.012
  -120.23    38.94    2071   3.391   6.179  10.446    20.016
  -120.23    38.94    2072   2.651   6.867  10.445    19.963
  -120.23    38.94    2073   2.666   6.662  10.465    19.792
  -120.23    38.94    2074   2.746   6.494  10.469    19.708
  -120.23    38.94    2075   2.884   6.352  10.463    19.699
  -120.23    38.94    2076   2.970   6.255  10.463    19.688
  -120.23    38.94    2077   3.095   6.116  10.466    19.676
  -120.23    38.94    2078   3.118   5.974  10.468    19.561
  -120.23    38.94    2079   3.182   5.878  10.472    19.531
  -120.23    38.94    2080   3.180   5.779  10.473    19.432
  -120.23    38.94    2081   3.252   5.615  10.466    19.333
  -120.23    38.94    2082   3.342   5.555  10.464    19.361
  -120.23    38.94    2083   3.223   5.474  10.458    19.155
  -120.23    38.94    2084   3.343   5.329  10.448    19.121
  -120.23    38.94    2085   3.508   5.231  10.444    19.183
  -120.23    38.94    2086   3.682   5.120  10.427    19.229
  -120.23    38.94    2087   3.792   5.033  10.417    19.241
  -120.23    38.94    2088   3.804   4.926  10.406    19.135
  -120.23    38.94    2089   3.904   4.888  10.397    19.189
  -120.23    38.94    2090   3.872   4.842  10.389    19.102
  -120.23    38.94    2091   4.003   4.733  10.374    19.110
  -120.23    38.94    2092   3.438   5.175  10.363    18.976
  -120.23    38.94    2093   3.411   5.009  10.364    18.783
  -120.23    38.94    2094   3.589   4.854  10.356    18.799
  -120.23    38.94    2095   3.535   4.822  10.340    18.696
  -120.23    38.94    2096   2.119   6.293  10.331    18.743
  -120.23    38.94    2097   2.219   6.111  10.336    18.666
  -120.23    38.94    2098   2.424   5.969  10.334    18.727
  -120.23    38.94    2099   2.543   5.833  10.326    18.702
  -120.23    38.94    2100   2.679   5.719  10.327    18.725
