      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.15    38.69    2061   0.070   0.031   0.110   0.008   0.121   0.127   3.836   4.304
  -120.15    38.69    2062   0.074   0.045   0.102   0.003   0.108   0.133   3.802   4.266
  -120.15    38.69    2063   0.080   0.009   0.039   0.004   0.103   0.152   3.774   4.160
  -120.15    38.69    2064   0.084   0.003   0.025   0.008   0.104   0.141   3.710   4.074
  -120.15    38.69    2065   0.080   0.023   0.075   0.005   0.100   0.119   3.593   3.995
  -120.15    38.69    2066   0.082   0.031   0.064   0.005   0.098   0.122   3.554   3.957
  -120.15    38.69    2067   0.086   0.024   0.125   0.007   0.100   0.134   3.514   3.990
  -120.15    38.69    2068   0.080   0.016   0.064   0.004   0.096   0.132   3.501   3.892
  -120.15    38.69    2069   0.082   0.038   0.106   0.006   0.096   0.127   3.459   3.915
  -120.15    38.69    2070   0.079   0.015   0.057   0.004   0.093   0.140   3.437   3.826
  -120.15    38.69    2071   0.081   0.009   0.058   0.007   0.095   0.135   3.393   3.778
  -120.15    38.69    2072   0.080   0.002   0.071   0.006   0.095   0.123   3.346   3.724
  -120.15    38.69    2073   0.079   0.040   0.501   0.003   0.090   0.103   3.285   4.101
  -120.15    38.69    2074   0.079   0.027   0.130   0.002   0.083   0.119   3.638   4.078
  -120.15    38.69    2075   0.081   0.027   0.528   0.007   0.087   0.129   3.669   4.529
  -120.15    38.69    2076   0.070   0.012   0.149   0.004   0.086   0.131   4.054   4.506
  -120.15    38.69    2077   0.071   0.028   0.139   0.006   0.085   0.122   4.067   4.517
  -120.15    38.69    2078   0.074   0.027   0.120   0.002   0.078   0.122   4.030   4.453
  -120.15    38.69    2079   0.077   0.040   0.200   0.002   0.075   0.124   3.987   4.505
  -120.15    38.69    2080   0.075   0.012   0.284   0.005   0.077   0.142   4.061   4.655
  -120.15    38.69    2081   0.074   0.021   0.067   0.002   0.073   0.124   4.165   4.526
  -120.15    38.69    2082   0.079   0.072   0.208   0.003   0.072   0.120   4.068   4.623
  -120.15    38.69    2083   0.074   0.002   0.264   0.004   0.073   0.165   4.128   4.709
  -120.15    38.69    2084   0.074   0.010   0.026   0.005   0.076   0.143   4.263   4.597
  -120.15    38.69    2085   0.072   0.011   0.026   0.002   0.072   0.125   4.118   4.427
  -120.15    38.69    2086   0.073   0.021   0.047   0.004   0.072   0.116   4.008   4.341
  -120.15    38.69    2087   0.073   0.022   0.023   0.002   0.068   0.112   3.882   4.181
  -120.15    38.69    2088   0.072   0.000   0.002   0.002   0.066   0.109   3.747   3.998
  -120.15    38.69    2089   0.072   0.021   0.025   0.003   0.067   0.091   3.611   3.889
  -120.15    38.69    2090   0.090   0.413   1.153   0.003   0.067   0.094   3.509   5.330
  -120.15    38.69    2091   0.053   0.013   0.055   0.002   0.067   0.431   4.466   5.086
  -120.15    38.69    2092   0.054   0.022   0.057   0.001   0.060   0.356   4.327   4.877
  -120.15    38.69    2093   0.079   0.012   0.016   0.001   0.056   0.318   4.225   4.707
  -120.15    38.69    2094   0.082   0.059   0.159   0.001   0.055   0.258   4.032   4.646
  -120.15    38.69    2095   0.078   0.000   0.001   0.002   0.058   0.258   4.013   4.409
  -120.15    38.69    2096   0.080   0.000   0.001   0.002   0.059   0.207   3.840   4.189
  -120.15    38.69    2097   0.090   0.039   0.084   0.002   0.062   0.169   3.692   4.139
  -120.15    38.69    2098   0.086   0.000   0.002   0.002   0.064   0.167   3.602   3.923
  -120.15    38.69    2099   0.082   0.000   0.001   0.001   0.063   0.131   3.433   3.712
  -120.15    38.69    2100   0.083   0.018   0.058   0.002   0.063   0.105   3.288   3.617
  -120.15    38.65    1950   0.059   0.032   0.159   0.033   0.230   0.252   6.315   7.080
  -120.15    38.65    1951   0.052   0.000   0.000   0.027   0.225   0.267   6.389   6.960
  -120.15    38.65    1952   0.055   0.004   0.009   0.023   0.219   0.251   6.308   6.869
  -120.15    38.65    1953   0.058   0.014   0.016   0.021   0.213   0.237   6.228   6.786
  -120.15    38.65    1954   0.060   0.016   0.056   0.023   0.211   0.236   6.165   6.767
  -120.15    38.65    1955   0.063   0.009   0.017   0.026   0.211   0.239   6.147   6.712
  -120.15    38.65    1956   0.060   0.005   0.012   0.025   0.210   0.232   6.084   6.630
  -120.15    38.65    1957   0.062   0.004   0.009   0.023   0.207   0.222   6.014   6.541
  -120.15    38.65    1958   0.059   0.007   0.008   0.025   0.206   0.211   5.946   6.462
  -120.15    38.65    1959   0.063   0.007   0.016   0.024   0.204   0.205   5.877   6.396
  -120.15    38.65    1960   0.061   0.005   0.007   0.027   0.206   0.200   5.826   6.332
  -120.15    38.65    1961   0.061   0.017   0.078   0.027   0.206   0.193   5.761   6.344
  -120.15    38.65    1962   0.058   0.028   0.104   0.026   0.205   0.198   5.765   6.384
  -120.15    38.65    1963   0.059   0.019   0.063   0.022   0.200   0.210   5.784   6.356
  -120.15    38.65    1964   0.061   0.007   0.036   0.027   0.202   0.217   5.784   6.334
  -120.15    38.65    1965   0.058   0.016   0.069   0.030   0.205   0.213   5.759   6.351
  -120.15    38.65    1966   0.053   0.009   0.022   0.026   0.204   0.215   5.756   6.285
  -120.15    38.65    1967   0.056   0.013   0.059   0.026   0.202   0.212   5.712   6.279
  -120.15    38.65    1968   0.079   0.216   0.401   0.019   0.196   0.208   5.681   6.802
  -120.15    38.65    1969   0.044   0.015   0.072   0.027   0.202   0.403   6.008   6.772
  -120.15    38.65    1970   0.045   0.002   0.010   0.020   0.195   0.387   5.993   6.650
  -120.15    38.65    1971   0.058   0.019   0.084   0.015   0.188   0.362   5.914   6.639
  -120.15    38.65    1972   0.063   0.004   0.016   0.018   0.184   0.355   5.911   6.549
  -120.15    38.65    1973   0.070   0.013   0.055   0.025   0.185   0.338   5.856   6.542
  -120.15    38.65    1974   0.069   0.024   0.107   0.028   0.188   0.331   5.836   6.582
  -120.15    38.65    1975   0.064   0.027   0.124   0.032   0.192   0.336   5.877   6.653
  -120.15    38.65    1976   0.057   0.002   0.008   0.030   0.193   0.343   5.928   6.561
  -120.15    38.65    1977   0.060   0.022   0.093   0.023   0.189   0.321   5.852   6.561
  -120.15    38.65    1978   0.063   0.016   0.071   0.026   0.190   0.324   5.875   6.564
  -120.15    38.65    1979   0.062   0.004   0.020   0.024   0.190   0.318   5.864   6.481
  -120.15    38.65    1980   0.065   0.023   0.105   0.025   0.190   0.302   5.810   6.520
  -120.15    38.65    1981   0.063   0.004   0.020   0.025   0.191   0.304   5.837   6.444
  -120.15    38.65    1982   0.067   0.041   0.163   0.025   0.191   0.288   5.780   6.554
  -120.15    38.65    1983   0.066   0.006   0.033   0.025   0.192   0.309   5.865   6.496
  -120.15    38.65    1984   0.067   0.007   0.036   0.025   0.192   0.293   5.816   6.436
  -120.15    38.65    1985   0.069   0.010   0.050   0.027   0.194   0.282   5.779   6.411
  -120.15    38.65    1986   0.089   0.368   1.413   0.030   0.197   0.275   5.759   8.130
  -120.15    38.65    1987   0.056   0.011   0.061   0.031   0.204   0.607   7.080   8.051
  -120.15    38.65    1988   0.055   0.007   0.041   0.028   0.202   0.571   7.042   7.946
  -120.15    38.65    1989   0.067   0.004   0.025   0.025   0.200   0.545   6.999   7.867
  -120.15    38.65    1990   0.068   0.000   0.000   0.027   0.200   0.517   6.938   7.751
  -120.15    38.65    1991   0.087   0.387   1.623   0.027   0.200   0.485   6.847   9.656
  -120.15    38.65    1992   0.061   0.004   0.023   0.032   0.205   0.828   8.369   9.523
  -120.15    38.65    1993   0.064   0.007   0.040   0.028   0.202   0.776   8.280   9.397
  -120.15    38.65    1994   0.097   0.305   1.725   0.027   0.201   0.736   8.215  11.306
  -120.15    38.65    1995   0.057   0.002   0.014   0.032   0.207   0.981   9.815  11.108
  -120.15    38.65    1996   0.057   0.002   0.014   0.025   0.200   0.913   9.686  10.896
  -120.15    38.65    1997   0.076   0.000   0.000   0.026   0.198   0.863   9.585  10.748
  -120.15    38.65    1998   0.071   0.002   0.014   0.027   0.197   0.805   9.451  10.568
  -120.15    38.65    1999   0.083   0.005   0.030   0.030   0.197   0.759   9.347  10.451
  -120.15    38.65    2000   0.073   0.000   0.001   0.030   0.198   0.712   9.244  10.258
  -120.15    38.65    2001   0.077   0.002   0.005   0.026   0.196   0.663   9.111  10.080
  -120.15    38.65    2002   0.073   0.005   0.018   0.020   0.185   0.660   8.885   9.847
  -120.15    38.65    2003   0.070   0.006   0.031   0.024   0.182   0.663   8.677   9.653
  -120.15    38.65    2004   0.073   0.004   0.023   0.024   0.182   0.625   8.585   9.516
  -120.15    38.65    2005   0.072   0.005   0.024   0.025   0.183   0.587   8.486   9.381
  -120.15    38.65    2006   0.072   0.003   0.016   0.020   0.180   0.544   8.367   9.202
  -120.15    38.65    2007   0.077   0.003   0.016   0.025   0.183   0.513   8.273   9.090
  -120.15    38.65    2008   0.076   0.003   0.016   0.024   0.185   0.477   8.163   8.945
  -120.15    38.65    2009   0.078   0.010   0.045   0.023   0.185   0.444   8.050   8.834
  -120.15    38.65    2010   0.081   0.009   0.050   0.023   0.186   0.420   7.969   8.737
  -120.15    38.65    2011   0.082   0.009   0.050   0.022   0.187   0.396   7.890   8.637
  -120.15    38.65    2012   0.084   0.000   0.001   0.020   0.185   0.371   7.798   8.460
  -120.15    38.65    2013   0.077   0.001   0.005   0.025   0.190   0.345   7.684   8.327
  -120.15    38.65    2014   0.075   0.004   0.019   0.028   0.193   0.324   7.585   8.228
  -120.15    38.65    2015   0.074   0.001   0.002   0.023   0.192   0.303   7.484   8.079
  -120.15    38.65    2016   0.080   0.013   0.073   0.024   0.192   0.283   7.377   8.043
  -120.15    38.65    2017   0.074   0.001   0.002   0.026   0.196   0.277   7.346   7.922
  -120.15    38.65    2018   0.073   0.004   0.022   0.024   0.195   0.258   7.237   7.813
  -120.15    38.65    2019   0.073   0.004   0.019   0.017   0.189   0.238   7.121   7.661
  -120.15    38.65    2020   0.079   0.011   0.058   0.018   0.186   0.222   7.018   7.592
  -120.15    38.65    2021   0.077   0.014   0.081   0.021   0.187   0.215   6.963   7.559
  -120.15    38.65    2022   0.071   0.002   0.018   0.025   0.191   0.214   6.946   7.468
  -120.15    38.65    2023   0.067   0.008   0.044   0.021   0.188   0.200   6.852   7.381
  -120.15    38.65    2024   0.097   0.293   0.859   0.014   0.179   0.188   6.755   8.384
  -120.15    38.65    2025   0.057   0.000   0.000   0.015   0.180   0.442   7.465   8.160
  -120.15    38.65    2026   0.058   0.004   0.022   0.016   0.174   0.396   7.335   8.006
  -120.15    38.65    2027   0.073   0.004   0.021   0.014   0.169   0.368   7.229   7.879
  -120.15    38.65    2028   0.072   0.005   0.024   0.018   0.167   0.343   7.126   7.756
  -120.15    38.65    2029   0.072   0.009   0.061   0.020   0.167   0.323   7.035   7.686
  -120.15    38.65    2030   0.071   0.010   0.064   0.018   0.166   0.304   6.972   7.605
  -120.15    38.65    2031   0.061   0.002   0.020   0.020   0.161   0.354   6.858   7.475
  -120.15    38.65    2032   0.063   0.007   0.043   0.018   0.159   0.329   6.766   7.384
  -120.15    38.65    2033   0.059   0.000   0.000   0.017   0.155   0.373   6.639   7.244
  -120.15    38.65    2034   0.060   0.007   0.030   0.016   0.153   0.344   6.529   7.139
  -120.15    38.65    2035   0.064   0.000   0.000   0.016   0.152   0.325   6.451   7.009
  -120.15    38.65    2036   0.066   0.003   0.006   0.015   0.151   0.298   6.337   6.875
  -120.15    38.65    2037   0.071   0.003   0.021   0.014   0.149   0.274   6.223   6.755
  -120.15    38.65    2038   0.074   0.003   0.006   0.016   0.151   0.254   6.136   6.640
  -120.15    38.65    2039   0.076   0.012   0.051   0.014   0.150   0.233   6.019   6.554
  -120.15    38.65    2040   0.078   0.003   0.022   0.019   0.153   0.226   5.970   6.471
  -120.15    38.65    2041   0.077   0.011   0.052   0.016   0.155   0.208   5.876   6.394
  -120.15    38.65    2042   0.078   0.027   0.098   0.012   0.151   0.196   5.794   6.356
  -120.15    38.65    2043   0.081   0.000   0.000   0.015   0.152   0.204   5.778   6.229
  -120.15    38.65    2044   0.082   0.023   0.110   0.010   0.148   0.180   5.636   6.191
  -120.15    38.65    2045   0.080   0.012   0.047   0.015   0.151   0.186   5.636   6.127
  -120.15    38.65    2046   0.076   0.000   0.000   0.017   0.155   0.181   5.582   6.011
  -120.15    38.65    2047   0.078   0.002   0.009   0.019   0.158   0.167   5.489   5.922
  -120.15    38.65    2048   0.073   0.003   0.034   0.012   0.154   0.150   5.369   5.795
  -120.15    38.65    2049   0.077   0.015   0.058   0.014   0.153   0.139   5.300   5.757
  -120.15    38.65    2050   0.076   0.014   0.058   0.009   0.148   0.136   5.223   5.664
  -120.15    38.65    2051   0.081   0.014   0.043   0.012   0.147   0.136   5.170   5.601
  -120.15    38.65    2052   0.107   0.409   0.460   0.016   0.152   0.137   5.118   6.399
  -120.15    38.65    2053   0.060   0.000   0.000   0.020   0.162   0.504   5.479   6.226
  -120.15    38.65    2054   0.063   0.027   0.080   0.009   0.152   0.439   5.343   6.113
  -120.15    38.65    2055   0.091   0.008   0.057   0.010   0.147   0.424   5.311   6.048
  -120.15    38.65    2056   0.087   0.004   0.011   0.014   0.149   0.390   5.256   5.912
  -120.15    38.65    2057   0.085   0.036   0.135   0.016   0.152   0.357   5.164   5.944
  -120.15    38.65    2058   0.072   0.015   0.044   0.014   0.151   0.355   5.185   5.836
  -120.15    38.65    2059   0.069   0.005   0.038   0.011   0.145   0.379   5.085   5.732
  -120.15    38.65    2060   0.067   0.003   0.029   0.011   0.145   0.391   4.896   5.541
  -120.15    38.65    2061   0.064   0.029   0.109   0.010   0.137   0.404   4.780   5.533
  -120.15    38.65    2062   0.070   0.040   0.153   0.005   0.125   0.375   4.739   5.507
  -120.15    38.65    2063   0.073   0.003   0.032   0.006   0.120   0.366   4.760   5.361
  -120.15    38.65    2064   0.074   0.022   0.058   0.011   0.118   0.415   4.681   5.379
  -120.15    38.65    2065   0.073   0.011   0.033   0.006   0.113   0.381   4.601   5.219
  -120.15    38.65    2066   0.077   0.031   0.174   0.007   0.112   0.344   4.512   5.257
  -120.15    38.65    2067   0.078   0.007   0.045   0.011   0.116   0.336   4.585   5.178
  -120.15    38.65    2068   0.077   0.018   0.086   0.008   0.115   0.301   4.507   5.113
  -120.15    38.65    2069   0.075   0.007   0.022   0.009   0.117   0.285   4.484   4.998
  -120.15    38.65    2070   0.102   0.402   0.169   0.006   0.112   0.250   4.370   5.411
  -120.15    38.65    2071   0.066   0.029   0.171   0.010   0.120   0.585   4.426   5.406
  -120.15    38.65    2072   0.062   0.002   0.008   0.008   0.117   0.527   4.480   5.203
  -120.15    38.65    2073   0.086   0.002   0.009   0.004   0.108   0.459   4.345   5.012
  -120.15    38.65    2074   0.086   0.009   0.135   0.005   0.105   0.400   4.214   4.955
  -120.15    38.65    2075   0.083   0.001   0.106   0.012   0.111   0.368   4.257   4.938
  -120.15    38.65    2076   0.075   0.024   0.092   0.006   0.108   0.316   4.229   4.850
  -120.15    38.65    2077   0.066   0.013   0.097   0.005   0.101   0.359   4.170   4.811
  -120.15    38.65    2078   0.064   0.006   0.018   0.003   0.101   0.230   3.564   3.987
  -120.15    38.65    2079   0.070   0.064   0.233   0.004   0.096   0.200   3.465   4.132
  -120.15    38.65    2080   0.094   0.009   0.029   0.006   0.096   0.236   3.602   4.072
  -120.15    38.65    2081   0.093   0.051   0.160   0.009   0.099   0.216   3.528   4.155
  -120.15    38.65    2082   0.094   0.003   0.010   0.005   0.098   0.229   3.568   4.008
  -120.15    38.65    2083   0.083   0.034   0.186   0.007   0.104   0.201   3.476   4.092
  -120.15    38.65    2084   0.088   0.011   0.042   0.008   0.106   0.207   3.569   4.030
  -120.15    38.65    2085   0.097   0.028   0.057   0.005   0.103   0.187   3.496   3.974
  -120.15    38.65    2086   0.100   0.016   0.035   0.006   0.104   0.185   3.445   3.891
  -120.15    38.65    2087   0.102   0.049   0.124   0.006   0.106   0.174   3.372   3.933
  -120.15    38.65    2088   0.097   0.016   0.048   0.007   0.108   0.194   3.393   3.863
  -120.15    38.65    2089   0.094   0.045   0.130   0.005   0.105   0.177   3.321   3.877
  -120.15    38.65    2090   0.089   0.039   0.098   0.006   0.105   0.194   3.347   3.878
  -120.15    38.65    2091   0.087   0.004   0.002   0.003   0.099   0.197   3.323   3.716
  -120.15    38.65    2092   0.092   0.038   0.120   0.004   0.096   0.167   3.204   3.720
  -120.15    38.65    2093   0.091   0.018   0.091   0.003   0.093   0.175   3.214   3.686
  -120.15    38.65    2094   0.094   0.012   0.040   0.003   0.089   0.160   3.182   3.580
  -120.15    38.65    2095   0.094   0.018   0.066   0.004   0.089   0.144   3.109   3.525
  -120.15    38.65    2096   0.093   0.028   0.062   0.004   0.090   0.136   3.059   3.471
  -120.15    38.65    2097   0.095   0.054   0.159   0.005   0.091   0.140   3.024   3.569
  -120.15    38.65    2098   0.090   0.011   0.065   0.003   0.087   0.161   3.054   3.470
  -120.15    38.65    2099   0.089   0.002   0.014   0.003   0.085   0.142   3.001   3.336
  -120.15    38.65    2100   0.092   0.029   0.093   0.003   0.084   0.120   2.906   3.328
  -120.11    38.81    1950   0.072   0.002   0.004   0.023   0.193   0.483   6.452   7.229
  -120.11    38.81    1951   0.081   0.012   0.032   0.018   0.187   0.443   6.338   7.112
  -120.11    38.81    1952   0.088   0.002   0.007   0.021   0.184   0.417   6.261   6.980
  -120.11    38.81    1953   0.079   0.005   0.008   0.022   0.181   0.414   6.131   6.840
  -120.11    38.81    1954   0.087   0.004   0.012   0.021   0.179   0.385   6.034   6.722
  -120.11    38.81    1955   0.088   0.003   0.005   0.024   0.181   0.357   5.947   6.605
  -120.11    38.81    1956   0.093   0.004   0.007   0.023   0.181   0.330   5.849   6.487
  -120.11    38.81    1957   0.091   0.005   0.007   0.021   0.180   0.303   5.743   6.351
  -120.11    38.81    1958   0.090   0.002   0.003   0.027   0.180   0.314   5.714   6.329
  -120.11    38.81    1959   0.090   0.001   0.002   0.024   0.180   0.289   5.616   6.203
  -120.11    38.81    1960   0.090   0.003   0.011   0.026   0.180   0.282   5.557   6.150
  -120.11    38.81    1961   0.087   0.003   0.009   0.025   0.180   0.278   5.418   5.999
  -120.11    38.81    1962   0.090   0.003   0.006   0.023   0.180   0.258   5.333   5.894
  -120.11    38.81    1963   0.089   0.003   0.005   0.025   0.181   0.241   5.252   5.796
  -120.11    38.81    1964   0.087   0.003   0.010   0.023   0.162   0.228   4.222   4.735
  -120.11    38.81    1965   0.094   0.002   0.010   0.028   0.166   0.232   4.220   4.751
  -120.11    38.81    1966   0.092   0.003   0.007   0.025   0.169   0.214   4.156   4.665
  -120.11    38.81    1967   0.097   0.003   0.009   0.026   0.172   0.200   4.094   4.600
  -120.11    38.81    1968   0.096   0.004   0.010   0.023   0.173   0.184   4.026   4.514
  -120.11    38.81    1969   0.087   0.004   0.013   0.026   0.176   0.174   3.969   4.449
  -120.11    38.81    1970   0.091   0.004   0.009   0.021   0.176   0.197   3.857   4.355
  -120.11    38.81    1971   0.090   0.004   0.016   0.020   0.175   0.182   3.792   4.279
  -120.11    38.81    1972   0.093   0.007   0.078   0.022   0.176   0.171   3.741   4.289
  -120.11    38.81    1973   0.091   0.003   0.007   0.027   0.180   0.166   3.762   4.236
  -120.11    38.81    1974   0.090   0.003   0.007   0.022   0.180   0.154   3.700   4.157
  -120.11    38.81    1975   0.091   0.009   0.027   0.025   0.181   0.175   3.728   4.236
  -120.11    38.81    1976   0.093   0.006   0.019   0.026   0.184   0.169   3.695   4.192
  -120.11    38.81    1977   0.092   0.005   0.016   0.025   0.185   0.162   3.653   4.138
  -120.11    38.81    1978   0.095   0.003   0.007   0.025   0.187   0.154   3.607   4.078
  -120.11    38.81    1979   0.096   0.002   0.005   0.024   0.188   0.143   3.551   4.009
  -120.11    38.81    1980   0.121   0.025   0.019   0.023   0.188   0.133   3.492   4.001
  -120.11    38.81    1981   0.075   0.005   0.013   0.033   0.199   0.146   3.456   3.929
  -120.11    38.81    1982   0.074   0.005   0.014   0.025   0.197   0.140   3.413   3.867
  -120.11    38.81    1983   0.083   0.011   0.034   0.018   0.191   0.132   3.364   3.832
  -120.11    38.81    1984   0.094   0.005   0.013   0.021   0.189   0.131   3.341   3.794
  -120.11    38.81    1985   0.094   0.002   0.003   0.022   0.190   0.125   3.294   3.730
  -120.11    38.81    1986   0.098   0.003   0.007   0.024   0.191   0.116   3.240   3.677
  -120.11    38.81    1987   0.096   0.006   0.021   0.025   0.192   0.109   3.190   3.638
  -120.11    38.81    1988   0.093   0.004   0.018   0.027   0.195   0.106   3.159   3.601
  -120.11    38.81    1989   0.093   0.003   0.008   0.025   0.195   0.101   3.122   3.547
  -120.11    38.81    1990   0.088   0.005   0.036   0.023   0.194   0.095   3.073   3.513
  -120.11    38.81    1991   0.123   0.412   1.903   0.021   0.192   0.091   3.053   5.796
  -120.11    38.81    1992   0.069   0.005   0.016   0.031   0.204   0.477   4.889   5.691
  -120.11    38.81    1993   0.069   0.003   0.009   0.022   0.198   0.444   4.824   5.570
  -120.11    38.81    1994   0.085   0.003   0.010   0.015   0.189   0.408   4.741   5.451
  -120.11    38.81    1995   0.096   0.003   0.008   0.017   0.184   0.373   4.658   5.340
  -120.11    38.81    1996   0.092   0.003   0.009   0.018   0.181   0.340   4.573   5.218
  -120.11    38.81    1997   0.090   0.004   0.016   0.020   0.180   0.312   4.495   5.118
  -120.11    38.81    1998   0.089   0.006   0.022   0.018   0.177   0.286   4.420   5.019
  -120.11    38.81    1999   0.088   0.003   0.012   0.018   0.175   0.264   4.352   4.913
  -120.11    38.81    2000   0.087   0.005   0.019   0.019   0.174   0.243   4.284   4.830
  -120.11    38.81    2001   0.084   0.003   0.013   0.018   0.173   0.225   4.219   4.734
  -120.11    38.81    2002   0.085   0.006   0.015   0.015   0.169   0.204   4.142   4.637
  -120.11    38.81    2003   0.088   0.043   0.203   0.016   0.168   0.190   4.073   4.783
  -120.11    38.81    2004   0.090   0.096   0.409   0.015   0.166   0.211   4.187   5.175
  -120.11    38.81    2005   0.083   0.002   0.008   0.017   0.166   0.281   4.507   5.065
  -120.11    38.81    2006   0.084   0.014   0.073   0.016   0.165   0.256   4.426   5.035
  -120.11    38.81    2007   0.122   0.332   1.070   0.017   0.165   0.246   4.412   6.364
  -120.11    38.81    2008   0.065   0.001   0.001   0.019   0.173   0.532   5.373   6.164
  -120.11    38.81    2009   0.070   0.001   0.004   0.014   0.166   0.483   5.269   6.006
  -120.11    38.81    2010   0.081   0.000   0.000   0.011   0.159   0.434   5.158   5.844
  -120.11    38.81    2011   0.093   0.003   0.020   0.017   0.159   0.396   5.064   5.750
  -120.11    38.81    2012   0.087   0.000   0.000   0.013   0.155   0.355   4.960   5.569
  -120.11    38.81    2013   0.088   0.004   0.004   0.015   0.153   0.319   4.855   5.438
  -120.11    38.81    2014   0.084   0.001   0.004   0.015   0.152   0.302   4.804   5.361
  -120.11    38.81    2015   0.085   0.002   0.005   0.014   0.150   0.272   4.706   5.234
  -120.11    38.81    2016   0.086   0.000   0.000   0.013   0.149   0.246   4.606   5.100
  -120.11    38.81    2017   0.088   0.002   0.002   0.012   0.146   0.219   4.498   4.967
  -120.11    38.81    2018   0.091   0.054   0.285   0.012   0.145   0.196   4.392   5.174
  -120.11    38.81    2019   0.088   0.014   0.033   0.012   0.144   0.224   4.568   5.082
  -120.11    38.81    2020   0.090   0.042   0.231   0.012   0.144   0.215   4.496   5.229
  -120.11    38.81    2021   0.090   0.000   0.000   0.012   0.143   0.230   4.617   5.093
  -120.11    38.81    2022   0.127   0.254   0.083   0.014   0.145   0.206   4.517   5.347
  -120.11    38.81    2023   0.070   0.000   0.000   0.017   0.155   0.419   4.495   5.157
  -120.11    38.81    2024   0.072   0.000   0.000   0.012   0.150   0.374   4.397   5.005
  -120.11    38.81    2025   0.090   0.000   0.000   0.008   0.141   0.329   4.280   4.847
  -120.11    38.81    2026   0.097   0.002   0.007   0.012   0.141   0.292   4.182   4.735
  -120.11    38.81    2027   0.134   0.379   0.652   0.012   0.141   0.259   4.088   5.665
  -120.11    38.81    2028   0.071   0.000   0.000   0.016   0.152   0.582   4.632   5.452
  -120.11    38.81    2029   0.057   0.000   0.000   0.011   0.162   0.576   4.484   5.291
  -120.11    38.81    2030   0.084   0.006   0.010   0.008   0.150   0.513   4.379   5.150
  -120.11    38.81    2031   0.099   0.002   0.003   0.010   0.143   0.456   4.278   4.991
  -120.11    38.81    2032   0.096   0.003   0.006   0.014   0.143   0.408   4.183   4.852
  -120.11    38.81    2033   0.097   0.002   0.003   0.014   0.141   0.363   4.090   4.710
  -120.11    38.81    2034   0.096   0.005   0.014   0.012   0.145   0.351   3.968   4.590
  -120.11    38.81    2035   0.079   0.008   0.016   0.012   0.145   0.317   3.887   4.465
  -120.11    38.81    2036   0.085   0.000   0.000   0.009   0.138   0.286   3.802   4.320
  -120.11    38.81    2037   0.130   0.411   0.773   0.008   0.133   0.248   3.697   5.401
  -120.11    38.81    2038   0.071   0.000   0.000   0.013   0.143   0.597   4.362   5.186
  -120.11    38.81    2039   0.072   0.000   0.000   0.007   0.136   0.663   5.018   5.895
  -120.11    38.81    2040   0.095   0.007   0.006   0.009   0.130   0.588   4.898   5.733
  -120.11    38.81    2041   0.102   0.009   0.003   0.012   0.130   0.527   4.786   5.570
  -120.11    38.81    2042   0.105   0.007   0.004   0.012   0.131   0.473   4.670   5.402
  -120.11    38.81    2043   0.104   0.006   0.003   0.011   0.130   0.419   4.549   5.224
  -120.11    38.81    2044   0.097   0.007   0.006   0.009   0.127   0.416   4.381   5.043
  -120.11    38.81    2045   0.087   0.008   0.005   0.009   0.126   0.369   4.268   4.871
  -120.11    38.81    2046   0.101   0.008   0.007   0.007   0.121   0.327   4.150   4.721
  -120.11    38.81    2047   0.107   0.012   0.017   0.010   0.122   0.293   4.046   4.605
  -120.11    38.81    2048   0.106   0.014   0.016   0.007   0.120   0.261   3.935   4.458
  -120.11    38.81    2049   0.093   0.012   0.011   0.010   0.099   0.557   5.273   6.056
  -120.11    38.81    2050   0.106   0.012   0.008   0.008   0.100   0.493   5.130   5.857
  -120.11    38.81    2051   0.105   0.007   0.010   0.008   0.103   0.434   4.984   5.651
  -120.11    38.81    2052   0.111   0.009   0.013   0.011   0.108   0.388   4.866   5.506
  -120.11    38.81    2053   0.105   0.011   0.014   0.012   0.114   0.350   4.752   5.358
  -120.11    38.81    2054   0.112   0.012   0.010   0.008   0.115   0.311   4.623   5.190
  -120.11    38.81    2055   0.098   0.006   0.006   0.007   0.117   0.274   4.483   4.991
  -120.11    38.81    2056   0.101   0.008   0.008   0.008   0.117   0.242   4.355   4.838
  -120.11    38.81    2057   0.101   0.010   0.010   0.007   0.114   0.213   4.219   4.673
  -120.11    38.81    2058   0.102   0.006   0.006   0.007   0.113   0.191   4.096   4.520
  -120.11    38.81    2059   0.104   0.007   0.006   0.006   0.111   0.167   3.966   4.367
  -120.11    38.81    2060   0.107   0.009   0.010   0.007   0.112   0.149   3.841   4.235
  -120.11    38.81    2061   0.110   0.006   0.011   0.006   0.111   0.134   3.722   4.100
  -120.11    38.81    2062   0.110   0.006   0.007   0.006   0.111   0.118   3.608   3.964
  -120.11    38.81    2063   0.110   0.006   0.008   0.006   0.112   0.105   3.496   3.843
  -120.11    38.81    2064   0.110   0.004   0.006   0.005   0.110   0.093   3.378   3.706
  -120.11    38.81    2065   0.116   0.024   0.036   0.005   0.108   0.081   3.260   3.630
  -120.11    38.81    2066   0.111   0.011   0.017   0.007   0.112   0.091   3.194   3.542
  -120.11    38.81    2067   0.109   0.006   0.007   0.005   0.110   0.086   3.092   3.415
  -120.11    38.81    2068   0.110   0.003   0.006   0.004   0.106   0.076   2.980   3.285
