      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.36    39.23    2033   784.1     0.0     5.2   789.4
  -120.36    39.23    2034   803.9     0.1     9.0   813.0
  -120.36    39.23    2035   725.5     9.8     9.8   745.1
  -120.36    39.23    2036  1055.3     6.2    13.7  1075.1
  -120.36    39.23    2037   377.3    13.4    11.5   402.2
  -120.36    39.23    2038   491.7     9.0     8.2   509.0
  -120.36    39.23    2039  1391.3     9.2    10.0  1410.5
  -120.36    39.23    2040  2061.7    20.6    23.7  2106.1
  -120.36    39.23    2041  1577.0    17.4    20.0  1614.4
  -120.36    39.23    2042  2090.7    17.1    32.4  2140.2
  -120.36    39.23    2043   937.2    19.8    24.8   981.8
  -120.36    39.23    2044  1726.9    32.6    53.8  1813.2
  -120.36    39.23    2045   885.8    31.4    13.7   930.8
  -120.36    39.23    2046   394.8     0.0    14.1   408.9
  -120.36    39.23    2047  1265.1     9.6    13.2  1288.0
  -120.36    39.23    2048  1723.8    10.0    21.0  1754.9
  -120.36    39.23    2049  1099.0     9.4    32.0  1140.4
  -120.36    39.23    2050   812.8    10.4    31.4   854.6
  -120.36    39.23    2051  1229.0    19.8    39.7  1288.6
  -120.36    39.23    2052  1162.4    13.7    46.2  1222.3
  -120.36    39.23    2053   207.4     9.5    12.1   229.0
  -120.36    39.23    2054   523.2     9.0    28.0   560.2
  -120.36    39.23    2055  1045.3    35.9    42.3  1123.5
  -120.36    39.23    2056  2541.4    69.5    53.7  2664.6
  -120.36    39.23    2057   901.6    77.9    41.9  1021.4
  -120.36    39.23    2058   777.1    15.0    34.5   826.6
  -120.36    39.23    2059   449.8    26.3    36.8   512.9
  -120.36    39.23    2060  1262.9    13.7    31.2  1307.8
  -120.36    39.23    2061  1156.0    16.7    33.6  1206.2
  -120.36    39.23    2062   395.8    42.3    33.4   471.6
  -120.36    39.23    2063  1372.6    74.5    44.2  1491.3
  -120.36    39.23    2064   971.7    41.1    26.7  1039.5
  -120.36    39.23    2065  1027.1    15.8    36.0  1078.9
  -120.36    39.23    2066   615.2    21.6    30.7   667.5
  -120.36    39.23    2067   540.1    33.5    19.8   593.4
  -120.36    39.23    2068   767.7    23.7    44.2   835.6
  -120.36    39.23    2069   777.9    10.1    45.6   833.7
  -120.36    39.23    2070   343.6    53.8    18.8   416.1
  -120.36    39.23    2071   751.8    12.6    39.1   803.5
  -120.36    39.23    2072  1839.2     5.4    41.2  1885.8
  -120.36    39.23    2073  1078.9    59.6    52.7  1191.2
  -120.36    39.23    2074   486.6    95.4    37.7   619.6
  -120.36    39.23    2075   964.9   109.0    53.8  1127.8
  -120.36    39.23    2076   945.7    30.1    39.6  1015.4
  -120.36    39.23    2077   480.3    43.9    26.8   551.0
  -120.36    39.23    2078   943.9    60.8    45.3  1050.0
  -120.36    39.23    2079   886.1   126.9    54.6  1067.6
  -120.36    39.23    2080  1919.6   119.7    69.1  2108.4
  -120.36    39.23    2081  2695.4   151.1    98.4  2944.9
  -120.36    39.23    2082  1032.7   116.7    59.4  1208.7
  -120.36    39.23    2083   486.0    96.2    36.7   618.9
  -120.36    39.23    2084   803.8    86.2    43.5   933.4
  -120.36    39.23    2085  1314.2   158.6    72.9  1545.7
  -120.36    39.23    2086  1190.3   140.8    69.2  1400.3
  -120.36    39.23    2087   958.7   132.1    35.7  1126.5
  -120.36    39.23    2088   763.0    91.6    41.5   896.1
  -120.36    39.23    2089   622.9   100.0    37.6   760.5
  -120.36    39.23    2090   548.2    34.0    20.1   602.3
  -120.36    39.23    2091  1317.5    60.4    58.2  1436.2
  -120.36    39.23    2092  1218.3   101.4    65.1  1384.8
  -120.36    39.23    2093  1131.6   156.4    78.9  1366.9
  -120.36    39.23    2094   924.8   143.3    56.7  1124.8
  -120.36    39.23    2095   523.8    98.2    33.4   655.3
  -120.36    39.23    2096  1405.9   153.2    64.3  1623.5
  -120.36    39.23    2097  1099.9   151.9    46.6  1298.3
  -120.36    39.23    2098   212.1    64.6    18.1   294.8
  -120.36    39.23    2099   935.9   109.1    33.9  1079.0
  -120.36    39.23    2100   503.4   115.9    30.5   649.7
  -120.36    39.19    1950   795.9    16.3     9.9   822.1
  -120.36    39.19    1951   898.6    78.5    11.8   988.9
  -120.36    39.19    1952   908.5    55.3    10.9   974.7
  -120.36    39.19    1953  1233.5    38.2    25.8  1297.4
  -120.36    39.19    1954  1038.1    52.6    16.8  1107.5
  -120.36    39.19    1955   672.5    50.2     9.7   732.4
  -120.36    39.19    1956   940.3    25.3    14.5   980.0
  -120.36    39.19    1957   817.9    17.7    19.1   854.7
  -120.36    39.19    1958  1583.1    27.3    27.7  1638.1
  -120.36    39.19    1959   463.6    39.0     7.6   510.2
  -120.36    39.19    1960   970.3    24.0     9.0  1003.3
  -120.36    39.19    1961   547.7    22.6     2.0   572.3
  -120.36    39.19    1962  1029.9     6.3    13.5  1049.6
  -120.36    39.19    1963  1798.7    20.6    21.6  1840.9
  -120.36    39.19    1964   377.1    29.9     1.6   408.7
  -120.36    39.19    1965   149.5    13.5     0.8   163.8
  -120.36    39.19    1966   513.6    42.3     7.3   563.2
  -120.36    39.19    1967   669.3    22.8    10.9   703.0
  -120.36    39.19    1968   424.2    54.7     1.2   480.1
  -120.36    39.19    1969  1238.2    57.9    18.6  1314.7
  -120.36    39.19    1970   982.2    59.0     2.6  1043.8
  -120.36    39.19    1971  1000.8    50.6    13.1  1064.5
  -120.36    39.19    1972  1867.9    45.3    33.9  1947.0
  -120.36    39.19    1973  1573.0    61.2    20.9  1655.1
  -120.36    39.19    1974  1488.8    55.7    27.1  1571.6
  -120.36    39.19    1975   209.1    44.9     8.7   262.7
  -120.36    39.19    1976  1139.5    76.9    11.8  1228.2
  -120.36    39.19    1977  1204.6    51.1    20.2  1275.9
  -120.36    39.19    1978   940.0    35.9    18.9   994.8
  -120.36    39.19    1979  1683.1    23.1    30.0  1736.1
  -120.36    39.19    1980   876.1    45.9    10.7   932.8
  -120.36    39.19    1981  2248.7    41.3    43.2  2333.2
  -120.36    39.19    1982  1148.2    40.7    23.0  1212.0
  -120.36    39.19    1983  1165.9    57.4    20.1  1243.4
  -120.36    39.19    1984  1481.2    36.4    25.6  1543.2
  -120.36    39.19    1985  1129.9    64.6    27.1  1221.6
  -120.36    39.19    1986  1380.9    21.2    28.9  1431.0
  -120.36    39.19    1987  1448.0    46.9    23.6  1518.5
  -120.36    39.19    1988   593.3    36.4    14.7   644.4
  -120.36    39.19    1989   852.7    34.1    11.6   898.4
  -120.36    39.19    1990   942.5    38.9    14.3   995.7
  -120.36    39.19    1991  1685.8    11.3    33.8  1730.9
  -120.36    39.19    1992  1967.2    39.8    25.3  2032.3
  -120.36    39.19    1993  1388.4    17.8    30.9  1437.1
  -120.36    39.19    1994   933.2     3.9    12.4   949.6
  -120.36    39.19    1995   898.3     7.7    18.1   924.1
  -120.36    39.19    1996   617.1    25.1     9.2   651.4
  -120.36    39.19    1997   225.9    11.9     5.8   243.5
  -120.36    39.19    1998  1254.0    13.8    25.9  1293.7
  -120.36    39.19    1999   225.5    15.5    13.7   254.6
  -120.36    39.19    2000  1518.1     9.2    23.9  1551.3
  -120.36    39.19    2001  1689.5    19.7    26.5  1735.7
  -120.36    39.19    2002  1015.9    12.3    18.7  1046.9
  -120.36    39.19    2003  1113.7     0.0    21.2  1134.9
  -120.36    39.19    2004  1228.5    32.7    17.1  1278.3
  -120.36    39.19    2005  1592.6    29.5    22.6  1644.8
  -120.36    39.19    2006  1749.7    13.8    32.5  1796.1
  -120.36    39.19    2007  1076.3    31.1    19.9  1127.2
  -120.36    39.19    2008  1357.2     0.1    32.6  1389.9
  -120.36    39.19    2009   827.6     7.1    13.2   847.9
  -120.36    39.19    2010  1534.4    25.1    20.1  1579.6
  -120.36    39.19    2011  1960.4    14.0    24.0  1998.4
  -120.36    39.19    2012   970.2    65.8    13.0  1049.0
  -120.36    39.19    2013   988.4     3.7    15.3  1007.3
  -120.36    39.19    2014   654.3    47.2    13.1   714.6
  -120.36    39.19    2015  1367.4    63.4    20.5  1451.3
  -120.36    39.19    2016  1023.8    56.1     9.4  1089.3
  -120.36    39.19    2017  1303.5    47.3    13.0  1363.8
  -120.36    39.19    2018    66.6    24.8     2.1    93.5
  -120.36    39.19    2019  1160.2    31.3    23.9  1215.4
  -120.36    39.19    2020   744.2    33.2     5.9   783.3
  -120.36    39.19    2021  1239.9    37.1    12.4  1289.4
  -120.36    39.19    2022   149.9    60.5     4.4   214.9
  -120.36    39.19    2023  1319.9    40.6    10.0  1370.5
  -120.36    39.19    2024  1634.5    53.2    26.1  1713.9
  -120.36    39.19    2025  1135.1    50.2    28.7  1214.0
  -120.36    39.19    2026   653.7    45.2     9.8   708.7
  -120.36    39.19    2027   877.7    13.8     7.9   899.4
  -120.36    39.19    2028  1093.5    34.3    17.7  1145.4
  -120.36    39.19    2029  2266.7    29.2    18.4  2314.4
  -120.36    39.19    2030   370.4    26.6    13.4   410.4
  -120.36    39.19    2031  1313.4    43.4    14.3  1371.1
  -120.36    39.19    2032   273.9    25.3     2.6   301.8
  -120.36    39.19    2033   795.8    20.1     6.3   822.1
  -120.36    39.19    2034   983.9    33.1    13.1  1030.1
  -120.36    39.19    2035   755.2    12.6    14.6   782.4
  -120.36    39.19    2036  1187.4    17.0    21.7  1226.1
  -120.36    39.19    2037   448.8    18.3    13.6   480.7
  -120.36    39.19    2038   551.0     7.3    10.5   568.8
  -120.36    39.19    2039  1506.6    16.0    13.5  1536.1
  -120.36    39.19    2040  2322.5    21.1    29.9  2373.5
  -120.36    39.19    2041  1748.4    19.6    29.4  1797.5
  -120.36    39.19    2042  2295.3    22.1    37.3  2354.8
  -120.36    39.19    2043   984.8    26.5    29.9  1041.2
  -120.36    39.19    2044  1979.0    49.9    48.1  2077.0
  -120.36    39.19    2045   973.5    28.5    11.4  1013.4
  -120.36    39.19    2046   511.9     0.0    13.7   525.6
  -120.36    39.19    2047  1251.5     0.0    12.2  1263.6
  -120.36    39.19    2048  1894.9     0.6    20.9  1916.4
  -120.36    39.19    2049  1215.0     3.4    28.4  1246.8
  -120.36    39.19    2050   885.9     2.5    27.2   915.7
  -120.36    39.19    2051  1321.8    16.3    38.1  1376.1
  -120.36    39.19    2052  1205.8    15.6    41.0  1262.4
  -120.36    39.19    2053   256.5     3.0    14.5   274.0
  -120.36    39.19    2054   550.9     0.0    26.1   577.0
  -120.36    39.19    2055  1091.7    15.9    38.9  1146.5
  -120.36    39.19    2056  2625.8    61.3    41.7  2728.9
  -120.36    39.19    2057  1054.1    80.9    35.0  1170.0
  -120.36    39.19    2058   859.6    14.5    30.0   904.1
  -120.36    39.19    2059   508.5    33.1    28.7   570.4
  -120.36    39.19    2060  1282.3    13.9    22.2  1318.5
  -120.36    39.19    2061  1327.8     9.4    38.4  1375.6
  -120.36    39.19    2062   444.3    40.8    28.3   513.4
  -120.36    39.19    2063  1443.6    81.8    45.7  1571.1
  -120.36    39.19    2064  1125.1    61.0    19.4  1205.5
  -120.36    39.19    2065  1094.0     3.5    28.0  1125.5
  -120.36    39.19    2066   742.6    41.2    37.8   821.5
  -120.36    39.19    2067   583.9    49.9    19.6   653.3
  -120.36    39.19    2068   872.8    23.0    31.1   926.8
  -120.36    39.19    2069   922.9    18.9    36.1   977.9
  -120.36    39.19    2070   403.2    55.7    17.3   476.2
  -120.36    39.19    2071   867.7    21.6    28.0   917.2
  -120.36    39.19    2072  1907.1    18.7    35.5  1961.3
  -120.36    39.19    2073  1146.6    74.9    43.0  1264.6
  -120.36    39.19    2074   494.7   106.2    37.7   638.5
  -120.36    39.19    2075  1112.6   110.6    39.4  1262.6
  -120.36    39.19    2076   979.1    16.6    34.3  1030.0
  -120.36    39.19    2077   586.8    48.9    27.2   662.8
  -120.36    39.19    2078  1028.7    75.0    36.2  1139.9
  -120.36    39.19    2079  1073.9   128.6    50.6  1253.1
  -120.36    39.19    2080  2069.2   145.7    59.5  2274.4
  -120.36    39.19    2081  1830.3    75.5    33.5  1939.3
  -120.36    39.19    2082  1041.4    96.9    41.5  1179.8
  -120.36    39.19    2083   515.8   115.9    38.7   670.4
  -120.36    39.19    2084   952.1    79.1    43.9  1075.1
  -120.36    39.19    2085  1467.7   149.0    70.4  1687.0
  -120.36    39.19    2086  1247.1   156.7    52.6  1456.4
  -120.36    39.19    2087  1109.4   119.9    27.3  1256.6
  -120.36    39.19    2088   850.7   116.2    35.4  1002.2
  -120.36    39.19    2089   679.8   131.4    31.1   842.3
  -120.36    39.19    2090   590.1    46.2    17.5   653.8
  -120.36    39.19    2091  1499.3    81.1    62.8  1643.1
  -120.36    39.19    2092  1356.1   143.5    46.7  1546.3
  -120.36    39.19    2093  1312.2   196.1    56.1  1564.5
  -120.36    39.19    2094  1120.9   182.4    37.7  1341.0
  -120.36    39.19    2095   604.7   124.0    30.4   759.1
  -120.36    39.19    2096  1791.1   230.6    63.1  2084.9
  -120.36    39.19    2097  1073.7   198.5    47.9  1320.1
  -120.36    39.19    2098   283.2   123.8    18.3   425.3
  -120.36    39.19    2099  1009.2   167.1    31.1  1207.4
  -120.36    39.19    2100   592.1   197.1    37.9   827.1
  -120.36    39.15    1950   855.7    14.8    19.5   889.9
  -120.36    39.15    1951   925.8    29.4    19.0   974.2
  -120.36    39.15    1952  1074.8    35.7    15.1  1125.6
  -120.36    39.15    1953  1081.0    34.7    23.1  1138.8
  -120.36    39.15    1954  1045.3    31.6    16.4  1093.3
  -120.36    39.15    1955   621.9    50.3    18.3   690.6
  -120.36    39.15    1956   983.4    45.7    19.4  1048.5
  -120.36    39.15    1957   940.8    37.8    28.3  1006.9
  -120.36    39.15    1958  1525.1    23.1    32.5  1580.7
  -120.36    39.15    1959   491.0    53.7    26.0   570.8
  -120.36    39.15    1960   923.5    27.0     9.5   960.1
  -120.36    39.15    1961   535.1    12.9    12.1   560.0
  -120.36    39.15    1962  1112.4    14.2    22.0  1148.5
  -120.36    39.15    1963  1719.4     5.4    37.6  1762.4
  -120.36    39.15    1964   376.2    48.4     4.5   429.1
  -120.36    39.15    1965   176.1     0.0     1.5   177.6
  -120.36    39.15    1966   588.9     9.4    10.2   608.5
  -120.36    39.15    1967   687.8     2.4    14.1   704.3
  -120.36    39.15    1968   434.6    12.9     5.7   453.2
  -120.36    39.15    1969  1258.2    33.1    23.4  1314.7
  -120.36    39.15    1970  1140.2    52.1    15.3  1207.6
  -120.36    39.15    1971   843.8    47.7    11.7   903.2
  -120.36    39.15    1972  1266.3    30.0    31.0  1327.3
  -120.36    39.15    1973  1190.7    94.5    18.4  1303.7
  -120.36    39.15    1974  1398.0    73.0    50.9  1522.0
  -120.36    39.15    1975   222.7    66.7    19.2   308.7
  -120.36    39.15    1976  1131.9    66.4    24.5  1222.7
  -120.36    39.15    1977  1249.5    91.6    30.0  1371.0
  -120.36    39.15    1978   910.3    23.5    33.3   967.0
  -120.36    39.15    1979  1565.7    12.5    51.5  1629.7
  -120.36    39.15    1980   801.5    57.1    10.0   868.6
  -120.36    39.15    1981  2234.8    38.2    57.5  2330.5
  -120.36    39.15    1982  1197.8    43.7    30.6  1272.1
  -120.36    39.15    1983  1363.6    87.3    23.1  1474.0
  -120.36    39.15    1984  1614.7    40.0    29.3  1684.0
  -120.36    39.15    1985   871.5    97.8    12.1   981.5
  -120.36    39.15    1986  1257.5    12.8    30.0  1300.3
  -120.36    39.15    1987  1392.1    35.6    41.4  1469.0
  -120.36    39.15    1988   553.1    43.2    18.7   615.0
  -120.36    39.15    1989   829.8    40.1     7.8   877.8
  -120.36    39.15    1990  1110.4    42.3    18.0  1170.7
  -120.36    39.15    1991  1971.8    34.7    41.5  2048.0
  -120.36    39.15    1992  1515.3    87.1    11.0  1613.3
  -120.36    39.15    1993  1379.4    53.6    31.5  1464.5
  -120.36    39.15    1994   983.4    29.2    10.5  1023.0
  -120.36    39.15    1995   822.8    29.0    11.5   863.2
  -120.36    39.15    1996   681.4    42.2    19.8   743.4
  -120.36    39.15    1997   254.3    50.6     6.2   311.2
  -120.36    39.15    1998  1118.7    24.8    30.6  1174.1
  -120.36    39.15    1999   326.8    52.0    20.8   399.6
  -120.36    39.15    2000  1936.3    52.0    46.7  2034.9
  -120.36    39.15    2001  1428.8    96.6     9.4  1534.8
  -120.36    39.15    2002   918.7    57.3    17.6   993.7
  -120.36    39.15    2003  1021.8    31.5    31.7  1085.0
  -120.36    39.15    2004  1130.7    89.6    14.8  1235.0
  -120.36    39.15    2005  1601.3    67.2    15.8  1684.3
  -120.36    39.15    2006  1789.4    33.2    30.0  1852.6
  -120.36    39.15    2007   949.8    60.5     7.9  1018.2
  -120.36    39.15    2008  1343.9    16.6    30.3  1390.7
  -120.36    39.15    2009   779.0    58.9    12.3   850.3
  -120.36    39.15    2010  1680.6    59.2     5.5  1745.3
  -120.36    39.15    2011  2172.6    89.7    27.4  2289.8
  -120.36    39.15    2012   639.8    48.1    15.8   703.8
  -120.36    39.15    2013  1115.9    44.2    15.1  1175.3
  -120.36    39.15    2014   571.7    73.4    11.1   656.2
  -120.36    39.15    2015  1498.5    56.9    18.4  1573.8
  -120.36    39.15    2016  1122.9    65.0     9.6  1197.5
  -120.36    39.15    2017  1328.8    40.3     7.4  1376.6
  -120.36    39.15    2018    90.6    18.6     2.8   112.0
  -120.36    39.15    2019  1157.3    23.8    19.5  1200.6
  -120.36    39.15    2020   732.6    18.2     8.2   758.9
  -120.36    39.15    2021  1313.6    15.9     8.5  1338.0
  -120.36    39.15    2022   324.9    14.0     4.2   343.1
  -120.36    39.15    2023  1142.0    20.5     1.5  1164.0
  -120.36    39.15    2024  1767.8    16.7     2.4  1786.8
  -120.36    39.15    2025  1404.1     8.7     7.2  1419.9
  -120.36    39.15    2026   480.7    15.9     5.0   501.7
  -120.36    39.15    2027   917.8     4.5     5.0   927.3
  -120.36    39.15    2028  1195.6    11.8     9.7  1217.0
  -120.36    39.15    2029  1989.2     4.0     8.3  2001.5
  -120.36    39.15    2030   558.6     5.9     5.2   569.8
  -120.36    39.15    2031  1328.4     7.1     5.1  1340.6
  -120.36    39.15    2032   351.7     2.9     2.0   356.6
  -120.36    39.15    2033   937.9     3.1     5.0   946.1
  -120.36    39.15    2034   984.6    11.8     8.1  1004.6
  -120.36    39.15    2035   813.1    10.4     7.4   830.9
  -120.36    39.15    2036  1250.6     5.0     8.8  1264.4
  -120.36    39.15    2037   466.8     8.7     8.9   484.3
  -120.36    39.15    2038   604.3    16.0     8.8   629.1
  -120.36    39.15    2039  1520.8    11.8    12.9  1545.5
  -120.36    39.15    2040  2446.7    18.5    30.3  2495.5
  -120.36    39.15    2041  1719.3    31.7    31.4  1782.4
  -120.36    39.15    2042  2258.6    26.3    42.9  2327.7
  -120.36    39.15    2043  1088.6    24.7    32.6  1145.9
  -120.36    39.15    2044  2031.8    41.3    62.7  2135.8
  -120.36    39.15    2045   983.7    23.8    28.2  1035.8
  -120.36    39.15    2046   750.9     9.5    13.4   773.8
  -120.36    39.15    2047  1476.9    22.3    13.0  1512.1
  -120.36    39.15    2048  1546.5    27.5    14.2  1588.2
  -120.36    39.15    2049  1183.3    27.3    26.9  1237.5
  -120.36    39.15    2050   970.8    17.8    30.5  1019.1
  -120.36    39.15    2051  1458.3    23.1    44.8  1526.2
  -120.36    39.15    2052  1250.1    24.1    47.7  1321.9
  -120.36    39.15    2053   263.6    22.9    13.3   299.8
  -120.36    39.15    2054   740.2    19.7    24.5   784.4
  -120.36    39.15    2055  1327.3    20.6    35.2  1383.0
  -120.36    39.15    2056  2686.0    33.3    48.2  2767.6
  -120.36    39.15    2057  1120.2    51.3    36.3  1207.9
  -120.36    39.15    2058   905.5    11.3    21.9   938.6
  -120.36    39.15    2059   515.4    13.3    20.2   548.9
  -120.36    39.15    2060  1376.2     9.3    15.8  1401.4
  -120.36    39.15    2061  1401.9    18.6    21.1  1441.7
  -120.36    39.15    2062   586.1    17.7    29.0   632.8
  -120.36    39.15    2063  1735.0    33.4    41.9  1810.3
  -120.36    39.15    2064   886.2    46.9    25.3   958.4
  -120.36    39.15    2065  1071.6     0.0    23.9  1095.5
  -120.36    39.15    2066  1007.8    24.5    40.2  1072.5
  -120.36    39.15    2067   601.5    48.9    25.9   676.4
  -120.36    39.15    2068   885.4    45.1    43.9   974.5
  -120.36    39.15    2069   913.3    52.4    42.8  1008.5
  -120.36    39.15    2070   430.7    52.8    19.5   503.0
  -120.36    39.15    2071   934.9    39.4    39.1  1013.4
  -120.36    39.15    2072  1984.6    14.1    27.7  2026.4
  -120.36    39.15    2073  1197.3    66.7    32.1  1296.1
  -120.36    39.15    2074   591.2    99.4    31.2   721.8
  -120.36    39.15    2075  1232.5   120.6    39.3  1392.4
  -120.36    39.15    2076  1008.0     0.6    30.7  1039.4
  -120.36    39.15    2077   654.1     8.0    22.5   684.6
  -120.36    39.15    2078  1137.1    25.6    38.2  1200.9
  -120.36    39.15    2079  1322.7   143.2    49.8  1515.8
  -120.36    39.15    2080  2068.3   170.7    56.1  2295.1
  -120.36    39.15    2081  2645.3   197.6    75.3  2918.2
  -120.36    39.15    2082  1174.9   154.0    38.9  1367.8
  -120.36    39.15    2083   649.4   111.2    27.9   788.5
  -120.36    39.15    2084  1071.5    87.8    35.3  1194.7
  -120.36    39.15    2085  1576.0   151.0    46.6  1773.6
  -120.36    39.15    2086  1322.2   156.7    44.0  1523.0
  -120.36    39.15    2087  1075.5   127.8    25.7  1229.0
  -120.36    39.15    2088   849.9   121.5    22.6   994.0
  -120.36    39.15    2089   739.3   108.2    28.9   876.5
  -120.36    39.15    2090   700.6    29.2    14.5   744.3
  -120.36    39.15    2091  1519.7    72.9    44.6  1637.1
  -120.36    39.15    2092  1426.3   147.1    43.1  1616.6
  -120.36    39.15    2093  1393.6   195.9    42.5  1632.0
  -120.36    39.15    2094  1179.8   149.1    32.6  1361.5
  -120.36    39.15    2095   574.5    87.2    20.0   681.8
  -120.36    39.15    2096  2031.3   151.5    44.1  2227.0
  -120.36    39.15    2097  1200.0   157.4    23.1  1380.5
  -120.36    39.15    2098   375.2    39.5    12.1   426.8
  -120.36    39.15    2099  1138.6   105.2    19.4  1263.1
  -120.36    39.15    2100   732.3   111.6    20.4   864.3
  -120.36    39.10    1950   813.3    13.9    18.6   845.9
  -120.36    39.10    1951   839.2    33.4    16.5   889.0
  -120.36    39.10    1952   810.3    57.7    12.9   880.9
  -120.36    39.10    1953  1084.4    69.2    23.0  1176.6
  -120.36    39.10    1954   865.0    43.0     9.7   917.7
  -120.36    39.10    1955   445.1    58.4    11.0   514.5
  -120.36    39.10    1956   884.3    41.0    19.0   944.3
  -120.36    39.10    1957   731.1    44.8    20.6   796.6
  -120.36    39.10    1958  1255.4    28.1    27.0  1310.5
  -120.36    39.10    1959   421.5    48.9    26.5   497.0
  -120.36    39.10    1960   798.1    38.4     6.1   842.6
  -120.36    39.10    1961   290.7    20.0    15.8   326.6
  -120.36    39.10    1962  1034.0    28.8    22.7  1085.5
  -120.36    39.10    1963  1598.2     9.2    42.3  1649.7
  -120.36    39.10    1964   257.2    48.9     5.6   311.6
  -120.36    39.10    1965    72.9     0.0     2.8    75.7
  -120.36    39.10    1966   458.9     2.9     7.8   469.6
  -120.36    39.10    1967   588.7     0.0    18.8   607.5
  -120.36    39.10    1968   278.9     1.2     3.9   283.9
  -120.36    39.10    1969  1146.9    56.0    21.5  1224.4
  -120.36    39.10    1970   979.6    46.6    33.1  1059.3
  -120.36    39.10    1971   646.2    32.4    17.7   696.2
  -120.36    39.10    1972  2024.0    36.2    49.7  2109.9
  -120.36    39.10    1973  1751.9    78.6    42.5  1873.0
  -120.36    39.10    1974  1247.9    62.9    39.4  1350.1
  -120.36    39.10    1975   290.1    43.5    30.6   364.2
  -120.36    39.10    1976   779.2    73.0    16.3   868.5
  -120.36    39.10    1977  1236.3    91.3    25.1  1352.8
  -120.36    39.10    1978   828.6    29.2    28.8   886.7
  -120.36    39.10    1979  1469.2    38.5    45.2  1553.0
  -120.36    39.10    1980   807.3    57.7     8.9   873.9
  -120.36    39.10    1981  1874.6    56.4    49.0  1979.9
  -120.36    39.10    1982  1185.1    57.6    24.8  1267.5
  -120.36    39.10    1983  1270.9    71.8     4.5  1347.2
  -120.36    39.10    1984  1664.2    31.4    24.2  1719.8
  -120.36    39.10    1985   518.2    47.0    22.1   587.4
  -120.36    39.10    1986  1064.6    13.9    22.3  1100.7
  -120.36    39.10    1987  1244.0    30.2    26.7  1300.8
  -120.36    39.10    1988   433.9    27.9     8.9   470.6
  -120.36    39.10    1989   685.6    29.1     3.3   717.9
  -120.36    39.10    1990  1165.9    50.4    19.6  1235.9
  -120.36    39.10    1991  1468.9    61.4    18.3  1548.7
  -120.36    39.10    1992  1321.0    63.8    13.7  1398.4
  -120.36    39.10    1993  1224.6    67.4    13.5  1305.5
  -120.36    39.10    1994   896.1    35.8     4.3   936.3
  -120.36    39.10    1995   740.1    21.2    17.2   778.5
  -120.36    39.10    1996   563.0    26.9    17.0   606.9
  -120.36    39.10    1997   121.3    31.4     4.3   157.1
  -120.36    39.10    1998   972.1    41.2    21.5  1034.7
  -120.36    39.10    1999   221.2    54.4     8.1   283.6
  -120.36    39.10    2000  1767.3    57.5    42.6  1867.4
  -120.36    39.10    2001  1262.0    77.6    11.7  1351.4
  -120.36    39.10    2002   735.9    58.7    11.5   806.1
  -120.36    39.10    2003   987.0    49.1    23.5  1059.7
  -120.36    39.10    2004   948.8    66.3     8.3  1023.4
  -120.36    39.10    2005  1491.8    44.5     9.1  1545.4
  -120.36    39.10    2006  1519.2    20.4    24.9  1564.5
  -120.36    39.10    2007   858.2    44.2     6.8   909.3
  -120.36    39.10    2008  1175.2     2.3    25.3  1202.8
  -120.36    39.10    2009   749.9    30.7    18.8   799.4
  -120.36    39.10    2010  1354.5    43.0    19.4  1416.9
  -120.36    39.10    2011  1884.4    53.2    20.6  1958.2
  -120.36    39.10    2012   542.7    41.6    10.4   594.7
  -120.36    39.10    2013   914.3    10.5    13.5   938.3
  -120.36    39.10    2014   521.6    27.3    13.2   562.2
  -120.36    39.10    2015  1466.5    13.6     9.6  1489.7
  -120.36    39.10    2016   716.7    46.1    11.7   774.5
  -120.36    39.10    2017  1120.2    45.2    15.4  1180.9
  -120.36    39.10    2018    59.6    21.8     2.4    83.8
  -120.36    39.10    2019   886.5    21.9    23.9   932.3
  -120.36    39.10    2020   630.7    24.4    22.1   677.2
  -120.36    39.10    2021  1026.3    15.6    15.5  1057.4
  -120.36    39.10    2022   239.0    22.8     9.7   271.5
  -120.36    39.10    2023   977.3    24.2    14.3  1015.8
  -120.36    39.10    2024  1445.3     8.3    26.2  1479.8
  -120.36    39.10    2025  1040.0    31.6    33.7  1105.3
  -120.36    39.10    2026   428.9    31.3     8.9   469.0
  -120.36    39.10    2027   711.9     8.4    12.6   732.9
  -120.36    39.10    2028   985.3    21.4    24.6  1031.3
  -120.36    39.10    2029  1759.3    26.4    22.9  1808.6
  -120.36    39.10    2030   499.5    34.7    19.2   553.4
  -120.36    39.10    2031  1059.9    50.1     6.4  1116.4
  -120.36    39.10    2032   457.3    26.1    13.5   496.9
  -120.36    39.10    2033   637.3    22.1    12.8   672.1
  -120.36    39.10    2034   830.5    38.1    29.4   898.0
  -120.36    39.10    2035   697.6    46.2    19.4   763.2
  -120.36    39.10    2036  1098.8    51.3    32.0  1182.2
  -120.36    39.10    2037   367.4    45.2    18.4   430.9
  -120.36    39.10    2038   487.5    44.7    20.3   552.5
  -120.36    39.10    2039  1412.4    48.1    31.8  1492.2
  -120.36    39.10    2040  2115.6    68.5    44.0  2228.1
  -120.36    39.10    2041  1493.0    71.6    41.0  1605.6
  -120.36    39.10    2042  2064.7    61.0    54.8  2180.5
  -120.36    39.10    2043   935.3    54.4    33.0  1022.8
