      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.52    39.06    2067  11.634   6.237  18.372    36.243
  -120.52    39.06    2068  11.475   6.296  18.339    36.109
  -120.52    39.06    2069  11.537   6.330  18.307    36.175
  -120.52    39.06    2070  11.816   6.071  18.261    36.148
  -120.52    39.06    2071  11.823   6.125  18.227    36.175
  -120.52    39.06    2072  11.885   6.001  18.195    36.080
  -120.52    39.06    2073  12.073   5.766  18.137    35.976
  -120.52    39.06    2074  11.762   5.997  18.079    35.838
  -120.52    39.06    2075  11.864   5.931  18.035    35.830
  -120.52    39.06    2076  10.173   7.522  17.975    35.670
  -120.52    39.06    2077  10.389   7.194  17.948    35.531
  -120.52    39.06    2078  10.288   7.328  17.912    35.528
  -120.52    39.06    2079  10.354   7.145  17.880    35.380
  -120.52    39.06    2080  10.453   6.934  17.866    35.253
  -120.52    39.06    2081  10.746   6.648  17.836    35.230
  -120.52    39.06    2082  10.656   6.746  17.793    35.196
  -120.52    39.06    2083  10.494   6.882  17.759    35.136
  -120.52    39.06    2084  10.752   6.618  17.721    35.091
  -120.52    39.06    2085  10.829   6.536  17.695    35.060
  -120.52    39.06    2086  11.044   6.272  17.657    34.973
  -120.52    39.06    2087  11.221   6.023  17.611    34.856
  -120.52    39.06    2088  11.449   5.697  17.557    34.703
  -120.52    39.06    2089  11.605   5.378  17.500    34.483
  -120.52    39.06    2090  11.851   5.165  17.446    34.463
  -120.52    39.06    2091  11.987   4.932  17.377    34.296
  -120.52    39.06    2092  11.936   4.973  17.321    34.230
  -120.52    39.06    2093  11.999   4.950  17.272    34.222
  -120.52    39.06    2094  12.171   4.758  17.220    34.149
  -120.52    39.06    2095  12.345   4.643  17.169    34.157
  -120.52    39.06    2096  12.439   4.644  17.133    34.216
  -120.52    39.06    2097  12.367   4.669  17.082    34.117
  -120.52    39.06    2098  12.582   4.446  17.028    34.056
  -120.52    39.06    2099  12.599   4.426  16.979    34.004
  -120.52    39.06    2100  12.803   4.248  16.932    33.983
  -120.52    39.02    1950  11.668   4.860  17.353    33.881
  -120.52    39.02    1951  11.993   4.688  17.350    34.032
  -120.52    39.02    1952  12.229   4.667  17.335    34.231
  -120.52    39.02    1953  12.464   4.666  17.323    34.453
  -120.52    39.02    1954  12.801   4.596  17.307    34.705
  -120.52    39.02    1955  12.993   4.754  17.299    35.047
  -120.52    39.02    1956  13.148   4.753  17.286    35.188
  -120.52    39.02    1957  13.145   4.740  17.279    35.164
  -120.52    39.02    1958  13.503   4.656  17.275    35.434
  -120.52    39.02    1959  13.805   4.539  17.266    35.610
  -120.52    39.02    1960  14.113   4.454  17.260    35.827
  -120.52    39.02    1961  10.889   7.649  17.252    35.791
  -120.52    39.02    1962  11.071   7.386  17.280    35.737
  -120.52    39.02    1963  11.453   7.106  17.283    35.842
  -120.52    39.02    1964  11.627   7.050  17.287    35.964
  -120.52    39.02    1965  11.633   6.927  17.321    35.880
  -120.52    39.02    1966  11.797   6.855  17.342    35.994
  -120.52    39.02    1967  11.526   7.055  17.361    35.942
  -120.52    39.02    1968  11.775   6.669  17.379    35.824
  -120.52    39.02    1969  12.298   6.420  17.368    36.086
  -120.52    39.02    1970  12.262   6.660  17.347    36.269
  -120.52    39.02    1971  12.538   6.534  17.351    36.423
  -120.52    39.02    1972  12.747   6.375  17.351    36.473
  -120.52    39.02    1973  13.100   6.225  17.361    36.687
  -120.52    39.02    1974  13.272   6.077  17.360    36.709
  -120.52    39.02    1975  13.459   6.057  17.365    36.881
  -120.52    39.02    1976  13.760   5.903  17.358    37.021
  -120.52    39.02    1977  14.032   5.792  17.358    37.181
  -120.52    39.02    1978  14.095   5.820  17.361    37.277
  -120.52    39.02    1979  13.205   6.623  17.366    37.195
  -120.52    39.02    1980  13.338   6.366  17.379    37.084
  -120.52    39.02    1981  13.639   6.235  17.368    37.243
  -120.52    39.02    1982  13.941   6.121  17.352    37.414
  -120.52    39.02    1983  14.039   6.112  17.360    37.511
  -120.52    39.02    1984  13.616   4.539  17.356    35.511
  -120.52    39.02    1985  13.932   4.462  17.344    35.738
  -120.52    39.02    1986  14.095   4.439  17.329    35.863
  -120.52    39.02    1987  14.190   4.501  17.327    36.018
  -120.52    39.02    1988  14.501   4.391  17.327    36.220
  -120.52    39.02    1989  14.821   4.353  17.323    36.496
  -120.52    39.02    1990  14.787   4.555  17.316    36.658
  -120.52    39.02    1991  14.974   4.611  17.307    36.892
  -120.52    39.02    1992  15.254   4.661  17.303    37.217
  -120.52    39.02    1993  15.494   4.677  17.299    37.470
  -120.52    39.02    1994  15.771   4.561  17.292    37.623
  -120.52    39.02    1995  15.949   4.535  17.284    37.768
  -120.52    39.02    1996  15.907   4.680  17.278    37.865
  -120.52    39.02    1997  15.927   4.743  17.287    37.956
  -120.52    39.02    1998  16.125   4.673  17.283    38.081
  -120.52    39.02    1999  16.364   4.625  17.285    38.274
  -120.52    39.02    2000  13.510   7.564  17.285    38.359
  -120.52    39.02    2001  13.627   7.457  17.302    38.386
  -120.52    39.02    2002  13.825   7.301  17.301    38.427
  -120.52    39.02    2003  13.774   7.304  17.304    38.383
  -120.52    39.02    2004  13.933   7.133  17.309    38.375
  -120.52    39.02    2005  14.183   6.910  17.317    38.409
  -120.52    39.02    2006  14.496   6.708  17.302    38.506
  -120.52    39.02    2007  14.632   6.545  17.297    38.473
  -120.52    39.02    2008  14.675   6.466  17.293    38.434
  -120.52    39.02    2009  15.009   6.262  17.280    38.550
  -120.52    39.02    2010  15.172   6.178  17.265    38.616
  -120.52    39.02    2011  15.393   6.110  17.250    38.752
  -120.52    39.02    2012  15.576   5.930  17.223    38.729
  -120.52    39.02    2013  15.812   5.740  17.203    38.755
  -120.52    39.02    2014  15.993   5.675  17.187    38.855
  -120.52    39.02    2015  16.105   5.716  17.158    38.979
  -120.52    39.02    2016  16.359   5.576  17.139    39.074
  -120.52    39.02    2017  16.657   5.419  17.107    39.182
  -120.52    39.02    2018  16.720   5.506  17.080    39.305
  -120.52    39.02    2019  16.985   5.394  17.043    39.421
  -120.52    39.02    2020  17.108   5.361  17.020    39.490
  -120.52    39.02    2021  17.082   5.295  17.004    39.380
  -120.52    39.02    2022  17.204   5.310  16.986    39.500
  -120.52    39.02    2023  17.107   5.312  16.965    39.383
  -120.52    39.02    2024  17.389   5.275  16.933    39.596
  -120.52    39.02    2025  17.546   5.195  16.891    39.633
  -120.52    39.02    2026  17.388   5.445  16.860    39.692
  -120.52    39.02    2027  17.511   5.349  16.824    39.684
  -120.52    39.02    2028  17.709   5.182  16.791    39.682
  -120.52    39.02    2029  17.791   5.238  16.760    39.789
  -120.52    39.02    2030  18.026   5.102  16.723    39.852
  -120.52    39.02    2031  18.208   5.065  16.682    39.954
  -120.52    39.02    2032  18.446   4.946  16.656    40.048
  -120.52    39.02    2033  18.242   5.151  16.629    40.022
  -120.52    39.02    2034  18.284   5.312  16.592    40.188
  -120.52    39.02    2035  18.394   5.304  16.556    40.254
  -120.52    39.02    2036  18.689   5.141  16.521    40.351
  -120.52    39.02    2037  17.030   6.637  16.485    40.152
  -120.52    39.02    2038  17.168   6.599  16.465    40.232
  -120.52    39.02    2039  17.216   6.543  16.439    40.198
  -120.52    39.02    2040  17.343   6.480  16.429    40.252
  -120.52    39.02    2041  17.589   6.323  16.417    40.329
  -120.52    39.02    2042  17.813   6.202  16.406    40.421
  -120.52    39.02    2043  18.020   6.036  16.391    40.447
  -120.52    39.02    2044  17.762   6.181  16.365    40.307
  -120.52    39.02    2045  16.945   7.055  16.349    40.350
  -120.52    39.02    2046  16.793   7.067  16.341    40.201
  -120.52    39.02    2047  17.121   6.790  16.330    40.241
  -120.52    39.02    2048  17.238   6.622  16.299    40.159
  -120.52    39.02    2049  17.617   6.294  16.297    40.208
  -120.52    39.02    2050  17.708   6.287  16.273    40.268
  -120.52    39.02    2051  17.509   6.414  16.251    40.174
  -120.52    39.02    2052  17.707   6.252  16.248    40.207
  -120.52    39.02    2053  17.554   6.510  16.242    40.306
  -120.52    39.02    2054  17.716   6.201  16.254    40.172
  -120.52    39.02    2055  17.895   6.004  16.233    40.132
  -120.52    39.02    2056  17.896   6.039  16.216    40.151
  -120.52    39.02    2057  17.884   5.949  16.204    40.037
  -120.52    39.02    2058  18.027   5.832  16.190    40.049
  -120.52    39.02    2059  18.145   5.755  16.158    40.058
  -120.52    39.02    2060  18.200   5.733  16.140    40.073
  -120.52    39.02    2061  17.837   6.119  16.117    40.074
  -120.52    39.02    2062  17.891   6.078  16.096    40.065
  -120.52    39.02    2063  17.303   6.694  16.078    40.075
  -120.52    39.02    2064  17.273   6.487  16.085    39.845
  -120.52    39.02    2065  17.474   6.202  16.059    39.736
  -120.52    39.02    2066  15.293   8.454  16.049    39.796
  -120.52    39.02    2067  15.361   8.113  16.074    39.548
  -120.52    39.02    2068  15.442   7.775  16.077    39.293
  -120.52    39.02    2069  15.677   7.546  16.066    39.290
  -120.52    39.02    2070  12.859  10.261  16.065    39.186
  -120.52    39.02    2071  12.967   9.930  16.104    39.002
  -120.52    39.02    2072  13.106   9.572  16.137    38.815
  -120.52    39.02    2073  13.227   9.181  16.154    38.563
  -120.52    39.02    2074  13.172   8.912  16.166    38.250
  -120.52    39.02    2075  13.158   8.703  16.173    38.034
  -120.52    39.02    2076  13.217   8.386  16.171    37.775
  -120.52    39.02    2077  13.560   7.924  16.163    37.647
  -120.52    39.02    2078  12.220   9.186  16.158    37.564
  -120.52    39.02    2079  12.422   8.674  16.191    37.287
  -120.52    39.02    2080  12.551   8.386  16.200    37.137
  -120.52    39.02    2081  12.741   8.103  16.201    37.046
  -120.52    39.02    2082  12.927   7.770  16.214    36.911
  -120.52    39.02    2083  13.066   7.508  16.203    36.777
  -120.52    39.02    2084  12.839   7.605  16.186    36.631
  -120.52    39.02    2085  13.098   7.278  16.188    36.564
  -120.52    39.02    2086  12.869   7.347  16.171    36.387
  -120.52    39.02    2087  13.095   6.924  16.150    36.169
  -120.52    39.02    2088  10.789   9.001  16.115    35.905
  -120.52    39.02    2089  10.915   8.403  16.121    35.440
  -120.52    39.02    2090  10.979   8.125  16.107    35.210
  -120.52    39.02    2091  10.939   7.873  16.085    34.897
  -120.52    39.02    2092  11.069   7.494  16.084    34.647
  -120.52    39.02    2093  11.306   7.116  16.077    34.499
  -120.52    39.02    2094  11.525   6.702  16.048    34.275
  -120.52    39.02    2095  11.764   6.363  16.010    34.136
  -120.52    39.02    2096  11.957   6.182  15.998    34.137
  -120.52    39.02    2097  12.211   5.764  15.962    33.936
  -120.52    39.02    2098  12.402   5.477  15.907    33.786
  -120.52    39.02    2099  12.442   5.338  15.855    33.635
  -120.52    39.02    2100  12.604   5.169  15.817    33.590
  -120.52    38.98    1950   7.529   6.951  14.031    28.511
  -120.52    38.98    1951   7.222   7.329  14.049    28.600
  -120.52    38.98    1952   7.501   7.078  14.053    28.632
  -120.52    38.98    1953   7.805   6.862  14.062    28.728
  -120.52    38.98    1954   8.132   6.673  14.069    28.873
  -120.52    38.98    1955   8.508   6.487  14.076    29.071
  -120.52    38.98    1956   8.669   6.320  14.083    29.072
  -120.52    38.98    1957   8.207   6.694  14.089    28.989
  -120.52    38.98    1958   8.497   6.432  14.122    29.052
  -120.52    38.98    1959   8.569   6.388  14.115    29.071
  -120.52    38.98    1960   8.772   6.190  14.133    29.095
  -120.52    38.98    1961   8.740   4.111  14.106    26.957
  -120.52    38.98    1962   8.989   4.056  14.090    27.135
  -120.52    38.98    1963   9.128   3.956  14.092    27.176
  -120.52    38.98    1964   9.176   4.006  14.095    27.277
  -120.52    38.98    1965   9.013   4.155  14.093    27.261
  -120.52    38.98    1966   9.245   3.818  14.078    27.140
  -120.52    38.98    1967   9.419   3.734  14.067    27.219
  -120.52    38.98    1968   9.738   3.604  14.043    27.384
  -120.52    38.98    1969  10.134   3.548  14.032    27.713
  -120.52    38.98    1970  10.441   3.451  14.015    27.906
  -120.52    38.98    1971   8.136   6.014  13.989    28.139
  -120.52    38.98    1972   8.361   5.776  13.994    28.132
  -120.52    38.98    1973   8.819   5.614  14.000    28.432
  -120.52    38.98    1974   9.090   5.508  13.990    28.588
  -120.52    38.98    1975   9.425   5.379  14.007    28.810
  -120.52    38.98    1976   9.667   5.272  14.016    28.955
  -120.52    38.98    1977   9.981   5.100  14.030    29.111
  -120.52    38.98    1978  10.182   4.980  14.045    29.207
  -120.52    38.98    1979  10.352   4.853  14.057    29.263
  -120.52    38.98    1980  10.390   4.751  14.067    29.208
  -120.52    38.98    1981  10.599   4.623  14.071    29.293
  -120.52    38.98    1982  10.924   4.477  14.066    29.466
  -120.52    38.98    1983  10.559   4.851  14.065    29.475
  -120.52    38.98    1984  10.702   4.618  14.084    29.404
  -120.52    38.98    1985  11.039   4.455  14.078    29.571
  -120.52    38.98    1986  11.142   4.502  14.059    29.703
  -120.52    38.98    1987  11.436   4.353  14.058    29.848
  -120.52    38.98    1988   8.426   7.519  14.052    29.997
  -120.52    38.98    1989   8.177   7.747  14.081    30.005
  -120.52    38.98    1990   8.451   7.426  14.116    29.994
  -120.52    38.98    1991   8.589   6.935  14.102    29.627
  -120.52    38.98    1992   8.910   6.771  14.112    29.793
  -120.52    38.98    1993   9.178   6.564  14.128    29.870
  -120.52    38.98    1994   9.464   6.304  14.132    29.899
  -120.52    38.98    1995   8.957   6.657  14.130    29.744
  -120.52    38.98    1996   9.051   6.143  14.135    29.328
  -120.52    38.98    1997   9.414   5.896  14.121    29.431
  -120.52    38.98    1998   7.767   7.612  14.107    29.486
  -120.52    38.98    1999   8.005   7.251  14.135    29.391
  -120.52    38.98    2000   8.277   6.949  14.151    29.377
  -120.52    38.98    2001   8.499   6.794  14.152    29.445
  -120.52    38.98    2002   8.711   6.531  14.159    29.401
  -120.52    38.98    2003   8.876   5.926  14.156    28.958
  -120.52    38.98    2004   9.151   5.711  14.137    28.998
  -120.52    38.98    2005   9.266   5.587  14.133    28.986
  -120.52    38.98    2006   9.418   5.373  14.127    28.918
  -120.52    38.98    2007   9.633   5.261  14.119    29.013
  -120.52    38.98    2008   9.788   5.132  14.117    29.037
  -120.52    38.98    2009  10.029   4.997  14.105    29.131
  -120.52    38.98    2010  10.263   4.803  14.090    29.156
  -120.52    38.98    2011  10.611   4.626  14.073    29.310
  -120.52    38.98    2012  10.779   4.461  14.043    29.282
  -120.52    38.98    2013  10.599   4.715  14.021    29.336
  -120.52    38.98    2014  10.845   4.400  14.030    29.276
  -120.52    38.98    2015  11.221   4.222  13.996    29.439
  -120.52    38.98    2016  11.393   4.168  13.964    29.525
  -120.52    38.98    2017   9.381   6.259  13.946    29.585
  -120.52    38.98    2018   9.289   6.284  13.952    29.525
  -120.52    38.98    2019   9.566   5.902  13.969    29.437
  -120.52    38.98    2020   9.560   5.654  13.950    29.164
  -120.52    38.98    2021   9.681   5.448  13.941    29.070
