      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.40    39.19    2052   9.772   4.158  11.566    25.496
  -120.40    39.19    2053   9.983   4.011  11.540    25.535
  -120.40    39.19    2054  10.181   3.885  11.512    25.578
  -120.40    39.19    2055  10.334   3.747  11.482    25.563
  -120.40    39.19    2056  10.485   3.622  11.457    25.563
  -120.40    39.19    2057  10.513   3.610  11.419    25.542
  -120.40    39.19    2058  10.261   3.923  11.390    25.574
  -120.40    39.19    2059  10.304   3.901  11.360    25.566
  -120.40    39.19    2060  10.496   3.749  11.331    25.577
  -120.40    39.19    2061  10.666   3.618  11.303    25.587
  -120.40    39.19    2062   8.282   5.555  11.308    25.144
  -120.40    39.19    2063   8.338   5.400  11.297    25.035
  -120.40    39.19    2064   8.399   5.272  11.293    24.964
  -120.40    39.19    2065   8.212   5.337  11.279    24.828
  -120.40    39.19    2066   8.388   5.113  11.285    24.786
  -120.40    39.19    2067   8.366   5.057  11.270    24.693
  -120.40    39.19    2068   8.484   4.775  11.255    24.515
  -120.40    39.19    2069   8.702   4.585  11.235    24.522
  -120.40    39.19    2070   6.984   6.283  11.208    24.475
  -120.40    39.19    2071   7.105   5.979  11.213    24.297
  -120.40    39.19    2072   7.346   5.680  11.211    24.236
  -120.40    39.19    2073   7.461   5.514  11.207    24.182
  -120.40    39.19    2074   7.334   5.532  11.215    24.081
  -120.40    39.19    2075   7.222   5.538  11.214    23.974
  -120.40    39.19    2076   7.328   5.285  11.211    23.825
  -120.40    39.19    2077   7.153   5.321  11.211    23.685
  -120.40    39.19    2078   7.305   5.070  11.207    23.583
  -120.40    39.19    2079   6.765   3.920  11.187    21.872
  -120.40    39.19    2080   6.929   3.793  11.167    21.889
  -120.40    39.19    2081   6.735   3.983  11.161    21.879
  -120.40    39.19    2082   4.745   5.909  11.165    21.819
  -120.40    39.19    2083   4.845   5.563  11.193    21.601
  -120.40    39.19    2084   5.125   5.233  11.197    21.556
  -120.40    39.19    2085   5.134   5.224  11.206    21.565
  -120.40    39.19    2086   5.235   4.881  11.244    21.360
  -120.40    39.19    2087   5.405   4.617  11.236    21.257
  -120.40    39.19    2088   5.483   4.447  11.221    21.150
  -120.40    39.19    2089   4.325   5.335  11.228    20.888
  -120.40    39.19    2090   4.474   5.055  11.230    20.758
  -120.40    39.19    2091   4.413   4.963  11.222    20.597
  -120.40    39.19    2092   4.451   4.704  11.226    20.381
  -120.40    39.19    2093   2.940   6.048  11.218    20.206
  -120.40    39.19    2094   3.062   5.620  11.240    19.922
  -120.40    39.19    2095   2.495   5.947  11.244    19.685
  -120.40    39.19    2096   2.622   5.771  11.239    19.632
  -120.40    39.19    2097   1.207   6.976  11.244    19.427
  -120.40    39.19    2098   1.390   6.449  11.277    19.116
  -120.40    39.19    2099   1.684   6.016  11.275    18.975
  -120.40    39.19    2100   1.915   5.719  11.264    18.898
  -120.40    39.15    1950  10.218   4.044  10.889    25.151
  -120.40    39.15    1951  10.235   4.075  10.875    25.184
  -120.40    39.15    1952  10.329   4.039  10.866    25.234
  -120.40    39.15    1953  10.466   3.954  10.855    25.274
  -120.40    39.15    1954  10.169   4.349  10.843    25.361
  -120.40    39.15    1955  10.349   4.314  10.834    25.497
  -120.40    39.15    1956  10.350   4.357  10.824    25.531
  -120.40    39.15    1957  10.442   4.286  10.811    25.540
  -120.40    39.15    1958  10.595   4.244  10.808    25.647
  -120.40    39.15    1959  10.725   4.170  10.797    25.691
  -120.40    39.15    1960  10.751   4.250  10.790    25.790
  -120.40    39.15    1961  10.710   4.298  10.777    25.785
  -120.40    39.15    1962  10.753   4.328  10.769    25.850
  -120.40    39.15    1963  10.790   4.348  10.773    25.911
  -120.40    39.15    1964   8.135   7.066  10.767    25.969
  -120.40    39.15    1965   8.037   7.034  10.789    25.861
  -120.40    39.15    1966   8.109   6.967  10.793    25.868
  -120.40    39.15    1967   7.940   7.112  10.796    25.848
  -120.40    39.15    1968   7.600   7.398  10.811    25.809
  -120.40    39.15    1969   7.671   7.339  10.830    25.840
  -120.40    39.15    1970   7.823   7.112  10.839    25.775
  -120.40    39.15    1971   7.895   4.744  10.827    23.465
  -120.40    39.15    1972   8.007   4.651  10.818    23.476
  -120.40    39.15    1973   7.899   4.838  10.824    23.561
  -120.40    39.15    1974   7.911   4.809  10.824    23.544
  -120.40    39.15    1975   8.102   4.678  10.826    23.607
  -120.40    39.15    1976   7.881   4.992  10.829    23.702
  -120.40    39.15    1977   7.932   4.960  10.835    23.727
  -120.40    39.15    1978   7.969   4.989  10.832    23.790
  -120.40    39.15    1979   7.956   5.072  10.831    23.859
  -120.40    39.15    1980   5.596   7.473  10.829    23.898
  -120.40    39.15    1981   5.678   7.320  10.865    23.864
  -120.40    39.15    1982   5.606   7.352  10.886    23.844
  -120.40    39.15    1983   5.800   7.162  10.899    23.861
  -120.40    39.15    1984   5.868   7.037  10.921    23.826
  -120.40    39.15    1985   5.983   6.924  10.945    23.852
  -120.40    39.15    1986   6.069   6.749  10.968    23.786
  -120.40    39.15    1987   6.139   6.598  10.992    23.729
  -120.40    39.15    1988   6.256   6.437  11.007    23.701
  -120.40    39.15    1989   6.259   6.409  11.022    23.690
  -120.40    39.15    1990   6.327   6.260  11.039    23.626
  -120.40    39.15    1991   5.991   6.558  11.051    23.601
  -120.40    39.15    1992   5.891   6.700  11.070    23.662
  -120.40    39.15    1993   5.942   6.592  11.087    23.621
  -120.40    39.15    1994   6.112   6.373  11.097    23.583
  -120.40    39.15    1995   6.260   6.204  11.104    23.568
  -120.40    39.15    1996   6.020   6.348  11.114    23.482
  -120.40    39.15    1997   6.069   6.232  11.129    23.430
  -120.40    39.15    1998   6.202   6.059  11.134    23.395
  -120.40    39.15    1999   5.885   6.255  11.144    23.283
  -120.40    39.15    2000   5.968   6.102  11.157    23.227
  -120.40    39.15    2001   4.522   7.501  11.163    23.186
  -120.40    39.15    2002   4.458   7.264  11.192    22.915
  -120.40    39.15    2003   4.645   7.030  11.206    22.881
  -120.40    39.15    2004   4.345   7.170  11.218    22.734
  -120.40    39.15    2005   4.286   7.028  11.246    22.560
  -120.40    39.15    2006   4.372   6.699  11.278    22.348
  -120.40    39.15    2007   4.496   6.505  11.279    22.281
  -120.40    39.15    2008   4.571   6.293  11.280    22.144
  -120.40    39.15    2009   4.620   6.209  11.286    22.115
  -120.40    39.15    2010   4.653   6.062  11.301    22.017
  -120.40    39.15    2011   4.730   5.910  11.315    21.954
  -120.40    39.15    2012   4.662   2.987  11.287    18.936
  -120.40    39.15    2013   4.718   2.971  11.266    18.955
  -120.40    39.15    2014   4.835   2.876  11.259    18.969
  -120.40    39.15    2015   4.925   2.846  11.249    19.021
  -120.40    39.15    2016   4.877   2.930  11.234    19.041
  -120.40    39.15    2017   5.090   2.863  11.211    19.164
  -120.40    39.15    2018   5.326   2.787  11.184    19.297
  -120.40    39.15    2019   5.568   2.740  11.160    19.468
  -120.40    39.15    2020   5.784   2.684  11.132    19.600
  -120.40    39.15    2021   5.832   2.693  11.108    19.634
  -120.40    39.15    2022   5.997   2.653  11.092    19.742
  -120.40    39.15    2023   6.126   2.618  11.065    19.809
  -120.40    39.15    2024   6.286   2.657  11.062    20.005
  -120.40    39.15    2025   6.348   2.638  11.041    20.028
  -120.40    39.15    2026   6.287   2.754  11.030    20.071
  -120.40    39.15    2027   6.364   2.734  11.013    20.111
  -120.40    39.15    2028   6.426   2.675  10.991    20.092
  -120.40    39.15    2029   6.559   2.638  10.977    20.174
  -120.40    39.15    2030   6.602   2.636  10.951    20.190
  -120.40    39.15    2031   6.732   2.570  10.931    20.233
  -120.40    39.15    2032   6.775   2.593  10.911    20.280
  -120.40    39.15    2033   6.787   2.567  10.895    20.249
  -120.40    39.15    2034   6.920   2.566  10.879    20.366
  -120.40    39.15    2035   7.064   2.491  10.853    20.408
  -120.40    39.15    2036   7.161   2.503  10.838    20.502
  -120.40    39.15    2037   7.361   2.413  10.814    20.588
  -120.40    39.15    2038   7.481   2.394  10.790    20.666
  -120.40    39.15    2039   3.417   6.527  10.767    20.711
  -120.40    39.15    2040   3.510   6.300  10.791    20.600
  -120.40    39.15    2041   3.698   6.116  10.803    20.617
  -120.40    39.15    2042   3.813   6.002  10.813    20.627
  -120.40    39.15    2043   3.925   5.790  10.831    20.547
  -120.40    39.15    2044   4.002   5.553  10.845    20.401
  -120.40    39.15    2045   4.101   5.389  10.837    20.327
  -120.40    39.15    2046   3.990   2.566  10.812    17.368
  -120.40    39.15    2047   4.139   2.495  10.777    17.410
  -120.40    39.15    2048   4.198   2.484  10.739    17.421
  -120.40    39.15    2049   4.330   2.403  10.717    17.450
  -120.40    39.15    2050   4.441   2.376  10.698    17.515
  -120.40    39.15    2051   4.470   2.365  10.674    17.509
  -120.40    39.15    2052   4.599   2.291  10.649    17.539
  -120.40    39.15    2053   4.680   2.356  10.613    17.649
  -120.40    39.15    2054   4.710   2.477  10.589    17.776
  -120.40    39.15    2055   4.823   2.452  10.564    17.839
  -120.40    39.15    2056   4.536   2.823  10.546    17.905
  -120.40    39.15    2057   4.598   2.614  10.531    17.742
  -120.40    39.15    2058   4.674   2.649  10.502    17.826
  -120.40    39.15    2059   4.699   2.703  10.468    17.870
  -120.40    39.15    2060   4.643   2.768  10.439    17.850
  -120.40    39.15    2061   4.421   3.044  10.418    17.883
  -120.40    39.15    2062   4.035   3.505  10.399    17.938
  -120.40    39.15    2063   4.188   3.229  10.405    17.823
  -120.40    39.15    2064   4.496   2.981  10.371    17.848
  -120.40    39.15    2065   4.587   2.893  10.335    17.815
  -120.40    39.15    2066   4.744   2.797  10.338    17.879
  -120.40    39.15    2067   4.971   2.639  10.305    17.915
  -120.40    39.15    2068   5.059   2.555  10.264    17.877
  -120.40    39.15    2069   5.276   2.476  10.240    17.991
  -120.40    39.15    2070   5.412   2.419  10.211    18.042
  -120.40    39.15    2071   5.557   2.338  10.185    18.080
  -120.40    39.15    2072   5.680   2.281  10.157    18.118
  -120.40    39.15    2073   5.808   2.229  10.136    18.173
  -120.40    39.15    2074   5.855   2.251  10.113    18.220
  -120.40    39.15    2075   5.967   2.180  10.078    18.225
  -120.40    39.15    2076   6.043   2.127  10.049    18.220
  -120.40    39.15    2077   6.203   2.077  10.022    18.303
  -120.40    39.15    2078   6.331   2.072  10.004    18.407
  -120.40    39.15    2079   6.463   2.017   9.992    18.472
  -120.40    39.15    2080   6.537   1.995   9.969    18.501
  -120.40    39.15    2081   6.669   1.965   9.950    18.585
  -120.40    39.15    2082   6.767   1.941   9.927    18.636
  -120.40    39.15    2083   6.911   1.860   9.902    18.673
  -120.40    39.15    2084   7.032   1.815   9.873    18.720
  -120.40    39.15    2085   7.155   1.788   9.857    18.799
  -120.40    39.15    2086   7.244   1.771   9.836    18.850
  -120.40    39.15    2087   7.317   1.739   9.805    18.861
  -120.40    39.15    2088   7.423   1.660   9.770    18.853
  -120.40    39.15    2089   7.445   1.620   9.733    18.798
  -120.40    39.15    2090   7.595   1.557   9.699    18.851
  -120.40    39.15    2091   7.629   1.555   9.665    18.849
  -120.40    39.15    2092   7.719   1.550   9.639    18.909
  -120.40    39.15    2093   7.875   1.480   9.615    18.970
  -120.40    39.15    2094   7.960   1.461   9.586    19.007
  -120.40    39.15    2095   8.136   1.382   9.556    19.074
  -120.40    39.15    2096   8.098   1.547   9.535    19.180
  -120.40    39.15    2097   8.224   1.467   9.510    19.201
  -120.40    39.15    2098   8.380   1.387   9.481    19.248
  -120.40    39.15    2099   8.489   1.337   9.450    19.276
  -120.40    39.15    2100   8.608   1.308   9.426    19.343
  -120.40    39.10    1950   4.580   3.588  10.224    18.392
  -120.40    39.10    1951   4.731   3.482  10.214    18.427
  -120.40    39.10    1952   4.863   3.430  10.201    18.494
  -120.40    39.10    1953   5.034   3.381  10.189    18.604
  -120.40    39.10    1954   5.180   3.356  10.177    18.713
  -120.40    39.10    1955   5.330   3.333  10.168    18.830
  -120.40    39.10    1956   5.427   3.297  10.155    18.880
  -120.40    39.10    1957   5.383   3.263  10.147    18.792
  -120.40    39.10    1958   5.437   3.315  10.142    18.894
  -120.40    39.10    1959   5.315   3.521  10.132    18.968
  -120.40    39.10    1960   5.425   3.484  10.124    19.033
  -120.40    39.10    1961   5.423   3.463  10.114    18.999
  -120.40    39.10    1962   5.544   3.445  10.107    19.096
  -120.40    39.10    1963   5.701   3.332  10.097    19.130
  -120.40    39.10    1964   5.758   3.279  10.090    19.127
  -120.40    39.10    1965   5.776   3.227  10.084    19.087
  -120.40    39.10    1966   5.915   3.163  10.078    19.155
  -120.40    39.10    1967   5.914   3.126  10.072    19.113
  -120.40    39.10    1968   6.067   3.084  10.053    19.205
  -120.40    39.10    1969   6.310   3.014  10.044    19.368
  -120.40    39.10    1970   6.470   2.948  10.028    19.446
  -120.40    39.10    1971   6.635   2.922  10.010    19.567
  -120.40    39.10    1972   6.767   2.873   9.994    19.634
  -120.40    39.10    1973   6.031   3.776   9.985    19.792
  -120.40    39.10    1974   6.074   3.622   9.999    19.695
  -120.40    39.10    1975   6.248   3.499   9.992    19.739
  -120.40    39.10    1976   6.428   3.409   9.981    19.819
  -120.40    39.10    1977   6.560   3.370   9.981    19.911
  -120.40    39.10    1978   5.608   4.332   9.984    19.923
  -120.40    39.10    1979   5.669   4.170  10.004    19.843
  -120.40    39.10    1980   5.712   3.986  10.009    19.707
  -120.40    39.10    1981   5.612   4.132  10.005    19.749
  -120.40    39.10    1982   5.649   4.126  10.010    19.785
  -120.40    39.10    1983   5.700   3.970  10.032    19.702
  -120.40    39.10    1984   5.844   3.831  10.026    19.702
  -120.40    39.10    1985   5.965   3.760  10.024    19.749
  -120.40    39.10    1986   6.079   3.665  10.025    19.769
  -120.40    39.10    1987   6.225   3.562  10.027    19.814
  -120.40    39.10    1988   6.362   3.466  10.026    19.855
  -120.40    39.10    1989   6.383   3.436  10.029    19.848
  -120.40    39.10    1990   6.370   2.333  10.013    18.716
  -120.40    39.10    1991   6.460   2.312  10.002    18.773
  -120.40    39.10    1992   6.431   2.380  10.003    18.814
  -120.40    39.10    1993   6.534   2.329  10.005    18.868
  -120.40    39.10    1994   6.671   2.245   9.995    18.910
  -120.40    39.10    1995   6.826   2.238   9.979    19.043
  -120.40    39.10    1996   6.795   2.324   9.969    19.088
  -120.40    39.10    1997   6.880   2.212   9.974    19.066
  -120.40    39.10    1998   7.119   2.131   9.945    19.195
  -120.40    39.10    1999   7.282   2.133   9.926    19.341
  -120.40    39.10    2000   6.973   2.481   9.923    19.377
  -120.40    39.10    2001   7.143   2.411   9.924    19.479
  -120.40    39.10    2002   6.935   2.660   9.915    19.510
  -120.40    39.10    2003   6.889   2.701   9.911    19.501
  -120.40    39.10    2004   6.984   2.650   9.898    19.533
  -120.40    39.10    2005   7.049   2.661   9.888    19.598
  -120.40    39.10    2006   7.130   2.700   9.877    19.707
