      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.11    38.81    2023   0.150   0.024   0.045   0.002   0.086   0.309   2.678   3.294
  -121.11    38.81    2024   0.190   0.032   0.035   0.001   0.084   0.258   2.577   3.177
  -121.11    38.81    2025   0.182   0.035   0.095   0.002   0.090   0.220   2.464   3.087
  -121.11    38.81    2026   0.171   0.030   0.052   0.004   0.099   0.205   2.446   3.007
  -121.11    38.81    2027   0.152   0.011   0.105   0.003   0.099   0.187   2.379   2.937
  -121.11    38.81    2028   0.139   0.036   0.129   0.001   0.088   0.148   2.342   2.884
  -121.11    38.81    2029   0.148   0.048   0.089   0.002   0.082   0.143   2.337   2.849
  -121.11    38.81    2030   0.149   0.028   0.062   0.001   0.077   0.147   2.288   2.752
  -121.11    38.81    2031   0.155   0.036   0.047   0.001   0.072   0.130   2.208   2.649
  -121.11    38.81    2032   0.157   0.021   0.033   0.003   0.077   0.134   2.151   2.576
  -121.11    38.81    2033   0.151   0.032   0.054   0.002   0.079   0.120   2.074   2.513
  -121.11    38.81    2034   0.133   0.023   0.036   0.001   0.072   0.114   1.994   2.373
  -121.11    38.81    2035   0.149   0.023   0.043   0.001   0.066   0.104   1.913   2.299
  -121.11    38.81    2036   0.150   0.035   0.057   0.001   0.063   0.093   1.830   2.228
  -121.11    38.81    2037   0.155   0.025   0.084   0.001   0.063   0.098   1.776   2.202
  -121.11    38.81    2038   0.150   0.049   0.077   0.001   0.064   0.093   1.748   2.181
  -121.11    38.81    2039   0.151   0.038   0.097   0.001   0.062   0.108   1.712   2.168
  -121.11    38.81    2040   0.146   0.055   0.139   0.001   0.062   0.110   1.701   2.213
  -121.11    38.81    2041   0.153   0.064   0.087   0.001   0.060   0.126   1.730   2.220
  -121.11    38.81    2042   0.152   0.054   0.066   0.001   0.061   0.145   1.707   2.185
  -121.11    38.81    2043   0.154   0.049   0.074   0.001   0.059   0.148   1.661   2.146
  -121.11    38.81    2044   0.146   0.052   0.082   0.001   0.058   0.144   1.621   2.103
  -121.11    38.81    2045   0.138   0.022   0.033   0.001   0.059   0.151   1.605   2.008
  -121.11    38.81    2046   0.142   0.025   0.058   0.001   0.059   0.130   1.543   1.957
  -121.11    38.81    2047   0.134   0.051   0.083   0.001   0.057   0.115   1.501   1.941
  -121.11    38.81    2048   0.131   0.023   0.051   0.001   0.054   0.124   1.481   1.864
  -121.11    38.81    2049   0.135   0.043   0.072   0.000   0.051   0.107   1.431   1.839
  -121.11    38.81    2050   0.140   0.060   0.137   0.000   0.049   0.111   1.404   1.902
  -121.11    38.81    2051   0.139   0.011   0.016   0.000   0.049   0.126   1.439   1.781
  -121.11    38.81    2052   0.134   0.044   0.101   0.001   0.049   0.099   1.359   1.787
  -121.11    38.81    2053   0.153   0.254   1.423   0.002   0.054   0.115   1.388   3.389
  -121.11    38.81    2054   0.124   0.019   0.045   0.002   0.061   0.298   2.681   3.229
  -121.11    38.81    2055   0.131   0.183   0.510   0.000   0.053   0.226   2.544   3.648
  -121.11    38.81    2056   0.164   0.210   0.259   0.000   0.050   0.312   2.869   3.864
  -121.11    38.81    2057   0.141   0.043   0.141   0.000   0.055   0.386   2.907   3.674
  -121.11    38.81    2058   0.183   0.029   0.050   0.000   0.056   0.309   2.848   3.475
  -121.11    38.81    2059   0.211   0.017   0.038   0.000   0.065   0.243   2.700   3.273
  -121.11    38.81    2060   0.203   0.003   0.010   0.001   0.081   0.194   2.574   3.066
  -121.11    38.81    2061   0.184   0.009   0.066   0.000   0.081   0.136   2.401   2.878
  -121.11    38.81    2062   0.175   0.040   0.081   0.000   0.076   0.100   2.290   2.763
  -121.11    38.81    2063   0.167   0.019   0.093   0.001   0.070   0.102   2.214   2.666
  -121.11    38.81    2064   0.161   0.028   0.103   0.000   0.064   0.085   2.153   2.595
  -121.11    38.81    2065   0.162   0.017   0.033   0.001   0.062   0.083   2.115   2.472
  -121.11    38.81    2066   0.163   0.009   0.015   0.001   0.062   0.072   2.016   2.338
  -121.11    38.81    2067   0.169   0.029   0.062   0.001   0.065   0.061   1.918   2.305
  -121.11    38.81    2068   0.131   0.028   0.137   0.000   0.059   0.064   1.832   2.251
  -121.11    38.81    2069   0.134   0.019   0.034   0.000   0.052   0.066   1.835   2.141
  -121.11    38.81    2070   0.153   0.039   0.064   0.000   0.050   0.062   1.746   2.114
  -121.11    38.81    2071   0.153   0.019   0.034   0.002   0.058   0.082   1.721   2.070
  -121.11    38.81    2072   0.145   0.200   0.498   0.001   0.057   0.073   1.639   2.612
  -121.11    38.81    2073   0.125   0.019   0.027   0.000   0.050   0.207   1.984   2.411
  -121.11    38.81    2074   0.131   0.022   0.047   0.000   0.042   0.153   1.850   2.246
  -121.11    38.81    2075   0.166   0.024   0.026   0.000   0.041   0.126   1.762   2.145
  -121.11    38.81    2076   0.179   0.010   0.014   0.000   0.047   0.101   1.646   1.997
  -121.11    38.81    2077   0.178   0.103   0.255   0.000   0.055   0.079   1.544   2.214
  -121.11    38.81    2078   0.170   0.026   0.032   0.000   0.057   0.134   1.666   2.084
  -121.11    38.81    2079   0.162   0.010   0.018   0.000   0.054   0.109   1.565   1.919
  -121.11    38.81    2080   0.155   0.030   0.113   0.000   0.051   0.081   1.459   1.889
  -121.11    38.81    2081   0.156   0.044   0.091   0.000   0.048   0.077   1.451   1.867
  -121.11    38.81    2082   0.155   0.029   0.137   0.000   0.046   0.084   1.418   1.869
  -121.11    38.81    2083   0.159   0.031   0.179   0.000   0.046   0.080   1.438   1.933
  -121.11    38.81    2084   0.154   0.030   0.046   0.000   0.045   0.077   1.489   1.842
  -121.11    38.81    2085   0.154   0.037   0.089   0.000   0.047   0.078   1.427   1.833
  -121.11    38.81    2086   0.153   0.012   0.021   0.000   0.046   0.081   1.397   1.709
  -121.11    38.81    2087   0.146   0.028   0.089   0.000   0.042   0.060   1.295   1.661
  -121.11    38.81    2088   0.148   0.030   0.117   0.000   0.040   0.060   1.266   1.661
  -121.11    38.81    2089   0.165   0.235   0.540   0.000   0.038   0.060   1.265   2.305
  -121.11    38.81    2090   0.127   0.036   0.104   0.000   0.042   0.228   1.676   2.213
  -121.11    38.81    2091   0.136   0.025   0.090   0.000   0.038   0.179   1.635   2.103
  -121.11    38.81    2092   0.172   0.025   0.066   0.000   0.036   0.134   1.580   2.013
  -121.11    38.81    2093   0.175   0.011   0.016   0.000   0.046   0.107   1.515   1.870
  -121.11    38.81    2094   0.206   0.214   0.473   0.000   0.049   0.076   1.396   2.415
  -121.11    38.81    2095   0.146   0.025   0.097   0.000   0.057   0.219   1.725   2.268
  -121.11    38.81    2096   0.182   0.061   0.026   0.000   0.050   0.161   1.668   2.147
  -121.11    38.81    2097   0.135   0.068   0.174   0.000   0.054   0.152   1.549   2.131
  -121.11    38.81    2098   0.144   0.235   0.368   0.000   0.043   0.142   1.561   2.494
  -121.11    38.81    2099   0.141   0.035   0.024   0.000   0.041   0.277   1.776   2.294
  -121.11    38.81    2100   0.153   0.021   0.247   0.000   0.041   0.203   1.638   2.304
  -121.11    38.77    1950   0.097   0.010   0.020   0.002   0.064   0.043   1.228   1.464
  -121.11    38.77    1951   0.107   0.012   0.037   0.002   0.060   0.042   1.190   1.450
  -121.11    38.77    1952   0.128   0.024   0.098   0.002   0.060   0.044   1.171   1.527
  -121.11    38.77    1953   0.115   0.009   0.199   0.003   0.064   0.057   1.213   1.658
  -121.11    38.77    1954   0.140   0.006   0.095   0.002   0.064   0.052   1.351   1.710
  -121.11    38.77    1955   0.133   0.004   0.009   0.004   0.069   0.047   1.385   1.651
  -121.11    38.77    1956   0.105   0.007   0.092   0.002   0.069   0.040   1.326   1.642
  -121.11    38.77    1957   0.127   0.005   0.057   0.002   0.065   0.037   1.350   1.643
  -121.11    38.77    1958   0.112   0.009   0.031   0.003   0.068   0.035   1.347   1.604
  -121.11    38.77    1959   0.136   0.005   0.059   0.002   0.066   0.035   1.314   1.617
  -121.11    38.77    1960   0.114   0.007   0.021   0.003   0.069   0.032   1.311   1.557
  -121.11    38.77    1961   0.131   0.005   0.009   0.002   0.067   0.032   1.269   1.514
  -121.11    38.77    1962   0.103   0.017   0.061   0.003   0.069   0.029   1.221   1.502
  -121.11    38.77    1963   0.119   0.003   0.013   0.003   0.067   0.038   1.227   1.470
  -121.11    38.77    1964   0.136   0.007   0.105   0.004   0.070   0.034   1.191   1.546
  -121.11    38.77    1965   0.102   0.020   0.079   0.004   0.075   0.034   1.244   1.557
  -121.11    38.77    1966   0.088   0.004   0.012   0.002   0.070   0.044   1.264   1.483
  -121.11    38.77    1967   0.130   0.008   0.042   0.002   0.063   0.038   1.218   1.501
  -121.11    38.77    1968   0.111   0.009   0.141   0.003   0.067   0.038   1.205   1.574
  -121.11    38.77    1969   0.111   0.000   0.000   0.002   0.066   0.038   1.287   1.505
  -121.11    38.77    1970   0.134   0.002   0.015   0.002   0.064   0.030   1.227   1.474
  -121.11    38.77    1971   0.120   0.007   0.011   0.002   0.066   0.025   1.181   1.412
  -121.11    38.77    1972   0.121   0.000   0.000   0.002   0.066   0.026   1.137   1.352
  -121.11    38.77    1973   0.126   0.011   0.036   0.002   0.066   0.020   1.083   1.345
  -121.11    38.77    1974   0.149   0.013   0.056   0.002   0.055   0.136   1.653   2.065
  -121.11    38.77    1975   0.103   0.005   0.063   0.003   0.063   0.120   1.632   1.989
  -121.11    38.77    1976   0.112   0.005   0.020   0.002   0.060   0.097   1.612   1.907
  -121.11    38.77    1977   0.129   0.004   0.013   0.003   0.061   0.083   1.561   1.853
  -121.11    38.77    1978   0.133   0.006   0.020   0.003   0.066   0.070   1.506   1.804
  -121.11    38.77    1979   0.121   0.013   0.051   0.003   0.069   0.060   1.457   1.775
  -121.11    38.77    1980   0.102   0.007   0.031   0.002   0.068   0.058   1.434   1.701
  -121.11    38.77    1981   0.099   0.011   0.040   0.002   0.064   0.051   1.394   1.661
  -121.11    38.77    1982   0.128   0.015   0.067   0.002   0.061   0.050   1.367   1.691
  -121.11    38.77    1983   0.142   0.007   0.018   0.003   0.065   0.053   1.371   1.658
  -121.11    38.77    1984   0.114   0.001   0.000   0.003   0.069   0.048   1.324   1.559
  -121.11    38.77    1985   0.114   0.016   0.038   0.002   0.068   0.038   1.264   1.540
  -121.11    38.77    1986   0.126   0.037   0.086   0.002   0.066   0.044   1.240   1.600
  -121.11    38.77    1987   0.128   0.017   0.046   0.003   0.067   0.067   1.266   1.594
  -121.11    38.77    1988   0.135   0.005   0.009   0.003   0.070   0.069   1.255   1.546
  -121.11    38.77    1989   0.111   0.002   0.007   0.004   0.074   0.059   1.210   1.467
  -121.11    38.77    1990   0.128   0.130   0.383   0.002   0.069   0.048   1.159   1.920
