      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.56    38.94    1989   2.912   2.672   6.011    11.595
  -120.56    38.94    1990   2.819   1.522   5.992    10.333
  -120.56    38.94    1991   2.941   1.479   5.972    10.393
  -120.56    38.94    1992   3.017   1.497   5.964    10.478
  -120.56    38.94    1993   3.075   1.461   5.962    10.499
  -120.56    38.94    1994   3.166   1.397   5.943    10.506
  -120.56    38.94    1995   3.178   1.543   5.925    10.647
  -120.56    38.94    1996   3.248   1.483   5.908    10.639
  -120.56    38.94    1997   3.314   1.432   5.888    10.633
  -120.56    38.94    1998   3.448   1.373   5.868    10.689
  -120.56    38.94    1999   3.575   1.353   5.851    10.778
  -120.56    38.94    2000   3.688   1.318   5.831    10.838
  -120.56    38.94    2001   3.816   1.274   5.812    10.901
  -120.56    38.94    2002   3.922   1.249   5.791    10.961
  -120.56    38.94    2003   4.039   1.230   5.771    11.041
  -120.56    38.94    2004   4.126   1.190   5.752    11.068
  -120.56    38.94    2005   2.960   2.406   5.737    11.102
  -120.56    38.94    2006   3.048   2.261   5.741    11.051
  -120.56    38.94    2007   3.211   2.186   5.736    11.133
  -120.56    38.94    2008   3.262   2.166   5.722    11.150
  -120.56    38.94    2009   3.400   2.071   5.732    11.203
  -120.56    38.94    2010   3.516   1.975   5.722    11.214
  -120.56    38.94    2011   3.651   1.926   5.723    11.300
  -120.56    38.94    2012   3.746   1.825   5.702    11.273
  -120.56    38.94    2013   3.853   1.755   5.690    11.298
  -120.56    38.94    2014   3.924   1.738   5.675    11.337
  -120.56    38.94    2015   4.042   1.683   5.670    11.396
  -120.56    38.94    2016   4.108   1.654   5.655    11.416
  -120.56    38.94    2017   4.216   1.586   5.637    11.439
  -120.56    38.94    2018   2.759   3.067   5.617    11.443
  -120.56    38.94    2019   2.821   2.892   5.627    11.340
  -120.56    38.94    2020   2.959   2.785   5.620    11.364
  -120.56    38.94    2021   2.954   2.719   5.611    11.284
  -120.56    38.94    2022   2.029   3.633   5.617    11.279
  -120.56    38.94    2023   2.139   3.368   5.632    11.139
  -120.56    38.94    2024   2.386   3.182   5.637    11.204
  -120.56    38.94    2025   2.390   3.089   5.630    11.110
  -120.56    38.94    2026   2.524   2.915   5.643    11.082
  -120.56    38.94    2027   2.636   2.780   5.634    11.050
  -120.56    38.94    2028   2.731   2.635   5.629    10.995
  -120.56    38.94    2029   2.857   2.519   5.626    11.002
  -120.56    38.94    2030   2.957   2.385   5.615    10.958
  -120.56    38.94    2031   3.036   2.306   5.608    10.949
  -120.56    38.94    2032   3.116   2.233   5.594    10.943
  -120.56    38.94    2033   3.196   2.131   5.579    10.906
  -120.56    38.94    2034   3.234   2.141   5.573    10.948
  -120.56    38.94    2035   3.288   2.048   5.561    10.897
  -120.56    38.94    2036   3.385   1.965   5.556    10.906
  -120.56    38.94    2037   3.518   1.884   5.546    10.948
  -120.56    38.94    2038   3.650   1.798   5.532    10.980
  -120.56    38.94    2039   3.717   1.727   5.520    10.965
  -120.56    38.94    2040   3.805   1.689   5.514    11.008
  -120.56    38.94    2041   3.918   1.631   5.507    11.056
  -120.56    38.94    2042   3.992   1.628   5.500    11.120
  -120.56    38.94    2043   4.085   1.562   5.491    11.139
  -120.56    38.94    2044   4.103   1.508   5.481    11.091
  -120.56    38.94    2045   4.180   1.470   5.460    11.110
  -120.56    38.94    2046   4.273   1.395   5.441    11.109
  -120.56    38.94    2047   4.364   1.327   5.420    11.111
  -120.56    38.94    2048   4.397   1.295   5.398    11.090
  -120.56    38.94    2049   4.499   1.253   5.380    11.132
  -120.56    38.94    2050   4.566   1.235   5.366    11.167
  -120.56    38.94    2051   4.541   1.238   5.346    11.124
  -120.56    38.94    2052   4.543   1.260   5.331    11.134
  -120.56    38.94    2053   4.690   1.189   5.311    11.189
  -120.56    38.94    2054   4.789   1.154   5.296    11.239
  -120.56    38.94    2055   4.730   1.230   5.281    11.242
  -120.56    38.94    2056   4.845   1.165   5.275    11.285
  -120.56    38.94    2057   4.914   1.086   5.251    11.250
  -120.56    38.94    2058   4.946   1.100   5.240    11.286
  -120.56    38.94    2059   4.999   1.067   5.223    11.289
  -120.56    38.94    2060   5.081   1.026   5.202    11.309
  -120.56    38.94    2061   5.094   1.049   5.188    11.331
  -120.56    38.94    2062   5.162   1.014   5.176    11.351
  -120.56    38.94    2063   5.202   1.035   5.167    11.404
  -120.56    38.94    2064   5.296   0.976   5.150    11.422
  -120.56    38.94    2065   3.926   2.354   5.132    11.412
  -120.56    38.94    2066   3.973   2.196   5.153    11.322
  -120.56    38.94    2067   4.125   2.036   5.148    11.309
  -120.56    38.94    2068   4.106   1.981   5.141    11.228
  -120.56    38.94    2069   4.249   1.838   5.151    11.239
  -120.56    38.94    2070   4.302   1.788   5.143    11.233
  -120.56    38.94    2071   4.367   1.716   5.140    11.223
  -120.56    38.94    2072   4.456   1.628   5.135    11.218
  -120.56    38.94    2073   4.485   1.599   5.135    11.218
  -120.56    38.94    2074   4.552   1.518   5.127    11.197
  -120.56    38.94    2075   4.628   1.450   5.117    11.195
  -120.56    38.94    2076   4.683   1.399   5.110    11.193
  -120.56    38.94    2077   4.811   1.330   5.105    11.245
  -120.56    38.94    2078   4.877   1.320   5.094    11.291
  -120.56    38.94    2079   4.904   1.298   5.092    11.293
  -120.56    38.94    2080   4.978   1.245   5.085    11.309
  -120.56    38.94    2081   5.054   1.204   5.076    11.335
  -120.56    38.94    2082   5.135   1.157   5.070    11.363
  -120.56    38.94    2083   5.102   1.190   5.059    11.351
  -120.56    38.94    2084   5.117   1.201   5.048    11.366
  -120.56    38.94    2085   5.170   1.182   5.043    11.394
  -120.56    38.94    2086   5.236   1.118   5.035    11.388
  -120.56    38.94    2087   5.309   1.063   5.022    11.395
  -120.56    38.94    2088   5.349   1.035   5.006    11.390
  -120.56    38.94    2089   5.297   1.044   4.994    11.335
  -120.56    38.94    2090   5.412   0.958   4.981    11.351
  -120.56    38.94    2091   5.407   0.988   4.965    11.359
  -120.56    38.94    2092   5.478   0.957   4.958    11.393
  -120.56    38.94    2093   5.552   0.909   4.950    11.412
  -120.56    38.94    2094   4.407   2.061   4.937    11.405
  -120.56    38.94    2095   4.389   1.976   4.950    11.315
  -120.56    38.94    2096   4.545   1.884   4.958    11.387
  -120.56    38.94    2097   4.609   1.796   4.961    11.366
  -120.56    38.94    2098   4.735   1.648   4.972    11.355
  -120.56    38.94    2099   4.846   1.531   4.974    11.351
  -120.56    38.90    1950   4.364   2.061   5.573    11.998
  -120.56    38.90    1951   4.414   2.053   5.570    12.037
  -120.56    38.90    1952   4.397   2.073   5.582    12.052
  -120.56    38.90    1953   4.364   2.142   5.587    12.093
  -120.56    38.90    1954   4.460   2.010   5.603    12.072
  -120.56    38.90    1955   4.344   2.271   5.597    12.212
  -120.56    38.90    1956   4.401   2.251   5.591    12.243
  -120.56    38.90    1957   4.456   2.197   5.596    12.249
  -120.56    38.90    1958   4.615   2.128   5.601    12.344
  -120.56    38.90    1959   4.707   2.066   5.600    12.373
  -120.56    38.90    1960   4.746   2.056   5.602    12.405
  -120.56    38.90    1961   4.732   2.064   5.592    12.388
  -120.56    38.90    1962   4.830   2.026   5.587    12.443
  -120.56    38.90    1963   4.922   1.956   5.588    12.466
  -120.56    38.90    1964   5.058   1.879   5.584    12.521
  -120.56    38.90    1965   5.137   1.851   5.578    12.566
  -120.56    38.90    1966   5.317   1.780   5.573    12.670
  -120.56    38.90    1967   4.456   2.698   5.567    12.721
  -120.56    38.90    1968   4.500   2.583   5.579    12.662
  -120.56    38.90    1969   4.715   2.488   5.583    12.785
  -120.56    38.90    1970   4.799   2.429   5.579    12.807
  -120.56    38.90    1971   4.948   2.308   5.590    12.846
  -120.56    38.90    1972   5.023   2.239   5.593    12.855
  -120.56    38.90    1973   5.160   2.189   5.604    12.953
  -120.56    38.90    1974   5.190   2.146   5.602    12.938
  -120.56    38.90    1975   4.229   3.209   5.598    13.036
  -120.56    38.90    1976   4.352   3.047   5.623    13.021
  -120.56    38.90    1977   4.426   3.025   5.631    13.082
  -120.56    38.90    1978   4.560   2.938   5.635    13.133
  -120.56    38.90    1979   4.660   2.800   5.652    13.111
  -120.56    38.90    1980   4.715   2.691   5.660    13.066
  -120.56    38.90    1981   4.797   2.609   5.672    13.079
  -120.56    38.90    1982   4.835   1.570   5.668    12.072
  -120.56    38.90    1983   4.923   1.553   5.657    12.134
  -120.56    38.90    1984   4.868   1.637   5.658    12.162
  -120.56    38.90    1985   5.018   1.574   5.658    12.250
  -120.56    38.90    1986   5.086   1.546   5.656    12.288
  -120.56    38.90    1987   5.186   1.499   5.655    12.340
  -120.56    38.90    1988   5.336   1.444   5.650    12.430
  -120.56    38.90    1989   5.462   1.418   5.643    12.522
  -120.56    38.90    1990   5.555   1.389   5.635    12.579
  -120.56    38.90    1991   5.664   1.385   5.632    12.680
  -120.56    38.90    1992   4.871   2.324   5.629    12.824
  -120.56    38.90    1993   4.965   2.183   5.652    12.801
  -120.56    38.90    1994   5.111   2.105   5.649    12.864
  -120.56    38.90    1995   5.202   2.079   5.646    12.927
  -120.56    38.90    1996   5.297   1.964   5.657    12.917
  -120.56    38.90    1997   5.392   1.922   5.658    12.972
  -120.56    38.90    1998   5.517   1.841   5.657    13.014
  -120.56    38.90    1999   5.564   1.725   5.660    12.948
  -120.56    38.90    2000   5.679   1.662   5.654    12.995
  -120.56    38.90    2001   5.824   1.592   5.645    13.061
  -120.56    38.90    2002   5.964   1.531   5.638    13.133
  -120.56    38.90    2003   6.102   1.473   5.631    13.206
  -120.56    38.90    2004   5.947   1.675   5.622    13.244
  -120.56    38.90    2005   6.019   1.630   5.622    13.270
  -120.56    38.90    2006   6.109   1.569   5.616    13.294
  -120.56    38.90    2007   6.234   1.516   5.611    13.361
  -120.56    38.90    2008   4.543   3.289   5.600    13.432
  -120.56    38.90    2009   4.655   3.141   5.625    13.421
  -120.56    38.90    2010   4.814   2.983   5.629    13.427
  -120.56    38.90    2011   4.888   2.934   5.638    13.461
  -120.56    38.90    2012   4.983   2.753   5.646    13.383
  -120.56    38.90    2013   5.043   2.662   5.652    13.357
  -120.56    38.90    2014   5.207   2.530   5.654    13.390
  -120.56    38.90    2015   5.074   1.457   5.652    12.183
  -120.56    38.90    2016   5.256   1.373   5.637    12.266
  -120.56    38.90    2017   5.304   1.390   5.617    12.311
  -120.56    38.90    2018   5.256   1.483   5.613    12.352
  -120.56    38.90    2019   5.328   1.432   5.602    12.362
  -120.56    38.90    2020   4.158   2.643   5.596    12.397
  -120.56    38.90    2021   4.229   2.427   5.612    12.268
  -120.56    38.90    2022   4.383   2.379   5.610    12.372
  -120.56    38.90    2023   4.494   2.173   5.621    12.289
  -120.56    38.90    2024   4.732   2.078   5.618    12.429
  -120.56    38.90    2025   4.532   2.229   5.605    12.366
  -120.56    38.90    2026   4.661   2.095   5.617    12.373
  -120.56    38.90    2027   4.787   2.002   5.608    12.396
  -120.56    38.90    2028   4.876   1.915   5.600    12.391
  -120.56    38.90    2029   5.013   1.834   5.599    12.446
  -120.56    38.90    2030   5.114   1.743   5.588    12.445
  -120.56    38.90    2031   5.197   1.701   5.579    12.478
  -120.56    38.90    2032   5.122   1.817   5.570    12.509
  -120.56    38.90    2033   5.194   1.748   5.560    12.502
  -120.56    38.90    2034   5.138   1.878   5.558    12.574
  -120.56    38.90    2035   5.207   1.803   5.546    12.555
  -120.56    38.90    2036   5.246   1.793   5.544    12.583
  -120.56    38.90    2037   4.678   2.422   5.538    12.638
  -120.56    38.90    2038   4.784   2.206   5.559    12.548
  -120.56    38.90    2039   4.910   2.094   5.550    12.554
  -120.56    38.90    2040   4.977   2.049   5.544    12.570
  -120.56    38.90    2041   5.113   1.945   5.552    12.610
  -120.56    38.90    2042   5.095   2.037   5.551    12.683
  -120.56    38.90    2043   5.148   1.882   5.561    12.590
  -120.56    38.90    2044   5.227   1.780   5.551    12.558
  -120.56    38.90    2045   5.314   1.730   5.529    12.573
  -120.56    38.90    2046   5.435   1.638   5.520    12.592
  -120.56    38.90    2047   5.553   1.565   5.503    12.621
  -120.56    38.90    2048   5.638   1.506   5.483    12.626
  -120.56    38.90    2049   4.607   2.618   5.467    12.692
  -120.56    38.90    2050   4.709   2.389   5.487    12.585
  -120.56    38.90    2051   4.814   2.246   5.476    12.536
  -120.56    38.90    2052   4.900   2.152   5.464    12.515
  -120.56    38.90    2053   5.081   2.025   5.460    12.565
  -120.56    38.90    2054   5.257   1.947   5.452    12.656
  -120.56    38.90    2055   5.355   1.855   5.445    12.654
  -120.56    38.90    2056   5.233   2.008   5.443    12.685
  -120.56    38.90    2057   5.226   1.979   5.425    12.630
  -120.56    38.90    2058   5.325   1.908   5.424    12.657
  -120.56    38.90    2059   5.404   1.832   5.413    12.649
  -120.56    38.90    2060   5.478   1.761   5.396    12.635
  -120.56    38.90    2061   5.552   1.693   5.387    12.632
  -120.56    38.90    2062   5.626   1.625   5.378    12.629
  -120.56    38.90    2063   5.702   1.585   5.373    12.660
  -120.56    38.90    2064   5.786   1.493   5.352    12.631
  -120.56    38.90    2065   5.798   1.469   5.336    12.602
  -120.56    38.90    2066   5.907   1.420   5.332    12.659
  -120.56    38.90    2067   5.905   1.421   5.306    12.632
  -120.56    38.90    2068   5.940   1.345   5.290    12.575
  -120.56    38.90    2069   6.021   1.314   5.274    12.609
  -120.56    38.90    2070   6.077   1.292   5.256    12.625
  -120.56    38.90    2071   6.150   1.241   5.238    12.629
  -120.56    38.90    2072   6.165   1.238   5.221    12.624
  -120.56    38.90    2073   5.674   1.744   5.212    12.630
  -120.56    38.90    2074   5.649   1.604   5.213    12.466
  -120.56    38.90    2075   5.817   1.451   5.198    12.466
  -120.56    38.90    2076   5.874   1.387   5.175    12.436
  -120.56    38.90    2077   6.026   1.309   5.172    12.508
  -120.56    38.90    2078   6.162   1.256   5.160    12.578
  -120.56    38.90    2079   6.205   1.230   5.157    12.592
  -120.56    38.90    2080   6.306   1.150   5.149    12.605
  -120.56    38.90    2081   6.345   1.157   5.136    12.638
  -120.56    38.90    2082   6.449   1.095   5.128    12.672
  -120.56    38.90    2083   6.491   1.073   5.114    12.679
  -120.56    38.90    2084   6.358   1.246   5.101    12.704
  -120.56    38.90    2085   6.384   1.238   5.097    12.720
  -120.56    38.90    2086   6.416   1.207   5.093    12.716
  -120.56    38.90    2087   4.817   2.523   5.097    12.437
  -120.56    38.90    2088   4.565   2.656   5.103    12.324
  -120.56    38.90    2089   4.529   2.515   5.112    12.156
  -120.56    38.90    2090   4.637   2.340   5.115    12.092
  -120.56    38.90    2091   4.638   2.234   5.117    11.989
  -120.56    38.90    2092   4.702   2.073   5.126    11.900
  -120.56    38.90    2093   4.758   1.990   5.119    11.866
  -120.56    38.90    2094   4.825   1.888   5.107    11.820
  -120.56    38.90    2095   4.954   1.783   5.095    11.832
  -120.56    38.90    2096   5.060   1.721   5.091    11.871
  -120.56    38.90    2097   5.101   1.664   5.086    11.850
  -120.56    38.90    2098   5.216   1.566   5.074    11.856
  -120.56    38.90    2099   5.276   1.501   5.065    11.842
  -120.56    38.85    1950   4.008   1.516   5.724    11.248
  -120.56    38.85    1951   4.068   1.473   5.723    11.263
  -120.56    38.85    1952   4.174   1.408   5.723    11.304
  -120.56    38.85    1953   4.256   1.390   5.716    11.362
  -120.56    38.85    1954   4.407   1.344   5.710    11.460
  -120.56    38.85    1955   4.503   1.391   5.700    11.594
  -120.56    38.85    1956   4.583   1.421   5.696    11.699
  -120.56    38.85    1957   4.630   1.448   5.681    11.759
  -120.56    38.85    1958   4.747   1.483   5.681    11.911
  -120.56    38.85    1959   4.867   1.436   5.675    11.979
  -120.56    38.85    1960   5.009   1.419   5.676    12.104
  -120.56    38.85    1961   5.031   1.418   5.671    12.120
  -120.56    38.85    1962   4.699   1.812   5.671    12.182
  -120.56    38.85    1963   4.729   1.644   5.703    12.075
  -120.56    38.85    1964   4.737   1.697   5.698    12.131
  -120.56    38.85    1965   4.827   1.684   5.694    12.205
  -120.56    38.85    1966   4.865   1.705   5.693    12.263
  -120.56    38.85    1967   4.905   1.689   5.700    12.293
  -120.56    38.85    1968   5.017   1.605   5.697    12.319
  -120.56    38.85    1969   5.092   1.697   5.698    12.486
  -120.56    38.85    1970   5.194   1.672   5.690    12.556
  -120.56    38.85    1971   5.329   1.609   5.678    12.616
  -120.56    38.85    1972   5.427   1.555   5.671    12.654
  -120.56    38.85    1973   5.547   1.551   5.673    12.771
  -120.56    38.85    1974   5.625   1.515   5.660    12.800
  -120.56    38.85    1975   5.781   1.478   5.652    12.911
  -120.56    38.85    1976   5.903   1.465   5.649    13.017
  -120.56    38.85    1977   6.021   1.422   5.643    13.086
  -120.56    38.85    1978   6.077   1.468   5.634    13.179
  -120.56    38.85    1979   6.141   1.465   5.625    13.232
  -120.56    38.85    1980   6.180   1.457   5.615    13.251
  -120.56    38.85    1981   6.126   1.568   5.611    13.305
  -120.56    38.85    1982   6.070   1.705   5.607    13.382
  -120.56    38.85    1983   4.801   3.059   5.598    13.458
  -120.56    38.85    1984   4.009   3.746   5.615    13.370
  -120.56    38.85    1985   4.195   3.576   5.620    13.392
  -120.56    38.85    1986   4.252   3.512   5.622    13.385
  -120.56    38.85    1987   4.251   3.507   5.633    13.391
  -120.56    38.85    1988   4.298   3.458   5.646    13.402
  -120.56    38.85    1989   4.402   3.337   5.657    13.396
  -120.56    38.85    1990   3.731   4.009   5.665    13.404
  -120.56    38.85    1991   3.630   3.898   5.694    13.223
  -120.56    38.85    1992   2.375   5.176   5.703    13.255
  -120.56    38.85    1993   2.424   4.976   5.737    13.137
  -120.56    38.85    1994   2.585   4.703   5.765    13.053
  -120.56    38.85    1995   2.642   4.549   5.782    12.973
  -120.56    38.85    1996   2.708   4.325   5.813    12.845
  -120.56    38.85    1997   2.678   4.235   5.831    12.744
  -120.56    38.85    1998   2.786   4.053   5.842    12.680
  -120.56    38.85    1999   2.791   2.740   5.836    11.367
  -120.56    38.85    2000   2.803   2.842   5.829    11.474
  -120.56    38.85    2001   2.836   2.136   5.818    10.790
  -120.56    38.85    2002   2.926   2.069   5.802    10.797
  -120.56    38.85    2003   2.966   2.048   5.805    10.818
  -120.56    38.85    2004   2.957   2.039   5.798    10.794
  -120.56    38.85    2005   3.025   1.962   5.792    10.779
  -120.56    38.85    2006   3.153   1.861   5.780    10.794
  -120.56    38.85    2007   3.318   1.791   5.767    10.876
  -120.56    38.85    2008   3.490   1.741   5.748    10.979
  -120.56    38.85    2009   3.668   1.704   5.744    11.116
  -120.56    38.85    2010   1.883   3.564   5.727    11.174
  -120.56    38.85    2011   1.971   3.258   5.772    11.001
  -120.56    38.85    2012   2.202   3.015   5.759    10.976
  -120.56    38.85    2013   2.210   2.979   5.749    10.938
  -120.56    38.85    2014   2.336   2.802   5.766    10.904
  -120.56    38.85    2015   2.453   2.698   5.767    10.918
  -120.56    38.85    2016   2.596   2.568   5.763    10.927
  -120.56    38.85    2017   2.531   2.528   5.757    10.815
  -120.56    38.85    2018   2.636   2.405   5.741    10.781
  -120.56    38.85    2019   2.787   2.299   5.721    10.807
  -120.56    38.85    2020   2.914   2.211   5.704    10.828
  -120.56    38.85    2021   3.006   2.108   5.691    10.805
  -120.56    38.85    2022   2.887   2.064   5.685    10.636
  -120.56    38.85    2023   3.025   1.982   5.668    10.675
  -120.56    38.85    2024   3.113   1.933   5.662    10.708
  -120.56    38.85    2025   1.841   3.133   5.654    10.628
  -120.56    38.85    2026   1.907   2.932   5.666    10.505
  -120.56    38.85    2027   2.052   2.763   5.664    10.479
  -120.56    38.85    2028   2.133   2.655   5.654    10.442
  -120.56    38.85    2029   2.341   2.504   5.658    10.503
  -120.56    38.85    2030   2.494   2.418   5.642    10.554
  -120.56    38.85    2031   2.622   2.346   5.634    10.603
  -120.56    38.85    2032   2.217   2.795   5.624    10.636
  -120.56    38.85    2033   2.302   2.582   5.640    10.525
  -120.56    38.85    2034   2.478   2.465   5.643    10.586
  -120.56    38.85    2035   2.528   2.377   5.635    10.540
  -120.56    38.85    2036   2.588   2.256   5.645    10.489
  -120.56    38.85    2037   2.743   2.111   5.645    10.498
  -120.56    38.85    2038   2.847   2.076   5.633    10.555
  -120.56    38.85    2039   2.953   1.985   5.623    10.561
  -120.56    38.85    2040   3.064   1.920   5.618    10.601
  -120.56    38.85    2041   3.203   1.844   5.613    10.660
  -120.56    38.85    2042   3.314   1.811   5.606    10.732
  -120.56    38.85    2043   3.418   1.744   5.599    10.762
  -120.56    38.85    2044   3.428   1.688   5.589    10.704
  -120.56    38.85    2045   3.557   1.600   5.570    10.726
  -120.56    38.85    2046   3.662   1.544   5.553    10.759
  -120.56    38.85    2047   3.166   2.088   5.533    10.787
  -120.56    38.85    2048   3.209   1.891   5.536    10.637
  -120.56    38.85    2049   3.400   1.766   5.522    10.688
  -120.56    38.85    2050   3.470   1.735   5.509    10.714
  -120.56    38.85    2051   3.499   1.620   5.500    10.619
  -120.56    38.85    2052   3.588   1.548   5.488    10.624
  -120.56    38.85    2053   3.735   1.498   5.469    10.702
  -120.56    38.85    2054   3.842   1.482   5.453    10.777
  -120.56    38.85    2055   3.887   1.459   5.439    10.784
  -120.56    38.85    2056   4.009   1.385   5.431    10.824
  -120.56    38.85    2057   4.049   1.342   5.402    10.793
  -120.56    38.85    2058   4.150   1.302   5.390    10.842
  -120.56    38.85    2059   4.240   1.250   5.368    10.858
  -120.56    38.85    2060   4.328   1.208   5.342    10.878
  -120.56    38.85    2061   4.397   1.176   5.324    10.897
  -120.56    38.85    2062   4.480   1.133   5.308    10.920
  -120.56    38.85    2063   4.543   1.141   5.296    10.980
  -120.56    38.85    2064   4.577   1.143   5.271    10.991
  -120.56    38.85    2065   4.559   1.171   5.247    10.977
  -120.56    38.85    2066   4.669   1.133   5.241    11.042
  -120.56    38.85    2067   4.741   1.079   5.212    11.032
  -120.56    38.85    2068   4.749   1.048   5.185    10.983
  -120.56    38.85    2069   4.846   1.021   5.166    11.032
  -120.56    38.85    2070   4.913   1.008   5.145    11.066
  -120.56    38.85    2071   4.945   1.019   5.122    11.086
  -120.56    38.85    2072   4.868   1.127   5.100    11.096
  -120.56    38.85    2073   4.805   1.212   5.088    11.105
  -120.56    38.85    2074   4.862   1.151   5.066    11.079
  -120.56    38.85    2075   4.918   1.113   5.043    11.074
  -120.56    38.85    2076   4.979   1.061   5.021    11.060
  -120.56    38.85    2077   5.068   1.042   5.002    11.112
  -120.56    38.85    2078   5.110   1.068   4.989    11.167
  -120.56    38.85    2079   5.159   1.023   4.980    11.162
  -120.56    38.85    2080   5.255   0.959   4.966    11.179
  -120.56    38.85    2081   5.311   0.955   4.951    11.217
  -120.56    38.85    2082   5.400   0.914   4.938    11.251
  -120.56    38.85    2083   5.462   0.876   4.920    11.257
  -120.56    38.85    2084   5.529   0.865   4.905    11.299
  -120.56    38.85    2085   5.565   0.872   4.897    11.334
  -120.56    38.85    2086   5.623   0.837   4.886    11.347
  -120.56    38.85    2087   5.660   0.842   4.873    11.375
  -120.56    38.85    2088   5.710   0.800   4.856    11.366
  -120.56    38.85    2089   5.656   0.836   4.840    11.332
  -120.56    38.85    2090   5.737   0.832   4.825    11.394
  -120.56    38.85    2091   5.770   0.810   4.811    11.392
  -120.56    38.85    2092   5.193   1.426   4.805    11.425
  -120.56    38.85    2093   5.220   1.323   4.816    11.359
  -120.56    38.85    2094   5.375   1.203   4.814    11.391
  -120.56    38.85    2095   5.394   1.256   4.805    11.455
  -120.56    38.85    2096   4.688   2.042   4.818    11.548
  -120.56    38.85    2097   4.759   1.833   4.847    11.439
  -120.56    38.85    2098   4.961   1.659   4.857    11.478
  -120.56    38.85    2099   5.061   1.568   4.864    11.493
  -120.56    38.81    1950   3.782   2.869   5.219    11.870
  -120.56    38.81    1951   3.851   2.788   5.218    11.858
  -120.56    38.81    1952   3.839   2.827   5.217    11.883
  -120.56    38.81    1953   3.868   2.816   5.214    11.898
  -120.56    38.81    1954   3.981   2.748   5.210    11.939
  -120.56    38.81    1955   4.114   2.691   5.210    12.015
  -120.56    38.81    1956   4.166   2.648   5.207    12.021
  -120.56    38.81    1957   4.245   2.553   5.201    11.999
  -120.56    38.81    1958   4.345   2.526   5.202    12.073
  -120.56    38.81    1959   4.440   2.423   5.197    12.060
  -120.56    38.81    1960   4.535   2.391   5.194    12.120
  -120.56    38.81    1961   4.550   2.334   5.191    12.075
  -120.56    38.81    1962   4.570   2.340   5.185    12.095
  -120.56    38.81    1963   4.616   2.275   5.182    12.072
  -120.56    38.81    1964   4.687   2.250   5.181    12.119
  -120.56    38.81    1965   4.752   2.227   5.177    12.156
  -120.56    38.81    1966   4.781   2.250   5.169    12.201
  -120.56    38.81    1967   4.863   2.198   5.166    12.227
  -120.56    38.81    1968   4.887   2.194   5.156    12.237
  -120.56    38.81    1969   5.020   2.157   5.153    12.330
  -120.56    38.81    1970   5.028   2.172   5.143    12.343
  -120.56    38.81    1971   5.141   2.077   5.134    12.351
  -120.56    38.81    1972   5.228   2.014   5.125    12.367
  -120.56    38.81    1973   5.334   2.013   5.126    12.473
  -120.56    38.81    1974   3.618   3.739   5.112    12.469
  -120.56    38.81    1975   3.691   3.569   5.132    12.391
  -120.56    38.81    1976   3.814   3.485   5.139    12.438
  -120.56    38.81    1977   3.890   3.414   5.141    12.445
  -120.56    38.81    1978   3.973   3.331   5.156    12.460
  -120.56    38.81    1979   4.057   3.233   5.167    12.458
  -120.56    38.81    1980   4.149   3.090   5.173    12.412
  -120.56    38.81    1981   4.091   3.078   5.179    12.347
  -120.56    38.81    1982   3.993   2.100   5.168    11.260
  -120.56    38.81    1983   4.115   2.065   5.151    11.331
  -120.56    38.81    1984   4.155   2.043   5.138    11.336
  -120.56    38.81    1985   4.254   2.014   5.143    11.411
  -120.56    38.81    1986   4.305   1.983   5.135    11.424
  -120.56    38.81    1987   2.972   3.341   5.136    11.448
  -120.56    38.81    1988   2.984   3.233   5.152    11.370
  -120.56    38.81    1989   3.184   3.057   5.156    11.397
  -120.56    38.81    1990   3.227   3.002   5.151    11.380
  -120.56    38.81    1991   3.400   2.832   5.164    11.395
  -120.56    38.81    1992   3.565   2.761   5.163    11.489
  -120.56    38.81    1993   3.688   2.659   5.165    11.512
  -120.56    38.81    1994   3.587   2.664   5.161    11.412
  -120.56    38.81    1995   3.568   1.641   5.146    10.355
  -120.56    38.81    1996   3.725   1.559   5.125    10.409
  -120.56    38.81    1997   3.713   1.619   5.108    10.439
  -120.56    38.81    1998   3.794   1.549   5.109    10.452
  -120.56    38.81    1999   3.819   1.548   5.098    10.466
  -120.56    38.81    2000   3.841   1.560   5.090    10.491
  -120.56    38.81    2001   3.980   1.478   5.074    10.532
  -120.56    38.81    2002   4.129   1.402   5.054    10.586
  -120.56    38.81    2003   4.274   1.357   5.038    10.669
  -120.56    38.81    2004   4.377   1.305   5.017    10.699
  -120.56    38.81    2005   4.450   1.279   5.002    10.731
  -120.56    38.81    2006   4.499   1.292   4.984    10.775
  -120.56    38.81    2007   4.629   1.247   4.969    10.845
  -120.56    38.81    2008   4.716   1.239   4.956    10.911
  -120.56    38.81    2009   3.330   2.703   4.946    10.979
  -120.56    38.81    2010   2.463   3.457   4.954    10.874
  -120.56    38.81    2011   2.634   3.234   4.970    10.838
  -120.56    38.81    2012   2.742   3.070   4.965    10.777
  -120.56    38.81    2013   2.817   2.917   4.976    10.710
  -120.56    38.81    2014   2.989   2.737   4.987    10.713
  -120.56    38.81    2015   3.144   2.636   4.985    10.765
  -120.56    38.81    2016   3.309   2.491   4.983    10.782
  -120.56    38.81    2017   3.467   2.353   4.975    10.795
  -120.56    38.81    2018   3.560   2.265   4.966    10.790
  -120.56    38.81    2019   3.646   2.184   4.957    10.788
