      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.56    39.19    1988   7.493   4.757  19.045    31.296
  -120.56    39.19    1989   7.760   4.648  19.037    31.445
  -120.56    39.19    1990   7.918   4.603  19.024    31.545
  -120.56    39.19    1991   8.109   4.530  19.020    31.660
  -120.56    39.19    1992   8.300   4.523  19.027    31.849
  -120.56    39.19    1993   8.467   4.437  19.022    31.925
  -120.56    39.19    1994   8.483   4.352  19.019    31.854
  -120.56    39.19    1995   8.547   4.321  19.009    31.878
  -120.56    39.19    1996   8.655   4.273  18.996    31.924
  -120.56    39.19    1997   8.831   4.196  18.987    32.014
  -120.56    39.19    1998   9.035   4.141  18.957    32.133
  -120.56    39.19    1999   9.266   4.063  18.944    32.273
  -120.56    39.19    2000   9.401   4.028  18.926    32.355
  -120.56    39.19    2001   9.635   3.936  18.883    32.455
  -120.56    39.19    2002   9.893   3.850  18.844    32.587
  -120.56    39.19    2003   9.113   4.717  18.822    32.652
  -120.56    39.19    2004   9.271   4.460  18.801    32.533
  -120.56    39.19    2005   9.317   4.463  18.762    32.542
  -120.56    39.19    2006   9.502   4.393  18.708    32.603
  -120.56    39.19    2007   9.728   4.321  18.680    32.730
  -120.56    39.19    2008   9.775   4.414  18.667    32.856
  -120.56    39.19    2009   9.930   4.455  18.657    33.043
  -120.56    39.19    2010  10.092   4.347  18.634    33.073
  -120.56    39.19    2011  10.299   4.235  18.607    33.141
  -120.56    39.19    2012  10.478   4.100  18.544    33.122
  -120.56    39.19    2013  10.510   4.133  18.506    33.149
  -120.56    39.19    2014  10.738   4.056  18.477    33.271
  -120.56    39.19    2015  10.897   4.024  18.452    33.374
  -120.56    39.19    2016  11.113   3.942  18.418    33.473
  -120.56    39.19    2017  11.359   3.846  18.375    33.580
  -120.56    39.19    2018  11.429   3.923  18.345    33.697
  -120.56    39.19    2019  11.674   3.797  18.298    33.769
  -120.56    39.19    2020  11.924   3.697  18.255    33.876
  -120.56    39.19    2021  11.912   3.691  18.224    33.827
  -120.56    39.19    2022  11.987   3.656  18.203    33.847
  -120.56    39.19    2023  11.880   3.587  18.175    33.642
  -120.56    39.19    2024  12.195   3.489  18.133    33.818
  -120.56    39.19    2025  12.357   3.411  18.059    33.827
  -120.56    39.19    2026  12.569   3.326  18.006    33.901
  -120.56    39.19    2027  12.737   3.291  17.955    33.983
  -120.56    39.19    2028  11.010   5.107  17.890    34.007
  -120.56    39.19    2029  11.272   4.851  17.862    33.985
  -120.56    39.19    2030  11.531   4.656  17.813    34.000
  -120.56    39.19    2031  11.701   4.571  17.765    34.037
  -120.56    39.19    2032  11.953   4.416  17.752    34.121
  -120.56    39.19    2033  11.367   5.001  17.732    34.100
  -120.56    39.19    2034  11.368   5.022  17.720    34.111
  -120.56    39.19    2035  11.623   4.683  17.690    33.996
  -120.56    39.19    2036  11.836   4.567  17.653    34.057
  -120.56    39.19    2037  12.137   4.405  17.617    34.159
  -120.56    39.19    2038  12.387   4.295  17.591    34.273
  -120.56    39.19    2039  12.550   4.168  17.558    34.277
  -120.56    39.19    2040  12.477   4.264  17.535    34.276
  -120.56    39.19    2041  12.585   4.211  17.517    34.312
  -120.56    39.19    2042  12.953   4.049  17.488    34.490
  -120.56    39.19    2043  13.122   4.001  17.457    34.580
  -120.56    39.19    2044  13.124   3.869  17.436    34.428
  -120.56    39.19    2045  13.369   3.753  17.405    34.528
  -120.56    39.19    2046  13.568   3.719  17.379    34.665
  -120.56    39.19    2047  11.940   5.366  17.342    34.648
  -120.56    39.19    2048  10.305   6.355  17.317    33.976
  -120.56    39.19    2049  10.609   6.019  17.323    33.951
  -120.56    39.19    2050  10.799   5.844  17.302    33.944
  -120.56    39.19    2051  10.876   5.605  17.300    33.781
  -120.56    39.19    2052  11.095   5.357  17.302    33.754
  -120.56    39.19    2053  11.354   5.243  17.278    33.875
  -120.56    39.19    2054  11.665   5.052  17.264    33.981
  -120.56    39.19    2055  11.765   4.950  17.239    33.954
  -120.56    39.19    2056  11.957   4.806  17.228    33.991
  -120.56    39.19    2057  12.047   4.672  17.191    33.909
  -120.56    39.19    2058  12.222   4.544  17.171    33.937
  -120.56    39.19    2059  12.321   4.448  17.135    33.904
  -120.56    39.19    2060  12.456   4.349  17.095    33.900
  -120.56    39.19    2061  12.521   4.302  17.064    33.887
  -120.56    39.19    2062  12.514   4.325  17.038    33.876
  -120.56    39.19    2063  11.995   4.906  17.016    33.916
  -120.56    39.19    2064  12.098   4.788  16.978    33.864
  -120.56    39.19    2065  12.211   4.575  16.938    33.723
  -120.56    39.19    2066  12.366   4.501  16.928    33.795
  -120.56    39.19    2067  12.400   4.425  16.884    33.709
  -120.56    39.19    2068  12.424   4.256  16.843    33.523
  -120.56    39.19    2069  11.808   4.947  16.817    33.573
  -120.56    39.19    2070  11.901   4.704  16.807    33.412
  -120.56    39.19    2071  12.138   4.448  16.775    33.360
  -120.56    39.19    2072  11.972   4.599  16.742    33.312
  -120.56    39.19    2073  12.085   4.433  16.732    33.251
  -120.56    39.19    2074  12.223   4.266  16.702    33.191
  -120.56    39.19    2075  12.323   4.165  16.668    33.156
  -120.56    39.19    2076  12.386   4.052  16.636    33.073
  -120.56    39.19    2077  12.529   3.989  16.601    33.119
  -120.56    39.19    2078  12.681   3.908  16.577    33.165
  -120.56    39.19    2079  12.792   3.784  16.562    33.138
  -120.56    39.19    2080  12.846   3.713  16.531    33.090
  -120.56    39.19    2081  12.970   3.649  16.502    33.120
  -120.56    39.19    2082  12.983   3.660  16.467    33.111
  -120.56    39.19    2083  13.033   3.594  16.439    33.066
  -120.56    39.19    2084  13.094   3.548  16.401    33.044
  -120.56    39.19    2085  12.970   3.685  16.381    33.036
  -120.56    39.19    2086  10.730   5.910  16.357    32.996
  -120.56    39.19    2087  10.459   5.961  16.358    32.778
  -120.56    39.19    2088  10.408   5.803  16.350    32.560
  -120.56    39.19    2089   9.425   6.527  16.340    32.292
  -120.56    39.19    2090   9.522   6.249  16.340    32.111
  -120.56    39.19    2091   9.532   5.990  16.339    31.860
  -120.56    39.19    2092   9.456   5.924  16.341    31.720
  -120.56    39.19    2093   9.660   5.598  16.339    31.597
  -120.56    39.19    2094   9.535   5.565  16.328    31.427
  -120.56    39.19    2095   9.766   5.240  16.319    31.325
  -120.56    39.19    2096   9.942   5.043  16.319    31.303
  -120.56    39.19    2097  10.090   4.729  16.301    31.119
  -120.56    39.19    2098  10.031   4.737  16.277    31.045
  -120.56    39.19    2099   8.988   5.508  16.263    30.758
  -120.56    39.15    1950  11.571  11.419  18.126    41.116
  -120.56    39.15    1951  11.755  11.111  18.149    41.014
  -120.56    39.15    1952  11.893  10.754  18.162    40.809
  -120.56    39.15    1953  11.937  10.494  18.173    40.604
  -120.56    39.15    1954  12.189  10.216  18.177    40.582
  -120.56    39.15    1955  12.505  10.006  18.180    40.691
  -120.56    39.15    1956  12.682   9.757  18.184    40.624
  -120.56    39.15    1957  12.671   9.683  18.197    40.551
  -120.56    39.15    1958  12.456   9.933  18.214    40.603
  -120.56    39.15    1959  12.557   9.644  18.236    40.436
  -120.56    39.15    1960  12.633   9.555  18.251    40.439
  -120.56    39.15    1961  12.611   9.428  18.262    40.300
  -120.56    39.15    1962  12.748   6.159  18.248    37.156
  -120.56    39.15    1963  12.843   6.060  18.243    37.147
  -120.56    39.15    1964  13.009   5.946  18.255    37.209
  -120.56    39.15    1965  13.114   5.863  18.258    37.234
  -120.56    39.15    1966  12.883   6.225  18.250    37.358
  -120.56    39.15    1967  12.455   6.659  18.254    37.368
  -120.56    39.15    1968  12.560   6.496  18.239    37.294
  -120.56    39.15    1969  12.870   6.352  18.239    37.461
  -120.56    39.15    1970  13.014   6.236  18.232    37.482
  -120.56    39.15    1971  13.296   6.042  18.206    37.543
  -120.56    39.15    1972  13.472   5.941  18.185    37.599
  -120.56    39.15    1973  13.544   6.064  18.173    37.781
  -120.56    39.15    1974  13.432   6.262  18.149    37.844
  -120.56    39.15    1975  13.370   6.509  18.143    38.022
  -120.56    39.15    1976  13.623   6.370  18.137    38.130
  -120.56    39.15    1977  13.857   6.235  18.126    38.217
  -120.56    39.15    1978  13.851   6.374  18.122    38.347
  -120.56    39.15    1979  14.043   6.219  18.111    38.373
  -120.56    39.15    1980  14.184   6.101  18.108    38.393
  -120.56    39.15    1981  14.080   6.230  18.109    38.418
  -120.56    39.15    1982  14.330   6.096  18.102    38.529
  -120.56    39.15    1983  14.368   6.193  18.106    38.668
  -120.56    39.15    1984  14.566   6.025  18.099    38.690
  -120.56    39.15    1985  14.485   6.301  18.092    38.879
  -120.56    39.15    1986  12.732   7.842  18.089    38.663
  -120.56    39.15    1987  12.653   8.009  18.100    38.761
  -120.56    39.15    1988  12.907   7.848  18.105    38.860
  -120.56    39.15    1989  12.794   8.012  18.115    38.921
  -120.56    39.15    1990  12.443   8.341  18.123    38.907
  -120.56    39.15    1991  11.038   8.372  18.131    37.541
  -120.56    39.15    1992  11.287   8.248  18.149    37.683
  -120.56    39.15    1993  11.390   8.147  18.168    37.705
  -120.56    39.15    1994  11.534   7.983  18.172    37.689
  -120.56    39.15    1995  11.710   7.781  18.167    37.658
  -120.56    39.15    1996  11.793   5.628  18.153    35.574
  -120.56    39.15    1997  11.997   5.534  18.145    35.676
  -120.56    39.15    1998  12.198   5.430  18.138    35.766
  -120.56    39.15    1999  12.441   5.313  18.127    35.881
  -120.56    39.15    2000  12.608   5.189  18.111    35.908
  -120.56    39.15    2001  12.773   5.100  18.072    35.945
  -120.56    39.15    2002  13.060   4.957  18.029    36.046
  -120.56    39.15    2003  13.329   4.857  18.008    36.194
  -120.56    39.15    2004  13.420   4.799  17.969    36.188
  -120.56    39.15    2005  13.578   4.672  17.941    36.191
  -120.56    39.15    2006  13.689   4.665  17.902    36.255
  -120.56    39.15    2007  13.960   4.564  17.876    36.400
  -120.56    39.15    2008  14.246   4.475  17.850    36.571
  -120.56    39.15    2009  14.412   4.533  17.837    36.782
  -120.56    39.15    2010  14.392   4.681  17.815    36.887
  -120.56    39.15    2011  14.210   4.968  17.796    36.974
  -120.56    39.15    2012  14.156   4.858  17.767    36.782
  -120.56    39.15    2013  14.384   4.669  17.726    36.779
  -120.56    39.15    2014  14.527   4.667  17.684    36.877
  -120.56    39.15    2015  14.747   4.566  17.664    36.977
  -120.56    39.15    2016  14.890   4.540  17.642    37.072
  -120.56    39.15    2017  14.874   4.684  17.610    37.168
  -120.56    39.15    2018  15.053   4.565  17.571    37.189
  -120.56    39.15    2019  15.316   4.423  17.529    37.267
  -120.56    39.15    2020  15.434   4.071  17.477    36.981
  -120.56    39.15    2021  15.546   3.984  17.442    36.973
  -120.56    39.15    2022  15.650   3.986  17.426    37.062
  -120.56    39.15    2023  13.128   6.338  17.407    36.873
  -120.56    39.15    2024  13.410   6.097  17.405    36.913
  -120.56    39.15    2025  13.577   5.916  17.379    36.872
  -120.56    39.15    2026  13.650   5.903  17.341    36.895
  -120.56    39.15    2027  13.924   5.660  17.316    36.900
  -120.56    39.15    2028  14.120   5.494  17.280    36.894
  -120.56    39.15    2029  14.301   5.431  17.254    36.986
  -120.56    39.15    2030  14.278   3.762  17.204    35.244
  -120.56    39.15    2031  14.358   3.808  17.162    35.328
  -120.56    39.15    2032  14.577   3.701  17.130    35.408
  -120.56    39.15    2033  14.710   3.614  17.104    35.428
  -120.56    39.15    2034  15.014   3.497  17.082    35.593
  -120.56    39.15    2035  15.111   3.476  17.047    35.634
  -120.56    39.15    2036  15.046   3.629  17.017    35.691
  -120.56    39.15    2037  15.134   3.748  16.970    35.852
  -120.56    39.15    2038  15.400   3.718  16.929    36.048
  -120.56    39.15    2039  15.617   3.609  16.894    36.120
  -120.56    39.15    2040  15.833   3.533  16.872    36.238
  -120.56    39.15    2041  16.105   3.448  16.849    36.401
  -120.56    39.15    2042  16.341   3.415  16.829    36.585
  -120.56    39.15    2043  16.522   3.353  16.804    36.679
  -120.56    39.15    2044  16.481   3.307  16.768    36.556
  -120.56    39.15    2045  16.729   3.236  16.748    36.713
  -120.56    39.15    2046  16.857   3.228  16.710    36.796
  -120.56    39.15    2047  17.084   3.133  16.687    36.903
  -120.56    39.15    2048  17.083   3.173  16.638    36.894
  -120.56    39.15    2049  17.227   3.180  16.615    37.022
  -120.56    39.15    2050  17.374   3.170  16.582    37.126
  -120.56    39.15    2051  17.304   3.207  16.538    37.049
  -120.56    39.15    2052  17.440   3.149  16.517    37.107
  -120.56    39.15    2053  17.549   3.217  16.477    37.243
  -120.56    39.15    2054  17.569   3.358  16.444    37.371
  -120.56    39.15    2055  17.693   3.258  16.414    37.366
  -120.56    39.15    2056  17.857   3.207  16.393    37.458
  -120.56    39.15    2057  17.965   3.114  16.361    37.440
  -120.56    39.15    2058  18.136   3.026  16.329    37.491
  -120.56    39.15    2059  17.757   3.475  16.288    37.520
  -120.56    39.15    2060  18.029   3.312  16.260    37.601
  -120.56    39.15    2061  17.960   3.450  16.229    37.639
  -120.56    39.15    2062  17.838   3.599  16.200    37.636
  -120.56    39.15    2063  18.033   3.511  16.175    37.718
  -120.56    39.15    2064  18.190   3.430  16.146    37.766
  -120.56    39.15    2065  18.313   3.305  16.107    37.725
  -120.56    39.15    2066  18.232   3.520  16.092    37.844
  -120.56    39.15    2067  18.207   3.567  16.059    37.833
  -120.56    39.15    2068  18.217   3.482  16.030    37.729
  -120.56    39.15    2069  18.411   3.402  16.006    37.819
  -120.56    39.15    2070  18.174   3.696  15.975    37.845
  -120.56    39.15    2071  18.065   3.854  15.953    37.872
  -120.56    39.15    2072  17.933   4.006  15.931    37.870
  -120.56    39.15    2073  17.988   3.908  15.913    37.809
  -120.56    39.15    2074  15.715   6.139  15.886    37.740
  -120.56    39.15    2075  15.879   5.832  15.897    37.608
  -120.56    39.15    2076  16.038   5.532  15.899    37.470
  -120.56    39.15    2077  16.026   5.520  15.894    37.441
  -120.56    39.15    2078  16.062   5.432  15.901    37.395
  -120.56    39.15    2079  16.170   5.182  15.911    37.264
  -120.56    39.15    2080  16.258   5.032  15.912    37.202
  -120.56    39.15    2081  16.388   4.904  15.910    37.202
  -120.56    39.15    2082  16.509   4.778  15.904    37.191
  -120.56    39.15    2083  16.561   4.643  15.897    37.101
  -120.56    39.15    2084  16.544   4.660  15.888    37.092
  -120.56    39.15    2085  16.597   4.573  15.886    37.056
  -120.56    39.15    2086  14.845   5.523  15.896    36.263
  -120.56    39.15    2087  14.681   5.571  15.890    36.142
  -120.56    39.15    2088  14.809   5.273  15.886    35.968
  -120.56    39.15    2089  14.606   5.282  15.876    35.764
  -120.56    39.15    2090  14.786   5.056  15.871    35.713
  -120.56    39.15    2091  14.644   5.025  15.855    35.524
  -120.56    39.15    2092  14.782   4.759  15.862    35.403
  -120.56    39.15    2093  14.965   4.548  15.843    35.355
  -120.56    39.15    2094  15.113   4.343  15.817    35.273
