      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.81    38.81    2006   0.061   0.040   0.185   0.001   0.033   0.033   1.008   1.360
  -120.81    38.81    2007   0.060   0.018   0.090   0.001   0.033   0.060   1.135   1.397
  -120.81    38.81    2008   0.062   0.012   0.025   0.001   0.033   0.062   1.166   1.361
  -120.81    38.81    2009   0.079   0.224   0.541   0.001   0.033   0.058   1.129   2.064
  -120.81    38.81    2010   0.048   0.005   0.015   0.001   0.037   0.235   1.591   1.932
  -120.81    38.81    2011   0.047   0.010   0.018   0.000   0.033   0.188   1.525   1.821
  -120.81    38.81    2012   0.077   0.005   0.008   0.000   0.030   0.155   1.463   1.739
  -120.81    38.81    2013   0.068   0.005   0.008   0.001   0.034   0.121   1.390   1.627
  -120.81    38.81    2014   0.075   0.018   0.041   0.001   0.036   0.096   1.322   1.588
  -120.81    38.81    2015   0.079   0.000   0.001   0.001   0.039   0.088   1.290   1.497
  -120.81    38.81    2016   0.073   0.004   0.007   0.001   0.041   0.066   1.219   1.410
  -120.81    38.81    2017   0.069   0.009   0.024   0.001   0.040   0.052   1.157   1.353
  -120.81    38.81    2018   0.064   0.003   0.035   0.000   0.037   0.046   1.110   1.296
  -120.81    38.81    2019   0.064   0.021   0.102   0.000   0.033   0.036   1.074   1.331
  -120.81    38.81    2020   0.064   0.011   0.033   0.000   0.032   0.044   1.108   1.292
  -120.81    38.81    2021   0.064   0.004   0.010   0.001   0.031   0.042   1.076   1.227
  -120.81    38.81    2022   0.061   0.011   0.093   0.001   0.032   0.035   1.028   1.260
  -120.81    38.81    2023   0.061   0.003   0.005   0.001   0.032   0.036   1.063   1.200
  -120.81    38.81    2024   0.062   0.019   0.043   0.000   0.031   0.029   1.006   1.190
  -120.81    38.81    2025   0.064   0.012   0.019   0.000   0.028   0.036   0.983   1.142
  -120.81    38.81    2026   0.058   0.004   0.013   0.001   0.029   0.037   0.944   1.087
  -120.81    38.81    2027   0.060   0.005   0.013   0.000   0.028   0.031   0.903   1.041
  -120.81    38.81    2028   0.058   0.013   0.022   0.000   0.028   0.027   0.861   1.008
  -120.81    38.81    2029   0.056   0.008   0.017   0.000   0.027   0.030   0.830   0.968
  -120.81    38.81    2030   0.057   0.011   0.024   0.000   0.025   0.028   0.792   0.938
  -120.81    38.81    2031   0.055   0.020   0.052   0.000   0.021   0.058   0.944   1.150
  -120.81    38.81    2032   0.070   0.199   0.915   0.000   0.022   0.059   0.938   2.203
  -120.81    38.81    2033   0.053   0.006   0.026   0.000   0.026   0.208   1.763   2.082
  -120.81    38.81    2034   0.049   0.000   0.001   0.000   0.025   0.160   1.685   1.921
  -120.81    38.81    2035   0.084   0.002   0.003   0.000   0.023   0.123   1.592   1.827
  -120.81    38.81    2036   0.079   0.015   0.042   0.000   0.029   0.091   1.495   1.751
  -120.81    38.81    2037   0.089   0.020   0.023   0.000   0.031   0.076   1.435   1.673
  -120.81    38.81    2038   0.087   0.013   0.041   0.000   0.034   0.070   1.362   1.608
  -120.81    38.81    2039   0.080   0.013   0.107   0.000   0.035   0.060   1.309   1.605
  -120.81    38.81    2040   0.074   0.017   0.037   0.000   0.035   0.054   1.330   1.547
  -120.81    38.81    2041   0.073   0.000   0.002   0.000   0.034   0.053   1.282   1.443
  -120.81    38.81    2042   0.074   0.005   0.006   0.000   0.033   0.039   1.205   1.362
  -120.81    38.81    2043   0.076   0.020   0.041   0.000   0.031   0.032   1.134   1.335
  -120.81    38.81    2044   0.071   0.001   0.001   0.000   0.031   0.040   1.101   1.246
  -120.81    38.81    2045   0.066   0.001   0.001   0.000   0.029   0.029   1.027   1.154
  -120.81    38.81    2046   0.074   0.024   0.073   0.000   0.026   0.021   0.956   1.174
  -120.81    38.81    2047   0.071   0.006   0.007   0.000   0.027   0.034   0.961   1.107
  -120.81    38.81    2048   0.071   0.015   0.042   0.000   0.025   0.028   0.899   1.081
  -120.81    38.81    2049   0.067   0.012   0.028   0.000   0.025   0.032   0.876   1.040
  -120.81    38.81    2050   0.069   0.021   0.041   0.000   0.026   0.060   0.880   1.097
  -120.81    38.81    2051   0.068   0.004   0.018   0.000   0.025   0.058   0.856   1.030
  -120.81    38.81    2052   0.065   0.004   0.007   0.000   0.025   0.044   0.816   0.961
  -120.81    38.81    2053   0.067   0.007   0.043   0.000   0.024   0.035   0.770   0.946
  -120.81    38.81    2054   0.075   0.018   0.051   0.000   0.024   0.030   0.756   0.954
  -120.81    38.81    2055   0.068   0.012   0.026   0.000   0.025   0.035   0.751   0.918
  -120.81    38.81    2056   0.069   0.022   0.045   0.000   0.025   0.035   0.729   0.925
  -120.81    38.81    2057   0.079   0.159   0.558   0.000   0.023   0.041   0.716   1.576
  -120.81    38.81    2058   0.053   0.007   0.013   0.000   0.025   0.157   1.199   1.455
  -120.81    38.81    2059   0.054   0.010   0.013   0.000   0.022   0.116   1.128   1.344
  -120.81    38.81    2060   0.085   0.004   0.004   0.000   0.019   0.089   1.059   1.261
  -120.81    38.81    2061   0.085   0.016   0.039   0.000   0.026   0.065   0.989   1.219
  -120.81    38.81    2062   0.090   0.005   0.020   0.000   0.029   0.057   0.955   1.155
  -120.81    38.81    2063   0.085   0.012   0.016   0.000   0.031   0.042   0.901   1.087
  -120.81    38.81    2064   0.079   0.007   0.028   0.000   0.030   0.037   0.845   1.025
  -120.81    38.81    2065   0.074   0.021   0.187   0.000   0.028   0.030   0.804   1.142
  -120.81    38.81    2066   0.066   0.007   0.009   0.000   0.029   0.060   0.966   1.138
  -120.81    38.81    2067   0.070   0.007   0.018   0.000   0.024   0.045   0.898   1.063
  -120.81    38.81    2068   0.072   0.007   0.026   0.000   0.022   0.035   0.842   1.004
  -120.81    38.81    2069   0.066   0.003   0.003   0.000   0.023   0.030   0.807   0.934
  -120.81    38.81    2070   0.071   0.013   0.023   0.000   0.021   0.022   0.744   0.894
  -120.81    38.81    2071   0.069   0.019   0.146   0.000   0.021   0.025   0.707   0.988
  -120.81    38.81    2072   0.069   0.005   0.003   0.000   0.020   0.031   0.790   0.919
  -120.81    38.81    2073   0.090   0.202   0.193   0.000   0.022   0.026   0.736   1.269
  -120.81    38.81    2074   0.048   0.001   0.003   0.000   0.024   0.175   0.859   1.111
  -120.81    38.81    2075   0.049   0.010   0.127   0.000   0.019   0.116   0.793   1.115
  -120.81    38.81    2076   0.082   0.007   0.034   0.000   0.016   0.082   0.845   1.067
  -120.81    38.81    2077   0.078   0.001   0.002   0.000   0.021   0.059   0.808   0.969
  -120.81    38.81    2078   0.095   0.016   0.139   0.000   0.024   0.039   0.746   1.059
  -120.81    38.81    2079   0.084   0.007   0.119   0.000   0.030   0.039   0.822   1.101
  -120.81    38.81    2080   0.069   0.001   0.000   0.000   0.025   0.092   1.347   1.535
  -120.81    38.81    2081   0.065   0.018   0.197   0.000   0.023   0.061   1.240   1.605
  -120.81    38.81    2082   0.069   0.009   0.042   0.000   0.021   0.054   1.322   1.516
  -120.81    38.81    2083   0.070   0.010   0.027   0.000   0.021   0.042   1.252   1.421
  -120.81    38.81    2084   0.065   0.003   0.057   0.000   0.021   0.035   1.176   1.357
  -120.81    38.81    2085   0.071   0.005   0.025   0.000   0.022   0.027   1.150   1.300
  -120.81    38.81    2086   0.065   0.003   0.026   0.000   0.022   0.022   1.083   1.221
  -120.81    38.81    2087   0.063   0.013   0.036   0.000   0.019   0.017   1.012   1.160
  -120.81    38.81    2088   0.061   0.008   0.038   0.000   0.018   0.021   0.954   1.100
  -120.81    38.81    2089   0.064   0.008   0.021   0.000   0.016   0.019   0.903   1.031
  -120.81    38.81    2090   0.057   0.004   0.008   0.000   0.016   0.018   0.845   0.948
  -120.81    38.81    2091   0.065   0.013   0.036   0.000   0.016   0.015   0.780   0.924
  -120.81    38.81    2092   0.061   0.006   0.034   0.000   0.017   0.020   0.748   0.887
  -120.81    38.81    2093   0.059   0.007   0.025   0.000   0.017   0.018   0.720   0.847
  -120.81    38.81    2094   0.061   0.007   0.028   0.000   0.017   0.017   0.684   0.813
  -120.81    38.81    2095   0.055   0.008   0.023   0.000   0.016   0.015   0.648   0.765
  -120.81    38.81    2096   0.063   0.008   0.053   0.000   0.016   0.016   0.623   0.779
  -120.81    38.81    2097   0.059   0.003   0.011   0.000   0.016   0.063   1.326   1.477
  -120.81    38.81    2098   0.063   0.007   0.012   0.000   0.015   0.041   1.214   1.352
  -120.81    38.81    2099   0.065   0.009   0.020   0.000   0.016   0.031   1.117   1.257
  -120.81    38.77    1950   0.061   0.008   0.184   0.004   0.057   0.081   2.181   2.575
  -120.81    38.77    1951   0.056   0.009   0.050   0.002   0.054   0.074   2.279   2.523
  -120.81    38.77    1952   0.050   0.006   0.041   0.002   0.051   0.068   2.238   2.458
  -120.81    38.77    1953   0.047   0.007   0.018   0.002   0.049   0.063   2.197   2.382
  -120.81    38.77    1954   0.050   0.010   0.042   0.001   0.044   0.056   2.118   2.321
  -120.81    38.77    1955   0.053   0.002   0.005   0.002   0.043   0.055   2.078   2.239
  -120.81    38.77    1956   0.055   0.008   0.208   0.002   0.041   0.046   1.998   2.357
  -120.81    38.77    1957   0.053   0.002   0.003   0.002   0.040   0.045   2.121   2.267
  -120.81    38.77    1958   0.051   0.005   0.008   0.003   0.041   0.040   2.048   2.195
  -120.81    38.77    1959   0.054   0.011   0.029   0.002   0.039   0.036   1.975   2.147
  -120.81    38.77    1960   0.049   0.005   0.011   0.002   0.040   0.040   1.928   2.075
  -120.81    38.77    1961   0.050   0.014   0.057   0.002   0.038   0.037   1.863   2.061
  -120.81    38.77    1962   0.045   0.004   0.010   0.003   0.039   0.044   1.853   1.997
  -120.81    38.77    1963   0.050   0.002   0.007   0.001   0.035   0.038   1.777   1.911
  -120.81    38.77    1964   0.055   0.003   0.007   0.003   0.036   0.034   1.723   1.861
  -120.81    38.77    1965   0.052   0.007   0.041   0.003   0.038   0.031   1.667   1.839
  -120.81    38.77    1966   0.046   0.000   0.001   0.002   0.037   0.031   1.638   1.755
  -120.81    38.77    1967   0.051   0.006   0.017   0.002   0.035   0.026   1.574   1.711
  -120.81    38.77    1968   0.051   0.004   0.012   0.001   0.034   0.026   1.523   1.652
  -120.81    38.77    1969   0.058   0.002   0.008   0.002   0.035   0.025   1.478   1.609
  -120.81    38.77    1970   0.059   0.004   0.010   0.003   0.037   0.023   1.431   1.568
  -120.81    38.77    1971   0.054   0.004   0.008   0.001   0.036   0.022   1.375   1.499
  -120.81    38.77    1972   0.055   0.005   0.191   0.001   0.035   0.021   1.322   1.630
  -120.81    38.77    1973   0.058   0.012   0.028   0.002   0.035   0.021   1.451   1.607
  -120.81    38.77    1974   0.064   0.022   0.050   0.002   0.036   0.028   1.418   1.620
  -120.81    38.77    1975   0.060   0.006   0.015   0.002   0.038   0.042   1.412   1.575
  -120.81    38.77    1976   0.057   0.004   0.006   0.001   0.037   0.038   1.363   1.507
  -120.81    38.77    1977   0.062   0.008   0.018   0.002   0.038   0.034   1.316   1.478
  -120.81    38.77    1978   0.067   0.024   0.067   0.003   0.040   0.036   1.286   1.522
  -120.81    38.77    1979   0.061   0.011   0.099   0.003   0.043   0.052   1.306   1.575
  -120.81    38.77    1980   0.054   0.019   0.133   0.002   0.043   0.052   1.352   1.656
  -120.81    38.77    1981   0.046   0.010   0.026   0.001   0.039   0.058   1.419   1.599
  -120.81    38.77    1982   0.054   0.018   0.041   0.001   0.036   0.055   1.382   1.588
  -120.81    38.77    1983   0.060   0.000   0.000   0.002   0.037   0.062   1.372   1.533
  -120.81    38.77    1984   0.058   0.004   0.012   0.003   0.039   0.051   1.322   1.488
  -120.81    38.77    1985   0.064   0.142   0.307   0.003   0.039   0.046   1.285   1.885
  -120.81    38.77    1986   0.045   0.002   0.006   0.002   0.041   0.161   1.529   1.787
  -120.81    38.77    1987   0.059   0.163   0.649   0.002   0.038   0.126   1.467   2.503
  -120.81    38.77    1988   0.065   0.004   0.017   0.002   0.040   0.250   2.050   2.427
  -120.81    38.77    1989   0.051   0.004   0.015   0.003   0.043   0.202   1.982   2.301
  -120.81    38.77    1990   0.091   0.004   0.006   0.002   0.042   0.171   1.922   2.237
  -120.81    38.77    1991   0.082   0.019   0.046   0.002   0.050   0.141   1.846   2.187
  -120.81    38.77    1992   0.084   0.011   0.025   0.004   0.057   0.135   1.826   2.142
  -120.81    38.77    1993   0.086   0.020   0.050   0.004   0.062   0.123   1.787   2.131
  -120.81    38.77    1994   0.078   0.003   0.009   0.003   0.063   0.120   1.768   2.044
  -120.81    38.77    1995   0.071   0.009   0.027   0.003   0.062   0.100   1.708   1.980
  -120.81    38.77    1996   0.061   0.009   0.035   0.002   0.057   0.089   1.660   1.913
  -120.81    38.77    1997   0.062   0.018   0.049   0.003   0.054   0.081   1.632   1.898
  -120.81    38.77    1998   0.050   0.014   0.328   0.002   0.050   0.081   1.610   2.136
  -120.81    38.77    1999   0.053   0.007   0.020   0.001   0.044   0.077   1.858   2.061
  -120.81    38.77    2000   0.060   0.000   0.000   0.002   0.042   0.070   1.808   1.982
  -120.81    38.77    2001   0.061   0.011   0.028   0.002   0.041   0.057   1.733   1.933
  -120.81    38.77    2002   0.064   0.002   0.032   0.001   0.039   0.054   1.678   1.871
  -120.81    38.77    2003   0.066   0.000   0.000   0.002   0.040   0.046   1.643   1.798
  -120.81    38.77    2004   0.059   0.021   0.061   0.002   0.040   0.037   1.573   1.794
  -120.81    38.77    2005   0.061   0.004   0.015   0.001   0.038   0.048   1.560   1.728
  -120.81    38.77    2006   0.066   0.002   0.002   0.002   0.038   0.042   1.510   1.662
  -120.81    38.77    2007   0.072   0.016   0.041   0.002   0.039   0.036   1.450   1.657
  -120.81    38.77    2008   0.068   0.016   0.054   0.002   0.041   0.043   1.430   1.655
  -120.81    38.77    2009   0.065   0.002   0.003   0.001   0.038   0.046   1.406   1.561
  -120.81    38.77    2010   0.070   0.010   0.021   0.002   0.038   0.039   1.348   1.528
  -120.81    38.77    2011   0.065   0.012   0.023   0.001   0.038   0.039   1.304   1.481
  -120.81    38.77    2012   0.067   0.012   0.126   0.002   0.038   0.042   1.268   1.555
  -120.81    38.77    2013   0.060   0.014   0.021   0.001   0.038   0.044   1.333   1.511
  -120.81    38.77    2014   0.060   0.020   0.035   0.002   0.037   0.047   1.295   1.496
  -120.81    38.77    2015   0.059   0.011   0.025   0.001   0.034   0.053   1.260   1.444
  -120.81    38.77    2016   0.076   0.182   0.563   0.001   0.033   0.052   1.224   2.131
  -120.81    38.77    2017   0.052   0.014   0.017   0.001   0.034   0.190   1.696   2.003
  -120.81    38.77    2018   0.053   0.014   0.018   0.000   0.030   0.152   1.615   1.884
  -120.81    38.77    2019   0.084   0.011   0.014   0.000   0.028   0.133   1.551   1.820
  -120.81    38.77    2020   0.080   0.026   0.045   0.000   0.032   0.105   1.467   1.756
  -120.81    38.77    2021   0.079   0.002   0.003   0.002   0.039   0.107   1.448   1.680
  -120.81    38.77    2022   0.070   0.004   0.010   0.002   0.043   0.088   1.388   1.604
  -120.81    38.77    2023   0.062   0.007   0.017   0.002   0.042   0.072   1.332   1.534
  -120.81    38.77    2024   0.060   0.025   0.070   0.001   0.037   0.060   1.276   1.528
  -120.81    38.77    2025   0.065   0.003   0.004   0.001   0.034   0.067   1.275   1.448
  -120.81    38.77    2026   0.067   0.008   0.012   0.001   0.034   0.054   1.217   1.394
  -120.81    38.77    2027   0.067   0.009   0.020   0.001   0.034   0.048   1.168   1.347
  -120.81    38.77    2028   0.059   0.004   0.012   0.001   0.034   0.044   1.128   1.282
  -120.81    38.77    2029   0.059   0.011   0.042   0.001   0.033   0.038   1.085   1.269
  -120.81    38.77    2030   0.062   0.006   0.010   0.001   0.032   0.039   1.073   1.223
  -120.81    38.77    2031   0.062   0.021   0.083   0.001   0.031   0.034   1.022   1.254
  -120.81    38.77    2032   0.064   0.003   0.005   0.001   0.032   0.045   1.056   1.206
  -120.81    38.77    2033   0.063   0.000   0.000   0.001   0.033   0.038   1.012   1.148
  -120.81    38.77    2034   0.054   0.007   0.013   0.000   0.030   0.028   0.951   1.083
  -120.81    38.77    2035   0.063   0.009   0.018   0.001   0.029   0.028   0.916   1.063
  -120.81    38.77    2036   0.063   0.011   0.028   0.000   0.026   0.027   0.875   1.030
  -120.81    38.77    2037   0.068   0.017   0.033   0.000   0.025   0.028   0.845   1.015
  -120.81    38.77    2038   0.072   0.034   0.059   0.001   0.026   0.035   0.827   1.054
  -120.81    38.77    2039   0.067   0.009   0.024   0.001   0.028   0.055   0.840   1.024
  -120.81    38.77    2040   0.069   0.015   0.025   0.001   0.028   0.049   0.814   1.000
