      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -121.06    38.85    1991     0.000     0.000   204.271     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    1992     0.000   130.367    30.379     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     3.865
  -121.06    38.85    1993   209.187   144.420    38.744     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    1994     0.000    46.712     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     3.796
  -121.06    38.85    1995   305.603     2.865   285.839    29.180     1.467     0.000     0.000     0.000     0.000     0.000     0.000    34.289
  -121.06    38.85    1996    88.523   128.978    28.233     0.000     0.000     0.000     0.000     0.000     0.000     0.000     4.699   291.445
  -121.06    38.85    1997   276.853     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    34.424     4.925
  -121.06    38.85    1998   211.977   279.772    44.494    34.969    18.872     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    1999    57.155   150.062     9.090     2.521     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2000    88.637   257.680     9.463     0.142     0.000     0.000     0.000     0.000     0.000     3.272     5.967     5.867
  -121.06    38.85    2001    20.151    82.544     9.272     4.544     0.000     0.000     0.000     0.000     0.000     0.000     0.000   122.177
  -121.06    38.85    2002    48.631    19.760    80.103     0.721     0.000     0.000     0.000     0.000     0.000     0.000     0.000   139.612
  -121.06    38.85    2003     3.153     1.231    12.557    74.419     0.000     0.000     0.000     0.000     0.000     0.000     0.000    11.910
  -121.06    38.85    2004    22.284    92.581     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    57.731
  -121.06    38.85    2005    96.479    26.957   111.763     1.921     0.000     0.000     0.000     0.000     0.000     0.000     0.000   282.304
  -121.06    38.85    2006    72.925    30.963   186.462   142.099     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2007     0.000    91.645     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2008    56.659    15.269     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2009     0.000    62.986    16.126     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2010    92.231    30.013    32.012    54.806     2.640     0.000     0.000     0.000     0.000     0.000    25.607   258.519
  -121.06    38.85    2011     3.228    55.825   272.035     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2012     0.000     0.000   144.421    49.878     0.000     0.000     0.000     0.000     0.000     0.000    77.703   109.536
  -121.06    38.85    2013     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2014     0.000    94.162    57.432     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   138.132
  -121.06    38.85    2015     0.000     5.601     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2016   103.624     0.000   141.773     0.000     0.000     0.000     0.000     0.000     0.000    21.275    74.968    46.038
  -121.06    38.85    2017   268.390   256.617    50.355    65.677     0.000     0.000     0.000     0.000     0.000     0.000     2.081     0.000
  -121.06    38.85    2018    81.933     0.000   153.855    28.264     0.000     0.000     0.000     0.000     0.000     0.000     0.000    21.314
  -121.06    38.85    2019   119.306   214.091    58.672     0.000     2.604     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2020     0.000     0.000    16.024    11.693     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.85    2021    18.491    14.198    18.154     0.000     0.000     0.000     0.000     0.000     0.000    57.420     0.000   261.282
  -121.06    38.81    1979    12.909    94.839    35.526     1.005     0.000     0.000     0.000     0.000     0.000     0.000     0.000    46.519
  -121.06    38.81    1980   156.459   151.113    30.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1981     0.000     0.000    50.063     0.000     0.000     0.000     0.000     0.000     0.000     0.000   179.338   209.175
  -121.06    38.81    1982   110.962    42.319   136.631    25.704     0.000     0.000     0.000     0.000     0.000     0.000   166.528   176.872
  -121.06    38.81    1983   119.324   141.588   221.384    72.831     0.000     0.000     0.000     0.000     0.000     0.000   157.737   191.571
  -121.06    38.81    1984     0.000     9.424     8.882     1.604     0.000     0.000     0.000     0.000     0.000     0.000    15.976     0.000
  -121.06    38.81    1985     0.000     0.000    42.684     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.241
  -121.06    38.81    1986    49.531   296.985    97.114     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1987     0.000     1.342    61.357     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1988     0.777     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    36.998
  -121.06    38.81    1989     3.104     0.000   164.479     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1990     4.462    38.672     3.522     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1991     0.000     0.000   148.660     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1992     0.000    93.398    27.102     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1993   158.444   127.599    58.403     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1994     0.000    29.574     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1995   236.629     0.000   254.761    28.251     1.800     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1996    80.194   112.688    27.959     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   242.562
  -121.06    38.81    1997   247.925     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1998   174.998   263.990    34.145    26.525    19.519     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    1999    33.837   150.463     4.320     0.313     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2000    54.260   243.063     6.502     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2001     0.000    45.823     0.174     5.293     0.000     0.000     0.000     0.000     0.000     0.000     0.000    89.605
  -121.06    38.81    2002    30.034     7.088    61.616     0.040     0.000     0.000     0.000     0.000     0.000     0.000     0.000    82.750
  -121.06    38.81    2003     1.272     0.000     6.468    76.856     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2004     0.000    75.687     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    34.285
  -121.06    38.81    2005    99.409    24.391    98.158     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   220.602
  -121.06    38.81    2006    56.642    25.136   175.269   128.771     2.880     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2007     0.000    64.340     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2008    26.317     8.701     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2009     0.000    29.187     7.087     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2010    61.876    31.159    19.331    47.483     0.001     0.000     0.000     0.000     0.000     0.000     5.970   243.415
  -121.06    38.81    2011     1.054    55.865   247.956     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2012     0.000     0.000   102.955    49.566     0.000     0.000     0.000     0.000     0.000     0.000    38.290   101.960
  -121.06    38.81    2013     0.008     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2014     0.000    55.455    50.136     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    83.682
  -121.06    38.81    2015     0.000    10.925     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2016    53.893     0.006   125.027     0.346     0.000     0.000     0.000     0.000     0.000     0.000    40.677    47.379
  -121.06    38.81    2017   269.609   277.181    49.163    53.562     0.000     0.000     0.000     0.000     0.000     0.000     1.251     0.000
  -121.06    38.81    2018    45.655     0.000   133.584    14.150     0.000     0.000     0.000     0.000     0.000     0.000     5.887     7.712
  -121.06    38.81    2019   120.158   230.105    54.471     0.410     7.101     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2020     0.000     0.000     0.000     4.528     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.81    2021     0.432    14.763     2.675     0.000     0.000     0.000     0.000     0.000     0.000    27.758     0.000   242.165
  -121.06    38.77    1979     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.77    1980    20.814   124.445    22.446     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -121.06    38.77    1981     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   104.542
  -121.06    38.77    1982    97.143    48.129   122.994    21.551     0.000     0.000     0.000     0.000     0.000     0.000    63.637   149.278
  -121.06    38.77    1983   115.284   122.277   203.496    61.829     0.000     0.000     0.000     0.000     0.000     0.000    23.369   166.396
