      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.86    38.65    2012  11.114  18.525  37.307  74.993 126.561 135.180 126.037  94.574  41.577  30.103  13.780   8.230
  -120.86    38.65    2013   9.139  22.285  49.274  83.707 105.461 114.314 124.914  98.396  62.075  29.628  15.931  12.143
  -120.86    38.65    2014  13.536  27.137  52.277  82.664 117.657 129.999 105.361  98.512  52.481  34.300  15.154  10.555
  -120.86    38.65    2015  13.339  27.494  55.070  81.218 105.679 124.295 121.693  95.667  31.507  35.235  16.906   9.755
  -120.86    38.65    2016  10.015  21.155  44.651  74.658 105.496 120.286 126.066  92.993  31.458  28.420  14.821   9.815
  -120.86    38.65    2017   9.406  17.275  38.271  60.882 107.967 117.073 126.693  90.463  53.206  33.711  15.521  10.547
  -120.86    38.65    2018  11.524  20.879  42.051  73.232 114.954 132.387 128.609 100.533  38.796  18.343  16.986   9.868
  -120.86    38.65    2019  10.342  15.956  36.851  71.114  94.617 121.593 131.026 110.650  65.461  31.538  15.506   8.747
  -120.86    38.65    2020  10.331  22.739  44.264  77.888 107.008 128.112 136.539 102.779  39.731  18.844  16.501  10.099
  -120.86    38.65    2021  11.989  21.944  49.924  87.062 125.655 134.005 126.040 109.701  57.551  29.275  15.155   9.688
  -120.81    39.19    1979  11.305  16.332  41.116  68.643 118.693 143.192 154.946 127.701  91.912  46.616  17.873  13.342
  -120.81    39.19    1980  14.207  23.037  37.554  61.878  98.091 123.700 143.984 124.005  79.863  38.797  17.649  12.979
  -120.81    39.19    1981  11.777  16.302  37.287  68.054 100.452 125.054 144.610 119.418  72.120  30.987  17.103  12.758
  -120.81    39.19    1982  11.498  15.595  29.914  59.941 106.886 118.440 142.221 117.310  69.925  43.441  17.176  10.044
  -120.81    39.19    1983  11.638  16.695  28.723  52.685 103.100 129.363 143.549 110.347  79.394  47.572  22.863  11.207
  -120.81    39.19    1984  16.732  24.295  49.221  72.333 129.258 143.324 155.025 125.926  88.440  38.438  16.787  11.691
  -120.81    39.19    1985  10.746  19.685  37.745  72.144 113.278 136.675 142.033 110.965  76.077  41.396  14.822  12.937
  -120.81    39.19    1986  13.431  28.743  48.277  65.634 108.422 129.115 140.806  82.661  67.151  36.657  17.761  10.104
  -120.81    39.19    1987   8.387  14.517  35.472  66.289 105.780 122.997 132.006  94.997  60.351  40.963  15.269   7.629
  -120.81    39.19    1988  11.022  25.270  48.729  70.454  99.794 128.573 148.193 117.779  74.592  42.743  18.197   8.005
  -120.81    39.19    1989  10.249  11.139  35.213  71.613 112.309 131.076 151.462 125.794  79.785  49.063  22.987  14.661
  -120.81    39.19    1990  20.727  27.353  63.141  95.965 125.785 163.951 181.321 152.325 108.010  67.110  30.872  16.574
  -120.81    39.19    1991  11.781  27.228  41.934  70.240 108.981 136.286 158.250 129.361  92.287  45.070  19.797  13.635
  -120.81    39.19    1992   9.511  21.905  41.180  73.516 119.762 119.638 139.900 112.321  69.343  37.346  13.342  11.164
  -120.81    39.19    1993  12.920  15.667  40.758  63.159 104.351 128.000 146.744 127.134  89.096  45.404  19.000  12.489
  -120.81    39.19    1994  10.883  17.848  43.018  69.767 107.141 133.067 149.965 127.779  82.418  38.003  13.700   9.525
  -120.81    39.19    1995  14.074  23.126  44.982  60.443  94.640 117.507 147.300 128.611  85.883  43.383  21.270  14.474
  -120.81    39.19    1996  15.700  23.679  49.517  73.413 112.558 136.872 151.061 131.663  85.304  38.414  20.216  16.046
  -120.81    39.19    1997  20.977  25.571  60.411  88.722 134.883 148.332 163.109 137.505  92.397  50.624  21.706  15.183
  -120.81    39.19    1998  13.534  16.408  37.593  60.511  76.514 120.291 148.555 127.083  78.470  47.615  19.848  11.135
  -120.81    39.19    1999  16.866  21.394  38.222  71.718 122.766 143.723 156.741 130.384  91.236  60.390  22.356  15.310
  -120.81    39.19    2000  14.661  21.785  49.867  77.521 113.965 139.615 154.545 126.998  84.657  44.273  18.365  15.517
  -120.81    39.19    2001  15.608  22.129  54.490  79.107 131.271 137.695 156.702 135.940  90.792  49.082  21.718  14.623
  -120.81    39.19    2002  15.359  27.474  53.640  76.781 130.495 152.373 165.716 143.382  99.403  54.534  25.958  15.811
  -120.81    39.19    2003  20.116  27.799  54.755  66.118 124.171 151.291 161.828 138.289  97.273  56.326  22.265  16.589
  -120.81    39.19    2004  17.999  24.889  63.966  98.463 134.275 150.525 164.995 141.273  91.494  50.718  23.487  20.587
  -120.81    39.19    2005  19.327  28.475  58.581  80.038 114.580 138.268 170.111 145.954  96.876  53.528  27.994  20.219
  -120.81    39.19    2006  16.785  26.135  36.103  74.030 122.078 143.623 162.305 141.135  95.845  57.022  21.410  15.387
  -120.81    39.19    2007  16.017  27.639  57.324  86.405 135.442 146.413 157.441 135.075  87.016  43.133  23.056  15.606
  -120.81    39.19    2008  14.700  24.077  50.235  77.699 121.635 146.074 161.491 132.558  85.402  51.088  22.329  14.467
  -120.81    39.19    2009  18.040  23.890  49.342  82.278 128.606 133.538 159.637 136.246  91.325  55.251  22.402  15.762
  -120.81    39.19    2010  15.937  24.234  45.119  67.804  97.320 130.948 154.685 128.815  86.944  56.811  22.692  17.025
  -120.81    39.19    2011  15.198  21.130  37.013  57.371  86.823 123.195 145.115 126.026  84.164  50.560  21.699  13.892
  -120.81    39.19    2012  17.434  22.213  45.745  73.364 118.746 131.024 144.528 120.175  81.293  45.661  23.736  13.611
  -120.81    39.19    2013  12.433  19.965  50.463  78.504 107.587 122.270 139.636 116.061  77.399  44.364  21.684  14.792
  -120.81    39.19    2014  16.852  30.455  53.036  82.694 115.853 129.962 121.592 113.898  70.383  41.805  21.825  14.501
  -120.81    39.19    2015  16.248  36.763  59.900  89.559 111.720 136.616 143.009 122.770  70.813  42.946  21.793  15.126
  -120.81    39.19    2016  16.693  25.057  54.224  82.115 112.717 126.876 146.805 125.047  77.586  43.186  21.819  16.358
  -120.81    39.19    2017  15.890  20.048  45.637  69.980 112.984 126.465 144.731 119.512  74.877  48.113  25.167  14.182
  -120.81    39.19    2018  18.536  24.795  51.922  75.953 115.904 137.165 145.230 126.125  80.666  44.544  26.771  16.366
  -120.81    39.19    2019  16.497  18.198  36.290  67.986  98.826 126.894 139.870 117.309  76.287  46.356  22.744  13.388
  -120.81    39.19    2020  14.664  24.327  46.722  81.505 107.938 125.136 142.771 117.353  75.150  42.707  22.576  14.864
  -120.81    39.19    2021  14.711  22.822  46.703  83.067 123.683 134.374 137.850 116.037  77.705  43.076  17.951  15.586
  -120.81    39.15    1979   8.387  12.601  39.315  67.715 120.885 139.772 147.178 120.419  84.566  42.341  14.972  11.794
  -120.81    39.15    1980  13.151  23.814  39.760  67.157 106.227 129.524 146.148 125.322  80.988  31.067  15.657  11.448
  -120.81    39.15    1981  18.134  25.468  51.054  92.053 127.122 154.154 173.695 145.439  87.531  39.237  20.303  15.155
  -120.81    39.15    1982  10.721  16.551  33.640  67.348 122.639 129.103 151.411 124.146  74.712  45.491  15.443  10.501
  -120.81    39.15    1983   9.951  14.345  29.734  55.634 110.473 133.679 145.246 108.477  77.198  46.747  21.527  12.100
  -120.81    39.15    1984   9.943  22.066  42.399  67.465 121.040 132.445 140.032 110.688  73.070  26.668  13.012   7.080
  -120.81    39.15    1985   9.838  20.481  40.233  73.849 116.849 134.834 136.765 116.985  73.703  38.333  14.548  13.308
  -120.81    39.15    1986  12.899  31.786  50.506  73.013 113.840 130.535 139.475 110.442  59.507  32.537  17.141  10.056
  -120.81    39.15    1987   8.680  16.326  40.824  74.380 115.212 128.380 134.644 116.377  79.686  37.963  15.931   8.192
  -120.81    39.15    1988  11.512  27.282  51.939  75.376 104.517 129.824 144.798 122.901  78.507  37.705  16.880   9.600
  -120.81    39.15    1989   8.271   9.324  34.752  72.120 114.294 130.253 146.329 119.402  74.602  44.541  19.614  12.708
  -120.81    39.15    1990  11.023  12.771  39.565  66.325  94.128 123.121 134.669 112.557  76.883  42.534  16.499   5.964
  -120.81    39.15    1991   9.295  24.627  43.289  61.860  99.288 125.065 144.377 117.153  75.436  36.788  17.362  12.859
  -120.81    39.15    1992   9.018  20.944  41.049  73.178 117.491 116.332 133.997 113.741  75.349  34.097  13.321  10.892
  -120.81    39.15    1993   8.350  12.028  35.070  56.937  97.633 119.278 135.185 112.547  75.654  36.575  15.973  10.449
  -120.81    39.15    1994   9.262  16.885  40.105  65.770 100.723 122.924 136.440 115.412  73.739  32.320  13.074   7.775
  -120.81    39.15    1995   9.718  18.894  44.265  56.092  87.417 108.967 137.159 118.203  77.411  34.950  17.058  11.820
  -120.81    39.15    1996  10.804  17.872  39.932  60.412  95.840 118.469 131.060 112.982  72.025  30.397  16.032  12.548
  -120.81    39.15    1997  12.827  14.617  43.707  67.812 109.893 123.028 134.198 111.743  72.471  36.343  14.780   9.424
  -120.81    39.15    1998   8.598   9.715  28.174  50.580  64.801 107.128 134.552 112.896  68.113  40.675  15.100   8.531
  -120.81    39.15    1999  12.848  16.924  31.306  61.947 113.559 132.888 145.306 120.380  83.023  52.475  18.064  12.521
  -120.81    39.15    2000   8.862  16.271  39.710  64.390  98.832 124.279 139.168 112.362  72.299  34.095  13.002  10.445
  -120.81    39.15    2001   8.054  11.333  39.223  60.730 109.660 116.218 133.257 112.995  73.010  36.369  15.578  10.242
  -120.81    39.15    2002  10.109  18.489  44.131  64.953 118.196 139.299 150.610 130.388  88.505  45.075  18.852  11.353
  -120.81    39.15    2003  10.430  17.516  40.502  49.349 104.646 128.375 135.217 114.610  79.078  41.069  14.447  11.296
  -120.81    39.15    2004   8.254  13.246  45.689  75.262 110.524 124.642 135.827 113.159  72.180  37.789  14.539  13.341
  -120.81    39.15    2005  10.732  16.533  40.779  55.603  86.811 107.680 132.418 111.762  72.972  37.082  16.531  13.763
  -120.81    39.15    2006   9.855  16.502  26.213  58.533 101.548 121.136 135.960 118.061  78.046  45.084  15.474   9.599
  -120.81    39.15    2007   7.493  16.919  42.652  67.494 113.939 122.363 129.381 111.372  68.871  30.286  14.748   9.825
  -120.81    39.15    2008   7.652  15.340  40.870  62.689 106.398 127.946 138.712 113.998  74.565  38.493  15.504   9.110
  -120.81    39.15    2009   9.720  17.654  39.316  65.122 110.648 115.174 136.371 114.550  74.812  41.071  14.931  10.877
  -120.81    39.15    2010   9.913  16.457  36.575  53.772  85.457 119.095 140.004 114.112  74.194  44.990  15.766  11.117
  -120.81    39.15    2011   9.342  14.212  27.169  49.014  76.852 113.191 134.239 114.313  74.769  43.352  16.744  10.067
  -120.81    39.15    2012  12.725  19.302  40.049  68.129 116.667 127.527 139.389 114.070  78.452  40.054  19.205  10.273
  -120.81    39.15    2013  11.055  20.109  49.768  82.166 111.290 125.560 144.559 119.495  78.706  43.887  20.538  15.037
  -120.81    39.15    2014  15.717  29.345  50.556  83.684 119.444 134.678 126.147 118.531  73.013  40.071  19.816  13.260
  -120.81    39.15    2015   9.730  25.976  47.466  75.201  97.153 120.265 126.522 107.042  59.104  32.238  15.042   9.379
  -120.81    39.15    2016  11.128  20.520  47.224  72.751 105.499 121.139 140.733 118.917  72.880  35.842  18.828  12.796
  -120.81    39.15    2017  13.577  16.906  37.706  58.496 101.808 115.858 134.859 111.457  69.422  43.879  21.501  11.565
  -120.81    39.15    2018  12.270  16.475  40.536  59.843  99.769 122.102 130.483 113.024  76.355  39.302  21.576  11.483
  -120.81    39.15    2019  12.757  15.126  29.362  56.899  87.517 116.539 130.877 109.537  70.511  42.332  18.312  10.753
  -120.81    39.15    2020  11.624  20.768  39.362  72.085  99.334 118.093 136.164 112.035  70.260  36.764  18.281  12.313
  -120.81    39.15    2021  10.685  17.039  37.255  68.970 109.948 122.496 125.780 109.831  70.737  35.023  14.454  12.917
  -120.81    39.10    1979  10.730  13.518  40.988  68.238 118.527 137.248 143.433 117.851  82.152  41.753  16.564  12.613
  -120.81    39.10    1980  14.940  22.553  38.655  64.012 101.617 124.085 139.571 119.716  77.153  33.628  15.656  11.160
  -120.81    39.10    1981  13.260  18.233  40.053  73.820 107.594 129.806 145.900 118.587  69.741  30.304  15.380  12.493
  -120.81    39.10    1982  10.992  17.516  32.556  63.442 116.732 124.046 144.999 117.966  70.266  43.732  15.586  10.113
  -120.81    39.10    1983  11.055  17.083  32.852  57.416 111.341 135.625 146.362 110.315  78.282  47.020  20.595  11.000
  -120.81    39.10    1984  11.343  22.770  43.916  69.451 123.643 134.607 141.727 111.360  73.659  27.896  12.919   7.350
  -120.81    39.10    1985  10.554  21.741  40.854  75.041 120.447 137.983 138.951 118.336  73.805  37.625  14.269  12.709
  -120.81    39.10    1986  12.975  31.719  50.320  75.576 117.921 135.201 143.347 113.682  60.339  32.094  16.607   9.627
  -120.81    39.10    1987   9.238  17.175  42.678  80.108 122.784 135.843 142.291 123.349  80.338  38.817  15.373   8.261
  -120.81    39.10    1988  11.554  28.389  56.473  78.770 109.823 134.688 148.639 126.260  81.197  38.091  16.779   9.107
  -120.81    39.10    1989   9.338  11.197  35.488  75.184 119.931 134.238 147.837 120.389  75.807  44.558  19.598  12.563
  -120.81    39.10    1990  11.375  14.264  43.670  71.548  99.891 130.718 140.704 117.511  80.729  44.926  16.844   6.373
  -120.81    39.10    1991  10.985  25.906  45.188  65.453 105.317 130.250 147.955 120.268  79.223  38.454  18.493  13.318
  -120.81    39.10    1992  11.071  21.888  44.897  80.017 126.808 123.346 140.311 119.541  80.181  35.154  13.678  10.764
  -120.81    39.10    1993  11.240  15.404  40.353  64.682 107.454 128.856 144.354 120.942  82.447  40.278  16.859  11.461
  -120.81    39.10    1994  10.930  19.069  45.885  73.190 110.216 132.084 144.488 122.604  80.207  34.496  13.761   8.632
  -120.81    39.10    1995  17.416  29.231  54.826  73.075 108.984 131.653 162.098 142.415  97.748  48.914  26.075  17.190
  -120.81    39.10    1996  12.793  20.482  46.422  70.812 107.136 131.918 144.602 125.100  81.091  34.381  17.773  12.998
  -120.81    39.10    1997  16.651  19.394  50.705  77.796 122.579 135.791 146.452 120.901  80.330  40.977  17.376  10.625
  -120.81    39.10    1998  12.736  14.859  34.299  56.445  73.037 114.045 142.676 122.317  75.361  45.907  18.706  10.201
  -120.81    39.10    1999  14.155  17.647  31.383  60.078 111.013 130.145 143.567 119.159  82.269  52.192  19.361  12.341
  -120.81    39.10    2000  13.364  22.409  44.416  71.893 107.011 132.329 148.074 122.128  81.071  40.240  15.988  12.787
  -120.81    39.10    2001  11.289  16.858  43.435  69.030 115.163 122.454 140.539 121.541  80.476  40.160  17.312  13.838
  -120.81    39.10    2002  10.841  18.761  43.371  62.505 111.246 131.858 143.406 124.582  84.937  43.401  18.848  13.924
  -120.81    39.10    2003  14.066  19.716  43.842  55.795 108.717 134.155 142.772 122.265  85.818  46.060  16.743  14.202
  -120.81    39.10    2004  12.793  18.766  51.416  83.720 119.925 136.009 148.740 123.832  81.860  42.533  18.396  16.687
  -120.81    39.10    2005  14.921  20.086  47.000  63.747  93.796 114.951 141.578 121.386  80.931  40.214  19.115  17.210
  -120.81    39.10    2006  12.982  19.481  29.719  61.858 105.222 125.965 142.181 123.893  83.876  49.391  17.111  12.552
  -120.81    39.10    2007  11.024  21.033  48.499  74.775 123.482 133.283 142.137 123.139  77.360  33.821  17.422  11.735
  -120.81    39.10    2008  11.653  19.636  45.149  72.121 115.910 141.369 153.940 125.631  83.072  45.715  18.890  12.931
  -120.81    39.10    2009  13.384  21.516  43.988  71.861 118.950 125.010 148.456 124.976  83.292  46.909  18.708  13.365
  -120.81    39.10    2010  15.247  21.184  43.428  64.764  96.727 133.536 160.776 134.159  91.126  54.884  20.616  15.717
  -120.81    39.10    2011  10.047  14.002  26.666  51.760  84.534 120.584 143.923 125.200  84.484  49.264  18.860  11.333
  -120.81    39.10    2012  12.781  15.741  40.217  71.547 119.938 132.489 144.956 112.468  68.791  41.355  18.670  10.186
  -120.81    39.10    2013  11.158  18.385  48.442  81.802 111.880 129.574 149.378 125.095  84.412  44.623  19.936  14.302
  -120.81    39.10    2014  11.978  29.632  49.887  78.647 113.475 129.590 120.631 114.282  66.329  32.865  16.642  11.533
  -120.81    39.10    2015  18.955  39.816  67.593  96.942 123.952 152.883 159.079 138.353  76.537  44.963  22.199  15.110
  -120.81    39.10    2016  12.377  21.124  51.249  78.235 111.725 129.510 150.076 128.076  79.749  33.507  16.845  12.181
  -120.81    39.10    2017  12.979  17.223  37.197  63.164 106.230 122.118 141.994 118.034  75.198  45.432  19.507  10.565
  -120.81    39.10    2018  12.647  17.449  43.065  65.136 103.662 126.526 135.786 119.062  79.021  33.176  19.376  10.825
  -120.81    39.10    2019  13.618  13.546  30.662  64.721  95.776 127.100 142.925 121.210  80.505  48.392  17.869  10.977
  -120.81    39.10    2020  11.835  22.559  44.148  77.614 106.157 127.484 146.555 120.803  69.875  35.885  17.722  12.154
