      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.52    39.10    1980   4.280   4.692  10.187    19.160
  -120.52    39.10    1981   4.304   4.653  10.190    19.147
  -120.52    39.10    1982   4.473   4.519  10.191    19.182
  -120.52    39.10    1983   4.522   4.520  10.187    19.229
  -120.52    39.10    1984   4.652   4.432  10.190    19.274
  -120.52    39.10    1985   4.755   4.352  10.196    19.303
  -120.52    39.10    1986   4.496   4.607  10.194    19.298
  -120.52    39.10    1987   4.505   4.450  10.204    19.159
  -120.52    39.10    1988   4.651   4.304  10.194    19.149
  -120.52    39.10    1989   4.735   4.294  10.187    19.216
  -120.52    39.10    1990   4.872   4.189  10.179    19.241
  -120.52    39.10    1991   4.965   4.099  10.178    19.242
  -120.52    39.10    1992   4.931   4.087  10.171    19.189
  -120.52    39.10    1993   5.052   3.988  10.169    19.209
  -120.52    39.10    1994   5.034   3.920  10.167    19.122
  -120.52    39.10    1995   5.153   3.841  10.166    19.160
  -120.52    39.10    1996   5.313   3.733  10.159    19.205
  -120.52    39.10    1997   5.457   3.651  10.148    19.256
  -120.52    39.10    1998   5.554   3.646  10.135    19.335
  -120.52    39.10    1999   5.628   3.642  10.125    19.395
  -120.52    39.10    2000   3.723   5.532  10.109    19.364
  -120.52    39.10    2001   3.859   5.342  10.118    19.319
  -120.52    39.10    2002   4.085   5.175  10.115    19.376
  -120.52    39.10    2003   4.229   5.085  10.105    19.420
  -120.52    39.10    2004   4.318   4.964  10.112    19.394
  -120.52    39.10    2005   4.479   4.811  10.117    19.407
  -120.52    39.10    2006   4.573   4.687  10.117    19.378
  -120.52    39.10    2007   4.621   4.541  10.117    19.279
  -120.52    39.10    2008   4.671   4.416  10.111    19.199
  -120.52    39.10    2009   4.844   4.327  10.102    19.274
  -120.52    39.10    2010   5.039   4.246  10.097    19.382
  -120.52    39.10    2011   5.153   4.164  10.096    19.413
  -120.52    39.10    2012   5.178   4.090  10.092    19.360
  -120.52    39.10    2013   5.275   3.978  10.079    19.332
  -120.52    39.10    2014   5.454   3.891  10.071    19.415
  -120.52    39.10    2015   5.567   3.805  10.062    19.434
  -120.52    39.10    2016   5.709   3.723  10.057    19.490
  -120.52    39.10    2017   5.569   2.663  10.041    18.273
  -120.52    39.10    2018   5.656   2.615  10.022    18.294
  -120.52    39.10    2019   5.805   2.545  10.017    18.367
  -120.52    39.10    2020   5.879   2.507  10.007    18.393
  -120.52    39.10    2021   6.007   2.438   9.999    18.443
  -120.52    39.10    2022   6.123   2.408   9.986    18.516
  -120.52    39.10    2023   6.275   2.354   9.980    18.609
  -120.52    39.10    2024   6.311   2.413   9.968    18.691
  -120.52    39.10    2025   6.471   2.375   9.955    18.801
  -120.52    39.10    2026   6.528   2.427   9.933    18.888
  -120.52    39.10    2027   6.622   2.387   9.923    18.932
  -120.52    39.10    2028   6.742   2.336   9.912    18.989
  -120.52    39.10    2029   6.707   2.395   9.894    18.996
  -120.52    39.10    2030   6.887   2.402   9.884    19.174
  -120.52    39.10    2031   7.010   2.357   9.872    19.240
  -120.52    39.10    2032   7.078   2.372   9.857    19.306
  -120.52    39.10    2033   7.170   2.347   9.845    19.363
  -120.52    39.10    2034   5.161   4.425   9.839    19.424
  -120.52    39.10    2035   5.218   4.268   9.855    19.340
  -120.52    39.10    2036   5.378   4.111   9.864    19.353
  -120.52    39.10    2037   5.328   4.055   9.863    19.247
  -120.52    39.10    2038   5.367   3.926   9.876    19.169
  -120.52    39.10    2039   5.593   3.837   9.881    19.311
  -120.52    39.10    2040   5.565   3.759   9.874    19.199
  -120.52    39.10    2041   5.568   2.048   9.860    17.476
  -120.52    39.10    2042   5.711   2.050   9.835    17.595
  -120.52    39.10    2043   5.832   2.009   9.824    17.665
  -120.52    39.10    2044   5.975   1.975   9.808    17.758
  -120.52    39.10    2045   5.663   2.311   9.800    17.774
  -120.52    39.10    2046   5.811   2.249   9.790    17.851
  -120.52    39.10    2047   5.960   2.181   9.774    17.914
  -120.52    39.10    2048   5.505   2.766   9.748    18.019
  -120.52    39.10    2049   5.368   2.849   9.746    17.964
  -120.52    39.10    2050   5.515   2.606   9.759    17.880
  -120.52    39.10    2051   5.699   2.526   9.722    17.947
  -120.52    39.10    2052   5.807   2.527   9.706    18.039
  -120.52    39.10    2053   5.889   2.484   9.703    18.076
  -120.52    39.10    2054   5.912   2.493   9.692    18.097
  -120.52    39.10    2055   5.675   2.236   9.670    17.581
  -120.52    39.10    2056   5.591   2.382   9.641    17.613
  -120.52    39.10    2057   5.479   2.460   9.628    17.567
  -120.52    39.10    2058   5.501   2.581   9.596    17.678
  -120.52    39.10    2059   5.715   2.544   9.571    17.830
  -120.52    39.10    2060   5.868   2.445   9.564    17.877
  -120.52    39.10    2061   5.838   2.534   9.552    17.924
  -120.52    39.10    2062   5.939   2.379   9.549    17.867
  -120.52    39.10    2063   3.719   4.677   9.513    17.909
  -120.52    39.10    2064   3.809   4.498   9.521    17.828
  -120.52    39.10    2065   4.095   4.270   9.539    17.903
  -120.52    39.10    2066   4.176   4.178   9.535    17.889
  -120.52    39.10    2067   4.246   4.046   9.547    17.839
  -120.52    39.10    2068   4.163   3.925   9.551    17.639
  -120.52    39.10    2069   4.301   3.812   9.545    17.657
  -120.52    39.10    2070   4.312   3.662   9.547    17.521
  -120.52    39.10    2071   4.356   3.559   9.548    17.463
  -120.52    39.10    2072   4.348   2.052   9.536    15.936
  -120.52    39.10    2073   4.542   1.959   9.513    16.014
  -120.52    39.10    2074   4.622   1.909   9.496    16.027
  -120.52    39.10    2075   4.722   1.853   9.475    16.051
  -120.52    39.10    2076   4.877   1.823   9.458    16.158
  -120.52    39.10    2077   5.028   1.792   9.436    16.256
  -120.52    39.10    2078   5.201   1.721   9.421    16.343
  -120.52    39.10    2079   5.328   1.679   9.401    16.407
  -120.52    39.10    2080   5.430   1.699   9.379    16.507
  -120.52    39.10    2081   5.571   1.635   9.359    16.565
  -120.52    39.10    2082   5.666   1.560   9.327    16.553
  -120.52    39.10    2083   5.736   1.554   9.306    16.596
  -120.52    39.10    2084   5.878   1.489   9.282    16.649
  -120.52    39.10    2085   6.032   1.419   9.251    16.702
  -120.52    39.10    2086   5.923   1.599   9.221    16.743
  -120.52    39.10    2087   6.098   1.520   9.197    16.815
  -120.52    39.10    2088   6.178   1.569   9.172    16.919
  -120.52    39.10    2089   6.221   1.559   9.146    16.925
  -120.52    39.10    2090   6.325   1.545   9.123    16.993
  -120.52    39.10    2091   6.309   1.596   9.097    17.002
  -120.52    39.10    2092   6.431   1.526   9.066    17.023
  -120.52    39.10    2093   6.375   1.628   9.035    17.039
  -120.52    39.10    2094   6.510   1.536   8.999    17.045
  -120.52    39.10    2095   5.857   2.255   8.971    17.083
  -120.52    39.10    2096   5.802   2.274   8.965    17.041
  -120.52    39.10    2097   6.074   2.092   8.955    17.121
  -120.52    39.10    2098   6.004   2.192   8.938    17.134
  -120.52    39.10    2099   6.098   2.093   8.939    17.130
  -120.52    39.10    2100   6.310   1.982   8.932    17.224
  -120.52    39.06    1950   5.607   3.041   9.391    18.038
  -120.52    39.06    1951   5.624   3.078   9.391    18.092
  -120.52    39.06    1952   5.751   3.048   9.387    18.186
  -120.52    39.06    1953   5.891   3.012   9.383    18.287
  -120.52    39.06    1954   6.015   2.970   9.374    18.359
  -120.52    39.06    1955   6.050   2.924   9.374    18.348
  -120.52    39.06    1956   6.061   2.916   9.378    18.355
  -120.52    39.06    1957   6.208   2.838   9.377    18.423
  -120.52    39.06    1958   6.345   2.782   9.367    18.495
  -120.52    39.06    1959   6.448   2.797   9.360    18.605
  -120.52    39.06    1960   6.434   2.860   9.355    18.648
  -120.52    39.06    1961   6.509   2.863   9.357    18.729
  -120.52    39.06    1962   6.458   2.946   9.357    18.761
  -120.52    39.06    1963   6.525   2.901   9.355    18.782
  -120.52    39.06    1964   6.658   2.855   9.353    18.866
  -120.52    39.06    1965   5.406   4.192   9.352    18.949
  -120.52    39.06    1966   5.525   4.023   9.372    18.920
  -120.52    39.06    1967   5.633   3.935   9.370    18.938
  -120.52    39.06    1968   5.679   3.938   9.370    18.987
  -120.52    39.06    1969   5.803   3.843   9.378    19.025
  -120.52    39.06    1970   3.807   5.871   9.386    19.064
  -120.52    39.06    1971   3.895   5.684   9.413    18.992
  -120.52    39.06    1972   3.990   5.543   9.425    18.958
  -120.52    39.06    1973   4.076   5.475   9.429    18.980
  -120.52    39.06    1974   4.163   5.354   9.442    18.959
  -120.52    39.06    1975   4.250   5.266   9.456    18.973
  -120.52    39.06    1976   4.352   5.151   9.466    18.969
  -120.52    39.06    1977   4.425   5.071   9.476    18.972
  -120.52    39.06    1978   4.488   4.914   9.484    18.886
  -120.52    39.06    1979   4.632   4.815   9.488    18.935
  -120.52    39.06    1980   4.792   4.703   9.488    18.984
  -120.52    39.06    1981   4.833   4.652   9.496    18.981
  -120.52    39.06    1982   4.939   4.515   9.500    18.954
  -120.52    39.06    1983   5.069   4.446   9.500    19.015
  -120.52    39.06    1984   5.140   4.431   9.507    19.078
  -120.52    39.06    1985   4.793   4.801   9.520    19.114
  -120.52    39.06    1986   3.712   5.846   9.536    19.094
  -120.52    39.06    1987   1.699   7.743   9.558    19.000
  -120.52    39.06    1988   1.842   7.442   9.593    18.877
  -120.52    39.06    1989   1.984   7.283   9.609    18.876
  -120.52    39.06    1990   2.077   7.116   9.631    18.824
  -120.52    39.06    1991   2.145   6.942   9.662    18.748
  -120.52    39.06    1992   2.207   6.758   9.688    18.653
  -120.52    39.06    1993   2.196   5.899   9.703    17.798
  -120.52    39.06    1994   2.188   5.810   9.717    17.715
  -120.52    39.06    1995   2.293   5.662   9.735    17.690
  -120.52    39.06    1996   2.424   5.511   9.746    17.680
  -120.52    39.06    1997   2.491   5.393   9.757    17.641
  -120.52    39.06    1998   2.627   5.257   9.765    17.649
  -120.52    39.06    1999   2.693   5.162   9.774    17.629
  -120.52    39.06    2000   2.771   5.013   9.780    17.564
  -120.52    39.06    2001   2.905   4.885   9.781    17.571
  -120.52    39.06    2002   2.974   4.747   9.777    17.498
  -120.52    39.06    2003   2.920   4.830   9.772    17.522
  -120.52    39.06    2004   2.980   4.623   9.791    17.394
  -120.52    39.06    2005   3.158   4.465   9.781    17.404
  -120.52    39.06    2006   3.204   4.408   9.771    17.384
  -120.52    39.06    2007   3.312   4.274   9.778    17.364
  -120.52    39.06    2008   3.370   4.189   9.777    17.337
  -120.52    39.06    2009   3.532   4.085   9.779    17.396
  -120.52    39.06    2010   3.665   4.033   9.777    17.475
  -120.52    39.06    2011   3.821   3.942   9.774    17.537
  -120.52    39.06    2012   3.924   3.836   9.763    17.523
  -120.52    39.06    2013   4.037   3.718   9.748    17.504
  -120.52    39.06    2014   4.198   3.650   9.734    17.581
  -120.52    39.06    2015   4.347   3.570   9.719    17.635
  -120.52    39.06    2016   4.521   3.477   9.706    17.705
  -120.52    39.06    2017   4.631   3.414   9.692    17.737
  -120.52    39.06    2018   4.779   3.312   9.677    17.768
  -120.52    39.06    2019   4.953   3.222   9.662    17.838
  -120.52    39.06    2020   5.046   3.156   9.645    17.848
  -120.52    39.06    2021   5.191   3.085   9.632    17.908
  -120.52    39.06    2022   5.351   3.030   9.619    18.000
  -120.52    39.06    2023   5.509   2.965   9.608    18.082
  -120.52    39.06    2024   4.059   4.510   9.597    18.166
  -120.52    39.06    2025   4.147   4.329   9.616    18.092
  -120.52    39.06    2026   3.675   4.816   9.610    18.102
  -120.52    39.06    2027   3.668   4.646   9.632    17.946
  -120.52    39.06    2028   3.827   4.414   9.642    17.883
  -120.52    39.06    2029   3.934   4.235   9.640    17.809
  -120.52    39.06    2030   4.172   4.097   9.643    17.912
  -120.52    39.06    2031   4.213   3.983   9.644    17.840
  -120.52    39.06    2032   4.309   3.787   9.640    17.736
  -120.52    39.06    2033   4.370   3.213   9.621    17.205
  -120.52    39.06    2034   4.437   3.195   9.613    17.244
  -120.52    39.06    2035   4.532   3.101   9.613    17.247
  -120.52    39.06    2036   4.605   3.043   9.614    17.262
  -120.52    39.06    2037   4.598   2.981   9.608    17.187
  -120.52    39.06    2038   4.750   2.876   9.598    17.225
  -120.52    39.06    2039   5.045   2.773   9.583    17.401
  -120.52    39.06    2040   5.128   2.675   9.553    17.356
  -120.52    39.06    2041   5.350   2.602   9.530    17.482
  -120.52    39.06    2042   5.545   2.566   9.504    17.615
  -120.52    39.06    2043   5.662   2.519   9.489    17.670
  -120.52    39.06    2044   5.795   2.490   9.473    17.758
  -120.52    39.06    2045   5.809   2.494   9.460    17.763
  -120.52    39.06    2046   5.971   2.426   9.448    17.846
  -120.52    39.06    2047   6.123   2.346   9.429    17.899
  -120.52    39.06    2048   6.246   2.325   9.404    17.976
  -120.52    39.06    2049   6.395   2.260   9.379    18.035
  -120.52    39.06    2050   6.498   2.232   9.361    18.091
  -120.52    39.06    2051   6.658   2.169   9.334    18.160
  -120.52    39.06    2052   6.795   2.161   9.313    18.269
  -120.52    39.06    2053   6.888   2.105   9.298    18.292
  -120.52    39.06    2054   6.986   2.056   9.276    18.317
  -120.52    39.06    2055   6.943   2.093   9.256    18.293
  -120.52    39.06    2056   7.111   2.030   9.226    18.366
  -120.52    39.06    2057   7.235   2.040   9.200    18.475
  -120.52    39.06    2058   7.389   1.988   9.176    18.552
  -120.52    39.06    2059   7.537   1.977   9.144    18.659
  -120.52    39.06    2060   7.591   2.003   9.117    18.710
  -120.52    39.06    2061   7.734   1.938   9.089    18.761
  -120.52    39.06    2062   7.867   1.894   9.063    18.825
  -120.52    39.06    2063   7.873   1.917   9.028    18.818
  -120.52    39.06    2064   7.945   1.897   9.003    18.846
  -120.52    39.06    2065   8.120   1.885   8.984    18.989
  -120.52    39.06    2066   8.080   1.987   8.956    19.023
  -120.52    39.06    2067   8.149   1.966   8.932    19.047
  -120.52    39.06    2068   8.242   1.894   8.908    19.044
  -120.52    39.06    2069   7.073   3.127   8.883    19.083
  -120.52    39.06    2070   7.181   2.934   8.884    18.999
  -120.52    39.06    2071   7.410   2.815   8.873    19.098
  -120.52    39.06    2072   7.556   2.816   8.862    19.234
  -120.52    39.06    2073   7.611   2.720   8.868    19.199
  -120.52    39.06    2074   7.685   2.635   8.861    19.181
  -120.52    39.06    2075   7.786   2.539   8.844    19.168
  -120.52    39.06    2076   7.921   2.492   8.832    19.245
  -120.52    39.06    2077   7.991   2.498   8.815    19.304
  -120.52    39.06    2078   8.059   2.483   8.803    19.345
  -120.52    39.06    2079   8.100   2.469   8.789    19.358
  -120.52    39.06    2080   6.118   4.513   8.774    19.404
  -120.52    39.06    2081   6.216   4.264   8.795    19.276
  -120.52    39.06    2082   6.404   3.973   8.794    19.171
  -120.52    39.06    2083   6.431   3.918   8.788    19.137
  -120.52    39.06    2084   6.442   3.885   8.797    19.124
  -120.52    39.06    2085   6.631   3.678   8.793    19.102
