      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.31    38.69    1988   0.072   0.002   0.005   0.006   0.094   0.069   1.807   2.055
  -120.31    38.69    1989   0.073   0.002   0.005   0.007   0.095   0.062   1.763   2.006
  -120.31    38.69    1990   0.074   0.000   0.000   0.006   0.095   0.055   1.717   1.948
  -120.31    38.69    1991   0.107   0.373   1.136   0.007   0.096   0.048   1.671   3.440
  -120.31    38.69    1992   0.056   0.003   0.006   0.013   0.109   0.390   2.751   3.327
  -120.31    38.69    1993   0.057   0.002   0.006   0.007   0.104   0.344   2.686   3.206
  -120.31    38.69    1994   0.076   0.000   0.000   0.005   0.098   0.306   2.619   3.104
  -120.31    38.69    1995   0.100   0.357   2.013   0.007   0.097   0.270   2.550   5.394
  -120.31    38.69    1996   0.068   0.004   0.012   0.008   0.102   0.557   4.448   5.199
  -120.31    38.69    1997   0.064   0.025   0.083   0.006   0.098   0.480   4.323   5.078
  -120.31    38.69    1998   0.082   0.005   0.013   0.005   0.092   0.473   4.292   4.962
  -120.31    38.69    1999   0.081   0.077   0.488   0.007   0.092   0.411   4.176   5.330
  -120.31    38.69    2000   0.079   0.005   0.014   0.007   0.093   0.426   4.536   5.160
  -120.31    38.69    2001   0.077   0.000   0.000   0.006   0.091   0.367   4.405   4.947
  -120.31    38.69    2002   0.069   0.004   0.008   0.005   0.087   0.395   4.204   4.772
  -120.31    38.69    2003   0.073   0.013   0.030   0.006   0.085   0.381   4.034   4.622
  -120.31    38.69    2004   0.077   0.004   0.011   0.005   0.084   0.333   3.929   4.444
  -120.31    38.69    2005   0.128   0.276   0.395   0.006   0.086   0.290   3.823   5.004
  -120.31    38.69    2006   0.055   0.004   0.006   0.009   0.099   0.499   4.093   4.765
  -120.31    38.69    2007   0.055   0.003   0.008   0.005   0.093   0.433   3.977   4.574
  -120.31    38.69    2008   0.080   0.017   0.043   0.004   0.088   0.376   3.859   4.466
  -120.31    38.69    2009   0.084   0.007   0.017   0.007   0.089   0.341   3.790   4.334
  -120.31    38.69    2010   0.079   0.000   0.000   0.005   0.089   0.296   3.681   4.151
  -120.31    38.69    2011   0.079   0.004   0.009   0.006   0.090   0.255   3.572   4.014
  -120.31    38.69    2012   0.063   0.004   0.009   0.002   0.088   0.236   3.093   3.495
  -120.31    38.69    2013   0.064   0.000   0.000   0.003   0.084   0.204   3.000   3.356
  -120.31    38.69    2014   0.076   0.000   0.000   0.004   0.082   0.175   2.899   3.236
  -120.31    38.69    2015   0.091   0.021   0.048   0.005   0.082   0.150   2.810   3.207
  -120.31    38.69    2016   0.088   0.019   0.036   0.006   0.085   0.147   2.762   3.143
  -120.31    38.69    2017   0.086   0.015   0.034   0.004   0.084   0.140   2.698   3.061
  -120.31    38.69    2018   0.104   0.351   1.239   0.003   0.083   0.129   2.630   4.538
  -120.31    38.69    2019   0.067   0.002   0.005   0.004   0.087   0.418   3.740   4.322
  -120.31    38.69    2020   0.068   0.002   0.005   0.003   0.082   0.351   3.610   4.121
  -120.31    38.69    2021   0.097   0.000   0.000   0.003   0.079   0.301   3.495   3.975
  -120.31    38.69    2022   0.085   0.011   0.016   0.005   0.082   0.256   3.382   3.839
  -120.31    38.69    2023   0.092   0.000   0.000   0.004   0.081   0.227   3.283   3.688
  -120.31    38.69    2024   0.089   0.001   0.012   0.005   0.084   0.191   3.171   3.554
  -120.31    38.69    2025   0.096   0.004   0.006   0.003   0.082   0.156   3.055   3.401
  -120.31    38.69    2026   0.095   0.004   0.003   0.004   0.083   0.132   2.945   3.266
  -120.31    38.69    2027   0.095   0.005   0.007   0.004   0.083   0.111   2.829   3.134
  -120.31    38.69    2028   0.095   0.002   0.001   0.003   0.083   0.095   2.720   2.999
  -120.31    38.69    2029   0.094   0.001   0.002   0.004   0.084   0.080   2.619   2.884
  -120.31    38.69    2030   0.096   0.004   0.011   0.003   0.083   0.065   2.514   2.776
  -120.31    38.69    2031   0.096   0.001   0.003   0.004   0.083   0.057   2.427   2.671
  -120.31    38.69    2032   0.094   0.005   0.009   0.004   0.083   0.048   2.333   2.577
  -120.31    38.69    2033   0.095   0.001   0.001   0.004   0.085   0.045   2.254   2.486
  -120.31    38.69    2034   0.093   0.005   0.006   0.004   0.086   0.039   2.174   2.407
  -120.31    38.69    2035   0.095   0.007   0.009   0.003   0.084   0.036   2.091   2.325
  -120.31    38.69    2036   0.092   0.007   0.011   0.005   0.086   0.037   2.028   2.266
  -120.31    38.69    2037   0.091   0.005   0.007   0.004   0.086   0.038   1.967   2.197
  -120.31    38.69    2038   0.136   0.328   0.276   0.003   0.084   0.035   1.897   2.759
  -120.31    38.69    2039   0.072   0.002   0.003   0.004   0.093   0.317   2.087   2.577
  -120.31    38.69    2040   0.071   0.022   0.158   0.003   0.088   0.265   2.014   2.621
  -120.31    38.69    2041   0.096   0.001   0.002   0.003   0.084   0.240   2.095   2.521
  -120.31    38.69    2042   0.096   0.012   0.027   0.004   0.085   0.199   2.019   2.443
  -120.31    38.69    2043   0.148   0.278   0.418   0.004   0.086   0.174   1.969   3.077
  -120.31    38.69    2044   0.068   0.000   0.000   0.004   0.098   0.383   2.295   2.847
  -120.31    38.69    2045   0.064   0.000   0.000   0.002   0.087   0.305   2.196   2.653
  -120.31    38.69    2046   0.093   0.004   0.011   0.002   0.081   0.248   2.111   2.550
  -120.31    38.69    2047   0.081   0.004   0.012   0.003   0.079   0.204   2.032   2.414
  -120.31    38.69    2048   0.081   0.002   0.026   0.002   0.075   0.168   1.960   2.314
  -120.31    38.69    2049   0.080   0.000   0.000   0.002   0.071   0.136   1.899   2.187
  -120.31    38.69    2050   0.085   0.001   0.001   0.002   0.069   0.110   1.822   2.091
  -120.31    38.69    2051   0.088   0.014   0.036   0.003   0.069   0.091   1.749   2.050
  -120.31    38.69    2052   0.085   0.017   0.045   0.002   0.069   0.086   1.710   2.014
  -120.31    38.69    2053   0.084   0.006   0.015   0.002   0.067   0.083   1.676   1.934
  -120.31    38.69    2054   0.089   0.009   0.022   0.003   0.069   0.074   1.626   1.892
  -120.31    38.69    2055   0.085   0.001   0.004   0.002   0.070   0.110   1.882   2.155
  -120.31    38.69    2056   0.085   0.006   0.025   0.003   0.070   0.090   1.808   2.087
  -120.31    38.69    2057   0.088   0.006   0.032   0.001   0.065   0.075   1.741   2.008
  -120.31    38.69    2058   0.123   0.309   0.184   0.003   0.067   0.066   1.698   2.449
  -120.31    38.69    2059   0.061   0.004   0.014   0.002   0.073   0.317   1.796   2.268
  -120.31    38.69    2060   0.060   0.004   0.014   0.001   0.063   0.248   1.718   2.108
  -120.31    38.69    2061   0.096   0.004   0.015   0.001   0.058   0.199   1.654   2.026
  -120.31    38.69    2062   0.075   0.000   0.000   0.003   0.063   0.168   1.602   1.912
  -120.31    38.69    2063   0.086   0.000   0.000   0.002   0.064   0.133   1.535   1.821
  -120.31    38.69    2064   0.090   0.000   0.000   0.001   0.063   0.102   1.456   1.712
  -120.31    38.69    2065   0.083   0.000   0.000   0.001   0.063   0.078   1.383   1.609
  -120.31    38.69    2066   0.079   0.003   0.004   0.003   0.066   0.065   1.330   1.550
  -120.31    38.69    2067   0.080   0.006   0.027   0.001   0.062   0.053   1.269   1.498
  -120.31    38.69    2068   0.079   0.000   0.000   0.001   0.060   0.047   1.233   1.420
  -120.31    38.69    2069   0.074   0.004   0.005   0.002   0.061   0.071   1.479   1.697
  -120.31    38.69    2070   0.079   0.007   0.023   0.001   0.058   0.059   1.412   1.640
  -120.31    38.69    2071   0.080   0.009   0.017   0.001   0.057   0.052   1.365   1.581
  -120.31    38.69    2072   0.079   0.002   0.001   0.001   0.056   0.048   1.313   1.500
  -120.31    38.69    2073   0.080   0.025   0.246   0.002   0.058   0.041   1.258   1.710
  -120.31    38.69    2074   0.076   0.002   0.001   0.001   0.057   0.053   1.434   1.624
  -120.31    38.69    2075   0.075   0.027   0.250   0.001   0.045   0.113   2.139   2.650
  -120.31    38.69    2076   0.075   0.002   0.002   0.001   0.047   0.108   2.268   2.503
  -120.31    38.69    2077   0.080   0.002   0.002   0.001   0.048   0.085   2.155   2.373
  -120.31    38.69    2078   0.077   0.010   0.033   0.002   0.052   0.070   2.065   2.309
  -120.31    38.69    2079   0.078   0.000   0.000   0.002   0.055   0.065   2.008   2.208
  -120.31    38.69    2080   0.074   0.008   0.015   0.001   0.055   0.051   1.913   2.118
  -120.31    38.69    2081   0.070   0.005   0.023   0.001   0.054   0.047   1.830   2.030
  -120.31    38.69    2082   0.079   0.007   0.028   0.001   0.052   0.040   1.759   1.967
  -120.31    38.69    2083   0.073   0.001   0.003   0.001   0.053   0.038   1.699   1.868
  -120.31    38.69    2084   0.070   0.004   0.011   0.001   0.052   0.030   1.611   1.778
  -120.31    38.69    2085   0.067   0.015   0.087   0.001   0.047   0.046   1.724   1.987
  -120.31    38.69    2086   0.066   0.011   0.597   0.001   0.047   0.049   1.720   2.491
  -120.31    38.69    2087   0.067   0.005   0.025   0.001   0.045   0.045   2.194   2.382
  -120.31    38.69    2088   0.071   0.022   0.130   0.001   0.043   0.037   2.087   2.390
  -120.31    38.69    2089   0.070   0.002   0.009   0.001   0.042   0.045   2.096   2.265
  -120.31    38.69    2090   0.070   0.001   0.003   0.000   0.040   0.034   1.984   2.132
  -120.31    38.69    2091   0.074   0.006   0.036   0.001   0.042   0.027   1.891   2.078
  -120.31    38.69    2092   0.075   0.004   0.018   0.001   0.044   0.026   1.833   2.002
  -120.31    38.69    2093   0.076   0.004   0.027   0.001   0.045   0.023   1.760   1.936
  -120.31    38.69    2094   0.075   0.001   0.004   0.001   0.046   0.021   1.695   1.843
  -120.31    38.69    2095   0.074   0.001   0.001   0.001   0.046   0.017   1.614   1.755
  -120.31    38.69    2096   0.076   0.009   0.039   0.001   0.047   0.014   1.537   1.724
  -120.31    38.69    2097   0.075   0.013   0.074   0.001   0.045   0.018   1.486   1.712
  -120.31    38.69    2098   0.072   0.002   0.010   0.001   0.045   0.024   1.476   1.630
  -120.31    38.69    2099   0.074   0.016   0.125   0.001   0.044   0.020   1.403   1.683
  -120.27    39.23    1950   0.093   0.002   0.007   0.037   0.234   0.576   8.667   9.615
  -120.27    39.23    1951   0.106   0.025   0.023   0.038   0.233   0.541   8.561   9.528
  -120.27    39.23    1952   0.062   0.002   0.008   0.044   0.239   0.532   8.479   9.366
  -120.27    39.23    1953   0.056   0.004   0.015   0.035   0.234   0.503   8.384   9.231
  -120.27    39.23    1954   0.066   0.004   0.016   0.034   0.230   0.496   8.238   9.083
  -120.27    39.23    1955   0.067   0.002   0.008   0.032   0.226   0.470   8.153   8.958
  -120.27    39.23    1956   0.074   0.002   0.008   0.033   0.223   0.445   8.064   8.848
  -120.27    39.23    1957   0.075   0.002   0.008   0.026   0.216   0.413   7.947   8.687
  -120.27    39.23    1958   0.078   0.000   0.000   0.043   0.221   0.397   7.887   8.625
  -120.27    39.23    1959   0.075   0.000   0.000   0.034   0.218   0.370   7.777   8.476
  -120.27    39.23    1960   0.077   0.007   0.035   0.040   0.220   0.351   7.695   8.425
  -120.27    39.23    1961   0.075   0.001   0.001   0.029   0.214   0.332   7.610   8.261
  -120.27    39.23    1962   0.076   0.012   0.054   0.036   0.216   0.315   7.527   8.236
  -120.27    39.23    1963   0.071   0.004   0.018   0.042   0.219   0.310   7.504   8.169
  -120.27    39.23    1964   0.069   0.000   0.000   0.035   0.215   0.306   7.515   8.140
  -120.27    39.23    1965   0.075   0.002   0.010   0.032   0.213   0.287   7.419   8.038
  -120.27    39.23    1966   0.077   0.002   0.010   0.032   0.212   0.271   7.334   7.938
  -120.27    39.23    1967   0.076   0.002   0.010   0.032   0.211   0.256   7.247   7.835
  -120.27    39.23    1968   0.079   0.002   0.010   0.034   0.212   0.243   7.170   7.751
  -120.27    39.23    1969   0.061   0.002   0.011   0.042   0.211   0.351   7.088   7.767
  -120.27    39.23    1970   0.094   0.067   0.065   0.032   0.207   0.331   7.007   7.804
  -120.27    39.23    1971   0.060   0.000   0.001   0.037   0.214   0.375   6.985   7.672
  -120.27    39.23    1972   0.062   0.000   0.001   0.034   0.213   0.355   6.909   7.573
  -120.27    39.23    1973   0.069   0.000   0.001   0.040   0.215   0.340   6.849   7.515
  -120.27    39.23    1974   0.073   0.001   0.001   0.034   0.213   0.319   6.762   7.403
  -120.27    39.23    1975   0.079   0.000   0.001   0.033   0.212   0.300   6.678   7.304
  -120.27    39.23    1976   0.079   0.010   0.047   0.041   0.216   0.285   6.610   7.288
  -120.27    39.23    1977   0.101   0.184   0.289   0.045   0.220   0.281   6.590   7.710
  -120.27    39.23    1978   0.063   0.002   0.012   0.045   0.227   0.440   6.796   7.586
  -120.27    39.23    1979   0.066   0.004   0.024   0.039   0.224   0.418   6.732   7.507
  -120.27    39.23    1980   0.069   0.000   0.001   0.030   0.218   0.394   6.662   7.373
  -120.27    39.23    1981   0.075   0.002   0.012   0.040   0.220   0.376   6.602   7.328
  -120.27    39.23    1982   0.076   0.002   0.012   0.041   0.221   0.358   6.541   7.251
  -120.27    39.23    1983   0.080   0.002   0.012   0.039   0.220   0.339   6.475   7.167
  -120.27    39.23    1984   0.082   0.003   0.049   0.046   0.223   0.325   6.423   7.151
  -120.27    39.23    1985   0.082   0.003   0.014   0.043   0.224   0.309   6.397   7.073
  -120.27    39.23    1986   0.083   0.008   0.040   0.039   0.224   0.293   6.330   7.017
  -120.27    39.23    1987   0.076   0.000   0.000   0.042   0.226   0.285   6.299   6.927
  -120.27    39.23    1988   0.082   0.004   0.015   0.036   0.223   0.267   6.216   6.842
  -120.27    39.23    1989   0.079   0.004   0.015   0.041   0.225   0.260   6.228   6.851
  -120.27    39.23    1990   0.063   0.005   0.017   0.035   0.225   0.298   6.050   6.693
  -120.27    39.23    1991   0.066   0.005   0.027   0.032   0.221   0.285   5.993   6.629
  -120.27    39.23    1992   0.075   0.000   0.000   0.040   0.224   0.277   5.966   6.583
  -120.27    39.23    1993   0.075   0.006   0.030   0.043   0.227   0.263   5.905   6.551
  -120.27    39.23    1994   0.093   0.064   0.022   0.028   0.217   0.268   5.852   6.545
  -120.27    39.23    1995   0.090   0.252   0.447   0.030   0.219   0.309   5.789   7.136
  -120.27    39.23    1996   0.048   0.006   0.029   0.028   0.220   0.526   6.142   6.999
  -120.27    39.23    1997   0.058   0.003   0.015   0.019   0.208   0.491   6.077   6.872
  -120.27    39.23    1998   0.077   0.000   0.000   0.021   0.202   0.460   6.006   6.766
  -120.27    39.23    1999   0.091   0.000   0.001   0.025   0.198   0.432   5.969   6.715
  -120.27    39.23    2000   0.085   0.007   0.034   0.035   0.202   0.406   5.896   6.665
  -120.27    39.23    2001   0.083   0.006   0.031   0.039   0.205   0.389   5.858   6.610
  -120.27    39.23    2002   0.083   0.004   0.017   0.029   0.201   0.364   5.824   6.522
  -120.27    39.23    2003   0.086   0.009   0.043   0.029   0.200   0.342   5.755   6.463
  -120.27    39.23    2004   0.081   0.003   0.017   0.027   0.205   0.407   5.650   6.390
  -120.27    39.23    2005   0.081   0.013   0.072   0.031   0.206   0.383   5.592   6.379
  -120.27    39.23    2006   0.068   0.006   0.034   0.032   0.222   0.447   5.567   6.376
  -120.27    39.23    2007   0.069   0.000   0.000   0.027   0.214   0.448   5.559   6.316
  -120.27    39.23    2008   0.073   0.008   0.036   0.023   0.217   0.460   5.414   6.232
  -120.27    39.23    2009   0.096   0.005   0.019   0.026   0.212   0.435   5.374   6.167
  -120.27    39.23    2010   0.092   0.004   0.018   0.029   0.210   0.406   5.309   6.068
  -120.27    39.23    2011   0.107   0.008   0.038   0.042   0.215   0.388   5.269   6.067
  -120.27    39.23    2012   0.089   0.011   0.055   0.028   0.211   0.361   5.205   5.960
  -120.27    39.23    2013   0.091   0.000   0.000   0.030   0.209   0.344   5.182   5.857
  -120.27    39.23    2014   0.084   0.005   0.021   0.024   0.200   0.340   5.025   5.699
  -120.27    39.23    2015   0.081   0.000   0.000   0.029   0.200   0.321   4.975   5.607
  -120.27    39.23    2016   0.082   0.004   0.019   0.022   0.194   0.293   4.885   5.498
  -120.27    39.23    2017   0.083   0.005   0.022   0.019   0.186   0.279   4.947   5.541
  -120.27    39.23    2018   0.078   0.008   0.040   0.017   0.179   0.269   4.895   5.486
  -120.27    39.23    2019   0.078   0.009   0.043   0.018   0.176   0.253   4.846   5.423
  -120.27    39.23    2020   0.080   0.004   0.021   0.018   0.173   0.238   4.798   5.331
  -120.27    39.23    2021   0.084   0.008   0.042   0.014   0.167   0.217   4.715   5.248
  -120.27    39.23    2022   0.082   0.001   0.002   0.015   0.165   0.204   4.661   5.132
  -120.27    39.23    2023   0.083   0.009   0.043   0.015   0.162   0.185   4.566   5.062
  -120.27    39.23    2024   0.087   0.009   0.044   0.018   0.163   0.177   4.526   5.025
  -120.27    39.23    2025   0.089   0.007   0.026   0.013   0.160   0.166   4.464   4.924
  -120.27    39.23    2026   0.091   0.014   0.050   0.014   0.159   0.155   4.393   4.876
  -120.27    39.23    2027   0.119   0.276   0.106   0.012   0.157   0.150   4.339   5.160
  -120.27    39.23    2028   0.076   0.018   0.072   0.016   0.165   0.389   4.345   5.081
  -120.27    39.23    2029   0.072   0.005   0.024   0.015   0.162   0.368   4.329   4.975
  -120.27    39.23    2030   0.092   0.000   0.000   0.009   0.154   0.331   4.245   4.831
  -120.27    39.23    2031   0.096   0.012   0.052   0.013   0.153   0.296   4.152   4.775
  -120.27    39.23    2032   0.091   0.007   0.029   0.014   0.153   0.273   4.104   4.673
  -120.27    39.23    2033   0.090   0.003   0.007   0.015   0.153   0.249   4.036   4.552
  -120.27    39.23    2034   0.082   0.000   0.000   0.014   0.150   0.272   3.993   4.511
  -120.27    39.23    2035   0.079   0.017   0.079   0.013   0.146   0.284   3.862   4.479
  -120.27    39.23    2036   0.080   0.007   0.028   0.014   0.146   0.270   3.858   4.402
  -120.27    39.23    2037   0.080   0.000   0.000   0.010   0.142   0.245   3.789   4.266
  -120.27    39.23    2038   0.086   0.008   0.033   0.011   0.140   0.220   3.700   4.198
  -120.27    39.23    2039   0.090   0.007   0.031   0.013   0.141   0.203   3.648   4.134
  -120.27    39.23    2040   0.089   0.013   0.060   0.018   0.147   0.191   3.612   4.131
  -120.27    39.23    2041   0.087   0.006   0.013   0.018   0.152   0.185   3.602   4.063
  -120.27    39.23    2042   0.087   0.007   0.030   0.018   0.155   0.173   3.545   4.015
  -120.27    39.23    2043   0.089   0.032   0.126   0.015   0.155   0.161   3.497   4.074
  -120.27    39.23    2044   0.087   0.009   0.035   0.016   0.157   0.174   3.550   4.029
  -120.27    39.23    2045   0.083   0.020   0.072   0.012   0.155   0.162   3.499   4.002
  -120.27    39.23    2046   0.083   0.010   0.038   0.009   0.148   0.160   3.477   3.925
  -120.27    39.23    2047   0.085   0.010   0.023   0.010   0.145   0.150   3.426   3.848
  -120.27    39.23    2048   0.084   0.003   0.005   0.011   0.144   0.140   3.365   3.751
  -120.27    39.23    2049   0.087   0.020   0.075   0.012   0.144   0.127   3.294   3.759
  -120.27    39.23    2050   0.086   0.008   0.017   0.016   0.149   0.134   3.303   3.713
  -120.27    39.23    2051   0.108   0.335   1.508   0.009   0.144   0.124   3.229   5.457
  -120.27    39.23    2052   0.072   0.007   0.018   0.013   0.149   0.418   4.633   5.310
  -120.27    39.23    2053   0.103   0.366   0.851   0.008   0.141   0.368   4.522   6.360
  -120.27    39.23    2054   0.076   0.006   0.016   0.011   0.144   0.660   5.242   6.155
  -120.27    39.23    2055   0.078   0.007   0.022   0.008   0.135   0.576   5.107   5.932
  -120.27    39.23    2056   0.116   0.029   0.006   0.011   0.134   0.518   5.009   5.824
  -120.27    39.23    2057   0.072   0.006   0.020   0.011   0.138   0.475   4.877   5.599
  -120.27    39.23    2058   0.064   0.004   0.012   0.008   0.129   0.460   4.704   5.381
  -120.27    39.23    2059   0.075   0.005   0.010   0.005   0.118   0.438   4.475   5.127
  -120.27    39.23    2060   0.083   0.003   0.006   0.006   0.112   0.388   4.362   4.961
  -120.27    39.23    2061   0.087   0.008   0.022   0.007   0.110   0.338   4.245   4.818
  -120.27    39.23    2062   0.083   0.010   0.031   0.008   0.110   0.299   4.144   4.684
  -120.27    39.23    2063   0.065   0.002   0.007   0.011   0.106   0.424   3.977   4.591
  -120.27    39.23    2064   0.064   0.006   0.026   0.005   0.097   0.412   3.804   4.415
  -120.27    39.23    2065   0.074   0.005   0.017   0.005   0.093   0.354   3.707   4.254
  -120.27    39.23    2066   0.080   0.004   0.012   0.008   0.096   0.312   3.623   4.135
  -120.27    39.23    2067   0.079   0.003   0.012   0.006   0.095   0.271   3.525   3.992
  -120.27    39.23    2068   0.081   0.004   0.018   0.005   0.092   0.231   3.418   3.847
  -120.27    39.23    2069   0.076   0.007   0.035   0.006   0.093   0.203   3.334   3.754
  -120.27    39.23    2070   0.076   0.004   0.034   0.007   0.094   0.179   3.264   3.657
  -120.27    39.23    2071   0.075   0.006   0.050   0.005   0.092   0.155   3.192   3.576
  -120.27    39.23    2072   0.073   0.004   0.030   0.005   0.092   0.138   3.142   3.484
  -120.27    39.23    2073   0.074   0.003   0.208   0.005   0.091   0.120   3.068   3.570
  -120.27    39.23    2074   0.074   0.005   0.023   0.005   0.091   0.104   3.168   3.470
  -120.27    39.23    2075   0.074   0.006   0.022   0.004   0.088   0.093   3.089   3.376
  -120.27    39.23    2076   0.073   0.000   0.000   0.004   0.087   0.084   3.006   3.254
  -120.27    39.23    2077   0.072   0.004   0.020   0.005   0.086   0.071   2.904   3.162
  -120.27    39.23    2078   0.072   0.005   0.023   0.005   0.087   0.065   2.831   3.088
  -120.27    39.23    2079   0.074   0.010   0.038   0.005   0.087   0.059   2.761   3.035
  -120.27    39.23    2080   0.072   0.013   0.054   0.005   0.087   0.059   2.709   2.998
  -120.27    39.23    2081   0.070   0.016   0.052   0.005   0.087   0.062   2.676   2.968
  -120.27    39.23    2082   0.070   0.012   0.066   0.005   0.086   0.068   2.637   2.943
  -120.27    39.23    2083   0.071   0.029   0.113   0.004   0.084   0.068   2.608   2.976
  -120.27    39.23    2084   0.065   0.013   0.213   0.003   0.081   0.082   2.624   3.082
  -120.27    39.23    2085   0.067   0.016   0.043   0.005   0.082   0.083   2.756   3.053
  -120.27    39.23    2086   0.066   0.021   0.059   0.004   0.081   0.085   2.703   3.018
  -120.27    39.23    2087   0.064   0.009   0.020   0.003   0.078   0.089   2.661   2.923
  -120.27    39.23    2088   0.065   0.007   0.010   0.002   0.074   0.081   2.574   2.812
  -120.27    39.23    2089   0.064   0.003   0.005   0.002   0.071   0.073   2.479   2.698
  -120.27    39.23    2090   0.063   0.020   0.038   0.002   0.069   0.062   2.387   2.641
  -120.27    39.23    2091   0.062   0.015   0.053   0.002   0.065   0.068   2.324   2.589
  -120.27    39.23    2092   0.060   0.006   0.017   0.003   0.066   0.070   2.295   2.518
  -120.27    39.23    2093   0.092   0.345   1.915   0.003   0.065   0.064   2.228   4.711
  -120.27    39.23    2094   0.046   0.008   0.013   0.002   0.069   0.353   3.996   4.487
  -120.27    39.23    2095   0.046   0.008   0.014   0.002   0.063   0.301   3.862   4.297
  -120.27    39.23    2096   0.068   0.018   0.029   0.003   0.062   0.266   3.756   4.201
  -120.27    39.23    2097   0.066   0.000   0.000   0.002   0.060   0.229   3.625   3.982
  -120.27    39.23    2098   0.067   0.014   0.024   0.002   0.058   0.187   3.477   3.829
  -120.27    39.23    2099   0.069   0.005   0.008   0.002   0.056   0.164   3.352   3.657
  -120.27    39.15    1950   0.081   0.000   0.001   0.041   0.229   0.376   5.915   6.644
  -120.27    39.15    1951   0.082   0.000   0.001   0.045   0.233   0.358   5.856   6.575
  -120.27    39.15    1952   0.080   0.006   0.022   0.050   0.237   0.341   5.801   6.537
  -120.27    39.15    1953   0.074   0.001   0.001   0.052   0.242   0.347   5.672   6.388
  -120.27    39.15    1954   0.079   0.000   0.001   0.053   0.245   0.332   5.623   6.333
  -120.27    39.15    1955   0.072   0.000   0.000   0.050   0.247   0.316   5.565   6.251
  -120.27    39.15    1956   0.075   0.006   0.023   0.048   0.248   0.301   5.511   6.213
  -120.27    39.15    1957   0.075   0.000   0.000   0.037   0.243   0.287   5.460   6.102
  -120.27    39.15    1958   0.079   0.004   0.057   0.051   0.249   0.276   5.418   6.135
  -120.27    39.15    1959   0.075   0.002   0.003   0.045   0.250   0.265   5.414   6.054
  -120.27    39.15    1960   0.079   0.011   0.020   0.051   0.252   0.255   5.369   6.037
  -120.27    39.15    1961   0.073   0.000   0.000   0.039   0.249   0.250   5.319   5.930
  -120.27    39.15    1962   0.077   0.002   0.003   0.045   0.250   0.238   5.268   5.883
  -120.27    39.15    1963   0.074   0.005   0.010   0.050   0.253   0.229   5.223   5.844
  -120.27    39.15    1964   0.074   0.004   0.007   0.042   0.251   0.221   5.172   5.771
  -120.27    39.15    1965   0.078   0.017   0.046   0.042   0.250   0.213   5.122   5.768
  -120.27    39.15    1966   0.080   0.000   0.000   0.044   0.251   0.219   5.114   5.707
  -120.27    39.15    1967   0.078   0.006   0.010   0.044   0.252   0.207   5.059   5.656
  -120.27    39.15    1968   0.081   0.007   0.013   0.047   0.254   0.203   5.018   5.623
  -120.27    39.15    1969   0.069   0.007   0.012   0.057   0.260   0.201   4.990   5.595
  -120.27    39.15    1970   0.074   0.013   0.041   0.047   0.258   0.198   4.950   5.581
  -120.27    39.15    1971   0.074   0.022   0.058   0.046   0.258   0.201   4.940   5.600
  -120.27    39.15    1972   0.070   0.004   0.006   0.047   0.259   0.212   4.950   5.550
  -120.27    39.15    1973   0.069   0.002   0.002   0.055   0.263   0.209   4.918   5.517
  -120.27    39.15    1974   0.064   0.011   0.022   0.044   0.263   0.231   4.808   5.443
  -120.27    39.15    1975   0.067   0.006   0.011   0.042   0.261   0.230   4.782   5.398
  -120.27    39.15    1976   0.067   0.010   0.039   0.046   0.262   0.226   4.751   5.400
  -120.27    39.15    1977   0.066   0.011   0.024   0.048   0.263   0.225   4.749   5.387
  -120.27    39.15    1978   0.065   0.006   0.011   0.045   0.262   0.225   4.727   5.342
  -120.27    39.15    1979   0.066   0.003   0.006   0.044   0.261   0.220   4.692   5.292
  -120.27    39.15    1980   0.089   0.127   0.221   0.039   0.258   0.211   4.645   5.590
  -120.27    39.15    1981   0.054   0.002   0.006   0.054   0.267   0.326   4.827   5.537
  -120.27    39.15    1982   0.052   0.006   0.034   0.048   0.265   0.315   4.791   5.510
  -120.27    39.15    1983   0.059   0.011   0.045   0.040   0.259   0.304   4.776   5.494
  -120.27    39.15    1984   0.064   0.018   0.065   0.042   0.258   0.302   4.778   5.527
  -120.27    39.15    1985   0.067   0.007   0.020   0.042   0.256   0.305   4.797   5.494
  -120.27    39.15    1986   0.068   0.000   0.000   0.041   0.254   0.297   4.767   5.427
  -120.27    39.15    1987   0.069   0.010   0.023   0.044   0.255   0.283   4.722   5.406
  -120.27    39.15    1988   0.071   0.003   0.007   0.044   0.254   0.279   4.698   5.355
  -120.27    39.15    1989   0.072   0.005   0.036   0.047   0.255   0.269   4.662   5.347
  -120.27    39.15    1990   0.065   0.000   0.000   0.045   0.255   0.260   4.650   5.276
  -120.27    39.15    1991   0.089   0.037   0.036   0.044   0.254   0.248   4.605   5.314
  -120.27    39.15    1992   0.051   0.003   0.008   0.059   0.264   0.275   4.605   5.265
  -120.27    39.15    1993   0.052   0.004   0.009   0.050   0.262   0.266   4.575   5.217
  -120.27    39.15    1994   0.054   0.006   0.017   0.033   0.252   0.253   4.526   5.141
  -120.27    39.15    1995   0.064   0.007   0.018   0.028   0.244   0.244   4.487   5.093
  -120.27    39.15    1996   0.072   0.004   0.010   0.029   0.240   0.236   4.449   5.039
  -120.27    39.15    1997   0.076   0.009   0.049   0.031   0.236   0.225   4.403   5.030
