      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.56    39.15    2077  11.395   3.454  16.103    30.952
  -120.56    39.15    2078  11.614   3.353  16.066    31.033
  -120.56    39.15    2079  11.825   3.157  16.052    31.033
  -120.56    39.15    2080  11.942   3.139  16.029    31.110
  -120.56    39.15    2081  12.197   3.012  16.009    31.217
  -120.56    39.15    2082  12.249   3.050  15.981    31.280
  -120.56    39.15    2083  12.269   3.068  15.951    31.288
  -120.56    39.15    2084  12.478   2.957  15.918    31.354
  -120.56    39.15    2085  12.615   2.893  15.896    31.404
  -120.56    39.15    2086  12.800   2.742  15.866    31.407
  -120.56    39.15    2087  12.235   3.340  15.829    31.405
  -120.56    39.15    2088  12.404   3.165  15.796    31.365
  -120.56    39.15    2089  12.446   3.028  15.759    31.233
  -120.56    39.15    2090  12.656   2.878  15.731    31.265
  -120.56    39.15    2091  11.873   3.624  15.693    31.191
  -120.56    39.15    2092  12.061   3.321  15.701    31.083
  -120.56    39.15    2093  12.320   3.084  15.683    31.087
  -120.56    39.15    2094  12.204   3.203  15.655    31.061
  -120.56    39.15    2095  12.374   3.060  15.640    31.074
  -120.56    39.15    2096  12.572   2.970  15.633    31.174
  -120.56    39.15    2097  12.568   2.978  15.609    31.156
  -120.56    39.15    2098  12.631   2.997  15.586    31.214
  -120.56    39.15    2099  12.789   2.864  15.566    31.219
  -120.56    39.10    1950  11.066   4.514  18.123    33.703
  -120.56    39.10    1951  11.254   4.426  18.111    33.791
  -120.56    39.10    1952  11.531   4.270  18.084    33.884
  -120.56    39.10    1953  11.794   4.199  18.058    34.052
  -120.56    39.10    1954  12.140   4.077  18.025    34.242
  -120.56    39.10    1955  12.502   4.050  17.991    34.543
  -120.56    39.10    1956  12.772   3.942  17.952    34.667
  -120.56    39.10    1957  13.059   3.840  17.919    34.819
  -120.56    39.10    1958  13.388   3.786  17.899    35.072
  -120.56    39.10    1959  11.008   6.349  17.870    35.227
  -120.56    39.10    1960  11.236   6.163  17.888    35.287
  -120.56    39.10    1961  11.346   6.031  17.885    35.261
  -120.56    39.10    1962   8.888   8.610  17.860    35.359
  -120.56    39.10    1963   8.979   8.199  17.920    35.098
  -120.56    39.10    1964   9.334   7.897  17.942    35.173
  -120.56    39.10    1965   9.457   7.782  17.953    35.192
  -120.56    39.10    1966   9.532   7.514  17.985    35.032
  -120.56    39.10    1967   9.687   7.344  18.000    35.031
  -120.56    39.10    1968   9.912   7.068  18.000    34.980
  -120.56    39.10    1969   9.926   5.122  17.999    33.047
  -120.56    39.10    1970  10.091   5.047  17.994    33.132
  -120.56    39.10    1971  10.336   4.910  17.990    33.236
  -120.56    39.10    1972  10.464   4.795  17.981    33.240
  -120.56    39.10    1973  10.683   4.706  17.999    33.388
  -120.56    39.10    1974  10.792   4.644  18.001    33.437
  -120.56    39.10    1975  10.964   4.644  18.013    33.621
  -120.56    39.10    1976  11.074   4.662  18.006    33.743
  -120.56    39.10    1977  11.170   4.697  17.997    33.864
  -120.56    39.10    1978  11.456   4.503  18.006    33.966
  -120.56    39.10    1979  11.570   4.499  17.982    34.051
  -120.56    39.10    1980  11.574   4.502  17.973    34.049
  -120.56    39.10    1981  11.838   4.379  17.950    34.167
  -120.56    39.10    1982  11.822   4.619  17.930    34.371
  -120.56    39.10    1983  12.075   4.598  17.919    34.593
  -120.56    39.10    1984  12.250   4.516  17.908    34.674
  -120.56    39.10    1985  12.512   4.508  17.909    34.929
  -120.56    39.10    1986  12.486   4.586  17.900    34.973
  -120.56    39.10    1987  12.675   4.593  17.906    35.173
  -120.56    39.10    1988  12.896   4.538  17.896    35.330
  -120.56    39.10    1989  13.060   4.554  17.899    35.514
  -120.56    39.10    1990  13.165   4.522  17.903    35.589
  -120.56    39.10    1991  13.073   4.712  17.906    35.691
  -120.56    39.10    1992  13.207   4.792  17.920    35.919
  -120.56    39.10    1993  13.296   4.798  17.934    36.028
  -120.56    39.10    1994  12.162   5.977  17.929    36.068
  -120.56    39.10    1995  12.170   5.937  17.938    36.046
  -120.56    39.10    1996  12.416   5.716  17.938    36.070
  -120.56    39.10    1997  12.407   5.867  17.943    36.216
  -120.56    39.10    1998  12.564   5.755  17.941    36.261
  -120.56    39.10    1999  12.726   5.691  17.947    36.364
  -120.56    39.10    2000  12.679   5.784  17.952    36.414
  -120.56    39.10    2001  12.835   5.553  17.949    36.337
  -120.56    39.10    2002  12.498   5.976  17.920    36.394
  -120.56    39.10    2003  12.404   5.904  17.942    36.250
  -120.56    39.10    2004  11.886   6.367  17.923    36.176
  -120.56    39.10    2005   9.521   8.615  17.938    36.074
  -120.56    39.10    2006   9.636   8.363  17.947    35.946
  -120.56    39.10    2007   9.761   8.167  17.948    35.877
  -120.56    39.10    2008   9.842   8.064  17.958    35.864
  -120.56    39.10    2009  10.036   7.425  17.964    35.425
  -120.56    39.10    2010  10.054   7.375  17.970    35.399
  -120.56    39.10    2011  10.114   6.614  17.980    34.708
  -120.56    39.10    2012  10.127   6.440  17.977    34.544
  -120.56    39.10    2013   8.475   4.844  17.950    31.268
  -120.56    39.10    2014   8.670   4.785  17.930    31.384
  -120.56    39.10    2015   8.839   4.661  17.925    31.424
  -120.56    39.10    2016   8.975   4.550  17.929    31.454
  -120.56    39.10    2017   9.188   4.403  17.928    31.519
  -120.56    39.10    2018   9.414   4.246  17.900    31.561
  -120.56    39.10    2019   9.710   4.123  17.855    31.689
  -120.56    39.10    2020   9.954   4.072  17.805    31.831
  -120.56    39.10    2021  10.044   4.044  17.783    31.872
  -120.56    39.10    2022  10.213   3.968  17.765    31.946
  -120.56    39.10    2023  10.230   2.770  17.729    30.729
  -120.56    39.10    2024  10.567   2.749  17.682    30.998
  -120.56    39.10    2025  10.751   2.728  17.634    31.113
  -120.56    39.10    2026  10.800   2.779  17.602    31.182
  -120.56    39.10    2027  10.980   2.757  17.564    31.301
  -120.56    39.10    2028  11.163   2.719  17.531    31.414
  -120.56    39.10    2029  11.455   2.645  17.487    31.587
  -120.56    39.10    2030  11.646   2.595  17.441    31.681
  -120.56    39.10    2031  11.911   2.533  17.398    31.842
  -120.56    39.10    2032  11.911   2.686  17.366    31.963
  -120.56    39.10    2033  11.885   2.699  17.348    31.932
  -120.56    39.10    2034  12.195   2.626  17.308    32.128
  -120.56    39.10    2035  12.394   2.568  17.277    32.240
  -120.56    39.10    2036  12.578   2.550  17.229    32.358
  -120.56    39.10    2037  10.748   4.622  17.168    32.538
  -120.56    39.10    2038  10.913   4.333  17.185    32.431
  -120.56    39.10    2039  11.263   4.073  17.142    32.479
  -120.56    39.10    2040  11.265   4.201  17.112    32.577
  -120.56    39.10    2041  11.547   4.040  17.113    32.699
  -120.56    39.10    2042  10.530   5.260  17.094    32.884
  -120.56    39.10    2043  10.755   5.004  17.100    32.859
  -120.56    39.10    2044  10.920   4.719  17.073    32.713
  -120.56    39.10    2045  11.180   4.630  17.055    32.865
  -120.56    39.10    2046  11.294   4.580  17.021    32.895
  -120.56    39.10    2047  11.489   4.501  17.004    32.993
  -120.56    39.10    2048  11.710   4.271  16.964    32.945
  -120.56    39.10    2049  11.940   4.190  16.942    33.072
  -120.56    39.10    2050  12.187   4.039  16.921    33.146
  -120.56    39.10    2051  11.868   4.275  16.879    33.022
  -120.56    39.10    2052  11.951   4.255  16.865    33.071
  -120.56    39.10    2053  12.234   4.107  16.827    33.168
  -120.56    39.10    2054  12.408   4.061  16.793    33.262
  -120.56    39.10    2055  12.548   3.912  16.763    33.223
  -120.56    39.10    2056  12.700   3.834  16.743    33.277
  -120.56    39.10    2057  12.825   3.716  16.708    33.248
  -120.56    39.10    2058  12.986   3.633  16.675    33.294
  -120.56    39.10    2059  13.126   3.536  16.632    33.293
  -120.56    39.10    2060  10.643   6.104  16.594    33.341
  -120.56    39.10    2061  10.790   5.828  16.589    33.208
  -120.56    39.10    2062  10.891   5.666  16.574    33.131
  -120.56    39.10    2063  11.011   5.525  16.560    33.096
  -120.56    39.10    2064  11.204   5.279  16.546    33.029
  -120.56    39.10    2065  11.044   5.274  16.519    32.837
  -120.56    39.10    2066  10.434   5.914  16.521    32.869
  -120.56    39.10    2067  10.448   5.632  16.528    32.609
  -120.56    39.10    2068  10.603   5.342  16.514    32.458
  -120.56    39.10    2069  10.784   5.146  16.493    32.423
  -120.56    39.10    2070  10.849   5.040  16.475    32.365
  -120.56    39.10    2071  10.989   4.900  16.459    32.348
  -120.56    39.10    2072  11.113   4.697  16.438    32.248
  -120.56    39.10    2073  11.232   4.494  16.411    32.136
  -120.56    39.10    2074  11.375   4.278  16.371    32.024
  -120.56    39.10    2075  11.020   4.606  16.350    31.976
  -120.56    39.10    2076  10.999   4.570  16.316    31.885
  -120.56    39.10    2077  11.058   4.716  16.288    32.062
  -120.56    39.10    2078  10.743   4.977  16.272    31.993
  -120.56    39.10    2079  10.802   4.803  16.258    31.863
  -120.56    39.10    2080  10.920   4.628  16.244    31.793
  -120.56    39.10    2081  11.033   4.497  16.227    31.757
  -120.56    39.10    2082  11.151   4.313  16.210    31.675
  -120.56    39.10    2083  11.300   4.061  16.187    31.548
  -120.56    39.10    2084  11.522   3.886  16.145    31.554
  -120.56    39.10    2085   8.971   5.894  16.147    31.012
  -120.56    39.10    2086   8.899   5.853  16.137    30.890
  -120.56    39.10    2087   8.934   5.692  16.121    30.747
  -120.56    39.10    2088   9.067   5.371  16.112    30.550
  -120.56    39.10    2089   8.893   5.324  16.091    30.308
  -120.56    39.10    2090   9.041   5.104  16.074    30.219
  -120.56    39.10    2091   9.136   4.836  16.052    30.024
  -120.56    39.10    2092   9.101   4.803  16.042    29.946
  -120.56    39.10    2093   9.275   4.550  16.028    29.854
  -120.56    39.10    2094   9.421   4.314  16.001    29.736
  -120.56    39.10    2095   9.588   4.099  15.973    29.660
  -120.56    39.10    2096   9.803   3.928  15.949    29.680
  -120.56    39.10    2097   9.970   3.704  15.915    29.589
  -120.56    39.10    2098  10.144   3.557  15.872    29.573
  -120.56    39.10    2099  10.328   3.361  15.829    29.517
  -120.56    39.06    1950   6.584   4.644  18.051    29.279
  -120.56    39.06    1951   6.752   4.519  18.037    29.308
  -120.56    39.06    1952   7.025   4.372  18.009    29.406
  -120.56    39.06    1953   7.144   4.420  17.991    29.555
  -120.56    39.06    1954   7.372   4.363  17.967    29.702
  -120.56    39.06    1955   7.734   4.279  17.943    29.956
  -120.56    39.06    1956   7.933   4.202  17.918    30.054
  -120.56    39.06    1957   8.019   4.169  17.908    30.096
  -120.56    39.06    1958   8.205   4.181  17.906    30.293
  -120.56    39.06    1959   8.456   4.043  17.890    30.389
  -120.56    39.06    1960   8.678   4.055  17.882    30.615
  -120.56    39.06    1961   8.706   3.975  17.873    30.553
  -120.56    39.06    1962   8.964   3.818  17.843    30.625
  -120.56    39.06    1963   9.157   3.721  17.818    30.696
  -120.56    39.06    1964   8.963   3.814  17.809    30.586
  -120.56    39.06    1965   8.972   3.876  17.784    30.631
  -120.56    39.06    1966   9.237   3.833  17.759    30.829
  -120.56    39.06    1967   9.391   3.775  17.748    30.915
  -120.56    39.06    1968   9.656   3.655  17.716    31.028
  -120.56    39.06    1969   9.918   3.678  17.705    31.301
  -120.56    39.06    1970  10.049   3.703  17.685    31.437
  -120.56    39.06    1971  10.313   3.634  17.660    31.607
  -120.56    39.06    1972  10.468   3.604  17.634    31.706
  -120.56    39.06    1973   8.660   5.639  17.623    31.922
  -120.56    39.06    1974   8.593   5.589  17.610    31.792
  -120.56    39.06    1975   8.992   5.446  17.599    32.038
  -120.56    39.06    1976   9.232   5.440  17.581    32.252
  -120.56    39.06    1977   9.475   5.302  17.581    32.357
  -120.56    39.06    1978   9.739   5.192  17.587    32.519
  -120.56    39.06    1979   9.973   5.016  17.574    32.563
  -120.56    39.06    1980   9.970   3.593  17.557    31.121
  -120.56    39.06    1981  10.122   3.540  17.545    31.207
  -120.56    39.06    1982  10.322   3.515  17.531    31.369
  -120.56    39.06    1983  10.567   3.471  17.526    31.564
  -120.56    39.06    1984  10.691   3.447  17.509    31.646
  -120.56    39.06    1985  10.999   3.388  17.499    31.887
  -120.56    39.06    1986  11.211   3.318  17.481    32.010
  -120.56    39.06    1987  11.396   3.316  17.479    32.191
  -120.56    39.06    1988  11.676   3.244  17.458    32.378
  -120.56    39.06    1989  11.940   3.190  17.449    32.579
  -120.56    39.06    1990  12.096   3.165  17.433    32.693
  -120.56    39.06    1991  12.290   3.158  17.415    32.863
  -120.56    39.06    1992  12.599   3.138  17.408    33.144
  -120.56    39.06    1993  12.795   3.107  17.400    33.302
  -120.56    39.06    1994  12.936   3.108  17.375    33.420
  -120.56    39.06    1995  13.162   3.060  17.346    33.568
  -120.56    39.06    1996  13.227   3.120  17.318    33.665
  -120.56    39.06    1997  13.512   3.088  17.301    33.900
  -120.56    39.06    1998  13.668   3.110  17.276    34.054
  -120.56    39.06    1999  13.881   3.121  17.257    34.259
  -120.56    39.06    2000  14.081   3.082  17.240    34.403
  -120.56    39.06    2001  14.356   2.985  17.193    34.534
  -120.56    39.06    2002  14.624   2.908  17.153    34.686
  -120.56    39.06    2003  14.691   2.896  17.137    34.724
  -120.56    39.06    2004  14.834   2.841  17.098    34.773
  -120.56    39.06    2005  14.847   2.929  17.076    34.852
  -120.56    39.06    2006  14.860   3.059  17.037    34.956
  -120.56    39.06    2007  15.097   3.043  17.011    35.150
  -120.56    39.06    2008  13.599   4.707  16.992    35.298
  -120.56    39.06    2009  13.813   4.610  16.997    35.420
  -120.56    39.06    2010  14.049   4.509  16.985    35.543
  -120.56    39.06    2011  14.200   4.522  16.968    35.690
  -120.56    39.06    2012  14.366   4.342  16.938    35.646
  -120.56    39.06    2013  14.467   4.267  16.918    35.652
  -120.56    39.06    2014  14.707   4.158  16.892    35.757
  -120.56    39.06    2015  14.760   4.244  16.874    35.879
  -120.56    39.06    2016  14.954   4.094  16.863    35.910
  -120.56    39.06    2017  15.224   3.993  16.837    36.054
  -120.56    39.06    2018  15.403   3.968  16.804    36.174
  -120.56    39.06    2019  15.655   3.853  16.769    36.277
  -120.56    39.06    2020  15.903   3.724  16.734    36.362
  -120.56    39.06    2021  15.863   3.734  16.717    36.314
  -120.56    39.06    2022  15.929   3.745  16.707    36.380
  -120.56    39.06    2023  15.984   3.630  16.687    36.302
  -120.56    39.06    2024  16.212   3.633  16.661    36.506
  -120.56    39.06    2025  16.392   3.529  16.627    36.548
  -120.56    39.06    2026  16.524   3.504  16.598    36.626
  -120.56    39.06    2027  16.597   3.541  16.567    36.705
  -120.56    39.06    2028  16.710   3.525  16.537    36.772
  -120.56    39.06    2029  14.727   5.281  16.517    36.525
  -120.56    39.06    2030  14.911   5.167  16.488    36.567
  -120.56    39.06    2031  15.021   5.141  16.468    36.630
  -120.56    39.06    2032  15.160   5.090  16.452    36.702
  -120.56    39.06    2033  15.156   5.026  16.450    36.632
