      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.52    39.27    2068   6.288   3.338  10.046    19.672
  -120.52    39.27    2069   6.524   3.148  10.037    19.708
  -120.52    39.27    2070   6.598   3.025  10.018    19.641
  -120.52    39.27    2071   6.713   2.858  10.011    19.582
  -120.52    39.27    2072   6.881   2.744   9.991    19.617
  -120.52    39.27    2073   6.930   2.740   9.978    19.647
  -120.52    39.27    2074   7.049   2.660   9.962    19.671
  -120.52    39.27    2075   7.162   2.552   9.936    19.650
  -120.52    39.27    2076   5.973   3.484   9.930    19.387
  -120.52    39.27    2077   6.115   3.361   9.924    19.400
  -120.52    39.27    2078   5.956   3.541   9.919    19.416
  -120.52    39.27    2079   6.023   3.424   9.924    19.372
  -120.52    39.27    2080   6.122   3.271   9.922    19.315
  -120.52    39.27    2081   6.242   3.153   9.918    19.313
  -120.52    39.27    2082   5.895   3.483   9.914    19.292
  -120.52    39.27    2083   5.921   3.429   9.910    19.260
  -120.52    39.27    2084   5.564   3.766   9.899    19.229
  -120.52    39.27    2085   5.667   3.664   9.900    19.230
  -120.52    39.27    2086   5.725   3.493   9.898    19.116
  -120.52    39.27    2087   5.848   3.342   9.878    19.069
  -120.52    39.27    2088   4.089   5.078   9.859    19.025
  -120.52    39.27    2089   4.120   4.777   9.869    18.766
  -120.52    39.27    2090   3.963   4.878   9.872    18.713
  -120.52    39.27    2091   3.974   4.588   9.891    18.452
  -120.52    39.27    2092   4.123   4.340   9.901    18.365
  -120.52    39.27    2093   2.756   5.620   9.904    18.280
  -120.52    39.27    2094   2.849   5.261   9.941    18.051
  -120.52    39.27    2095   3.006   4.462   9.957    17.425
  -120.52    39.27    2096   3.141   4.277   9.959    17.377
  -120.52    39.27    2097   3.261   4.013   9.963    17.236
  -120.52    39.27    2098   3.457   3.764   9.962    17.183
  -120.52    39.27    2099   3.581   3.614   9.956    17.151
  -120.52    39.27    2100   3.575   3.719   9.959    17.253
  -120.52    39.23    1950   7.471   3.075   9.038    19.584
  -120.52    39.23    1951   7.576   3.014   9.035    19.624
  -120.52    39.23    1952   7.481   3.137   9.026    19.644
  -120.52    39.23    1953   7.608   3.087   9.024    19.719
  -120.52    39.23    1954   7.725   3.014   9.015    19.754
  -120.52    39.23    1955   7.924   2.960   9.007    19.890
  -120.52    39.23    1956   8.005   2.910   8.995    19.910
  -120.52    39.23    1957   7.914   3.065   8.986    19.965
  -120.52    39.23    1958   8.052   3.019   8.986    20.057
  -120.52    39.23    1959   8.125   2.981   8.980    20.087
  -120.52    39.23    1960   8.206   2.960   8.982    20.147
  -120.52    39.23    1961   7.487   3.369   8.983    19.839
  -120.52    39.23    1962   7.598   3.284   8.980    19.862
  -120.52    39.23    1963   7.315   3.564   8.979    19.858
  -120.52    39.23    1964   7.392   3.520   8.986    19.898
  -120.52    39.23    1965   7.381   3.501   8.990    19.872
  -120.52    39.23    1966   7.382   3.552   8.992    19.926
  -120.52    39.23    1967   7.447   3.486   8.995    19.929
  -120.52    39.23    1968   7.415   3.520   8.987    19.921
  -120.52    39.23    1969   7.572   3.451   8.990    20.013
  -120.52    39.23    1970   7.686   3.380   8.987    20.052
  -120.52    39.23    1971   7.212   3.866   8.982    20.060
  -120.52    39.23    1972   7.263   3.827   8.977    20.067
  -120.52    39.23    1973   7.378   3.767   8.981    20.127
  -120.52    39.23    1974   7.460   3.692   8.980    20.132
  -120.52    39.23    1975   7.590   3.622   8.984    20.196
  -120.52    39.23    1976   7.595   2.084   8.973    18.652
  -120.52    39.23    1977   7.640   2.108   8.963    18.712
  -120.52    39.23    1978   6.379   3.439   8.961    18.779
  -120.52    39.23    1979   6.437   3.216   8.987    18.640
  -120.52    39.23    1980   6.634   3.047   8.969    18.651
  -120.52    39.23    1981   6.671   3.084   8.957    18.713
  -120.52    39.23    1982   6.736   3.060   8.966    18.763
  -120.52    39.23    1983   6.833   3.020   8.979    18.832
  -120.52    39.23    1984   6.826   3.018   8.984    18.829
  -120.52    39.23    1985   6.847   2.981   8.989    18.817
  -120.52    39.23    1986   6.766   3.107   8.985    18.858
  -120.52    39.23    1987   6.887   3.043   8.988    18.918
  -120.52    39.23    1988   7.008   2.988   8.991    18.987
  -120.52    39.23    1989   7.082   2.946   8.996    19.024
  -120.52    39.23    1990   7.175   2.863   8.999    19.037
  -120.52    39.23    1991   7.203   2.869   8.998    19.071
  -120.52    39.23    1992   7.330   2.821   9.004    19.155
  -120.52    39.23    1993   7.362   2.819   9.009    19.191
  -120.52    39.23    1994   7.490   2.747   9.009    19.246
  -120.52    39.23    1995   7.612   2.682   9.003    19.297
  -120.52    39.23    1996   7.695   2.633   8.999    19.327
  -120.52    39.23    1997   7.773   2.596   8.996    19.365
  -120.52    39.23    1998   7.746   2.683   8.985    19.414
  -120.52    39.23    1999   7.678   2.832   8.977    19.487
  -120.52    39.23    2000   7.691   2.777   8.971    19.440
  -120.52    39.23    2001   7.845   2.693   8.953    19.491
  -120.52    39.23    2002   7.992   2.630   8.933    19.555
  -120.52    39.23    2003   8.131   2.593   8.924    19.648
  -120.52    39.23    2004   8.226   2.521   8.910    19.658
  -120.52    39.23    2005   8.256   2.507   8.901    19.664
  -120.52    39.23    2006   8.352   2.448   8.889    19.689
  -120.52    39.23    2007   8.483   2.388   8.878    19.748
  -120.52    39.23    2008   8.600   2.364   8.865    19.829
  -120.52    39.23    2009   8.390   2.670   8.857    19.918
  -120.52    39.23    2010   8.516   2.607   8.850    19.974
  -120.52    39.23    2011   8.500   2.669   8.841    20.010
  -120.52    39.23    2012   8.585   2.587   8.825    19.997
  -120.52    39.23    2013   8.089   3.092   8.809    19.990
  -120.52    39.23    2014   8.230   3.024   8.802    20.056
  -120.52    39.23    2015   7.517   3.779   8.794    20.089
  -120.52    39.23    2016   7.591   3.612   8.811    20.014
  -120.52    39.23    2017   7.701   3.502   8.803    20.006
  -120.52    39.23    2018   7.817   3.417   8.788    20.023
  -120.52    39.23    2019   7.889   3.331   8.783    20.003
  -120.52    39.23    2020   7.998   3.203   8.777    19.977
  -120.52    39.23    2021   8.032   3.131   8.774    19.937
  -120.52    39.23    2022   8.020   2.485   8.769    19.273
  -120.52    39.23    2023   8.076   2.445   8.754    19.275
  -120.52    39.23    2024   8.173   2.431   8.747    19.351
  -120.52    39.23    2025   8.143   2.462   8.735    19.339
  -120.52    39.23    2026   7.937   2.655   8.727    19.319
  -120.52    39.23    2027   7.854   2.768   8.716    19.337
  -120.52    39.23    2028   7.740   2.872   8.708    19.321
  -120.52    39.23    2029   7.905   2.755   8.696    19.357
  -120.52    39.23    2030   8.064   2.659   8.672    19.395
  -120.52    39.23    2031   8.196   2.594   8.659    19.448
  -120.52    39.23    2032   7.945   2.914   8.647    19.506
  -120.52    39.23    2033   7.950   2.754   8.667    19.371
  -120.52    39.23    2034   8.171   2.621   8.651    19.443
  -120.52    39.23    2035   7.643   3.184   8.638    19.464
  -120.52    39.23    2036   7.756   3.028   8.637    19.421
  -120.52    39.23    2037   7.930   2.901   8.627    19.458
  -120.52    39.23    2038   8.023   2.880   8.615    19.519
  -120.52    39.23    2039   8.105   2.815   8.601    19.522
  -120.52    39.23    2040   7.943   3.024   8.596    19.563
  -120.52    39.23    2041   8.070   2.949   8.590    19.608
  -120.52    39.23    2042   8.172   2.916   8.584    19.672
  -120.52    39.23    2043   8.305   2.817   8.577    19.700
  -120.52    39.23    2044   8.336   2.709   8.566    19.611
  -120.52    39.23    2045   8.436   2.668   8.562    19.667
  -120.52    39.23    2046   8.425   2.707   8.549    19.680
  -120.52    39.23    2047   8.366   2.812   8.541    19.719
  -120.52    39.23    2048   8.458   2.700   8.523    19.680
  -120.52    39.23    2049   8.474   2.732   8.519    19.724
  -120.52    39.23    2050   8.592   2.610   8.508    19.709
  -120.52    39.23    2051   8.665   2.499   8.492    19.655
  -120.52    39.23    2052   5.502   5.535   8.492    19.530
  -120.52    39.23    2053   3.053   7.855   8.513    19.421
  -120.52    39.23    2054   3.242   7.439   8.560    19.241
  -120.52    39.23    2055   3.299   7.099   8.590    18.988
  -120.52    39.23    2056   3.381   6.810   8.628    18.818
  -120.52    39.23    2057   3.415   6.587   8.661    18.663
  -120.52    39.23    2058   3.451   6.319   8.691    18.461
  -120.52    39.23    2059   3.459   5.977   8.718    18.153
  -120.52    39.23    2060   3.516   5.626   8.732    17.873
  -120.52    39.23    2061   3.624   5.400   8.740    17.764
  -120.52    39.23    2062   3.060   5.700   8.750    17.511
  -120.52    39.23    2063   3.143   5.437   8.766    17.346
  -120.52    39.23    2064   3.213   4.873   8.772    16.858
  -120.52    39.23    2065   3.192   4.589   8.771    16.552
  -120.52    39.23    2066   3.320   4.386   8.779    16.484
  -120.52    39.23    2067   3.360   4.379   8.771    16.511
  -120.52    39.23    2068   3.399   4.207   8.772    16.378
  -120.52    39.23    2069   3.363   4.113   8.774    16.250
  -120.52    39.23    2070   3.451   3.918   8.762    16.131
  -120.52    39.23    2071   3.502   3.794   8.760    16.056
  -120.52    39.23    2072   3.473   2.702   8.744    14.919
  -120.52    39.23    2073   3.547   2.594   8.717    14.858
  -120.52    39.23    2074   3.583   2.502   8.695    14.780
  -120.52    39.23    2075   3.689   2.376   8.681    14.746
  -120.52    39.23    2076   3.809   2.235   8.653    14.697
  -120.52    39.23    2077   3.938   2.186   8.626    14.750
  -120.52    39.23    2078   4.135   2.062   8.599    14.796
  -120.52    39.23    2079   4.242   2.022   8.575    14.838
  -120.52    39.23    2080   4.394   1.944   8.545    14.883
  -120.52    39.23    2081   4.511   1.913   8.520    14.944
  -120.52    39.23    2082   4.645   1.828   8.493    14.965
  -120.52    39.23    2083   4.749   1.759   8.469    14.977
  -120.52    39.23    2084   4.871   1.669   8.437    14.978
  -120.52    39.23    2085   4.903   1.675   8.421    15.000
  -120.52    39.23    2086   4.833   1.765   8.397    14.996
  -120.52    39.23    2087   4.885   1.723   8.365    14.973
  -120.52    39.23    2088   4.979   1.620   8.325    14.925
  -120.52    39.23    2089   5.025   1.524   8.283    14.832
  -120.52    39.23    2090   5.167   1.430   8.243    14.840
  -120.52    39.23    2091   5.228   1.369   8.202    14.800
  -120.52    39.23    2092   5.329   1.310   8.173    14.812
  -120.52    39.23    2093   5.357   1.325   8.142    14.824
  -120.52    39.23    2094   4.871   1.851   8.109    14.831
  -120.52    39.23    2095   4.988   1.647   8.103    14.737
  -120.52    39.23    2096   5.192   1.528   8.086    14.806
  -120.52    39.23    2097   5.120   1.602   8.060    14.781
  -120.52    39.23    2098   4.583   2.158   8.045    14.786
  -120.52    39.23    2099   4.682   1.948   8.048    14.678
  -120.52    39.23    2100   4.908   1.784   8.040    14.732
  -120.52    39.19    1950   7.658   3.526   9.955    21.139
  -120.52    39.19    1951   7.758   3.408   9.943    21.108
  -120.52    39.19    1952   7.863   3.306   9.929    21.098
  -120.52    39.19    1953   7.947   3.235   9.913    21.095
  -120.52    39.19    1954   8.053   3.191   9.896    21.140
  -120.52    39.19    1955   8.240   3.121   9.881    21.241
  -120.52    39.19    1956   8.310   3.078   9.863    21.251
  -120.52    39.19    1957   8.322   3.096   9.841    21.259
  -120.52    39.19    1958   8.413   3.094   9.831    21.339
  -120.52    39.19    1959   8.502   3.033   9.813    21.348
  -120.52    39.19    1960   8.620   3.005   9.802    21.427
  -120.52    39.19    1961   8.723   2.926   9.788    21.437
  -120.52    39.19    1962   8.703   2.975   9.771    21.449
  -120.52    39.19    1963   8.708   2.971   9.765    21.444
  -120.52    39.19    1964   8.831   2.927   9.754    21.512
  -120.52    39.19    1965   8.901   2.937   9.743    21.582
  -120.52    39.19    1966   8.975   2.956   9.729    21.660
  -120.52    39.19    1967   6.952   5.035   9.720    21.707
  -120.52    39.19    1968   6.962   4.926   9.727    21.614
  -120.52    39.19    1969   7.152   4.802   9.730    21.685
  -120.52    39.19    1970   7.199   4.768   9.722    21.689
  -120.52    39.19    1971   6.918   5.026   9.726    21.670
  -120.52    39.19    1972   6.984   4.911   9.732    21.628
  -120.52    39.19    1973   7.106   4.825   9.741    21.673
  -120.52    39.19    1974   7.162   4.701   9.740    21.603
  -120.52    39.19    1975   7.273   4.640   9.739    21.653
  -120.52    39.19    1976   7.383   4.546   9.740    21.670
  -120.52    39.19    1977   7.479   4.444   9.741    21.664
  -120.52    39.19    1978   7.591   4.344   9.738    21.673
  -120.52    39.19    1979   7.683   4.238   9.734    21.655
  -120.52    39.19    1980   7.771   4.111   9.726    21.609
  -120.52    39.19    1981   7.762   4.132   9.727    21.621
  -120.52    39.19    1982   7.818   4.095   9.726    21.640
  -120.52    39.19    1983   7.677   4.270   9.719    21.666
  -120.52    39.19    1984   7.723   4.219   9.717    21.659
  -120.52    39.19    1985   7.877   4.116   9.713    21.706
  -120.52    39.19    1986   7.911   4.081   9.707    21.699
  -120.52    39.19    1987   8.047   3.983   9.705    21.735
  -120.52    39.19    1988   8.140   3.939   9.699    21.778
  -120.52    39.19    1989   7.447   4.665   9.695    21.808
  -120.52    39.19    1990   7.546   4.426   9.713    21.684
  -120.52    39.19    1991   7.634   4.311   9.706    21.652
  -120.52    39.19    1992   7.738   4.285   9.704    21.726
  -120.52    39.19    1993   7.795   4.210   9.708    21.714
  -120.52    39.19    1994   7.879   4.116   9.708    21.703
  -120.52    39.19    1995   7.952   4.078   9.706    21.736
  -120.52    39.19    1996   7.877   2.847   9.690    20.414
  -120.52    39.19    1997   7.973   2.807   9.678    20.457
  -120.52    39.19    1998   7.961   2.837   9.670    20.468
  -120.52    39.19    1999   7.917   2.908   9.660    20.485
  -120.52    39.19    2000   7.933   2.891   9.656    20.481
  -120.52    39.19    2001   8.008   2.844   9.648    20.501
  -120.52    39.19    2002   8.029   2.854   9.632    20.514
  -120.52    39.19    2003   7.511   3.444   9.618    20.573
  -120.52    39.19    2004   7.564   3.400   9.605    20.569
  -120.52    39.19    2005   7.679   3.285   9.593    20.557
  -120.52    39.19    2006   7.812   3.176   9.577    20.565
  -120.52    39.19    2007   7.909   3.149   9.566    20.624
  -120.52    39.19    2008   8.057   3.066   9.549    20.671
  -120.52    39.19    2009   8.207   3.011   9.546    20.763
  -120.52    39.19    2010   8.273   2.961   9.533    20.767
  -120.52    39.19    2011   8.373   2.910   9.529    20.812
  -120.52    39.19    2012   8.432   2.826   9.507    20.765
  -120.52    39.19    2013   8.010   3.252   9.493    20.755
  -120.52    39.19    2014   8.125   3.008   9.505    20.638
  -120.52    39.19    2015   8.307   2.884   9.487    20.679
  -120.52    39.19    2016   8.378   2.854   9.466    20.697
  -120.52    39.19    2017   8.371   2.882   9.455    20.708
  -120.52    39.19    2018   8.469   2.815   9.436    20.720
  -120.52    39.19    2019   8.595   2.724   9.415    20.734
  -120.52    39.19    2020   8.404   2.542   9.390    20.336
  -120.52    39.19    2021   8.456   2.446   9.360    20.262
  -120.52    39.19    2022   8.222   2.724   9.335    20.281
