      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.77    1975   2.363   1.020   2.579     5.963
  -121.11    38.77    1976   2.506   0.960   2.573     6.038
  -121.11    38.77    1977   2.597   0.991   2.567     6.155
  -121.11    38.77    1978   2.631   0.985   2.576     6.192
  -121.11    38.77    1979   2.594   1.025   2.580     6.199
  -121.11    38.77    1980   2.448   1.132   2.583     6.163
  -121.11    38.77    1981   2.546   1.112   2.584     6.242
  -121.11    38.77    1982   2.627   1.139   2.583     6.349
  -121.11    38.77    1983   2.612   1.103   2.583     6.299
  -121.11    38.77    1984   1.663   2.024   2.585     6.272
  -121.11    38.77    1985   1.738   1.879   2.602     6.219
  -121.11    38.77    1986   1.827   1.829   2.605     6.261
  -121.11    38.77    1987   1.882   1.814   2.608     6.304
  -121.11    38.77    1988   1.781   1.872   2.625     6.279
  -121.11    38.77    1989   1.780   1.729   2.648     6.157
  -121.11    38.77    1990   1.864   1.621   2.652     6.137
  -121.11    38.77    1991   1.955   1.591   2.650     6.196
  -121.11    38.77    1992   2.072   1.525   2.660     6.256
  -121.11    38.77    1993   2.142   1.571   2.662     6.375
  -121.11    38.77    1994   2.173   1.491   2.669     6.333
  -121.11    38.77    1995   2.116   1.480   2.673     6.269
  -121.11    38.77    1996   2.156   1.395   2.676     6.227
  -121.11    38.77    1997   2.055   1.377   2.682     6.115
  -121.11    38.77    1998   2.052   1.353   2.680     6.085
  -121.11    38.77    1999   2.146   1.288   2.677     6.111
  -121.11    38.77    2000   2.142   1.287   2.676     6.106
  -121.11    38.77    2001   2.265   1.244   2.676     6.186
  -121.11    38.77    2002   2.323   1.199   2.672     6.194
  -121.11    38.77    2003   2.310   1.139   2.671     6.119
  -121.11    38.77    2004   2.373   1.104   2.666     6.143
  -121.11    38.77    2005   2.479   1.064   2.659     6.201
  -121.11    38.77    2006   2.641   1.020   2.652     6.313
  -121.11    38.77    2007   2.605   1.078   2.646     6.329
  -121.11    38.77    2008   2.591   1.048   2.645     6.284
  -121.11    38.77    2009   2.690   1.027   2.635     6.352
  -121.11    38.77    2010   2.639   1.073   2.624     6.337
  -121.11    38.77    2011   2.769   1.023   2.616     6.408
  -121.11    38.77    2012   2.752   0.986   2.607     6.345
  -121.11    38.77    2013   2.790   0.948   2.600     6.338
  -121.11    38.77    2014   2.848   0.904   2.594     6.346
  -121.11    38.77    2015   2.839   0.957   2.582     6.377
  -121.11    38.77    2016   2.855   0.960   2.574     6.389
  -121.11    38.77    2017   2.860   0.932   2.568     6.360
  -121.11    38.77    2018   2.876   0.902   2.564     6.342
  -121.11    38.77    2019   2.937   0.880   2.558     6.375
  -121.11    38.77    2020   2.213   1.587   2.553     6.352
  -121.11    38.77    2021   2.170   1.485   2.564     6.219
  -121.11    38.77    2022   2.134   1.536   2.566     6.235
  -121.11    38.77    2023   2.082   1.578   2.562     6.222
  -121.11    38.77    2024   2.220   1.463   2.575     6.259
  -121.11    38.77    2025   2.335   1.398   2.572     6.306
  -121.11    38.77    2026   2.367   1.362   2.575     6.305
  -121.11    38.77    2027   2.327   1.279   2.579     6.184
  -121.11    38.77    2028   2.364   1.224   2.578     6.167
  -121.11    38.77    2029   2.425   1.184   2.577     6.186
  -121.11    38.77    2030   2.498   1.120   2.573     6.192
  -121.11    38.77    2031   2.621   1.058   2.568     6.248
  -121.11    38.77    2032   2.032   1.599   2.564     6.195
  -121.11    38.77    2033   1.944   1.479   2.577     6.000
  -121.11    38.77    2034   2.144   1.361   2.573     6.079
  -121.11    38.77    2035   2.204   1.359   2.565     6.129
  -121.11    38.77    2036   1.909   1.701   2.570     6.180
  -121.11    38.77    2037   1.951   1.447   2.596     5.994
  -121.11    38.77    2038   2.198   1.287   2.593     6.078
  -121.11    38.77    2039   2.177   1.342   2.585     6.104
  -121.11    38.77    2040   2.174   1.406   2.601     6.181
  -121.11    38.77    2041   2.279   1.275   2.617     6.171
  -121.11    38.77    2042   2.456   1.215   2.618     6.289
  -121.11    38.77    2043   2.518   1.202   2.618     6.337
  -121.11    38.77    2044   1.682   2.007   2.627     6.316
  -121.11    38.77    2045   1.804   1.821   2.647     6.272
  -121.11    38.77    2046   1.573   1.973   2.654     6.200
  -121.11    38.77    2047   1.645   1.789   2.678     6.112
  -121.11    38.77    2048   1.815   1.573   2.687     6.075
  -121.11    38.77    2049   1.898   1.560   2.682     6.141
  -121.11    38.77    2050   1.979   1.540   2.689     6.207
  -121.11    38.77    2051   2.074   1.450   2.690     6.215
  -121.11    38.77    2052   2.143   1.389   2.693     6.224
  -121.11    38.77    2053   2.188   1.301   2.698     6.186
  -121.11    38.77    2054   2.156   1.217   2.696     6.069
  -121.11    38.77    2055   2.211   1.161   2.688     6.061
  -121.11    38.77    2056   2.359   1.092   2.671     6.122
  -121.11    38.77    2057   2.412   1.102   2.654     6.167
  -121.11    38.77    2058   2.478   1.042   2.643     6.162
  -121.11    38.77    2059   2.579   0.989   2.633     6.200
  -121.11    38.77    2060   2.426   0.939   2.626     5.992
  -121.11    38.77    2061   2.473   0.935   2.612     6.021
  -121.11    38.77    2062   2.643   0.861   2.592     6.096
  -121.11    38.77    2063   2.740   0.852   2.573     6.165
  -121.11    38.77    2064   2.371   1.244   2.557     6.172
  -121.11    38.77    2065   2.436   1.100   2.564     6.100
  -121.11    38.77    2066   2.616   1.002   2.557     6.175
  -121.11    38.77    2067   2.524   1.024   2.547     6.095
  -121.11    38.77    2068   2.589   0.955   2.541     6.085
  -121.11    38.77    2069   2.736   0.908   2.531     6.176
  -121.11    38.77    2070   2.819   0.901   2.523     6.243
  -121.11    38.77    2071   2.784   0.863   2.522     6.168
  -121.11    38.77    2072   2.749   0.840   2.513     6.102
  -121.11    38.77    2073   2.841   0.779   2.494     6.113
  -121.11    38.77    2074   2.902   0.781   2.473     6.156
  -121.11    38.77    2075   2.988   0.772   2.459     6.218
  -121.11    38.77    2076   3.037   0.735   2.447     6.219
  -121.11    38.77    2077   3.118   0.682   2.442     6.243
  -121.11    38.77    2078   3.182   0.689   2.428     6.298
  -121.11    38.77    2079   3.232   0.664   2.415     6.311
  -121.11    38.77    2080   3.303   0.618   2.401     6.322
  -121.11    38.77    2081   3.370   0.589   2.386     6.345
  -121.11    38.77    2082   3.139   0.802   2.379     6.320
  -121.11    38.77    2083   2.418   1.501   2.378     6.298
  -121.11    38.77    2084   2.473   1.342   2.395     6.210
  -121.11    38.77    2085   2.598   1.218   2.397     6.213
  -121.11    38.77    2086   2.634   1.179   2.391     6.205
  -121.11    38.77    2087   2.743   1.075   2.396     6.214
  -121.11    38.77    2088   2.786   1.029   2.393     6.208
  -121.11    38.77    2089   2.832   0.942   2.391     6.166
  -121.11    38.77    2090   2.881   0.895   2.391     6.168
  -121.11    38.77    2091   2.851   0.884   2.381     6.116
  -121.11    38.77    2092   2.772   0.948   2.371     6.090
  -121.11    38.77    2093   2.840   0.889   2.362     6.090
  -121.11    38.77    2094   2.809   0.866   2.350     6.024
  -121.11    38.77    2095   2.910   0.790   2.343     6.043
  -121.11    38.77    2096   2.956   0.776   2.328     6.061
  -121.11    38.77    2097   2.979   0.746   2.319     6.044
  -121.11    38.77    2098   3.030   0.685   2.307     6.023
  -121.11    38.77    2099   3.050   0.680   2.298     6.028
  -121.11    38.77    2100   3.093   0.636   2.288     6.017
  -121.11    38.73    1950   2.115   0.643   2.156     4.913
  -121.11    38.73    1951   2.235   0.636   2.151     5.022
  -121.11    38.73    1952   2.229   0.688   2.143     5.059
  -121.11    38.73    1953   2.337   0.691   2.142     5.171
  -121.11    38.73    1954   2.468   0.676   2.142     5.286
  -121.11    38.73    1955   2.417   0.678   2.143     5.238
  -121.11    38.73    1956   2.457   0.653   2.143     5.252
  -121.11    38.73    1957   2.485   0.621   2.142     5.247
  -121.11    38.73    1958   2.544   0.642   2.141     5.327
  -121.11    38.73    1959   2.512   0.624   2.138     5.275
  -121.11    38.73    1960   2.558   0.609   2.137     5.303
  -121.11    38.73    1961   2.487   0.605   2.133     5.225
  -121.11    38.73    1962   2.520   0.610   2.131     5.261
  -121.11    38.73    1963   2.628   0.597   2.129     5.354
  -121.11    38.73    1964   2.519   0.656   2.126     5.301
  -121.11    38.73    1965   2.436   0.667   2.123     5.227
  -121.11    38.73    1966   2.525   0.643   2.120     5.288
  -121.11    38.73    1967   2.503   0.660   2.114     5.278
  -121.11    38.73    1968   2.525   0.654   2.111     5.290
  -121.11    38.73    1969   2.492   0.776   2.108     5.376
  -121.11    38.73    1970   2.563   0.772   2.104     5.440
  -121.11    38.73    1971   1.920   1.449   2.100     5.469
  -121.11    38.73    1972   1.936   1.361   2.114     5.411
  -121.11    38.73    1973   2.154   1.286   2.115     5.555
  -121.11    38.73    1974   2.165   1.300   2.113     5.578
  -121.11    38.73    1975   2.151   1.238   2.126     5.515
  -121.11    38.73    1976   2.233   1.194   2.130     5.556
  -121.11    38.73    1977   2.357   1.151   2.136     5.644
  -121.11    38.73    1978   2.349   1.138   2.141     5.629
  -121.11    38.73    1979   2.301   1.098   2.148     5.547
  -121.11    38.73    1980   2.185   1.074   2.151     5.409
  -121.11    38.73    1981   2.323   1.020   2.155     5.498
  -121.11    38.73    1982   2.413   1.031   2.151     5.595
  -121.11    38.73    1983   2.402   1.007   2.148     5.557
  -121.11    38.73    1984   2.421   0.988   2.146     5.555
  -121.11    38.73    1985   2.471   0.948   2.148     5.566
  -121.11    38.73    1986   2.521   0.940   2.143     5.604
  -121.11    38.73    1987   2.627   0.907   2.142     5.676
  -121.11    38.73    1988   2.579   0.893   2.142     5.614
  -121.11    38.73    1989   1.911   1.395   2.151     5.458
  -121.11    38.73    1990   1.907   1.334   2.156     5.396
  -121.11    38.73    1991   1.966   1.293   2.162     5.421
  -121.11    38.73    1992   2.082   1.248   2.167     5.497
  -121.11    38.73    1993   2.211   1.214   2.173     5.598
  -121.11    38.73    1994   2.180   1.189   2.177     5.546
  -121.11    38.73    1995   2.146   1.149   2.183     5.478
  -121.11    38.73    1996   2.142   1.146   2.186     5.473
  -121.11    38.73    1997   2.131   1.106   2.190     5.427
  -121.11    38.73    1998   1.466   1.782   2.189     5.438
  -121.11    38.73    1999   1.035   2.105   2.205     5.345
  -121.11    38.73    2000   1.165   1.955   2.218     5.338
  -121.11    38.73    2001   1.327   1.879   2.220     5.426
  -121.11    38.73    2002   1.405   1.806   2.231     5.442
  -121.11    38.73    2003   1.456   1.704   2.248     5.408
  -121.11    38.73    2004   1.557   1.627   2.256     5.440
  -121.11    38.73    2005   1.641   1.552   2.264     5.458
  -121.11    38.73    2006   1.784   1.481   2.273     5.539
  -121.11    38.73    2007   1.811   1.447   2.279     5.537
  -121.11    38.73    2008   1.789   1.376   2.286     5.452
  -121.11    38.73    2009   1.859   1.316   2.289     5.463
  -121.11    38.73    2010   1.682   1.520   2.288     5.491
  -121.11    38.73    2011   1.753   1.391   2.302     5.446
  -121.11    38.73    2012   1.762   1.291   2.299     5.352
  -121.11    38.73    2013   1.763   1.262   2.296     5.321
  -121.11    38.73    2014   1.828   1.188   2.301     5.317
  -121.11    38.73    2015   1.835   1.172   2.296     5.302
  -121.11    38.73    2016   1.927   1.116   2.292     5.335
  -121.11    38.73    2017   1.971   1.077   2.287     5.336
  -121.11    38.73    2018   1.881   1.116   2.284     5.281
  -121.11    38.73    2019   1.960   1.063   2.282     5.305
  -121.11    38.73    2020   1.929   1.031   2.279     5.239
  -121.11    38.73    2021   1.834   0.996   2.275     5.105
  -121.11    38.73    2022   1.847   0.952   2.270     5.068
  -121.11    38.73    2023   1.746   1.055   2.260     5.061
  -121.11    38.73    2024   1.818   1.016   2.250     5.084
  -121.11    38.73    2025   1.972   0.958   2.240     5.170
  -121.11    38.73    2026   2.017   0.925   2.229     5.171
  -121.11    38.73    2027   1.935   0.895   2.218     5.048
  -121.11    38.73    2028   2.011   0.856   2.211     5.078
  -121.11    38.73    2029   2.121   0.819   2.201     5.141
  -121.11    38.73    2030   2.181   0.795   2.190     5.166
  -121.11    38.73    2031   2.208   0.809   2.180     5.198
  -121.11    38.73    2032   2.201   0.776   2.174     5.151
  -121.11    38.73    2033   2.089   0.755   2.166     5.009
  -121.11    38.73    2034   2.264   0.703   2.155     5.122
  -121.11    38.73    2035   2.235   0.814   2.144     5.192
  -121.11    38.73    2036   2.272   0.851   2.134     5.256
  -121.11    38.73    2037   2.216   0.927   2.125     5.268
  -121.11    38.73    2038   2.232   0.985   2.119     5.337
  -121.11    38.73    2039   2.226   0.957   2.120     5.302
  -121.11    38.73    2040   2.347   0.917   2.118     5.382
  -121.11    38.73    2041   2.441   0.897   2.116     5.454
  -121.11    38.73    2042   2.533   0.891   2.115     5.539
  -121.11    38.73    2043   2.596   0.837   2.113     5.547
  -121.11    38.73    2044   2.646   0.802   2.112     5.559
  -121.11    38.73    2045   2.569   0.807   2.111     5.487
  -121.11    38.73    2046   2.384   0.848   2.107     5.339
  -121.11    38.73    2047   2.340   0.873   2.103     5.316
  -121.11    38.73    2048   2.410   0.825   2.092     5.328
  -121.11    38.73    2049   2.524   0.805   2.080     5.409
  -121.11    38.73    2050   2.575   0.818   2.072     5.466
  -121.11    38.73    2051   2.179   1.254   2.068     5.501
  -121.11    38.73    2052   2.197   1.171   2.079     5.447
  -121.11    38.73    2053   2.293   1.062   2.083     5.439
  -121.11    38.73    2054   2.247   1.046   2.080     5.373
  -121.11    38.73    2055   2.330   0.952   2.090     5.372
  -121.11    38.73    2056   2.443   0.948   2.087     5.478
  -121.11    38.73    2057   2.569   0.932   2.087     5.589
  -121.11    38.73    2058   2.645   0.892   2.090     5.627
  -121.11    38.73    2059   2.678   0.916   2.095     5.690
  -121.11    38.73    2060   2.497   0.906   2.100     5.503
  -121.11    38.73    2061   2.558   0.814   2.101     5.473
  -121.11    38.73    2062   2.679   0.790   2.095     5.564
  -121.11    38.73    2063   2.719   0.850   2.089     5.658
  -121.11    38.73    2064   2.774   0.816   2.085     5.676
  -121.11    38.73    2065   2.804   0.825   2.087     5.717
  -121.11    38.73    2066   2.846   0.793   2.087     5.726
  -121.11    38.73    2067   2.733   0.751   2.084     5.568
  -121.11    38.73    2068   2.328   1.188   2.078     5.594
  -121.11    38.73    2069   2.470   1.063   2.082     5.615
  -121.11    38.73    2070   2.614   1.013   2.077     5.704
  -121.11    38.73    2071   2.470   1.087   2.079     5.636
  -121.11    38.73    2072   2.517   0.977   2.086     5.580
  -121.11    38.73    2073   2.651   0.908   2.081     5.640
  -121.11    38.73    2074   2.760   0.891   2.077     5.728
  -121.11    38.73    2075   2.881   0.846   2.077     5.804
  -121.11    38.73    2076   2.948   0.787   2.078     5.813
  -121.11    38.73    2077   2.871   0.860   2.079     5.810
  -121.11    38.73    2078   2.956   0.812   2.076     5.843
  -121.11    38.73    2079   3.048   0.750   2.071     5.868
  -121.11    38.73    2080   3.078   0.764   2.064     5.906
  -121.11    38.73    2081   3.141   0.741   2.057     5.939
  -121.11    38.73    2082   3.192   0.712   2.055     5.959
