      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.90    38.81    1969   0.080   0.000   0.000   0.002   0.038   0.022   0.768   0.910
  -120.90    38.81    1970   0.068   0.000   0.000   0.002   0.040   0.017   0.734   0.861
  -120.90    38.81    1971   0.071   0.012   0.025   0.001   0.038   0.013   0.697   0.857
  -120.90    38.81    1972   0.069   0.000   0.000   0.002   0.039   0.020   0.690   0.820
  -120.90    38.81    1973   0.066   0.009   0.018   0.001   0.038   0.016   0.658   0.806
  -120.90    38.81    1974   0.075   0.010   0.056   0.001   0.037   0.020   0.642   0.842
  -120.90    38.81    1975   0.065   0.006   0.047   0.001   0.038   0.024   0.665   0.845
  -120.90    38.81    1976   0.076   0.006   0.047   0.001   0.036   0.023   0.677   0.867
  -120.90    38.81    1977   0.081   0.159   1.455   0.001   0.037   0.023   0.691   2.449
  -120.90    38.81    1978   0.059   0.005   0.011   0.002   0.042   0.157   2.075   2.350
  -120.90    38.81    1979   0.058   0.000   0.000   0.002   0.040   0.125   1.983   2.208
  -120.90    38.81    1980   0.073   0.012   0.062   0.001   0.038   0.101   1.898   2.184
  -120.90    38.81    1981   0.065   0.000   0.000   0.001   0.040   0.091   1.872   2.070
  -120.90    38.81    1982   0.082   0.011   0.024   0.001   0.040   0.070   1.776   2.003
  -120.90    38.81    1983   0.087   0.001   0.000   0.002   0.046   0.066   1.725   1.927
  -120.90    38.81    1984   0.081   0.006   0.013   0.002   0.050   0.052   1.646   1.850
  -120.90    38.81    1985   0.072   0.006   0.013   0.002   0.050   0.046   1.582   1.771
  -120.90    38.81    1986   0.075   0.002   0.029   0.001   0.047   0.040   1.516   1.711
  -120.90    38.81    1987   0.072   0.007   0.014   0.002   0.046   0.034   1.475   1.650
  -120.90    38.81    1988   0.078   0.010   0.058   0.002   0.047   0.034   1.430   1.659
  -120.90    38.81    1989   0.064   0.003   0.002   0.002   0.047   0.036   1.427   1.582
  -120.90    38.81    1990   0.070   0.009   0.058   0.001   0.043   0.030   1.356   1.567
  -120.90    38.81    1991   0.066   0.004   0.005   0.001   0.040   0.032   1.344   1.491
  -120.90    38.81    1992   0.072   0.023   0.051   0.001   0.040   0.028   1.287   1.502
  -120.90    38.81    1993   0.073   0.009   0.058   0.001   0.040   0.042   1.275   1.498
  -120.90    38.81    1994   0.075   0.001   0.001   0.001   0.040   0.040   1.274   1.432
  -120.90    38.81    1995   0.071   0.009   0.020   0.001   0.040   0.032   1.213   1.385
  -120.90    38.81    1996   0.072   0.001   0.002   0.001   0.039   0.032   1.170   1.316
  -120.90    38.81    1997   0.071   0.003   0.018   0.002   0.041   0.026   1.123   1.285
  -120.90    38.81    1998   0.077   0.161   1.293   0.001   0.039   0.023   1.083   2.677
  -120.90    38.81    1999   0.054   0.002   0.002   0.001   0.040   0.155   2.279   2.533
  -120.90    38.81    2000   0.055   0.021   0.110   0.001   0.036   0.120   2.166   2.509
  -120.90    38.81    2001   0.080   0.026   0.158   0.001   0.034   0.116   2.175   2.588
  -120.90    38.81    2002   0.076   0.002   0.002   0.001   0.035   0.107   2.202   2.425
  -120.90    38.81    2003   0.087   0.023   0.054   0.002   0.040   0.088   2.106   2.400
  -120.90    38.81    2004   0.084   0.003   0.002   0.001   0.043   0.086   2.047   2.266
  -120.90    38.81    2005   0.080   0.004   0.005   0.001   0.044   0.067   1.937   2.137
  -120.90    38.81    2006   0.074   0.011   0.029   0.001   0.042   0.054   1.832   2.043
  -120.90    38.81    2007   0.074   0.030   0.097   0.001   0.040   0.051   1.761   2.054
  -120.90    38.81    2008   0.071   0.000   0.000   0.001   0.039   0.064   1.760   1.935
  -120.90    38.81    2009   0.076   0.010   0.070   0.001   0.037   0.048   1.661   1.902
  -120.90    38.81    2010   0.075   0.030   0.111   0.001   0.037   0.045   1.643   1.941
  -120.90    38.81    2011   0.071   0.008   0.072   0.001   0.036   0.058   1.657   1.903
  -120.90    38.81    2012   0.073   0.009   0.007   0.001   0.034   0.050   1.632   1.807
  -120.90    38.81    2013   0.069   0.022   0.089   0.001   0.034   0.046   1.549   1.809
  -120.90    38.81    2014   0.067   0.014   0.078   0.001   0.033   0.053   1.548   1.792
  -120.90    38.81    2015   0.070   0.001   0.001   0.001   0.032   0.051   1.535   1.690
  -120.90    38.81    2016   0.070   0.009   0.014   0.001   0.031   0.038   1.447   1.610
  -120.90    38.81    2017   0.069   0.005   0.006   0.001   0.030   0.036   1.375   1.523
  -120.90    38.81    2018   0.069   0.010   0.040   0.000   0.030   0.031   1.300   1.480
  -120.90    38.81    2019   0.065   0.016   0.024   0.000   0.028   0.107   1.620   1.861
  -120.90    38.81    2020   0.070   0.000   0.000   0.000   0.027   0.093   1.547   1.738
  -120.90    38.81    2021   0.068   0.006   0.074   0.001   0.028   0.070   1.458   1.705
  -120.90    38.81    2022   0.062   0.001   0.001   0.001   0.029   0.126   1.776   1.996
  -120.90    38.81    2023   0.074   0.002   0.003   0.001   0.029   0.099   1.686   1.894
  -120.90    38.81    2024   0.060   0.012   0.019   0.001   0.029   0.076   1.590   1.786
  -120.90    38.81    2025   0.075   0.004   0.005   0.000   0.027   0.066   1.512   1.691
  -120.90    38.81    2026   0.064   0.012   0.020   0.001   0.028   0.053   1.429   1.607
  -120.90    38.81    2027   0.074   0.001   0.002   0.001   0.028   0.049   1.368   1.522
  -120.90    38.81    2028   0.066   0.006   0.011   0.001   0.028   0.037   1.288   1.435
  -120.90    38.81    2029   0.067   0.000   0.001   0.000   0.028   0.032   1.224   1.353
  -120.90    38.81    2030   0.070   0.016   0.030   0.000   0.027   0.023   1.150   1.316
  -120.90    38.81    2031   0.066   0.005   0.007   0.000   0.026   0.030   1.103   1.237
  -120.90    38.81    2032   0.073   0.010   0.021   0.001   0.027   0.026   1.047   1.204
  -120.90    38.81    2033   0.071   0.007   0.012   0.001   0.028   0.028   1.007   1.154
  -120.90    38.81    2034   0.065   0.008   0.019   0.000   0.027   0.026   0.952   1.097
  -120.90    38.81    2035   0.072   0.000   0.000   0.000   0.026   0.025   0.908   1.032
  -120.90    38.81    2036   0.067   0.020   0.062   0.000   0.026   0.018   0.846   1.040
  -120.90    38.81    2037   0.067   0.004   0.010   0.000   0.025   0.029   0.848   0.984
  -120.90    38.81    2038   0.070   0.012   0.026   0.000   0.025   0.024   0.801   0.958
  -120.90    38.81    2039   0.069   0.015   0.058   0.000   0.025   0.026   0.771   0.964
  -120.90    38.81    2040   0.067   0.006   0.010   0.000   0.026   0.030   0.777   0.918
  -120.90    38.81    2041   0.069   0.013   0.022   0.000   0.026   0.027   0.736   0.893
  -120.90    38.81    2042   0.066   0.003   0.006   0.000   0.027   0.030   0.710   0.842
  -120.90    38.81    2043   0.069   0.014   0.031   0.000   0.026   0.024   0.667   0.830
  -120.90    38.81    2044   0.065   0.006   0.009   0.000   0.025   0.027   0.650   0.783
  -120.90    38.81    2045   0.060   0.011   0.027   0.000   0.025   0.024   0.615   0.762
  -120.90    38.81    2046   0.063   0.001   0.000   0.000   0.023   0.025   0.597   0.709
  -120.90    38.81    2047   0.060   0.001   0.000   0.000   0.023   0.018   0.556   0.658
  -120.90    38.81    2048   0.060   0.000   0.000   0.000   0.021   0.013   0.515   0.609
  -120.90    38.81    2049   0.058   0.004   0.010   0.000   0.021   0.009   0.477   0.579
  -120.90    38.81    2050   0.062   0.011   0.025   0.000   0.020   0.009   0.451   0.579
  -120.90    38.81    2051   0.060   0.003   0.004   0.000   0.020   0.015   0.442   0.543
  -120.90    38.81    2052   0.056   0.015   0.074   0.000   0.020   0.013   0.414   0.593
  -120.90    38.81    2053   0.055   0.008   0.064   0.000   0.020   0.021   0.457   0.626
  -120.90    38.81    2054   0.063   0.019   0.040   0.000   0.019   0.021   0.483   0.644
  -120.90    38.81    2055   0.059   0.015   0.201   0.000   0.019   0.029   0.484   0.808
  -120.90    38.81    2056   0.055   0.005   0.007   0.000   0.020   0.033   0.645   0.765
  -120.90    38.81    2057   0.058   0.015   0.200   0.000   0.019   0.026   0.601   0.919
  -120.90    38.81    2058   0.052   0.000   0.000   0.000   0.019   0.030   0.748   0.850
  -120.90    38.81    2059   0.057   0.007   0.099   0.000   0.018   0.020   0.691   0.892
  -120.90    38.81    2060   0.058   0.004   0.010   0.000   0.017   0.018   0.729   0.837
  -120.90    38.81    2061   0.057   0.015   0.051   0.000   0.018   0.015   0.684   0.841
  -120.90    38.81    2062   0.057   0.011   0.207   0.000   0.018   0.022   0.680   0.994
  -120.90    38.81    2063   0.057   0.014   0.078   0.000   0.017   0.023   0.823   1.013
  -120.90    38.81    2064   0.058   0.000   0.000   0.000   0.017   0.026   0.829   0.929
  -120.90    38.81    2065   0.060   0.011   0.160   0.000   0.016   0.017   0.761   1.025
  -120.90    38.81    2066   0.059   0.004   0.012   0.000   0.018   0.020   0.858   0.971
  -120.90    38.81    2067   0.057   0.005   0.013   0.000   0.017   0.016   0.800   0.908
  -120.90    38.81    2068   0.057   0.007   0.026   0.000   0.016   0.014   0.744   0.864
  -120.90    38.81    2069   0.064   0.174   0.936   0.000   0.017   0.015   0.710   1.915
  -120.90    38.81    2070   0.057   0.176   0.884   0.000   0.018   0.145   1.540   2.819
  -120.90    38.81    2071   0.035   0.005   0.023   0.000   0.018   0.238   2.264   2.584
  -120.90    38.81    2072   0.065   0.000   0.000   0.000   0.014   0.165   2.111   2.356
  -120.90    38.81    2073   0.100   0.009   0.031   0.000   0.019   0.109   1.944   2.211
  -120.90    38.81    2074   0.103   0.001   0.002   0.000   0.026   0.076   1.804   2.012
  -120.90    38.81    2075   0.110   0.004   0.015   0.000   0.032   0.050   1.658   1.870
  -120.90    38.81    2076   0.098   0.002   0.016   0.000   0.035   0.035   1.525   1.711
  -120.90    38.81    2077   0.086   0.015   0.060   0.000   0.033   0.024   1.409   1.627
  -120.90    38.81    2078   0.075   0.010   0.038   0.000   0.031   0.027   1.350   1.531
  -120.90    38.81    2079   0.076   0.002   0.001   0.000   0.028   0.026   1.285   1.418
  -120.90    38.81    2080   0.070   0.005   0.098   0.000   0.026   0.019   1.186   1.404
  -120.90    38.81    2081   0.067   0.002   0.001   0.000   0.023   0.017   1.182   1.292
  -120.90    38.81    2082   0.070   0.004   0.002   0.000   0.020   0.012   1.081   1.189
  -120.90    38.81    2083   0.075   0.010   0.034   0.000   0.019   0.010   0.989   1.137
  -120.90    38.81    2084   0.072   0.009   0.033   0.000   0.019   0.015   0.937   1.085
  -120.90    38.81    2085   0.074   0.009   0.032   0.000   0.021   0.018   0.903   1.057
  -120.90    38.81    2086   0.069   0.007   0.006   0.000   0.021   0.019   0.862   0.984
  -120.90    38.81    2087   0.066   0.014   0.171   0.000   0.019   0.017   0.791   1.079
  -120.90    38.81    2088   0.068   0.011   0.039   0.000   0.017   0.021   0.880   1.036
  -120.90    38.81    2089   0.069   0.025   0.320   0.000   0.017   0.021   0.837   1.289
  -120.90    38.81    2090   0.060   0.007   0.009   0.000   0.016   0.032   1.063   1.188
  -120.90    38.81    2091   0.068   0.006   0.023   0.000   0.016   0.026   0.980   1.120
  -120.90    38.81    2092   0.066   0.019   0.050   0.000   0.017   0.021   0.918   1.091
  -120.90    38.81    2093   0.061   0.016   0.045   0.000   0.017   0.029   0.891   1.058
  -120.90    38.81    2094   0.063   0.002   0.003   0.000   0.016   0.030   0.852   0.966
  -120.90    38.81    2095   0.057   0.011   0.049   0.000   0.015   0.020   0.774   0.927
  -120.90    38.81    2096   0.068   0.006   0.011   0.000   0.015   0.022   0.760   0.882
  -120.90    38.81    2097   0.065   0.004   0.034   0.000   0.016   0.019   0.701   0.839
  -120.90    38.81    2098   0.063   0.012   0.031   0.000   0.015   0.014   0.663   0.798
  -120.90    38.81    2099   0.064   0.011   0.034   0.000   0.014   0.018   0.630   0.772
  -120.90    38.81    2100   0.062   0.004   0.007   0.000   0.015   0.020   0.606   0.713
  -120.90    38.77    1950   0.056   0.006   0.013   0.002   0.043   0.049   1.414   1.583
  -120.90    38.77    1951   0.053   0.010   0.027   0.001   0.039   0.044   1.357   1.532
  -120.90    38.77    1952   0.058   0.005   0.011   0.001   0.036   0.043   1.316   1.469
  -120.90    38.77    1953   0.062   0.007   0.022   0.001   0.035   0.038   1.263   1.428
  -120.90    38.77    1954   0.066   0.012   0.029   0.001   0.035   0.036   1.226   1.406
  -120.90    38.77    1955   0.083   0.141   0.183   0.002   0.037   0.040   1.200   1.684
  -120.90    38.77    1956   0.048   0.001   0.001   0.001   0.039   0.151   1.314   1.555
  -120.90    38.77    1957   0.051   0.006   0.016   0.001   0.034   0.110   1.241   1.459
  -120.90    38.77    1958   0.073   0.021   0.059   0.001   0.034   0.095   1.206   1.490
  -120.90    38.77    1959   0.070   0.004   0.009   0.001   0.037   0.094   1.206   1.421
  -120.90    38.77    1960   0.074   0.003   0.007   0.001   0.039   0.076   1.158   1.359
  -120.90    38.77    1961   0.076   0.005   0.013   0.001   0.042   0.063   1.110   1.311
  -120.90    38.77    1962   0.063   0.006   0.019   0.002   0.044   0.055   1.073   1.262
  -120.90    38.77    1963   0.065   0.011   0.027   0.001   0.041   0.048   1.038   1.229
  -120.90    38.77    1964   0.064   0.005   0.021   0.002   0.042   0.048   1.022   1.204
  -120.90    38.77    1965   0.061   0.006   0.086   0.002   0.042   0.043   0.999   1.239
  -120.90    38.77    1966   0.052   0.000   0.001   0.001   0.039   0.039   1.034   1.167
  -120.90    38.77    1967   0.062   0.003   0.009   0.001   0.036   0.030   0.986   1.128
  -120.90    38.77    1968   0.058   0.010   0.033   0.001   0.035   0.027   0.948   1.113
  -120.90    38.77    1969   0.062   0.008   0.028   0.001   0.034   0.030   0.936   1.099
  -120.90    38.77    1970   0.064   0.019   0.050   0.001   0.034   0.030   0.918   1.117
  -120.90    38.77    1971   0.058   0.008   0.028   0.001   0.033   0.040   0.918   1.086
  -120.90    38.77    1972   0.061   0.001   0.003   0.001   0.032   0.038   0.900   1.037
  -120.90    38.77    1973   0.063   0.011   0.021   0.001   0.032   0.031   0.858   1.017
  -120.90    38.77    1974   0.070   0.021   0.045   0.001   0.032   0.033   0.836   1.038
  -120.90    38.77    1975   0.062   0.010   0.031   0.001   0.034   0.044   0.840   1.022
  -120.90    38.77    1976   0.060   0.022   0.193   0.001   0.032   0.042   0.824   1.174
  -120.90    38.77    1977   0.063   0.012   0.023   0.001   0.033   0.053   0.975   1.160
  -120.90    38.77    1978   0.069   0.016   0.042   0.001   0.034   0.052   0.952   1.167
  -120.90    38.77    1979   0.067   0.007   0.021   0.002   0.036   0.056   0.951   1.139
  -120.90    38.77    1980   0.057   0.011   0.240   0.001   0.036   0.050   0.926   1.321
  -120.90    38.77    1981   0.050   0.007   0.010   0.001   0.034   0.048   1.112   1.261
  -120.90    38.77    1982   0.059   0.029   0.072   0.001   0.030   0.042   1.062   1.294
  -120.90    38.77    1983   0.065   0.012   0.024   0.001   0.031   0.059   1.084   1.275
  -120.90    38.77    1984   0.062   0.002   0.003   0.001   0.033   0.057   1.056   1.214
  -120.90    38.77    1985   0.060   0.030   0.063   0.001   0.033   0.046   1.011   1.245
  -120.90    38.77    1986   0.061   0.028   0.082   0.001   0.033   0.062   1.023   1.290
  -120.90    38.77    1987   0.061   0.007   0.011   0.001   0.033   0.074   1.055   1.243
  -120.90    38.77    1988   0.066   0.007   0.014   0.002   0.034   0.065   1.020   1.207
  -120.90    38.77    1989   0.056   0.000   0.003   0.002   0.035   0.058   0.989   1.143
  -120.90    38.77    1990   0.071   0.159   0.733   0.001   0.034   0.046   0.944   1.987
  -120.90    38.77    1991   0.046   0.020   0.036   0.001   0.035   0.171   1.605   1.913
  -120.90    38.77    1992   0.050   0.014   0.022   0.001   0.031   0.147   1.557   1.824
  -120.90    38.77    1993   0.081   0.016   0.036   0.001   0.031   0.132   1.513   1.810
  -120.90    38.77    1994   0.076   0.018   0.042   0.001   0.036   0.118   1.477   1.768
  -120.90    38.77    1995   0.079   0.006   0.013   0.001   0.038   0.105   1.441   1.683
  -120.90    38.77    1996   0.076   0.003   0.004   0.001   0.040   0.086   1.380   1.591
  -120.90    38.77    1997   0.071   0.002   0.004   0.002   0.043   0.071   1.323   1.516
  -120.90    38.77    1998   0.059   0.019   0.063   0.001   0.041   0.057   1.260   1.499
  -120.90    38.77    1999   0.057   0.005   0.014   0.001   0.037   0.060   1.256   1.431
  -120.90    38.77    2000   0.068   0.019   0.064   0.001   0.036   0.052   1.211   1.450
  -120.90    38.77    2001   0.065   0.028   0.053   0.001   0.036   0.057   1.214   1.454
  -120.90    38.77    2002   0.066   0.005   0.007   0.001   0.034   0.067   1.201   1.381
