      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.52    38.77    1990   689.3     5.2     4.6   699.1
  -120.52    38.77    1991   983.3     8.5     6.3   998.1
  -120.52    38.77    1992  1174.0    10.7     8.2  1192.9
  -120.52    38.77    1993   634.9    12.6    18.5   666.0
  -120.52    38.77    1994   390.3    50.0    18.5   458.8
  -120.52    38.77    1995   659.0    44.7    11.1   714.9
  -120.52    38.77    1996   479.5    55.7    18.2   553.4
  -120.52    38.77    1997    17.3    31.0     3.8    52.2
  -120.52    38.77    1998   734.7    22.3    14.1   771.1
  -120.52    38.77    1999   387.6    28.6    13.5   429.8
  -120.52    38.77    2000  1038.7    66.3    15.2  1120.2
  -120.52    38.77    2001   866.1    50.5    29.8   946.4
  -120.52    38.77    2002   393.3    52.1    21.3   466.7
  -120.52    38.77    2003   788.2    40.4    16.3   844.8
  -120.52    38.77    2004   484.3    66.9    23.9   575.1
  -120.52    38.77    2005  1245.6    63.0    32.1  1340.7
  -120.52    38.77    2006   956.0    65.4    36.1  1057.5
  -120.52    38.77    2007   625.7    39.0    30.6   695.3
  -120.52    38.77    2008   638.8    20.4    20.6   679.8
  -120.52    38.77    2009   499.5    40.8    26.1   566.3
  -120.52    38.77    2010  1389.0    81.0    46.2  1516.2
  -120.52    38.77    2011   821.1   103.6    44.3   969.0
  -120.52    38.77    2012   465.9    61.7    15.0   542.5
  -120.52    38.77    2013   537.1    51.9    33.0   622.1
  -120.52    38.77    2014   536.3    54.4    22.9   613.6
  -120.52    38.77    2015   620.4    64.9    30.0   715.2
  -120.52    38.77    2016   488.4    78.8    34.1   601.3
  -120.52    38.77    2017   661.5    65.9    33.2   760.6
  -120.52    38.77    2018    50.9    21.1     8.3    80.3
  -120.52    38.77    2019   670.5     9.9    18.9   699.2
  -120.52    38.77    2020   422.7    18.8    21.6   463.1
  -120.52    38.77    2021   680.0    11.8    15.3   707.2
  -120.52    38.77    2022   188.6    33.1     5.5   227.1
  -120.52    38.77    2023   551.4    26.2    18.4   596.0
  -120.52    38.77    2024   693.6    29.1    17.2   739.9
  -120.52    38.77    2025  1060.3    55.3    17.8  1133.4
  -120.52    38.77    2026   172.0    17.3    12.4   201.7
  -120.52    38.77    2027   422.8     7.1     4.7   434.6
  -120.52    38.77    2028   769.0    27.3    16.7   813.0
  -120.52    38.77    2029  1239.3    23.1    15.5  1277.9
  -120.52    38.77    2030   523.6    25.6     9.8   559.0
  -120.52    38.77    2031   479.7    30.5    11.8   522.0
  -120.52    38.77    2032   284.8    26.0     5.2   316.1
  -120.52    38.77    2033   401.1    16.8     6.0   423.8
  -120.52    38.77    2034   543.3    50.9    10.0   604.3
  -120.52    38.77    2035   663.3    26.0    10.2   699.4
  -120.52    38.77    2036   655.9    10.6    12.2   678.7
  -120.52    38.77    2037   329.7    15.2    12.2   357.1
  -120.52    38.77    2038   370.8    23.5    13.5   407.8
  -120.52    38.77    2039  1057.1     8.1     7.8  1073.0
  -120.52    38.77    2040  1542.6    23.9    23.6  1590.1
  -120.52    38.77    2041  1053.2    14.6    28.9  1096.7
  -120.52    38.77    2042  1609.1    21.1    35.2  1665.3
  -120.52    38.77    2043   659.2    10.3    25.4   694.9
  -120.52    38.77    2044  1362.2    45.1    53.6  1460.9
  -120.52    38.77    2045   769.7    15.8    26.6   812.1
  -120.52    38.77    2046   749.3     0.0     5.5   754.8
  -120.52    38.77    2047  1088.2     5.9    13.8  1107.9
  -120.52    38.77    2048   913.6     1.4     9.7   924.8
  -120.52    38.77    2049   786.9    11.0    18.4   816.3
  -120.52    38.77    2050   712.7     2.7    11.8   727.2
  -120.52    38.77    2051   952.9    15.5    15.4   983.7
  -120.52    38.77    2052   866.3     8.2    20.5   895.0
  -120.52    38.77    2053   161.5     4.3     5.1   170.9
  -120.52    38.77    2054   486.8     0.0    10.3   497.1
  -120.52    38.77    2055   770.5    13.7    23.1   807.3
  -120.52    38.77    2056  1927.5    33.3    32.2  1993.0
  -120.52    38.77    2057   895.3    37.6    34.1   967.1
  -120.52    38.77    2058   636.2     0.0    11.6   647.8
  -120.52    38.77    2059   232.0    19.8    17.8   269.5
  -120.52    38.77    2060   866.2    21.5    10.9   898.7
  -120.52    38.77    2061   837.3    29.9    21.1   888.2
  -120.52    38.77    2062   227.8    56.0    21.4   305.2
  -120.52    38.77    2063  1445.6    69.0    43.7  1558.3
  -120.52    38.77    2064   371.5    41.4    31.7   444.6
  -120.52    38.77    2065  1076.0    36.8    19.3  1132.0
  -120.52    38.77    2066   615.3    50.4    24.5   690.2
  -120.52    38.77    2067   295.1    34.2    15.6   344.8
  -120.52    38.77    2068   727.1    26.0    21.5   774.7
  -120.52    38.77    2069   528.1    26.3    26.0   580.3
  -120.52    38.77    2070   368.7    45.3    19.0   433.0
  -120.52    38.77    2071   482.7     6.4    17.0   506.2
  -120.52    38.77    2072  1273.1     4.2    18.7  1296.0
  -120.52    38.77    2073   781.9    53.5    31.7   867.1
  -120.52    38.77    2074   345.3   101.9    31.7   478.9
  -120.52    38.77    2075   883.3    80.9    35.4   999.6
  -120.52    38.77    2076   614.1    17.9    29.8   661.7
  -120.52    38.77    2077   308.7    38.9    19.0   366.5
  -120.52    38.77    2078   690.0    62.4    36.4   788.8
  -120.52    38.77    2079   710.1   134.9    32.3   877.4
  -120.52    38.77    2080  1529.3   125.8    52.1  1707.2
  -120.52    38.77    2081  2342.3   146.4    56.9  2545.6
  -120.52    38.77    2082   685.2    83.2    30.8   799.1
  -120.52    38.77    2083   419.6    60.0    25.1   504.7
  -120.52    38.77    2084   673.1    59.6    38.0   770.8
  -120.52    38.77    2085  1084.8   130.0    60.3  1275.1
  -120.52    38.77    2086   826.8   169.4    43.2  1039.4
  -120.52    38.77    2087   603.9    96.9    27.1   727.9
  -120.52    38.77    2088   605.2    99.2    24.7   729.2
  -120.52    38.77    2089   762.9    97.1    30.7   890.7
  -120.52    38.77    2090   369.9    27.9    17.1   414.9
  -120.52    38.77    2091  1134.2    89.2    45.4  1268.8
  -120.52    38.77    2092  1143.6   184.4    60.7  1388.7
  -120.52    38.77    2093  1009.9   199.3    53.5  1262.6
  -120.52    38.77    2094   791.7   149.4    28.8   969.9
  -120.52    38.77    2095   521.1    87.7    17.8   626.6
  -120.52    38.77    2096  1314.8   180.5    62.4  1557.7
  -120.52    38.77    2097  1047.7   165.1    26.9  1239.6
  -120.52    38.77    2098   179.0    58.1    20.3   257.4
  -120.52    38.77    2099   688.2    88.1    25.2   801.5
  -120.52    38.77    2100   474.5   101.3    35.1   610.9
  -120.48    39.27    1950   858.5     0.0    14.5   873.1
  -120.48    39.27    1951  1016.8     7.8    18.4  1043.1
  -120.48    39.27    1952  1219.9    25.8    19.6  1265.3
  -120.48    39.27    1953  1280.8    14.7    36.5  1331.9
  -120.48    39.27    1954  1143.2    75.2    31.4  1249.8
  -120.48    39.27    1955   755.4    99.1    23.2   877.6
  -120.48    39.27    1956  1064.6    72.0    36.2  1172.8
  -120.48    39.27    1957  1012.4    76.0    37.7  1126.1
  -120.48    39.27    1958  1650.5    90.2    60.6  1801.4
  -120.48    39.27    1959   681.0    86.3    19.9   787.2
  -120.48    39.27    1960  1118.3    94.7    26.2  1239.2
  -120.48    39.27    1961   585.1    64.9    14.7   664.7
  -120.48    39.27    1962  1212.0    46.3    33.5  1291.8
  -120.48    39.27    1963  1977.7    70.2    65.9  2113.7
  -120.48    39.27    1964   503.7    53.6    19.3   576.6
  -120.48    39.27    1965   371.5    14.1    16.2   401.7
  -120.48    39.27    1966   550.3    53.9    20.6   624.8
  -120.48    39.27    1967   930.9    42.0    32.4  1005.3
  -120.48    39.27    1968   618.6    83.9    21.5   724.0
  -120.48    39.27    1969  1294.6   101.1    47.1  1442.7
  -120.48    39.27    1970  1389.9    78.1    26.5  1494.6
  -120.48    39.27    1971   747.9    83.0    24.3   855.2
  -120.48    39.27    1972  2086.7    50.5    58.6  2195.7
  -120.48    39.27    1973  2051.9    94.3    68.5  2214.6
  -120.48    39.27    1974  1498.9   101.1    63.7  1663.7
  -120.48    39.27    1975   370.4    96.9    22.0   489.3
  -120.48    39.27    1976  1179.8    75.8    49.7  1305.2
  -120.48    39.27    1977  1411.9   124.7    59.8  1596.3
  -120.48    39.27    1978  1003.6    93.8    54.9  1152.3
  -120.48    39.27    1979  1905.2    89.0    91.4  2085.6
  -120.48    39.27    1980  1192.2   119.6    47.8  1359.7
  -120.48    39.27    1981  2436.0   124.7    95.8  2656.5
  -120.48    39.27    1982  1119.6    81.9    43.0  1244.4
  -120.48    39.27    1983  1510.1   129.2    67.0  1706.3
  -120.48    39.27    1984  1719.3   102.6    64.5  1886.4
  -120.48    39.27    1985   844.1   111.7    46.5  1002.3
  -120.48    39.27    1986  1292.3    32.7    54.3  1379.4
  -120.48    39.27    1987  1393.6    80.5    60.1  1534.2
  -120.48    39.27    1988   761.6    72.5    37.9   872.0
  -120.48    39.27    1989   946.9   107.4    30.4  1084.6
  -120.48    39.27    1990  1423.5   138.2    35.5  1597.2
  -120.48    39.27    1991  1799.9   111.7    67.0  1978.6
  -120.48    39.27    1992  1503.9   109.7    56.8  1670.4
  -120.48    39.27    1993  1478.5    78.9    63.3  1620.7
  -120.48    39.27    1994   999.0    91.8    23.2  1114.0
  -120.48    39.27    1995   983.1    77.3    33.4  1093.7
  -120.48    39.27    1996   799.6   103.7    10.5   913.8
  -120.48    39.27    1997   430.8    42.2    19.0   492.1
  -120.48    39.27    1998  1340.0    94.5    65.9  1500.4
  -120.48    39.27    1999   344.2   111.9    30.7   486.7
  -120.48    39.27    2000  1893.5   105.3    71.3  2070.2
  -120.48    39.27    2001  1390.6   137.8    45.8  1574.2
  -120.48    39.27    2002  1053.9   122.4    32.2  1208.4
  -120.48    39.27    2003  1436.3    51.1    67.0  1554.5
  -120.48    39.27    2004  1366.0   121.7    42.8  1530.5
  -120.48    39.27    2005  1988.9   112.6    48.6  2150.2
  -120.48    39.27    2006  1702.8    93.5    57.0  1853.3
  -120.48    39.27    2007  1383.1   105.0    37.2  1525.3
  -120.48    39.27    2008  1232.5    43.1    60.7  1336.3
  -120.48    39.27    2009  1115.6   119.1    39.9  1274.5
  -120.48    39.27    2010  1772.7    98.2    57.1  1928.0
  -120.48    39.27    2011  2183.3   206.1    66.8  2456.1
  -120.48    39.27    2012   673.1   135.2    34.2   842.4
  -120.48    39.27    2013  1244.4    93.2    38.5  1376.0
  -120.48    39.27    2014   731.3   147.4    13.9   892.6
  -120.48    39.27    2015  1534.7   136.3    26.6  1697.6
  -120.48    39.27    2016  1299.4   156.7    14.1  1470.2
  -120.48    39.27    2017  1395.4   104.3    20.7  1520.5
  -120.48    39.27    2018   149.6    88.2    17.8   255.7
  -120.48    39.27    2019  1246.5   123.3    30.0  1399.8
  -120.48    39.27    2020   883.2   125.4    35.2  1043.9
  -120.48    39.27    2021  1410.8    74.3    58.2  1543.3
  -120.48    39.27    2022   221.6    77.2    21.7   320.5
  -120.48    39.27    2023  1153.8    46.0    14.1  1213.9
  -120.48    39.27    2024  1508.2    63.0    37.0  1608.2
  -120.48    39.27    2025  1249.7    81.7    46.2  1377.5
  -120.48    39.27    2026   625.1    79.9    17.9   722.9
  -120.48    39.27    2027   846.0    64.7    24.9   935.6
  -120.48    39.27    2028  1188.8    84.9    45.4  1319.0
  -120.48    39.27    2029  1812.1    83.4    52.0  1947.5
  -120.48    39.27    2030   462.5    91.5    38.7   592.7
  -120.48    39.27    2031  1371.2   112.1    30.2  1513.5
  -120.48    39.27    2032   476.0    88.8    11.4   576.3
  -120.48    39.27    2033  1004.6    24.9    32.3  1061.8
  -120.48    39.27    2034   956.5    65.9    52.9  1075.3
  -120.48    39.27    2035  1009.9    71.8    34.8  1116.5
  -120.48    39.27    2036  1253.1    46.7    55.0  1354.8
  -120.48    39.27    2037   437.2    62.7    24.7   524.6
  -120.48    39.27    2038   585.2    40.8    36.2   662.2
  -120.48    39.27    2039  1521.5    42.3    31.5  1595.3
  -120.48    39.27    2040  2093.0   105.8    56.1  2254.9
  -120.48    39.27    2041  1582.7    76.3    46.2  1705.2
  -120.48    39.27    2042  1514.3   118.4    44.9  1677.6
  -120.48    39.27    2043  1030.0    75.6    35.1  1140.8
  -120.48    39.27    2044  1998.8   133.2    39.5  2171.5
  -120.48    39.27    2045  1074.9   130.6    10.7  1216.3
  -120.48    39.27    2046   808.2     2.3    28.1   838.6
  -120.48    39.27    2047  1561.0    72.8    14.2  1648.0
  -120.48    39.27    2048  1606.0    51.7    15.6  1673.4
  -120.48    39.27    2049  1227.3    71.5    38.2  1337.0
  -120.48    39.27    2050  1131.1    74.6    44.7  1250.4
  -120.48    39.27    2051  1503.8   124.7    43.8  1672.3
  -120.48    39.27    2052  1180.1   101.8    44.3  1326.2
  -120.48    39.27    2053   322.0    36.8    20.5   379.3
  -120.48    39.27    2054   729.2    42.2    49.4   820.8
  -120.48    39.27    2055  1042.1   122.1    47.2  1211.3
  -120.48    39.27    2056  2863.2   157.1    51.5  3071.9
  -120.48    39.27    2057  1148.7   122.1    34.0  1304.8
  -120.48    39.27    2058  1009.9    27.7    33.7  1071.3
  -120.48    39.27    2059   577.8    77.4    30.8   685.9
  -120.48    39.27    2060  1470.3    21.4    26.9  1518.6
  -120.48    39.27    2061  1100.8    72.0    47.3  1220.0
  -120.48    39.27    2062   484.3   154.8    37.4   676.6
  -120.48    39.27    2063  1758.3   195.9    46.0  2000.1
  -120.48    39.27    2064   882.0   113.9    25.9  1021.9
  -120.48    39.27    2065  1279.4    77.4    30.8  1387.6
  -120.48    39.27    2066  1082.9   175.4    42.4  1300.8
  -120.48    39.27    2067   624.6   119.9    24.2   768.8
  -120.48    39.27    2068   913.4   103.9    47.4  1064.7
  -120.48    39.27    2069   959.9    97.6    42.9  1100.3
  -120.48    39.27    2070   538.6   138.7    27.1   704.3
  -120.48    39.27    2071   762.0    83.6    27.2   872.8
  -120.48    39.27    2072  1847.2    70.2    33.9  1951.3
  -120.48    39.27    2073  1312.0   194.8    39.9  1546.7
  -120.48    39.27    2074   536.8   196.3    30.3   763.3
  -120.48    39.27    2075  1263.1   136.5    27.5  1427.1
  -120.48    39.27    2076  1118.2    22.8    29.7  1170.7
  -120.48    39.27    2077   637.1    74.9    28.0   740.0
  -120.48    39.27    2078   931.3   150.9    27.5  1109.7
  -120.48    39.27    2079  1328.1   244.4    44.4  1616.9
  -120.48    39.27    2080  2036.7   164.0    41.2  2241.9
  -120.48    39.27    2081  2676.9   147.4    41.0  2865.4
  -120.48    39.27    2082  1393.0   125.7    34.8  1553.4
  -120.48    39.27    2083   670.7   143.7    34.6   849.0
  -120.48    39.27    2084  1026.5   124.2    40.6  1191.3
  -120.48    39.27    2085  1589.4   225.6    50.1  1865.1
  -120.48    39.27    2086  1316.7   207.4    59.7  1583.8
  -120.48    39.27    2087  1101.5   152.6    33.1  1287.2
  -120.48    39.27    2088   885.8   152.1    38.9  1076.8
  -120.48    39.27    2089   852.4   150.7    37.6  1040.7
  -120.48    39.27    2090   831.3    49.8    23.8   904.9
  -120.48    39.27    2091  1546.7   109.3    53.9  1709.9
  -120.48    39.27    2092  1561.6   195.8    69.5  1826.9
  -120.48    39.27    2093  1517.6   213.5    59.5  1790.6
  -120.48    39.27    2094  1211.5   238.5    49.6  1499.7
  -120.48    39.27    2095   651.0   145.9    30.6   827.5
  -120.48    39.27    2096  2083.1   281.0    71.5  2435.7
  -120.48    39.27    2097  1259.4   184.4    39.6  1483.4
  -120.48    39.27    2098   390.7   105.6    25.5   521.9
  -120.48    39.27    2099  1074.9   170.3    40.7  1285.8
  -120.48    39.27    2100   749.9   174.1    43.1   967.1
  -120.48    39.23    1950   817.8    22.0     9.4   849.2
  -120.48    39.23    1951   822.1    72.9    14.7   909.7
  -120.48    39.23    1952  1223.5    98.9    12.3  1334.8
  -120.48    39.23    1953   727.3    77.6    11.0   815.9
  -120.48    39.23    1954   984.8    59.1     9.0  1053.0
  -120.48    39.23    1955   441.3    58.2    10.8   510.3
  -120.48    39.23    1956   935.6    33.1    17.3   985.9
  -120.48    39.23    1957   752.3    28.4    13.3   794.1
  -120.48    39.23    1958  1299.8    16.7    17.5  1333.9
  -120.48    39.23    1959   433.2    28.6    12.4   474.2
  -120.48    39.23    1960   931.8    16.8     5.7   954.3
  -120.48    39.23    1961   448.8    12.4     5.7   466.9
  -120.48    39.23    1962   965.7    12.3     7.8   985.8
  -120.48    39.23    1963  1691.0     0.0    14.4  1705.4
  -120.48    39.23    1964   353.2    16.1     2.5   371.8
  -120.48    39.23    1965   264.4     0.0     2.8   267.1
  -120.48    39.23    1966   346.1    15.9     2.1   364.1
  -120.48    39.23    1967   803.5    21.1     7.6   832.2
  -120.48    39.23    1968   316.7    44.1     5.2   366.0
  -120.48    39.23    1969  1064.2    78.5    22.4  1165.0
  -120.48    39.23    1970   982.8    54.0    39.2  1076.0
  -120.48    39.23    1971   643.0    54.8    16.9   714.7
  -120.48    39.23    1972  1629.1    48.9    59.0  1737.1
  -120.48    39.23    1973  1198.7   110.7    27.2  1336.6
  -120.48    39.23    1974  1230.5   107.8    46.9  1385.3
  -120.48    39.23    1975   320.0    75.8    34.4   430.1
  -120.48    39.23    1976   738.2    92.4    19.1   849.7
  -120.48    39.23    1977  1212.6   123.1    33.5  1369.2
  -120.48    39.23    1978   843.6    33.2    37.5   914.4
  -120.48    39.23    1979  1612.6    23.5    61.5  1697.7
  -120.48    39.23    1980   999.1    57.4    24.9  1081.4
