      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.15    38.73    2028   0.118   0.001   0.003   0.004   0.086   0.101   2.527   2.839
  -121.15    38.73    2029   0.151   0.225   0.949   0.004   0.086   0.083   2.432   3.931
  -121.15    38.73    2030   0.093   0.017   0.043   0.004   0.091   0.262   3.250   3.761
  -121.15    38.73    2031   0.088   0.003   0.057   0.002   0.080   0.210   3.126   3.565
  -121.15    38.73    2032   0.154   0.006   0.005   0.003   0.076   0.177   3.064   3.484
  -121.15    38.73    2033   0.133   0.010   0.012   0.005   0.086   0.148   2.942   3.336
  -121.15    38.73    2034   0.138   0.008   0.017   0.002   0.083   0.125   2.806   3.180
  -121.15    38.73    2035   0.155   0.008   0.018   0.005   0.091   0.110   2.712   3.098
  -121.15    38.73    2036   0.153   0.012   0.135   0.002   0.090   0.092   2.591   3.075
  -121.15    38.73    2037   0.148   0.040   0.105   0.003   0.094   0.084   2.607   3.080
  -121.15    38.73    2038   0.119   0.002   0.001   0.003   0.092   0.101   2.587   2.904
  -121.15    38.73    2039   0.128   0.026   0.166   0.003   0.085   0.082   2.473   2.963
  -121.15    38.73    2040   0.116   0.007   0.005   0.002   0.079   0.086   2.510   2.806
  -121.15    38.73    2041   0.136   0.048   0.075   0.002   0.075   0.075   2.399   2.810
  -121.15    38.73    2042   0.174   0.335   0.189   0.003   0.076   0.101   2.362   3.240
  -121.15    38.73    2043   0.146   0.372   0.415   0.002   0.082   0.363   2.424   3.804
  -121.15    38.73    2044   0.080   0.005   0.006   0.002   0.080   0.581   2.690   3.443
  -121.15    38.73    2045   0.135   0.007   0.008   0.002   0.070   0.445   2.564   3.230
  -121.15    38.73    2046   0.174   0.011   0.019   0.003   0.075   0.364   2.459   3.105
  -121.15    38.73    2047   0.174   0.014   0.022   0.003   0.090   0.298   2.366   2.967
  -121.15    38.73    2048   0.192   0.016   0.023   0.003   0.099   0.245   2.268   2.847
  -121.15    38.73    2049   0.247   0.349   0.107   0.003   0.110   0.207   2.182   3.204
  -121.15    38.73    2050   0.134   0.013   0.019   0.002   0.126   0.449   2.163   2.905
  -121.15    38.73    2051   0.124   0.040   0.096   0.002   0.107   0.332   2.058   2.760
  -121.15    38.73    2052   0.162   0.024   0.045   0.002   0.096   0.297   2.052   2.678
  -121.15    38.73    2053   0.142   0.016   0.033   0.006   0.103   0.267   2.016   2.582
  -121.15    38.73    2054   0.143   0.009   0.013   0.002   0.095   0.219   1.946   2.427
  -121.15    38.73    2055   0.149   0.018   0.032   0.002   0.091   0.174   1.856   2.321
  -121.15    38.73    2056   0.224   0.607   0.652   0.002   0.089   0.148   1.785   3.506
  -121.15    38.73    2057   0.088   0.040   0.069   0.002   0.109   0.625   2.319   3.252
  -121.15    38.73    2058   0.087   0.000   0.002   0.001   0.082   0.474   2.243   2.888
  -121.15    38.73    2059   0.199   0.015   0.021   0.001   0.072   0.379   2.141   2.829
  -121.15    38.73    2060   0.186   0.010   0.033   0.003   0.091   0.306   2.053   2.682
  -121.15    38.73    2061   0.191   0.015   0.040   0.002   0.098   0.239   1.975   2.559
  -121.15    38.73    2062   0.205   0.019   0.033   0.002   0.104   0.194   1.899   2.455
  -121.15    38.73    2063   0.203   0.018   0.028   0.003   0.117   0.168   1.838   2.376
  -121.15    38.73    2064   0.188   0.010   0.071   0.001   0.115   0.140   1.757   2.282
  -121.15    38.73    2065   0.154   0.008   0.009   0.003   0.116   0.116   1.735   2.140
  -121.15    38.73    2066   0.150   0.044   0.175   0.002   0.103   0.095   1.652   2.222
  -121.15    38.73    2067   0.147   0.006   0.010   0.003   0.099   0.113   1.743   2.121
  -121.15    38.73    2068   0.119   0.021   0.029   0.001   0.085   0.088   1.646   1.987
  -121.15    38.73    2069   0.129   0.014   0.016   0.001   0.073   0.083   1.580   1.896
  -121.15    38.73    2070   0.137   0.030   0.047   0.001   0.069   0.075   1.509   1.868
  -121.15    38.73    2071   0.131   0.019   0.028   0.003   0.072   0.086   1.485   1.824
  -121.15    38.73    2072   0.110   0.026   0.106   0.001   0.066   0.079   1.425   1.813
  -121.15    38.73    2073   0.106   0.016   0.026   0.000   0.053   0.076   1.424   1.701
  -121.15    38.73    2074   0.127   0.024   0.037   0.000   0.047   0.067   1.353   1.654
  -121.15    38.73    2075   0.143   0.025   0.069   0.001   0.050   0.070   1.312   1.670
  -121.15    38.73    2076   0.142   0.038   0.057   0.001   0.053   0.070   1.297   1.659
  -121.15    38.73    2077   0.144   0.030   0.060   0.002   0.059   0.086   1.285   1.666
  -121.15    38.73    2078   0.164   0.362   0.701   0.001   0.060   0.090   1.267   2.644
  -121.15    38.73    2079   0.109   0.028   0.072   0.000   0.059   0.353   1.845   2.467
  -121.15    38.73    2080   0.112   0.031   0.049   0.000   0.051   0.264   1.783   2.290
  -121.15    38.73    2081   0.181   0.047   0.047   0.000   0.046   0.225   1.719   2.265
  -121.15    38.73    2082   0.183   0.022   0.025   0.001   0.063   0.207   1.663   2.163
  -121.15    38.73    2083   0.203   0.024   0.073   0.002   0.078   0.177   1.598   2.154
  -121.15    38.73    2084   0.180   0.020   0.040   0.001   0.089   0.151   1.575   2.057
  -121.15    38.73    2085   0.158   0.024   0.033   0.000   0.081   0.119   1.497   1.912
  -121.15    38.73    2086   0.151   0.044   0.106   0.000   0.070   0.099   1.417   1.888
  -121.15    38.73    2087   0.143   0.027   0.044   0.000   0.061   0.101   1.410   1.786
  -121.15    38.73    2088   0.147   0.026   0.054   0.000   0.057   0.092   1.354   1.731
  -121.15    38.73    2089   0.146   0.021   0.070   0.000   0.053   0.084   1.306   1.681
  -121.15    38.73    2090   0.143   0.016   0.022   0.002   0.060   0.082   1.304   1.628
  -121.15    38.73    2091   0.128   0.021   0.034   0.000   0.051   0.067   1.221   1.522
  -121.15    38.73    2092   0.129   0.036   0.067   0.000   0.045   0.061   1.157   1.495
  -121.15    38.73    2093   0.130   0.016   0.027   0.000   0.043   0.070   1.134   1.419
  -121.15    38.73    2094   0.135   0.033   0.069   0.000   0.039   0.056   1.064   1.397
  -121.15    38.73    2095   0.132   0.040   0.069   0.000   0.041   0.064   1.049   1.396
  -121.15    38.73    2096   0.137   0.013   0.016   0.000   0.038   0.073   1.029   1.306
  -121.15    38.73    2097   0.140   0.010   0.020   0.000   0.040   0.058   0.963   1.232
  -121.15    38.73    2098   0.140   0.029   0.049   0.000   0.038   0.044   0.897   1.197
  -121.15    38.73    2099   0.139   0.040   0.067   0.000   0.042   0.053   0.881   1.222
  -121.15    38.73    2100   0.134   0.018   0.041   0.000   0.040   0.065   0.870   1.167
  -121.11    38.85    1950   0.086   0.013   0.078   0.004   0.093   0.261   3.187   3.724
  -121.11    38.85    1951   0.135   0.009   0.018   0.002   0.082   0.227   3.132   3.604
  -121.11    38.85    1952   0.141   0.023   0.033   0.004   0.084   0.190   3.015   3.490
  -121.11    38.85    1953   0.150   0.007   0.007   0.004   0.089   0.173   2.923   3.353
  -121.11    38.85    1954   0.164   0.058   0.096   0.004   0.096   0.145   2.806   3.369
  -121.11    38.85    1955   0.152   0.010   0.011   0.007   0.106   0.173   2.796   3.255
  -121.11    38.85    1956   0.130   0.018   0.032   0.004   0.097   0.239   3.245   3.763
  -121.11    38.85    1957   0.130   0.024   0.079   0.004   0.095   0.212   3.148   3.692
  -121.11    38.85    1958   0.125   0.032   0.066   0.005   0.094   0.198   3.109   3.629
  -121.11    38.85    1959   0.127   0.011   0.076   0.004   0.089   0.189   3.041   3.537
  -121.11    38.85    1960   0.130   0.029   0.048   0.005   0.088   0.164   2.996   3.459
  -121.11    38.85    1961   0.133   0.005   0.013   0.005   0.087   0.160   2.923   3.326
  -121.11    38.85    1962   0.117   0.015   0.023   0.005   0.089   0.135   2.822   3.207
  -121.11    38.85    1963   0.147   0.189   0.379   0.004   0.085   0.122   2.727   3.653
  -121.11    38.85    1964   0.123   0.006   0.009   0.008   0.093   0.270   3.002   3.511
  -121.11    38.85    1965   0.109   0.018   0.043   0.005   0.091   0.220   2.891   3.377
  -121.11    38.85    1966   0.129   0.016   0.016   0.004   0.085   0.198   2.816   3.263
  -121.11    38.85    1967   0.135   0.019   0.034   0.005   0.086   0.176   2.715   3.170
  -121.11    38.85    1968   0.140   0.008   0.007   0.005   0.088   0.160   2.642   3.050
  -121.11    38.85    1969   0.143   0.025   0.028   0.005   0.092   0.137   2.541   2.970
  -121.11    38.85    1970   0.150   0.031   0.057   0.005   0.093   0.134   2.463   2.932
  -121.11    38.85    1971   0.139   0.023   0.057   0.005   0.094   0.136   2.417   2.870
  -121.11    38.85    1972   0.138   0.020   0.125   0.004   0.094   0.130   2.373   2.886
  -121.11    38.85    1973   0.135   0.050   0.093   0.003   0.090   0.120   2.385   2.876
  -121.11    38.85    1974   0.150   0.048   0.072   0.003   0.086   0.139   2.369   2.867
  -121.11    38.85    1975   0.140   0.019   0.032   0.005   0.090   0.157   2.346   2.790
  -121.11    38.85    1976   0.131   0.025   0.036   0.003   0.087   0.150   2.272   2.704
  -121.11    38.85    1977   0.138   0.029   0.044   0.005   0.087   0.144   2.217   2.664
  -121.11    38.85    1978   0.147   0.047   0.095   0.006   0.090   0.145   2.175   2.705
  -121.11    38.85    1979   0.137   0.018   0.043   0.007   0.094   0.163   2.189   2.650
  -121.11    38.85    1980   0.124   0.022   0.070   0.004   0.093   0.148   2.141   2.602
  -121.11    38.85    1981   0.116   0.034   0.090   0.003   0.088   0.138   2.116   2.585
  -121.11    38.85    1982   0.130   0.042   0.066   0.002   0.081   0.138   2.104   2.562
  -121.11    38.85    1983   0.140   0.025   0.037   0.006   0.084   0.152   2.090   2.534
  -121.11    38.85    1984   0.127   0.018   0.057   0.004   0.086   0.145   2.040   2.477
  -121.11    38.85    1985   0.127   0.036   0.057   0.005   0.086   0.135   2.015   2.460
  -121.11    38.85    1986   0.136   0.054   0.099   0.003   0.083   0.139   1.982   2.495
  -121.11    38.85    1987   0.135   0.039   0.066   0.004   0.084   0.161   1.998   2.488
  -121.11    38.85    1988   0.140   0.022   0.041   0.006   0.088   0.168   1.989   2.452
  -121.11    38.85    1989   0.126   0.046   0.082   0.006   0.091   0.159   1.955   2.465
  -121.11    38.85    1990   0.124   0.031   0.094   0.004   0.088   0.169   1.954   2.463
  -121.11    38.85    1991   0.120   0.019   0.030   0.003   0.084   0.162   1.958   2.376
  -121.11    38.85    1992   0.131   0.042   0.070   0.003   0.081   0.147   1.904   2.379
  -121.11    38.85    1993   0.141   0.050   0.087   0.003   0.080   0.154   1.890   2.405
  -121.11    38.85    1994   0.142   0.025   0.043   0.005   0.084   0.171   1.899   2.369
  -121.11    38.85    1995   0.130   0.012   0.026   0.005   0.086   0.161   1.864   2.285
  -121.11    38.85    1996   0.125   0.024   0.059   0.003   0.084   0.139   1.808   2.242
  -121.11    38.85    1997   0.125   0.034   0.107   0.007   0.086   0.138   1.803   2.299
  -121.11    38.85    1998   0.107   0.035   0.126   0.003   0.082   0.140   1.826   2.319
  -121.11    38.85    1999   0.121   0.033   0.073   0.002   0.075   0.141   1.863   2.308
  -121.11    38.85    2000   0.124   0.025   0.054   0.004   0.075   0.144   1.859   2.286
  -121.11    38.85    2001   0.140   0.132   0.546   0.003   0.075   0.137   1.831   2.866
  -121.11    38.85    2002   0.123   0.015   0.025   0.003   0.077   0.220   2.273   2.736
  -121.11    38.85    2003   0.112   0.011   0.026   0.004   0.076   0.184   2.192   2.605
  -121.11    38.85    2004   0.136   0.026   0.090   0.002   0.071   0.157   2.117   2.600
  -121.11    38.85    2005   0.143   0.010   0.019   0.002   0.073   0.143   2.099   2.489
  -121.11    38.85    2006   0.153   0.025   0.047   0.002   0.075   0.119   2.011   2.432
  -121.11    38.85    2007   0.160   0.024   0.036   0.003   0.082   0.116   1.966   2.387
  -121.11    38.85    2008   0.141   0.006   0.017   0.004   0.089   0.114   1.918   2.290
  -121.11    38.85    2009   0.143   0.031   0.077   0.002   0.082   0.091   1.830   2.254
  -121.11    38.85    2010   0.140   0.021   0.045   0.003   0.081   0.098   1.818   2.206
  -121.11    38.85    2011   0.134   0.044   0.110   0.002   0.077   0.092   1.765   2.224
  -121.11    38.85    2012   0.155   0.220   0.605   0.003   0.077   0.112   1.793   2.964
  -121.11    38.85    2013   0.102   0.010   0.030   0.002   0.078   0.273   2.288   2.784
  -121.11    38.85    2014   0.120   0.200   0.505   0.002   0.071   0.218   2.204   3.319
  -121.11    38.85    2015   0.138   0.006   0.011   0.002   0.068   0.339   2.582   3.147
  -121.11    38.85    2016   0.137   0.011   0.031   0.002   0.071   0.261   2.459   2.972
  -121.11    38.85    2017   0.166   0.017   0.080   0.003   0.076   0.221   2.380   2.943
  -121.11    38.85    2018   0.168   0.176   0.572   0.004   0.086   0.186   2.349   3.541
  -121.11    38.85    2019   0.147   0.014   0.031   0.002   0.091   0.291   2.783   3.359
  -121.11    38.85    2020   0.143   0.029   0.109   0.003   0.093   0.233   2.678   3.289
  -121.11    38.85    2021   0.158   0.020   0.057   0.002   0.090   0.210   2.658   3.195
  -121.11    38.85    2022   0.144   0.017   0.043   0.004   0.094   0.182   2.592   3.075
  -121.11    38.85    2023   0.157   0.065   0.143   0.003   0.094   0.159   2.517   3.138
  -121.11    38.85    2024   0.130   0.012   0.033   0.002   0.092   0.178   2.526   2.972
  -121.11    38.85    2025   0.137   0.015   0.029   0.001   0.082   0.141   2.410   2.815
  -121.11    38.85    2026   0.144   0.015   0.037   0.002   0.081   0.123   2.323   2.726
  -121.11    38.85    2027   0.130   0.009   0.033   0.003   0.080   0.110   2.251   2.616
  -121.11    38.85    2028   0.115   0.019   0.087   0.001   0.074   0.091   2.163   2.551
  -121.11    38.85    2029   0.132   0.010   0.073   0.002   0.067   0.085   2.133   2.502
  -121.11    38.85    2030   0.142   0.036   0.080   0.002   0.065   0.073   2.091   2.489
  -121.11    38.85    2031   0.130   0.010   0.013   0.001   0.063   0.084   2.045   2.345
  -121.11    38.85    2032   0.149   0.033   0.061   0.003   0.066   0.075   1.966   2.354
  -121.11    38.85    2033   0.138   0.023   0.068   0.003   0.070   0.088   1.931   2.321
  -121.11    38.85    2034   0.120   0.027   0.058   0.001   0.064   0.083   1.876   2.229
  -121.11    38.85    2035   0.142   0.029   0.087   0.002   0.061   0.085   1.833   2.240
  -121.11    38.85    2036   0.135   0.034   0.064   0.001   0.058   0.086   1.800   2.176
  -121.11    38.85    2037   0.164   0.193   0.187   0.001   0.058   0.093   1.760   2.455
  -121.11    38.85    2038   0.125   0.014   0.074   0.001   0.063   0.230   1.839   2.347
  -121.11    38.85    2039   0.129   0.029   0.058   0.001   0.058   0.176   1.798   2.248
  -121.11    38.85    2040   0.156   0.017   0.021   0.001   0.056   0.157   1.748   2.155
  -121.11    38.85    2041   0.160   0.031   0.104   0.001   0.062   0.133   1.669   2.160
  -121.11    38.85    2042   0.169   0.033   0.044   0.001   0.066   0.125   1.670   2.107
  -121.11    38.85    2043   0.167   0.028   0.051   0.001   0.070   0.118   1.608   2.043
  -121.11    38.85    2044   0.147   0.009   0.012   0.001   0.068   0.107   1.551   1.896
  -121.11    38.85    2045   0.139   0.042   0.108   0.001   0.068   0.088   1.478   1.924
  -121.11    38.85    2046   0.143   0.028   0.160   0.001   0.063   0.100   1.492   1.987
  -121.11    38.85    2047   0.133   0.021   0.063   0.001   0.062   0.098   1.559   1.938
  -121.11    38.85    2048   0.136   0.041   0.103   0.001   0.058   0.088   1.522   1.950
  -121.11    38.85    2049   0.129   0.025   0.039   0.001   0.055   0.096   1.521   1.866
  -121.11    38.85    2050   0.140   0.032   0.063   0.000   0.051   0.088   1.455   1.830
  -121.11    38.85    2051   0.140   0.013   0.047   0.001   0.051   0.089   1.420   1.762
  -121.11    38.85    2052   0.132   0.018   0.062   0.001   0.052   0.075   1.376   1.716
  -121.11    38.85    2053   0.132   0.029   0.187   0.002   0.057   0.074   1.368   1.850
  -121.11    38.85    2054   0.133   0.039   0.165   0.001   0.055   0.079   1.464   1.935
  -121.11    38.85    2055   0.130   0.036   0.133   0.000   0.051   0.087   1.520   1.957
  -121.11    38.85    2056   0.128   0.014   0.093   0.001   0.050   0.092   1.547   1.923
  -121.11    38.85    2057   0.141   0.029   0.146   0.000   0.047   0.075   1.528   1.966
  -121.11    38.85    2058   0.134   0.029   0.055   0.000   0.047   0.075   1.559   1.900
  -121.11    38.85    2059   0.137   0.024   0.034   0.000   0.046   0.076   1.500   1.818
  -121.11    38.85    2060   0.158   0.198   0.332   0.000   0.046   0.073   1.425   2.232
  -121.11    38.85    2061   0.127   0.215   0.911   0.000   0.049   0.212   1.642   3.155
  -121.11    38.85    2062   0.104   0.014   0.036   0.000   0.046   0.320   2.393   2.914
  -121.11    38.85    2063   0.130   0.008   0.015   0.000   0.042   0.241   2.263   2.699
  -121.11    38.85    2064   0.170   0.025   0.115   0.000   0.044   0.175   2.121   2.650
